Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-28 00:00:00,Tarapaca220,129.9
2026-05-28 00:00:00,Atacama220_BP1,125.5
2026-05-28 00:00:00,Crucero220,123.4
2026-05-28 00:00:00,Cardones220,119.7
2026-05-28 00:00:00,PAzucar220,119.0
2026-05-28 00:00:00,Quillota220,117.9
2026-05-28 00:00:00,Charrua220,112.1
2026-05-28 00:00:00,PMontt220,102.8
2026-05-28 01:00:00,Tarapaca220,136.1
2026-05-28 01:00:00,Atacama220_BP1,131.2
2026-05-28 01:00:00,Crucero220,129.3
2026-05-28 01:00:00,Cardones220,125.7
2026-05-28 01:00:00,PAzucar220,124.6
2026-05-28 01:00:00,Quillota220,123.0
2026-05-28 01:00:00,Charrua220,117.0
2026-05-28 01:00:00,PMontt220,41.0
2026-05-28 02:00:00,Tarapaca220,124.9
2026-05-28 02:00:00,Atacama220_BP1,120.6
2026-05-28 02:00:00,Crucero220,118.8
2026-05-28 02:00:00,Cardones220,115.8
2026-05-28 02:00:00,PAzucar220,115.0
2026-05-28 02:00:00,Quillota220,114.0
2026-05-28 02:00:00,Charrua220,109.6
2026-05-28 02:00:00,PMontt220,43.9
2026-05-28 03:00:00,Tarapaca220,125.9
2026-05-28 03:00:00,Atacama220_BP1,121.7
2026-05-28 03:00:00,Crucero220,119.9
2026-05-28 03:00:00,Cardones220,116.6
2026-05-28 03:00:00,PAzucar220,115.4
2026-05-28 03:00:00,Quillota220,113.9
2026-05-28 03:00:00,Charrua220,109.4
2026-05-28 03:00:00,PMontt220,44.1
2026-05-28 04:00:00,Tarapaca220,127.3
2026-05-28 04:00:00,Atacama220_BP1,121.7
2026-05-28 04:00:00,Crucero220,120.0
2026-05-28 04:00:00,Cardones220,115.7
2026-05-28 04:00:00,PAzucar220,113.9
2026-05-28 04:00:00,Quillota220,112.0
2026-05-28 04:00:00,Charrua220,107.3
2026-05-28 04:00:00,PMontt220,43.4
2026-05-28 05:00:00,Tarapaca220,125.5
2026-05-28 05:00:00,Atacama220_BP1,121.3
2026-05-28 05:00:00,Crucero220,119.6
2026-05-28 05:00:00,Cardones220,115.7
2026-05-28 05:00:00,PAzucar220,114.2
2026-05-28 05:00:00,Quillota220,112.6
2026-05-28 05:00:00,Charrua220,107.4
2026-05-28 05:00:00,PMontt220,43.9
2026-05-28 06:00:00,Tarapaca220,141.2
2026-05-28 06:00:00,Atacama220_BP1,136.4
2026-05-28 06:00:00,Crucero220,134.3
2026-05-28 06:00:00,Cardones220,131.2
2026-05-28 06:00:00,PAzucar220,130.2
2026-05-28 06:00:00,Quillota220,128.0
2026-05-28 06:00:00,Charrua220,122.8
2026-05-28 06:00:00,PMontt220,46.3
2026-05-28 07:00:00,Tarapaca220,133.0
2026-05-28 07:00:00,Atacama220_BP1,129.9
2026-05-28 07:00:00,Crucero220,127.7
2026-05-28 07:00:00,PAzucar220,127.6
2026-05-28 07:00:00,Quillota220,127.2
2026-05-28 07:00:00,Cardones220,126.9
2026-05-28 07:00:00,Charrua220,122.7
2026-05-28 07:00:00,PMontt220,46.8
2026-05-28 08:00:00,Tarapaca220,130.0
2026-05-28 08:00:00,Quillota220,127.1
2026-05-28 08:00:00,Atacama220_BP1,126.2
2026-05-28 08:00:00,PAzucar220,126.0
2026-05-28 08:00:00,Charrua220,124.3
2026-05-28 08:00:00,Cardones220,124.0
2026-05-28 08:00:00,Crucero220,124.0
2026-05-28 08:00:00,PMontt220,48.4
2026-05-28 09:00:00,Charrua220,87.2
2026-05-28 09:00:00,Quillota220,86.4
2026-05-28 09:00:00,PMontt220,85.6
2026-05-28 09:00:00,PAzucar220,82.2
2026-05-28 09:00:00,Cardones220,78.4
2026-05-28 09:00:00,Tarapaca220,77.6
2026-05-28 09:00:00,Atacama220_BP1,76.9
2026-05-28 09:00:00,Crucero220,75.0
2026-05-28 10:00:00,Charrua220,88.2
2026-05-28 10:00:00,PMontt220,87.3
2026-05-28 10:00:00,Quillota220,85.3
2026-05-28 10:00:00,Tarapaca220,82.6
2026-05-28 10:00:00,Atacama220_BP1,77.9
2026-05-28 10:00:00,Crucero220,76.8
2026-05-28 10:00:00,Cardones220,74.6
2026-05-28 10:00:00,PAzucar220,74.3
2026-05-28 11:00:00,Charrua220,88.5
2026-05-28 11:00:00,PMontt220,88.0
2026-05-28 11:00:00,Quillota220,85.6
2026-05-28 11:00:00,Tarapaca220,83.0
2026-05-28 11:00:00,Atacama220_BP1,77.9
2026-05-28 11:00:00,Crucero220,77.0
2026-05-28 11:00:00,PAzucar220,74.9
2026-05-28 11:00:00,Cardones220,74.9
2026-05-28 12:00:00,PMontt220,88.9
2026-05-28 12:00:00,Charrua220,88.8
2026-05-28 12:00:00,Quillota220,85.6
2026-05-28 12:00:00,Tarapaca220,85.1
2026-05-28 12:00:00,Atacama220_BP1,79.0
2026-05-28 12:00:00,Crucero220,78.1
2026-05-28 12:00:00,Cardones220,75.1
2026-05-28 12:00:00,PAzucar220,74.0
2026-05-28 13:00:00,PMontt220,89.7
2026-05-28 13:00:00,Charrua220,88.5
2026-05-28 13:00:00,Tarapaca220,85.3
2026-05-28 13:00:00,Quillota220,85.3
2026-05-28 13:00:00,Atacama220_BP1,79.4
2026-05-28 13:00:00,Crucero220,78.5
2026-05-28 13:00:00,Cardones220,75.2
2026-05-28 13:00:00,PAzucar220,74.2
2026-05-28 14:00:00,PMontt220,91.5
2026-05-28 14:00:00,Charrua220,88.7
2026-05-28 14:00:00,Quillota220,85.2
2026-05-28 14:00:00,Tarapaca220,81.9
2026-05-28 14:00:00,Atacama220_BP1,77.2
2026-05-28 14:00:00,Crucero220,76.1
2026-05-28 14:00:00,Cardones220,74.3
2026-05-28 14:00:00,PAzucar220,73.7
2026-05-28 15:00:00,PMontt220,92.7
2026-05-28 15:00:00,Charrua220,89.1
2026-05-28 15:00:00,Quillota220,85.8
2026-05-28 15:00:00,Tarapaca220,82.9
2026-05-28 15:00:00,Atacama220_BP1,78.0
2026-05-28 15:00:00,Crucero220,77.0
2026-05-28 15:00:00,Cardones220,75.0
2026-05-28 15:00:00,PAzucar220,74.4
2026-05-28 16:00:00,PMontt220,92.9
2026-05-28 16:00:00,Charrua220,88.9
2026-05-28 16:00:00,Quillota220,84.9
2026-05-28 16:00:00,Tarapaca220,76.7
2026-05-28 16:00:00,Atacama220_BP1,74.2
2026-05-28 16:00:00,Crucero220,72.8
2026-05-28 16:00:00,PAzucar220,72.4
2026-05-28 16:00:00,Cardones220,72.3
2026-05-28 17:00:00,PMontt220,103.4
2026-05-28 17:00:00,Charrua220,99.8
2026-05-28 17:00:00,Quillota220,99.7
2026-05-28 17:00:00,PAzucar220,95.4
2026-05-28 17:00:00,Cardones220,91.7
2026-05-28 17:00:00,Atacama220_BP1,89.8
2026-05-28 17:00:00,Tarapaca220,89.5
2026-05-28 17:00:00,Crucero220,87.9
2026-05-28 18:00:00,PMontt220,101.9
2026-05-28 18:00:00,Quillota220,99.5
2026-05-28 18:00:00,Charrua220,99.2
2026-05-28 18:00:00,PAzucar220,95.2
2026-05-28 18:00:00,Cardones220,91.7
2026-05-28 18:00:00,Atacama220_BP1,89.7
2026-05-28 18:00:00,Tarapaca220,89.1
2026-05-28 18:00:00,Crucero220,87.6
2026-05-28 19:00:00,PMontt220,103.1
2026-05-28 19:00:00,Quillota220,99.4
2026-05-28 19:00:00,Charrua220,99.4
2026-05-28 19:00:00,PAzucar220,95.6
2026-05-28 19:00:00,Cardones220,92.1
2026-05-28 19:00:00,Atacama220_BP1,90.4
2026-05-28 19:00:00,Tarapaca220,89.8
2026-05-28 19:00:00,Crucero220,88.3
2026-05-28 20:00:00,PMontt220,101.8
2026-05-28 20:00:00,Quillota220,99.2
2026-05-28 20:00:00,Charrua220,99.0
2026-05-28 20:00:00,Atacama220_BP1,96.0
2026-05-28 20:00:00,Tarapaca220,95.2
2026-05-28 20:00:00,Crucero220,94.0
2026-05-28 20:00:00,Cardones220,90.7
2026-05-28 20:00:00,PAzucar220,87.0
2026-05-28 21:00:00,Quillota220,99.2
2026-05-28 21:00:00,PMontt220,98.8
2026-05-28 21:00:00,Charrua220,97.9
2026-05-28 21:00:00,PAzucar220,95.6
2026-05-28 21:00:00,Cardones220,92.6
2026-05-28 21:00:00,Atacama220_BP1,91.8
2026-05-28 21:00:00,Tarapaca220,90.7
2026-05-28 21:00:00,Crucero220,89.7
2026-05-28 22:00:00,Quillota220,99.6
2026-05-28 22:00:00,PMontt220,99.1
2026-05-28 22:00:00,Charrua220,98.5
2026-05-28 22:00:00,PAzucar220,97.6
2026-05-28 22:00:00,Tarapaca220,97.1
2026-05-28 22:00:00,Atacama220_BP1,96.6
2026-05-28 22:00:00,Cardones220,95.8
2026-05-28 22:00:00,Crucero220,94.8
2026-05-28 23:00:00,PMontt220,100.1
2026-05-28 23:00:00,Quillota220,99.5
2026-05-28 23:00:00,Tarapaca220,99.0
2026-05-28 23:00:00,Atacama220_BP1,98.1
2026-05-28 23:00:00,PAzucar220,98.1
2026-05-28 23:00:00,Charrua220,97.8
2026-05-28 23:00:00,Cardones220,96.8
2026-05-28 23:00:00,Crucero220,96.2
2026-05-29 00:00:00,Tarapaca220,104.6
2026-05-29 00:00:00,Atacama220_BP1,103.2
2026-05-29 00:00:00,Crucero220,101.2
2026-05-29 00:00:00,PAzucar220,99.9
2026-05-29 00:00:00,Quillota220,99.9
2026-05-29 00:00:00,Cardones220,99.8
2026-05-29 00:00:00,PMontt220,98.1
2026-05-29 00:00:00,Charrua220,98.0
2026-05-29 01:00:00,Tarapaca220,109.1
2026-05-29 01:00:00,Atacama220_BP1,105.6
2026-05-29 01:00:00,Crucero220,103.9
2026-05-29 01:00:00,Cardones220,101.0
2026-05-29 01:00:00,PAzucar220,100.2
2026-05-29 01:00:00,Quillota220,99.2
2026-05-29 01:00:00,Charrua220,96.8
2026-05-29 01:00:00,PMontt220,95.2
2026-05-29 02:00:00,Tarapaca220,111.9
2026-05-29 02:00:00,Atacama220_BP1,108.3
2026-05-29 02:00:00,Crucero220,106.6
2026-05-29 02:00:00,Cardones220,103.0
2026-05-29 02:00:00,PAzucar220,101.5
2026-05-29 02:00:00,Quillota220,99.5
2026-05-29 02:00:00,Charrua220,96.7
2026-05-29 02:00:00,PMontt220,93.4
2026-05-29 03:00:00,Tarapaca220,112.0
2026-05-29 03:00:00,Atacama220_BP1,108.5
2026-05-29 03:00:00,Crucero220,106.8
2026-05-29 03:00:00,Cardones220,103.1
2026-05-29 03:00:00,PAzucar220,101.5
2026-05-29 03:00:00,Quillota220,99.4
2026-05-29 03:00:00,Charrua220,96.6
2026-05-29 03:00:00,PMontt220,93.4
2026-05-29 04:00:00,Tarapaca220,111.9
2026-05-29 04:00:00,Atacama220_BP1,108.4
2026-05-29 04:00:00,Crucero220,106.7
2026-05-29 04:00:00,Cardones220,103.1
2026-05-29 04:00:00,PAzucar220,101.5
2026-05-29 04:00:00,Quillota220,99.4
2026-05-29 04:00:00,Charrua220,96.8
2026-05-29 04:00:00,PMontt220,93.2
2026-05-29 05:00:00,Tarapaca220,111.3
2026-05-29 05:00:00,Atacama220_BP1,107.8
2026-05-29 05:00:00,Crucero220,106.1
2026-05-29 05:00:00,Cardones220,102.6
2026-05-29 05:00:00,PAzucar220,101.1
2026-05-29 05:00:00,Quillota220,99.0
2026-05-29 05:00:00,Charrua220,96.0
2026-05-29 05:00:00,PMontt220,92.3
2026-05-29 06:00:00,Tarapaca220,111.1
