Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-02-20 08:00:00.000000,Tarapaca220,52.0
2026-02-20 08:00:00.000000,Atacama220_BP1,50.7
2026-02-20 08:00:00.000000,PMontt220,50.7
2026-02-20 08:00:00.000000,Crucero220,50.1
2026-02-20 08:00:00.000000,Quillota220,49.4
2026-02-20 08:00:00.000000,Charrua220,49.4
2026-02-20 08:00:00.000000,PAzucar220,49.3
2026-02-20 08:00:00.000000,Cardones220,48.8
2026-02-20 09:00:00.000000,PMontt220,33.5
2026-02-20 09:00:00.000000,Quillota220,28.6
2026-02-20 09:00:00.000000,Charrua220,28.5
2026-02-20 09:00:00.000000,PAzucar220,26.3
2026-02-20 09:00:00.000000,Cardones220,24.8
2026-02-20 09:00:00.000000,Tarapaca220,24.5
2026-02-20 09:00:00.000000,Atacama220_BP1,24.3
2026-02-20 09:00:00.000000,Crucero220,23.7
2026-02-20 10:00:00.000000,PMontt220,62.2
2026-02-20 10:00:00.000000,Charrua220,28.5
2026-02-20 10:00:00.000000,Quillota220,27.5
2026-02-20 10:00:00.000000,PAzucar220,12.9
2026-02-20 10:00:00.000000,Cardones220,10.9
2026-02-20 10:00:00.000000,Tarapaca220,10.6
2026-02-20 10:00:00.000000,Atacama220_BP1,10.6
2026-02-20 10:00:00.000000,Crucero220,10.3
2026-02-20 11:00:00.000000,PMontt220,70.3
2026-02-20 11:00:00.000000,Quillota220,12.9
2026-02-20 11:00:00.000000,Charrua220,12.9
2026-02-20 11:00:00.000000,PAzucar220,11.7
2026-02-20 11:00:00.000000,Cardones220,10.9
2026-02-20 11:00:00.000000,Atacama220_BP1,10.6
2026-02-20 11:00:00.000000,Tarapaca220,10.5
2026-02-20 11:00:00.000000,Crucero220,10.3
2026-02-20 12:00:00.000000,PMontt220,68.1
2026-02-20 12:00:00.000000,Quillota220,12.9
2026-02-20 12:00:00.000000,Charrua220,12.9
2026-02-20 12:00:00.000000,PAzucar220,11.7
2026-02-20 12:00:00.000000,Cardones220,11.1
2026-02-20 12:00:00.000000,Atacama220_BP1,10.9
2026-02-20 12:00:00.000000,Tarapaca220,10.9
2026-02-20 12:00:00.000000,Crucero220,10.6
2026-02-20 13:00:00.000000,PMontt220,70.3
2026-02-20 13:00:00.000000,Quillota220,12.9
2026-02-20 13:00:00.000000,Charrua220,12.9
2026-02-20 13:00:00.000000,PAzucar220,11.7
2026-02-20 13:00:00.000000,Cardones220,11.1
2026-02-20 13:00:00.000000,Tarapaca220,11.0
2026-02-20 13:00:00.000000,Atacama220_BP1,11.0
2026-02-20 13:00:00.000000,Crucero220,10.8
2026-02-20 14:00:00.000000,PMontt220,71.7
2026-02-20 14:00:00.000000,Quillota220,12.9
2026-02-20 14:00:00.000000,Charrua220,12.9
2026-02-20 14:00:00.000000,PAzucar220,11.7
2026-02-20 14:00:00.000000,Cardones220,11.0
2026-02-20 14:00:00.000000,Tarapaca220,10.7
2026-02-20 14:00:00.000000,Atacama220_BP1,10.7
2026-02-20 14:00:00.000000,Crucero220,10.4
2026-02-20 15:00:00.000000,PMontt220,59.0
2026-02-20 15:00:00.000000,Quillota220,12.9
2026-02-20 15:00:00.000000,Charrua220,12.9
2026-02-20 15:00:00.000000,PAzucar220,11.7
2026-02-20 15:00:00.000000,Cardones220,11.1
2026-02-20 15:00:00.000000,Tarapaca220,10.9
2026-02-20 15:00:00.000000,Atacama220_BP1,10.8
2026-02-20 15:00:00.000000,Crucero220,10.6
2026-02-20 16:00:00.000000,PMontt220,40.4
2026-02-20 16:00:00.000000,Quillota220,12.9
2026-02-20 16:00:00.000000,Charrua220,12.8
2026-02-20 16:00:00.000000,PAzucar220,11.8
2026-02-20 16:00:00.000000,Tarapaca220,11.2
2026-02-20 16:00:00.000000,Cardones220,11.2
2026-02-20 16:00:00.000000,Atacama220_BP1,11.0
2026-02-20 16:00:00.000000,Crucero220,10.8
2026-02-20 17:00:00.000000,PMontt220,15.2
2026-02-20 17:00:00.000000,Quillota220,12.9
2026-02-20 17:00:00.000000,Charrua220,12.9
2026-02-20 17:00:00.000000,PAzucar220,11.7
2026-02-20 17:00:00.000000,Tarapaca220,11.1
2026-02-20 17:00:00.000000,Cardones220,11.1
2026-02-20 17:00:00.000000,Atacama220_BP1,10.9
2026-02-20 17:00:00.000000,Crucero220,10.8
2026-02-20 18:00:00.000000,PMontt220,14.6
2026-02-20 18:00:00.000000,Quillota220,12.9
2026-02-20 18:00:00.000000,Charrua220,12.8
2026-02-20 18:00:00.000000,PAzucar220,11.7
2026-02-20 18:00:00.000000,Tarapaca220,11.2
2026-02-20 18:00:00.000000,Cardones220,11.1
2026-02-20 18:00:00.000000,Atacama220_BP1,11.0
2026-02-20 18:00:00.000000,Crucero220,10.7
2026-02-20 19:00:00.000000,PMontt220,58.3
2026-02-20 19:00:00.000000,Charrua220,54.8
2026-02-20 19:00:00.000000,Tarapaca220,54.6
2026-02-20 19:00:00.000000,Quillota220,54.4
2026-02-20 19:00:00.000000,Atacama220_BP1,53.0
2026-02-20 19:00:00.000000,PAzucar220,52.2
2026-02-20 19:00:00.000000,Crucero220,51.8
2026-02-20 19:00:00.000000,Cardones220,51.4
2026-02-20 20:00:00.000000,Tarapaca220,61.4
2026-02-20 20:00:00.000000,PMontt220,59.8
2026-02-20 20:00:00.000000,Atacama220_BP1,58.9
2026-02-20 20:00:00.000000,Charrua220,58.5
2026-02-20 20:00:00.000000,Quillota220,58.1
2026-02-20 20:00:00.000000,Crucero220,57.3
2026-02-20 20:00:00.000000,PAzucar220,57.2
2026-02-20 20:00:00.000000,Cardones220,56.8
2026-02-20 21:00:00.000000,Tarapaca220,60.7
2026-02-20 21:00:00.000000,PMontt220,60.4
2026-02-20 21:00:00.000000,Charrua220,58.5
2026-02-20 21:00:00.000000,Atacama220_BP1,58.5
2026-02-20 21:00:00.000000,Quillota220,58.2
2026-02-20 21:00:00.000000,PAzucar220,57.2
2026-02-20 21:00:00.000000,Crucero220,56.6
2026-02-20 21:00:00.000000,Cardones220,56.6
2026-02-20 22:00:00.000000,Tarapaca220,61.7
2026-02-20 22:00:00.000000,PMontt220,60.0
2026-02-20 22:00:00.000000,Atacama220_BP1,59.6
2026-02-20 22:00:00.000000,Charrua220,58.2
2026-02-20 22:00:00.000000,Quillota220,58.1
2026-02-20 22:00:00.000000,Crucero220,57.8
2026-02-20 22:00:00.000000,PAzucar220,57.7
2026-02-20 22:00:00.000000,Cardones220,57.4
2026-02-20 23:00:00.000000,Tarapaca220,64.0
2026-02-20 23:00:00.000000,Atacama220_BP1,61.9
2026-02-20 23:00:00.000000,Crucero220,60.3
2026-02-20 23:00:00.000000,PMontt220,59.5
2026-02-20 23:00:00.000000,Cardones220,59.4
2026-02-20 23:00:00.000000,PAzucar220,59.0
2026-02-20 23:00:00.000000,Quillota220,58.6
2026-02-20 23:00:00.000000,Charrua220,58.5
2026-02-21 00:00:00.000000,Tarapaca220,67.4
2026-02-21 00:00:00.000000,Atacama220_BP1,65.3
2026-02-21 00:00:00.000000,Crucero220,64.1
2026-02-21 00:00:00.000000,Cardones220,61.6
2026-02-21 00:00:00.000000,PAzucar220,60.2
2026-02-21 00:00:00.000000,Quillota220,58.5
2026-02-21 00:00:00.000000,PMontt220,58.1
2026-02-21 00:00:00.000000,Charrua220,57.0
2026-02-21 01:00:00.000000,Tarapaca220,68.0
2026-02-21 01:00:00.000000,Atacama220_BP1,65.7
2026-02-21 01:00:00.000000,Crucero220,64.6
2026-02-21 01:00:00.000000,Cardones220,62.0
2026-02-21 01:00:00.000000,PAzucar220,60.4
2026-02-21 01:00:00.000000,Quillota220,58.2
2026-02-21 01:00:00.000000,PMontt220,57.1
2026-02-21 01:00:00.000000,Charrua220,56.7
2026-02-21 02:00:00.000000,Tarapaca220,68.3
2026-02-21 02:00:00.000000,Atacama220_BP1,66.0
2026-02-21 02:00:00.000000,Crucero220,65.0
2026-02-21 02:00:00.000000,Cardones220,62.0
2026-02-21 02:00:00.000000,PAzucar220,60.2
2026-02-21 02:00:00.000000,Quillota220,57.7
2026-02-21 02:00:00.000000,Charrua220,56.2
2026-02-21 02:00:00.000000,PMontt220,56.1
2026-02-21 03:00:00.000000,Tarapaca220,69.7
2026-02-21 03:00:00.000000,Atacama220_BP1,67.4
2026-02-21 03:00:00.000000,Crucero220,66.5
2026-02-21 03:00:00.000000,Cardones220,62.9
2026-02-21 03:00:00.000000,PAzucar220,60.7
2026-02-21 03:00:00.000000,Quillota220,57.7
2026-02-21 03:00:00.000000,Charrua220,55.9
2026-02-21 03:00:00.000000,PMontt220,55.8
2026-02-21 04:00:00.000000,Tarapaca220,69.3
2026-02-21 04:00:00.000000,Atacama220_BP1,67.0
2026-02-21 04:00:00.000000,Crucero220,66.2
2026-02-21 04:00:00.000000,Cardones220,62.9
2026-02-21 04:00:00.000000,PAzucar220,60.8
2026-02-21 04:00:00.000000,Quillota220,57.8
2026-02-21 04:00:00.000000,PMontt220,56.4
2026-02-21 04:00:00.000000,Charrua220,56.4
2026-02-21 05:00:00.000000,Tarapaca220,70.0
2026-02-21 05:00:00.000000,Atacama220_BP1,67.7
2026-02-21 05:00:00.000000,Crucero220,66.9
2026-02-21 05:00:00.000000,Cardones220,63.4
2026-02-21 05:00:00.000000,PAzucar220,61.1
2026-02-21 05:00:00.000000,Quillota220,57.7
2026-02-21 05:00:00.000000,PMontt220,56.1
2026-02-21 05:00:00.000000,Charrua220,55.9
2026-02-21 06:00:00.000000,Tarapaca220,70.0
2026-02-21 06:00:00.000000,Atacama220_BP1,67.7
2026-02-21 06:00:00.000000,Crucero220,66.9
2026-02-21 06:00:00.000000,Cardones220,63.4
2026-02-21 06:00:00.000000,PAzucar220,61.1
2026-02-21 06:00:00.000000,Quillota220,57.7
2026-02-21 06:00:00.000000,PMontt220,56.1
2026-02-21 06:00:00.000000,Charrua220,55.9
2026-02-21 07:00:00.000000,Tarapaca220,70.0
2026-02-21 07:00:00.000000,Atacama220_BP1,67.7
2026-02-21 07:00:00.000000,Crucero220,66.9
2026-02-21 07:00:00.000000,Cardones220,63.4
2026-02-21 07:00:00.000000,PAzucar220,61.1
2026-02-21 07:00:00.000000,Quillota220,57.7
2026-02-21 07:00:00.000000,PMontt220,56.1
2026-02-21 07:00:00.000000,Charrua220,55.9
2026-02-21 08:00:00.000000,Tarapaca220,52.3
2026-02-21 08:00:00.000000,Atacama220_BP1,50.7
2026-02-21 08:00:00.000000,Crucero220,50.3
2026-02-21 08:00:00.000000,PMontt220,49.9
2026-02-21 08:00:00.000000,Cardones220,48.7
2026-02-21 08:00:00.000000,PAzucar220,48.6
2026-02-21 08:00:00.000000,Quillota220,48.4
2026-02-21 08:00:00.000000,Charrua220,47.7
2026-02-21 09:00:00.000000,PMontt220,40.9
2026-02-21 09:00:00.000000,Quillota220,36.1
2026-02-21 09:00:00.000000,Charrua220,34.9
2026-02-21 09:00:00.000000,PAzucar220,33.7
2026-02-21 09:00:00.000000,Tarapaca220,32.6
2026-02-21 09:00:00.000000,Cardones220,32.4
2026-02-21 09:00:00.000000,Atacama220_BP1,32.2
2026-02-21 09:00:00.000000,Crucero220,31.7
2026-02-21 10:00:00.000000,PMontt220,56.9
2026-02-21 10:00:00.000000,Atacama220_BP1,0.0
2026-02-21 10:00:00.000000,Cardones220,0.0
2026-02-21 10:00:00.000000,Charrua220,0.0
2026-02-21 10:00:00.000000,Crucero220,0.0
2026-02-21 10:00:00.000000,PAzucar220,0.0
2026-02-21 10:00:00.000000,Quillota220,0.0
2026-02-21 10:00:00.000000,Tarapaca220,0.0
2026-02-21 11:00:00.000000,PMontt220,57.3
2026-02-21 11:00:00.000000,Atacama220_BP1,0.0
2026-02-21 11:00:00.000000,Cardones220,0.0
2026-02-21 11:00:00.000000,Charrua220,0.0
2026-02-21 11:00:00.000000,Crucero220,0.0
2026-02-21 11:00:00.000000,PAzucar220,0.0
2026-02-21 11:00:00.000000,Quillota220,0.0
2026-02-21 11:00:00.000000,Tarapaca220,0.0
2026-02-21 12:00:00.000000,PMontt220,57.5
2026-02-21 12:00:00.000000,Atacama220_BP1,0.0
2026-02-21 12:00:00.000000,Cardones220,0.0
2026-02-21 12:00:00.000000,Charrua220,0.0
2026-02-21 12:00:00.000000,Crucero220,0.0
2026-02-21 12:00:00.000000,PAzucar220,0.0
2026-02-21 12:00:00.000000,Quillota220,0.0
2026-02-21 12:00:00.000000,Tarapaca220,0.0
2026-02-21 13:00:00.000000,PMontt220,57.3
2026-02-21 13:00:00.000000,Atacama220_BP1,0.0
2026-02-21 13:00:00.000000,Cardones220,0.0
2026-02-21 13:00:00.000000,Charrua220,0.0
2026-02-21 13:00:00.000000,Crucero220,0.0
2026-02-21 13:00:00.000000,PAzucar220,0.0
2026-02-21 13:00:00.000000,Quillota220,0.0
2026-02-21 13:00:00.000000,Tarapaca220,0.0
2026-02-21 14:00:00.000000,PMontt220,57.3
2026-02-21 14:00:00.000000,Atacama220_BP1,0.0
2026-02-21 14:00:00.000000,Cardones220,0.0
2026-02-21 14:00:00.000000,Charrua220,0.0
2026-02-21 14:00:00.000000,Crucero220,0.0
2026-02-21 14:00:00.000000,PAzucar220,0.0
2026-02-21 14:00:00.000000,Quillota220,0.0
2026-02-21 14:00:00.000000,Tarapaca220,0.0
2026-02-21 15:00:00.000000,PMontt220,57.3
2026-02-21 15:00:00.000000,Atacama220_BP1,0.0
2026-02-21 15:00:00.000000,Cardones220,0.0
2026-02-21 15:00:00.000000,Charrua220,0.0
2026-02-21 15:00:00.000000,Crucero220,0.0
2026-02-21 15:00:00.000000,PAzucar220,0.0
2026-02-21 15:00:00.000000,Quillota220,0.0
2026-02-21 15:00:00.000000,Tarapaca220,0.0
2026-02-21 16:00:00.000000,PMontt220,57.3
2026-02-21 16:00:00.000000,Atacama220_BP1,0.0
2026-02-21 16:00:00.000000,Cardones220,0.0
2026-02-21 16:00:00.000000,Charrua220,0.0
2026-02-21 16:00:00.000000,Crucero220,0.0
2026-02-21 16:00:00.000000,PAzucar220,0.0
2026-02-21 16:00:00.000000,Quillota220,0.0
2026-02-21 16:00:00.000000,Tarapaca220,0.0
2026-02-21 17:00:00.000000,Atacama220_BP1,0.0
2026-02-21 17:00:00.000000,Cardones220,0.0
2026-02-21 17:00:00.000000,Charrua220,0.0
2026-02-21 17:00:00.000000,Crucero220,0.0
2026-02-21 17:00:00.000000,PAzucar220,0.0
2026-02-21 17:00:00.000000,PMontt220,0.0
2026-02-21 17:00:00.000000,Quillota220,0.0
2026-02-21 17:00:00.000000,Tarapaca220,0.0
2026-02-21 18:00:00.000000,Atacama220_BP1,0.0
2026-02-21 18:00:00.000000,Cardones220,0.0
2026-02-21 18:00:00.000000,Charrua220,0.0
2026-02-21 18:00:00.000000,Crucero220,0.0
2026-02-21 18:00:00.000000,PAzucar220,0.0
2026-02-21 18:00:00.000000,PMontt220,0.0
2026-02-21 18:00:00.000000,Quillota220,0.0
2026-02-21 18:00:00.000000,Tarapaca220,0.0
2026-02-21 19:00:00.000000,Tarapaca220,51.7
2026-02-21 19:00:00.000000,Atacama220_BP1,50.1
2026-02-21 19:00:00.000000,Crucero220,49.1
2026-02-21 19:00:00.000000,PMontt220,48.9
2026-02-21 19:00:00.000000,Quillota220,48.2
2026-02-21 19:00:00.000000,Cardones220,47.5
2026-02-21 19:00:00.000000,PAzucar220,47.4
2026-02-21 19:00:00.000000,Charrua220,47.2
2026-02-21 20:00:00.000000,Tarapaca220,58.1
2026-02-21 20:00:00.000000,Atacama220_BP1,55.5
2026-02-21 20:00:00.000000,Crucero220,54.2
2026-02-21 20:00:00.000000,Quillota220,53.1
2026-02-21 20:00:00.000000,PAzucar220,53.0
2026-02-21 20:00:00.000000,Cardones220,53.0
2026-02-21 20:00:00.000000,Charrua220,52.4
2026-02-21 20:00:00.000000,PMontt220,37.5
2026-02-21 21:00:00.000000,Tarapaca220,57.9
2026-02-21 21:00:00.000000,Atacama220_BP1,55.6
2026-02-21 21:00:00.000000,Crucero220,54.1
2026-02-21 21:00:00.000000,PMontt220,53.2
2026-02-21 21:00:00.000000,Cardones220,53.2
2026-02-21 21:00:00.000000,PAzucar220,53.2
2026-02-21 21:00:00.000000,Quillota220,52.9
2026-02-21 21:00:00.000000,Charrua220,52.2
2026-02-21 22:00:00.000000,Tarapaca220,58.7
2026-02-21 22:00:00.000000,Atacama220_BP1,56.7
2026-02-21 22:00:00.000000,Crucero220,55.2
2026-02-21 22:00:00.000000,Cardones220,54.1
2026-02-21 22:00:00.000000,PAzucar220,53.7
2026-02-21 22:00:00.000000,Quillota220,52.9
2026-02-21 22:00:00.000000,Charrua220,51.9
2026-02-21 22:00:00.000000,PMontt220,51.5
2026-02-21 23:00:00.000000,Tarapaca220,60.4
2026-02-21 23:00:00.000000,Atacama220_BP1,58.4
2026-02-21 23:00:00.000000,Crucero220,57.0
2026-02-21 23:00:00.000000,Cardones220,55.6
2026-02-21 23:00:00.000000,PAzucar220,54.8
2026-02-21 23:00:00.000000,Quillota220,53.5
2026-02-21 23:00:00.000000,Charrua220,52.3
2026-02-21 23:00:00.000000,PMontt220,15.3
2026-02-22 00:00:00.000000,Tarapaca220,69.6
2026-02-22 00:00:00.000000,Atacama220_BP1,67.0
2026-02-22 00:00:00.000000,Crucero220,66.1
2026-02-22 00:00:00.000000,Cardones220,62.7
2026-02-22 00:00:00.000000,PAzucar220,61.0
2026-02-22 00:00:00.000000,Quillota220,58.5
2026-02-22 00:00:00.000000,Charrua220,56.1
2026-02-22 00:00:00.000000,PMontt220,21.2
2026-02-22 01:00:00.000000,Tarapaca220,69.6
2026-02-22 01:00:00.000000,Atacama220_BP1,67.0
2026-02-22 01:00:00.000000,Crucero220,66.1
2026-02-22 01:00:00.000000,Cardones220,62.9
2026-02-22 01:00:00.000000,PAzucar220,61.1
2026-02-22 01:00:00.000000,Quillota220,58.4
2026-02-22 01:00:00.000000,Charrua220,56.3
2026-02-22 01:00:00.000000,PMontt220,20.2
2026-02-22 02:00:00.000000,Tarapaca220,67.8
2026-02-22 02:00:00.000000,Atacama220_BP1,65.3
2026-02-22 02:00:00.000000,Crucero220,64.5
2026-02-22 02:00:00.000000,Cardones220,61.0
2026-02-22 02:00:00.000000,PAzucar220,58.9
2026-02-22 02:00:00.000000,Quillota220,55.7
2026-02-22 02:00:00.000000,Charrua220,53.4
2026-02-22 02:00:00.000000,PMontt220,17.4
2026-02-22 03:00:00.000000,Tarapaca220,67.3
2026-02-22 03:00:00.000000,Atacama220_BP1,64.9
2026-02-22 03:00:00.000000,Crucero220,64.2
2026-02-22 03:00:00.000000,Cardones220,60.9
2026-02-22 03:00:00.000000,PAzucar220,58.9
2026-02-22 03:00:00.000000,Quillota220,55.7
2026-02-22 03:00:00.000000,Charrua220,53.7
2026-02-22 03:00:00.000000,PMontt220,18.2
2026-02-22 04:00:00.000000,Tarapaca220,67.3
2026-02-22 04:00:00.000000,Atacama220_BP1,64.9
2026-02-22 04:00:00.000000,Crucero220,64.2
2026-02-22 04:00:00.000000,Cardones220,60.9
2026-02-22 04:00:00.000000,PAzucar220,58.9
2026-02-22 04:00:00.000000,Quillota220,55.7
2026-02-22 04:00:00.000000,Charrua220,53.7
2026-02-22 04:00:00.000000,PMontt220,18.2
2026-02-22 05:00:00.000000,Tarapaca220,67.3
2026-02-22 05:00:00.000000,Atacama220_BP1,64.9
2026-02-22 05:00:00.000000,Crucero220,64.2
2026-02-22 05:00:00.000000,Cardones220,60.9
2026-02-22 05:00:00.000000,PAzucar220,58.9
2026-02-22 05:00:00.000000,Quillota220,55.7
2026-02-22 05:00:00.000000,Charrua220,53.7
2026-02-22 05:00:00.000000,PMontt220,18.2
2026-02-22 06:00:00.000000,Tarapaca220,67.3
2026-02-22 06:00:00.000000,Atacama220_BP1,64.9
2026-02-22 06:00:00.000000,Crucero220,64.2
2026-02-22 06:00:00.000000,Cardones220,60.9
2026-02-22 06:00:00.000000,PAzucar220,58.9
2026-02-22 06:00:00.000000,Quillota220,55.7
2026-02-22 06:00:00.000000,Charrua220,53.7
2026-02-22 06:00:00.000000,PMontt220,18.2
2026-02-22 07:00:00.000000,Tarapaca220,67.3
2026-02-22 07:00:00.000000,Atacama220_BP1,64.9
2026-02-22 07:00:00.000000,Crucero220,64.2
2026-02-22 07:00:00.000000,Cardones220,60.9
2026-02-22 07:00:00.000000,PAzucar220,58.9
2026-02-22 07:00:00.000000,Quillota220,55.7
2026-02-22 07:00:00.000000,Charrua220,53.7
2026-02-22 07:00:00.000000,PMontt220,18.2
2026-02-22 08:00:00.000000,Tarapaca220,67.3
2026-02-22 08:00:00.000000,Atacama220_BP1,64.9
2026-02-22 08:00:00.000000,Crucero220,64.2
2026-02-22 08:00:00.000000,Cardones220,60.9
2026-02-22 08:00:00.000000,PAzucar220,58.9
2026-02-22 08:00:00.000000,Quillota220,55.7
2026-02-22 08:00:00.000000,Charrua220,53.7
2026-02-22 08:00:00.000000,PMontt220,18.2
2026-02-22 09:00:00.000000,PMontt220,1.4
2026-02-22 09:00:00.000000,Quillota220,1.3
2026-02-22 09:00:00.000000,Charrua220,1.2
2026-02-22 09:00:00.000000,PAzucar220,1.2
2026-02-22 09:00:00.000000,Tarapaca220,1.2
2026-02-22 09:00:00.000000,Atacama220_BP1,1.2
2026-02-22 09:00:00.000000,Cardones220,1.2
2026-02-22 09:00:00.000000,Crucero220,1.2
2026-02-22 10:00:00.000000,PMontt220,56.4
2026-02-22 10:00:00.000000,Atacama220_BP1,0.0
2026-02-22 10:00:00.000000,Cardones220,0.0
2026-02-22 10:00:00.000000,Charrua220,0.0
2026-02-22 10:00:00.000000,Crucero220,0.0
2026-02-22 10:00:00.000000,PAzucar220,0.0
2026-02-22 10:00:00.000000,Quillota220,0.0
2026-02-22 10:00:00.000000,Tarapaca220,0.0
2026-02-22 11:00:00.000000,PMontt220,56.4
2026-02-22 11:00:00.000000,Atacama220_BP1,0.0
2026-02-22 11:00:00.000000,Cardones220,0.0
2026-02-22 11:00:00.000000,Charrua220,0.0
2026-02-22 11:00:00.000000,Crucero220,0.0
2026-02-22 11:00:00.000000,PAzucar220,0.0
2026-02-22 11:00:00.000000,Quillota220,0.0
2026-02-22 11:00:00.000000,Tarapaca220,0.0
2026-02-22 12:00:00.000000,PMontt220,56.8
2026-02-22 12:00:00.000000,Atacama220_BP1,0.0
2026-02-22 12:00:00.000000,Cardones220,0.0
2026-02-22 12:00:00.000000,Charrua220,0.0
2026-02-22 12:00:00.000000,Crucero220,0.0
2026-02-22 12:00:00.000000,PAzucar220,0.0
2026-02-22 12:00:00.000000,Quillota220,0.0
2026-02-22 12:00:00.000000,Tarapaca220,0.0
2026-02-22 13:00:00.000000,Atacama220_BP1,0.0
2026-02-22 13:00:00.000000,Cardones220,0.0
2026-02-22 13:00:00.000000,Charrua220,0.0
2026-02-22 13:00:00.000000,Crucero220,0.0
2026-02-22 13:00:00.000000,PAzucar220,0.0
2026-02-22 13:00:00.000000,PMontt220,0.0
2026-02-22 13:00:00.000000,Quillota220,0.0
2026-02-22 13:00:00.000000,Tarapaca220,0.0
2026-02-22 14:00:00.000000,Atacama220_BP1,0.0
2026-02-22 14:00:00.000000,Cardones220,0.0
2026-02-22 14:00:00.000000,Charrua220,0.0
2026-02-22 14:00:00.000000,Crucero220,0.0
2026-02-22 14:00:00.000000,PAzucar220,0.0
2026-02-22 14:00:00.000000,PMontt220,0.0
2026-02-22 14:00:00.000000,Quillota220,0.0
2026-02-22 14:00:00.000000,Tarapaca220,0.0
2026-02-22 15:00:00.000000,Atacama220_BP1,0.0
2026-02-22 15:00:00.000000,Cardones220,0.0
2026-02-22 15:00:00.000000,Charrua220,0.0
2026-02-22 15:00:00.000000,Crucero220,0.0
2026-02-22 15:00:00.000000,PAzucar220,0.0
2026-02-22 15:00:00.000000,PMontt220,0.0
2026-02-22 15:00:00.000000,Quillota220,0.0
2026-02-22 15:00:00.000000,Tarapaca220,0.0
2026-02-22 16:00:00.000000,Atacama220_BP1,0.0
2026-02-22 16:00:00.000000,Cardones220,0.0
2026-02-22 16:00:00.000000,Charrua220,0.0
2026-02-22 16:00:00.000000,Crucero220,0.0
2026-02-22 16:00:00.000000,PAzucar220,0.0
2026-02-22 16:00:00.000000,PMontt220,0.0
