Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-03-08 00:00:00.000000,PMontt220,61.4
2026-03-08 00:00:00.000000,Tarapaca220,59.1
2026-03-08 00:00:00.000000,Atacama220_BP1,58.4
2026-03-08 00:00:00.000000,Charrua220,56.1
2026-03-08 00:00:00.000000,Quillota220,55.5
2026-03-08 00:00:00.000000,Crucero220,55.5
2026-03-08 00:00:00.000000,PAzucar220,55.1
2026-03-08 00:00:00.000000,Cardones220,53.9
2026-03-08 01:00:00.000000,Tarapaca220,60.9
2026-03-08 01:00:00.000000,Atacama220_BP1,60.2
2026-03-08 01:00:00.000000,PMontt220,59.3
2026-03-08 01:00:00.000000,Crucero220,57.3
2026-03-08 01:00:00.000000,Charrua220,56.0
2026-03-08 01:00:00.000000,PAzucar220,55.7
2026-03-08 01:00:00.000000,Quillota220,55.6
2026-03-08 01:00:00.000000,Cardones220,55.1
2026-03-08 02:00:00.000000,Tarapaca220,62.4
2026-03-08 02:00:00.000000,Atacama220_BP1,61.6
2026-03-08 02:00:00.000000,Crucero220,58.9
2026-03-08 02:00:00.000000,PMontt220,56.6
2026-03-08 02:00:00.000000,PAzucar220,56.1
2026-03-08 02:00:00.000000,Cardones220,55.8
2026-03-08 02:00:00.000000,Charrua220,55.7
2026-03-08 02:00:00.000000,Quillota220,55.5
2026-03-08 03:00:00.000000,Tarapaca220,62.2
2026-03-08 03:00:00.000000,Atacama220_BP1,61.4
2026-03-08 03:00:00.000000,Crucero220,58.8
2026-03-08 03:00:00.000000,PMontt220,56.7
2026-03-08 03:00:00.000000,PAzucar220,56.0
2026-03-08 03:00:00.000000,Charrua220,55.8
2026-03-08 03:00:00.000000,Cardones220,55.8
2026-03-08 03:00:00.000000,Quillota220,55.5
2026-03-08 04:00:00.000000,Tarapaca220,62.8
2026-03-08 04:00:00.000000,Atacama220_BP1,62.0
2026-03-08 04:00:00.000000,Crucero220,59.4
2026-03-08 04:00:00.000000,PMontt220,56.3
2026-03-08 04:00:00.000000,PAzucar220,56.2
2026-03-08 04:00:00.000000,Cardones220,56.1
2026-03-08 04:00:00.000000,Charrua220,56.0
2026-03-08 04:00:00.000000,Quillota220,55.5
2026-03-08 05:00:00.000000,Tarapaca220,62.7
2026-03-08 05:00:00.000000,Atacama220_BP1,62.0
2026-03-08 05:00:00.000000,Crucero220,59.3
2026-03-08 05:00:00.000000,PAzucar220,56.1
2026-03-08 05:00:00.000000,Cardones220,56.0
2026-03-08 05:00:00.000000,PMontt220,55.8
2026-03-08 05:00:00.000000,Charrua220,55.5
2026-03-08 05:00:00.000000,Quillota220,55.5
2026-03-08 06:00:00.000000,Tarapaca220,62.8
2026-03-08 06:00:00.000000,Atacama220_BP1,62.3
2026-03-08 06:00:00.000000,Crucero220,59.4
2026-03-08 06:00:00.000000,PAzucar220,56.2
2026-03-08 06:00:00.000000,Cardones220,56.0
2026-03-08 06:00:00.000000,PMontt220,55.6
2026-03-08 06:00:00.000000,Quillota220,55.5
2026-03-08 06:00:00.000000,Charrua220,55.4
2026-03-08 07:00:00.000000,Tarapaca220,61.5
2026-03-08 07:00:00.000000,Atacama220_BP1,61.1
2026-03-08 07:00:00.000000,Crucero220,58.5
2026-03-08 07:00:00.000000,PAzucar220,55.4
2026-03-08 07:00:00.000000,Cardones220,55.3
2026-03-08 07:00:00.000000,Quillota220,54.9
2026-03-08 07:00:00.000000,Charrua220,54.5
2026-03-08 07:00:00.000000,PMontt220,53.6
2026-03-08 08:00:00.000000,Atacama220_BP1,48.2
2026-03-08 08:00:00.000000,Tarapaca220,46.5
2026-03-08 08:00:00.000000,Quillota220,45.8
2026-03-08 08:00:00.000000,Crucero220,45.5
2026-03-08 08:00:00.000000,Charrua220,45.4
2026-03-08 08:00:00.000000,PMontt220,44.9
2026-03-08 08:00:00.000000,PAzucar220,44.5
2026-03-08 08:00:00.000000,Cardones220,43.3
2026-03-08 09:00:00.000000,Atacama220_BP1,0.0
2026-03-08 09:00:00.000000,Cardones220,0.0
2026-03-08 09:00:00.000000,Charrua220,0.0
2026-03-08 09:00:00.000000,Crucero220,0.0
2026-03-08 09:00:00.000000,PAzucar220,0.0
2026-03-08 09:00:00.000000,PMontt220,0.0
2026-03-08 09:00:00.000000,Quillota220,0.0
2026-03-08 09:00:00.000000,Tarapaca220,0.0
2026-03-08 10:00:00.000000,Atacama220_BP1,0.0
2026-03-08 10:00:00.000000,Cardones220,0.0
2026-03-08 10:00:00.000000,Charrua220,0.0
2026-03-08 10:00:00.000000,Crucero220,0.0
2026-03-08 10:00:00.000000,PAzucar220,0.0
2026-03-08 10:00:00.000000,PMontt220,0.0
2026-03-08 10:00:00.000000,Quillota220,0.0
2026-03-08 10:00:00.000000,Tarapaca220,0.0
2026-03-08 11:00:00.000000,Atacama220_BP1,0.0
2026-03-08 11:00:00.000000,Cardones220,0.0
2026-03-08 11:00:00.000000,Charrua220,0.0
2026-03-08 11:00:00.000000,Crucero220,0.0
2026-03-08 11:00:00.000000,PAzucar220,0.0
2026-03-08 11:00:00.000000,PMontt220,0.0
2026-03-08 11:00:00.000000,Quillota220,0.0
2026-03-08 11:00:00.000000,Tarapaca220,0.0
2026-03-08 12:00:00.000000,Atacama220_BP1,0.0
2026-03-08 12:00:00.000000,Cardones220,0.0
2026-03-08 12:00:00.000000,Charrua220,0.0
2026-03-08 12:00:00.000000,Crucero220,0.0
2026-03-08 12:00:00.000000,PAzucar220,0.0
2026-03-08 12:00:00.000000,PMontt220,0.0
2026-03-08 12:00:00.000000,Quillota220,0.0
2026-03-08 12:00:00.000000,Tarapaca220,0.0
2026-03-08 13:00:00.000000,Atacama220_BP1,0.0
2026-03-08 13:00:00.000000,Cardones220,0.0
2026-03-08 13:00:00.000000,Charrua220,0.0
2026-03-08 13:00:00.000000,Crucero220,0.0
2026-03-08 13:00:00.000000,PAzucar220,0.0
2026-03-08 13:00:00.000000,PMontt220,0.0
2026-03-08 13:00:00.000000,Quillota220,0.0
2026-03-08 13:00:00.000000,Tarapaca220,0.0
2026-03-08 14:00:00.000000,Atacama220_BP1,0.0
2026-03-08 14:00:00.000000,Cardones220,0.0
2026-03-08 14:00:00.000000,Charrua220,0.0
2026-03-08 14:00:00.000000,Crucero220,0.0
2026-03-08 14:00:00.000000,PAzucar220,0.0
2026-03-08 14:00:00.000000,PMontt220,0.0
2026-03-08 14:00:00.000000,Quillota220,0.0
2026-03-08 14:00:00.000000,Tarapaca220,0.0
2026-03-08 15:00:00.000000,Atacama220_BP1,0.0
2026-03-08 15:00:00.000000,Cardones220,0.0
2026-03-08 15:00:00.000000,Charrua220,0.0
2026-03-08 15:00:00.000000,Crucero220,0.0
2026-03-08 15:00:00.000000,PAzucar220,0.0
2026-03-08 15:00:00.000000,PMontt220,0.0
2026-03-08 15:00:00.000000,Quillota220,0.0
2026-03-08 15:00:00.000000,Tarapaca220,0.0
2026-03-08 16:00:00.000000,Atacama220_BP1,0.0
2026-03-08 16:00:00.000000,Cardones220,0.0
