Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-03 14:00:00,Charrua220,14.4
2026-05-03 14:00:00,Quillota220,14.2
2026-05-03 14:00:00,PAzucar220,13.2
2026-05-03 14:00:00,Cardones220,12.5
2026-05-03 14:00:00,Tarapaca220,12.5
2026-05-03 14:00:00,Atacama220_BP1,12.4
2026-05-03 14:00:00,Crucero220,12.1
2026-05-03 15:00:00,PMontt220,15.5
2026-05-03 15:00:00,Charrua220,14.4
2026-05-03 15:00:00,Quillota220,14.2
2026-05-03 15:00:00,PAzucar220,13.2
2026-05-03 15:00:00,Cardones220,12.5
2026-05-03 15:00:00,Atacama220_BP1,12.5
2026-05-03 15:00:00,Tarapaca220,12.4
2026-05-03 15:00:00,Crucero220,12.2
2026-05-03 16:00:00,PMontt220,15.5
2026-05-03 16:00:00,Charrua220,14.4
2026-05-03 16:00:00,Quillota220,14.2
2026-05-03 16:00:00,PAzucar220,13.1
2026-05-03 16:00:00,Cardones220,12.4
2026-05-03 16:00:00,Atacama220_BP1,12.3
2026-05-03 16:00:00,Tarapaca220,12.1
2026-05-03 16:00:00,Crucero220,12.0
2026-05-03 17:00:00,Charrua220,56.9
2026-05-03 17:00:00,Quillota220,56.2
2026-05-03 17:00:00,PMontt220,55.1
2026-05-03 17:00:00,PAzucar220,54.5
2026-05-03 17:00:00,Tarapaca220,54.5
2026-05-03 17:00:00,Atacama220_BP1,54.0
2026-05-03 17:00:00,Cardones220,53.5
2026-05-03 17:00:00,Crucero220,52.8
2026-05-03 18:00:00,Charrua220,61.4
2026-05-03 18:00:00,Quillota220,61.2
2026-05-03 18:00:00,Tarapaca220,59.7
2026-05-03 18:00:00,PAzucar220,59.6
2026-05-03 18:00:00,PMontt220,59.5
2026-05-03 18:00:00,Atacama220_BP1,58.9
2026-05-03 18:00:00,Cardones220,58.8
2026-05-03 18:00:00,Crucero220,57.2
2026-05-03 19:00:00,Charrua220,61.9
2026-05-03 19:00:00,Quillota220,61.5
2026-05-03 19:00:00,Tarapaca220,60.9
2026-05-03 19:00:00,PMontt220,60.5
2026-05-03 19:00:00,Atacama220_BP1,60.3
2026-05-03 19:00:00,PAzucar220,60.3
2026-05-03 19:00:00,Cardones220,59.6
2026-05-03 19:00:00,Crucero220,58.7
2026-05-03 20:00:00,Charrua220,62.0
2026-05-03 20:00:00,Quillota220,61.6
2026-05-03 20:00:00,Tarapaca220,61.5
2026-05-03 20:00:00,Atacama220_BP1,61.3
2026-05-03 20:00:00,PAzucar220,60.8
2026-05-03 20:00:00,Cardones220,60.4
2026-05-03 20:00:00,PMontt220,60.2
2026-05-03 20:00:00,Crucero220,59.4
2026-05-03 21:00:00,Tarapaca220,62.6
2026-05-03 21:00:00,Atacama220_BP1,61.7
2026-05-03 21:00:00,Charrua220,61.2
2026-05-03 21:00:00,Quillota220,61.1
2026-05-03 21:00:00,PAzucar220,60.5
2026-05-03 21:00:00,Cardones220,60.2
2026-05-03 21:00:00,Crucero220,60.1
2026-05-03 21:00:00,PMontt220,58.0
2026-05-03 22:00:00,Tarapaca220,64.7
2026-05-03 22:00:00,Atacama220_BP1,63.1
2026-05-03 22:00:00,Charrua220,61.8
2026-05-03 22:00:00,Quillota220,61.5
2026-05-03 22:00:00,Cardones220,61.5
2026-05-03 22:00:00,PAzucar220,61.5
2026-05-03 22:00:00,Crucero220,61.3
2026-05-03 22:00:00,PMontt220,58.0
2026-05-03 23:00:00,Tarapaca220,64.1
2026-05-03 23:00:00,Atacama220_BP1,63.2
2026-05-03 23:00:00,Crucero220,61.5
2026-05-03 23:00:00,Cardones220,61.4
2026-05-03 23:00:00,PAzucar220,61.3
2026-05-03 23:00:00,Quillota220,61.1
2026-05-03 23:00:00,Charrua220,60.9
2026-05-03 23:00:00,PMontt220,55.6
2026-05-04 00:00:00,Atacama220_BP1,64.8
2026-05-04 00:00:00,Tarapaca220,64.3
2026-05-04 00:00:00,Crucero220,63.2
2026-05-04 00:00:00,Cardones220,62.5
2026-05-04 00:00:00,PAzucar220,61.8
2026-05-04 00:00:00,Charrua220,60.6
2026-05-04 00:00:00,Quillota220,60.6
2026-05-04 00:00:00,PMontt220,54.2
2026-05-04 01:00:00,Atacama220_BP1,64.8
2026-05-04 01:00:00,Tarapaca220,64.7
2026-05-04 01:00:00,Crucero220,63.3
2026-05-04 01:00:00,Cardones220,62.4
2026-05-04 01:00:00,PAzucar220,61.8
2026-05-04 01:00:00,Quillota220,60.6
2026-05-04 01:00:00,Charrua220,60.4
2026-05-04 01:00:00,PMontt220,53.0
2026-05-04 02:00:00,Tarapaca220,67.2
2026-05-04 02:00:00,Atacama220_BP1,65.8
2026-05-04 02:00:00,Crucero220,64.3
2026-05-04 02:00:00,Cardones220,63.1
2026-05-04 02:00:00,PAzucar220,62.2
2026-05-04 02:00:00,Quillota220,60.5
2026-05-04 02:00:00,Charrua220,60.1
2026-05-04 02:00:00,PMontt220,52.6
2026-05-04 03:00:00,Tarapaca220,66.9
2026-05-04 03:00:00,Atacama220_BP1,65.7
2026-05-04 03:00:00,Crucero220,64.2
2026-05-04 03:00:00,Cardones220,63.1
2026-05-04 03:00:00,PAzucar220,62.3
2026-05-04 03:00:00,Quillota220,60.5
2026-05-04 03:00:00,Charrua220,60.1
2026-05-04 03:00:00,PMontt220,52.7
2026-05-04 04:00:00,Tarapaca220,67.1
2026-05-04 04:00:00,Atacama220_BP1,65.9
2026-05-04 04:00:00,Crucero220,64.3
2026-05-04 04:00:00,Cardones220,63.3
2026-05-04 04:00:00,PAzucar220,62.4
2026-05-04 04:00:00,Quillota220,60.5
2026-05-04 04:00:00,Charrua220,60.2
2026-05-04 04:00:00,PMontt220,52.6
2026-05-04 05:00:00,Tarapaca220,65.4
2026-05-04 05:00:00,Atacama220_BP1,65.1
2026-05-04 05:00:00,Crucero220,63.5
2026-05-04 05:00:00,Cardones220,62.8
2026-05-04 05:00:00,PAzucar220,62.1
2026-05-04 05:00:00,Quillota220,60.5
2026-05-04 05:00:00,Charrua220,60.3
2026-05-04 05:00:00,PMontt220,53.0
2026-05-04 06:00:00,Atacama220_BP1,62.5
2026-05-04 06:00:00,PAzucar220,62.0
2026-05-04 06:00:00,Charrua220,61.7
2026-05-04 06:00:00,Quillota220,61.7
2026-05-04 06:00:00,Cardones220,61.5
2026-05-04 06:00:00,Tarapaca220,61.4
2026-05-04 06:00:00,Crucero220,60.6
2026-05-04 06:00:00,PMontt220,57.9
2026-05-04 07:00:00,Charrua220,62.2
2026-05-04 07:00:00,Quillota220,61.7
2026-05-04 07:00:00,PMontt220,60.9
2026-05-04 07:00:00,PAzucar220,60.5
2026-05-04 07:00:00,Cardones220,58.8
2026-05-04 07:00:00,Atacama220_BP1,58.4
2026-05-04 07:00:00,Tarapaca220,57.1
2026-05-04 07:00:00,Crucero220,56.6
2026-05-04 08:00:00,PMontt220,58.6
2026-05-04 08:00:00,Charrua220,55.7
2026-05-04 08:00:00,Quillota220,54.4
2026-05-04 08:00:00,PAzucar220,51.8
2026-05-04 08:00:00,Cardones220,49.0
2026-05-04 08:00:00,Atacama220_BP1,48.3
2026-05-04 08:00:00,Crucero220,46.6
2026-05-04 08:00:00,Tarapaca220,45.8
2026-05-04 09:00:00,PMontt220,54.3
2026-05-04 09:00:00,Charrua220,49.1
2026-05-04 09:00:00,Quillota220,47.6
2026-05-04 09:00:00,PAzucar220,44.7
2026-05-04 09:00:00,Cardones220,41.9
2026-05-04 09:00:00,Atacama220_BP1,41.2
2026-05-04 09:00:00,Crucero220,40.0
2026-05-04 09:00:00,Tarapaca220,39.0
2026-05-04 10:00:00,PMontt220,53.9
2026-05-04 10:00:00,Charrua220,49.1
2026-05-04 10:00:00,Quillota220,47.6
2026-05-04 10:00:00,PAzucar220,44.7
2026-05-04 10:00:00,Cardones220,42.2
2026-05-04 10:00:00,Atacama220_BP1,41.7
2026-05-04 10:00:00,Crucero220,40.5
2026-05-04 10:00:00,Tarapaca220,39.8
2026-05-04 11:00:00,PMontt220,53.6
2026-05-04 11:00:00,Charrua220,49.4
2026-05-04 11:00:00,Quillota220,47.9
2026-05-04 11:00:00,PAzucar220,44.9
2026-05-04 11:00:00,Cardones220,42.5
2026-05-04 11:00:00,Atacama220_BP1,42.2
2026-05-04 11:00:00,Tarapaca220,41.7
2026-05-04 11:00:00,Crucero220,41.2
2026-05-04 12:00:00,PMontt220,53.6
2026-05-04 12:00:00,Charrua220,49.4
2026-05-04 12:00:00,Quillota220,47.9
2026-05-04 12:00:00,PAzucar220,44.9
2026-05-04 12:00:00,Cardones220,42.5
2026-05-04 12:00:00,Atacama220_BP1,42.2
2026-05-04 12:00:00,Tarapaca220,41.7
2026-05-04 12:00:00,Crucero220,41.2
2026-05-04 13:00:00,PMontt220,53.6
2026-05-04 13:00:00,Charrua220,49.4
2026-05-04 13:00:00,Quillota220,47.9
2026-05-04 13:00:00,PAzucar220,44.9
2026-05-04 13:00:00,Cardones220,42.5
2026-05-04 13:00:00,Atacama220_BP1,42.2
2026-05-04 13:00:00,Tarapaca220,41.7
2026-05-04 13:00:00,Crucero220,41.2
2026-05-04 14:00:00,PMontt220,55.2
2026-05-04 14:00:00,Charrua220,50.5
2026-05-04 14:00:00,Quillota220,48.7
2026-05-04 14:00:00,PAzucar220,45.0
2026-05-04 14:00:00,Tarapaca220,42.6
2026-05-04 14:00:00,Cardones220,42.5
2026-05-04 14:00:00,Atacama220_BP1,42.5
2026-05-04 14:00:00,Crucero220,41.7
2026-05-04 15:00:00,PMontt220,55.2
2026-05-04 15:00:00,Charrua220,50.5
2026-05-04 15:00:00,Quillota220,48.7
2026-05-04 15:00:00,PAzucar220,45.0
2026-05-04 15:00:00,Tarapaca220,42.6
2026-05-04 15:00:00,Cardones220,42.5
2026-05-04 15:00:00,Atacama220_BP1,42.5
2026-05-04 15:00:00,Crucero220,41.7
2026-05-04 16:00:00,PMontt220,53.8
2026-05-04 16:00:00,Charrua220,50.8
2026-05-04 16:00:00,Quillota220,49.3
2026-05-04 16:00:00,PAzucar220,44.8
2026-05-04 16:00:00,Tarapaca220,42.6
2026-05-04 16:00:00,Atacama220_BP1,42.2
2026-05-04 16:00:00,Cardones220,42.2
2026-05-04 16:00:00,Crucero220,41.4
2026-05-04 17:00:00,PMontt220,64.4
2026-05-04 17:00:00,Charrua220,62.7
2026-05-04 17:00:00,Quillota220,61.8
2026-05-04 17:00:00,PAzucar220,58.8
2026-05-04 17:00:00,Tarapaca220,56.5
2026-05-04 17:00:00,Cardones220,56.5
2026-05-04 17:00:00,Atacama220_BP1,55.8
2026-05-04 17:00:00,Crucero220,54.4
2026-05-04 18:00:00,PMontt220,63.1
2026-05-04 18:00:00,Charrua220,62.5
2026-05-04 18:00:00,Quillota220,61.9
2026-05-04 18:00:00,PAzucar220,59.7
2026-05-04 18:00:00,Cardones220,58.0
2026-05-04 18:00:00,Tarapaca220,57.1
2026-05-04 18:00:00,Atacama220_BP1,57.0
2026-05-04 18:00:00,Crucero220,55.1
2026-05-04 19:00:00,PMontt220,62.7
2026-05-04 19:00:00,Charrua220,62.0
2026-05-04 19:00:00,Quillota220,61.4
2026-05-04 19:00:00,PAzucar220,60.2
2026-05-04 19:00:00,Atacama220_BP1,59.1
2026-05-04 19:00:00,Cardones220,59.0
2026-05-04 19:00:00,Tarapaca220,58.8
2026-05-04 19:00:00,Crucero220,57.4
2026-05-04 20:00:00,Tarapaca220,63.2
2026-05-04 20:00:00,Atacama220_BP1,62.9
2026-05-04 20:00:00,PMontt220,62.0
2026-05-04 20:00:00,Quillota220,61.7
2026-05-04 20:00:00,PAzucar220,61.7
2026-05-04 20:00:00,Charrua220,61.6
2026-05-04 20:00:00,Cardones220,61.4
2026-05-04 20:00:00,Crucero220,61.1
2026-05-04 21:00:00,Tarapaca220,63.8
2026-05-04 21:00:00,Atacama220_BP1,62.5
2026-05-04 21:00:00,PAzucar220,61.9
2026-05-04 21:00:00,Quillota220,61.7
2026-05-04 21:00:00,Charrua220,61.5
2026-05-04 21:00:00,Cardones220,61.4
2026-05-04 21:00:00,PMontt220,60.9
2026-05-04 21:00:00,Crucero220,60.5
2026-05-04 22:00:00,Tarapaca220,63.8
2026-05-04 22:00:00,Atacama220_BP1,62.5
2026-05-04 22:00:00,PAzucar220,61.9
2026-05-04 22:00:00,Quillota220,61.7
2026-05-04 22:00:00,Charrua220,61.5
2026-05-04 22:00:00,Cardones220,61.4
2026-05-04 22:00:00,PMontt220,60.9
2026-05-04 22:00:00,Crucero220,60.5
2026-05-04 23:00:00,Tarapaca220,66.8
2026-05-04 23:00:00,Atacama220_BP1,65.1
2026-05-04 23:00:00,Crucero220,63.4
2026-05-04 23:00:00,Cardones220,63.1
2026-05-04 23:00:00,PAzucar220,63.0
2026-05-04 23:00:00,Quillota220,61.7
2026-05-04 23:00:00,Charrua220,61.3
2026-05-04 23:00:00,PMontt220,60.3
2026-05-05 00:00:00,Atacama220_BP1,66.8
2026-05-05 00:00:00,Tarapaca220,66.7
2026-05-05 00:00:00,Crucero220,65.3
2026-05-05 00:00:00,Cardones220,64.3
2026-05-05 00:00:00,PAzucar220,63.5
2026-05-05 00:00:00,Quillota220,61.5
2026-05-05 00:00:00,Charrua220,60.9
2026-05-05 00:00:00,PMontt220,59.6
2026-05-05 01:00:00,Tarapaca220,67.3
2026-05-05 01:00:00,Atacama220_BP1,66.9
2026-05-05 01:00:00,Crucero220,65.3
2026-05-05 01:00:00,Cardones220,64.2
2026-05-05 01:00:00,PAzucar220,63.4
2026-05-05 01:00:00,Quillota220,61.2
2026-05-05 01:00:00,Charrua220,60.2
2026-05-05 01:00:00,PMontt220,57.7
2026-05-05 02:00:00,Tarapaca220,68.5
2026-05-05 02:00:00,Atacama220_BP1,66.9
2026-05-05 02:00:00,Crucero220,65.5
2026-05-05 02:00:00,Cardones220,64.0
2026-05-05 02:00:00,PAzucar220,63.0
2026-05-05 02:00:00,Quillota220,60.6
2026-05-05 02:00:00,Charrua220,59.6
2026-05-05 02:00:00,PMontt220,56.8
2026-05-05 03:00:00,Tarapaca220,68.5
2026-05-05 03:00:00,Atacama220_BP1,66.9
2026-05-05 03:00:00,Crucero220,65.5
2026-05-05 03:00:00,Cardones220,64.0
2026-05-05 03:00:00,PAzucar220,63.0
2026-05-05 03:00:00,Quillota220,60.6
2026-05-05 03:00:00,Charrua220,59.6
2026-05-05 03:00:00,PMontt220,56.8
2026-05-05 04:00:00,Tarapaca220,68.5
2026-05-05 04:00:00,Atacama220_BP1,66.9
2026-05-05 04:00:00,Crucero220,65.5
2026-05-05 04:00:00,Cardones220,64.0
2026-05-05 04:00:00,PAzucar220,63.0
2026-05-05 04:00:00,Quillota220,60.6
2026-05-05 04:00:00,Charrua220,59.6
2026-05-05 04:00:00,PMontt220,56.8
2026-05-05 05:00:00,Tarapaca220,66.7
2026-05-05 05:00:00,Atacama220_BP1,65.3
2026-05-05 05:00:00,Crucero220,63.7
2026-05-05 05:00:00,Cardones220,63.4
2026-05-05 05:00:00,PAzucar220,63.2
2026-05-05 05:00:00,Quillota220,61.6
2026-05-05 05:00:00,Charrua220,61.3
2026-05-05 05:00:00,PMontt220,59.1
2026-05-05 06:00:00,Atacama220_BP1,63.0
2026-05-05 06:00:00,PAzucar220,62.7
2026-05-05 06:00:00,Tarapaca220,62.5
2026-05-05 06:00:00,Cardones220,62.3
2026-05-05 06:00:00,PMontt220,62.0
2026-05-05 06:00:00,Charrua220,61.8
2026-05-05 06:00:00,Quillota220,61.7
2026-05-05 06:00:00,Crucero220,61.2
2026-05-05 07:00:00,PMontt220,65.4
2026-05-05 07:00:00,Charrua220,62.7
2026-05-05 07:00:00,Quillota220,61.6
2026-05-05 07:00:00,PAzucar220,61.0
2026-05-05 07:00:00,Cardones220,59.3
2026-05-05 07:00:00,Atacama220_BP1,58.1
2026-05-05 07:00:00,Tarapaca220,56.5
2026-05-05 07:00:00,Crucero220,56.0
2026-05-05 08:00:00,PMontt220,65.7
2026-05-05 08:00:00,Charrua220,60.2
2026-05-05 08:00:00,Quillota220,58.4
2026-05-05 08:00:00,PAzucar220,55.2
2026-05-05 08:00:00,Cardones220,51.4
2026-05-05 08:00:00,Atacama220_BP1,49.2
2026-05-05 08:00:00,Crucero220,47.4
2026-05-05 08:00:00,Tarapaca220,46.7
2026-05-05 09:00:00,PMontt220,64.3
2026-05-05 09:00:00,Charrua220,57.4
2026-05-05 09:00:00,Quillota220,55.4
2026-05-05 09:00:00,PAzucar220,52.4
2026-05-05 09:00:00,Cardones220,49.1
2026-05-05 09:00:00,Atacama220_BP1,48.2
2026-05-05 09:00:00,Tarapaca220,47.9
2026-05-05 09:00:00,Crucero220,46.9
2026-05-05 10:00:00,PMontt220,64.5
2026-05-05 10:00:00,Charrua220,57.2
2026-05-05 10:00:00,Quillota220,55.5
2026-05-05 10:00:00,PAzucar220,52.3
2026-05-05 10:00:00,Cardones220,49.1
2026-05-05 10:00:00,Atacama220_BP1,48.4
2026-05-05 10:00:00,Tarapaca220,48.2
2026-05-05 10:00:00,Crucero220,47.4
2026-05-05 11:00:00,PMontt220,63.7
2026-05-05 11:00:00,Charrua220,56.6
2026-05-05 11:00:00,Quillota220,55.1
2026-05-05 11:00:00,PAzucar220,51.8
2026-05-05 11:00:00,Cardones220,48.6
2026-05-05 11:00:00,Tarapaca220,47.9
2026-05-05 11:00:00,Atacama220_BP1,47.8
2026-05-05 11:00:00,Crucero220,46.8
2026-05-05 12:00:00,PMontt220,63.7
2026-05-05 12:00:00,Charrua220,56.6
2026-05-05 12:00:00,Quillota220,55.1
2026-05-05 12:00:00,PAzucar220,51.8
2026-05-05 12:00:00,Cardones220,48.6
2026-05-05 12:00:00,Tarapaca220,47.9
2026-05-05 12:00:00,Atacama220_BP1,47.8
2026-05-05 12:00:00,Crucero220,46.8
2026-05-05 13:00:00,PMontt220,63.7
2026-05-05 13:00:00,Charrua220,56.6
2026-05-05 13:00:00,Quillota220,55.1
2026-05-05 13:00:00,PAzucar220,51.8
2026-05-05 13:00:00,Cardones220,48.6
2026-05-05 13:00:00,Tarapaca220,47.9
2026-05-05 13:00:00,Atacama220_BP1,47.8
2026-05-05 13:00:00,Crucero220,46.8
2026-05-05 14:00:00,PMontt220,65.1
2026-05-05 14:00:00,Charrua220,60.0
2026-05-05 14:00:00,Quillota220,58.6
2026-05-05 14:00:00,PAzucar220,55.1
2026-05-05 14:00:00,Cardones220,51.5
2026-05-05 14:00:00,Atacama220_BP1,49.4
2026-05-05 14:00:00,Tarapaca220,49.2
2026-05-05 14:00:00,Crucero220,48.1
2026-05-05 15:00:00,PMontt220,65.1
2026-05-05 15:00:00,Charrua220,60.0
2026-05-05 15:00:00,Quillota220,58.6
2026-05-05 15:00:00,PAzucar220,55.1
2026-05-05 15:00:00,Cardones220,51.5
2026-05-05 15:00:00,Atacama220_BP1,49.4
2026-05-05 15:00:00,Tarapaca220,49.2
2026-05-05 15:00:00,Crucero220,48.1
2026-05-05 16:00:00,PMontt220,65.1
2026-05-05 16:00:00,Charrua220,60.0
2026-05-05 16:00:00,Quillota220,58.6
2026-05-05 16:00:00,PAzucar220,55.1
2026-05-05 16:00:00,Cardones220,51.5
2026-05-05 16:00:00,Atacama220_BP1,49.4
2026-05-05 16:00:00,Tarapaca220,49.2
2026-05-05 16:00:00,Crucero220,48.1
2026-05-05 17:00:00,PMontt220,65.1
2026-05-05 17:00:00,Charrua220,60.0
2026-05-05 17:00:00,Quillota220,58.6
2026-05-05 17:00:00,PAzucar220,55.1
2026-05-05 17:00:00,Cardones220,51.5
2026-05-05 17:00:00,Atacama220_BP1,49.4
2026-05-05 17:00:00,Tarapaca220,49.2
2026-05-05 17:00:00,Crucero220,48.1
2026-05-05 18:00:00,PMontt220,65.1
2026-05-05 18:00:00,Charrua220,60.0
2026-05-05 18:00:00,Quillota220,58.6
2026-05-05 18:00:00,PAzucar220,55.1
2026-05-05 18:00:00,Cardones220,51.5
2026-05-05 18:00:00,Atacama220_BP1,49.4
2026-05-05 18:00:00,Tarapaca220,49.2
2026-05-05 18:00:00,Crucero220,48.1
2026-05-05 19:00:00,PMontt220,63.5
2026-05-05 19:00:00,Charrua220,62.3
2026-05-05 19:00:00,Quillota220,61.8
2026-05-05 19:00:00,PAzucar220,61.6
2026-05-05 19:00:00,Cardones220,60.0
2026-05-05 19:00:00,Tarapaca220,59.7
2026-05-05 19:00:00,Atacama220_BP1,59.5
2026-05-05 19:00:00,Crucero220,57.5
2026-05-05 20:00:00,PMontt220,63.5
2026-05-05 20:00:00,Charrua220,62.3
2026-05-05 20:00:00,Quillota220,61.8
2026-05-05 20:00:00,PAzucar220,61.6
2026-05-05 20:00:00,Cardones220,60.0
2026-05-05 20:00:00,Tarapaca220,59.7
2026-05-05 20:00:00,Atacama220_BP1,59.5
2026-05-05 20:00:00,Crucero220,57.5
2026-05-05 21:00:00,PMontt220,63.5
2026-05-05 21:00:00,Charrua220,62.3
2026-05-05 21:00:00,Quillota220,61.8
2026-05-05 21:00:00,PAzucar220,61.6
2026-05-05 21:00:00,Cardones220,60.0
2026-05-05 21:00:00,Tarapaca220,59.7
2026-05-05 21:00:00,Atacama220_BP1,59.5
2026-05-05 21:00:00,Crucero220,57.5
2026-05-05 22:00:00,PMontt220,63.5
2026-05-05 22:00:00,Charrua220,62.3
2026-05-05 22:00:00,Quillota220,61.8
2026-05-05 22:00:00,PAzucar220,61.6
2026-05-05 22:00:00,Cardones220,60.0
2026-05-05 22:00:00,Tarapaca220,59.7
2026-05-05 22:00:00,Atacama220_BP1,59.5
2026-05-05 22:00:00,Crucero220,57.5
2026-05-05 23:00:00,PMontt220,62.4
2026-05-05 23:00:00,Tarapaca220,62.2
2026-05-05 23:00:00,PAzucar220,62.2
2026-05-05 23:00:00,Charrua220,62.0
2026-05-05 23:00:00,Quillota220,61.8
2026-05-05 23:00:00,Atacama220_BP1,61.3
2026-05-05 23:00:00,Cardones220,61.1
2026-05-05 23:00:00,Crucero220,59.4
