Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-10-15 08:00:00.000000,Charrua220,49.8
2025-10-15 08:00:00.000000,PMontt220,48.9
2025-10-15 08:00:00.000000,PAzucar220,31.0
2025-10-15 08:00:00.000000,Atacama220_BP1,0.0
2025-10-15 08:00:00.000000,Cardones220,0.0
2025-10-15 08:00:00.000000,Crucero220,0.0
2025-10-15 08:00:00.000000,Tarapaca220,0.0
2025-10-15 09:00:00.000000,PMontt220,49.6
2025-10-15 09:00:00.000000,Charrua220,48.6
2025-10-15 09:00:00.000000,Quillota220,48.6
2025-10-15 09:00:00.000000,PAzucar220,15.4
2025-10-15 09:00:00.000000,Atacama220_BP1,0.0
2025-10-15 09:00:00.000000,Cardones220,0.0
2025-10-15 09:00:00.000000,Crucero220,0.0
2025-10-15 09:00:00.000000,Tarapaca220,0.0
2025-10-15 10:00:00.000000,PMontt220,48.8
2025-10-15 10:00:00.000000,Charrua220,47.1
2025-10-15 10:00:00.000000,Quillota220,46.9
2025-10-15 10:00:00.000000,PAzucar220,14.6
2025-10-15 10:00:00.000000,Atacama220_BP1,0.0
2025-10-15 10:00:00.000000,Cardones220,0.0
2025-10-15 10:00:00.000000,Crucero220,0.0
2025-10-15 10:00:00.000000,Tarapaca220,0.0
2025-10-15 11:00:00.000000,PMontt220,47.0
2025-10-15 11:00:00.000000,Charrua220,45.5
2025-10-15 11:00:00.000000,Quillota220,45.2
2025-10-15 11:00:00.000000,PAzucar220,12.9
2025-10-15 11:00:00.000000,Atacama220_BP1,0.0
2025-10-15 11:00:00.000000,Cardones220,0.0
2025-10-15 11:00:00.000000,Crucero220,0.0
2025-10-15 11:00:00.000000,Tarapaca220,0.0
2025-10-15 12:00:00.000000,PMontt220,46.5
2025-10-15 12:00:00.000000,Charrua220,45.0
2025-10-15 12:00:00.000000,Quillota220,44.6
2025-10-15 12:00:00.000000,PAzucar220,12.5
2025-10-15 12:00:00.000000,Atacama220_BP1,0.0
2025-10-15 12:00:00.000000,Cardones220,0.0
2025-10-15 12:00:00.000000,Crucero220,0.0
2025-10-15 12:00:00.000000,Tarapaca220,0.0
2025-10-15 13:00:00.000000,PMontt220,46.0
2025-10-15 13:00:00.000000,Charrua220,44.8
2025-10-15 13:00:00.000000,Quillota220,44.4
2025-10-15 13:00:00.000000,PAzucar220,12.3
2025-10-15 13:00:00.000000,Atacama220_BP1,0.0
2025-10-15 13:00:00.000000,Cardones220,0.0
2025-10-15 13:00:00.000000,Crucero220,0.0
2025-10-15 13:00:00.000000,Tarapaca220,0.0
2025-10-15 14:00:00.000000,PMontt220,45.9
2025-10-15 14:00:00.000000,Charrua220,44.8
2025-10-15 14:00:00.000000,Quillota220,44.4
2025-10-15 14:00:00.000000,PAzucar220,12.2
2025-10-15 14:00:00.000000,Atacama220_BP1,0.0
2025-10-15 14:00:00.000000,Cardones220,0.0
2025-10-15 14:00:00.000000,Crucero220,0.0
2025-10-15 14:00:00.000000,Tarapaca220,0.0
2025-10-15 15:00:00.000000,PMontt220,45.7
2025-10-15 15:00:00.000000,Charrua220,44.8
2025-10-15 15:00:00.000000,Quillota220,44.4
2025-10-15 15:00:00.000000,PAzucar220,12.0
2025-10-15 15:00:00.000000,Atacama220_BP1,0.0
2025-10-15 15:00:00.000000,Cardones220,0.0
2025-10-15 15:00:00.000000,Crucero220,0.0
2025-10-15 15:00:00.000000,Tarapaca220,0.0
2025-10-15 16:00:00.000000,PMontt220,45.9
2025-10-15 16:00:00.000000,Charrua220,44.9
2025-10-15 16:00:00.000000,Quillota220,44.6
2025-10-15 16:00:00.000000,PAzucar220,12.2
2025-10-15 16:00:00.000000,Atacama220_BP1,0.0
2025-10-15 16:00:00.000000,Cardones220,0.0
2025-10-15 16:00:00.000000,Crucero220,0.0
2025-10-15 16:00:00.000000,Tarapaca220,0.0
2025-10-15 17:00:00.000000,PMontt220,45.5
2025-10-15 17:00:00.000000,Charrua220,44.9
2025-10-15 17:00:00.000000,Quillota220,44.6
2025-10-15 17:00:00.000000,PAzucar220,12.2
2025-10-15 17:00:00.000000,Atacama220_BP1,0.0
2025-10-15 17:00:00.000000,Cardones220,0.0
2025-10-15 17:00:00.000000,Crucero220,0.0
2025-10-15 17:00:00.000000,Tarapaca220,0.0
2025-10-15 18:00:00.000000,Charrua220,48.9
2025-10-15 18:00:00.000000,PMontt220,48.3
2025-10-15 18:00:00.000000,Quillota220,47.6
2025-10-15 18:00:00.000000,PAzucar220,2.1
2025-10-15 18:00:00.000000,Atacama220_BP1,0.0
2025-10-15 18:00:00.000000,Cardones220,0.0
2025-10-15 18:00:00.000000,Crucero220,0.0
2025-10-15 18:00:00.000000,Tarapaca220,0.0
2025-10-15 19:00:00.000000,Quillota220,55.4
2025-10-15 19:00:00.000000,Charrua220,54.0
2025-10-15 19:00:00.000000,PMontt220,53.4
2025-10-15 19:00:00.000000,Tarapaca220,51.3
2025-10-15 19:00:00.000000,Atacama220_BP1,49.7
2025-10-15 19:00:00.000000,Crucero220,48.6
2025-10-15 19:00:00.000000,PAzucar220,48.2
2025-10-15 19:00:00.000000,Cardones220,48.1
2025-10-15 20:00:00.000000,Quillota220,55.0
2025-10-15 20:00:00.000000,Tarapaca220,54.2
2025-10-15 20:00:00.000000,PMontt220,54.0
2025-10-15 20:00:00.000000,Charrua220,53.2
2025-10-15 20:00:00.000000,Atacama220_BP1,52.4
2025-10-15 20:00:00.000000,Crucero220,51.0
2025-10-15 20:00:00.000000,Cardones220,50.8
2025-10-15 20:00:00.000000,PAzucar220,50.7
2025-10-15 21:00:00.000000,Quillota220,55.1
2025-10-15 21:00:00.000000,Tarapaca220,54.6
2025-10-15 21:00:00.000000,PMontt220,54.1
2025-10-15 21:00:00.000000,Charrua220,53.2
2025-10-15 21:00:00.000000,Atacama220_BP1,52.8
2025-10-15 21:00:00.000000,Crucero220,51.3
2025-10-15 21:00:00.000000,Cardones220,51.0
2025-10-15 21:00:00.000000,PAzucar220,51.0
2025-10-15 22:00:00.000000,Tarapaca220,56.2
2025-10-15 22:00:00.000000,Atacama220_BP1,54.4
2025-10-15 22:00:00.000000,Quillota220,53.4
2025-10-15 22:00:00.000000,Crucero220,53.0
2025-10-15 22:00:00.000000,Cardones220,52.3
2025-10-15 22:00:00.000000,PAzucar220,51.9
2025-10-15 22:00:00.000000,Charrua220,51.2
2025-10-15 22:00:00.000000,PMontt220,51.0
2025-10-15 23:00:00.000000,Tarapaca220,57.6
2025-10-15 23:00:00.000000,Atacama220_BP1,55.7
2025-10-15 23:00:00.000000,Crucero220,54.5
2025-10-15 23:00:00.000000,Cardones220,53.5
2025-10-15 23:00:00.000000,Quillota220,53.4
2025-10-15 23:00:00.000000,PAzucar220,52.8
2025-10-15 23:00:00.000000,Charrua220,50.9
2025-10-15 23:00:00.000000,PMontt220,49.6
2025-10-16 00:00:00.000000,Tarapaca220,64.6
2025-10-16 00:00:00.000000,Atacama220_BP1,62.6
2025-10-16 00:00:00.000000,Crucero220,61.7
2025-10-16 00:00:00.000000,Cardones220,59.1
2025-10-16 00:00:00.000000,PAzucar220,57.2
2025-10-16 00:00:00.000000,Quillota220,53.8
2025-10-16 00:00:00.000000,Charrua220,50.6
2025-10-16 00:00:00.000000,PMontt220,43.0
2025-10-16 01:00:00.000000,Tarapaca220,64.4
2025-10-16 01:00:00.000000,Atacama220_BP1,62.3
2025-10-16 01:00:00.000000,Crucero220,61.4
2025-10-16 01:00:00.000000,Cardones220,59.0
2025-10-16 01:00:00.000000,PAzucar220,57.1
2025-10-16 01:00:00.000000,Quillota220,53.2
2025-10-16 01:00:00.000000,Charrua220,50.3
2025-10-16 01:00:00.000000,PMontt220,16.8
2025-10-16 02:00:00.000000,Tarapaca220,64.1
2025-10-16 02:00:00.000000,Atacama220_BP1,62.1
2025-10-16 02:00:00.000000,Crucero220,61.2
2025-10-16 02:00:00.000000,Cardones220,59.0
2025-10-16 02:00:00.000000,PAzucar220,57.2
2025-10-16 02:00:00.000000,Quillota220,53.2
2025-10-16 02:00:00.000000,Charrua220,50.6
2025-10-16 02:00:00.000000,PMontt220,0.0
2025-10-16 03:00:00.000000,Tarapaca220,63.8
2025-10-16 03:00:00.000000,Atacama220_BP1,61.8
2025-10-16 03:00:00.000000,Crucero220,60.9
2025-10-16 03:00:00.000000,Cardones220,59.0
2025-10-16 03:00:00.000000,PAzucar220,57.3
2025-10-16 03:00:00.000000,Quillota220,53.2
2025-10-16 03:00:00.000000,Charrua220,50.7
2025-10-16 03:00:00.000000,PMontt220,0.0
2025-10-16 04:00:00.000000,Tarapaca220,63.3
2025-10-16 04:00:00.000000,Atacama220_BP1,61.3
2025-10-16 04:00:00.000000,Crucero220,60.4
2025-10-16 04:00:00.000000,Cardones220,58.8
2025-10-16 04:00:00.000000,PAzucar220,57.2
2025-10-16 04:00:00.000000,Quillota220,52.6
2025-10-16 04:00:00.000000,Charrua220,50.3
2025-10-16 04:00:00.000000,PMontt220,0.0
2025-10-16 05:00:00.000000,Tarapaca220,63.1
2025-10-16 05:00:00.000000,Atacama220_BP1,61.1
2025-10-16 05:00:00.000000,Crucero220,60.2
2025-10-16 05:00:00.000000,Cardones220,58.8
2025-10-16 05:00:00.000000,PAzucar220,57.3
2025-10-16 05:00:00.000000,Quillota220,52.7
2025-10-16 05:00:00.000000,Charrua220,50.4
2025-10-16 05:00:00.000000,PMontt220,0.0
2025-10-16 06:00:00.000000,Tarapaca220,62.9
2025-10-16 06:00:00.000000,Atacama220_BP1,61.1
2025-10-16 06:00:00.000000,Crucero220,60.0
2025-10-16 06:00:00.000000,Cardones220,58.7
2025-10-16 06:00:00.000000,PAzucar220,57.4
2025-10-16 06:00:00.000000,Quillota220,53.2
2025-10-16 06:00:00.000000,Charrua220,50.4
2025-10-16 06:00:00.000000,PMontt220,0.0
2025-10-16 07:00:00.000000,Tarapaca220,59.2
2025-10-16 07:00:00.000000,Atacama220_BP1,57.7
2025-10-16 07:00:00.000000,Crucero220,56.6
2025-10-16 07:00:00.000000,Cardones220,55.5
2025-10-16 07:00:00.000000,PAzucar220,54.7
2025-10-16 07:00:00.000000,Quillota220,53.7
2025-10-16 07:00:00.000000,Charrua220,50.5
2025-10-16 07:00:00.000000,PMontt220,0.6
2025-10-16 08:00:00.000000,Quillota220,49.7
2025-10-16 08:00:00.000000,Charrua220,48.6
2025-10-16 08:00:00.000000,PAzucar220,23.7
2025-10-16 08:00:00.000000,Tarapaca220,22.6
2025-10-16 08:00:00.000000,Atacama220_BP1,22.6
2025-10-16 08:00:00.000000,Cardones220,22.2
2025-10-16 08:00:00.000000,Crucero220,22.1
2025-10-16 08:00:00.000000,PMontt220,0.0
2025-10-16 09:00:00.000000,Charrua220,42.7
2025-10-16 09:00:00.000000,Quillota220,42.3
2025-10-16 09:00:00.000000,PMontt220,16.5
2025-10-16 09:00:00.000000,PAzucar220,1.9
2025-10-16 09:00:00.000000,Atacama220_BP1,0.0
2025-10-16 09:00:00.000000,Cardones220,0.0
2025-10-16 09:00:00.000000,Crucero220,0.0
2025-10-16 09:00:00.000000,Tarapaca220,0.0
2025-10-16 10:00:00.000000,Charrua220,39.7
2025-10-16 10:00:00.000000,Quillota220,39.2
2025-10-16 10:00:00.000000,PMontt220,17.9
2025-10-16 10:00:00.000000,PAzucar220,1.9
2025-10-16 10:00:00.000000,Atacama220_BP1,0.0
2025-10-16 10:00:00.000000,Cardones220,0.0
2025-10-16 10:00:00.000000,Crucero220,0.0
2025-10-16 10:00:00.000000,Tarapaca220,0.0
2025-10-16 11:00:00.000000,Charrua220,39.7
2025-10-16 11:00:00.000000,Quillota220,39.0
2025-10-16 11:00:00.000000,PMontt220,17.9
2025-10-16 11:00:00.000000,PAzucar220,1.5
2025-10-16 11:00:00.000000,Atacama220_BP1,0.0
2025-10-16 11:00:00.000000,Cardones220,0.0
2025-10-16 11:00:00.000000,Crucero220,0.0
2025-10-16 11:00:00.000000,Tarapaca220,0.0
2025-10-16 12:00:00.000000,Charrua220,39.3
2025-10-16 12:00:00.000000,Quillota220,38.7
2025-10-16 12:00:00.000000,PMontt220,17.9
2025-10-16 12:00:00.000000,PAzucar220,1.4
2025-10-16 12:00:00.000000,Atacama220_BP1,0.0
2025-10-16 12:00:00.000000,Cardones220,0.0
2025-10-16 12:00:00.000000,Crucero220,0.0
2025-10-16 12:00:00.000000,Tarapaca220,0.0
2025-10-16 13:00:00.000000,Charrua220,39.3
2025-10-16 13:00:00.000000,Quillota220,38.7
2025-10-16 13:00:00.000000,PMontt220,17.7
2025-10-16 13:00:00.000000,PAzucar220,1.4
2025-10-16 13:00:00.000000,Atacama220_BP1,0.0
2025-10-16 13:00:00.000000,Cardones220,0.0
2025-10-16 13:00:00.000000,Crucero220,0.0
2025-10-16 13:00:00.000000,Tarapaca220,0.0
2025-10-16 14:00:00.000000,Charrua220,39.5
2025-10-16 14:00:00.000000,Quillota220,38.7
2025-10-16 14:00:00.000000,PMontt220,17.7
2025-10-16 14:00:00.000000,PAzucar220,1.4
2025-10-16 14:00:00.000000,Atacama220_BP1,0.0
2025-10-16 14:00:00.000000,Cardones220,0.0
2025-10-16 14:00:00.000000,Crucero220,0.0
2025-10-16 14:00:00.000000,Tarapaca220,0.0
2025-10-16 15:00:00.000000,Charrua220,39.5
2025-10-16 15:00:00.000000,Quillota220,38.7
2025-10-16 15:00:00.000000,PMontt220,17.7
2025-10-16 15:00:00.000000,PAzucar220,1.4
2025-10-16 15:00:00.000000,Atacama220_BP1,0.0
2025-10-16 15:00:00.000000,Cardones220,0.0
2025-10-16 15:00:00.000000,Crucero220,0.0
2025-10-16 15:00:00.000000,Tarapaca220,0.0
2025-10-16 16:00:00.000000,Charrua220,39.4
2025-10-16 16:00:00.000000,Quillota220,38.7
2025-10-16 16:00:00.000000,PMontt220,17.5
2025-10-16 16:00:00.000000,PAzucar220,1.4
2025-10-16 16:00:00.000000,Atacama220_BP1,0.0
2025-10-16 16:00:00.000000,Cardones220,0.0
2025-10-16 16:00:00.000000,Crucero220,0.0
2025-10-16 16:00:00.000000,Tarapaca220,0.0
2025-10-16 17:00:00.000000,Charrua220,39.5
2025-10-16 17:00:00.000000,Quillota220,38.9
2025-10-16 17:00:00.000000,PAzucar220,1.4
2025-10-16 17:00:00.000000,PMontt220,0.2
2025-10-16 17:00:00.000000,Atacama220_BP1,0.0
2025-10-16 17:00:00.000000,Cardones220,0.0
2025-10-16 17:00:00.000000,Crucero220,0.0
2025-10-16 17:00:00.000000,Tarapaca220,0.0
2025-10-16 18:00:00.000000,Charrua220,39.6
2025-10-16 18:00:00.000000,Quillota220,39.2
2025-10-16 18:00:00.000000,PAzucar220,1.7
2025-10-16 18:00:00.000000,Atacama220_BP1,0.0
2025-10-16 18:00:00.000000,Cardones220,0.0
2025-10-16 18:00:00.000000,Crucero220,0.0
2025-10-16 18:00:00.000000,PMontt220,0.0
2025-10-16 18:00:00.000000,Tarapaca220,0.0
2025-10-16 19:00:00.000000,Tarapaca220,54.4
2025-10-16 19:00:00.000000,Quillota220,53.2
2025-10-16 19:00:00.000000,Atacama220_BP1,52.6
2025-10-16 19:00:00.000000,Crucero220,51.5
2025-10-16 19:00:00.000000,Cardones220,50.7
2025-10-16 19:00:00.000000,PAzucar220,50.4
2025-10-16 19:00:00.000000,Charrua220,50.3
2025-10-16 19:00:00.000000,PMontt220,0.0
2025-10-16 20:00:00.000000,Tarapaca220,58.1
2025-10-16 20:00:00.000000,Atacama220_BP1,56.1
2025-10-16 20:00:00.000000,Crucero220,54.7
2025-10-16 20:00:00.000000,Quillota220,53.7
2025-10-16 20:00:00.000000,Cardones220,53.3
2025-10-16 20:00:00.000000,PAzucar220,52.4
2025-10-16 20:00:00.000000,Charrua220,49.9
2025-10-16 20:00:00.000000,PMontt220,0.6
2025-10-16 21:00:00.000000,Tarapaca220,58.8
2025-10-16 21:00:00.000000,Atacama220_BP1,56.9
2025-10-16 21:00:00.000000,Crucero220,55.5
2025-10-16 21:00:00.000000,Cardones220,53.9
2025-10-16 21:00:00.000000,Quillota220,53.7
2025-10-16 21:00:00.000000,PAzucar220,52.8
2025-10-16 21:00:00.000000,Charrua220,49.8
2025-10-16 21:00:00.000000,PMontt220,0.6
2025-10-16 22:00:00.000000,Tarapaca220,60.2
2025-10-16 22:00:00.000000,Atacama220_BP1,58.4
2025-10-16 22:00:00.000000,Crucero220,57.0
2025-10-16 22:00:00.000000,Cardones220,55.1
2025-10-16 22:00:00.000000,PAzucar220,53.8
2025-10-16 22:00:00.000000,Quillota220,53.7
2025-10-16 22:00:00.000000,Charrua220,49.6
2025-10-16 22:00:00.000000,PMontt220,0.0
2025-10-16 23:00:00.000000,Tarapaca220,61.0
2025-10-16 23:00:00.000000,Atacama220_BP1,59.1
2025-10-16 23:00:00.000000,Crucero220,57.9
2025-10-16 23:00:00.000000,Cardones220,55.9
2025-10-16 23:00:00.000000,PAzucar220,54.5
2025-10-16 23:00:00.000000,Quillota220,53.7
2025-10-16 23:00:00.000000,Charrua220,49.4
2025-10-16 23:00:00.000000,PMontt220,0.0
2025-10-17 00:00:00.000000,Tarapaca220,71.1
2025-10-17 00:00:00.000000,Atacama220_BP1,69.3
2025-10-17 00:00:00.000000,Crucero220,67.9
2025-10-17 00:00:00.000000,Cardones220,65.8
2025-10-17 00:00:00.000000,PAzucar220,63.7
2025-10-17 00:00:00.000000,Quillota220,52.8
2025-10-17 00:00:00.000000,Charrua220,50.0
2025-10-17 00:00:00.000000,PMontt220,0.0
2025-10-17 01:00:00.000000,Tarapaca220,71.1
2025-10-17 01:00:00.000000,Atacama220_BP1,69.1
2025-10-17 01:00:00.000000,Crucero220,67.8
2025-10-17 01:00:00.000000,Cardones220,65.7
2025-10-17 01:00:00.000000,PAzucar220,63.8
2025-10-17 01:00:00.000000,Quillota220,52.8
2025-10-17 01:00:00.000000,Charrua220,50.3
2025-10-17 01:00:00.000000,PMontt220,0.0
2025-10-17 02:00:00.000000,Tarapaca220,70.6
2025-10-17 02:00:00.000000,Atacama220_BP1,68.6
2025-10-17 02:00:00.000000,Crucero220,67.4
2025-10-17 02:00:00.000000,Cardones220,65.6
2025-10-17 02:00:00.000000,PAzucar220,63.8
2025-10-17 02:00:00.000000,Quillota220,51.7
2025-10-17 02:00:00.000000,Charrua220,49.3
2025-10-17 02:00:00.000000,PMontt220,0.0
2025-10-17 03:00:00.000000,Tarapaca220,70.6
2025-10-17 03:00:00.000000,Atacama220_BP1,68.6
2025-10-17 03:00:00.000000,Crucero220,67.4
2025-10-17 03:00:00.000000,Cardones220,65.6
2025-10-17 03:00:00.000000,PAzucar220,63.8
2025-10-17 03:00:00.000000,Quillota220,51.7
2025-10-17 03:00:00.000000,Charrua220,49.3
2025-10-17 03:00:00.000000,PMontt220,0.0
2025-10-17 04:00:00.000000,Tarapaca220,70.0
2025-10-17 04:00:00.000000,Atacama220_BP1,68.1
2025-10-17 04:00:00.000000,Crucero220,66.7
2025-10-17 04:00:00.000000,Cardones220,65.6
2025-10-17 04:00:00.000000,PAzucar220,63.9
2025-10-17 04:00:00.000000,Quillota220,51.7
2025-10-17 04:00:00.000000,Charrua220,49.5
2025-10-17 04:00:00.000000,PMontt220,0.0
2025-10-17 05:00:00.000000,Tarapaca220,70.0
2025-10-17 05:00:00.000000,Atacama220_BP1,68.1
2025-10-17 05:00:00.000000,Crucero220,66.7
2025-10-17 05:00:00.000000,Cardones220,65.6
2025-10-17 05:00:00.000000,PAzucar220,63.9
2025-10-17 05:00:00.000000,Quillota220,51.7
2025-10-17 05:00:00.000000,Charrua220,49.5
2025-10-17 05:00:00.000000,PMontt220,0.0
2025-10-17 06:00:00.000000,Tarapaca220,69.8
2025-10-17 06:00:00.000000,Atacama220_BP1,68.1
2025-10-17 06:00:00.000000,Crucero220,66.5
2025-10-17 06:00:00.000000,Cardones220,65.4
2025-10-17 06:00:00.000000,PAzucar220,64.0
2025-10-17 06:00:00.000000,Quillota220,52.8
2025-10-17 06:00:00.000000,Charrua220,50.1
2025-10-17 06:00:00.000000,PMontt220,0.0
2025-10-17 07:00:00.000000,Tarapaca220,55.5
2025-10-17 07:00:00.000000,Atacama220_BP1,54.2
2025-10-17 07:00:00.000000,Crucero220,52.9
2025-10-17 07:00:00.000000,Cardones220,52.9
2025-10-17 07:00:00.000000,PAzucar220,52.7
2025-10-17 07:00:00.000000,Quillota220,52.4
2025-10-17 07:00:00.000000,Charrua220,50.3
2025-10-17 07:00:00.000000,PMontt220,0.0
2025-10-17 08:00:00.000000,Charrua220,49.5
2025-10-17 08:00:00.000000,Quillota220,49.5
2025-10-17 08:00:00.000000,PMontt220,35.7
2025-10-17 08:00:00.000000,PAzucar220,1.6
2025-10-17 08:00:00.000000,Atacama220_BP1,0.0
2025-10-17 08:00:00.000000,Cardones220,0.0
2025-10-17 08:00:00.000000,Crucero220,0.0
2025-10-17 08:00:00.000000,Tarapaca220,0.0
2025-10-17 09:00:00.000000,Charrua220,49.1
2025-10-17 09:00:00.000000,Quillota220,49.0
2025-10-17 09:00:00.000000,PAzucar220,1.6
2025-10-17 09:00:00.000000,Atacama220_BP1,0.0
2025-10-17 09:00:00.000000,Cardones220,0.0
2025-10-17 09:00:00.000000,Crucero220,0.0
2025-10-17 09:00:00.000000,PMontt220,0.0
2025-10-17 09:00:00.000000,Tarapaca220,0.0
2025-10-17 10:00:00.000000,Charrua220,49.1
2025-10-17 10:00:00.000000,Quillota220,49.0
2025-10-17 10:00:00.000000,PAzucar220,1.6
2025-10-17 10:00:00.000000,Atacama220_BP1,0.0
2025-10-17 10:00:00.000000,Cardones220,0.0
2025-10-17 10:00:00.000000,Crucero220,0.0
2025-10-17 10:00:00.000000,PMontt220,0.0
2025-10-17 10:00:00.000000,Tarapaca220,0.0
2025-10-17 11:00:00.000000,Charrua220,49.1
2025-10-17 11:00:00.000000,Quillota220,49.0
2025-10-17 11:00:00.000000,PAzucar220,1.6
2025-10-17 11:00:00.000000,Atacama220_BP1,0.0
2025-10-17 11:00:00.000000,Cardones220,0.0
2025-10-17 11:00:00.000000,Crucero220,0.0
2025-10-17 11:00:00.000000,PMontt220,0.0
2025-10-17 11:00:00.000000,Tarapaca220,0.0
2025-10-17 12:00:00.000000,PMontt220,49.6
2025-10-17 12:00:00.000000,Charrua220,48.3
2025-10-17 12:00:00.000000,Quillota220,48.0
2025-10-17 12:00:00.000000,PAzucar220,1.6
2025-10-17 12:00:00.000000,Atacama220_BP1,0.0
2025-10-17 12:00:00.000000,Cardones220,0.0
2025-10-17 12:00:00.000000,Crucero220,0.0
2025-10-17 12:00:00.000000,Tarapaca220,0.0
2025-10-17 13:00:00.000000,PMontt220,49.6
2025-10-17 13:00:00.000000,Charrua220,48.3
2025-10-17 13:00:00.000000,Quillota220,48.0
2025-10-17 13:00:00.000000,PAzucar220,1.6
2025-10-17 13:00:00.000000,Atacama220_BP1,0.0
2025-10-17 13:00:00.000000,Cardones220,0.0
2025-10-17 13:00:00.000000,Crucero220,0.0
2025-10-17 13:00:00.000000,Tarapaca220,0.0
2025-10-17 14:00:00.000000,PMontt220,49.6
2025-10-17 14:00:00.000000,Charrua220,48.3
2025-10-17 14:00:00.000000,Quillota220,48.0
2025-10-17 14:00:00.000000,PAzucar220,1.6
2025-10-17 14:00:00.000000,Atacama220_BP1,0.0
2025-10-17 14:00:00.000000,Cardones220,0.0
2025-10-17 14:00:00.000000,Crucero220,0.0
2025-10-17 14:00:00.000000,Tarapaca220,0.0
2025-10-17 15:00:00.000000,PMontt220,49.6
2025-10-17 15:00:00.000000,Charrua220,48.3
2025-10-17 15:00:00.000000,Quillota220,48.0
2025-10-17 15:00:00.000000,PAzucar220,1.6
2025-10-17 15:00:00.000000,Atacama220_BP1,0.0
2025-10-17 15:00:00.000000,Cardones220,0.0
2025-10-17 15:00:00.000000,Crucero220,0.0
2025-10-17 15:00:00.000000,Tarapaca220,0.0
2025-10-17 16:00:00.000000,PMontt220,49.6
2025-10-17 16:00:00.000000,Charrua220,48.3
2025-10-17 16:00:00.000000,Quillota220,48.0
2025-10-17 16:00:00.000000,PAzucar220,1.6
2025-10-17 16:00:00.000000,Atacama220_BP1,0.0
2025-10-17 16:00:00.000000,Cardones220,0.0
