Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-03-02 09:00:00.000000,Atacama220_BP1,40.2
2026-03-02 09:00:00.000000,Tarapaca220,39.2
2026-03-02 09:00:00.000000,Crucero220,39.0
2026-03-02 10:00:00.000000,PMontt220,86.4
2026-03-02 10:00:00.000000,Charrua220,47.4
2026-03-02 10:00:00.000000,Quillota220,44.6
2026-03-02 10:00:00.000000,PAzucar220,20.3
2026-03-02 10:00:00.000000,Cardones220,17.1
2026-03-02 10:00:00.000000,Atacama220_BP1,16.3
2026-03-02 10:00:00.000000,Crucero220,15.9
2026-03-02 10:00:00.000000,Tarapaca220,15.9
2026-03-02 11:00:00.000000,PMontt220,68.2
2026-03-02 11:00:00.000000,Charrua220,47.4
2026-03-02 11:00:00.000000,Quillota220,44.6
2026-03-02 11:00:00.000000,PAzucar220,20.3
2026-03-02 11:00:00.000000,Cardones220,17.1
2026-03-02 11:00:00.000000,Atacama220_BP1,16.3
2026-03-02 11:00:00.000000,Crucero220,15.8
2026-03-02 11:00:00.000000,Tarapaca220,15.7
2026-03-02 12:00:00.000000,PMontt220,80.6
2026-03-02 12:00:00.000000,Charrua220,47.4
2026-03-02 12:00:00.000000,Quillota220,44.6
2026-03-02 12:00:00.000000,PAzucar220,20.3
2026-03-02 12:00:00.000000,Cardones220,17.2
2026-03-02 12:00:00.000000,Atacama220_BP1,16.5
2026-03-02 12:00:00.000000,Crucero220,16.1
2026-03-02 12:00:00.000000,Tarapaca220,16.0
2026-03-02 13:00:00.000000,PMontt220,81.0
2026-03-02 13:00:00.000000,Charrua220,47.4
2026-03-02 13:00:00.000000,Quillota220,44.6
2026-03-02 13:00:00.000000,PAzucar220,20.3
2026-03-02 13:00:00.000000,Cardones220,17.2
2026-03-02 13:00:00.000000,Atacama220_BP1,16.7
2026-03-02 13:00:00.000000,Crucero220,16.3
2026-03-02 13:00:00.000000,Tarapaca220,16.2
2026-03-02 14:00:00.000000,PMontt220,80.4
2026-03-02 14:00:00.000000,Charrua220,47.3
2026-03-02 14:00:00.000000,Quillota220,44.6
2026-03-02 14:00:00.000000,PAzucar220,20.3
2026-03-02 14:00:00.000000,Cardones220,17.3
2026-03-02 14:00:00.000000,Atacama220_BP1,16.8
2026-03-02 14:00:00.000000,Crucero220,16.4
2026-03-02 14:00:00.000000,Tarapaca220,16.4
2026-03-02 15:00:00.000000,PMontt220,56.8
2026-03-02 15:00:00.000000,Charrua220,47.2
2026-03-02 15:00:00.000000,Quillota220,44.6
2026-03-02 15:00:00.000000,PAzucar220,20.2
2026-03-02 15:00:00.000000,Cardones220,17.3
2026-03-02 15:00:00.000000,Atacama220_BP1,16.9
2026-03-02 15:00:00.000000,Crucero220,16.6
2026-03-02 15:00:00.000000,Tarapaca220,16.6
2026-03-02 16:00:00.000000,PMontt220,56.7
2026-03-02 16:00:00.000000,Charrua220,47.1
2026-03-02 16:00:00.000000,Quillota220,44.2
2026-03-02 16:00:00.000000,PAzucar220,15.1
2026-03-02 16:00:00.000000,Cardones220,12.0
2026-03-02 16:00:00.000000,Atacama220_BP1,11.8
2026-03-02 16:00:00.000000,Tarapaca220,11.7
2026-03-02 16:00:00.000000,Crucero220,11.6
2026-03-02 17:00:00.000000,PMontt220,56.6
2026-03-02 17:00:00.000000,Charrua220,47.0
2026-03-02 17:00:00.000000,Quillota220,44.6
2026-03-02 17:00:00.000000,PAzucar220,20.2
2026-03-02 17:00:00.000000,Cardones220,17.3
2026-03-02 17:00:00.000000,Tarapaca220,17.3
2026-03-02 17:00:00.000000,Atacama220_BP1,17.2
2026-03-02 17:00:00.000000,Crucero220,16.9
2026-03-02 18:00:00.000000,PMontt220,51.0
2026-03-02 18:00:00.000000,Charrua220,42.4
2026-03-02 18:00:00.000000,Quillota220,40.3
2026-03-02 18:00:00.000000,PAzucar220,19.7
2026-03-02 18:00:00.000000,Cardones220,17.2
2026-03-02 18:00:00.000000,Atacama220_BP1,17.1
2026-03-02 18:00:00.000000,Tarapaca220,17.1
2026-03-02 18:00:00.000000,Crucero220,16.7
2026-03-02 19:00:00.000000,PMontt220,62.4
2026-03-02 19:00:00.000000,Quillota220,55.0
2026-03-02 19:00:00.000000,Charrua220,54.9
2026-03-02 19:00:00.000000,Tarapaca220,52.7
2026-03-02 19:00:00.000000,PAzucar220,51.3
2026-03-02 19:00:00.000000,Atacama220_BP1,51.1
2026-03-02 19:00:00.000000,Cardones220,50.3
2026-03-02 19:00:00.000000,Crucero220,49.6
2026-03-02 20:00:00.000000,PMontt220,64.8
2026-03-02 20:00:00.000000,Tarapaca220,57.3
2026-03-02 20:00:00.000000,Quillota220,55.3
2026-03-02 20:00:00.000000,Atacama220_BP1,55.0
2026-03-02 20:00:00.000000,Charrua220,54.3
2026-03-02 20:00:00.000000,Crucero220,53.3
2026-03-02 20:00:00.000000,Cardones220,53.0
2026-03-02 20:00:00.000000,PAzucar220,52.7
2026-03-02 21:00:00.000000,PMontt220,63.9
2026-03-02 21:00:00.000000,Tarapaca220,59.3
2026-03-02 21:00:00.000000,Atacama220_BP1,57.2
2026-03-02 21:00:00.000000,Quillota220,55.4
2026-03-02 21:00:00.000000,Crucero220,55.4
2026-03-02 21:00:00.000000,Cardones220,54.0
2026-03-02 21:00:00.000000,Charrua220,53.7
2026-03-02 21:00:00.000000,PAzucar220,53.1
2026-03-02 22:00:00.000000,PMontt220,64.1
2026-03-02 22:00:00.000000,Tarapaca220,58.6
2026-03-02 22:00:00.000000,Atacama220_BP1,56.7
2026-03-02 22:00:00.000000,Quillota220,55.2
2026-03-02 22:00:00.000000,Crucero220,54.9
2026-03-02 22:00:00.000000,Charrua220,54.1
2026-03-02 22:00:00.000000,Cardones220,54.1
2026-03-02 22:00:00.000000,PAzucar220,53.6
2026-03-02 23:00:00.000000,PMontt220,62.6
2026-03-02 23:00:00.000000,Tarapaca220,60.0
2026-03-02 23:00:00.000000,Atacama220_BP1,58.1
2026-03-02 23:00:00.000000,Crucero220,56.4
2026-03-02 23:00:00.000000,Quillota220,55.1
2026-03-02 23:00:00.000000,Cardones220,55.0
2026-03-02 23:00:00.000000,PAzucar220,54.2
2026-03-02 23:00:00.000000,Charrua220,53.8
2026-03-03 00:00:00.000000,Tarapaca220,61.8
2026-03-03 00:00:00.000000,Atacama220_BP1,60.0
2026-03-03 00:00:00.000000,PMontt220,59.7
2026-03-03 00:00:00.000000,Crucero220,58.7
2026-03-03 00:00:00.000000,Cardones220,56.6
2026-03-03 00:00:00.000000,PAzucar220,55.2
2026-03-03 00:00:00.000000,Quillota220,55.1
2026-03-03 00:00:00.000000,Charrua220,53.9
2026-03-03 01:00:00.000000,Tarapaca220,63.6
2026-03-03 01:00:00.000000,Atacama220_BP1,61.5
2026-03-03 01:00:00.000000,Crucero220,60.3
2026-03-03 01:00:00.000000,Cardones220,57.5
2026-03-03 01:00:00.000000,PMontt220,57.3
2026-03-03 01:00:00.000000,PAzucar220,55.7
2026-03-03 01:00:00.000000,Quillota220,55.2
2026-03-03 01:00:00.000000,Charrua220,53.8
2026-03-03 02:00:00.000000,Tarapaca220,63.5
2026-03-03 02:00:00.000000,Atacama220_BP1,61.5
2026-03-03 02:00:00.000000,Crucero220,60.3
2026-03-03 02:00:00.000000,Cardones220,57.6
2026-03-03 02:00:00.000000,PAzucar220,55.7
2026-03-03 02:00:00.000000,PMontt220,55.5
2026-03-03 02:00:00.000000,Quillota220,54.9
2026-03-03 02:00:00.000000,Charrua220,53.4
2026-03-03 03:00:00.000000,Tarapaca220,63.3
2026-03-03 03:00:00.000000,Atacama220_BP1,61.4
2026-03-03 03:00:00.000000,Crucero220,60.3
2026-03-03 03:00:00.000000,Cardones220,57.5
2026-03-03 03:00:00.000000,PAzucar220,55.6
2026-03-03 03:00:00.000000,Quillota220,54.8
2026-03-03 03:00:00.000000,PMontt220,54.7
2026-03-03 03:00:00.000000,Charrua220,53.4
2026-03-03 04:00:00.000000,Tarapaca220,63.2
2026-03-03 04:00:00.000000,Atacama220_BP1,61.2
2026-03-03 04:00:00.000000,Crucero220,60.0
2026-03-03 04:00:00.000000,Cardones220,57.5
2026-03-03 04:00:00.000000,PAzucar220,55.7
2026-03-03 04:00:00.000000,Quillota220,54.8
2026-03-03 04:00:00.000000,PMontt220,54.2
2026-03-03 04:00:00.000000,Charrua220,53.3
2026-03-03 05:00:00.000000,Tarapaca220,63.3
2026-03-03 05:00:00.000000,Atacama220_BP1,61.6
2026-03-03 05:00:00.000000,Crucero220,60.3
2026-03-03 05:00:00.000000,Cardones220,57.8
2026-03-03 05:00:00.000000,PAzucar220,56.1
2026-03-03 05:00:00.000000,Quillota220,55.0
2026-03-03 05:00:00.000000,PMontt220,53.9
2026-03-03 05:00:00.000000,Charrua220,53.4
2026-03-03 06:00:00.000000,Tarapaca220,61.5
2026-03-03 06:00:00.000000,Atacama220_BP1,59.9
2026-03-03 06:00:00.000000,Crucero220,58.5
2026-03-03 06:00:00.000000,Cardones220,56.6
2026-03-03 06:00:00.000000,PAzucar220,55.4
2026-03-03 06:00:00.000000,Quillota220,54.8
2026-03-03 06:00:00.000000,PMontt220,54.4
2026-03-03 06:00:00.000000,Charrua220,53.3
2026-03-03 07:00:00.000000,Tarapaca220,60.3
2026-03-03 07:00:00.000000,Atacama220_BP1,58.9
2026-03-03 07:00:00.000000,Crucero220,57.4
2026-03-03 07:00:00.000000,Cardones220,56.1
2026-03-03 07:00:00.000000,PAzucar220,55.3
2026-03-03 07:00:00.000000,Quillota220,55.1
2026-03-03 07:00:00.000000,PMontt220,54.8
2026-03-03 07:00:00.000000,Charrua220,53.5
2026-03-03 08:00:00.000000,PMontt220,54.5
2026-03-03 08:00:00.000000,Quillota220,52.3
2026-03-03 08:00:00.000000,Charrua220,51.9
2026-03-03 08:00:00.000000,PAzucar220,49.9
2026-03-03 08:00:00.000000,Tarapaca220,49.5
2026-03-03 08:00:00.000000,Atacama220_BP1,49.4
2026-03-03 08:00:00.000000,Cardones220,49.0
2026-03-03 08:00:00.000000,Crucero220,48.0
2026-03-03 09:00:00.000000,PMontt220,24.2
2026-03-03 09:00:00.000000,Quillota220,22.5
2026-03-03 09:00:00.000000,Charrua220,22.1
2026-03-03 09:00:00.000000,PAzucar220,20.3
2026-03-03 09:00:00.000000,Cardones220,19.2
2026-03-03 09:00:00.000000,Atacama220_BP1,18.7
2026-03-03 09:00:00.000000,Tarapaca220,18.3
2026-03-03 09:00:00.000000,Crucero220,18.1
2026-03-03 10:00:00.000000,Atacama220_BP1,0.0
2026-03-03 10:00:00.000000,Cardones220,0.0
2026-03-03 10:00:00.000000,Charrua220,0.0
2026-03-03 10:00:00.000000,Crucero220,0.0
2026-03-03 10:00:00.000000,PAzucar220,0.0
2026-03-03 10:00:00.000000,PMontt220,0.0
2026-03-03 10:00:00.000000,Quillota220,0.0
2026-03-03 10:00:00.000000,Tarapaca220,0.0
2026-03-03 11:00:00.000000,Atacama220_BP1,0.0
2026-03-03 11:00:00.000000,Cardones220,0.0
2026-03-03 11:00:00.000000,Charrua220,0.0
2026-03-03 11:00:00.000000,Crucero220,0.0
2026-03-03 11:00:00.000000,PAzucar220,0.0
2026-03-03 11:00:00.000000,PMontt220,0.0
2026-03-03 11:00:00.000000,Quillota220,0.0
2026-03-03 11:00:00.000000,Tarapaca220,0.0
2026-03-03 12:00:00.000000,PMontt220,16.7
2026-03-03 12:00:00.000000,Quillota220,14.8
2026-03-03 12:00:00.000000,Charrua220,14.7
2026-03-03 12:00:00.000000,Atacama220_BP1,0.0
2026-03-03 12:00:00.000000,Cardones220,0.0
2026-03-03 12:00:00.000000,Crucero220,0.0
2026-03-03 12:00:00.000000,PAzucar220,0.0
2026-03-03 12:00:00.000000,Tarapaca220,0.0
2026-03-03 13:00:00.000000,PMontt220,16.7
2026-03-03 13:00:00.000000,Quillota220,14.8
2026-03-03 13:00:00.000000,Charrua220,14.6
2026-03-03 13:00:00.000000,Atacama220_BP1,0.0
2026-03-03 13:00:00.000000,Cardones220,0.0
2026-03-03 13:00:00.000000,Crucero220,0.0
2026-03-03 13:00:00.000000,PAzucar220,0.0
2026-03-03 13:00:00.000000,Tarapaca220,0.0
2026-03-03 14:00:00.000000,PMontt220,16.7
2026-03-03 14:00:00.000000,Quillota220,14.8
2026-03-03 14:00:00.000000,Charrua220,14.6
2026-03-03 14:00:00.000000,Atacama220_BP1,0.0
2026-03-03 14:00:00.000000,Cardones220,0.0
2026-03-03 14:00:00.000000,Crucero220,0.0
2026-03-03 14:00:00.000000,PAzucar220,0.0
2026-03-03 14:00:00.000000,Tarapaca220,0.0
2026-03-03 15:00:00.000000,PMontt220,17.1
2026-03-03 15:00:00.000000,Quillota220,14.8
2026-03-03 15:00:00.000000,Charrua220,14.6
2026-03-03 15:00:00.000000,Atacama220_BP1,0.0
2026-03-03 15:00:00.000000,Cardones220,0.0
2026-03-03 15:00:00.000000,Crucero220,0.0
2026-03-03 15:00:00.000000,PAzucar220,0.0
2026-03-03 15:00:00.000000,Tarapaca220,0.0
2026-03-03 16:00:00.000000,PMontt220,17.3
2026-03-03 16:00:00.000000,Quillota220,14.8
2026-03-03 16:00:00.000000,Charrua220,14.6
2026-03-03 16:00:00.000000,Atacama220_BP1,0.0
2026-03-03 16:00:00.000000,Cardones220,0.0
2026-03-03 16:00:00.000000,Crucero220,0.0
2026-03-03 16:00:00.000000,PAzucar220,0.0
2026-03-03 16:00:00.000000,Tarapaca220,0.0
2026-03-03 17:00:00.000000,PMontt220,17.2
2026-03-03 17:00:00.000000,Quillota220,14.8
2026-03-03 17:00:00.000000,Charrua220,14.6
2026-03-03 17:00:00.000000,Atacama220_BP1,0.0
2026-03-03 17:00:00.000000,Cardones220,0.0
2026-03-03 17:00:00.000000,Crucero220,0.0
2026-03-03 17:00:00.000000,PAzucar220,0.0
2026-03-03 17:00:00.000000,Tarapaca220,0.0
2026-03-03 18:00:00.000000,PMontt220,16.8
2026-03-03 18:00:00.000000,Quillota220,14.5
2026-03-03 18:00:00.000000,Charrua220,14.3
2026-03-03 18:00:00.000000,Atacama220_BP1,0.0
2026-03-03 18:00:00.000000,Cardones220,0.0
2026-03-03 18:00:00.000000,Crucero220,0.0
2026-03-03 18:00:00.000000,PAzucar220,0.0
2026-03-03 18:00:00.000000,Tarapaca220,0.0
2026-03-03 19:00:00.000000,PMontt220,64.1
2026-03-03 19:00:00.000000,Quillota220,54.9
2026-03-03 19:00:00.000000,Charrua220,54.3
2026-03-03 19:00:00.000000,Tarapaca220,52.1
2026-03-03 19:00:00.000000,PAzucar220,51.0
2026-03-03 19:00:00.000000,Atacama220_BP1,50.6
2026-03-03 19:00:00.000000,Cardones220,50.0
2026-03-03 19:00:00.000000,Crucero220,49.3
2026-03-03 20:00:00.000000,PMontt220,63.7
2026-03-03 20:00:00.000000,Tarapaca220,57.7
2026-03-03 20:00:00.000000,Atacama220_BP1,55.7
2026-03-03 20:00:00.000000,Quillota220,54.9
2026-03-03 20:00:00.000000,Crucero220,53.9
2026-03-03 20:00:00.000000,Charrua220,53.7
2026-03-03 20:00:00.000000,Cardones220,53.4
2026-03-03 20:00:00.000000,PAzucar220,53.0
2026-03-03 21:00:00.000000,PMontt220,64.0
2026-03-03 21:00:00.000000,Tarapaca220,57.1
2026-03-03 21:00:00.000000,Atacama220_BP1,55.3
2026-03-03 21:00:00.000000,Quillota220,55.1
2026-03-03 21:00:00.000000,Charrua220,54.1
2026-03-03 21:00:00.000000,Crucero220,53.5
2026-03-03 21:00:00.000000,Cardones220,53.2
2026-03-03 21:00:00.000000,PAzucar220,53.1
2026-03-03 22:00:00.000000,PMontt220,63.4
2026-03-03 22:00:00.000000,Tarapaca220,58.7
2026-03-03 22:00:00.000000,Atacama220_BP1,57.0
2026-03-03 22:00:00.000000,Crucero220,55.1
2026-03-03 22:00:00.000000,Quillota220,55.0
2026-03-03 22:00:00.000000,Cardones220,54.3
2026-03-03 22:00:00.000000,PAzucar220,53.8
2026-03-03 22:00:00.000000,Charrua220,53.7
2026-03-03 23:00:00.000000,PMontt220,244.1
2026-03-03 23:00:00.000000,Tarapaca220,60.8
2026-03-03 23:00:00.000000,Atacama220_BP1,59.1
2026-03-03 23:00:00.000000,Crucero220,57.3
2026-03-03 23:00:00.000000,Cardones220,55.8
2026-03-03 23:00:00.000000,Quillota220,55.1
2026-03-03 23:00:00.000000,PAzucar220,54.8
2026-03-03 23:00:00.000000,Charrua220,53.6
2026-03-04 00:00:00.000000,Tarapaca220,64.6
2026-03-04 00:00:00.000000,PMontt220,64.2
2026-03-04 00:00:00.000000,Atacama220_BP1,62.6
2026-03-04 00:00:00.000000,Crucero220,61.3
2026-03-04 00:00:00.000000,Cardones220,59.2
2026-03-04 00:00:00.000000,PAzucar220,57.7
2026-03-04 00:00:00.000000,Quillota220,57.3
2026-03-04 00:00:00.000000,Charrua220,55.8
2026-03-04 01:00:00.000000,Tarapaca220,66.6
2026-03-04 01:00:00.000000,Atacama220_BP1,64.3
2026-03-04 01:00:00.000000,Crucero220,63.1
2026-03-04 01:00:00.000000,PMontt220,62.2
2026-03-04 01:00:00.000000,Cardones220,60.3
2026-03-04 01:00:00.000000,PAzucar220,58.5
2026-03-04 01:00:00.000000,Quillota220,57.2
2026-03-04 01:00:00.000000,Charrua220,55.4
2026-03-04 02:00:00.000000,Tarapaca220,66.5
2026-03-04 02:00:00.000000,Atacama220_BP1,64.3
2026-03-04 02:00:00.000000,Crucero220,63.1
2026-03-04 02:00:00.000000,PMontt220,60.8
2026-03-04 02:00:00.000000,Cardones220,60.2
2026-03-04 02:00:00.000000,PAzucar220,58.3
2026-03-04 02:00:00.000000,Quillota220,56.8
2026-03-04 02:00:00.000000,Charrua220,54.8
2026-03-04 03:00:00.000000,Tarapaca220,67.0
2026-03-04 03:00:00.000000,Atacama220_BP1,64.9
2026-03-04 03:00:00.000000,Crucero220,63.7
2026-03-04 03:00:00.000000,Cardones220,61.0
2026-03-04 03:00:00.000000,PMontt220,60.2
2026-03-04 03:00:00.000000,PAzucar220,59.1
2026-03-04 03:00:00.000000,Quillota220,56.9
2026-03-04 03:00:00.000000,Charrua220,54.6
2026-03-04 04:00:00.000000,Tarapaca220,67.0
2026-03-04 04:00:00.000000,Atacama220_BP1,64.9
2026-03-04 04:00:00.000000,Crucero220,63.7
2026-03-04 04:00:00.000000,Cardones220,61.0
2026-03-04 04:00:00.000000,PMontt220,60.2
2026-03-04 04:00:00.000000,PAzucar220,59.1
2026-03-04 04:00:00.000000,Quillota220,56.9
2026-03-04 04:00:00.000000,Charrua220,54.6
2026-03-04 05:00:00.000000,Tarapaca220,67.0
2026-03-04 05:00:00.000000,Atacama220_BP1,64.9
2026-03-04 05:00:00.000000,Crucero220,63.7
2026-03-04 05:00:00.000000,Cardones220,61.0
2026-03-04 05:00:00.000000,PMontt220,60.2
2026-03-04 05:00:00.000000,PAzucar220,59.1
2026-03-04 05:00:00.000000,Quillota220,56.9
2026-03-04 05:00:00.000000,Charrua220,54.6
2026-03-04 06:00:00.000000,Tarapaca220,65.8
2026-03-04 06:00:00.000000,Atacama220_BP1,63.8
2026-03-04 06:00:00.000000,Crucero220,62.5
2026-03-04 06:00:00.000000,PMontt220,60.8
2026-03-04 06:00:00.000000,Cardones220,60.5
2026-03-04 06:00:00.000000,PAzucar220,59.2
2026-03-04 06:00:00.000000,Quillota220,57.4
2026-03-04 06:00:00.000000,Charrua220,55.0
2026-03-04 07:00:00.000000,Tarapaca220,63.8
2026-03-04 07:00:00.000000,Atacama220_BP1,62.2
2026-03-04 07:00:00.000000,PMontt220,61.8
2026-03-04 07:00:00.000000,Crucero220,60.7
2026-03-04 07:00:00.000000,Cardones220,59.4
2026-03-04 07:00:00.000000,PAzucar220,58.7
2026-03-04 07:00:00.000000,Quillota220,57.2
2026-03-04 07:00:00.000000,Charrua220,54.9
2026-03-04 08:00:00.000000,PMontt220,59.3
2026-03-04 08:00:00.000000,Quillota220,53.1
2026-03-04 08:00:00.000000,PAzucar220,51.7
2026-03-04 08:00:00.000000,Charrua220,51.6
2026-03-04 08:00:00.000000,Tarapaca220,51.6
2026-03-04 08:00:00.000000,Atacama220_BP1,51.4
2026-03-04 08:00:00.000000,Cardones220,50.7
2026-03-04 08:00:00.000000,Crucero220,50.0
2026-03-04 09:00:00.000000,PMontt220,44.9
2026-03-04 09:00:00.000000,Quillota220,40.2
2026-03-04 09:00:00.000000,Charrua220,38.5
2026-03-04 09:00:00.000000,PAzucar220,37.1
2026-03-04 09:00:00.000000,Cardones220,35.3
2026-03-04 09:00:00.000000,Atacama220_BP1,34.7
2026-03-04 09:00:00.000000,Tarapaca220,34.2
2026-03-04 09:00:00.000000,Crucero220,33.7
2026-03-04 10:00:00.000000,PMontt220,38.3
2026-03-04 10:00:00.000000,Quillota220,14.7
2026-03-04 10:00:00.000000,Charrua220,14.2
2026-03-04 10:00:00.000000,PAzucar220,13.6
2026-03-04 10:00:00.000000,Cardones220,13.0
2026-03-04 10:00:00.000000,Atacama220_BP1,12.8
2026-03-04 10:00:00.000000,Tarapaca220,12.5
2026-03-04 10:00:00.000000,Crucero220,12.5
2026-03-04 11:00:00.000000,PMontt220,96.6
2026-03-04 11:00:00.000000,Quillota220,14.7
2026-03-04 11:00:00.000000,Charrua220,14.2
2026-03-04 11:00:00.000000,PAzucar220,13.6
2026-03-04 11:00:00.000000,Atacama220_BP1,13.1
2026-03-04 11:00:00.000000,Cardones220,13.0
2026-03-04 11:00:00.000000,Tarapaca220,12.8
2026-03-04 11:00:00.000000,Crucero220,12.8
2026-03-04 12:00:00.000000,PMontt220,96.9
2026-03-04 12:00:00.000000,Quillota220,14.7
2026-03-04 12:00:00.000000,Charrua220,14.2
2026-03-04 12:00:00.000000,PAzucar220,13.5
2026-03-04 12:00:00.000000,Cardones220,13.0
2026-03-04 12:00:00.000000,Atacama220_BP1,12.9
2026-03-04 12:00:00.000000,Crucero220,12.7
2026-03-04 12:00:00.000000,Tarapaca220,12.6
2026-03-04 13:00:00.000000,PMontt220,38.3
2026-03-04 13:00:00.000000,Quillota220,14.7
2026-03-04 13:00:00.000000,Charrua220,14.2
2026-03-04 13:00:00.000000,PAzucar220,13.4
2026-03-04 13:00:00.000000,Cardones220,12.9
2026-03-04 13:00:00.000000,Atacama220_BP1,12.8
2026-03-04 13:00:00.000000,Tarapaca220,12.6
2026-03-04 13:00:00.000000,Crucero220,12.6
2026-03-04 14:00:00.000000,PMontt220,16.6
2026-03-04 14:00:00.000000,Quillota220,14.7
2026-03-04 14:00:00.000000,Charrua220,14.2
2026-03-04 14:00:00.000000,PAzucar220,13.4
2026-03-04 14:00:00.000000,Cardones220,12.8
2026-03-04 14:00:00.000000,Atacama220_BP1,12.6
2026-03-04 14:00:00.000000,Tarapaca220,12.5
2026-03-04 14:00:00.000000,Crucero220,12.4
2026-03-04 15:00:00.000000,PMontt220,16.6
2026-03-04 15:00:00.000000,Quillota220,14.7
2026-03-04 15:00:00.000000,Charrua220,14.2
2026-03-04 15:00:00.000000,PAzucar220,13.4
2026-03-04 15:00:00.000000,Cardones220,12.7
2026-03-04 15:00:00.000000,Atacama220_BP1,12.4
2026-03-04 15:00:00.000000,Crucero220,12.2
2026-03-04 15:00:00.000000,Tarapaca220,12.2
2026-03-04 16:00:00.000000,PMontt220,16.6
2026-03-04 16:00:00.000000,Quillota220,14.7
2026-03-04 16:00:00.000000,Charrua220,14.2
2026-03-04 16:00:00.000000,PAzucar220,13.4
2026-03-04 16:00:00.000000,Cardones220,12.7
2026-03-04 16:00:00.000000,Atacama220_BP1,12.4
