Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-03-17 13:00:00.000000,Cardones220,0.0
2026-03-17 13:00:00.000000,Crucero220,0.0
2026-03-17 13:00:00.000000,Tarapaca220,0.0
2026-03-17 14:00:00.000000,PMontt220,54.3
2026-03-17 14:00:00.000000,Charrua220,51.4
2026-03-17 14:00:00.000000,Quillota220,47.6
2026-03-17 14:00:00.000000,PAzucar220,2.0
2026-03-17 14:00:00.000000,Atacama220_BP1,0.0
2026-03-17 14:00:00.000000,Cardones220,0.0
2026-03-17 14:00:00.000000,Crucero220,0.0
2026-03-17 14:00:00.000000,Tarapaca220,0.0
2026-03-17 15:00:00.000000,PMontt220,54.5
2026-03-17 15:00:00.000000,Charrua220,51.4
2026-03-17 15:00:00.000000,Quillota220,47.6
2026-03-17 15:00:00.000000,PAzucar220,1.9
2026-03-17 15:00:00.000000,Atacama220_BP1,0.0
2026-03-17 15:00:00.000000,Cardones220,0.0
2026-03-17 15:00:00.000000,Crucero220,0.0
2026-03-17 15:00:00.000000,Tarapaca220,0.0
2026-03-17 16:00:00.000000,PMontt220,58.2
2026-03-17 16:00:00.000000,Charrua220,54.7
2026-03-17 16:00:00.000000,Quillota220,50.6
2026-03-17 16:00:00.000000,PAzucar220,2.1
2026-03-17 16:00:00.000000,Atacama220_BP1,0.0
2026-03-17 16:00:00.000000,Cardones220,0.0
2026-03-17 16:00:00.000000,Crucero220,0.0
2026-03-17 16:00:00.000000,Tarapaca220,0.0
2026-03-17 17:00:00.000000,PMontt220,56.1
2026-03-17 17:00:00.000000,Charrua220,53.4
2026-03-17 17:00:00.000000,Quillota220,49.4
2026-03-17 17:00:00.000000,PAzucar220,2.0
2026-03-17 17:00:00.000000,Atacama220_BP1,0.0
2026-03-17 17:00:00.000000,Cardones220,0.0
2026-03-17 17:00:00.000000,Crucero220,0.0
2026-03-17 17:00:00.000000,Tarapaca220,0.0
2026-03-17 18:00:00.000000,PMontt220,70.9
2026-03-17 18:00:00.000000,Charrua220,67.4
2026-03-17 18:00:00.000000,Quillota220,62.0
2026-03-17 18:00:00.000000,PAzucar220,1.8
2026-03-17 18:00:00.000000,Atacama220_BP1,0.0
2026-03-17 18:00:00.000000,Cardones220,0.0
2026-03-17 18:00:00.000000,Crucero220,0.0
2026-03-17 18:00:00.000000,Tarapaca220,0.0
2026-03-17 19:00:00.000000,PMontt220,68.7
2026-03-17 19:00:00.000000,Charrua220,67.2
2026-03-17 19:00:00.000000,Quillota220,66.1
2026-03-17 19:00:00.000000,Tarapaca220,55.3
2026-03-17 19:00:00.000000,Atacama220_BP1,53.5
2026-03-17 19:00:00.000000,PAzucar220,52.6
2026-03-17 19:00:00.000000,Crucero220,52.3
2026-03-17 19:00:00.000000,Cardones220,51.7
2026-03-17 20:00:00.000000,PMontt220,68.4
2026-03-17 20:00:00.000000,Charrua220,67.0
2026-03-17 20:00:00.000000,Quillota220,66.5
2026-03-17 20:00:00.000000,Tarapaca220,60.0
2026-03-17 20:00:00.000000,Atacama220_BP1,58.8
2026-03-17 20:00:00.000000,PAzucar220,57.7
2026-03-17 20:00:00.000000,Crucero220,57.2
2026-03-17 20:00:00.000000,Cardones220,56.8
2026-03-17 21:00:00.000000,Charrua220,67.0
2026-03-17 21:00:00.000000,PMontt220,66.9
2026-03-17 21:00:00.000000,Quillota220,66.5
2026-03-17 21:00:00.000000,Tarapaca220,59.3
2026-03-17 21:00:00.000000,Atacama220_BP1,58.4
2026-03-17 21:00:00.000000,PAzucar220,57.6
2026-03-17 21:00:00.000000,Cardones220,56.5
2026-03-17 21:00:00.000000,Crucero220,56.5
2026-03-17 22:00:00.000000,Charrua220,67.2
2026-03-17 22:00:00.000000,Quillota220,66.4
2026-03-17 22:00:00.000000,PMontt220,65.3
2026-03-17 22:00:00.000000,Tarapaca220,58.4
2026-03-17 22:00:00.000000,PAzucar220,57.6
2026-03-17 22:00:00.000000,Atacama220_BP1,57.6
2026-03-17 22:00:00.000000,Cardones220,56.4
2026-03-17 22:00:00.000000,Crucero220,55.8
2026-03-17 23:00:00.000000,Tarapaca220,62.5
2026-03-17 23:00:00.000000,Atacama220_BP1,61.1
2026-03-17 23:00:00.000000,Quillota220,59.9
2026-03-17 23:00:00.000000,Crucero220,59.7
2026-03-17 23:00:00.000000,Charrua220,59.4
2026-03-17 23:00:00.000000,PAzucar220,59.1
2026-03-17 23:00:00.000000,Cardones220,59.0
2026-03-17 23:00:00.000000,PMontt220,56.0
2026-03-18 00:00:00.000000,Tarapaca220,71.5
2026-03-18 00:00:00.000000,Atacama220_BP1,69.3
2026-03-18 00:00:00.000000,Crucero220,67.9
2026-03-18 00:00:00.000000,Cardones220,64.5
2026-03-18 00:00:00.000000,PAzucar220,62.6
2026-03-18 00:00:00.000000,Quillota220,59.3
2026-03-18 00:00:00.000000,Charrua220,57.6
2026-03-18 00:00:00.000000,PMontt220,52.0
2026-03-18 01:00:00.000000,Tarapaca220,69.4
2026-03-18 01:00:00.000000,Atacama220_BP1,68.6
2026-03-18 01:00:00.000000,Crucero220,67.2
2026-03-18 01:00:00.000000,Cardones220,64.4
2026-03-18 01:00:00.000000,PAzucar220,62.6
2026-03-18 01:00:00.000000,Quillota220,59.1
2026-03-18 01:00:00.000000,Charrua220,57.8
2026-03-18 01:00:00.000000,PMontt220,51.4
2026-03-18 02:00:00.000000,Tarapaca220,70.3
2026-03-18 02:00:00.000000,Atacama220_BP1,68.0
2026-03-18 02:00:00.000000,Crucero220,66.7
2026-03-18 02:00:00.000000,Cardones220,64.3
2026-03-18 02:00:00.000000,PAzucar220,62.5
2026-03-18 02:00:00.000000,Quillota220,59.1
2026-03-18 02:00:00.000000,Charrua220,57.9
2026-03-18 02:00:00.000000,PMontt220,51.3
2026-03-18 03:00:00.000000,Tarapaca220,69.7
2026-03-18 03:00:00.000000,Atacama220_BP1,67.4
2026-03-18 03:00:00.000000,Crucero220,66.2
2026-03-18 03:00:00.000000,Cardones220,64.1
2026-03-18 03:00:00.000000,PAzucar220,62.5
2026-03-18 03:00:00.000000,Quillota220,57.9
2026-03-18 03:00:00.000000,Charrua220,56.8
2026-03-18 03:00:00.000000,PMontt220,49.7
2026-03-18 04:00:00.000000,Tarapaca220,69.7
2026-03-18 04:00:00.000000,Atacama220_BP1,67.4
2026-03-18 04:00:00.000000,Crucero220,66.2
2026-03-18 04:00:00.000000,Cardones220,64.1
2026-03-18 04:00:00.000000,PAzucar220,62.5
2026-03-18 04:00:00.000000,Quillota220,57.9
2026-03-18 04:00:00.000000,Charrua220,56.8
2026-03-18 04:00:00.000000,PMontt220,49.7
2026-03-18 05:00:00.000000,Tarapaca220,67.8
2026-03-18 05:00:00.000000,Atacama220_BP1,67.2
2026-03-18 05:00:00.000000,Crucero220,65.8
2026-03-18 05:00:00.000000,Cardones220,63.9
2026-03-18 05:00:00.000000,PAzucar220,62.5
2026-03-18 05:00:00.000000,Quillota220,59.0
2026-03-18 05:00:00.000000,Charrua220,57.7
2026-03-18 05:00:00.000000,PMontt220,53.5
2026-03-18 06:00:00.000000,Tarapaca220,66.2
2026-03-18 06:00:00.000000,Atacama220_BP1,65.7
2026-03-18 06:00:00.000000,Crucero220,64.1
2026-03-18 06:00:00.000000,Cardones220,62.7
2026-03-18 06:00:00.000000,PAzucar220,61.8
2026-03-18 06:00:00.000000,Quillota220,59.3
2026-03-18 06:00:00.000000,Charrua220,58.0
2026-03-18 06:00:00.000000,PMontt220,55.4
2026-03-18 07:00:00.000000,Tarapaca220,62.8
2026-03-18 07:00:00.000000,Atacama220_BP1,61.5
2026-03-18 07:00:00.000000,PAzucar220,60.1
2026-03-18 07:00:00.000000,Cardones220,60.1
2026-03-18 07:00:00.000000,Crucero220,59.7
2026-03-18 07:00:00.000000,Quillota220,59.2
2026-03-18 07:00:00.000000,Charrua220,58.2
2026-03-18 07:00:00.000000,PMontt220,56.8
2026-03-18 08:00:00.000000,PMontt220,60.0
2026-03-18 08:00:00.000000,Charrua220,59.2
2026-03-18 08:00:00.000000,Quillota220,59.0
2026-03-18 08:00:00.000000,PAzucar220,57.5
2026-03-18 08:00:00.000000,Atacama220_BP1,57.0
2026-03-18 08:00:00.000000,Tarapaca220,56.8
2026-03-18 08:00:00.000000,Cardones220,56.1
2026-03-18 08:00:00.000000,Crucero220,55.4
2026-03-18 09:00:00.000000,PMontt220,51.8
2026-03-18 09:00:00.000000,Charrua220,50.4
2026-03-18 09:00:00.000000,Quillota220,46.7
2026-03-18 09:00:00.000000,PAzucar220,2.0
2026-03-18 09:00:00.000000,Atacama220_BP1,0.0
2026-03-18 09:00:00.000000,Cardones220,0.0
2026-03-18 09:00:00.000000,Crucero220,0.0
2026-03-18 09:00:00.000000,Tarapaca220,0.0
2026-03-18 10:00:00.000000,PMontt220,53.6
2026-03-18 10:00:00.000000,Charrua220,50.0
2026-03-18 10:00:00.000000,Quillota220,46.2
2026-03-18 10:00:00.000000,PAzucar220,1.9
2026-03-18 10:00:00.000000,Atacama220_BP1,0.0
2026-03-18 10:00:00.000000,Cardones220,0.0
2026-03-18 10:00:00.000000,Crucero220,0.0
2026-03-18 10:00:00.000000,Tarapaca220,0.0
2026-03-18 11:00:00.000000,PMontt220,53.9
2026-03-18 11:00:00.000000,Charrua220,48.9
2026-03-18 11:00:00.000000,Quillota220,45.2
2026-03-18 11:00:00.000000,PAzucar220,1.9
2026-03-18 11:00:00.000000,Atacama220_BP1,0.0
2026-03-18 11:00:00.000000,Cardones220,0.0
2026-03-18 11:00:00.000000,Crucero220,0.0
2026-03-18 11:00:00.000000,Tarapaca220,0.0
2026-03-18 12:00:00.000000,PMontt220,53.2
2026-03-18 12:00:00.000000,Charrua220,48.5
2026-03-18 12:00:00.000000,Quillota220,44.9
2026-03-18 12:00:00.000000,PAzucar220,1.9
2026-03-18 12:00:00.000000,Atacama220_BP1,0.0
2026-03-18 12:00:00.000000,Cardones220,0.0
2026-03-18 12:00:00.000000,Crucero220,0.0
2026-03-18 12:00:00.000000,Tarapaca220,0.0
2026-03-18 13:00:00.000000,PMontt220,55.0
2026-03-18 13:00:00.000000,Charrua220,51.3
2026-03-18 13:00:00.000000,Quillota220,47.6
2026-03-18 13:00:00.000000,PAzucar220,2.0
2026-03-18 13:00:00.000000,Atacama220_BP1,0.0
2026-03-18 13:00:00.000000,Cardones220,0.0
2026-03-18 13:00:00.000000,Crucero220,0.0
2026-03-18 13:00:00.000000,Tarapaca220,0.0
2026-03-18 14:00:00.000000,PMontt220,55.3
2026-03-18 14:00:00.000000,Charrua220,51.3
2026-03-18 14:00:00.000000,Quillota220,47.6
2026-03-18 14:00:00.000000,PAzucar220,2.0
2026-03-18 14:00:00.000000,Atacama220_BP1,0.0
2026-03-18 14:00:00.000000,Cardones220,0.0
2026-03-18 14:00:00.000000,Crucero220,0.0
2026-03-18 14:00:00.000000,Tarapaca220,0.0
2026-03-18 15:00:00.000000,PMontt220,55.3
2026-03-18 15:00:00.000000,Charrua220,51.3
2026-03-18 15:00:00.000000,Quillota220,47.6
2026-03-18 15:00:00.000000,PAzucar220,2.0
2026-03-18 15:00:00.000000,Atacama220_BP1,0.0
2026-03-18 15:00:00.000000,Cardones220,0.0
2026-03-18 15:00:00.000000,Crucero220,0.0
2026-03-18 15:00:00.000000,Tarapaca220,0.0
2026-03-18 16:00:00.000000,PMontt220,55.1
2026-03-18 16:00:00.000000,Charrua220,51.1
2026-03-18 16:00:00.000000,Quillota220,47.6
2026-03-18 16:00:00.000000,PAzucar220,2.0
2026-03-18 16:00:00.000000,Atacama220_BP1,0.0
2026-03-18 16:00:00.000000,Cardones220,0.0
2026-03-18 16:00:00.000000,Crucero220,0.0
2026-03-18 16:00:00.000000,Tarapaca220,0.0
2026-03-18 17:00:00.000000,PMontt220,53.6
2026-03-18 17:00:00.000000,Charrua220,50.1
2026-03-18 17:00:00.000000,Quillota220,46.7
2026-03-18 17:00:00.000000,PAzucar220,2.0
2026-03-18 17:00:00.000000,Atacama220_BP1,0.0
2026-03-18 17:00:00.000000,Cardones220,0.0
2026-03-18 17:00:00.000000,Crucero220,0.0
2026-03-18 17:00:00.000000,Tarapaca220,0.0
2026-03-18 18:00:00.000000,PMontt220,59.3
2026-03-18 18:00:00.000000,Charrua220,55.3
2026-03-18 18:00:00.000000,Quillota220,55.2
2026-03-18 18:00:00.000000,Tarapaca220,45.3
2026-03-18 18:00:00.000000,Atacama220_BP1,45.3
2026-03-18 18:00:00.000000,PAzucar220,44.9
2026-03-18 18:00:00.000000,Crucero220,44.0
2026-03-18 18:00:00.000000,Cardones220,43.7
2026-03-18 19:00:00.000000,PMontt220,59.3
2026-03-18 19:00:00.000000,Charrua220,55.3
2026-03-18 19:00:00.000000,Quillota220,55.2
2026-03-18 19:00:00.000000,Tarapaca220,45.3
2026-03-18 19:00:00.000000,Atacama220_BP1,45.3
2026-03-18 19:00:00.000000,PAzucar220,44.9
2026-03-18 19:00:00.000000,Crucero220,44.0
2026-03-18 19:00:00.000000,Cardones220,43.7
2026-03-18 20:00:00.000000,PMontt220,64.7
2026-03-18 20:00:00.000000,Tarapaca220,61.8
2026-03-18 20:00:00.000000,Quillota220,60.7
2026-03-18 20:00:00.000000,Atacama220_BP1,60.7
2026-03-18 20:00:00.000000,Charrua220,59.7
2026-03-18 20:00:00.000000,PAzucar220,59.2
2026-03-18 20:00:00.000000,Cardones220,58.5
2026-03-18 20:00:00.000000,Crucero220,58.5
2026-03-18 21:00:00.000000,PMontt220,64.7
2026-03-18 21:00:00.000000,Tarapaca220,61.8
2026-03-18 21:00:00.000000,Quillota220,60.7
2026-03-18 21:00:00.000000,Atacama220_BP1,60.7
2026-03-18 21:00:00.000000,Charrua220,59.7
2026-03-18 21:00:00.000000,PAzucar220,59.2
2026-03-18 21:00:00.000000,Cardones220,58.5
2026-03-18 21:00:00.000000,Crucero220,58.5
2026-03-18 22:00:00.000000,PMontt220,64.6
2026-03-18 22:00:00.000000,Tarapaca220,63.9
2026-03-18 22:00:00.000000,Atacama220_BP1,63.1
2026-03-18 22:00:00.000000,Crucero220,61.0
2026-03-18 22:00:00.000000,Quillota220,60.7
2026-03-18 22:00:00.000000,PAzucar220,60.5
2026-03-18 22:00:00.000000,Cardones220,60.2
2026-03-18 22:00:00.000000,Charrua220,59.6
2026-03-18 23:00:00.000000,Tarapaca220,65.2
2026-03-18 23:00:00.000000,Atacama220_BP1,64.7
2026-03-18 23:00:00.000000,Crucero220,62.5
2026-03-18 23:00:00.000000,PMontt220,62.4
2026-03-18 23:00:00.000000,Cardones220,61.9
2026-03-18 23:00:00.000000,PAzucar220,61.8
2026-03-18 23:00:00.000000,Quillota220,61.1
2026-03-18 23:00:00.000000,Charrua220,59.5
2026-03-19 00:00:00.000000,Tarapaca220,74.1
2026-03-19 00:00:00.000000,Atacama220_BP1,73.6
2026-03-19 00:00:00.000000,Crucero220,71.8
2026-03-19 00:00:00.000000,Cardones220,69.1
2026-03-19 00:00:00.000000,PAzucar220,67.6
2026-03-19 00:00:00.000000,PMontt220,64.8
2026-03-19 00:00:00.000000,Quillota220,63.8
2026-03-19 00:00:00.000000,Charrua220,62.4
2026-03-19 01:00:00.000000,Tarapaca220,75.6
2026-03-19 01:00:00.000000,Atacama220_BP1,73.1
2026-03-19 01:00:00.000000,Crucero220,71.5
2026-03-19 01:00:00.000000,Cardones220,68.9
2026-03-19 01:00:00.000000,PAzucar220,67.4
2026-03-19 01:00:00.000000,PMontt220,58.0
2026-03-19 01:00:00.000000,Quillota220,57.2
2026-03-19 01:00:00.000000,Charrua220,56.3
2026-03-19 02:00:00.000000,Tarapaca220,75.6
2026-03-19 02:00:00.000000,Atacama220_BP1,73.1
2026-03-19 02:00:00.000000,Crucero220,71.5
2026-03-19 02:00:00.000000,Cardones220,68.9
2026-03-19 02:00:00.000000,PAzucar220,67.4
2026-03-19 02:00:00.000000,PMontt220,58.0
2026-03-19 02:00:00.000000,Quillota220,57.2
2026-03-19 02:00:00.000000,Charrua220,56.3
2026-03-19 03:00:00.000000,Tarapaca220,74.4
2026-03-19 03:00:00.000000,Atacama220_BP1,72.5
2026-03-19 03:00:00.000000,Crucero220,71.1
2026-03-19 03:00:00.000000,Cardones220,68.6
2026-03-19 03:00:00.000000,PAzucar220,67.3
2026-03-19 03:00:00.000000,PMontt220,58.1
2026-03-19 03:00:00.000000,Quillota220,57.5
2026-03-19 03:00:00.000000,Charrua220,56.6
2026-03-19 04:00:00.000000,Tarapaca220,74.4
2026-03-19 04:00:00.000000,Atacama220_BP1,72.5
2026-03-19 04:00:00.000000,Crucero220,71.1
2026-03-19 04:00:00.000000,Cardones220,68.6
2026-03-19 04:00:00.000000,PAzucar220,67.3
2026-03-19 04:00:00.000000,PMontt220,58.1
2026-03-19 04:00:00.000000,Quillota220,57.5
2026-03-19 04:00:00.000000,Charrua220,56.6
2026-03-19 05:00:00.000000,Tarapaca220,74.4
2026-03-19 05:00:00.000000,Atacama220_BP1,72.5
2026-03-19 05:00:00.000000,Crucero220,71.1
2026-03-19 05:00:00.000000,Cardones220,68.6
2026-03-19 05:00:00.000000,PAzucar220,67.3
2026-03-19 05:00:00.000000,PMontt220,58.1
2026-03-19 05:00:00.000000,Quillota220,57.5
2026-03-19 05:00:00.000000,Charrua220,56.6
2026-03-19 06:00:00.000000,Tarapaca220,73.2
2026-03-19 06:00:00.000000,Atacama220_BP1,72.9
2026-03-19 06:00:00.000000,Crucero220,71.0
2026-03-19 06:00:00.000000,Cardones220,68.2
2026-03-19 06:00:00.000000,PAzucar220,67.2
2026-03-19 06:00:00.000000,PMontt220,66.4
2026-03-19 06:00:00.000000,Quillota220,63.5
2026-03-19 06:00:00.000000,Charrua220,62.0
2026-03-19 07:00:00.000000,PMontt220,71.1
2026-03-19 07:00:00.000000,Tarapaca220,69.3
2026-03-19 07:00:00.000000,Atacama220_BP1,68.6
2026-03-19 07:00:00.000000,Crucero220,66.6
2026-03-19 07:00:00.000000,PAzucar220,65.2
2026-03-19 07:00:00.000000,Cardones220,65.1
2026-03-19 07:00:00.000000,Quillota220,63.7
2026-03-19 07:00:00.000000,Charrua220,63.2
2026-03-19 08:00:00.000000,PMontt220,71.1
2026-03-19 08:00:00.000000,Tarapaca220,69.3
2026-03-19 08:00:00.000000,Atacama220_BP1,68.6
2026-03-19 08:00:00.000000,Crucero220,66.6
2026-03-19 08:00:00.000000,PAzucar220,65.2
2026-03-19 08:00:00.000000,Cardones220,65.1
2026-03-19 08:00:00.000000,Quillota220,63.7
2026-03-19 08:00:00.000000,Charrua220,63.2
2026-03-19 09:00:00.000000,PMontt220,59.2
2026-03-19 09:00:00.000000,Charrua220,50.9
2026-03-19 09:00:00.000000,Quillota220,48.0
2026-03-19 09:00:00.000000,PAzucar220,2.0
2026-03-19 09:00:00.000000,Atacama220_BP1,0.0
2026-03-19 09:00:00.000000,Cardones220,0.0
2026-03-19 09:00:00.000000,Crucero220,0.0
2026-03-19 09:00:00.000000,Tarapaca220,0.0
2026-03-19 10:00:00.000000,PMontt220,59.2
2026-03-19 10:00:00.000000,Charrua220,50.9
2026-03-19 10:00:00.000000,Quillota220,48.0
2026-03-19 10:00:00.000000,PAzucar220,2.0
2026-03-19 10:00:00.000000,Atacama220_BP1,0.0
2026-03-19 10:00:00.000000,Cardones220,0.0
2026-03-19 10:00:00.000000,Crucero220,0.0
2026-03-19 10:00:00.000000,Tarapaca220,0.0
2026-03-19 11:00:00.000000,PMontt220,223.3
2026-03-19 11:00:00.000000,Charrua220,50.4
2026-03-19 11:00:00.000000,Quillota220,47.5
2026-03-19 11:00:00.000000,PAzucar220,2.0
2026-03-19 11:00:00.000000,Atacama220_BP1,0.0
2026-03-19 11:00:00.000000,Cardones220,0.0
2026-03-19 11:00:00.000000,Crucero220,0.0
2026-03-19 11:00:00.000000,Tarapaca220,0.0
2026-03-19 12:00:00.000000,PMontt220,223.3
2026-03-19 12:00:00.000000,Charrua220,50.4
2026-03-19 12:00:00.000000,Quillota220,47.5
2026-03-19 12:00:00.000000,PAzucar220,2.0
2026-03-19 12:00:00.000000,Atacama220_BP1,0.0
2026-03-19 12:00:00.000000,Cardones220,0.0
2026-03-19 12:00:00.000000,Crucero220,0.0
2026-03-19 12:00:00.000000,Tarapaca220,0.0
2026-03-19 13:00:00.000000,PMontt220,223.9
2026-03-19 13:00:00.000000,Charrua220,51.8
2026-03-19 13:00:00.000000,Quillota220,48.8
2026-03-19 13:00:00.000000,PAzucar220,2.0
2026-03-19 13:00:00.000000,Atacama220_BP1,0.0
2026-03-19 13:00:00.000000,Cardones220,0.0
2026-03-19 13:00:00.000000,Crucero220,0.0
2026-03-19 13:00:00.000000,Tarapaca220,0.0
2026-03-19 14:00:00.000000,PMontt220,223.9
2026-03-19 14:00:00.000000,Charrua220,51.8
2026-03-19 14:00:00.000000,Quillota220,48.8
2026-03-19 14:00:00.000000,PAzucar220,2.0
2026-03-19 14:00:00.000000,Atacama220_BP1,0.0
2026-03-19 14:00:00.000000,Cardones220,0.0
2026-03-19 14:00:00.000000,Crucero220,0.0
2026-03-19 14:00:00.000000,Tarapaca220,0.0
2026-03-19 15:00:00.000000,PMontt220,223.9
2026-03-19 15:00:00.000000,Charrua220,51.8
2026-03-19 15:00:00.000000,Quillota220,48.8
2026-03-19 15:00:00.000000,PAzucar220,2.0
2026-03-19 15:00:00.000000,Atacama220_BP1,0.0
2026-03-19 15:00:00.000000,Cardones220,0.0
2026-03-19 15:00:00.000000,Crucero220,0.0
2026-03-19 15:00:00.000000,Tarapaca220,0.0
2026-03-19 16:00:00.000000,PMontt220,225.7
2026-03-19 16:00:00.000000,Charrua220,52.8
2026-03-19 16:00:00.000000,Quillota220,49.6
2026-03-19 16:00:00.000000,PAzucar220,2.1
2026-03-19 16:00:00.000000,Atacama220_BP1,0.0
2026-03-19 16:00:00.000000,Cardones220,0.0
