Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-11-12 21:00:00.000000,Quillota220,69.6
2025-11-12 21:00:00.000000,Tarapaca220,68.5
2025-11-12 21:00:00.000000,Charrua220,66.8
2025-11-12 21:00:00.000000,Atacama220_BP1,65.3
2025-11-12 21:00:00.000000,Crucero220,64.0
2025-11-12 21:00:00.000000,Cardones220,63.9
2025-11-12 21:00:00.000000,PAzucar220,63.4
2025-11-12 21:00:00.000000,PMontt220,38.3
2025-11-12 22:00:00.000000,PMontt220,99.7
2025-11-12 22:00:00.000000,Tarapaca220,71.5
2025-11-12 22:00:00.000000,Quillota220,70.1
2025-11-12 22:00:00.000000,Atacama220_BP1,68.3
2025-11-12 22:00:00.000000,Crucero220,67.0
2025-11-12 22:00:00.000000,PAzucar220,66.9
2025-11-12 22:00:00.000000,Charrua220,66.8
2025-11-12 22:00:00.000000,Cardones220,66.8
2025-11-12 23:00:00.000000,Tarapaca220,73.4
2025-11-12 23:00:00.000000,Quillota220,70.1
2025-11-12 23:00:00.000000,Atacama220_BP1,69.8
2025-11-12 23:00:00.000000,Crucero220,68.8
2025-11-12 23:00:00.000000,Cardones220,68.0
2025-11-12 23:00:00.000000,PAzucar220,67.8
2025-11-12 23:00:00.000000,Charrua220,66.7
2025-11-12 23:00:00.000000,PMontt220,31.6
2025-11-13 00:00:00.000000,Tarapaca220,85.4
2025-11-13 00:00:00.000000,Atacama220_BP1,81.0
2025-11-13 00:00:00.000000,Crucero220,80.7
2025-11-13 00:00:00.000000,Cardones220,77.9
2025-11-13 00:00:00.000000,Quillota220,76.6
2025-11-13 00:00:00.000000,PAzucar220,76.4
2025-11-13 00:00:00.000000,Charrua220,72.7
2025-11-13 00:00:00.000000,PMontt220,15.6
2025-11-13 01:00:00.000000,Tarapaca220,84.6
2025-11-13 01:00:00.000000,Atacama220_BP1,79.9
2025-11-13 01:00:00.000000,Crucero220,79.8
2025-11-13 01:00:00.000000,Cardones220,76.7
2025-11-13 01:00:00.000000,PAzucar220,75.1
2025-11-13 01:00:00.000000,Quillota220,74.7
2025-11-13 01:00:00.000000,Charrua220,71.1
2025-11-13 01:00:00.000000,PMontt220,14.9
2025-11-13 02:00:00.000000,Tarapaca220,76.7
2025-11-13 02:00:00.000000,Crucero220,72.6
2025-11-13 02:00:00.000000,Atacama220_BP1,72.1
2025-11-13 02:00:00.000000,Cardones220,69.8
2025-11-13 02:00:00.000000,PAzucar220,68.2
2025-11-13 02:00:00.000000,Quillota220,67.4
2025-11-13 02:00:00.000000,Charrua220,64.0
2025-11-13 02:00:00.000000,PMontt220,13.2
2025-11-13 03:00:00.000000,Tarapaca220,75.9
2025-11-13 03:00:00.000000,Crucero220,71.9
2025-11-13 03:00:00.000000,Atacama220_BP1,71.4
2025-11-13 03:00:00.000000,Cardones220,69.5
2025-11-13 03:00:00.000000,PAzucar220,68.1
2025-11-13 03:00:00.000000,Quillota220,67.4
2025-11-13 03:00:00.000000,Charrua220,64.3
2025-11-13 03:00:00.000000,PMontt220,13.2
2025-11-13 04:00:00.000000,Tarapaca220,75.9
2025-11-13 04:00:00.000000,Crucero220,71.8
2025-11-13 04:00:00.000000,Atacama220_BP1,71.3
2025-11-13 04:00:00.000000,Cardones220,69.5
2025-11-13 04:00:00.000000,PAzucar220,68.2
2025-11-13 04:00:00.000000,Quillota220,67.4
2025-11-13 04:00:00.000000,Charrua220,64.3
2025-11-13 04:00:00.000000,PMontt220,13.1
2025-11-13 05:00:00.000000,Tarapaca220,83.2
2025-11-13 05:00:00.000000,Crucero220,78.7
2025-11-13 05:00:00.000000,Atacama220_BP1,78.1
2025-11-13 05:00:00.000000,Cardones220,76.4
2025-11-13 05:00:00.000000,PAzucar220,75.1
2025-11-13 05:00:00.000000,Quillota220,74.2
2025-11-13 05:00:00.000000,Charrua220,70.8
2025-11-13 05:00:00.000000,PMontt220,14.1
2025-11-13 06:00:00.000000,Tarapaca220,81.0
2025-11-13 06:00:00.000000,Crucero220,76.5
2025-11-13 06:00:00.000000,Atacama220_BP1,76.1
2025-11-13 06:00:00.000000,Cardones220,75.4
2025-11-13 06:00:00.000000,PAzucar220,74.9
2025-11-13 06:00:00.000000,Quillota220,74.7
2025-11-13 06:00:00.000000,Charrua220,71.2
2025-11-13 06:00:00.000000,PMontt220,16.2
2025-11-13 07:00:00.000000,Quillota220,56.3
2025-11-13 07:00:00.000000,Tarapaca220,56.3
2025-11-13 07:00:00.000000,PAzucar220,54.7
2025-11-13 07:00:00.000000,Charrua220,54.4
2025-11-13 07:00:00.000000,Cardones220,53.8
2025-11-13 07:00:00.000000,Atacama220_BP1,53.6
2025-11-13 07:00:00.000000,Crucero220,53.6
2025-11-13 07:00:00.000000,PMontt220,24.7
2025-11-13 08:00:00.000000,Quillota220,11.1
2025-11-13 08:00:00.000000,Charrua220,10.7
2025-11-13 08:00:00.000000,PAzucar220,10.3
2025-11-13 08:00:00.000000,Cardones220,9.7
2025-11-13 08:00:00.000000,Atacama220_BP1,9.7
2025-11-13 08:00:00.000000,Tarapaca220,9.5
2025-11-13 08:00:00.000000,Crucero220,9.5
2025-11-13 08:00:00.000000,PMontt220,1.4
2025-11-13 09:00:00.000000,PMontt220,100.5
2025-11-13 09:00:00.000000,Atacama220_BP1,0.0
2025-11-13 09:00:00.000000,Cardones220,0.0
2025-11-13 09:00:00.000000,Charrua220,0.0
2025-11-13 09:00:00.000000,Crucero220,0.0
2025-11-13 09:00:00.000000,PAzucar220,0.0
2025-11-13 09:00:00.000000,Quillota220,0.0
2025-11-13 09:00:00.000000,Tarapaca220,0.0
2025-11-13 10:00:00.000000,PMontt220,93.8
2025-11-13 10:00:00.000000,Atacama220_BP1,0.0
2025-11-13 10:00:00.000000,Cardones220,0.0
2025-11-13 10:00:00.000000,Charrua220,0.0
2025-11-13 10:00:00.000000,Crucero220,0.0
2025-11-13 10:00:00.000000,PAzucar220,0.0
2025-11-13 10:00:00.000000,Quillota220,0.0
2025-11-13 10:00:00.000000,Tarapaca220,0.0
2025-11-13 11:00:00.000000,PMontt220,93.6
2025-11-13 11:00:00.000000,Atacama220_BP1,0.0
2025-11-13 11:00:00.000000,Cardones220,0.0
2025-11-13 11:00:00.000000,Charrua220,0.0
2025-11-13 11:00:00.000000,Crucero220,0.0
2025-11-13 11:00:00.000000,PAzucar220,0.0
2025-11-13 11:00:00.000000,Quillota220,0.0
2025-11-13 11:00:00.000000,Tarapaca220,0.0
2025-11-13 12:00:00.000000,PMontt220,55.9
2025-11-13 12:00:00.000000,Atacama220_BP1,0.0
2025-11-13 12:00:00.000000,Cardones220,0.0
2025-11-13 12:00:00.000000,Charrua220,0.0
2025-11-13 12:00:00.000000,Crucero220,0.0
2025-11-13 12:00:00.000000,PAzucar220,0.0
2025-11-13 12:00:00.000000,Quillota220,0.0
2025-11-13 12:00:00.000000,Tarapaca220,0.0
2025-11-13 13:00:00.000000,Atacama220_BP1,0.0
2025-11-13 13:00:00.000000,Cardones220,0.0
2025-11-13 13:00:00.000000,Charrua220,0.0
2025-11-13 13:00:00.000000,Crucero220,0.0
2025-11-13 13:00:00.000000,PAzucar220,0.0
2025-11-13 13:00:00.000000,PMontt220,0.0
2025-11-13 13:00:00.000000,Quillota220,0.0
2025-11-13 13:00:00.000000,Tarapaca220,0.0
2025-11-13 14:00:00.000000,Atacama220_BP1,0.0
2025-11-13 14:00:00.000000,Cardones220,0.0
2025-11-13 14:00:00.000000,Charrua220,0.0
2025-11-13 14:00:00.000000,Crucero220,0.0
2025-11-13 14:00:00.000000,PAzucar220,0.0
2025-11-13 14:00:00.000000,PMontt220,0.0
2025-11-13 14:00:00.000000,Quillota220,0.0
2025-11-13 14:00:00.000000,Tarapaca220,0.0
2025-11-13 15:00:00.000000,PMontt220,17.6
2025-11-13 15:00:00.000000,Atacama220_BP1,0.0
2025-11-13 15:00:00.000000,Cardones220,0.0
2025-11-13 15:00:00.000000,Charrua220,0.0
2025-11-13 15:00:00.000000,Crucero220,0.0
2025-11-13 15:00:00.000000,PAzucar220,0.0
2025-11-13 15:00:00.000000,Quillota220,0.0
2025-11-13 15:00:00.000000,Tarapaca220,0.0
2025-11-13 16:00:00.000000,Atacama220_BP1,0.0
2025-11-13 16:00:00.000000,Cardones220,0.0
2025-11-13 16:00:00.000000,Charrua220,0.0
2025-11-13 16:00:00.000000,Crucero220,0.0
2025-11-13 16:00:00.000000,PAzucar220,0.0
2025-11-13 16:00:00.000000,PMontt220,0.0
2025-11-13 16:00:00.000000,Quillota220,0.0
2025-11-13 16:00:00.000000,Tarapaca220,0.0
2025-11-13 17:00:00.000000,PMontt220,103.0
2025-11-13 17:00:00.000000,Atacama220_BP1,0.0
2025-11-13 17:00:00.000000,Cardones220,0.0
2025-11-13 17:00:00.000000,Charrua220,0.0
2025-11-13 17:00:00.000000,Crucero220,0.0
2025-11-13 17:00:00.000000,PAzucar220,0.0
2025-11-13 17:00:00.000000,Quillota220,0.0
2025-11-13 17:00:00.000000,Tarapaca220,0.0
2025-11-13 18:00:00.000000,Quillota220,11.6
2025-11-13 18:00:00.000000,Charrua220,11.2
2025-11-13 18:00:00.000000,PAzucar220,10.6
2025-11-13 18:00:00.000000,Atacama220_BP1,10.0
2025-11-13 18:00:00.000000,Cardones220,10.0
2025-11-13 18:00:00.000000,Tarapaca220,9.9
2025-11-13 18:00:00.000000,Crucero220,9.8
2025-11-13 18:00:00.000000,PMontt220,4.8
2025-11-13 19:00:00.000000,Quillota220,64.0
2025-11-13 19:00:00.000000,Tarapaca220,61.6
2025-11-13 19:00:00.000000,Charrua220,61.4
2025-11-13 19:00:00.000000,PAzucar220,60.5
2025-11-13 19:00:00.000000,Cardones220,59.3
2025-11-13 19:00:00.000000,Atacama220_BP1,59.1
2025-11-13 19:00:00.000000,Crucero220,58.5
2025-11-13 19:00:00.000000,PMontt220,13.3
2025-11-13 20:00:00.000000,Tarapaca220,82.5
2025-11-13 20:00:00.000000,Quillota220,82.1
2025-11-13 20:00:00.000000,PAzucar220,79.2
2025-11-13 20:00:00.000000,Charrua220,78.6
2025-11-13 20:00:00.000000,Cardones220,78.3
2025-11-13 20:00:00.000000,Atacama220_BP1,78.3
2025-11-13 20:00:00.000000,Crucero220,77.3
2025-11-13 20:00:00.000000,PMontt220,17.5
2025-11-13 21:00:00.000000,Tarapaca220,86.9
2025-11-13 21:00:00.000000,Quillota220,85.3
2025-11-13 21:00:00.000000,PAzucar220,82.7
2025-11-13 21:00:00.000000,Atacama220_BP1,82.5
2025-11-13 21:00:00.000000,Cardones220,81.9
2025-11-13 21:00:00.000000,Crucero220,81.4
2025-11-13 21:00:00.000000,Charrua220,81.2
2025-11-13 21:00:00.000000,PMontt220,24.7
2025-11-13 22:00:00.000000,Tarapaca220,87.8
2025-11-13 22:00:00.000000,Quillota220,84.7
2025-11-13 22:00:00.000000,Atacama220_BP1,83.4
2025-11-13 22:00:00.000000,PAzucar220,82.8
2025-11-13 22:00:00.000000,Crucero220,82.4
2025-11-13 22:00:00.000000,Cardones220,82.3
2025-11-13 22:00:00.000000,Charrua220,80.8
2025-11-13 22:00:00.000000,PMontt220,17.7
2025-11-13 23:00:00.000000,Tarapaca220,88.6
2025-11-13 23:00:00.000000,Quillota220,83.9
2025-11-13 23:00:00.000000,Atacama220_BP1,83.7
2025-11-13 23:00:00.000000,Crucero220,83.1
2025-11-13 23:00:00.000000,PAzucar220,82.8
2025-11-13 23:00:00.000000,Cardones220,82.7
2025-11-13 23:00:00.000000,Charrua220,80.2
2025-11-13 23:00:00.000000,PMontt220,17.1
2025-11-14 00:00:00.000000,Tarapaca220,75.1
2025-11-14 00:00:00.000000,Crucero220,70.8
2025-11-14 00:00:00.000000,Atacama220_BP1,70.6
2025-11-14 00:00:00.000000,Cardones220,69.4
2025-11-14 00:00:00.000000,Quillota220,69.4
2025-11-14 00:00:00.000000,PAzucar220,68.9
2025-11-14 00:00:00.000000,Charrua220,65.9
2025-11-14 00:00:00.000000,PMontt220,14.1
2025-11-14 01:00:00.000000,Tarapaca220,75.8
2025-11-14 01:00:00.000000,Crucero220,71.4
2025-11-14 01:00:00.000000,Atacama220_BP1,71.0
2025-11-14 01:00:00.000000,Cardones220,69.6
2025-11-14 01:00:00.000000,Quillota220,69.2
2025-11-14 01:00:00.000000,PAzucar220,69.0
2025-11-14 01:00:00.000000,Charrua220,66.0
2025-11-14 01:00:00.000000,PMontt220,13.8
2025-11-14 02:00:00.000000,Tarapaca220,76.4
2025-11-14 02:00:00.000000,Crucero220,72.1
2025-11-14 02:00:00.000000,Atacama220_BP1,71.6
2025-11-14 02:00:00.000000,Cardones220,70.2
2025-11-14 02:00:00.000000,PAzucar220,69.5
2025-11-14 02:00:00.000000,Quillota220,69.5
2025-11-14 02:00:00.000000,Charrua220,66.3
2025-11-14 02:00:00.000000,PMontt220,14.0
2025-11-14 03:00:00.000000,Tarapaca220,76.2
2025-11-14 03:00:00.000000,Crucero220,72.1
2025-11-14 03:00:00.000000,Atacama220_BP1,71.7
2025-11-14 03:00:00.000000,Cardones220,70.1
2025-11-14 03:00:00.000000,PAzucar220,69.4
2025-11-14 03:00:00.000000,Quillota220,69.2
2025-11-14 03:00:00.000000,Charrua220,66.0
2025-11-14 03:00:00.000000,PMontt220,13.6
2025-11-14 04:00:00.000000,Tarapaca220,76.1
2025-11-14 04:00:00.000000,Crucero220,71.9
2025-11-14 04:00:00.000000,Atacama220_BP1,71.8
2025-11-14 04:00:00.000000,Cardones220,69.9
2025-11-14 04:00:00.000000,PAzucar220,69.2
2025-11-14 04:00:00.000000,Quillota220,68.9
2025-11-14 04:00:00.000000,Charrua220,65.8
2025-11-14 04:00:00.000000,PMontt220,13.5
2025-11-14 05:00:00.000000,Tarapaca220,75.7
2025-11-14 05:00:00.000000,Crucero220,71.4
2025-11-14 05:00:00.000000,Atacama220_BP1,71.0
2025-11-14 05:00:00.000000,Cardones220,69.8
2025-11-14 05:00:00.000000,PAzucar220,69.3
2025-11-14 05:00:00.000000,Quillota220,69.2
2025-11-14 05:00:00.000000,Charrua220,66.0
2025-11-14 05:00:00.000000,PMontt220,13.5
2025-11-14 06:00:00.000000,Tarapaca220,72.9
2025-11-14 06:00:00.000000,Quillota220,68.8
2025-11-14 06:00:00.000000,Atacama220_BP1,68.7
2025-11-14 06:00:00.000000,Crucero220,68.7
2025-11-14 06:00:00.000000,PAzucar220,68.1
2025-11-14 06:00:00.000000,Cardones220,68.0
2025-11-14 06:00:00.000000,Charrua220,65.5
2025-11-14 06:00:00.000000,PMontt220,13.5
2025-11-14 07:00:00.000000,Quillota220,54.9
2025-11-14 07:00:00.000000,Tarapaca220,53.9
2025-11-14 07:00:00.000000,PAzucar220,53.0
2025-11-14 07:00:00.000000,Charrua220,52.9
2025-11-14 07:00:00.000000,Cardones220,51.7
2025-11-14 07:00:00.000000,Atacama220_BP1,51.7
2025-11-14 07:00:00.000000,Crucero220,51.3
2025-11-14 07:00:00.000000,PMontt220,15.9
2025-11-14 08:00:00.000000,PMontt220,199.0
2025-11-14 08:00:00.000000,Atacama220_BP1,0.0
2025-11-14 08:00:00.000000,Cardones220,0.0
2025-11-14 08:00:00.000000,Charrua220,0.0
2025-11-14 08:00:00.000000,Crucero220,0.0
2025-11-14 08:00:00.000000,PAzucar220,0.0
2025-11-14 08:00:00.000000,Quillota220,0.0
2025-11-14 08:00:00.000000,Tarapaca220,0.0
2025-11-14 09:00:00.000000,PMontt220,117.4
2025-11-14 09:00:00.000000,Atacama220_BP1,0.0
2025-11-14 09:00:00.000000,Cardones220,0.0
2025-11-14 09:00:00.000000,Charrua220,0.0
2025-11-14 09:00:00.000000,Crucero220,0.0
2025-11-14 09:00:00.000000,PAzucar220,0.0
2025-11-14 09:00:00.000000,Quillota220,0.0
2025-11-14 09:00:00.000000,Tarapaca220,0.0
2025-11-14 10:00:00.000000,PMontt220,113.0
2025-11-14 10:00:00.000000,Atacama220_BP1,0.0
2025-11-14 10:00:00.000000,Cardones220,0.0
2025-11-14 10:00:00.000000,Charrua220,0.0
2025-11-14 10:00:00.000000,Crucero220,0.0
2025-11-14 10:00:00.000000,PAzucar220,0.0
2025-11-14 10:00:00.000000,Quillota220,0.0
2025-11-14 10:00:00.000000,Tarapaca220,0.0
2025-11-14 11:00:00.000000,PMontt220,113.3
2025-11-14 11:00:00.000000,Atacama220_BP1,0.0
2025-11-14 11:00:00.000000,Cardones220,0.0
2025-11-14 11:00:00.000000,Charrua220,0.0
2025-11-14 11:00:00.000000,Crucero220,0.0
2025-11-14 11:00:00.000000,PAzucar220,0.0
2025-11-14 11:00:00.000000,Quillota220,0.0
2025-11-14 11:00:00.000000,Tarapaca220,0.0
2025-11-14 12:00:00.000000,PMontt220,112.8
2025-11-14 12:00:00.000000,Atacama220_BP1,0.0
2025-11-14 12:00:00.000000,Cardones220,0.0
2025-11-14 12:00:00.000000,Charrua220,0.0
2025-11-14 12:00:00.000000,Crucero220,0.0
2025-11-14 12:00:00.000000,PAzucar220,0.0
2025-11-14 12:00:00.000000,Quillota220,0.0
2025-11-14 12:00:00.000000,Tarapaca220,0.0
2025-11-14 13:00:00.000000,Atacama220_BP1,0.0
2025-11-14 13:00:00.000000,Cardones220,0.0
2025-11-14 13:00:00.000000,Charrua220,0.0
2025-11-14 13:00:00.000000,Crucero220,0.0
2025-11-14 13:00:00.000000,PAzucar220,0.0
2025-11-14 13:00:00.000000,PMontt220,0.0
2025-11-14 13:00:00.000000,Quillota220,0.0
2025-11-14 13:00:00.000000,Tarapaca220,0.0
2025-11-14 14:00:00.000000,Atacama220_BP1,0.0
2025-11-14 14:00:00.000000,Cardones220,0.0
2025-11-14 14:00:00.000000,Charrua220,0.0
2025-11-14 14:00:00.000000,Crucero220,0.0
2025-11-14 14:00:00.000000,PAzucar220,0.0
2025-11-14 14:00:00.000000,PMontt220,0.0
2025-11-14 14:00:00.000000,Quillota220,0.0
2025-11-14 14:00:00.000000,Tarapaca220,0.0
2025-11-14 15:00:00.000000,PMontt220,35.6
2025-11-14 15:00:00.000000,Atacama220_BP1,0.0
2025-11-14 15:00:00.000000,Cardones220,0.0
2025-11-14 15:00:00.000000,Charrua220,0.0
2025-11-14 15:00:00.000000,Crucero220,0.0
2025-11-14 15:00:00.000000,PAzucar220,0.0
2025-11-14 15:00:00.000000,Quillota220,0.0
2025-11-14 15:00:00.000000,Tarapaca220,0.0
2025-11-14 16:00:00.000000,PMontt220,203.0
2025-11-14 16:00:00.000000,Atacama220_BP1,0.0
2025-11-14 16:00:00.000000,Cardones220,0.0
2025-11-14 16:00:00.000000,Charrua220,0.0
2025-11-14 16:00:00.000000,Crucero220,0.0
2025-11-14 16:00:00.000000,PAzucar220,0.0
