Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-02-14 09:00:00.000000,Atacama220_BP1,18.6
2026-02-14 09:00:00.000000,Crucero220,18.2
2026-02-14 09:00:00.000000,Tarapaca220,18.1
2026-02-14 10:00:00.000000,PMontt220,97.8
2026-02-14 10:00:00.000000,Charrua220,4.5
2026-02-14 10:00:00.000000,Quillota220,4.2
2026-02-14 10:00:00.000000,PAzucar220,0.1
2026-02-14 10:00:00.000000,Atacama220_BP1,0.0
2026-02-14 10:00:00.000000,Cardones220,0.0
2026-02-14 10:00:00.000000,Crucero220,0.0
2026-02-14 10:00:00.000000,Tarapaca220,0.0
2026-02-14 11:00:00.000000,PMontt220,98.0
2026-02-14 11:00:00.000000,Charrua220,4.5
2026-02-14 11:00:00.000000,Quillota220,4.2
2026-02-14 11:00:00.000000,PAzucar220,0.1
2026-02-14 11:00:00.000000,Atacama220_BP1,0.0
2026-02-14 11:00:00.000000,Cardones220,0.0
2026-02-14 11:00:00.000000,Crucero220,0.0
2026-02-14 11:00:00.000000,Tarapaca220,0.0
2026-02-14 12:00:00.000000,PMontt220,97.7
2026-02-14 12:00:00.000000,Charrua220,4.5
2026-02-14 12:00:00.000000,Quillota220,4.2
2026-02-14 12:00:00.000000,PAzucar220,0.1
2026-02-14 12:00:00.000000,Atacama220_BP1,0.0
2026-02-14 12:00:00.000000,Cardones220,0.0
2026-02-14 12:00:00.000000,Crucero220,0.0
2026-02-14 12:00:00.000000,Tarapaca220,0.0
2026-02-14 13:00:00.000000,PMontt220,97.8
2026-02-14 13:00:00.000000,Charrua220,4.5
2026-02-14 13:00:00.000000,Quillota220,4.2
2026-02-14 13:00:00.000000,PAzucar220,0.1
2026-02-14 13:00:00.000000,Atacama220_BP1,0.0
2026-02-14 13:00:00.000000,Cardones220,0.0
2026-02-14 13:00:00.000000,Crucero220,0.0
2026-02-14 13:00:00.000000,Tarapaca220,0.0
2026-02-14 14:00:00.000000,PMontt220,98.1
2026-02-14 14:00:00.000000,Charrua220,4.5
2026-02-14 14:00:00.000000,Quillota220,4.2
2026-02-14 14:00:00.000000,PAzucar220,0.1
2026-02-14 14:00:00.000000,Atacama220_BP1,0.0
2026-02-14 14:00:00.000000,Cardones220,0.0
2026-02-14 14:00:00.000000,Crucero220,0.0
2026-02-14 14:00:00.000000,Tarapaca220,0.0
2026-02-14 15:00:00.000000,PMontt220,98.3
2026-02-14 15:00:00.000000,Charrua220,4.6
2026-02-14 15:00:00.000000,Quillota220,4.2
2026-02-14 15:00:00.000000,PAzucar220,0.1
2026-02-14 15:00:00.000000,Atacama220_BP1,0.0
2026-02-14 15:00:00.000000,Cardones220,0.0
2026-02-14 15:00:00.000000,Crucero220,0.0
2026-02-14 15:00:00.000000,Tarapaca220,0.0
2026-02-14 16:00:00.000000,PMontt220,98.4
2026-02-14 16:00:00.000000,Charrua220,4.6
2026-02-14 16:00:00.000000,Quillota220,4.2
2026-02-14 16:00:00.000000,PAzucar220,0.1
2026-02-14 16:00:00.000000,Atacama220_BP1,0.0
2026-02-14 16:00:00.000000,Cardones220,0.0
2026-02-14 16:00:00.000000,Crucero220,0.0
2026-02-14 16:00:00.000000,Tarapaca220,0.0
2026-02-14 17:00:00.000000,PMontt220,60.3
2026-02-14 17:00:00.000000,Charrua220,0.2
2026-02-14 17:00:00.000000,Quillota220,0.2
2026-02-14 17:00:00.000000,Atacama220_BP1,0.0
2026-02-14 17:00:00.000000,Cardones220,0.0
2026-02-14 17:00:00.000000,Crucero220,0.0
2026-02-14 17:00:00.000000,PAzucar220,0.0
2026-02-14 17:00:00.000000,Tarapaca220,0.0
2026-02-14 18:00:00.000000,PMontt220,140.6
2026-02-14 18:00:00.000000,Atacama220_BP1,0.0
2026-02-14 18:00:00.000000,Cardones220,0.0
2026-02-14 18:00:00.000000,Charrua220,0.0
2026-02-14 18:00:00.000000,Crucero220,0.0
2026-02-14 18:00:00.000000,PAzucar220,0.0
2026-02-14 18:00:00.000000,Quillota220,0.0
2026-02-14 18:00:00.000000,Tarapaca220,0.0
2026-02-14 19:00:00.000000,PMontt220,46.0
2026-02-14 19:00:00.000000,Quillota220,39.6
2026-02-14 19:00:00.000000,Charrua220,39.3
2026-02-14 19:00:00.000000,Tarapaca220,38.4
2026-02-14 19:00:00.000000,Atacama220_BP1,37.8
2026-02-14 19:00:00.000000,PAzucar220,37.3
2026-02-14 19:00:00.000000,Crucero220,36.8
2026-02-14 19:00:00.000000,Cardones220,36.7
2026-02-14 20:00:00.000000,PMontt220,61.0
2026-02-14 20:00:00.000000,Tarapaca220,53.8
2026-02-14 20:00:00.000000,Quillota220,52.9
2026-02-14 20:00:00.000000,Charrua220,52.5
2026-02-14 20:00:00.000000,Atacama220_BP1,52.0
2026-02-14 20:00:00.000000,PAzucar220,50.6
2026-02-14 20:00:00.000000,Crucero220,50.6
2026-02-14 20:00:00.000000,Cardones220,50.3
2026-02-14 21:00:00.000000,PMontt220,63.8
2026-02-14 21:00:00.000000,Tarapaca220,56.7
2026-02-14 21:00:00.000000,Quillota220,56.0
2026-02-14 21:00:00.000000,Atacama220_BP1,55.6
2026-02-14 21:00:00.000000,Charrua220,55.3
2026-02-14 21:00:00.000000,Crucero220,53.9
2026-02-14 21:00:00.000000,PAzucar220,53.8
2026-02-14 21:00:00.000000,Cardones220,53.6
2026-02-14 22:00:00.000000,PMontt220,204.7
2026-02-14 22:00:00.000000,Tarapaca220,58.8
2026-02-14 22:00:00.000000,Atacama220_BP1,57.2
2026-02-14 22:00:00.000000,Quillota220,55.8
2026-02-14 22:00:00.000000,Crucero220,55.5
2026-02-14 22:00:00.000000,Charrua220,54.8
2026-02-14 22:00:00.000000,Cardones220,54.7
2026-02-14 22:00:00.000000,PAzucar220,54.4
2026-02-14 23:00:00.000000,PMontt220,62.6
2026-02-14 23:00:00.000000,Tarapaca220,57.8
2026-02-14 23:00:00.000000,Atacama220_BP1,57.3
2026-02-14 23:00:00.000000,Crucero220,55.7
2026-02-14 23:00:00.000000,Quillota220,55.4
2026-02-14 23:00:00.000000,Cardones220,55.0
2026-02-14 23:00:00.000000,Charrua220,54.4
2026-02-14 23:00:00.000000,PAzucar220,54.3
2026-02-15 00:00:00.000000,PMontt220,62.9
2026-02-15 00:00:00.000000,Tarapaca220,62.4
2026-02-15 00:00:00.000000,Atacama220_BP1,62.0
2026-02-15 00:00:00.000000,Crucero220,60.8
2026-02-15 00:00:00.000000,Cardones220,58.6
2026-02-15 00:00:00.000000,PAzucar220,57.0
2026-02-15 00:00:00.000000,Quillota220,57.0
2026-02-15 00:00:00.000000,Charrua220,55.2
2026-02-15 01:00:00.000000,Tarapaca220,64.5
2026-02-15 01:00:00.000000,Atacama220_BP1,63.9
2026-02-15 01:00:00.000000,Crucero220,62.8
2026-02-15 01:00:00.000000,PMontt220,61.6
2026-02-15 01:00:00.000000,Cardones220,59.9
2026-02-15 01:00:00.000000,PAzucar220,57.8
2026-02-15 01:00:00.000000,Quillota220,56.9
2026-02-15 01:00:00.000000,Charrua220,54.9
2026-02-15 02:00:00.000000,Tarapaca220,65.6
2026-02-15 02:00:00.000000,Atacama220_BP1,64.3
2026-02-15 02:00:00.000000,Crucero220,63.4
2026-02-15 02:00:00.000000,PMontt220,60.6
2026-02-15 02:00:00.000000,Cardones220,60.1
2026-02-15 02:00:00.000000,PAzucar220,57.9
2026-02-15 02:00:00.000000,Quillota220,56.6
2026-02-15 02:00:00.000000,Charrua220,54.7
2026-02-15 03:00:00.000000,Tarapaca220,66.3
2026-02-15 03:00:00.000000,Atacama220_BP1,64.8
2026-02-15 03:00:00.000000,Crucero220,63.9
2026-02-15 03:00:00.000000,Cardones220,60.6
2026-02-15 03:00:00.000000,PMontt220,60.1
2026-02-15 03:00:00.000000,PAzucar220,58.2
2026-02-15 03:00:00.000000,Quillota220,56.6
2026-02-15 03:00:00.000000,Charrua220,54.6
2026-02-15 04:00:00.000000,Tarapaca220,67.3
2026-02-15 04:00:00.000000,Atacama220_BP1,65.3
2026-02-15 04:00:00.000000,Crucero220,64.5
2026-02-15 04:00:00.000000,Cardones220,61.0
2026-02-15 04:00:00.000000,PMontt220,60.0
2026-02-15 04:00:00.000000,PAzucar220,58.7
2026-02-15 04:00:00.000000,Quillota220,56.7
2026-02-15 04:00:00.000000,Charrua220,54.6
2026-02-15 05:00:00.000000,Tarapaca220,63.0
2026-02-15 05:00:00.000000,Atacama220_BP1,62.6
2026-02-15 05:00:00.000000,Crucero220,61.6
2026-02-15 05:00:00.000000,PMontt220,60.7
2026-02-15 05:00:00.000000,Cardones220,59.8
2026-02-15 05:00:00.000000,PAzucar220,58.3
2026-02-15 05:00:00.000000,Quillota220,56.9
2026-02-15 05:00:00.000000,Charrua220,55.0
2026-02-15 06:00:00.000000,Tarapaca220,61.8
2026-02-15 06:00:00.000000,Atacama220_BP1,61.6
2026-02-15 06:00:00.000000,PMontt220,61.1
2026-02-15 06:00:00.000000,Crucero220,60.4
2026-02-15 06:00:00.000000,Cardones220,59.3
2026-02-15 06:00:00.000000,PAzucar220,58.1
2026-02-15 06:00:00.000000,Quillota220,56.9
2026-02-15 06:00:00.000000,Charrua220,55.1
2026-02-15 07:00:00.000000,Tarapaca220,63.4
2026-02-15 07:00:00.000000,Atacama220_BP1,62.9
2026-02-15 07:00:00.000000,Crucero220,62.2
2026-02-15 07:00:00.000000,PMontt220,60.4
2026-02-15 07:00:00.000000,Cardones220,60.2
2026-02-15 07:00:00.000000,PAzucar220,58.7
2026-02-15 07:00:00.000000,Quillota220,56.9
2026-02-15 07:00:00.000000,Charrua220,54.8
2026-02-15 08:00:00.000000,PMontt220,44.3
2026-02-15 08:00:00.000000,Tarapaca220,42.0
2026-02-15 08:00:00.000000,Atacama220_BP1,41.7
2026-02-15 08:00:00.000000,Crucero220,41.3
2026-02-15 08:00:00.000000,Cardones220,40.4
2026-02-15 08:00:00.000000,Quillota220,40.3
2026-02-15 08:00:00.000000,PAzucar220,40.3
2026-02-15 08:00:00.000000,Charrua220,39.5
2026-02-15 09:00:00.000000,Atacama220_BP1,0.0
2026-02-15 09:00:00.000000,Cardones220,0.0
2026-02-15 09:00:00.000000,Charrua220,0.0
2026-02-15 09:00:00.000000,Crucero220,0.0
2026-02-15 09:00:00.000000,PAzucar220,0.0
2026-02-15 09:00:00.000000,PMontt220,0.0
2026-02-15 09:00:00.000000,Quillota220,0.0
2026-02-15 09:00:00.000000,Tarapaca220,0.0
2026-02-15 10:00:00.000000,Atacama220_BP1,0.0
2026-02-15 10:00:00.000000,Cardones220,0.0
2026-02-15 10:00:00.000000,Charrua220,0.0
2026-02-15 10:00:00.000000,Crucero220,0.0
2026-02-15 10:00:00.000000,PAzucar220,0.0
2026-02-15 10:00:00.000000,PMontt220,0.0
2026-02-15 10:00:00.000000,Quillota220,0.0
2026-02-15 10:00:00.000000,Tarapaca220,0.0
2026-02-15 11:00:00.000000,PMontt220,212.6
2026-02-15 11:00:00.000000,Atacama220_BP1,0.0
2026-02-15 11:00:00.000000,Cardones220,0.0
2026-02-15 11:00:00.000000,Charrua220,0.0
2026-02-15 11:00:00.000000,Crucero220,0.0
2026-02-15 11:00:00.000000,PAzucar220,0.0
2026-02-15 11:00:00.000000,Quillota220,0.0
2026-02-15 11:00:00.000000,Tarapaca220,0.0
2026-02-15 12:00:00.000000,PMontt220,212.1
2026-02-15 12:00:00.000000,Atacama220_BP1,0.0
2026-02-15 12:00:00.000000,Cardones220,0.0
2026-02-15 12:00:00.000000,Charrua220,0.0
2026-02-15 12:00:00.000000,Crucero220,0.0
2026-02-15 12:00:00.000000,PAzucar220,0.0
2026-02-15 12:00:00.000000,Quillota220,0.0
2026-02-15 12:00:00.000000,Tarapaca220,0.0
2026-02-15 13:00:00.000000,PMontt220,217.9
2026-02-15 13:00:00.000000,Atacama220_BP1,0.0
2026-02-15 13:00:00.000000,Cardones220,0.0
2026-02-15 13:00:00.000000,Charrua220,0.0
2026-02-15 13:00:00.000000,Crucero220,0.0
2026-02-15 13:00:00.000000,PAzucar220,0.0
2026-02-15 13:00:00.000000,Quillota220,0.0
2026-02-15 13:00:00.000000,Tarapaca220,0.0
2026-02-15 14:00:00.000000,PMontt220,212.5
2026-02-15 14:00:00.000000,Atacama220_BP1,0.0
2026-02-15 14:00:00.000000,Cardones220,0.0
2026-02-15 14:00:00.000000,Charrua220,0.0
2026-02-15 14:00:00.000000,Crucero220,0.0
2026-02-15 14:00:00.000000,PAzucar220,0.0
2026-02-15 14:00:00.000000,Quillota220,0.0
2026-02-15 14:00:00.000000,Tarapaca220,0.0
2026-02-15 15:00:00.000000,PMontt220,212.7
2026-02-15 15:00:00.000000,Atacama220_BP1,0.0
2026-02-15 15:00:00.000000,Cardones220,0.0
2026-02-15 15:00:00.000000,Charrua220,0.0
2026-02-15 15:00:00.000000,Crucero220,0.0
2026-02-15 15:00:00.000000,PAzucar220,0.0
2026-02-15 15:00:00.000000,Quillota220,0.0
2026-02-15 15:00:00.000000,Tarapaca220,0.0
2026-02-15 16:00:00.000000,PMontt220,212.6
2026-02-15 16:00:00.000000,Atacama220_BP1,0.0
2026-02-15 16:00:00.000000,Cardones220,0.0
2026-02-15 16:00:00.000000,Charrua220,0.0
2026-02-15 16:00:00.000000,Crucero220,0.0
2026-02-15 16:00:00.000000,PAzucar220,0.0
2026-02-15 16:00:00.000000,Quillota220,0.0
2026-02-15 16:00:00.000000,Tarapaca220,0.0
2026-02-15 17:00:00.000000,Atacama220_BP1,0.0
2026-02-15 17:00:00.000000,Cardones220,0.0
2026-02-15 17:00:00.000000,Charrua220,0.0
2026-02-15 17:00:00.000000,Crucero220,0.0
2026-02-15 17:00:00.000000,PAzucar220,0.0
2026-02-15 17:00:00.000000,PMontt220,0.0
2026-02-15 17:00:00.000000,Quillota220,0.0
2026-02-15 17:00:00.000000,Tarapaca220,0.0
2026-02-15 18:00:00.000000,Atacama220_BP1,0.0
2026-02-15 18:00:00.000000,Cardones220,0.0
2026-02-15 18:00:00.000000,Charrua220,0.0
2026-02-15 18:00:00.000000,Crucero220,0.0
2026-02-15 18:00:00.000000,PAzucar220,0.0
2026-02-15 18:00:00.000000,PMontt220,0.0
2026-02-15 18:00:00.000000,Quillota220,0.0
2026-02-15 18:00:00.000000,Tarapaca220,0.0
2026-02-15 19:00:00.000000,PMontt220,33.3
2026-02-15 19:00:00.000000,Quillota220,29.2
2026-02-15 19:00:00.000000,Tarapaca220,28.6
2026-02-15 19:00:00.000000,Charrua220,28.6
2026-02-15 19:00:00.000000,Atacama220_BP1,28.1
2026-02-15 19:00:00.000000,Crucero220,27.4
2026-02-15 19:00:00.000000,PAzucar220,27.2
2026-02-15 19:00:00.000000,Cardones220,26.9
2026-02-15 20:00:00.000000,PMontt220,58.6
2026-02-15 20:00:00.000000,Tarapaca220,52.8
2026-02-15 20:00:00.000000,Quillota220,50.9
2026-02-15 20:00:00.000000,Atacama220_BP1,50.8
2026-02-15 20:00:00.000000,Charrua220,50.6
2026-02-15 20:00:00.000000,Crucero220,49.6
2026-02-15 20:00:00.000000,PAzucar220,48.6
2026-02-15 20:00:00.000000,Cardones220,48.5
2026-02-15 21:00:00.000000,PMontt220,217.4
2026-02-15 21:00:00.000000,Tarapaca220,54.7
2026-02-15 21:00:00.000000,Quillota220,52.9
2026-02-15 21:00:00.000000,Atacama220_BP1,52.8
2026-02-15 21:00:00.000000,Charrua220,52.3
2026-02-15 21:00:00.000000,Crucero220,51.4
2026-02-15 21:00:00.000000,Cardones220,50.8
2026-02-15 21:00:00.000000,PAzucar220,50.7
2026-02-15 22:00:00.000000,PMontt220,212.4
2026-02-15 22:00:00.000000,Tarapaca220,57.2
2026-02-15 22:00:00.000000,Atacama220_BP1,56.3
2026-02-15 22:00:00.000000,Quillota220,55.3
2026-02-15 22:00:00.000000,Charrua220,54.9
2026-02-15 22:00:00.000000,Crucero220,54.7
2026-02-15 22:00:00.000000,Cardones220,53.9
2026-02-15 22:00:00.000000,PAzucar220,53.7
2026-02-15 23:00:00.000000,PMontt220,211.5
2026-02-15 23:00:00.000000,Tarapaca220,57.9
2026-02-15 23:00:00.000000,Atacama220_BP1,56.9
2026-02-15 23:00:00.000000,Crucero220,55.4
2026-02-15 23:00:00.000000,Quillota220,55.0
2026-02-15 23:00:00.000000,Charrua220,54.3
2026-02-15 23:00:00.000000,Cardones220,54.3
2026-02-15 23:00:00.000000,PAzucar220,53.9
2026-02-16 00:00:00.000000,Tarapaca220,66.1
2026-02-16 00:00:00.000000,Atacama220_BP1,65.5
2026-02-16 00:00:00.000000,Crucero220,64.4
2026-02-16 00:00:00.000000,PMontt220,63.9
2026-02-16 00:00:00.000000,Cardones220,61.1
2026-02-16 00:00:00.000000,PAzucar220,58.9
2026-02-16 00:00:00.000000,Quillota220,58.0
2026-02-16 00:00:00.000000,Charrua220,56.0
2026-02-16 01:00:00.000000,Tarapaca220,67.4
2026-02-16 01:00:00.000000,Atacama220_BP1,66.3
2026-02-16 01:00:00.000000,Crucero220,65.3
2026-02-16 01:00:00.000000,PMontt220,62.6
2026-02-16 01:00:00.000000,Cardones220,61.7
2026-02-16 01:00:00.000000,PAzucar220,59.4
2026-02-16 01:00:00.000000,Quillota220,58.0
2026-02-16 01:00:00.000000,Charrua220,55.9
2026-02-16 02:00:00.000000,Tarapaca220,69.9
2026-02-16 02:00:00.000000,Atacama220_BP1,67.9
2026-02-16 02:00:00.000000,Crucero220,67.0
2026-02-16 02:00:00.000000,Cardones220,62.9
2026-02-16 02:00:00.000000,PMontt220,61.3
2026-02-16 02:00:00.000000,PAzucar220,60.1
2026-02-16 02:00:00.000000,Quillota220,58.0
2026-02-16 02:00:00.000000,Charrua220,55.5
2026-02-16 03:00:00.000000,Tarapaca220,68.1
2026-02-16 03:00:00.000000,Atacama220_BP1,66.3
2026-02-16 03:00:00.000000,Crucero220,65.4
2026-02-16 03:00:00.000000,Cardones220,61.9
2026-02-16 03:00:00.000000,PMontt220,61.6
2026-02-16 03:00:00.000000,PAzucar220,59.7
2026-02-16 03:00:00.000000,Quillota220,57.9
2026-02-16 03:00:00.000000,Charrua220,55.9
2026-02-16 04:00:00.000000,Tarapaca220,67.2
2026-02-16 04:00:00.000000,Atacama220_BP1,66.8
2026-02-16 04:00:00.000000,Crucero220,65.7
2026-02-16 04:00:00.000000,Cardones220,62.5
2026-02-16 04:00:00.000000,PMontt220,61.4
2026-02-16 04:00:00.000000,PAzucar220,60.1
2026-02-16 04:00:00.000000,Quillota220,58.0
2026-02-16 04:00:00.000000,Charrua220,55.7
2026-02-16 05:00:00.000000,Tarapaca220,67.2
2026-02-16 05:00:00.000000,Atacama220_BP1,66.7
2026-02-16 05:00:00.000000,Crucero220,65.7
2026-02-16 05:00:00.000000,Cardones220,62.5
2026-02-16 05:00:00.000000,PMontt220,61.2
2026-02-16 05:00:00.000000,PAzucar220,60.3
2026-02-16 05:00:00.000000,Quillota220,58.0
2026-02-16 05:00:00.000000,Charrua220,55.5
2026-02-16 06:00:00.000000,Tarapaca220,64.2
2026-02-16 06:00:00.000000,Atacama220_BP1,64.0
2026-02-16 06:00:00.000000,Crucero220,62.8
2026-02-16 06:00:00.000000,PMontt220,62.0
2026-02-16 06:00:00.000000,Cardones220,61.0
2026-02-16 06:00:00.000000,PAzucar220,59.6
2026-02-16 06:00:00.000000,Quillota220,58.1
2026-02-16 06:00:00.000000,Charrua220,55.7
2026-02-16 07:00:00.000000,PMontt220,64.2
2026-02-16 07:00:00.000000,Atacama220_BP1,60.8
2026-02-16 07:00:00.000000,Tarapaca220,60.8
2026-02-16 07:00:00.000000,Crucero220,59.6
2026-02-16 07:00:00.000000,Cardones220,59.2
2026-02-16 07:00:00.000000,PAzucar220,58.8
2026-02-16 07:00:00.000000,Quillota220,58.4
2026-02-16 07:00:00.000000,Charrua220,56.3
2026-02-16 08:00:00.000000,PMontt220,61.0
2026-02-16 08:00:00.000000,Quillota220,52.0
2026-02-16 08:00:00.000000,Charrua220,51.7
2026-02-16 08:00:00.000000,Tarapaca220,51.5
2026-02-16 08:00:00.000000,Atacama220_BP1,50.9
2026-02-16 08:00:00.000000,PAzucar220,50.6
2026-02-16 08:00:00.000000,Crucero220,50.1
2026-02-16 08:00:00.000000,Cardones220,49.8
2026-02-16 09:00:00.000000,PMontt220,212.2
2026-02-16 09:00:00.000000,Cardones220,32.6
2026-02-16 09:00:00.000000,Quillota220,30.9
2026-02-16 09:00:00.000000,Charrua220,30.1
2026-02-16 09:00:00.000000,PAzucar220,28.6
2026-02-16 09:00:00.000000,Atacama220_BP1,21.6
2026-02-16 09:00:00.000000,Tarapaca220,21.3
2026-02-16 09:00:00.000000,Crucero220,21.1
2026-02-16 10:00:00.000000,PMontt220,111.6
2026-02-16 10:00:00.000000,Cardones220,15.1
2026-02-16 10:00:00.000000,Quillota220,14.6
2026-02-16 10:00:00.000000,Charrua220,14.3
2026-02-16 10:00:00.000000,PAzucar220,13.3
2026-02-16 10:00:00.000000,Atacama220_BP1,9.8
2026-02-16 10:00:00.000000,Crucero220,9.6
2026-02-16 10:00:00.000000,Tarapaca220,9.6
2026-02-16 11:00:00.000000,PMontt220,98.1
2026-02-16 11:00:00.000000,Charrua220,14.6
2026-02-16 11:00:00.000000,Quillota220,13.6
2026-02-16 11:00:00.000000,PAzucar220,0.9
2026-02-16 11:00:00.000000,Atacama220_BP1,0.0
2026-02-16 11:00:00.000000,Cardones220,0.0
2026-02-16 11:00:00.000000,Crucero220,0.0
2026-02-16 11:00:00.000000,Tarapaca220,0.0
2026-02-16 12:00:00.000000,PMontt220,98.8
2026-02-16 12:00:00.000000,Charrua220,14.7
2026-02-16 12:00:00.000000,Quillota220,13.6
2026-02-16 12:00:00.000000,PAzucar220,0.9
2026-02-16 12:00:00.000000,Atacama220_BP1,0.0
2026-02-16 12:00:00.000000,Cardones220,0.0
2026-02-16 12:00:00.000000,Crucero220,0.0
2026-02-16 12:00:00.000000,Tarapaca220,0.0
2026-02-16 13:00:00.000000,PMontt220,98.3
2026-02-16 13:00:00.000000,Quillota220,14.8
2026-02-16 13:00:00.000000,Charrua220,14.6
2026-02-16 13:00:00.000000,Atacama220_BP1,0.0
2026-02-16 13:00:00.000000,Cardones220,0.0
2026-02-16 13:00:00.000000,Crucero220,0.0
2026-02-16 13:00:00.000000,PAzucar220,0.0
2026-02-16 13:00:00.000000,Tarapaca220,0.0
2026-02-16 14:00:00.000000,PMontt220,210.3
2026-02-16 14:00:00.000000,Quillota220,15.1
2026-02-16 14:00:00.000000,Charrua220,14.8
2026-02-16 14:00:00.000000,Atacama220_BP1,0.0
2026-02-16 14:00:00.000000,Cardones220,0.0
2026-02-16 14:00:00.000000,Crucero220,0.0
2026-02-16 14:00:00.000000,PAzucar220,0.0
2026-02-16 14:00:00.000000,Tarapaca220,0.0
2026-02-16 15:00:00.000000,PMontt220,210.4
2026-02-16 15:00:00.000000,Quillota220,14.8
2026-02-16 15:00:00.000000,Charrua220,14.6
2026-02-16 15:00:00.000000,Atacama220_BP1,0.0
2026-02-16 15:00:00.000000,Cardones220,0.0
2026-02-16 15:00:00.000000,Crucero220,0.0
2026-02-16 15:00:00.000000,PAzucar220,0.0
2026-02-16 15:00:00.000000,Tarapaca220,0.0
2026-02-16 16:00:00.000000,PMontt220,98.2
2026-02-16 16:00:00.000000,Quillota220,14.8
2026-02-16 16:00:00.000000,Charrua220,14.6
2026-02-16 16:00:00.000000,Atacama220_BP1,0.0
2026-02-16 16:00:00.000000,Cardones220,0.0
2026-02-16 16:00:00.000000,Crucero220,0.0
