Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-11 09:00:00,Cardones220,23.3
2026-05-11 09:00:00,Atacama220_BP1,22.9
2026-05-11 09:00:00,Tarapaca220,22.5
2026-05-11 09:00:00,Crucero220,22.3
2026-05-11 10:00:00,PMontt220,30.1
2026-05-11 10:00:00,Quillota220,27.4
2026-05-11 10:00:00,Charrua220,27.3
2026-05-11 10:00:00,PAzucar220,25.2
2026-05-11 10:00:00,Cardones220,23.5
2026-05-11 10:00:00,Tarapaca220,23.3
2026-05-11 10:00:00,Atacama220_BP1,23.2
2026-05-11 10:00:00,Crucero220,22.8
2026-05-11 11:00:00,PMontt220,29.9
2026-05-11 11:00:00,Quillota220,27.3
2026-05-11 11:00:00,Charrua220,27.1
2026-05-11 11:00:00,PAzucar220,25.1
2026-05-11 11:00:00,Cardones220,23.5
2026-05-11 11:00:00,Tarapaca220,23.3
2026-05-11 11:00:00,Atacama220_BP1,23.1
2026-05-11 11:00:00,Crucero220,22.7
2026-05-11 12:00:00,PMontt220,40.0
2026-05-11 12:00:00,Quillota220,27.4
2026-05-11 12:00:00,Charrua220,27.3
2026-05-11 12:00:00,PAzucar220,25.3
2026-05-11 12:00:00,Tarapaca220,23.7
2026-05-11 12:00:00,Cardones220,23.7
2026-05-11 12:00:00,Atacama220_BP1,23.4
2026-05-11 12:00:00,Crucero220,23.1
2026-05-11 13:00:00,PMontt220,39.8
2026-05-11 13:00:00,Quillota220,27.3
2026-05-11 13:00:00,Charrua220,27.1
2026-05-11 13:00:00,PAzucar220,25.1
2026-05-11 13:00:00,Cardones220,23.5
2026-05-11 13:00:00,Tarapaca220,23.3
2026-05-11 13:00:00,Atacama220_BP1,23.1
2026-05-11 13:00:00,Crucero220,22.8
2026-05-11 14:00:00,PMontt220,64.0
2026-05-11 14:00:00,Quillota220,27.3
2026-05-11 14:00:00,Charrua220,27.2
2026-05-11 14:00:00,PAzucar220,25.1
2026-05-11 14:00:00,Cardones220,23.4
2026-05-11 14:00:00,Tarapaca220,23.2
2026-05-11 14:00:00,Atacama220_BP1,22.9
2026-05-11 14:00:00,Crucero220,22.5
2026-05-11 15:00:00,PMontt220,63.5
2026-05-11 15:00:00,Quillota220,27.5
2026-05-11 15:00:00,Charrua220,27.4
2026-05-11 15:00:00,PAzucar220,25.4
2026-05-11 15:00:00,Cardones220,23.7
2026-05-11 15:00:00,Tarapaca220,23.1
2026-05-11 15:00:00,Atacama220_BP1,23.0
2026-05-11 15:00:00,Crucero220,22.6
2026-05-11 16:00:00,PMontt220,54.7
2026-05-11 16:00:00,Charrua220,50.7
2026-05-11 16:00:00,Quillota220,48.3
2026-05-11 16:00:00,PAzucar220,27.9
2026-05-11 16:00:00,Cardones220,23.6
2026-05-11 16:00:00,Atacama220_BP1,22.8
2026-05-11 16:00:00,Tarapaca220,22.4
2026-05-11 16:00:00,Crucero220,22.3
2026-05-11 17:00:00,PMontt220,62.9
2026-05-11 17:00:00,Quillota220,61.8
2026-05-11 17:00:00,Charrua220,60.8
2026-05-11 17:00:00,PAzucar220,59.1
2026-05-11 17:00:00,Cardones220,56.1
2026-05-11 17:00:00,Tarapaca220,54.9
2026-05-11 17:00:00,Crucero220,53.0
2026-05-11 17:00:00,Atacama220_BP1,52.4
2026-05-11 18:00:00,Quillota220,62.2
2026-05-11 18:00:00,PAzucar220,60.7
2026-05-11 18:00:00,Charrua220,60.6
2026-05-11 18:00:00,PMontt220,60.2
2026-05-11 18:00:00,Cardones220,58.7
2026-05-11 18:00:00,Tarapaca220,56.8
2026-05-11 18:00:00,Atacama220_BP1,55.4
2026-05-11 18:00:00,Crucero220,55.4
2026-05-11 19:00:00,Quillota220,62.2
2026-05-11 19:00:00,Charrua220,61.2
2026-05-11 19:00:00,PAzucar220,61.2
2026-05-11 19:00:00,PMontt220,60.9
2026-05-11 19:00:00,Cardones220,59.2
2026-05-11 19:00:00,Tarapaca220,58.3
2026-05-11 19:00:00,Crucero220,56.9
2026-05-11 19:00:00,Atacama220_BP1,56.8
2026-05-11 20:00:00,Quillota220,62.2
2026-05-11 20:00:00,PAzucar220,61.6
2026-05-11 20:00:00,Tarapaca220,61.1
2026-05-11 20:00:00,Charrua220,60.8
2026-05-11 20:00:00,PMontt220,60.3
2026-05-11 20:00:00,Cardones220,60.2
2026-05-11 20:00:00,Crucero220,58.4
2026-05-11 20:00:00,Atacama220_BP1,58.2
2026-05-11 21:00:00,Quillota220,61.8
2026-05-11 21:00:00,PAzucar220,61.3
2026-05-11 21:00:00,Charrua220,60.2
2026-05-11 21:00:00,Cardones220,60.0
2026-05-11 21:00:00,Tarapaca220,58.9
2026-05-11 21:00:00,PMontt220,58.6
2026-05-11 21:00:00,Atacama220_BP1,58.0
2026-05-11 21:00:00,Crucero220,57.9
2026-05-11 22:00:00,Quillota220,62.2
2026-05-11 22:00:00,PAzucar220,61.7
2026-05-11 22:00:00,Charrua220,60.8
2026-05-11 22:00:00,Tarapaca220,60.7
2026-05-11 22:00:00,Cardones220,60.3
2026-05-11 22:00:00,PMontt220,60.0
2026-05-11 22:00:00,Crucero220,58.7
2026-05-11 22:00:00,Atacama220_BP1,58.6
2026-05-11 23:00:00,Tarapaca220,63.2
2026-05-11 23:00:00,PAzucar220,62.4
2026-05-11 23:00:00,Quillota220,62.3
2026-05-11 23:00:00,Cardones220,61.6
2026-05-11 23:00:00,Crucero220,60.7
2026-05-11 23:00:00,Atacama220_BP1,60.7
2026-05-11 23:00:00,Charrua220,60.6
2026-05-11 23:00:00,PMontt220,59.3
2026-05-12 00:00:00,PAzucar220,61.5
2026-05-12 00:00:00,Tarapaca220,61.5
2026-05-12 00:00:00,Quillota220,61.4
2026-05-12 00:00:00,Cardones220,60.9
2026-05-12 00:00:00,Crucero220,60.1
2026-05-12 00:00:00,Charrua220,60.1
2026-05-12 00:00:00,Atacama220_BP1,60.1
2026-05-12 00:00:00,PMontt220,57.6
2026-05-12 01:00:00,Tarapaca220,64.2
2026-05-12 01:00:00,PAzucar220,62.0
2026-05-12 01:00:00,Cardones220,61.8
2026-05-12 01:00:00,Atacama220_BP1,61.8
2026-05-12 01:00:00,Crucero220,61.8
2026-05-12 01:00:00,Quillota220,61.3
2026-05-12 01:00:00,Charrua220,59.8
2026-05-12 01:00:00,PMontt220,56.0
2026-05-12 02:00:00,Tarapaca220,63.8
2026-05-12 02:00:00,Crucero220,60.8
2026-05-12 02:00:00,Atacama220_BP1,60.8
2026-05-12 02:00:00,Cardones220,60.6
2026-05-12 02:00:00,PAzucar220,60.5
2026-05-12 02:00:00,Quillota220,59.6
2026-05-12 02:00:00,Charrua220,58.2
2026-05-12 02:00:00,PMontt220,53.7
2026-05-12 03:00:00,Tarapaca220,64.4
2026-05-12 03:00:00,Crucero220,61.5
2026-05-12 03:00:00,Atacama220_BP1,61.4
2026-05-12 03:00:00,Cardones220,60.9
2026-05-12 03:00:00,PAzucar220,60.7
2026-05-12 03:00:00,Quillota220,59.6
2026-05-12 03:00:00,Charrua220,58.2
2026-05-12 03:00:00,PMontt220,53.5
2026-05-12 04:00:00,Tarapaca220,63.9
2026-05-12 04:00:00,Crucero220,61.0
2026-05-12 04:00:00,Atacama220_BP1,61.0
2026-05-12 04:00:00,Cardones220,60.7
2026-05-12 04:00:00,PAzucar220,60.5
2026-05-12 04:00:00,Quillota220,59.5
2026-05-12 04:00:00,Charrua220,58.3
2026-05-12 04:00:00,PMontt220,53.5
2026-05-12 05:00:00,Tarapaca220,63.9
2026-05-12 05:00:00,PAzucar220,61.2
2026-05-12 05:00:00,Cardones220,61.1
2026-05-12 05:00:00,Crucero220,60.9
2026-05-12 05:00:00,Atacama220_BP1,60.9
2026-05-12 05:00:00,Quillota220,60.6
2026-05-12 05:00:00,Charrua220,59.3
2026-05-12 05:00:00,PMontt220,54.9
2026-05-12 06:00:00,Quillota220,61.3
2026-05-12 06:00:00,PAzucar220,60.8
2026-05-12 06:00:00,Charrua220,60.3
2026-05-12 06:00:00,Cardones220,59.7
2026-05-12 06:00:00,Tarapaca220,59.0
2026-05-12 06:00:00,Atacama220_BP1,58.0
2026-05-12 06:00:00,PMontt220,58.0
2026-05-12 06:00:00,Crucero220,57.9
2026-05-12 07:00:00,Quillota220,61.5
2026-05-12 07:00:00,Charrua220,61.4
2026-05-12 07:00:00,PMontt220,61.2
2026-05-12 07:00:00,PAzucar220,59.8
2026-05-12 07:00:00,Cardones220,57.4
2026-05-12 07:00:00,Tarapaca220,56.3
2026-05-12 07:00:00,Atacama220_BP1,54.5
2026-05-12 07:00:00,Crucero220,54.3
2026-05-12 08:00:00,PMontt220,61.5
2026-05-12 08:00:00,Charrua220,56.5
2026-05-12 08:00:00,Quillota220,55.3
2026-05-12 08:00:00,PAzucar220,52.0
2026-05-12 08:00:00,Cardones220,48.4
2026-05-12 08:00:00,Atacama220_BP1,46.3
2026-05-12 08:00:00,Crucero220,45.2
2026-05-12 08:00:00,Tarapaca220,45.1
2026-05-12 09:00:00,PMontt220,58.4
2026-05-12 09:00:00,Charrua220,52.5
2026-05-12 09:00:00,Quillota220,51.1
2026-05-12 09:00:00,PAzucar220,46.8
2026-05-12 09:00:00,Cardones220,43.6
2026-05-12 09:00:00,Atacama220_BP1,42.3
2026-05-12 09:00:00,Tarapaca220,42.1
2026-05-12 09:00:00,Crucero220,41.6
2026-05-12 10:00:00,PMontt220,75.7
2026-05-12 10:00:00,Charrua220,52.9
2026-05-12 10:00:00,Quillota220,51.1
2026-05-12 10:00:00,PAzucar220,46.9
2026-05-12 10:00:00,Tarapaca220,43.8
2026-05-12 10:00:00,Cardones220,43.7
2026-05-12 10:00:00,Atacama220_BP1,43.1
2026-05-12 10:00:00,Crucero220,42.7
2026-05-12 11:00:00,PMontt220,67.0
2026-05-12 11:00:00,Charrua220,52.9
2026-05-12 11:00:00,Quillota220,51.1
2026-05-12 11:00:00,PAzucar220,46.9
2026-05-12 11:00:00,Cardones220,43.7
2026-05-12 11:00:00,Tarapaca220,43.3
2026-05-12 11:00:00,Atacama220_BP1,43.0
2026-05-12 11:00:00,Crucero220,42.6
2026-05-12 12:00:00,PMontt220,66.6
2026-05-12 12:00:00,Charrua220,52.6
2026-05-12 12:00:00,Quillota220,51.1
2026-05-12 12:00:00,PAzucar220,46.9
2026-05-12 12:00:00,Tarapaca220,44.2
2026-05-12 12:00:00,Cardones220,43.7
2026-05-12 12:00:00,Atacama220_BP1,43.0
2026-05-12 12:00:00,Crucero220,42.7
2026-05-12 13:00:00,PMontt220,66.4
2026-05-12 13:00:00,Charrua220,52.4
2026-05-12 13:00:00,Quillota220,51.1
2026-05-12 13:00:00,PAzucar220,46.8
2026-05-12 13:00:00,Cardones220,43.7
2026-05-12 13:00:00,Tarapaca220,42.4
2026-05-12 13:00:00,Atacama220_BP1,42.0
2026-05-12 13:00:00,Crucero220,41.5
2026-05-12 14:00:00,PMontt220,66.3
2026-05-12 14:00:00,Charrua220,50.9
2026-05-12 14:00:00,Quillota220,49.8
2026-05-12 14:00:00,PAzucar220,46.6
2026-05-12 14:00:00,Cardones220,43.6
2026-05-12 14:00:00,Tarapaca220,43.2
2026-05-12 14:00:00,Atacama220_BP1,42.1
2026-05-12 14:00:00,Crucero220,41.7
2026-05-12 15:00:00,PMontt220,57.8
2026-05-12 15:00:00,Charrua220,52.6
2026-05-12 15:00:00,Quillota220,51.3
2026-05-12 15:00:00,PAzucar220,47.0
2026-05-12 15:00:00,Tarapaca220,43.8
2026-05-12 15:00:00,Cardones220,43.8
2026-05-12 15:00:00,Atacama220_BP1,42.9
2026-05-12 15:00:00,Crucero220,42.5
2026-05-12 16:00:00,PMontt220,58.7
2026-05-12 16:00:00,Charrua220,53.4
2026-05-12 16:00:00,Quillota220,52.2
2026-05-12 16:00:00,PAzucar220,47.1
2026-05-12 16:00:00,Tarapaca220,44.0
2026-05-12 16:00:00,Cardones220,43.7
2026-05-12 16:00:00,Atacama220_BP1,42.7
2026-05-12 16:00:00,Crucero220,42.4
2026-05-12 17:00:00,PMontt220,62.7
2026-05-12 17:00:00,Quillota220,61.9
2026-05-12 17:00:00,Charrua220,61.7
2026-05-12 17:00:00,PAzucar220,59.5
2026-05-12 17:00:00,Cardones220,56.7
2026-05-12 17:00:00,Tarapaca220,56.4
2026-05-12 17:00:00,Crucero220,54.1
2026-05-12 17:00:00,Atacama220_BP1,53.9
2026-05-12 18:00:00,Quillota220,61.9
2026-05-12 18:00:00,Charrua220,60.9
2026-05-12 18:00:00,PMontt220,60.0
2026-05-12 18:00:00,PAzucar220,60.0
2026-05-12 18:00:00,Cardones220,57.7
2026-05-12 18:00:00,Tarapaca220,56.1
2026-05-12 18:00:00,Atacama220_BP1,54.6
2026-05-12 18:00:00,Crucero220,54.4
2026-05-12 19:00:00,Quillota220,61.8
2026-05-12 19:00:00,PAzucar220,60.4
2026-05-12 19:00:00,Charrua220,60.4
2026-05-12 19:00:00,PMontt220,58.8
2026-05-12 19:00:00,Cardones220,58.6
2026-05-12 19:00:00,Tarapaca220,57.1
2026-05-12 19:00:00,Atacama220_BP1,56.3
2026-05-12 19:00:00,Crucero220,56.1
2026-05-12 20:00:00,Quillota220,61.9
2026-05-12 20:00:00,PAzucar220,61.0
2026-05-12 20:00:00,Charrua220,60.4
2026-05-12 20:00:00,Cardones220,59.4
2026-05-12 20:00:00,Tarapaca220,59.2
2026-05-12 20:00:00,PMontt220,58.0
2026-05-12 20:00:00,Atacama220_BP1,57.9
2026-05-12 20:00:00,Crucero220,57.6
2026-05-12 21:00:00,Quillota220,61.9
2026-05-12 21:00:00,PAzucar220,61.3
2026-05-12 21:00:00,Tarapaca220,60.6
2026-05-12 21:00:00,Charrua220,60.3
2026-05-12 21:00:00,Cardones220,60.1
2026-05-12 21:00:00,Atacama220_BP1,59.0
2026-05-12 21:00:00,Crucero220,58.8
2026-05-12 21:00:00,PMontt220,56.6
2026-05-12 22:00:00,Quillota220,61.8
2026-05-12 22:00:00,PAzucar220,61.4
2026-05-12 22:00:00,Charrua220,60.3
2026-05-12 22:00:00,Cardones220,60.2
2026-05-12 22:00:00,Tarapaca220,60.1
2026-05-12 22:00:00,Atacama220_BP1,58.8
2026-05-12 22:00:00,Crucero220,58.5
2026-05-12 22:00:00,PMontt220,57.3
2026-05-12 23:00:00,Tarapaca220,63.0
2026-05-12 23:00:00,Quillota220,61.8
2026-05-12 23:00:00,PAzucar220,61.7
2026-05-12 23:00:00,Cardones220,60.8
2026-05-12 23:00:00,Charrua220,60.2
2026-05-12 23:00:00,Atacama220_BP1,60.0
2026-05-12 23:00:00,Crucero220,59.8
2026-05-12 23:00:00,PMontt220,56.5
2026-05-13 00:00:00,Tarapaca220,63.3
2026-05-13 00:00:00,PAzucar220,61.9
2026-05-13 00:00:00,Quillota220,61.7
2026-05-13 00:00:00,Cardones220,61.6
2026-05-13 00:00:00,Crucero220,61.4
2026-05-13 00:00:00,Atacama220_BP1,61.3
2026-05-13 00:00:00,Charrua220,59.6
2026-05-13 00:00:00,PMontt220,55.2
2026-05-13 01:00:00,Tarapaca220,64.7
2026-05-13 01:00:00,Crucero220,62.4
2026-05-13 01:00:00,Atacama220_BP1,62.3
2026-05-13 01:00:00,Cardones220,62.1
2026-05-13 01:00:00,PAzucar220,61.9
2026-05-13 01:00:00,Quillota220,61.2
2026-05-13 01:00:00,Charrua220,59.0
2026-05-13 01:00:00,PMontt220,39.9
2026-05-13 02:00:00,Tarapaca220,64.5
2026-05-13 02:00:00,Crucero220,61.5
2026-05-13 02:00:00,Cardones220,61.4
2026-05-13 02:00:00,Atacama220_BP1,61.4
2026-05-13 02:00:00,PAzucar220,61.4
2026-05-13 02:00:00,Quillota220,60.8
2026-05-13 02:00:00,Charrua220,59.0
2026-05-13 02:00:00,PMontt220,44.9
2026-05-13 03:00:00,Tarapaca220,64.9
2026-05-13 03:00:00,Crucero220,62.0
2026-05-13 03:00:00,Atacama220_BP1,61.8
2026-05-13 03:00:00,Cardones220,61.7
2026-05-13 03:00:00,PAzucar220,61.6
2026-05-13 03:00:00,Quillota220,60.9
2026-05-13 03:00:00,Charrua220,59.0
2026-05-13 03:00:00,PMontt220,44.9
2026-05-13 04:00:00,Tarapaca220,63.8
2026-05-13 04:00:00,Crucero220,60.9
2026-05-13 04:00:00,Atacama220_BP1,60.8
2026-05-13 04:00:00,Cardones220,60.8
2026-05-13 04:00:00,PAzucar220,60.6
2026-05-13 04:00:00,Quillota220,60.0
2026-05-13 04:00:00,Charrua220,58.3
2026-05-13 04:00:00,PMontt220,39.9
2026-05-13 05:00:00,Tarapaca220,64.7
2026-05-13 05:00:00,PAzucar220,61.8
2026-05-13 05:00:00,Cardones220,61.8
2026-05-13 05:00:00,Crucero220,61.7
2026-05-13 05:00:00,Atacama220_BP1,61.6
2026-05-13 05:00:00,Quillota220,61.3
2026-05-13 05:00:00,Charrua220,59.7
2026-05-13 05:00:00,PMontt220,42.1
2026-05-13 06:00:00,Tarapaca220,62.6
2026-05-13 06:00:00,PAzucar220,61.8
2026-05-13 06:00:00,Quillota220,61.8
2026-05-13 06:00:00,Cardones220,61.3
2026-05-13 06:00:00,Crucero220,60.7
2026-05-13 06:00:00,Atacama220_BP1,60.5
2026-05-13 06:00:00,Charrua220,60.1
2026-05-13 06:00:00,PMontt220,54.9
2026-05-13 07:00:00,Quillota220,61.8
2026-05-13 07:00:00,Charrua220,61.4
2026-05-13 07:00:00,PAzucar220,60.2
2026-05-13 07:00:00,PMontt220,58.5
2026-05-13 07:00:00,Cardones220,58.0
2026-05-13 07:00:00,Tarapaca220,55.9
2026-05-13 07:00:00,Atacama220_BP1,55.3
2026-05-13 07:00:00,Crucero220,55.3
2026-05-13 08:00:00,PMontt220,59.8
2026-05-13 08:00:00,Charrua220,57.2
2026-05-13 08:00:00,Quillota220,56.2
2026-05-13 08:00:00,PAzucar220,52.8
2026-05-13 08:00:00,Cardones220,49.1
2026-05-13 08:00:00,Atacama220_BP1,47.2
2026-05-13 08:00:00,Crucero220,45.8
2026-05-13 08:00:00,Tarapaca220,45.3
2026-05-13 09:00:00,PMontt220,55.0
2026-05-13 09:00:00,Charrua220,51.1
2026-05-13 09:00:00,Quillota220,50.0
2026-05-13 09:00:00,PAzucar220,46.9
2026-05-13 09:00:00,Cardones220,43.8
2026-05-13 09:00:00,Atacama220_BP1,43.0
2026-05-13 09:00:00,Tarapaca220,42.2
2026-05-13 09:00:00,Crucero220,42.0
2026-05-13 10:00:00,PMontt220,56.0
2026-05-13 10:00:00,Charrua220,51.4
2026-05-13 10:00:00,Quillota220,50.1
2026-05-13 10:00:00,PAzucar220,47.0
2026-05-13 10:00:00,Cardones220,43.9
2026-05-13 10:00:00,Tarapaca220,43.7
2026-05-13 10:00:00,Atacama220_BP1,43.6
2026-05-13 10:00:00,Crucero220,42.8
2026-05-13 11:00:00,PMontt220,56.0
2026-05-13 11:00:00,Charrua220,51.3
2026-05-13 11:00:00,Quillota220,50.1
2026-05-13 11:00:00,PAzucar220,46.9
2026-05-13 11:00:00,Cardones220,43.8
2026-05-13 11:00:00,Atacama220_BP1,43.2
2026-05-13 11:00:00,Tarapaca220,43.2
2026-05-13 11:00:00,Crucero220,42.4
2026-05-13 12:00:00,PMontt220,56.1
2026-05-13 12:00:00,Charrua220,51.3
2026-05-13 12:00:00,Quillota220,50.1
2026-05-13 12:00:00,PAzucar220,46.9
2026-05-13 12:00:00,Cardones220,43.9
2026-05-13 12:00:00,Tarapaca220,43.8
2026-05-13 12:00:00,Atacama220_BP1,43.4
2026-05-13 12:00:00,Crucero220,42.6
2026-05-13 13:00:00,PMontt220,56.5
2026-05-13 13:00:00,Charrua220,51.4
2026-05-13 13:00:00,Quillota220,50.1
2026-05-13 13:00:00,PAzucar220,47.0
2026-05-13 13:00:00,Cardones220,44.0
2026-05-13 13:00:00,Atacama220_BP1,43.5
2026-05-13 13:00:00,Tarapaca220,43.5
2026-05-13 13:00:00,Crucero220,42.6
2026-05-13 14:00:00,PMontt220,75.5
2026-05-13 14:00:00,Charrua220,51.5
2026-05-13 14:00:00,Quillota220,50.1
2026-05-13 14:00:00,PAzucar220,47.1
2026-05-13 14:00:00,Cardones220,44.0
2026-05-13 14:00:00,Atacama220_BP1,43.4
2026-05-13 14:00:00,Tarapaca220,43.2
2026-05-13 14:00:00,Crucero220,42.5
2026-05-13 15:00:00,PMontt220,67.6
2026-05-13 15:00:00,Charrua220,51.6
2026-05-13 15:00:00,Quillota220,50.1
2026-05-13 15:00:00,PAzucar220,47.1
2026-05-13 15:00:00,Cardones220,44.0
2026-05-13 15:00:00,Tarapaca220,43.9
2026-05-13 15:00:00,Atacama220_BP1,43.6
2026-05-13 15:00:00,Crucero220,42.8
2026-05-13 16:00:00,PMontt220,64.7
2026-05-13 16:00:00,Charrua220,61.1
2026-05-13 16:00:00,Quillota220,58.8
2026-05-13 16:00:00,PAzucar220,48.1
2026-05-13 16:00:00,Cardones220,43.9
2026-05-13 16:00:00,Tarapaca220,43.4
2026-05-13 16:00:00,Atacama220_BP1,43.3
2026-05-13 16:00:00,Crucero220,42.6
2026-05-13 17:00:00,Quillota220,65.1
2026-05-13 17:00:00,PMontt220,64.6
2026-05-13 17:00:00,Charrua220,64.3
2026-05-13 17:00:00,PAzucar220,62.4
2026-05-13 17:00:00,Cardones220,59.5
2026-05-13 17:00:00,Tarapaca220,59.0
2026-05-13 17:00:00,Atacama220_BP1,58.2
2026-05-13 17:00:00,Crucero220,56.8
2026-05-13 18:00:00,Quillota220,64.8
2026-05-13 18:00:00,Charrua220,63.4
2026-05-13 18:00:00,PAzucar220,62.7
2026-05-13 18:00:00,PMontt220,61.6
2026-05-13 18:00:00,Cardones220,60.3
2026-05-13 18:00:00,Tarapaca220,59.5
2026-05-13 18:00:00,Atacama220_BP1,58.7
2026-05-13 18:00:00,Crucero220,57.1
2026-05-13 19:00:00,Quillota220,65.1
2026-05-13 19:00:00,PAzucar220,63.7
2026-05-13 19:00:00,Charrua220,63.7
2026-05-13 19:00:00,Cardones220,61.7
2026-05-13 19:00:00,PMontt220,61.6
2026-05-13 19:00:00,Atacama220_BP1,61.3
2026-05-13 19:00:00,Tarapaca220,60.6
2026-05-13 19:00:00,Crucero220,59.6
2026-05-13 20:00:00,Quillota220,65.1
2026-05-13 20:00:00,PAzucar220,64.3
2026-05-13 20:00:00,Charrua220,63.4
2026-05-13 20:00:00,Atacama220_BP1,62.8
2026-05-13 20:00:00,Cardones220,62.8
2026-05-13 20:00:00,Tarapaca220,61.9
2026-05-13 20:00:00,Crucero220,61.0
2026-05-13 20:00:00,PMontt220,60.6
2026-05-13 21:00:00,Quillota220,65.1
2026-05-13 21:00:00,PAzucar220,64.7
2026-05-13 21:00:00,Atacama220_BP1,64.1
2026-05-13 21:00:00,Cardones220,63.6
2026-05-13 21:00:00,Charrua220,63.1
2026-05-13 21:00:00,Tarapaca220,62.7
2026-05-13 21:00:00,Crucero220,62.2
2026-05-13 21:00:00,PMontt220,59.5
2026-05-13 22:00:00,Quillota220,65.1
2026-05-13 22:00:00,PAzucar220,64.9
2026-05-13 22:00:00,Tarapaca220,64.8
2026-05-13 22:00:00,Atacama220_BP1,64.7
2026-05-13 22:00:00,Cardones220,64.1
2026-05-13 22:00:00,Charrua220,63.1
2026-05-13 22:00:00,Crucero220,62.9
2026-05-13 22:00:00,PMontt220,60.6
2026-05-13 23:00:00,Tarapaca220,66.5
2026-05-13 23:00:00,Atacama220_BP1,66.3
2026-05-13 23:00:00,PAzucar220,65.3
2026-05-13 23:00:00,Quillota220,65.0
2026-05-13 23:00:00,Cardones220,64.9
2026-05-13 23:00:00,Crucero220,64.5
2026-05-13 23:00:00,Charrua220,62.9
2026-05-13 23:00:00,PMontt220,59.8
