Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-01-07 08:00:00.000000,Quillota220,0.4
2026-01-07 08:00:00.000000,Charrua220,0.4
2026-01-07 08:00:00.000000,PAzucar220,0.4
2026-01-07 08:00:00.000000,Cardones220,0.4
2026-01-07 08:00:00.000000,Atacama220_BP1,0.4
2026-01-07 08:00:00.000000,Tarapaca220,0.3
2026-01-07 08:00:00.000000,Crucero220,0.3
2026-01-07 09:00:00.000000,PMontt220,199.4
2026-01-07 09:00:00.000000,Atacama220_BP1,0.0
2026-01-07 09:00:00.000000,Cardones220,0.0
2026-01-07 09:00:00.000000,Charrua220,0.0
2026-01-07 09:00:00.000000,Crucero220,0.0
2026-01-07 09:00:00.000000,PAzucar220,0.0
2026-01-07 09:00:00.000000,Quillota220,0.0
2026-01-07 09:00:00.000000,Tarapaca220,0.0
2026-01-07 10:00:00.000000,PMontt220,152.3
2026-01-07 10:00:00.000000,Atacama220_BP1,0.0
2026-01-07 10:00:00.000000,Cardones220,0.0
2026-01-07 10:00:00.000000,Charrua220,0.0
2026-01-07 10:00:00.000000,Crucero220,0.0
2026-01-07 10:00:00.000000,PAzucar220,0.0
2026-01-07 10:00:00.000000,Quillota220,0.0
2026-01-07 10:00:00.000000,Tarapaca220,0.0
2026-01-07 11:00:00.000000,PMontt220,153.2
2026-01-07 11:00:00.000000,Atacama220_BP1,0.0
2026-01-07 11:00:00.000000,Cardones220,0.0
2026-01-07 11:00:00.000000,Charrua220,0.0
2026-01-07 11:00:00.000000,Crucero220,0.0
2026-01-07 11:00:00.000000,PAzucar220,0.0
2026-01-07 11:00:00.000000,Quillota220,0.0
2026-01-07 11:00:00.000000,Tarapaca220,0.0
2026-01-07 12:00:00.000000,PMontt220,154.2
2026-01-07 12:00:00.000000,Atacama220_BP1,0.0
2026-01-07 12:00:00.000000,Cardones220,0.0
2026-01-07 12:00:00.000000,Charrua220,0.0
2026-01-07 12:00:00.000000,Crucero220,0.0
2026-01-07 12:00:00.000000,PAzucar220,0.0
2026-01-07 12:00:00.000000,Quillota220,0.0
2026-01-07 12:00:00.000000,Tarapaca220,0.0
2026-01-07 13:00:00.000000,PMontt220,154.7
2026-01-07 13:00:00.000000,Atacama220_BP1,0.0
2026-01-07 13:00:00.000000,Cardones220,0.0
2026-01-07 13:00:00.000000,Charrua220,0.0
2026-01-07 13:00:00.000000,Crucero220,0.0
2026-01-07 13:00:00.000000,PAzucar220,0.0
2026-01-07 13:00:00.000000,Quillota220,0.0
2026-01-07 13:00:00.000000,Tarapaca220,0.0
2026-01-07 14:00:00.000000,PMontt220,157.1
2026-01-07 14:00:00.000000,Atacama220_BP1,0.0
2026-01-07 14:00:00.000000,Cardones220,0.0
2026-01-07 14:00:00.000000,Charrua220,0.0
2026-01-07 14:00:00.000000,Crucero220,0.0
2026-01-07 14:00:00.000000,PAzucar220,0.0
2026-01-07 14:00:00.000000,Quillota220,0.0
2026-01-07 14:00:00.000000,Tarapaca220,0.0
2026-01-07 15:00:00.000000,PMontt220,157.5
2026-01-07 15:00:00.000000,Atacama220_BP1,0.0
2026-01-07 15:00:00.000000,Cardones220,0.0
2026-01-07 15:00:00.000000,Charrua220,0.0
2026-01-07 15:00:00.000000,Crucero220,0.0
2026-01-07 15:00:00.000000,PAzucar220,0.0
2026-01-07 15:00:00.000000,Quillota220,0.0
2026-01-07 15:00:00.000000,Tarapaca220,0.0
2026-01-07 16:00:00.000000,PMontt220,157.1
2026-01-07 16:00:00.000000,Atacama220_BP1,0.0
2026-01-07 16:00:00.000000,Cardones220,0.0
2026-01-07 16:00:00.000000,Charrua220,0.0
2026-01-07 16:00:00.000000,Crucero220,0.0
2026-01-07 16:00:00.000000,PAzucar220,0.0
2026-01-07 16:00:00.000000,Quillota220,0.0
2026-01-07 16:00:00.000000,Tarapaca220,0.0
2026-01-07 17:00:00.000000,PMontt220,163.2
2026-01-07 17:00:00.000000,Atacama220_BP1,0.0
2026-01-07 17:00:00.000000,Cardones220,0.0
2026-01-07 17:00:00.000000,Charrua220,0.0
2026-01-07 17:00:00.000000,Crucero220,0.0
2026-01-07 17:00:00.000000,PAzucar220,0.0
2026-01-07 17:00:00.000000,Quillota220,0.0
2026-01-07 17:00:00.000000,Tarapaca220,0.0
2026-01-07 18:00:00.000000,Atacama220_BP1,0.0
2026-01-07 18:00:00.000000,Cardones220,0.0
2026-01-07 18:00:00.000000,Charrua220,0.0
2026-01-07 18:00:00.000000,Crucero220,0.0
2026-01-07 18:00:00.000000,PAzucar220,0.0
2026-01-07 18:00:00.000000,PMontt220,0.0
2026-01-07 18:00:00.000000,Quillota220,0.0
2026-01-07 18:00:00.000000,Tarapaca220,0.0
2026-01-07 19:00:00.000000,PMontt220,52.6
2026-01-07 19:00:00.000000,Quillota220,45.6
2026-01-07 19:00:00.000000,Charrua220,44.9
2026-01-07 19:00:00.000000,Tarapaca220,43.9
2026-01-07 19:00:00.000000,PAzucar220,43.2
2026-01-07 19:00:00.000000,Atacama220_BP1,42.6
2026-01-07 19:00:00.000000,Crucero220,42.3
2026-01-07 19:00:00.000000,Cardones220,42.2
2026-01-07 20:00:00.000000,PMontt220,61.7
2026-01-07 20:00:00.000000,Tarapaca220,54.7
2026-01-07 20:00:00.000000,Quillota220,54.7
2026-01-07 20:00:00.000000,Charrua220,54.0
2026-01-07 20:00:00.000000,PAzucar220,53.1
2026-01-07 20:00:00.000000,Atacama220_BP1,52.5
2026-01-07 20:00:00.000000,Cardones220,52.5
2026-01-07 20:00:00.000000,Crucero220,51.8
2026-01-07 21:00:00.000000,PMontt220,63.0
2026-01-07 21:00:00.000000,Quillota220,55.9
2026-01-07 21:00:00.000000,Charrua220,55.0
2026-01-07 21:00:00.000000,Tarapaca220,54.2
2026-01-07 21:00:00.000000,PAzucar220,54.0
2026-01-07 21:00:00.000000,Cardones220,53.0
2026-01-07 21:00:00.000000,Atacama220_BP1,52.7
2026-01-07 21:00:00.000000,Crucero220,51.8
2026-01-07 22:00:00.000000,PMontt220,66.2
2026-01-07 22:00:00.000000,Quillota220,59.4
2026-01-07 22:00:00.000000,Charrua220,58.4
2026-01-07 22:00:00.000000,Tarapaca220,58.4
2026-01-07 22:00:00.000000,PAzucar220,57.7
2026-01-07 22:00:00.000000,Atacama220_BP1,56.8
2026-01-07 22:00:00.000000,Cardones220,56.8
2026-01-07 22:00:00.000000,Crucero220,56.0
2026-01-07 23:00:00.000000,PMontt220,61.7
2026-01-07 23:00:00.000000,Tarapaca220,57.0
2026-01-07 23:00:00.000000,Quillota220,56.1
2026-01-07 23:00:00.000000,Atacama220_BP1,55.5
2026-01-07 23:00:00.000000,PAzucar220,55.3
2026-01-07 23:00:00.000000,Cardones220,55.1
2026-01-07 23:00:00.000000,Charrua220,55.1
2026-01-07 23:00:00.000000,Crucero220,54.8
2026-01-08 00:00:00.000000,PMontt220,58.8
2026-01-08 00:00:00.000000,Tarapaca220,55.8
2026-01-08 00:00:00.000000,Quillota220,54.0
2026-01-08 00:00:00.000000,Atacama220_BP1,54.0
2026-01-08 00:00:00.000000,Crucero220,53.9
2026-01-08 00:00:00.000000,Cardones220,53.7
2026-01-08 00:00:00.000000,PAzucar220,53.6
2026-01-08 00:00:00.000000,Charrua220,53.0
2026-01-08 01:00:00.000000,Tarapaca220,58.3
2026-01-08 01:00:00.000000,PMontt220,58.0
2026-01-08 01:00:00.000000,Crucero220,55.9
2026-01-08 01:00:00.000000,Atacama220_BP1,55.9
2026-01-08 01:00:00.000000,Cardones220,54.8
2026-01-08 01:00:00.000000,PAzucar220,54.2
2026-01-08 01:00:00.000000,Quillota220,54.0
2026-01-08 01:00:00.000000,Charrua220,52.9
2026-01-08 02:00:00.000000,Tarapaca220,59.8
2026-01-08 02:00:00.000000,PMontt220,57.3
2026-01-08 02:00:00.000000,Crucero220,57.0
2026-01-08 02:00:00.000000,Atacama220_BP1,56.9
2026-01-08 02:00:00.000000,Cardones220,55.4
2026-01-08 02:00:00.000000,PAzucar220,54.6
2026-01-08 02:00:00.000000,Quillota220,54.0
2026-01-08 02:00:00.000000,Charrua220,52.8
2026-01-08 03:00:00.000000,Tarapaca220,61.3
2026-01-08 03:00:00.000000,Crucero220,57.9
2026-01-08 03:00:00.000000,Atacama220_BP1,57.8
2026-01-08 03:00:00.000000,PMontt220,57.1
2026-01-08 03:00:00.000000,Cardones220,56.0
2026-01-08 03:00:00.000000,PAzucar220,54.9
2026-01-08 03:00:00.000000,Quillota220,54.0
2026-01-08 03:00:00.000000,Charrua220,52.6
2026-01-08 04:00:00.000000,Tarapaca220,60.5
2026-01-08 04:00:00.000000,Crucero220,57.5
2026-01-08 04:00:00.000000,Atacama220_BP1,57.5
2026-01-08 04:00:00.000000,PMontt220,57.3
2026-01-08 04:00:00.000000,Cardones220,55.8
2026-01-08 04:00:00.000000,PAzucar220,54.9
2026-01-08 04:00:00.000000,Quillota220,54.0
2026-01-08 04:00:00.000000,Charrua220,52.6
2026-01-08 05:00:00.000000,Tarapaca220,59.9
2026-01-08 05:00:00.000000,PMontt220,57.8
2026-01-08 05:00:00.000000,Crucero220,57.1
2026-01-08 05:00:00.000000,Atacama220_BP1,57.1
2026-01-08 05:00:00.000000,Cardones220,55.6
2026-01-08 05:00:00.000000,PAzucar220,54.8
2026-01-08 05:00:00.000000,Quillota220,54.0
2026-01-08 05:00:00.000000,Charrua220,52.6
2026-01-08 06:00:00.000000,Tarapaca220,59.3
2026-01-08 06:00:00.000000,PMontt220,58.5
2026-01-08 06:00:00.000000,Atacama220_BP1,55.8
2026-01-08 06:00:00.000000,Crucero220,55.8
2026-01-08 06:00:00.000000,Cardones220,54.8
2026-01-08 06:00:00.000000,PAzucar220,54.4
2026-01-08 06:00:00.000000,Quillota220,54.0
2026-01-08 06:00:00.000000,Charrua220,52.7
2026-01-08 07:00:00.000000,PMontt220,58.6
2026-01-08 07:00:00.000000,Tarapaca220,54.2
2026-01-08 07:00:00.000000,Quillota220,52.2
2026-01-08 07:00:00.000000,PAzucar220,51.6
2026-01-08 07:00:00.000000,Atacama220_BP1,51.5
2026-01-08 07:00:00.000000,Crucero220,51.5
2026-01-08 07:00:00.000000,Charrua220,51.3
2026-01-08 07:00:00.000000,Cardones220,51.2
2026-01-08 08:00:00.000000,PMontt220,244.1
2026-01-08 08:00:00.000000,Quillota220,39.5
2026-01-08 08:00:00.000000,Charrua220,38.9
2026-01-08 08:00:00.000000,PAzucar220,37.1
2026-01-08 08:00:00.000000,Atacama220_BP1,35.5
2026-01-08 08:00:00.000000,Cardones220,35.4
2026-01-08 08:00:00.000000,Tarapaca220,34.7
2026-01-08 08:00:00.000000,Crucero220,34.7
2026-01-08 09:00:00.000000,PMontt220,164.2
2026-01-08 09:00:00.000000,Charrua220,14.4
2026-01-08 09:00:00.000000,Quillota220,13.5
2026-01-08 09:00:00.000000,PAzucar220,0.7
2026-01-08 09:00:00.000000,Atacama220_BP1,0.0
2026-01-08 09:00:00.000000,Cardones220,0.0
2026-01-08 09:00:00.000000,Crucero220,0.0
2026-01-08 09:00:00.000000,Tarapaca220,0.0
2026-01-08 10:00:00.000000,PMontt220,155.8
2026-01-08 10:00:00.000000,Atacama220_BP1,0.0
2026-01-08 10:00:00.000000,Cardones220,0.0
2026-01-08 10:00:00.000000,Charrua220,0.0
2026-01-08 10:00:00.000000,Crucero220,0.0
2026-01-08 10:00:00.000000,PAzucar220,0.0
2026-01-08 10:00:00.000000,Quillota220,0.0
2026-01-08 10:00:00.000000,Tarapaca220,0.0
2026-01-08 11:00:00.000000,PMontt220,159.2
2026-01-08 11:00:00.000000,Atacama220_BP1,0.0
2026-01-08 11:00:00.000000,Cardones220,0.0
2026-01-08 11:00:00.000000,Charrua220,0.0
2026-01-08 11:00:00.000000,Crucero220,0.0
2026-01-08 11:00:00.000000,PAzucar220,0.0
2026-01-08 11:00:00.000000,Quillota220,0.0
2026-01-08 11:00:00.000000,Tarapaca220,0.0
2026-01-08 12:00:00.000000,PMontt220,160.1
2026-01-08 12:00:00.000000,Atacama220_BP1,0.0
2026-01-08 12:00:00.000000,Cardones220,0.0
2026-01-08 12:00:00.000000,Charrua220,0.0
2026-01-08 12:00:00.000000,Crucero220,0.0
2026-01-08 12:00:00.000000,PAzucar220,0.0
2026-01-08 12:00:00.000000,Quillota220,0.0
2026-01-08 12:00:00.000000,Tarapaca220,0.0
2026-01-08 13:00:00.000000,PMontt220,155.7
2026-01-08 13:00:00.000000,Atacama220_BP1,0.0
2026-01-08 13:00:00.000000,Cardones220,0.0
2026-01-08 13:00:00.000000,Charrua220,0.0
2026-01-08 13:00:00.000000,Crucero220,0.0
2026-01-08 13:00:00.000000,PAzucar220,0.0
2026-01-08 13:00:00.000000,Quillota220,0.0
2026-01-08 13:00:00.000000,Tarapaca220,0.0
2026-01-08 14:00:00.000000,PMontt220,156.2
2026-01-08 14:00:00.000000,Atacama220_BP1,0.0
2026-01-08 14:00:00.000000,Cardones220,0.0
2026-01-08 14:00:00.000000,Charrua220,0.0
2026-01-08 14:00:00.000000,Crucero220,0.0
2026-01-08 14:00:00.000000,PAzucar220,0.0
2026-01-08 14:00:00.000000,Quillota220,0.0
2026-01-08 14:00:00.000000,Tarapaca220,0.0
2026-01-08 15:00:00.000000,PMontt220,155.2
2026-01-08 15:00:00.000000,Atacama220_BP1,0.0
2026-01-08 15:00:00.000000,Cardones220,0.0
2026-01-08 15:00:00.000000,Charrua220,0.0
2026-01-08 15:00:00.000000,Crucero220,0.0
2026-01-08 15:00:00.000000,PAzucar220,0.0
2026-01-08 15:00:00.000000,Quillota220,0.0
2026-01-08 15:00:00.000000,Tarapaca220,0.0
2026-01-08 16:00:00.000000,PMontt220,155.2
2026-01-08 16:00:00.000000,Atacama220_BP1,0.0
2026-01-08 16:00:00.000000,Cardones220,0.0
2026-01-08 16:00:00.000000,Charrua220,0.0
2026-01-08 16:00:00.000000,Crucero220,0.0
2026-01-08 16:00:00.000000,PAzucar220,0.0
2026-01-08 16:00:00.000000,Quillota220,0.0
2026-01-08 16:00:00.000000,Tarapaca220,0.0
2026-01-08 17:00:00.000000,Atacama220_BP1,0.0
2026-01-08 17:00:00.000000,Cardones220,0.0
2026-01-08 17:00:00.000000,Charrua220,0.0
2026-01-08 17:00:00.000000,Crucero220,0.0
2026-01-08 17:00:00.000000,PAzucar220,0.0
2026-01-08 17:00:00.000000,PMontt220,0.0
2026-01-08 17:00:00.000000,Quillota220,0.0
2026-01-08 17:00:00.000000,Tarapaca220,0.0
2026-01-08 18:00:00.000000,Atacama220_BP1,0.0
2026-01-08 18:00:00.000000,Cardones220,0.0
2026-01-08 18:00:00.000000,Charrua220,0.0
2026-01-08 18:00:00.000000,Crucero220,0.0
2026-01-08 18:00:00.000000,PAzucar220,0.0
2026-01-08 18:00:00.000000,PMontt220,0.0
2026-01-08 18:00:00.000000,Quillota220,0.0
2026-01-08 18:00:00.000000,Tarapaca220,0.0
2026-01-08 19:00:00.000000,PMontt220,203.7
2026-01-08 19:00:00.000000,Quillota220,39.3
2026-01-08 19:00:00.000000,Charrua220,38.6
2026-01-08 19:00:00.000000,Tarapaca220,38.2
2026-01-08 19:00:00.000000,Atacama220_BP1,37.7
2026-01-08 19:00:00.000000,PAzucar220,36.9
2026-01-08 19:00:00.000000,Crucero220,36.7
2026-01-08 19:00:00.000000,Cardones220,36.3
2026-01-08 20:00:00.000000,PMontt220,55.5
2026-01-08 20:00:00.000000,Tarapaca220,48.9
2026-01-08 20:00:00.000000,Quillota220,48.4
2026-01-08 20:00:00.000000,Atacama220_BP1,47.6
2026-01-08 20:00:00.000000,Charrua220,47.4
2026-01-08 20:00:00.000000,PAzucar220,46.3
2026-01-08 20:00:00.000000,Crucero220,46.2
2026-01-08 20:00:00.000000,Cardones220,46.1
2026-01-08 21:00:00.000000,PMontt220,203.5
2026-01-08 21:00:00.000000,Quillota220,51.8
2026-01-08 21:00:00.000000,Charrua220,50.7
2026-01-08 21:00:00.000000,Tarapaca220,50.7
2026-01-08 21:00:00.000000,Atacama220_BP1,50.1
2026-01-08 21:00:00.000000,PAzucar220,49.6
2026-01-08 21:00:00.000000,Cardones220,49.1
2026-01-08 21:00:00.000000,Crucero220,48.4
2026-01-08 22:00:00.000000,PMontt220,61.2
2026-01-08 22:00:00.000000,Quillota220,53.6
2026-01-08 22:00:00.000000,Tarapaca220,53.0
2026-01-08 22:00:00.000000,Atacama220_BP1,52.6
2026-01-08 22:00:00.000000,Charrua220,52.4
2026-01-08 22:00:00.000000,PAzucar220,51.8
2026-01-08 22:00:00.000000,Cardones220,51.2
2026-01-08 22:00:00.000000,Crucero220,50.9
2026-01-08 23:00:00.000000,PMontt220,57.8
2026-01-08 23:00:00.000000,Tarapaca220,52.8
2026-01-08 23:00:00.000000,Atacama220_BP1,52.3
2026-01-08 23:00:00.000000,Quillota220,51.7
2026-01-08 23:00:00.000000,Crucero220,50.8
2026-01-08 23:00:00.000000,PAzucar220,50.6
2026-01-08 23:00:00.000000,Cardones220,50.5
2026-01-08 23:00:00.000000,Charrua220,50.3
2026-01-09 00:00:00.000000,PMontt220,58.9
2026-01-09 00:00:00.000000,Tarapaca220,57.1
2026-01-09 00:00:00.000000,Atacama220_BP1,56.4
2026-01-09 00:00:00.000000,Crucero220,55.4
2026-01-09 00:00:00.000000,Cardones220,54.4
2026-01-09 00:00:00.000000,PAzucar220,53.7
2026-01-09 00:00:00.000000,Quillota220,53.5
2026-01-09 00:00:00.000000,Charrua220,52.0
2026-01-09 01:00:00.000000,Tarapaca220,60.1
2026-01-09 01:00:00.000000,Atacama220_BP1,58.6
2026-01-09 01:00:00.000000,PMontt220,57.8
2026-01-09 01:00:00.000000,Crucero220,57.7
2026-01-09 01:00:00.000000,Cardones220,55.6
2026-01-09 01:00:00.000000,PAzucar220,54.5
2026-01-09 01:00:00.000000,Quillota220,53.6
2026-01-09 01:00:00.000000,Charrua220,51.8
2026-01-09 02:00:00.000000,Tarapaca220,61.1
2026-01-09 02:00:00.000000,Atacama220_BP1,59.3
2026-01-09 02:00:00.000000,Crucero220,58.4
2026-01-09 02:00:00.000000,PMontt220,57.0
2026-01-09 02:00:00.000000,Cardones220,56.1
2026-01-09 02:00:00.000000,PAzucar220,54.7
2026-01-09 02:00:00.000000,Quillota220,53.3
2026-01-09 02:00:00.000000,Charrua220,51.4
2026-01-09 03:00:00.000000,Tarapaca220,57.1
2026-01-09 03:00:00.000000,Atacama220_BP1,54.9
2026-01-09 03:00:00.000000,Crucero220,54.2
2026-01-09 03:00:00.000000,PMontt220,51.8
2026-01-09 03:00:00.000000,Cardones220,51.8
2026-01-09 03:00:00.000000,PAzucar220,50.2
2026-01-09 03:00:00.000000,Quillota220,48.7
2026-01-09 03:00:00.000000,Charrua220,46.7
2026-01-09 04:00:00.000000,Tarapaca220,61.7
2026-01-09 04:00:00.000000,Atacama220_BP1,59.7
2026-01-09 04:00:00.000000,Crucero220,58.8
2026-01-09 04:00:00.000000,PMontt220,57.3
2026-01-09 04:00:00.000000,Cardones220,56.6
2026-01-09 04:00:00.000000,PAzucar220,55.1
2026-01-09 04:00:00.000000,Quillota220,53.5
2026-01-09 04:00:00.000000,Charrua220,51.4
2026-01-09 05:00:00.000000,Tarapaca220,61.4
2026-01-09 05:00:00.000000,Atacama220_BP1,59.0
2026-01-09 05:00:00.000000,Crucero220,58.1
2026-01-09 05:00:00.000000,PMontt220,57.8
2026-01-09 05:00:00.000000,Cardones220,56.2
2026-01-09 05:00:00.000000,PAzucar220,55.1
2026-01-09 05:00:00.000000,Quillota220,53.6
2026-01-09 05:00:00.000000,Charrua220,51.6
2026-01-09 06:00:00.000000,PMontt220,58.7
2026-01-09 06:00:00.000000,Tarapaca220,58.0
2026-01-09 06:00:00.000000,Atacama220_BP1,56.3
2026-01-09 06:00:00.000000,Crucero220,55.3
2026-01-09 06:00:00.000000,Cardones220,54.6
2026-01-09 06:00:00.000000,PAzucar220,54.3
2026-01-09 06:00:00.000000,Quillota220,53.6
2026-01-09 06:00:00.000000,Charrua220,52.1
2026-01-09 07:00:00.000000,PMontt220,57.5
2026-01-09 07:00:00.000000,Tarapaca220,53.3
2026-01-09 07:00:00.000000,Atacama220_BP1,51.7
2026-01-09 07:00:00.000000,Quillota220,50.8
2026-01-09 07:00:00.000000,Crucero220,50.7
2026-01-09 07:00:00.000000,PAzucar220,50.6
2026-01-09 07:00:00.000000,Cardones220,50.3
2026-01-09 07:00:00.000000,Charrua220,49.7
2026-01-09 08:00:00.000000,PMontt220,46.2
2026-01-09 08:00:00.000000,Atacama220_BP1,0.0
2026-01-09 08:00:00.000000,Cardones220,0.0
2026-01-09 08:00:00.000000,Charrua220,0.0
2026-01-09 08:00:00.000000,Crucero220,0.0
2026-01-09 08:00:00.000000,PAzucar220,0.0
2026-01-09 08:00:00.000000,Quillota220,0.0
2026-01-09 08:00:00.000000,Tarapaca220,0.0
2026-01-09 09:00:00.000000,PMontt220,163.6
2026-01-09 09:00:00.000000,Atacama220_BP1,0.0
2026-01-09 09:00:00.000000,Cardones220,0.0
2026-01-09 09:00:00.000000,Charrua220,0.0
2026-01-09 09:00:00.000000,Crucero220,0.0
2026-01-09 09:00:00.000000,PAzucar220,0.0
2026-01-09 09:00:00.000000,Quillota220,0.0
2026-01-09 09:00:00.000000,Tarapaca220,0.0
2026-01-09 10:00:00.000000,PMontt220,205.6
2026-01-09 10:00:00.000000,Atacama220_BP1,0.0
2026-01-09 10:00:00.000000,Cardones220,0.0
2026-01-09 10:00:00.000000,Charrua220,0.0
2026-01-09 10:00:00.000000,Crucero220,0.0
2026-01-09 10:00:00.000000,PAzucar220,0.0
2026-01-09 10:00:00.000000,Quillota220,0.0
2026-01-09 10:00:00.000000,Tarapaca220,0.0
2026-01-09 11:00:00.000000,PMontt220,208.2
2026-01-09 11:00:00.000000,Atacama220_BP1,0.0
2026-01-09 11:00:00.000000,Cardones220,0.0
2026-01-09 11:00:00.000000,Charrua220,0.0
2026-01-09 11:00:00.000000,Crucero220,0.0
2026-01-09 11:00:00.000000,PAzucar220,0.0
2026-01-09 11:00:00.000000,Quillota220,0.0
2026-01-09 11:00:00.000000,Tarapaca220,0.0
2026-01-09 12:00:00.000000,PMontt220,208.0
2026-01-09 12:00:00.000000,Atacama220_BP1,0.0
2026-01-09 12:00:00.000000,Cardones220,0.0
2026-01-09 12:00:00.000000,Charrua220,0.0
2026-01-09 12:00:00.000000,Crucero220,0.0
2026-01-09 12:00:00.000000,PAzucar220,0.0
2026-01-09 12:00:00.000000,Quillota220,0.0
2026-01-09 12:00:00.000000,Tarapaca220,0.0
2026-01-09 13:00:00.000000,PMontt220,208.5
2026-01-09 13:00:00.000000,Atacama220_BP1,0.0
2026-01-09 13:00:00.000000,Cardones220,0.0
2026-01-09 13:00:00.000000,Charrua220,0.0
2026-01-09 13:00:00.000000,Crucero220,0.0
2026-01-09 13:00:00.000000,PAzucar220,0.0
2026-01-09 13:00:00.000000,Quillota220,0.0
2026-01-09 13:00:00.000000,Tarapaca220,0.0
2026-01-09 14:00:00.000000,PMontt220,207.7
2026-01-09 14:00:00.000000,Atacama220_BP1,0.0
2026-01-09 14:00:00.000000,Cardones220,0.0
2026-01-09 14:00:00.000000,Charrua220,0.0
2026-01-09 14:00:00.000000,Crucero220,0.0
2026-01-09 14:00:00.000000,PAzucar220,0.0
2026-01-09 14:00:00.000000,Quillota220,0.0
2026-01-09 14:00:00.000000,Tarapaca220,0.0
2026-01-09 15:00:00.000000,PMontt220,154.2
2026-01-09 15:00:00.000000,Atacama220_BP1,0.0
2026-01-09 15:00:00.000000,Cardones220,0.0
2026-01-09 15:00:00.000000,Charrua220,0.0
2026-01-09 15:00:00.000000,Crucero220,0.0
2026-01-09 15:00:00.000000,PAzucar220,0.0
2026-01-09 15:00:00.000000,Quillota220,0.0
2026-01-09 15:00:00.000000,Tarapaca220,0.0
2026-01-09 16:00:00.000000,PMontt220,153.4
2026-01-09 16:00:00.000000,Atacama220_BP1,0.0
2026-01-09 16:00:00.000000,Cardones220,0.0
2026-01-09 16:00:00.000000,Charrua220,0.0
2026-01-09 16:00:00.000000,Crucero220,0.0
2026-01-09 16:00:00.000000,PAzucar220,0.0
