Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-01 11:00:00,Charrua220,14.5
2026-05-01 11:00:00,Quillota220,14.2
2026-05-01 11:00:00,PAzucar220,13.3
2026-05-01 11:00:00,Tarapaca220,13.2
2026-05-01 11:00:00,Atacama220_BP1,12.9
2026-05-01 11:00:00,Crucero220,12.9
2026-05-01 11:00:00,Cardones220,12.8
2026-05-01 12:00:00,PMontt220,16.8
2026-05-01 12:00:00,Charrua220,14.5
2026-05-01 12:00:00,Quillota220,14.2
2026-05-01 12:00:00,PAzucar220,13.4
2026-05-01 12:00:00,Tarapaca220,13.4
2026-05-01 12:00:00,Crucero220,13.1
2026-05-01 12:00:00,Atacama220_BP1,13.1
2026-05-01 12:00:00,Cardones220,13.0
2026-05-01 13:00:00,PMontt220,17.0
2026-05-01 13:00:00,Charrua220,14.6
2026-05-01 13:00:00,Quillota220,14.2
2026-05-01 13:00:00,PAzucar220,13.4
2026-05-01 13:00:00,Tarapaca220,13.2
2026-05-01 13:00:00,Atacama220_BP1,13.0
2026-05-01 13:00:00,Crucero220,12.9
2026-05-01 13:00:00,Cardones220,12.9
2026-05-01 14:00:00,PMontt220,12.2
2026-05-01 14:00:00,Charrua220,10.4
2026-05-01 14:00:00,Quillota220,10.1
2026-05-01 14:00:00,PAzucar220,9.5
2026-05-01 14:00:00,Tarapaca220,9.4
2026-05-01 14:00:00,Cardones220,9.2
2026-05-01 14:00:00,Atacama220_BP1,9.2
2026-05-01 14:00:00,Crucero220,9.2
2026-05-01 15:00:00,PMontt220,17.2
2026-05-01 15:00:00,Charrua220,14.7
2026-05-01 15:00:00,Quillota220,14.3
2026-05-01 15:00:00,PAzucar220,13.4
2026-05-01 15:00:00,Tarapaca220,13.4
2026-05-01 15:00:00,Atacama220_BP1,13.0
2026-05-01 15:00:00,Crucero220,13.0
2026-05-01 15:00:00,Cardones220,12.9
2026-05-01 16:00:00,PMontt220,28.8
2026-05-01 16:00:00,Charrua220,24.5
2026-05-01 16:00:00,Quillota220,22.7
2026-05-01 16:00:00,PAzucar220,14.2
2026-05-01 16:00:00,Tarapaca220,12.6
2026-05-01 16:00:00,Cardones220,12.5
2026-05-01 16:00:00,Atacama220_BP1,12.3
2026-05-01 16:00:00,Crucero220,12.2
2026-05-01 17:00:00,PMontt220,61.4
2026-05-01 17:00:00,Charrua220,57.5
2026-05-01 17:00:00,Quillota220,57.1
2026-05-01 17:00:00,Tarapaca220,56.7
2026-05-01 17:00:00,PAzucar220,55.6
2026-05-01 17:00:00,Atacama220_BP1,55.3
2026-05-01 17:00:00,Crucero220,55.1
2026-05-01 17:00:00,Cardones220,55.0
2026-05-01 18:00:00,PMontt220,63.1
2026-05-01 18:00:00,Tarapaca220,61.2
2026-05-01 18:00:00,Charrua220,59.0
2026-05-01 18:00:00,Quillota220,59.0
2026-05-01 18:00:00,Atacama220_BP1,58.8
2026-05-01 18:00:00,Crucero220,58.3
2026-05-01 18:00:00,PAzucar220,58.2
2026-05-01 18:00:00,Cardones220,58.2
2026-05-01 19:00:00,PMontt220,63.6
2026-05-01 19:00:00,Tarapaca220,59.4
2026-05-01 19:00:00,Charrua220,59.4
2026-05-01 19:00:00,Quillota220,59.4
2026-05-01 19:00:00,PAzucar220,58.4
2026-05-01 19:00:00,Atacama220_BP1,58.1
2026-05-01 19:00:00,Cardones220,57.9
2026-05-01 19:00:00,Crucero220,57.4
2026-05-01 20:00:00,PMontt220,62.0
2026-05-01 20:00:00,Quillota220,59.4
2026-05-01 20:00:00,Charrua220,59.4
2026-05-01 20:00:00,Atacama220_BP1,59.2
2026-05-01 20:00:00,Tarapaca220,58.9
2026-05-01 20:00:00,PAzucar220,58.7
2026-05-01 20:00:00,Cardones220,58.1
2026-05-01 20:00:00,Crucero220,57.8
2026-05-01 21:00:00,Atacama220_BP1,61.5
2026-05-01 21:00:00,Tarapaca220,61.2
2026-05-01 21:00:00,PMontt220,61.0
2026-05-01 21:00:00,Quillota220,60.7
2026-05-01 21:00:00,Charrua220,60.5
2026-05-01 21:00:00,PAzucar220,60.4
2026-05-01 21:00:00,Crucero220,60.0
2026-05-01 21:00:00,Cardones220,60.0
2026-05-01 22:00:00,Tarapaca220,61.5
2026-05-01 22:00:00,Atacama220_BP1,61.1
2026-05-01 22:00:00,Crucero220,59.7
2026-05-01 22:00:00,PAzucar220,59.2
2026-05-01 22:00:00,Cardones220,59.2
2026-05-01 22:00:00,Quillota220,59.0
2026-05-01 22:00:00,PMontt220,58.6
2026-05-01 22:00:00,Charrua220,58.5
2026-05-01 23:00:00,Tarapaca220,62.9
2026-05-01 23:00:00,Atacama220_BP1,61.9
2026-05-01 23:00:00,Crucero220,60.6
2026-05-01 23:00:00,Cardones220,60.1
2026-05-01 23:00:00,PMontt220,59.9
2026-05-01 23:00:00,PAzucar220,59.8
2026-05-01 23:00:00,Quillota220,59.1
2026-05-01 23:00:00,Charrua220,58.4
2026-05-02 00:00:00,Tarapaca220,59.3
2026-05-02 00:00:00,Atacama220_BP1,59.3
2026-05-02 00:00:00,PAzucar220,57.9
2026-05-02 00:00:00,Cardones220,57.9
2026-05-02 00:00:00,Crucero220,57.9
2026-05-02 00:00:00,Quillota220,57.5
2026-05-02 00:00:00,Charrua220,56.6
2026-05-02 00:00:00,PMontt220,35.8
2026-05-02 01:00:00,Tarapaca220,62.4
2026-05-02 01:00:00,Atacama220_BP1,60.8
2026-05-02 01:00:00,Crucero220,59.4
2026-05-02 01:00:00,Cardones220,59.1
2026-05-02 01:00:00,PAzucar220,58.6
2026-05-02 01:00:00,Quillota220,57.6
2026-05-02 01:00:00,Charrua220,56.5
2026-05-02 01:00:00,PMontt220,35.7
2026-05-02 02:00:00,Tarapaca220,63.8
2026-05-02 02:00:00,Atacama220_BP1,62.1
2026-05-02 02:00:00,Crucero220,60.8
2026-05-02 02:00:00,Cardones220,59.8
2026-05-02 02:00:00,PAzucar220,59.0
2026-05-02 02:00:00,Quillota220,57.6
2026-05-02 02:00:00,Charrua220,56.3
2026-05-02 02:00:00,PMontt220,32.9
2026-05-02 03:00:00,Tarapaca220,63.7
2026-05-02 03:00:00,Atacama220_BP1,62.2
2026-05-02 03:00:00,Crucero220,60.9
2026-05-02 03:00:00,Cardones220,59.8
2026-05-02 03:00:00,PAzucar220,58.9
2026-05-02 03:00:00,Quillota220,57.4
2026-05-02 03:00:00,Charrua220,56.0
2026-05-02 03:00:00,PMontt220,29.1
2026-05-02 04:00:00,Tarapaca220,60.5
2026-05-02 04:00:00,Atacama220_BP1,59.0
2026-05-02 04:00:00,Crucero220,57.8
2026-05-02 04:00:00,Cardones220,56.8
2026-05-02 04:00:00,PAzucar220,56.0
2026-05-02 04:00:00,Quillota220,54.4
2026-05-02 04:00:00,Charrua220,53.1
2026-05-02 04:00:00,PMontt220,16.4
2026-05-02 05:00:00,Tarapaca220,63.7
2026-05-02 05:00:00,Atacama220_BP1,62.2
2026-05-02 05:00:00,Crucero220,60.9
2026-05-02 05:00:00,Cardones220,60.1
2026-05-02 05:00:00,PAzucar220,59.3
2026-05-02 05:00:00,Quillota220,57.8
2026-05-02 05:00:00,Charrua220,56.4
2026-05-02 05:00:00,PMontt220,20.5
2026-05-02 06:00:00,Atacama220_BP1,59.9
2026-05-02 06:00:00,Tarapaca220,59.5
2026-05-02 06:00:00,Cardones220,58.6
2026-05-02 06:00:00,Crucero220,58.5
2026-05-02 06:00:00,PAzucar220,58.5
2026-05-02 06:00:00,Quillota220,57.6
2026-05-02 06:00:00,Charrua220,56.3
2026-05-02 06:00:00,PMontt220,31.8
2026-05-02 07:00:00,Atacama220_BP1,59.9
2026-05-02 07:00:00,Tarapaca220,59.5
2026-05-02 07:00:00,Cardones220,58.6
2026-05-02 07:00:00,Crucero220,58.5
2026-05-02 07:00:00,PAzucar220,58.5
2026-05-02 07:00:00,Quillota220,57.6
2026-05-02 07:00:00,Charrua220,56.3
2026-05-02 07:00:00,PMontt220,31.8
2026-05-02 08:00:00,PMontt220,42.5
2026-05-02 08:00:00,Quillota220,41.4
2026-05-02 08:00:00,Charrua220,41.4
2026-05-02 08:00:00,PAzucar220,39.8
2026-05-02 08:00:00,Atacama220_BP1,38.3
2026-05-02 08:00:00,Cardones220,38.2
2026-05-02 08:00:00,Crucero220,37.3
2026-05-02 08:00:00,Tarapaca220,37.0
2026-05-02 09:00:00,PMontt220,31.7
2026-05-02 09:00:00,Charrua220,29.4
2026-05-02 09:00:00,Quillota220,29.3
2026-05-02 09:00:00,PAzucar220,27.8
2026-05-02 09:00:00,Atacama220_BP1,26.9
2026-05-02 09:00:00,Tarapaca220,26.7
2026-05-02 09:00:00,Cardones220,26.6
2026-05-02 09:00:00,Crucero220,26.3
2026-05-02 10:00:00,PMontt220,32.8
2026-05-02 10:00:00,Charrua220,29.7
2026-05-02 10:00:00,Quillota220,29.3
2026-05-02 10:00:00,PAzucar220,27.9
2026-05-02 10:00:00,Atacama220_BP1,27.0
2026-05-02 10:00:00,Tarapaca220,26.8
2026-05-02 10:00:00,Cardones220,26.7
2026-05-02 10:00:00,Crucero220,26.5
2026-05-02 11:00:00,PMontt220,32.8
2026-05-02 11:00:00,Charrua220,29.7
2026-05-02 11:00:00,Quillota220,29.3
2026-05-02 11:00:00,PAzucar220,27.9
2026-05-02 11:00:00,Atacama220_BP1,27.0
2026-05-02 11:00:00,Tarapaca220,26.8
2026-05-02 11:00:00,Cardones220,26.7
2026-05-02 11:00:00,Crucero220,26.5
2026-05-02 12:00:00,PMontt220,33.0
2026-05-02 12:00:00,Charrua220,29.7
2026-05-02 12:00:00,Quillota220,29.2
2026-05-02 12:00:00,PAzucar220,27.5
2026-05-02 12:00:00,Atacama220_BP1,26.4
2026-05-02 12:00:00,Tarapaca220,26.3
2026-05-02 12:00:00,Cardones220,26.3
2026-05-02 12:00:00,Crucero220,26.0
2026-05-02 13:00:00,PMontt220,33.2
2026-05-02 13:00:00,Charrua220,29.8
2026-05-02 13:00:00,Quillota220,29.2
2026-05-02 13:00:00,PAzucar220,27.4
2026-05-02 13:00:00,Atacama220_BP1,26.2
2026-05-02 13:00:00,Tarapaca220,26.1
2026-05-02 13:00:00,Cardones220,26.1
2026-05-02 13:00:00,Crucero220,25.6
2026-05-02 14:00:00,PMontt220,32.8
2026-05-02 14:00:00,Charrua220,29.8
2026-05-02 14:00:00,Quillota220,29.2
2026-05-02 14:00:00,PAzucar220,27.4
2026-05-02 14:00:00,Tarapaca220,26.5
2026-05-02 14:00:00,Atacama220_BP1,26.4
2026-05-02 14:00:00,Cardones220,26.3
2026-05-02 14:00:00,Crucero220,26.0
2026-05-02 15:00:00,PMontt220,32.8
2026-05-02 15:00:00,Charrua220,29.8
2026-05-02 15:00:00,Quillota220,29.2
2026-05-02 15:00:00,PAzucar220,27.4
2026-05-02 15:00:00,Tarapaca220,26.5
2026-05-02 15:00:00,Atacama220_BP1,26.4
2026-05-02 15:00:00,Cardones220,26.3
2026-05-02 15:00:00,Crucero220,26.0
2026-05-02 16:00:00,PMontt220,47.6
2026-05-02 16:00:00,Charrua220,44.5
2026-05-02 16:00:00,Quillota220,43.7
2026-05-02 16:00:00,PAzucar220,41.1
2026-05-02 16:00:00,Cardones220,39.3
2026-05-02 16:00:00,Atacama220_BP1,39.2
2026-05-02 16:00:00,Tarapaca220,38.5
2026-05-02 16:00:00,Crucero220,38.4
2026-05-02 17:00:00,PMontt220,47.6
2026-05-02 17:00:00,Charrua220,44.5
2026-05-02 17:00:00,Quillota220,43.7
2026-05-02 17:00:00,PAzucar220,41.1
2026-05-02 17:00:00,Cardones220,39.3
2026-05-02 17:00:00,Atacama220_BP1,39.2
2026-05-02 17:00:00,Tarapaca220,38.5
2026-05-02 17:00:00,Crucero220,38.4
2026-05-02 18:00:00,PMontt220,62.6
2026-05-02 18:00:00,Charrua220,62.4
2026-05-02 18:00:00,Quillota220,61.6
2026-05-02 18:00:00,Tarapaca220,60.3
2026-05-02 18:00:00,PAzucar220,60.3
2026-05-02 18:00:00,Atacama220_BP1,59.6
2026-05-02 18:00:00,Cardones220,59.2
2026-05-02 18:00:00,Crucero220,57.9
2026-05-02 19:00:00,Charrua220,62.1
2026-05-02 19:00:00,PMontt220,61.7
2026-05-02 19:00:00,Quillota220,61.5
2026-05-02 19:00:00,PAzucar220,59.8
2026-05-02 19:00:00,Atacama220_BP1,58.4
2026-05-02 19:00:00,Cardones220,58.3
2026-05-02 19:00:00,Tarapaca220,57.7
2026-05-02 19:00:00,Crucero220,56.4
2026-05-02 20:00:00,Charrua220,62.1
2026-05-02 20:00:00,Quillota220,61.5
2026-05-02 20:00:00,PMontt220,60.5
2026-05-02 20:00:00,PAzucar220,60.2
2026-05-02 20:00:00,Tarapaca220,60.2
2026-05-02 20:00:00,Atacama220_BP1,59.4
2026-05-02 20:00:00,Cardones220,58.9
2026-05-02 20:00:00,Crucero220,57.5
2026-05-02 21:00:00,Charrua220,61.7
2026-05-02 21:00:00,Quillota220,61.5
2026-05-02 21:00:00,Atacama220_BP1,60.8
2026-05-02 21:00:00,PAzucar220,60.7
2026-05-02 21:00:00,Tarapaca220,60.5
2026-05-02 21:00:00,Cardones220,59.9
2026-05-02 21:00:00,Crucero220,58.9
2026-05-02 21:00:00,PMontt220,58.6
2026-05-02 22:00:00,Tarapaca220,62.2
2026-05-02 22:00:00,Atacama220_BP1,62.1
2026-05-02 22:00:00,Charrua220,61.6
2026-05-02 22:00:00,Quillota220,61.3
2026-05-02 22:00:00,PAzucar220,61.2
2026-05-02 22:00:00,Cardones220,60.8
2026-05-02 22:00:00,Crucero220,60.1
2026-05-02 22:00:00,PMontt220,57.1
2026-05-02 23:00:00,Tarapaca220,63.2
2026-05-02 23:00:00,Atacama220_BP1,62.6
2026-05-02 23:00:00,PAzucar220,61.3
2026-05-02 23:00:00,Charrua220,61.3
2026-05-02 23:00:00,Quillota220,61.2
2026-05-02 23:00:00,Cardones220,61.1
2026-05-02 23:00:00,Crucero220,60.9
2026-05-02 23:00:00,PMontt220,54.4
2026-05-03 00:00:00,Tarapaca220,65.4
2026-05-03 00:00:00,Atacama220_BP1,65.1
2026-05-03 00:00:00,Crucero220,63.6
2026-05-03 00:00:00,Cardones220,62.6
2026-05-03 00:00:00,PAzucar220,62.1
2026-05-03 00:00:00,Quillota220,61.2
2026-05-03 00:00:00,Charrua220,61.1
2026-05-03 00:00:00,PMontt220,52.4
2026-05-03 01:00:00,Tarapaca220,66.9
2026-05-03 01:00:00,Atacama220_BP1,65.7
2026-05-03 01:00:00,Crucero220,64.1
2026-05-03 01:00:00,Cardones220,63.1
2026-05-03 01:00:00,PAzucar220,62.4
2026-05-03 01:00:00,Quillota220,61.3
2026-05-03 01:00:00,Charrua220,60.7
2026-05-03 01:00:00,PMontt220,30.3
2026-05-03 02:00:00,Tarapaca220,66.9
2026-05-03 02:00:00,Atacama220_BP1,65.7
2026-05-03 02:00:00,Crucero220,64.1
2026-05-03 02:00:00,Cardones220,63.1
2026-05-03 02:00:00,PAzucar220,62.4
2026-05-03 02:00:00,Quillota220,61.3
2026-05-03 02:00:00,Charrua220,60.7
2026-05-03 02:00:00,PMontt220,30.3
2026-05-03 03:00:00,Tarapaca220,67.7
2026-05-03 03:00:00,Atacama220_BP1,66.8
2026-05-03 03:00:00,Crucero220,65.2
2026-05-03 03:00:00,Cardones220,63.7
2026-05-03 03:00:00,PAzucar220,62.7
2026-05-03 03:00:00,Quillota220,61.2
2026-05-03 03:00:00,Charrua220,60.3
2026-05-03 03:00:00,PMontt220,12.1
2026-05-03 04:00:00,Tarapaca220,67.7
2026-05-03 04:00:00,Atacama220_BP1,66.8
2026-05-03 04:00:00,Crucero220,65.2
2026-05-03 04:00:00,Cardones220,63.7
2026-05-03 04:00:00,PAzucar220,62.7
2026-05-03 04:00:00,Quillota220,61.2
2026-05-03 04:00:00,Charrua220,60.3
2026-05-03 04:00:00,PMontt220,12.1
2026-05-03 05:00:00,Tarapaca220,67.7
2026-05-03 05:00:00,Atacama220_BP1,66.8
2026-05-03 05:00:00,Crucero220,65.2
2026-05-03 05:00:00,Cardones220,63.7
2026-05-03 05:00:00,PAzucar220,62.7
2026-05-03 05:00:00,Quillota220,61.2
2026-05-03 05:00:00,Charrua220,60.3
2026-05-03 05:00:00,PMontt220,12.1
2026-05-03 06:00:00,Tarapaca220,67.7
2026-05-03 06:00:00,Atacama220_BP1,66.8
2026-05-03 06:00:00,Crucero220,65.2
2026-05-03 06:00:00,Cardones220,63.7
2026-05-03 06:00:00,PAzucar220,62.7
2026-05-03 06:00:00,Quillota220,61.2
2026-05-03 06:00:00,Charrua220,60.3
2026-05-03 06:00:00,PMontt220,12.1
2026-05-03 07:00:00,Tarapaca220,67.7
2026-05-03 07:00:00,Atacama220_BP1,66.8
2026-05-03 07:00:00,Crucero220,65.2
2026-05-03 07:00:00,Cardones220,63.7
2026-05-03 07:00:00,PAzucar220,62.7
2026-05-03 07:00:00,Quillota220,61.2
2026-05-03 07:00:00,Charrua220,60.3
2026-05-03 07:00:00,PMontt220,12.1
2026-05-03 08:00:00,Tarapaca220,67.7
2026-05-03 08:00:00,Atacama220_BP1,66.8
2026-05-03 08:00:00,Crucero220,65.2
2026-05-03 08:00:00,Cardones220,63.7
2026-05-03 08:00:00,PAzucar220,62.7
2026-05-03 08:00:00,Quillota220,61.2
2026-05-03 08:00:00,Charrua220,60.3
2026-05-03 08:00:00,PMontt220,12.1
2026-05-03 09:00:00,Charrua220,27.5
2026-05-03 09:00:00,Quillota220,27.5
2026-05-03 09:00:00,Tarapaca220,26.5
2026-05-03 09:00:00,PAzucar220,26.5
2026-05-03 09:00:00,Atacama220_BP1,26.5
2026-05-03 09:00:00,Crucero220,26.0
2026-05-03 09:00:00,Cardones220,25.8
2026-05-03 09:00:00,PMontt220,25.2
2026-05-03 10:00:00,Charrua220,27.7
2026-05-03 10:00:00,Quillota220,27.6
2026-05-03 10:00:00,Tarapaca220,26.5
2026-05-03 10:00:00,PAzucar220,26.5
2026-05-03 10:00:00,Atacama220_BP1,26.5
2026-05-03 10:00:00,Crucero220,26.0
2026-05-03 10:00:00,Cardones220,25.8
2026-05-03 10:00:00,PMontt220,25.7
2026-05-03 11:00:00,Charrua220,27.8
2026-05-03 11:00:00,Quillota220,27.6
2026-05-03 11:00:00,PMontt220,26.6
2026-05-03 11:00:00,PAzucar220,26.2
2026-05-03 11:00:00,Tarapaca220,26.1
2026-05-03 11:00:00,Atacama220_BP1,26.0
2026-05-03 11:00:00,Crucero220,25.6
2026-05-03 11:00:00,Cardones220,25.4
2026-05-03 12:00:00,Charrua220,27.8
2026-05-03 12:00:00,Quillota220,27.6
2026-05-03 12:00:00,PMontt220,26.6
2026-05-03 12:00:00,PAzucar220,26.2
2026-05-03 12:00:00,Tarapaca220,26.1
2026-05-03 12:00:00,Atacama220_BP1,26.0
2026-05-03 12:00:00,Crucero220,25.6
2026-05-03 12:00:00,Cardones220,25.4
2026-05-03 13:00:00,Charrua220,28.3
2026-05-03 13:00:00,PMontt220,28.0
2026-05-03 13:00:00,Quillota220,27.8
2026-05-03 13:00:00,PAzucar220,25.7
2026-05-03 13:00:00,Cardones220,24.3
2026-05-03 13:00:00,Atacama220_BP1,24.1
2026-05-03 13:00:00,Tarapaca220,23.9
2026-05-03 13:00:00,Crucero220,23.6
2026-05-03 14:00:00,Charrua220,28.3
2026-05-03 14:00:00,PMontt220,28.0
2026-05-03 14:00:00,Quillota220,27.8
2026-05-03 14:00:00,PAzucar220,25.7
2026-05-03 14:00:00,Cardones220,24.3
2026-05-03 14:00:00,Atacama220_BP1,24.1
2026-05-03 14:00:00,Tarapaca220,23.9
2026-05-03 14:00:00,Crucero220,23.6
2026-05-03 15:00:00,Charrua220,28.3
2026-05-03 15:00:00,PMontt220,28.0
2026-05-03 15:00:00,Quillota220,27.8
2026-05-03 15:00:00,PAzucar220,25.7
2026-05-03 15:00:00,Cardones220,24.3
2026-05-03 15:00:00,Atacama220_BP1,24.1
2026-05-03 15:00:00,Tarapaca220,23.9
2026-05-03 15:00:00,Crucero220,23.6
2026-05-03 16:00:00,Charrua220,28.3
2026-05-03 16:00:00,PMontt220,28.0
2026-05-03 16:00:00,Quillota220,27.8
2026-05-03 16:00:00,PAzucar220,25.7
2026-05-03 16:00:00,Cardones220,24.3
2026-05-03 16:00:00,Atacama220_BP1,24.1
2026-05-03 16:00:00,Tarapaca220,23.9
2026-05-03 16:00:00,Crucero220,23.6
2026-05-03 17:00:00,Charrua220,28.3
2026-05-03 17:00:00,PMontt220,28.0
2026-05-03 17:00:00,Quillota220,27.8
2026-05-03 17:00:00,PAzucar220,25.7
2026-05-03 17:00:00,Cardones220,24.3
2026-05-03 17:00:00,Atacama220_BP1,24.1
2026-05-03 17:00:00,Tarapaca220,23.9
2026-05-03 17:00:00,Crucero220,23.6
2026-05-03 18:00:00,Charrua220,61.8
2026-05-03 18:00:00,Quillota220,61.5
2026-05-03 18:00:00,Atacama220_BP1,60.7
2026-05-03 18:00:00,PAzucar220,60.4
2026-05-03 18:00:00,Tarapaca220,59.9
2026-05-03 18:00:00,Cardones220,59.9
2026-05-03 18:00:00,PMontt220,59.2
2026-05-03 18:00:00,Crucero220,58.9
2026-05-03 19:00:00,Charrua220,61.8
2026-05-03 19:00:00,Quillota220,61.4
2026-05-03 19:00:00,Tarapaca220,60.5
2026-05-03 19:00:00,PMontt220,60.0
2026-05-03 19:00:00,Atacama220_BP1,60.0
2026-05-03 19:00:00,PAzucar220,59.9
2026-05-03 19:00:00,Cardones220,59.2
2026-05-03 19:00:00,Crucero220,58.1
2026-05-03 20:00:00,Charrua220,61.7
2026-05-03 20:00:00,Quillota220,61.5
2026-05-03 20:00:00,PAzucar220,59.9
2026-05-03 20:00:00,Atacama220_BP1,59.6
2026-05-03 20:00:00,PMontt220,59.6
2026-05-03 20:00:00,Cardones220,59.1
2026-05-03 20:00:00,Tarapaca220,59.1
2026-05-03 20:00:00,Crucero220,57.5
2026-05-03 21:00:00,Tarapaca220,63.8
2026-05-03 21:00:00,Atacama220_BP1,63.1
2026-05-03 21:00:00,Quillota220,61.4
2026-05-03 21:00:00,Crucero220,61.4
2026-05-03 21:00:00,Charrua220,61.3
2026-05-03 21:00:00,Cardones220,61.1
2026-05-03 21:00:00,PAzucar220,61.0
2026-05-03 21:00:00,PMontt220,57.6
2026-05-03 22:00:00,Tarapaca220,63.8
2026-05-03 22:00:00,Atacama220_BP1,63.1
2026-05-03 22:00:00,Quillota220,61.4
2026-05-03 22:00:00,Crucero220,61.4
2026-05-03 22:00:00,Charrua220,61.3
2026-05-03 22:00:00,Cardones220,61.1
2026-05-03 22:00:00,PAzucar220,61.0
2026-05-03 22:00:00,PMontt220,57.6
2026-05-03 23:00:00,Tarapaca220,64.8
2026-05-03 23:00:00,Atacama220_BP1,63.9
2026-05-03 23:00:00,Crucero220,62.3
2026-05-03 23:00:00,Cardones220,61.7
2026-05-03 23:00:00,PAzucar220,61.4
2026-05-03 23:00:00,Quillota220,61.2
2026-05-03 23:00:00,Charrua220,61.0
2026-05-03 23:00:00,PMontt220,55.7
