Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-01-01 00:00:00.000000,Tarapaca220,84.7
2026-01-01 00:00:00.000000,Atacama220_BP1,83.6
2026-01-01 00:00:00.000000,Crucero220,82.1
2026-01-01 00:00:00.000000,Cardones220,80.2
2026-01-01 00:00:00.000000,PAzucar220,79.1
2026-01-01 00:00:00.000000,Quillota220,78.1
2026-01-01 00:00:00.000000,Charrua220,75.1
2026-01-01 00:00:00.000000,PMontt220,34.2
2026-01-01 01:00:00.000000,Tarapaca220,84.6
2026-01-01 01:00:00.000000,Atacama220_BP1,83.2
2026-01-01 01:00:00.000000,Crucero220,81.8
2026-01-01 01:00:00.000000,Cardones220,79.7
2026-01-01 01:00:00.000000,PAzucar220,78.2
2026-01-01 01:00:00.000000,Quillota220,76.8
2026-01-01 01:00:00.000000,Charrua220,73.5
2026-01-01 01:00:00.000000,PMontt220,61.5
2026-01-01 02:00:00.000000,Tarapaca220,85.9
2026-01-01 02:00:00.000000,Atacama220_BP1,84.0
2026-01-01 02:00:00.000000,Crucero220,82.7
2026-01-01 02:00:00.000000,Cardones220,80.2
2026-01-01 02:00:00.000000,PAzucar220,78.6
2026-01-01 02:00:00.000000,Quillota220,76.8
2026-01-01 02:00:00.000000,Charrua220,73.7
2026-01-01 02:00:00.000000,PMontt220,0.0
2026-01-01 03:00:00.000000,Tarapaca220,86.3
2026-01-01 03:00:00.000000,Atacama220_BP1,84.0
2026-01-01 03:00:00.000000,Crucero220,82.8
2026-01-01 03:00:00.000000,Cardones220,79.9
2026-01-01 03:00:00.000000,PAzucar220,78.0
2026-01-01 03:00:00.000000,Quillota220,75.9
2026-01-01 03:00:00.000000,Charrua220,72.7
2026-01-01 03:00:00.000000,PMontt220,0.0
2026-01-01 04:00:00.000000,Tarapaca220,90.7
2026-01-01 04:00:00.000000,Atacama220_BP1,86.8
2026-01-01 04:00:00.000000,Crucero220,85.7
2026-01-01 04:00:00.000000,Cardones220,82.5
2026-01-01 04:00:00.000000,PAzucar220,80.5
2026-01-01 04:00:00.000000,Quillota220,78.2
2026-01-01 04:00:00.000000,Charrua220,75.0
2026-01-01 04:00:00.000000,PMontt220,0.1
2026-01-01 05:00:00.000000,Tarapaca220,88.6
2026-01-01 05:00:00.000000,Atacama220_BP1,85.4
2026-01-01 05:00:00.000000,Crucero220,84.2
2026-01-01 05:00:00.000000,Cardones220,81.2
2026-01-01 05:00:00.000000,PAzucar220,79.3
2026-01-01 05:00:00.000000,Quillota220,77.1
2026-01-01 05:00:00.000000,Charrua220,73.8
2026-01-01 05:00:00.000000,PMontt220,0.0
2026-01-01 06:00:00.000000,Tarapaca220,88.8
2026-01-01 06:00:00.000000,Atacama220_BP1,85.8
2026-01-01 06:00:00.000000,Crucero220,84.5
2026-01-01 06:00:00.000000,Cardones220,80.9
2026-01-01 06:00:00.000000,PAzucar220,78.5
2026-01-01 06:00:00.000000,Quillota220,75.7
2026-01-01 06:00:00.000000,Charrua220,72.4
2026-01-01 06:00:00.000000,PMontt220,0.0
2026-01-01 07:00:00.000000,Tarapaca220,50.8
2026-01-01 07:00:00.000000,Atacama220_BP1,49.4
2026-01-01 07:00:00.000000,Crucero220,48.8
2026-01-01 07:00:00.000000,Cardones220,46.5
2026-01-01 07:00:00.000000,PAzucar220,45.4
2026-01-01 07:00:00.000000,Quillota220,44.1
2026-01-01 07:00:00.000000,Charrua220,42.1
2026-01-01 07:00:00.000000,PMontt220,27.5
2026-01-01 08:00:00.000000,Atacama220_BP1,0.0
2026-01-01 08:00:00.000000,Cardones220,0.0
2026-01-01 08:00:00.000000,Charrua220,0.0
2026-01-01 08:00:00.000000,Crucero220,0.0
