Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-02-08 07:00:00.000000,PMontt220,70.5
2026-02-08 07:00:00.000000,Tarapaca220,67.7
2026-02-08 07:00:00.000000,Atacama220_BP1,65.7
2026-02-08 07:00:00.000000,Crucero220,64.6
2026-02-08 07:00:00.000000,Cardones220,63.9
2026-02-08 07:00:00.000000,PAzucar220,63.2
2026-02-08 07:00:00.000000,Quillota220,62.3
2026-02-08 07:00:00.000000,Charrua220,61.5
2026-02-08 08:00:00.000000,PMontt220,30.9
2026-02-08 08:00:00.000000,Quillota220,26.6
2026-02-08 08:00:00.000000,Charrua220,26.4
2026-02-08 08:00:00.000000,Atacama220_BP1,26.2
2026-02-08 08:00:00.000000,PAzucar220,26.1
2026-02-08 08:00:00.000000,Tarapaca220,26.0
2026-02-08 08:00:00.000000,Cardones220,25.8
2026-02-08 08:00:00.000000,Crucero220,25.7
2026-02-08 09:00:00.000000,PMontt220,10.3
2026-02-08 09:00:00.000000,Atacama220_BP1,0.0
2026-02-08 09:00:00.000000,Cardones220,0.0
2026-02-08 09:00:00.000000,Charrua220,0.0
2026-02-08 09:00:00.000000,Crucero220,0.0
2026-02-08 09:00:00.000000,PAzucar220,0.0
2026-02-08 09:00:00.000000,Quillota220,0.0
2026-02-08 09:00:00.000000,Tarapaca220,0.0
2026-02-08 10:00:00.000000,PMontt220,149.3
2026-02-08 10:00:00.000000,Atacama220_BP1,0.0
2026-02-08 10:00:00.000000,Cardones220,0.0
2026-02-08 10:00:00.000000,Charrua220,0.0
2026-02-08 10:00:00.000000,Crucero220,0.0
2026-02-08 10:00:00.000000,PAzucar220,0.0
2026-02-08 10:00:00.000000,Quillota220,0.0
2026-02-08 10:00:00.000000,Tarapaca220,0.0
2026-02-08 11:00:00.000000,PMontt220,149.6
2026-02-08 11:00:00.000000,Atacama220_BP1,0.0
2026-02-08 11:00:00.000000,Cardones220,0.0
2026-02-08 11:00:00.000000,Charrua220,0.0
2026-02-08 11:00:00.000000,Crucero220,0.0
2026-02-08 11:00:00.000000,PAzucar220,0.0
2026-02-08 11:00:00.000000,Quillota220,0.0
2026-02-08 11:00:00.000000,Tarapaca220,0.0
2026-02-08 12:00:00.000000,PMontt220,150.3
2026-02-08 12:00:00.000000,Atacama220_BP1,0.0
2026-02-08 12:00:00.000000,Cardones220,0.0
2026-02-08 12:00:00.000000,Charrua220,0.0
2026-02-08 12:00:00.000000,Crucero220,0.0
2026-02-08 12:00:00.000000,PAzucar220,0.0
2026-02-08 12:00:00.000000,Quillota220,0.0
2026-02-08 12:00:00.000000,Tarapaca220,0.0
2026-02-08 13:00:00.000000,PMontt220,150.4
2026-02-08 13:00:00.000000,Atacama220_BP1,0.0
2026-02-08 13:00:00.000000,Cardones220,0.0
2026-02-08 13:00:00.000000,Charrua220,0.0
2026-02-08 13:00:00.000000,Crucero220,0.0
2026-02-08 13:00:00.000000,PAzucar220,0.0
2026-02-08 13:00:00.000000,Quillota220,0.0
2026-02-08 13:00:00.000000,Tarapaca220,0.0
2026-02-08 14:00:00.000000,PMontt220,149.7
2026-02-08 14:00:00.000000,Atacama220_BP1,0.0
2026-02-08 14:00:00.000000,Cardones220,0.0
2026-02-08 14:00:00.000000,Charrua220,0.0
2026-02-08 14:00:00.000000,Crucero220,0.0
2026-02-08 14:00:00.000000,PAzucar220,0.0
2026-02-08 14:00:00.000000,Quillota220,0.0
2026-02-08 14:00:00.000000,Tarapaca220,0.0
2026-02-08 15:00:00.000000,PMontt220,151.1
2026-02-08 15:00:00.000000,Atacama220_BP1,0.0
2026-02-08 15:00:00.000000,Cardones220,0.0
2026-02-08 15:00:00.000000,Charrua220,0.0
2026-02-08 15:00:00.000000,Crucero220,0.0
2026-02-08 15:00:00.000000,PAzucar220,0.0
2026-02-08 15:00:00.000000,Quillota220,0.0
2026-02-08 15:00:00.000000,Tarapaca220,0.0
2026-02-08 16:00:00.000000,PMontt220,150.0
2026-02-08 16:00:00.000000,Atacama220_BP1,0.0
2026-02-08 16:00:00.000000,Cardones220,0.0
2026-02-08 16:00:00.000000,Charrua220,0.0
2026-02-08 16:00:00.000000,Crucero220,0.0
2026-02-08 16:00:00.000000,PAzucar220,0.0
2026-02-08 16:00:00.000000,Quillota220,0.0
2026-02-08 16:00:00.000000,Tarapaca220,0.0
2026-02-08 17:00:00.000000,PMontt220,191.4
2026-02-08 17:00:00.000000,Atacama220_BP1,0.0
2026-02-08 17:00:00.000000,Cardones220,0.0
2026-02-08 17:00:00.000000,Charrua220,0.0
2026-02-08 17:00:00.000000,Crucero220,0.0
2026-02-08 17:00:00.000000,PAzucar220,0.0
2026-02-08 17:00:00.000000,Quillota220,0.0
2026-02-08 17:00:00.000000,Tarapaca220,0.0
2026-02-08 18:00:00.000000,PMontt220,183.9
2026-02-08 18:00:00.000000,Atacama220_BP1,0.0
2026-02-08 18:00:00.000000,Cardones220,0.0
2026-02-08 18:00:00.000000,Charrua220,0.0
2026-02-08 18:00:00.000000,Crucero220,0.0
2026-02-08 18:00:00.000000,PAzucar220,0.0
2026-02-08 18:00:00.000000,Quillota220,0.0
2026-02-08 18:00:00.000000,Tarapaca220,0.0
2026-02-08 19:00:00.000000,PMontt220,192.9
2026-02-08 19:00:00.000000,Quillota220,14.5
2026-02-08 19:00:00.000000,Charrua220,14.2
2026-02-08 19:00:00.000000,Tarapaca220,14.0
2026-02-08 19:00:00.000000,Atacama220_BP1,13.9
2026-02-08 19:00:00.000000,Crucero220,13.5
2026-02-08 19:00:00.000000,PAzucar220,13.4
2026-02-08 19:00:00.000000,Cardones220,13.3
2026-02-08 20:00:00.000000,PMontt220,207.3
2026-02-08 20:00:00.000000,Tarapaca220,59.8
2026-02-08 20:00:00.000000,Atacama220_BP1,57.7
2026-02-08 20:00:00.000000,Crucero220,56.2
2026-02-08 20:00:00.000000,Quillota220,55.7
2026-02-08 20:00:00.000000,Charrua220,55.0
2026-02-08 20:00:00.000000,Cardones220,53.7
2026-02-08 20:00:00.000000,PAzucar220,51.6
2026-02-08 21:00:00.000000,PMontt220,130.1
2026-02-08 21:00:00.000000,Tarapaca220,63.5
2026-02-08 21:00:00.000000,Atacama220_BP1,62.0
2026-02-08 21:00:00.000000,Crucero220,60.2
2026-02-08 21:00:00.000000,Quillota220,59.7
2026-02-08 21:00:00.000000,Charrua220,58.4
2026-02-08 21:00:00.000000,Cardones220,57.8
2026-02-08 21:00:00.000000,PAzucar220,55.6
2026-02-08 22:00:00.000000,PMontt220,67.7
2026-02-08 22:00:00.000000,Tarapaca220,63.4
2026-02-08 22:00:00.000000,Atacama220_BP1,62.8
2026-02-08 22:00:00.000000,Crucero220,61.1
2026-02-08 22:00:00.000000,Quillota220,59.6
2026-02-08 22:00:00.000000,Charrua220,58.2
2026-02-08 22:00:00.000000,Cardones220,58.1
2026-02-08 22:00:00.000000,PAzucar220,55.7
2026-02-08 23:00:00.000000,PMontt220,208.8
2026-02-08 23:00:00.000000,Tarapaca220,63.3
2026-02-08 23:00:00.000000,Atacama220_BP1,62.4
2026-02-08 23:00:00.000000,Crucero220,60.8
2026-02-08 23:00:00.000000,Quillota220,59.5
2026-02-08 23:00:00.000000,Cardones220,59.0
2026-02-08 23:00:00.000000,Charrua220,58.4
2026-02-08 23:00:00.000000,PAzucar220,58.0
2026-02-09 00:00:00.000000,PMontt220,70.3
2026-02-09 00:00:00.000000,Tarapaca220,68.4
2026-02-09 00:00:00.000000,Atacama220_BP1,66.3
2026-02-09 00:00:00.000000,Crucero220,65.0
2026-02-09 00:00:00.000000,Cardones220,62.9
2026-02-09 00:00:00.000000,Quillota220,62.2
2026-02-09 00:00:00.000000,PAzucar220,61.4
2026-02-09 00:00:00.000000,Charrua220,61.0
2026-02-09 01:00:00.000000,PMontt220,69.3
2026-02-09 01:00:00.000000,Tarapaca220,68.5
2026-02-09 01:00:00.000000,Atacama220_BP1,67.4
2026-02-09 01:00:00.000000,Crucero220,66.1
2026-02-09 01:00:00.000000,Cardones220,63.8
2026-02-09 01:00:00.000000,Quillota220,62.2
2026-02-09 01:00:00.000000,PAzucar220,62.0
2026-02-09 01:00:00.000000,Charrua220,60.9
2026-02-09 02:00:00.000000,Tarapaca220,69.4
2026-02-09 02:00:00.000000,PMontt220,68.3
2026-02-09 02:00:00.000000,Atacama220_BP1,67.8
2026-02-09 02:00:00.000000,Crucero220,66.7
2026-02-09 02:00:00.000000,Cardones220,64.1
2026-02-09 02:00:00.000000,PAzucar220,62.4
2026-02-09 02:00:00.000000,Quillota220,62.2
2026-02-09 02:00:00.000000,Charrua220,60.8
2026-02-09 03:00:00.000000,Tarapaca220,70.5
2026-02-09 03:00:00.000000,Atacama220_BP1,68.5
2026-02-09 03:00:00.000000,PMontt220,68.3
2026-02-09 03:00:00.000000,Crucero220,67.4
2026-02-09 03:00:00.000000,Cardones220,64.7
2026-02-09 03:00:00.000000,PAzucar220,62.8
2026-02-09 03:00:00.000000,Quillota220,62.2
2026-02-09 03:00:00.000000,Charrua220,60.7
2026-02-09 04:00:00.000000,Tarapaca220,69.8
2026-02-09 04:00:00.000000,PMontt220,69.0
2026-02-09 04:00:00.000000,Atacama220_BP1,68.2
2026-02-09 04:00:00.000000,Crucero220,67.1
2026-02-09 04:00:00.000000,Cardones220,64.6
2026-02-09 04:00:00.000000,PAzucar220,62.9
2026-02-09 04:00:00.000000,Quillota220,62.2
2026-02-09 04:00:00.000000,Charrua220,60.8
2026-02-09 05:00:00.000000,PMontt220,69.8
2026-02-09 05:00:00.000000,Tarapaca220,67.4
2026-02-09 05:00:00.000000,Atacama220_BP1,67.1
2026-02-09 05:00:00.000000,Crucero220,65.9
2026-02-09 05:00:00.000000,Cardones220,64.1
2026-02-09 05:00:00.000000,PAzucar220,62.8
2026-02-09 05:00:00.000000,Quillota220,62.2
2026-02-09 05:00:00.000000,Charrua220,60.9
2026-02-09 06:00:00.000000,PMontt220,71.3
2026-02-09 06:00:00.000000,Tarapaca220,64.8
2026-02-09 06:00:00.000000,Atacama220_BP1,64.5
2026-02-09 06:00:00.000000,Crucero220,63.1
2026-02-09 06:00:00.000000,Cardones220,62.7
2026-02-09 06:00:00.000000,Quillota220,62.2
2026-02-09 06:00:00.000000,PAzucar220,62.1
2026-02-09 06:00:00.000000,Charrua220,61.0
2026-02-09 07:00:00.000000,PMontt220,71.7
2026-02-09 07:00:00.000000,Atacama220_BP1,63.5
2026-02-09 07:00:00.000000,Tarapaca220,63.1
2026-02-09 07:00:00.000000,Quillota220,62.2
2026-02-09 07:00:00.000000,Crucero220,62.1
2026-02-09 07:00:00.000000,Cardones220,62.0
2026-02-09 07:00:00.000000,PAzucar220,61.9
2026-02-09 07:00:00.000000,Charrua220,61.1
2026-02-09 08:00:00.000000,PMontt220,181.8
2026-02-09 08:00:00.000000,Quillota220,48.4
2026-02-09 08:00:00.000000,Charrua220,48.0
2026-02-09 08:00:00.000000,Atacama220_BP1,47.3
2026-02-09 08:00:00.000000,PAzucar220,46.9
2026-02-09 08:00:00.000000,Tarapaca220,46.5
2026-02-09 08:00:00.000000,Crucero220,46.2
2026-02-09 08:00:00.000000,Cardones220,46.1
2026-02-09 09:00:00.000000,PMontt220,158.7
2026-02-09 09:00:00.000000,Atacama220_BP1,0.0
2026-02-09 09:00:00.000000,Cardones220,0.0
2026-02-09 09:00:00.000000,Charrua220,0.0
2026-02-09 09:00:00.000000,Crucero220,0.0
2026-02-09 09:00:00.000000,PAzucar220,0.0
2026-02-09 09:00:00.000000,Quillota220,0.0
2026-02-09 09:00:00.000000,Tarapaca220,0.0
2026-02-09 10:00:00.000000,PMontt220,217.0
2026-02-09 10:00:00.000000,Atacama220_BP1,0.0
2026-02-09 10:00:00.000000,Cardones220,0.0
2026-02-09 10:00:00.000000,Charrua220,0.0
2026-02-09 10:00:00.000000,Crucero220,0.0
2026-02-09 10:00:00.000000,PAzucar220,0.0
2026-02-09 10:00:00.000000,Quillota220,0.0
2026-02-09 10:00:00.000000,Tarapaca220,0.0
2026-02-09 11:00:00.000000,PMontt220,217.5
2026-02-09 11:00:00.000000,Atacama220_BP1,0.0
2026-02-09 11:00:00.000000,Cardones220,0.0
2026-02-09 11:00:00.000000,Charrua220,0.0
2026-02-09 11:00:00.000000,Crucero220,0.0
2026-02-09 11:00:00.000000,PAzucar220,0.0
2026-02-09 11:00:00.000000,Quillota220,0.0
2026-02-09 11:00:00.000000,Tarapaca220,0.0
2026-02-09 12:00:00.000000,PMontt220,216.8
2026-02-09 12:00:00.000000,Atacama220_BP1,0.0
2026-02-09 12:00:00.000000,Cardones220,0.0
2026-02-09 12:00:00.000000,Charrua220,0.0
2026-02-09 12:00:00.000000,Crucero220,0.0
2026-02-09 12:00:00.000000,PAzucar220,0.0
2026-02-09 12:00:00.000000,Quillota220,0.0
2026-02-09 12:00:00.000000,Tarapaca220,0.0
2026-02-09 13:00:00.000000,PMontt220,216.6
2026-02-09 13:00:00.000000,Atacama220_BP1,0.0
2026-02-09 13:00:00.000000,Cardones220,0.0
2026-02-09 13:00:00.000000,Charrua220,0.0
2026-02-09 13:00:00.000000,Crucero220,0.0
2026-02-09 13:00:00.000000,PAzucar220,0.0
2026-02-09 13:00:00.000000,Quillota220,0.0
2026-02-09 13:00:00.000000,Tarapaca220,0.0
2026-02-09 14:00:00.000000,PMontt220,216.2
2026-02-09 14:00:00.000000,Atacama220_BP1,0.0
2026-02-09 14:00:00.000000,Cardones220,0.0
2026-02-09 14:00:00.000000,Charrua220,0.0
2026-02-09 14:00:00.000000,Crucero220,0.0
2026-02-09 14:00:00.000000,PAzucar220,0.0
2026-02-09 14:00:00.000000,Quillota220,0.0
2026-02-09 14:00:00.000000,Tarapaca220,0.0
2026-02-09 15:00:00.000000,PMontt220,216.0
2026-02-09 15:00:00.000000,Atacama220_BP1,0.0
2026-02-09 15:00:00.000000,Cardones220,0.0
2026-02-09 15:00:00.000000,Charrua220,0.0
2026-02-09 15:00:00.000000,Crucero220,0.0
2026-02-09 15:00:00.000000,PAzucar220,0.0
2026-02-09 15:00:00.000000,Quillota220,0.0
2026-02-09 15:00:00.000000,Tarapaca220,0.0
2026-02-09 16:00:00.000000,PMontt220,203.6
2026-02-09 16:00:00.000000,Atacama220_BP1,0.0
2026-02-09 16:00:00.000000,Cardones220,0.0
2026-02-09 16:00:00.000000,Charrua220,0.0
2026-02-09 16:00:00.000000,Crucero220,0.0
2026-02-09 16:00:00.000000,PAzucar220,0.0
2026-02-09 16:00:00.000000,Quillota220,0.0
2026-02-09 16:00:00.000000,Tarapaca220,0.0
2026-02-09 17:00:00.000000,PMontt220,154.2
2026-02-09 17:00:00.000000,Atacama220_BP1,0.0
2026-02-09 17:00:00.000000,Cardones220,0.0
2026-02-09 17:00:00.000000,Charrua220,0.0
2026-02-09 17:00:00.000000,Crucero220,0.0
2026-02-09 17:00:00.000000,PAzucar220,0.0
2026-02-09 17:00:00.000000,Quillota220,0.0
2026-02-09 17:00:00.000000,Tarapaca220,0.0
2026-02-09 18:00:00.000000,PMontt220,204.1
2026-02-09 18:00:00.000000,Atacama220_BP1,0.0
2026-02-09 18:00:00.000000,Cardones220,0.0
2026-02-09 18:00:00.000000,Charrua220,0.0
2026-02-09 18:00:00.000000,Crucero220,0.0
2026-02-09 18:00:00.000000,PAzucar220,0.0
2026-02-09 18:00:00.000000,Quillota220,0.0
2026-02-09 18:00:00.000000,Tarapaca220,0.0
2026-02-09 19:00:00.000000,PMontt220,55.3
2026-02-09 19:00:00.000000,Quillota220,48.5
2026-02-09 19:00:00.000000,Charrua220,47.7
2026-02-09 19:00:00.000000,Tarapaca220,46.8
2026-02-09 19:00:00.000000,Atacama220_BP1,46.4
2026-02-09 19:00:00.000000,PAzucar220,45.0
2026-02-09 19:00:00.000000,Crucero220,44.9
2026-02-09 19:00:00.000000,Cardones220,44.5
2026-02-09 20:00:00.000000,PMontt220,176.7
2026-02-09 20:00:00.000000,Tarapaca220,65.9
2026-02-09 20:00:00.000000,Atacama220_BP1,63.7
2026-02-09 20:00:00.000000,Quillota220,62.5
2026-02-09 20:00:00.000000,Crucero220,61.8
2026-02-09 20:00:00.000000,Charrua220,60.7
2026-02-09 20:00:00.000000,Cardones220,59.3
2026-02-09 20:00:00.000000,PAzucar220,57.1
2026-02-09 21:00:00.000000,PMontt220,146.6
2026-02-09 21:00:00.000000,Tarapaca220,66.5
2026-02-09 21:00:00.000000,Atacama220_BP1,64.6
2026-02-09 21:00:00.000000,Quillota220,62.6
2026-02-09 21:00:00.000000,Crucero220,62.4
2026-02-09 21:00:00.000000,Cardones220,60.5
2026-02-09 21:00:00.000000,Charrua220,60.0
2026-02-09 21:00:00.000000,PAzucar220,58.6
2026-02-09 22:00:00.000000,PMontt220,146.7
2026-02-09 22:00:00.000000,Tarapaca220,65.5
2026-02-09 22:00:00.000000,Atacama220_BP1,65.0
2026-02-09 22:00:00.000000,Crucero220,63.0
2026-02-09 22:00:00.000000,Quillota220,62.5
2026-02-09 22:00:00.000000,Cardones220,60.4
2026-02-09 22:00:00.000000,Charrua220,59.9
2026-02-09 22:00:00.000000,PAzucar220,58.5
2026-02-09 23:00:00.000000,PMontt220,169.4
2026-02-09 23:00:00.000000,Atacama220_BP1,64.9
2026-02-09 23:00:00.000000,Tarapaca220,64.9
2026-02-09 23:00:00.000000,Crucero220,62.8
2026-02-09 23:00:00.000000,Quillota220,62.5
2026-02-09 23:00:00.000000,Cardones220,61.2
2026-02-09 23:00:00.000000,Charrua220,60.5
2026-02-09 23:00:00.000000,PAzucar220,60.4
2026-02-10 00:00:00.000000,PMontt220,206.7
2026-02-10 00:00:00.000000,Tarapaca220,67.6
2026-02-10 00:00:00.000000,Atacama220_BP1,66.2
2026-02-10 00:00:00.000000,Crucero220,64.8
2026-02-10 00:00:00.000000,Cardones220,62.6
2026-02-10 00:00:00.000000,Quillota220,62.5
2026-02-10 00:00:00.000000,PAzucar220,61.3
2026-02-10 00:00:00.000000,Charrua220,60.3
2026-02-10 01:00:00.000000,Tarapaca220,70.4
2026-02-10 01:00:00.000000,PMontt220,67.9
2026-02-10 01:00:00.000000,Atacama220_BP1,67.9
2026-02-10 01:00:00.000000,Crucero220,66.6
2026-02-10 01:00:00.000000,Cardones220,63.8
2026-02-10 01:00:00.000000,Quillota220,62.4
2026-02-10 01:00:00.000000,PAzucar220,62.0
2026-02-10 01:00:00.000000,Charrua220,60.3
2026-02-10 02:00:00.000000,Tarapaca220,70.4
2026-02-10 02:00:00.000000,Atacama220_BP1,68.4
2026-02-10 02:00:00.000000,Crucero220,67.1
2026-02-10 02:00:00.000000,PMontt220,66.4
2026-02-10 02:00:00.000000,Cardones220,64.3
2026-02-10 02:00:00.000000,Quillota220,62.4
2026-02-10 02:00:00.000000,PAzucar220,62.4
2026-02-10 02:00:00.000000,Charrua220,60.1
2026-02-10 03:00:00.000000,Tarapaca220,69.7
2026-02-10 03:00:00.000000,Atacama220_BP1,67.3
2026-02-10 03:00:00.000000,PMontt220,66.3
2026-02-10 03:00:00.000000,Crucero220,66.1
2026-02-10 03:00:00.000000,Cardones220,63.8
2026-02-10 03:00:00.000000,Quillota220,62.4
2026-02-10 03:00:00.000000,PAzucar220,62.2
2026-02-10 03:00:00.000000,Charrua220,60.5
2026-02-10 04:00:00.000000,Tarapaca220,67.2
2026-02-10 04:00:00.000000,PMontt220,66.5
2026-02-10 04:00:00.000000,Atacama220_BP1,66.1
2026-02-10 04:00:00.000000,Crucero220,64.9
2026-02-10 04:00:00.000000,Cardones220,63.2
2026-02-10 04:00:00.000000,Quillota220,62.4
2026-02-10 04:00:00.000000,PAzucar220,62.0
2026-02-10 04:00:00.000000,Charrua220,60.7
2026-02-10 05:00:00.000000,PMontt220,66.6
2026-02-10 05:00:00.000000,Tarapaca220,65.6
2026-02-10 05:00:00.000000,Atacama220_BP1,65.0
2026-02-10 05:00:00.000000,Crucero220,63.6
2026-02-10 05:00:00.000000,Cardones220,62.7
2026-02-10 05:00:00.000000,Quillota220,62.4
2026-02-10 05:00:00.000000,PAzucar220,61.9
2026-02-10 05:00:00.000000,Charrua220,60.9
2026-02-10 06:00:00.000000,PMontt220,67.0
2026-02-10 06:00:00.000000,Tarapaca220,64.3
2026-02-10 06:00:00.000000,Atacama220_BP1,63.1
2026-02-10 06:00:00.000000,Quillota220,62.3
2026-02-10 06:00:00.000000,Cardones220,61.6
2026-02-10 06:00:00.000000,Crucero220,61.6
2026-02-10 06:00:00.000000,PAzucar220,61.4
2026-02-10 06:00:00.000000,Charrua220,60.9
2026-02-10 07:00:00.000000,PMontt220,67.4
2026-02-10 07:00:00.000000,Tarapaca220,63.7
2026-02-10 07:00:00.000000,Atacama220_BP1,63.6
2026-02-10 07:00:00.000000,Quillota220,62.4
2026-02-10 07:00:00.000000,Crucero220,62.2
2026-02-10 07:00:00.000000,Cardones220,61.9
2026-02-10 07:00:00.000000,PAzucar220,61.6
2026-02-10 07:00:00.000000,Charrua220,60.6
2026-02-10 08:00:00.000000,PMontt220,62.4
2026-02-10 08:00:00.000000,Quillota220,54.5
2026-02-10 08:00:00.000000,Charrua220,54.4
2026-02-10 08:00:00.000000,PAzucar220,51.4
2026-02-10 08:00:00.000000,Atacama220_BP1,49.9
2026-02-10 08:00:00.000000,Cardones220,49.7
2026-02-10 08:00:00.000000,Tarapaca220,49.5
2026-02-10 08:00:00.000000,Crucero220,48.8
2026-02-10 09:00:00.000000,PMontt220,48.6
2026-02-10 09:00:00.000000,Charrua220,40.7
2026-02-10 09:00:00.000000,Quillota220,37.9
2026-02-10 09:00:00.000000,PAzucar220,3.0
2026-02-10 09:00:00.000000,Atacama220_BP1,0.0
2026-02-10 09:00:00.000000,Cardones220,0.0
2026-02-10 09:00:00.000000,Crucero220,0.0
2026-02-10 09:00:00.000000,Tarapaca220,0.0
2026-02-10 10:00:00.000000,PMontt220,151.2
2026-02-10 10:00:00.000000,Charrua220,36.8
2026-02-10 10:00:00.000000,Quillota220,34.2
2026-02-10 10:00:00.000000,PAzucar220,2.6
2026-02-10 10:00:00.000000,Atacama220_BP1,0.0
2026-02-10 10:00:00.000000,Cardones220,0.0
2026-02-10 10:00:00.000000,Crucero220,0.0
2026-02-10 10:00:00.000000,Tarapaca220,0.0
2026-02-10 11:00:00.000000,PMontt220,151.5
2026-02-10 11:00:00.000000,Quillota220,36.1
2026-02-10 11:00:00.000000,Charrua220,35.7
2026-02-10 11:00:00.000000,Atacama220_BP1,0.0
2026-02-10 11:00:00.000000,Cardones220,0.0
2026-02-10 11:00:00.000000,Crucero220,0.0
2026-02-10 11:00:00.000000,PAzucar220,0.0
2026-02-10 11:00:00.000000,Tarapaca220,0.0
2026-02-10 12:00:00.000000,PMontt220,150.6
2026-02-10 12:00:00.000000,Atacama220_BP1,0.0
2026-02-10 12:00:00.000000,Cardones220,0.0
2026-02-10 12:00:00.000000,Charrua220,0.0
2026-02-10 12:00:00.000000,Crucero220,0.0
2026-02-10 12:00:00.000000,PAzucar220,0.0
2026-02-10 12:00:00.000000,Quillota220,0.0
2026-02-10 12:00:00.000000,Tarapaca220,0.0
2026-02-10 13:00:00.000000,PMontt220,149.8
2026-02-10 13:00:00.000000,Atacama220_BP1,0.0
2026-02-10 13:00:00.000000,Cardones220,0.0
2026-02-10 13:00:00.000000,Charrua220,0.0
2026-02-10 13:00:00.000000,Crucero220,0.0
2026-02-10 13:00:00.000000,PAzucar220,0.0
2026-02-10 13:00:00.000000,Quillota220,0.0
2026-02-10 13:00:00.000000,Tarapaca220,0.0
2026-02-10 14:00:00.000000,PMontt220,40.6
2026-02-10 14:00:00.000000,Atacama220_BP1,0.0
2026-02-10 14:00:00.000000,Cardones220,0.0
2026-02-10 14:00:00.000000,Charrua220,0.0
2026-02-10 14:00:00.000000,Crucero220,0.0
2026-02-10 14:00:00.000000,PAzucar220,0.0
2026-02-10 14:00:00.000000,Quillota220,0.0
2026-02-10 14:00:00.000000,Tarapaca220,0.0
2026-02-10 15:00:00.000000,PMontt220,148.9
2026-02-10 15:00:00.000000,Atacama220_BP1,0.0
2026-02-10 15:00:00.000000,Cardones220,0.0
2026-02-10 15:00:00.000000,Charrua220,0.0
2026-02-10 15:00:00.000000,Crucero220,0.0
2026-02-10 15:00:00.000000,PAzucar220,0.0
2026-02-10 15:00:00.000000,Quillota220,0.0
2026-02-10 15:00:00.000000,Tarapaca220,0.0
2026-02-10 16:00:00.000000,PMontt220,148.6
2026-02-10 16:00:00.000000,Atacama220_BP1,0.0
2026-02-10 16:00:00.000000,Cardones220,0.0
2026-02-10 16:00:00.000000,Charrua220,0.0
2026-02-10 16:00:00.000000,Crucero220,0.0
2026-02-10 16:00:00.000000,PAzucar220,0.0
