Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-16 11:00:00.000000,Quillota220,0.0
2025-12-16 11:00:00.000000,Tarapaca220,0.0
2025-12-16 12:00:00.000000,PMontt220,158.4
2025-12-16 12:00:00.000000,Atacama220_BP1,0.0
2025-12-16 12:00:00.000000,Cardones220,0.0
2025-12-16 12:00:00.000000,Charrua220,0.0
2025-12-16 12:00:00.000000,Crucero220,0.0
2025-12-16 12:00:00.000000,PAzucar220,0.0
2025-12-16 12:00:00.000000,Quillota220,0.0
2025-12-16 12:00:00.000000,Tarapaca220,0.0
2025-12-16 13:00:00.000000,PMontt220,155.5
2025-12-16 13:00:00.000000,Quillota220,29.1
2025-12-16 13:00:00.000000,Charrua220,15.1
2025-12-16 13:00:00.000000,Atacama220_BP1,0.0
2025-12-16 13:00:00.000000,Cardones220,0.0
2025-12-16 13:00:00.000000,Crucero220,0.0
2025-12-16 13:00:00.000000,PAzucar220,0.0
2025-12-16 13:00:00.000000,Tarapaca220,0.0
2025-12-16 14:00:00.000000,PMontt220,86.1
2025-12-16 14:00:00.000000,Quillota220,32.6
2025-12-16 14:00:00.000000,Charrua220,17.0
2025-12-16 14:00:00.000000,Atacama220_BP1,0.0
2025-12-16 14:00:00.000000,Cardones220,0.0
2025-12-16 14:00:00.000000,Crucero220,0.0
2025-12-16 14:00:00.000000,PAzucar220,0.0
2025-12-16 14:00:00.000000,Tarapaca220,0.0
2025-12-16 15:00:00.000000,PMontt220,85.3
2025-12-16 15:00:00.000000,Quillota220,40.7
2025-12-16 15:00:00.000000,Charrua220,21.1
2025-12-16 15:00:00.000000,Atacama220_BP1,0.0
2025-12-16 15:00:00.000000,Cardones220,0.0
2025-12-16 15:00:00.000000,Crucero220,0.0
2025-12-16 15:00:00.000000,PAzucar220,0.0
2025-12-16 15:00:00.000000,Tarapaca220,0.0
2025-12-16 16:00:00.000000,PMontt220,46.6
2025-12-16 16:00:00.000000,Quillota220,30.5
2025-12-16 16:00:00.000000,Charrua220,15.8
2025-12-16 16:00:00.000000,Atacama220_BP1,0.0
2025-12-16 16:00:00.000000,Cardones220,0.0
2025-12-16 16:00:00.000000,Crucero220,0.0
2025-12-16 16:00:00.000000,PAzucar220,0.0
2025-12-16 16:00:00.000000,Tarapaca220,0.0
2025-12-16 17:00:00.000000,PMontt220,48.7
2025-12-16 17:00:00.000000,Quillota220,29.1
2025-12-16 17:00:00.000000,Charrua220,15.4
2025-12-16 17:00:00.000000,Atacama220_BP1,0.0
2025-12-16 17:00:00.000000,Cardones220,0.0
2025-12-16 17:00:00.000000,Crucero220,0.0
2025-12-16 17:00:00.000000,PAzucar220,0.0
2025-12-16 17:00:00.000000,Tarapaca220,0.0
2025-12-16 18:00:00.000000,PMontt220,46.6
2025-12-16 18:00:00.000000,Charrua220,15.3
2025-12-16 18:00:00.000000,Quillota220,14.3
2025-12-16 18:00:00.000000,PAzucar220,1.0
2025-12-16 18:00:00.000000,Atacama220_BP1,0.0
2025-12-16 18:00:00.000000,Cardones220,0.0
2025-12-16 18:00:00.000000,Crucero220,0.0
2025-12-16 18:00:00.000000,Tarapaca220,0.0
2025-12-16 19:00:00.000000,PMontt220,57.3
2025-12-16 19:00:00.000000,Quillota220,50.9
2025-12-16 19:00:00.000000,Tarapaca220,49.6
2025-12-16 19:00:00.000000,Charrua220,49.4
2025-12-16 19:00:00.000000,Atacama220_BP1,48.9
2025-12-16 19:00:00.000000,PAzucar220,48.0
2025-12-16 19:00:00.000000,Crucero220,47.7
2025-12-16 19:00:00.000000,Cardones220,47.3
2025-12-16 20:00:00.000000,PMontt220,84.4
2025-12-16 20:00:00.000000,Tarapaca220,80.8
2025-12-16 20:00:00.000000,Atacama220_BP1,78.6
2025-12-16 20:00:00.000000,Crucero220,76.6
2025-12-16 20:00:00.000000,Quillota220,76.3
2025-12-16 20:00:00.000000,Cardones220,75.5
2025-12-16 20:00:00.000000,PAzucar220,74.9
2025-12-16 20:00:00.000000,Charrua220,73.5
2025-12-16 21:00:00.000000,PMontt220,85.1
2025-12-16 21:00:00.000000,Tarapaca220,81.9
2025-12-16 21:00:00.000000,Atacama220_BP1,79.4
2025-12-16 21:00:00.000000,Crucero220,77.1
2025-12-16 21:00:00.000000,Cardones220,76.7
2025-12-16 21:00:00.000000,Quillota220,76.5
2025-12-16 21:00:00.000000,PAzucar220,76.4
2025-12-16 21:00:00.000000,Charrua220,73.8
2025-12-16 22:00:00.000000,Tarapaca220,80.9
2025-12-16 22:00:00.000000,Atacama220_BP1,80.2
2025-12-16 22:00:00.000000,Crucero220,77.8
2025-12-16 22:00:00.000000,Cardones220,77.0
2025-12-16 22:00:00.000000,PAzucar220,76.7
2025-12-16 22:00:00.000000,Quillota220,76.4
2025-12-16 22:00:00.000000,Charrua220,73.7
2025-12-16 22:00:00.000000,PMontt220,43.6
2025-12-16 23:00:00.000000,Tarapaca220,84.0
2025-12-16 23:00:00.000000,Atacama220_BP1,82.1
2025-12-16 23:00:00.000000,Crucero220,79.8
2025-12-16 23:00:00.000000,Cardones220,78.3
2025-12-16 23:00:00.000000,PAzucar220,77.6
2025-12-16 23:00:00.000000,Quillota220,76.7
2025-12-16 23:00:00.000000,Charrua220,73.7
2025-12-16 23:00:00.000000,PMontt220,45.3
2025-12-17 00:00:00.000000,Tarapaca220,75.8
2025-12-17 00:00:00.000000,Atacama220_BP1,73.7
2025-12-17 00:00:00.000000,Crucero220,73.2
2025-12-17 00:00:00.000000,Cardones220,70.9
2025-12-17 00:00:00.000000,PAzucar220,69.5
2025-12-17 00:00:00.000000,Quillota220,67.6
2025-12-17 00:00:00.000000,Charrua220,65.3
2025-12-17 00:00:00.000000,PMontt220,0.0
2025-12-17 01:00:00.000000,Tarapaca220,76.5
2025-12-17 01:00:00.000000,Atacama220_BP1,74.3
2025-12-17 01:00:00.000000,Crucero220,73.8
2025-12-17 01:00:00.000000,Cardones220,71.2
2025-12-17 01:00:00.000000,PAzucar220,69.7
2025-12-17 01:00:00.000000,Quillota220,67.5
2025-12-17 01:00:00.000000,Charrua220,65.3
2025-12-17 01:00:00.000000,PMontt220,0.0
2025-12-17 02:00:00.000000,Tarapaca220,76.3
2025-12-17 02:00:00.000000,Atacama220_BP1,74.7
2025-12-17 02:00:00.000000,Crucero220,74.3
2025-12-17 02:00:00.000000,Cardones220,71.7
2025-12-17 02:00:00.000000,PAzucar220,70.0
2025-12-17 02:00:00.000000,Quillota220,67.6
2025-12-17 02:00:00.000000,Charrua220,65.5
2025-12-17 02:00:00.000000,PMontt220,0.0
2025-12-17 03:00:00.000000,Tarapaca220,77.1
2025-12-17 03:00:00.000000,Atacama220_BP1,74.5
2025-12-17 03:00:00.000000,Crucero220,74.1
2025-12-17 03:00:00.000000,Cardones220,71.5
2025-12-17 03:00:00.000000,PAzucar220,69.9
2025-12-17 03:00:00.000000,Quillota220,67.6
2025-12-17 03:00:00.000000,Charrua220,65.5
2025-12-17 03:00:00.000000,PMontt220,0.0
2025-12-17 04:00:00.000000,Tarapaca220,77.0
2025-12-17 04:00:00.000000,Atacama220_BP1,74.3
2025-12-17 04:00:00.000000,Crucero220,73.9
2025-12-17 04:00:00.000000,Cardones220,71.3
2025-12-17 04:00:00.000000,PAzucar220,69.8
2025-12-17 04:00:00.000000,Quillota220,67.6
2025-12-17 04:00:00.000000,Charrua220,65.7
2025-12-17 04:00:00.000000,PMontt220,0.0
2025-12-17 05:00:00.000000,Tarapaca220,77.0
2025-12-17 05:00:00.000000,Atacama220_BP1,74.1
2025-12-17 05:00:00.000000,Crucero220,73.7
2025-12-17 05:00:00.000000,Cardones220,71.1
2025-12-17 05:00:00.000000,PAzucar220,69.6
2025-12-17 05:00:00.000000,Quillota220,67.6
2025-12-17 05:00:00.000000,Charrua220,65.6
2025-12-17 05:00:00.000000,PMontt220,0.0
2025-12-17 06:00:00.000000,Tarapaca220,76.4
2025-12-17 06:00:00.000000,Atacama220_BP1,73.0
2025-12-17 06:00:00.000000,Crucero220,72.5
2025-12-17 06:00:00.000000,Cardones220,70.2
2025-12-17 06:00:00.000000,PAzucar220,69.1
2025-12-17 06:00:00.000000,Quillota220,67.6
2025-12-17 06:00:00.000000,Charrua220,65.8
2025-12-17 06:00:00.000000,PMontt220,10.5
2025-12-17 07:00:00.000000,PMontt220,55.0
2025-12-17 07:00:00.000000,Tarapaca220,52.5
2025-12-17 07:00:00.000000,Atacama220_BP1,51.8
2025-12-17 07:00:00.000000,Crucero220,50.5
2025-12-17 07:00:00.000000,Quillota220,49.8
2025-12-17 07:00:00.000000,PAzucar220,49.4
2025-12-17 07:00:00.000000,Cardones220,49.3
2025-12-17 07:00:00.000000,Charrua220,48.6
2025-12-17 08:00:00.000000,PMontt220,222.4
2025-12-17 08:00:00.000000,Atacama220_BP1,0.0
2025-12-17 08:00:00.000000,Cardones220,0.0
2025-12-17 08:00:00.000000,Charrua220,0.0
2025-12-17 08:00:00.000000,Crucero220,0.0
2025-12-17 08:00:00.000000,PAzucar220,0.0
2025-12-17 08:00:00.000000,Quillota220,0.0
2025-12-17 08:00:00.000000,Tarapaca220,0.0
2025-12-17 09:00:00.000000,PMontt220,46.3
2025-12-17 09:00:00.000000,Atacama220_BP1,0.0
2025-12-17 09:00:00.000000,Cardones220,0.0
2025-12-17 09:00:00.000000,Charrua220,0.0
2025-12-17 09:00:00.000000,Crucero220,0.0
2025-12-17 09:00:00.000000,PAzucar220,0.0
2025-12-17 09:00:00.000000,Quillota220,0.0
2025-12-17 09:00:00.000000,Tarapaca220,0.0
2025-12-17 10:00:00.000000,PMontt220,48.6
2025-12-17 10:00:00.000000,Atacama220_BP1,0.0
2025-12-17 10:00:00.000000,Cardones220,0.0
2025-12-17 10:00:00.000000,Charrua220,0.0
2025-12-17 10:00:00.000000,Crucero220,0.0
2025-12-17 10:00:00.000000,PAzucar220,0.0
2025-12-17 10:00:00.000000,Quillota220,0.0
2025-12-17 10:00:00.000000,Tarapaca220,0.0
2025-12-17 11:00:00.000000,PMontt220,129.7
2025-12-17 11:00:00.000000,Atacama220_BP1,0.0
2025-12-17 11:00:00.000000,Cardones220,0.0
2025-12-17 11:00:00.000000,Charrua220,0.0
2025-12-17 11:00:00.000000,Crucero220,0.0
2025-12-17 11:00:00.000000,PAzucar220,0.0
2025-12-17 11:00:00.000000,Quillota220,0.0
2025-12-17 11:00:00.000000,Tarapaca220,0.0
2025-12-17 12:00:00.000000,PMontt220,48.9
2025-12-17 12:00:00.000000,Atacama220_BP1,0.0
2025-12-17 12:00:00.000000,Cardones220,0.0
2025-12-17 12:00:00.000000,Charrua220,0.0
2025-12-17 12:00:00.000000,Crucero220,0.0
2025-12-17 12:00:00.000000,PAzucar220,0.0
2025-12-17 12:00:00.000000,Quillota220,0.0
2025-12-17 12:00:00.000000,Tarapaca220,0.0
2025-12-17 13:00:00.000000,PMontt220,231.6
2025-12-17 13:00:00.000000,Atacama220_BP1,0.0
2025-12-17 13:00:00.000000,Cardones220,0.0
2025-12-17 13:00:00.000000,Charrua220,0.0
2025-12-17 13:00:00.000000,Crucero220,0.0
2025-12-17 13:00:00.000000,PAzucar220,0.0
2025-12-17 13:00:00.000000,Quillota220,0.0
2025-12-17 13:00:00.000000,Tarapaca220,0.0
2025-12-17 14:00:00.000000,PMontt220,231.5
2025-12-17 14:00:00.000000,Atacama220_BP1,0.0
2025-12-17 14:00:00.000000,Cardones220,0.0
2025-12-17 14:00:00.000000,Charrua220,0.0
2025-12-17 14:00:00.000000,Crucero220,0.0
2025-12-17 14:00:00.000000,PAzucar220,0.0
2025-12-17 14:00:00.000000,Quillota220,0.0
2025-12-17 14:00:00.000000,Tarapaca220,0.0
2025-12-17 15:00:00.000000,PMontt220,36.2
2025-12-17 15:00:00.000000,Atacama220_BP1,0.0
2025-12-17 15:00:00.000000,Cardones220,0.0
2025-12-17 15:00:00.000000,Charrua220,0.0
2025-12-17 15:00:00.000000,Crucero220,0.0
2025-12-17 15:00:00.000000,PAzucar220,0.0
2025-12-17 15:00:00.000000,Quillota220,0.0
2025-12-17 15:00:00.000000,Tarapaca220,0.0
2025-12-17 16:00:00.000000,PMontt220,231.5
2025-12-17 16:00:00.000000,Atacama220_BP1,0.0
2025-12-17 16:00:00.000000,Cardones220,0.0
2025-12-17 16:00:00.000000,Charrua220,0.0
2025-12-17 16:00:00.000000,Crucero220,0.0
2025-12-17 16:00:00.000000,PAzucar220,0.0
2025-12-17 16:00:00.000000,Quillota220,0.0
2025-12-17 16:00:00.000000,Tarapaca220,0.0
2025-12-17 17:00:00.000000,PMontt220,35.7
2025-12-17 17:00:00.000000,Atacama220_BP1,0.0
2025-12-17 17:00:00.000000,Cardones220,0.0
2025-12-17 17:00:00.000000,Charrua220,0.0
2025-12-17 17:00:00.000000,Crucero220,0.0
2025-12-17 17:00:00.000000,PAzucar220,0.0
2025-12-17 17:00:00.000000,Quillota220,0.0
2025-12-17 17:00:00.000000,Tarapaca220,0.0
2025-12-17 18:00:00.000000,PMontt220,34.2
2025-12-17 18:00:00.000000,Atacama220_BP1,0.0
2025-12-17 18:00:00.000000,Cardones220,0.0
2025-12-17 18:00:00.000000,Charrua220,0.0
2025-12-17 18:00:00.000000,Crucero220,0.0
2025-12-17 18:00:00.000000,PAzucar220,0.0
2025-12-17 18:00:00.000000,Quillota220,0.0
2025-12-17 18:00:00.000000,Tarapaca220,0.0
2025-12-17 19:00:00.000000,PMontt220,67.6
2025-12-17 19:00:00.000000,Quillota220,59.4
2025-12-17 19:00:00.000000,Charrua220,57.5
2025-12-17 19:00:00.000000,PAzucar220,55.8
2025-12-17 19:00:00.000000,Tarapaca220,54.7
2025-12-17 19:00:00.000000,Atacama220_BP1,53.9
2025-12-17 19:00:00.000000,Cardones220,53.7
2025-12-17 19:00:00.000000,Crucero220,52.4
2025-12-17 20:00:00.000000,PMontt220,86.1
2025-12-17 20:00:00.000000,Tarapaca220,78.2
2025-12-17 20:00:00.000000,Quillota220,76.3
2025-12-17 20:00:00.000000,PAzucar220,74.7
2025-12-17 20:00:00.000000,Atacama220_BP1,74.1
2025-12-17 20:00:00.000000,Cardones220,73.6
2025-12-17 20:00:00.000000,Charrua220,73.3
2025-12-17 20:00:00.000000,Crucero220,73.0
2025-12-17 21:00:00.000000,PMontt220,231.5
2025-12-17 21:00:00.000000,Tarapaca220,77.1
2025-12-17 21:00:00.000000,Quillota220,76.3
2025-12-17 21:00:00.000000,Atacama220_BP1,75.3
2025-12-17 21:00:00.000000,PAzucar220,75.2
2025-12-17 21:00:00.000000,Cardones220,74.6
2025-12-17 21:00:00.000000,Crucero220,74.0
2025-12-17 21:00:00.000000,Charrua220,72.2
2025-12-17 22:00:00.000000,PMontt220,231.5
2025-12-17 22:00:00.000000,Tarapaca220,78.1
2025-12-17 22:00:00.000000,Quillota220,76.3
2025-12-17 22:00:00.000000,Atacama220_BP1,76.3
2025-12-17 22:00:00.000000,PAzucar220,75.5
2025-12-17 22:00:00.000000,Crucero220,75.1
2025-12-17 22:00:00.000000,Cardones220,75.0
2025-12-17 22:00:00.000000,Charrua220,72.3
2025-12-17 23:00:00.000000,PMontt220,231.6
2025-12-17 23:00:00.000000,Tarapaca220,79.7
2025-12-17 23:00:00.000000,Atacama220_BP1,77.9
2025-12-17 23:00:00.000000,Crucero220,76.8
2025-12-17 23:00:00.000000,Quillota220,76.3
2025-12-17 23:00:00.000000,PAzucar220,76.2
2025-12-17 23:00:00.000000,Cardones220,76.1
2025-12-17 23:00:00.000000,Charrua220,72.4
2025-12-18 00:00:00.000000,PMontt220,74.4
2025-12-18 00:00:00.000000,Tarapaca220,68.4
2025-12-18 00:00:00.000000,Atacama220_BP1,67.0
2025-12-18 00:00:00.000000,Crucero220,66.5
2025-12-18 00:00:00.000000,PAzucar220,66.5
2025-12-18 00:00:00.000000,Cardones220,66.4
2025-12-18 00:00:00.000000,Quillota220,66.4
2025-12-18 00:00:00.000000,Charrua220,64.2
2025-12-18 01:00:00.000000,PMontt220,73.2
2025-12-18 01:00:00.000000,Tarapaca220,71.2
2025-12-18 01:00:00.000000,Atacama220_BP1,69.4
2025-12-18 01:00:00.000000,Crucero220,69.1
2025-12-18 01:00:00.000000,Cardones220,67.8
2025-12-18 01:00:00.000000,PAzucar220,67.3
2025-12-18 01:00:00.000000,Quillota220,66.4
2025-12-18 01:00:00.000000,Charrua220,64.0
2025-12-18 02:00:00.000000,Tarapaca220,73.5
2025-12-18 02:00:00.000000,PMontt220,72.1
2025-12-18 02:00:00.000000,Atacama220_BP1,70.7
2025-12-18 02:00:00.000000,Crucero220,70.6
2025-12-18 02:00:00.000000,Cardones220,68.7
2025-12-18 02:00:00.000000,PAzucar220,67.8
2025-12-18 02:00:00.000000,Quillota220,66.3
2025-12-18 02:00:00.000000,Charrua220,63.9
2025-12-18 03:00:00.000000,Tarapaca220,73.6
2025-12-18 03:00:00.000000,PMontt220,72.3
2025-12-18 03:00:00.000000,Atacama220_BP1,70.7
2025-12-18 03:00:00.000000,Crucero220,70.6
2025-12-18 03:00:00.000000,Cardones220,68.7
2025-12-18 03:00:00.000000,PAzucar220,67.8
2025-12-18 03:00:00.000000,Quillota220,66.2
2025-12-18 03:00:00.000000,Charrua220,63.9
2025-12-18 04:00:00.000000,Tarapaca220,74.4
2025-12-18 04:00:00.000000,PMontt220,72.9
2025-12-18 04:00:00.000000,Atacama220_BP1,70.8
2025-12-18 04:00:00.000000,Crucero220,70.7
2025-12-18 04:00:00.000000,Cardones220,68.8
2025-12-18 04:00:00.000000,PAzucar220,67.9
2025-12-18 04:00:00.000000,Quillota220,66.3
2025-12-18 04:00:00.000000,Charrua220,64.1
2025-12-18 05:00:00.000000,Tarapaca220,74.5
2025-12-18 05:00:00.000000,PMontt220,73.3
2025-12-18 05:00:00.000000,Atacama220_BP1,70.8
2025-12-18 05:00:00.000000,Crucero220,70.7
2025-12-18 05:00:00.000000,Cardones220,68.8
2025-12-18 05:00:00.000000,PAzucar220,67.9
2025-12-18 05:00:00.000000,Quillota220,66.4
2025-12-18 05:00:00.000000,Charrua220,64.2
2025-12-18 06:00:00.000000,PMontt220,59.3
2025-12-18 06:00:00.000000,Tarapaca220,58.0
2025-12-18 06:00:00.000000,Atacama220_BP1,55.5
2025-12-18 06:00:00.000000,Crucero220,55.4
2025-12-18 06:00:00.000000,Cardones220,54.0
2025-12-18 06:00:00.000000,PAzucar220,53.6
2025-12-18 06:00:00.000000,Quillota220,52.7
2025-12-18 06:00:00.000000,Charrua220,51.1
2025-12-18 07:00:00.000000,PMontt220,236.7
2025-12-18 07:00:00.000000,Tarapaca220,52.8
2025-12-18 07:00:00.000000,Atacama220_BP1,52.2
2025-12-18 07:00:00.000000,Quillota220,51.0
2025-12-18 07:00:00.000000,Crucero220,50.7
2025-12-18 07:00:00.000000,PAzucar220,50.3
2025-12-18 07:00:00.000000,Charrua220,49.9
2025-12-18 07:00:00.000000,Cardones220,49.8
2025-12-18 08:00:00.000000,PMontt220,160.2
2025-12-18 08:00:00.000000,Atacama220_BP1,0.0
2025-12-18 08:00:00.000000,Cardones220,0.0
2025-12-18 08:00:00.000000,Charrua220,0.0
2025-12-18 08:00:00.000000,Crucero220,0.0
2025-12-18 08:00:00.000000,PAzucar220,0.0
2025-12-18 08:00:00.000000,Quillota220,0.0
2025-12-18 08:00:00.000000,Tarapaca220,0.0
2025-12-18 09:00:00.000000,PMontt220,160.5
2025-12-18 09:00:00.000000,Atacama220_BP1,0.0
2025-12-18 09:00:00.000000,Cardones220,0.0
2025-12-18 09:00:00.000000,Charrua220,0.0
2025-12-18 09:00:00.000000,Crucero220,0.0
2025-12-18 09:00:00.000000,PAzucar220,0.0
2025-12-18 09:00:00.000000,Quillota220,0.0
2025-12-18 09:00:00.000000,Tarapaca220,0.0
2025-12-18 10:00:00.000000,PMontt220,160.5
2025-12-18 10:00:00.000000,Atacama220_BP1,0.0
2025-12-18 10:00:00.000000,Cardones220,0.0
2025-12-18 10:00:00.000000,Charrua220,0.0
2025-12-18 10:00:00.000000,Crucero220,0.0
2025-12-18 10:00:00.000000,PAzucar220,0.0
2025-12-18 10:00:00.000000,Quillota220,0.0
2025-12-18 10:00:00.000000,Tarapaca220,0.0
2025-12-18 11:00:00.000000,PMontt220,159.2
2025-12-18 11:00:00.000000,Atacama220_BP1,0.0
2025-12-18 11:00:00.000000,Cardones220,0.0
2025-12-18 11:00:00.000000,Charrua220,0.0
2025-12-18 11:00:00.000000,Crucero220,0.0
2025-12-18 11:00:00.000000,PAzucar220,0.0
2025-12-18 11:00:00.000000,Quillota220,0.0
2025-12-18 11:00:00.000000,Tarapaca220,0.0
2025-12-18 12:00:00.000000,PMontt220,161.9
2025-12-18 12:00:00.000000,Atacama220_BP1,0.0
2025-12-18 12:00:00.000000,Cardones220,0.0
2025-12-18 12:00:00.000000,Charrua220,0.0
2025-12-18 12:00:00.000000,Crucero220,0.0
2025-12-18 12:00:00.000000,PAzucar220,0.0
2025-12-18 12:00:00.000000,Quillota220,0.0
2025-12-18 12:00:00.000000,Tarapaca220,0.0
2025-12-18 13:00:00.000000,PMontt220,162.2
2025-12-18 13:00:00.000000,Atacama220_BP1,0.0
2025-12-18 13:00:00.000000,Cardones220,0.0
2025-12-18 13:00:00.000000,Charrua220,0.0
2025-12-18 13:00:00.000000,Crucero220,0.0
2025-12-18 13:00:00.000000,PAzucar220,0.0
2025-12-18 13:00:00.000000,Quillota220,0.0
2025-12-18 13:00:00.000000,Tarapaca220,0.0
2025-12-18 14:00:00.000000,PMontt220,161.3
2025-12-18 14:00:00.000000,Atacama220_BP1,0.0
2025-12-18 14:00:00.000000,Cardones220,0.0
2025-12-18 14:00:00.000000,Charrua220,0.0
2025-12-18 14:00:00.000000,Crucero220,0.0
2025-12-18 14:00:00.000000,PAzucar220,0.0
2025-12-18 14:00:00.000000,Quillota220,0.0
2025-12-18 14:00:00.000000,Tarapaca220,0.0
2025-12-18 15:00:00.000000,PMontt220,161.5
2025-12-18 15:00:00.000000,Atacama220_BP1,0.0
2025-12-18 15:00:00.000000,Cardones220,0.0
2025-12-18 15:00:00.000000,Charrua220,0.0
2025-12-18 15:00:00.000000,Crucero220,0.0
2025-12-18 15:00:00.000000,PAzucar220,0.0
2025-12-18 15:00:00.000000,Quillota220,0.0
2025-12-18 15:00:00.000000,Tarapaca220,0.0
2025-12-18 16:00:00.000000,PMontt220,162.4
2025-12-18 16:00:00.000000,Atacama220_BP1,0.0
2025-12-18 16:00:00.000000,Cardones220,0.0
2025-12-18 16:00:00.000000,Charrua220,0.0
2025-12-18 16:00:00.000000,Crucero220,0.0
2025-12-18 16:00:00.000000,PAzucar220,0.0
