Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-11-25 17:00:00.000000,PMontt220,37.1
2025-11-25 17:00:00.000000,Charrua220,17.5
2025-11-25 17:00:00.000000,Quillota220,16.3
2025-11-25 17:00:00.000000,PAzucar220,1.1
2025-11-25 17:00:00.000000,Atacama220_BP1,0.0
2025-11-25 17:00:00.000000,Cardones220,0.0
2025-11-25 17:00:00.000000,Crucero220,0.0
2025-11-25 17:00:00.000000,Tarapaca220,0.0
2025-11-25 18:00:00.000000,PMontt220,91.2
2025-11-25 18:00:00.000000,Charrua220,18.7
2025-11-25 18:00:00.000000,Quillota220,17.5
2025-11-25 18:00:00.000000,PAzucar220,1.2
2025-11-25 18:00:00.000000,Atacama220_BP1,0.0
2025-11-25 18:00:00.000000,Cardones220,0.0
2025-11-25 18:00:00.000000,Crucero220,0.0
2025-11-25 18:00:00.000000,Tarapaca220,0.0
2025-11-25 19:00:00.000000,PMontt220,83.4
2025-11-25 19:00:00.000000,Quillota220,73.3
2025-11-25 19:00:00.000000,Charrua220,72.1
2025-11-25 19:00:00.000000,PAzucar220,68.1
2025-11-25 19:00:00.000000,Tarapaca220,65.1
2025-11-25 19:00:00.000000,Cardones220,64.7
2025-11-25 19:00:00.000000,Atacama220_BP1,62.8
2025-11-25 19:00:00.000000,Crucero220,61.5
2025-11-25 20:00:00.000000,PMontt220,137.0
2025-11-25 20:00:00.000000,Quillota220,126.8
2025-11-25 20:00:00.000000,Charrua220,125.0
2025-11-25 20:00:00.000000,PAzucar220,120.8
2025-11-25 20:00:00.000000,Tarapaca220,119.1
2025-11-25 20:00:00.000000,Cardones220,116.5
2025-11-25 20:00:00.000000,Crucero220,110.5
2025-11-25 20:00:00.000000,Atacama220_BP1,108.2
2025-11-25 21:00:00.000000,PMontt220,141.1
2025-11-25 21:00:00.000000,Quillota220,128.7
2025-11-25 21:00:00.000000,Charrua220,127.0
2025-11-25 21:00:00.000000,PAzucar220,122.6
2025-11-25 21:00:00.000000,Tarapaca220,120.9
2025-11-25 21:00:00.000000,Cardones220,118.0
2025-11-25 21:00:00.000000,Crucero220,112.1
2025-11-25 21:00:00.000000,Atacama220_BP1,109.8
2025-11-25 22:00:00.000000,PMontt220,139.7
2025-11-25 22:00:00.000000,Quillota220,128.7
2025-11-25 22:00:00.000000,Charrua220,126.4
2025-11-25 22:00:00.000000,Tarapaca220,124.8
2025-11-25 22:00:00.000000,PAzucar220,124.3
2025-11-25 22:00:00.000000,Cardones220,120.8
2025-11-25 22:00:00.000000,Crucero220,116.2
2025-11-25 22:00:00.000000,Atacama220_BP1,113.9
2025-11-25 23:00:00.000000,PMontt220,139.7
2025-11-25 23:00:00.000000,Tarapaca220,128.9
2025-11-25 23:00:00.000000,Quillota220,128.8
2025-11-25 23:00:00.000000,Charrua220,126.5
2025-11-25 23:00:00.000000,PAzucar220,125.9
2025-11-25 23:00:00.000000,Cardones220,123.6
2025-11-25 23:00:00.000000,Crucero220,120.0
2025-11-25 23:00:00.000000,Atacama220_BP1,117.2
2025-11-26 00:00:00.000000,PMontt220,174.5
2025-11-26 00:00:00.000000,Tarapaca220,168.6
2025-11-26 00:00:00.000000,Quillota220,161.3
2025-11-26 00:00:00.000000,PAzucar220,160.4
2025-11-26 00:00:00.000000,Cardones220,159.8
2025-11-26 00:00:00.000000,Crucero220,158.5
2025-11-26 00:00:00.000000,Charrua220,157.1
2025-11-26 00:00:00.000000,Atacama220_BP1,153.9
2025-11-26 01:00:00.000000,PMontt220,165.1
2025-11-26 01:00:00.000000,Tarapaca220,163.9
2025-11-26 01:00:00.000000,Cardones220,154.2
2025-11-26 01:00:00.000000,PAzucar220,154.1
2025-11-26 01:00:00.000000,Quillota220,154.1
2025-11-26 01:00:00.000000,Crucero220,154.0
2025-11-26 01:00:00.000000,Charrua220,150.3
2025-11-26 01:00:00.000000,Atacama220_BP1,149.4
2025-11-26 02:00:00.000000,PMontt220,164.8
2025-11-26 02:00:00.000000,Tarapaca220,164.5
2025-11-26 02:00:00.000000,Cardones220,155.0
2025-11-26 02:00:00.000000,Crucero220,154.8
2025-11-26 02:00:00.000000,PAzucar220,154.6
2025-11-26 02:00:00.000000,Quillota220,154.2
2025-11-26 02:00:00.000000,Charrua220,150.8
2025-11-26 02:00:00.000000,Atacama220_BP1,150.4
2025-11-26 03:00:00.000000,Tarapaca220,165.6
2025-11-26 03:00:00.000000,PMontt220,164.9
2025-11-26 03:00:00.000000,Crucero220,156.0
2025-11-26 03:00:00.000000,Cardones220,155.7
2025-11-26 03:00:00.000000,PAzucar220,155.0
2025-11-26 03:00:00.000000,Quillota220,154.1
2025-11-26 03:00:00.000000,Atacama220_BP1,151.7
2025-11-26 03:00:00.000000,Charrua220,150.7
2025-11-26 04:00:00.000000,PMontt220,165.6
2025-11-26 04:00:00.000000,Tarapaca220,164.7
2025-11-26 04:00:00.000000,Crucero220,155.1
2025-11-26 04:00:00.000000,Cardones220,155.0
2025-11-26 04:00:00.000000,PAzucar220,154.5
2025-11-26 04:00:00.000000,Quillota220,153.7
2025-11-26 04:00:00.000000,Atacama220_BP1,150.9
2025-11-26 04:00:00.000000,Charrua220,150.6
2025-11-26 05:00:00.000000,PMontt220,167.7
2025-11-26 05:00:00.000000,Tarapaca220,164.0
2025-11-26 05:00:00.000000,Cardones220,154.9
2025-11-26 05:00:00.000000,PAzucar220,154.7
2025-11-26 05:00:00.000000,Crucero220,154.4
2025-11-26 05:00:00.000000,Quillota220,154.2
2025-11-26 05:00:00.000000,Charrua220,151.6
2025-11-26 05:00:00.000000,Atacama220_BP1,150.2
2025-11-26 06:00:00.000000,PMontt220,172.2
2025-11-26 06:00:00.000000,Tarapaca220,161.8
2025-11-26 06:00:00.000000,Quillota220,154.2
2025-11-26 06:00:00.000000,PAzucar220,154.2
2025-11-26 06:00:00.000000,Cardones220,153.7
2025-11-26 06:00:00.000000,Crucero220,152.3
2025-11-26 06:00:00.000000,Charrua220,152.0
2025-11-26 06:00:00.000000,Atacama220_BP1,148.2
2025-11-26 07:00:00.000000,PMontt220,98.2
2025-11-26 07:00:00.000000,Quillota220,83.3
2025-11-26 07:00:00.000000,Charrua220,83.1
2025-11-26 07:00:00.000000,PAzucar220,79.8
2025-11-26 07:00:00.000000,Tarapaca220,78.3
2025-11-26 07:00:00.000000,Cardones220,77.1
2025-11-26 07:00:00.000000,Atacama220_BP1,75.2
2025-11-26 07:00:00.000000,Crucero220,74.5
2025-11-26 08:00:00.000000,PMontt220,70.7
2025-11-26 08:00:00.000000,Charrua220,49.0
2025-11-26 08:00:00.000000,Quillota220,48.6
2025-11-26 08:00:00.000000,PAzucar220,33.8
2025-11-26 08:00:00.000000,Cardones220,30.6
2025-11-26 08:00:00.000000,Atacama220_BP1,29.9
2025-11-26 08:00:00.000000,Tarapaca220,29.1
2025-11-26 08:00:00.000000,Crucero220,28.9
2025-11-26 09:00:00.000000,PMontt220,230.5
2025-11-26 09:00:00.000000,Charrua220,12.0
2025-11-26 09:00:00.000000,Quillota220,11.1
2025-11-26 09:00:00.000000,PAzucar220,0.8
2025-11-26 09:00:00.000000,Atacama220_BP1,0.0
2025-11-26 09:00:00.000000,Cardones220,0.0
2025-11-26 09:00:00.000000,Crucero220,0.0
2025-11-26 09:00:00.000000,Tarapaca220,0.0
2025-11-26 10:00:00.000000,PMontt220,235.6
2025-11-26 10:00:00.000000,Charrua220,7.4
2025-11-26 10:00:00.000000,Quillota220,6.8
2025-11-26 10:00:00.000000,PAzucar220,0.4
2025-11-26 10:00:00.000000,Atacama220_BP1,0.0
2025-11-26 10:00:00.000000,Cardones220,0.0
2025-11-26 10:00:00.000000,Crucero220,0.0
2025-11-26 10:00:00.000000,Tarapaca220,0.0
2025-11-26 11:00:00.000000,PMontt220,235.7
2025-11-26 11:00:00.000000,Atacama220_BP1,0.0
2025-11-26 11:00:00.000000,Cardones220,0.0
2025-11-26 11:00:00.000000,Charrua220,0.0
2025-11-26 11:00:00.000000,Crucero220,0.0
2025-11-26 11:00:00.000000,PAzucar220,0.0
2025-11-26 11:00:00.000000,Quillota220,0.0
2025-11-26 11:00:00.000000,Tarapaca220,0.0
2025-11-26 12:00:00.000000,PMontt220,235.7
2025-11-26 12:00:00.000000,Atacama220_BP1,0.0
2025-11-26 12:00:00.000000,Cardones220,0.0
2025-11-26 12:00:00.000000,Charrua220,0.0
2025-11-26 12:00:00.000000,Crucero220,0.0
2025-11-26 12:00:00.000000,PAzucar220,0.0
2025-11-26 12:00:00.000000,Quillota220,0.0
2025-11-26 12:00:00.000000,Tarapaca220,0.0
2025-11-26 13:00:00.000000,PMontt220,235.4
2025-11-26 13:00:00.000000,Atacama220_BP1,0.0
2025-11-26 13:00:00.000000,Cardones220,0.0
2025-11-26 13:00:00.000000,Charrua220,0.0
2025-11-26 13:00:00.000000,Crucero220,0.0
2025-11-26 13:00:00.000000,PAzucar220,0.0
2025-11-26 13:00:00.000000,Quillota220,0.0
2025-11-26 13:00:00.000000,Tarapaca220,0.0
2025-11-26 14:00:00.000000,PMontt220,234.8
2025-11-26 14:00:00.000000,Atacama220_BP1,0.0
2025-11-26 14:00:00.000000,Cardones220,0.0
2025-11-26 14:00:00.000000,Charrua220,0.0
2025-11-26 14:00:00.000000,Crucero220,0.0
2025-11-26 14:00:00.000000,PAzucar220,0.0
2025-11-26 14:00:00.000000,Quillota220,0.0
2025-11-26 14:00:00.000000,Tarapaca220,0.0
2025-11-26 15:00:00.000000,PMontt220,233.7
2025-11-26 15:00:00.000000,Atacama220_BP1,0.0
2025-11-26 15:00:00.000000,Cardones220,0.0
2025-11-26 15:00:00.000000,Charrua220,0.0
2025-11-26 15:00:00.000000,Crucero220,0.0
2025-11-26 15:00:00.000000,PAzucar220,0.0
2025-11-26 15:00:00.000000,Quillota220,0.0
2025-11-26 15:00:00.000000,Tarapaca220,0.0
2025-11-26 16:00:00.000000,PMontt220,231.6
2025-11-26 16:00:00.000000,Atacama220_BP1,0.0
2025-11-26 16:00:00.000000,Cardones220,0.0
2025-11-26 16:00:00.000000,Charrua220,0.0
2025-11-26 16:00:00.000000,Crucero220,0.0
2025-11-26 16:00:00.000000,PAzucar220,0.0
2025-11-26 16:00:00.000000,Quillota220,0.0
2025-11-26 16:00:00.000000,Tarapaca220,0.0
2025-11-26 17:00:00.000000,PMontt220,35.6
2025-11-26 17:00:00.000000,Atacama220_BP1,0.0
2025-11-26 17:00:00.000000,Cardones220,0.0
2025-11-26 17:00:00.000000,Charrua220,0.0
2025-11-26 17:00:00.000000,Crucero220,0.0
2025-11-26 17:00:00.000000,PAzucar220,0.0
2025-11-26 17:00:00.000000,Quillota220,0.0
2025-11-26 17:00:00.000000,Tarapaca220,0.0
2025-11-26 18:00:00.000000,PMontt220,15.8
2025-11-26 18:00:00.000000,Charrua220,13.4
2025-11-26 18:00:00.000000,Quillota220,12.6
2025-11-26 18:00:00.000000,PAzucar220,0.9
2025-11-26 18:00:00.000000,Atacama220_BP1,0.0
2025-11-26 18:00:00.000000,Cardones220,0.0
2025-11-26 18:00:00.000000,Crucero220,0.0
2025-11-26 18:00:00.000000,Tarapaca220,0.0
2025-11-26 19:00:00.000000,PMontt220,62.5
2025-11-26 19:00:00.000000,Quillota220,54.0
2025-11-26 19:00:00.000000,Charrua220,52.9
2025-11-26 19:00:00.000000,Atacama220_BP1,51.5
2025-11-26 19:00:00.000000,Tarapaca220,50.8
2025-11-26 19:00:00.000000,PAzucar220,49.7
2025-11-26 19:00:00.000000,Crucero220,48.0
2025-11-26 19:00:00.000000,Cardones220,47.4
2025-11-26 20:00:00.000000,PMontt220,155.0
2025-11-26 20:00:00.000000,Quillota220,134.9
2025-11-26 20:00:00.000000,Charrua220,133.9
2025-11-26 20:00:00.000000,Tarapaca220,127.2
2025-11-26 20:00:00.000000,PAzucar220,127.0
2025-11-26 20:00:00.000000,Cardones220,121.6
2025-11-26 20:00:00.000000,Crucero220,118.1
2025-11-26 20:00:00.000000,Atacama220_BP1,117.8
2025-11-26 21:00:00.000000,PMontt220,157.1
2025-11-26 21:00:00.000000,Quillota220,134.7
2025-11-26 21:00:00.000000,Charrua220,133.6
2025-11-26 21:00:00.000000,Tarapaca220,126.8
2025-11-26 21:00:00.000000,PAzucar220,126.7
2025-11-26 21:00:00.000000,Cardones220,122.5
2025-11-26 21:00:00.000000,Atacama220_BP1,117.6
2025-11-26 21:00:00.000000,Crucero220,117.6
2025-11-26 22:00:00.000000,PMontt220,157.1
2025-11-26 22:00:00.000000,Quillota220,134.8
2025-11-26 22:00:00.000000,Charrua220,134.4
2025-11-26 22:00:00.000000,Tarapaca220,127.3
2025-11-26 22:00:00.000000,PAzucar220,127.1
2025-11-26 22:00:00.000000,Cardones220,122.9
2025-11-26 22:00:00.000000,Crucero220,118.3
2025-11-26 22:00:00.000000,Atacama220_BP1,117.9
2025-11-26 23:00:00.000000,PMontt220,154.9
2025-11-26 23:00:00.000000,Quillota220,134.9
2025-11-26 23:00:00.000000,Charrua220,134.4
2025-11-26 23:00:00.000000,Tarapaca220,131.4
2025-11-26 23:00:00.000000,PAzucar220,128.6
2025-11-26 23:00:00.000000,Cardones220,125.5
2025-11-26 23:00:00.000000,Crucero220,122.1
2025-11-26 23:00:00.000000,Atacama220_BP1,121.3
2025-11-27 00:00:00.000000,PMontt220,223.3
2025-11-27 00:00:00.000000,Tarapaca220,210.1
2025-11-27 00:00:00.000000,Quillota220,200.9
2025-11-27 00:00:00.000000,Charrua220,198.5
2025-11-27 00:00:00.000000,PAzucar220,197.4
2025-11-27 00:00:00.000000,Crucero220,197.0
2025-11-27 00:00:00.000000,Cardones220,197.0
2025-11-27 00:00:00.000000,Atacama220_BP1,193.0
2025-11-27 01:00:00.000000,PMontt220,219.6
2025-11-27 01:00:00.000000,Tarapaca220,215.0
2025-11-27 01:00:00.000000,Crucero220,201.6
2025-11-27 01:00:00.000000,Quillota220,200.9
2025-11-27 01:00:00.000000,Cardones220,200.5
2025-11-27 01:00:00.000000,PAzucar220,199.7
2025-11-27 01:00:00.000000,Charrua220,197.8
2025-11-27 01:00:00.000000,Atacama220_BP1,197.7
2025-11-27 02:00:00.000000,PMontt220,218.4
2025-11-27 02:00:00.000000,Tarapaca220,216.1
2025-11-27 02:00:00.000000,Crucero220,203.0
2025-11-27 02:00:00.000000,Cardones220,201.6
2025-11-27 02:00:00.000000,Quillota220,200.9
2025-11-27 02:00:00.000000,PAzucar220,200.6
2025-11-27 02:00:00.000000,Atacama220_BP1,199.0
2025-11-27 02:00:00.000000,Charrua220,198.0
2025-11-27 03:00:00.000000,PMontt220,218.3
2025-11-27 03:00:00.000000,Tarapaca220,215.8
2025-11-27 03:00:00.000000,Crucero220,203.0
2025-11-27 03:00:00.000000,Cardones220,202.3
2025-11-27 03:00:00.000000,PAzucar220,201.3
2025-11-27 03:00:00.000000,Quillota220,201.3
2025-11-27 03:00:00.000000,Atacama220_BP1,199.3
2025-11-27 03:00:00.000000,Charrua220,198.5
2025-11-27 04:00:00.000000,PMontt220,219.4
2025-11-27 04:00:00.000000,Tarapaca220,214.4
2025-11-27 04:00:00.000000,Cardones220,201.7
2025-11-27 04:00:00.000000,Crucero220,201.5
2025-11-27 04:00:00.000000,Quillota220,201.3
2025-11-27 04:00:00.000000,PAzucar220,201.2
2025-11-27 04:00:00.000000,Charrua220,199.3
2025-11-27 04:00:00.000000,Atacama220_BP1,198.1
2025-11-27 05:00:00.000000,PMontt220,219.5
2025-11-27 05:00:00.000000,Tarapaca220,213.5
2025-11-27 05:00:00.000000,Cardones220,201.5
2025-11-27 05:00:00.000000,PAzucar220,201.3
2025-11-27 05:00:00.000000,Quillota220,201.3
2025-11-27 05:00:00.000000,Crucero220,200.7
2025-11-27 05:00:00.000000,Charrua220,198.8
2025-11-27 05:00:00.000000,Atacama220_BP1,197.3
2025-11-27 06:00:00.000000,PMontt220,218.6
2025-11-27 06:00:00.000000,Tarapaca220,208.6
2025-11-27 06:00:00.000000,Quillota220,200.6
2025-11-27 06:00:00.000000,PAzucar220,199.9
2025-11-27 06:00:00.000000,Cardones220,198.9
2025-11-27 06:00:00.000000,Charrua220,198.2
2025-11-27 06:00:00.000000,Crucero220,196.1
2025-11-27 06:00:00.000000,Atacama220_BP1,193.8
2025-11-27 07:00:00.000000,PMontt220,147.0
2025-11-27 07:00:00.000000,Quillota220,128.7
2025-11-27 07:00:00.000000,Charrua220,128.0
2025-11-27 07:00:00.000000,Tarapaca220,125.2
2025-11-27 07:00:00.000000,PAzucar220,124.3
2025-11-27 07:00:00.000000,Atacama220_BP1,122.0
2025-11-27 07:00:00.000000,Cardones220,121.3
2025-11-27 07:00:00.000000,Crucero220,118.9
2025-11-27 08:00:00.000000,PMontt220,56.5
2025-11-27 08:00:00.000000,Quillota220,48.4
2025-11-27 08:00:00.000000,Charrua220,47.6
2025-11-27 08:00:00.000000,PAzucar220,44.5
2025-11-27 08:00:00.000000,Cardones220,42.1
2025-11-27 08:00:00.000000,Atacama220_BP1,41.8
2025-11-27 08:00:00.000000,Tarapaca220,41.3
2025-11-27 08:00:00.000000,Crucero220,40.4
2025-11-27 09:00:00.000000,PMontt220,71.8
2025-11-27 09:00:00.000000,Atacama220_BP1,0.0
2025-11-27 09:00:00.000000,Cardones220,0.0
2025-11-27 09:00:00.000000,Charrua220,0.0
2025-11-27 09:00:00.000000,Crucero220,0.0
2025-11-27 09:00:00.000000,PAzucar220,0.0
2025-11-27 09:00:00.000000,Quillota220,0.0
2025-11-27 09:00:00.000000,Tarapaca220,0.0
2025-11-27 10:00:00.000000,PMontt220,231.9
2025-11-27 10:00:00.000000,Atacama220_BP1,0.0
2025-11-27 10:00:00.000000,Cardones220,0.0
2025-11-27 10:00:00.000000,Charrua220,0.0
2025-11-27 10:00:00.000000,Crucero220,0.0
2025-11-27 10:00:00.000000,PAzucar220,0.0
2025-11-27 10:00:00.000000,Quillota220,0.0
2025-11-27 10:00:00.000000,Tarapaca220,0.0
2025-11-27 11:00:00.000000,PMontt220,232.3
2025-11-27 11:00:00.000000,Atacama220_BP1,0.0
2025-11-27 11:00:00.000000,Cardones220,0.0
2025-11-27 11:00:00.000000,Charrua220,0.0
2025-11-27 11:00:00.000000,Crucero220,0.0
2025-11-27 11:00:00.000000,PAzucar220,0.0
2025-11-27 11:00:00.000000,Quillota220,0.0
2025-11-27 11:00:00.000000,Tarapaca220,0.0
2025-11-27 12:00:00.000000,PMontt220,232.2
2025-11-27 12:00:00.000000,Atacama220_BP1,0.0
2025-11-27 12:00:00.000000,Cardones220,0.0
2025-11-27 12:00:00.000000,Charrua220,0.0
2025-11-27 12:00:00.000000,Crucero220,0.0
2025-11-27 12:00:00.000000,PAzucar220,0.0
2025-11-27 12:00:00.000000,Quillota220,0.0
2025-11-27 12:00:00.000000,Tarapaca220,0.0
2025-11-27 13:00:00.000000,PMontt220,232.3
2025-11-27 13:00:00.000000,Atacama220_BP1,0.0
2025-11-27 13:00:00.000000,Cardones220,0.0
2025-11-27 13:00:00.000000,Charrua220,0.0
2025-11-27 13:00:00.000000,Crucero220,0.0
2025-11-27 13:00:00.000000,PAzucar220,0.0
2025-11-27 13:00:00.000000,Quillota220,0.0
2025-11-27 13:00:00.000000,Tarapaca220,0.0
2025-11-27 14:00:00.000000,PMontt220,231.8
2025-11-27 14:00:00.000000,Atacama220_BP1,0.0
2025-11-27 14:00:00.000000,Cardones220,0.0
2025-11-27 14:00:00.000000,Charrua220,0.0
2025-11-27 14:00:00.000000,Crucero220,0.0
2025-11-27 14:00:00.000000,PAzucar220,0.0
2025-11-27 14:00:00.000000,Quillota220,0.0
2025-11-27 14:00:00.000000,Tarapaca220,0.0
2025-11-27 15:00:00.000000,PMontt220,231.1
2025-11-27 15:00:00.000000,Atacama220_BP1,0.0
2025-11-27 15:00:00.000000,Cardones220,0.0
2025-11-27 15:00:00.000000,Charrua220,0.0
2025-11-27 15:00:00.000000,Crucero220,0.0
2025-11-27 15:00:00.000000,PAzucar220,0.0
2025-11-27 15:00:00.000000,Quillota220,0.0
2025-11-27 15:00:00.000000,Tarapaca220,0.0
2025-11-27 16:00:00.000000,PMontt220,229.8
2025-11-27 16:00:00.000000,Atacama220_BP1,0.0
2025-11-27 16:00:00.000000,Cardones220,0.0
2025-11-27 16:00:00.000000,Charrua220,0.0
2025-11-27 16:00:00.000000,Crucero220,0.0
2025-11-27 16:00:00.000000,PAzucar220,0.0
