Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-06 15:00:00.000000,Tarapaca220,0.0
2025-12-06 16:00:00.000000,PMontt220,5.0
2025-12-06 16:00:00.000000,Quillota220,4.5
2025-12-06 16:00:00.000000,Charrua220,4.4
2025-12-06 16:00:00.000000,PAzucar220,4.2
2025-12-06 16:00:00.000000,Cardones220,4.0
2025-12-06 16:00:00.000000,Atacama220_BP1,0.0
2025-12-06 16:00:00.000000,Crucero220,0.0
2025-12-06 16:00:00.000000,Tarapaca220,0.0
2025-12-06 17:00:00.000000,PMontt220,9.3
2025-12-06 17:00:00.000000,Quillota220,8.4
2025-12-06 17:00:00.000000,Charrua220,8.1
2025-12-06 17:00:00.000000,PAzucar220,7.8
2025-12-06 17:00:00.000000,Cardones220,7.4
2025-12-06 17:00:00.000000,Atacama220_BP1,0.0
2025-12-06 17:00:00.000000,Crucero220,0.0
2025-12-06 17:00:00.000000,Tarapaca220,0.0
2025-12-06 18:00:00.000000,PMontt220,36.1
2025-12-06 18:00:00.000000,Quillota220,34.4
2025-12-06 18:00:00.000000,Charrua220,33.1
2025-12-06 18:00:00.000000,PAzucar220,32.1
2025-12-06 18:00:00.000000,Cardones220,30.9
2025-12-06 18:00:00.000000,Atacama220_BP1,0.0
2025-12-06 18:00:00.000000,Crucero220,0.0
2025-12-06 18:00:00.000000,Tarapaca220,0.0
2025-12-06 19:00:00.000000,PMontt220,55.4
2025-12-06 19:00:00.000000,Quillota220,53.0
2025-12-06 19:00:00.000000,Charrua220,51.6
2025-12-06 19:00:00.000000,PAzucar220,50.6
2025-12-06 19:00:00.000000,Cardones220,49.0
2025-12-06 19:00:00.000000,Tarapaca220,44.0
2025-12-06 19:00:00.000000,Atacama220_BP1,43.1
2025-12-06 19:00:00.000000,Crucero220,42.0
2025-12-06 20:00:00.000000,PMontt220,62.2
2025-12-06 20:00:00.000000,Quillota220,60.3
2025-12-06 20:00:00.000000,Tarapaca220,58.6
2025-12-06 20:00:00.000000,PAzucar220,58.3
2025-12-06 20:00:00.000000,Charrua220,58.2
2025-12-06 20:00:00.000000,Cardones220,57.1
2025-12-06 20:00:00.000000,Atacama220_BP1,56.6
2025-12-06 20:00:00.000000,Crucero220,54.9
2025-12-06 21:00:00.000000,PMontt220,60.6
2025-12-06 21:00:00.000000,Quillota220,60.3
2025-12-06 21:00:00.000000,PAzucar220,58.4
2025-12-06 21:00:00.000000,Charrua220,58.0
2025-12-06 21:00:00.000000,Cardones220,57.2
2025-12-06 21:00:00.000000,Tarapaca220,57.1
2025-12-06 21:00:00.000000,Atacama220_BP1,56.7
2025-12-06 21:00:00.000000,Crucero220,54.8
2025-12-06 22:00:00.000000,Quillota220,60.3
2025-12-06 22:00:00.000000,Tarapaca220,59.8
2025-12-06 22:00:00.000000,PMontt220,59.6
2025-12-06 22:00:00.000000,PAzucar220,58.8
2025-12-06 22:00:00.000000,Atacama220_BP1,58.3
2025-12-06 22:00:00.000000,Charrua220,58.0
2025-12-06 22:00:00.000000,Cardones220,57.9
2025-12-06 22:00:00.000000,Crucero220,56.5
2025-12-06 23:00:00.000000,Quillota220,60.3
2025-12-06 23:00:00.000000,Tarapaca220,60.0
2025-12-06 23:00:00.000000,PAzucar220,59.2
2025-12-06 23:00:00.000000,Atacama220_BP1,59.1
2025-12-06 23:00:00.000000,PMontt220,58.9
2025-12-06 23:00:00.000000,Cardones220,58.5
2025-12-06 23:00:00.000000,Charrua220,58.0
2025-12-06 23:00:00.000000,Crucero220,57.6
2025-12-07 00:00:00.000000,Tarapaca220,59.0
2025-12-07 00:00:00.000000,Atacama220_BP1,58.0
2025-12-07 00:00:00.000000,Quillota220,57.8
2025-12-07 00:00:00.000000,PAzucar220,57.3
2025-12-07 00:00:00.000000,Crucero220,57.3
2025-12-07 00:00:00.000000,Cardones220,57.2
2025-12-07 00:00:00.000000,PMontt220,57.1
2025-12-07 00:00:00.000000,Charrua220,55.4
2025-12-07 01:00:00.000000,Tarapaca220,59.2
2025-12-07 01:00:00.000000,Atacama220_BP1,57.8
2025-12-07 01:00:00.000000,Crucero220,57.3
2025-12-07 01:00:00.000000,Quillota220,57.2
2025-12-07 01:00:00.000000,Cardones220,57.0
2025-12-07 01:00:00.000000,PAzucar220,56.9
2025-12-07 01:00:00.000000,PMontt220,56.7
2025-12-07 01:00:00.000000,Charrua220,55.2
2025-12-07 02:00:00.000000,Tarapaca220,60.6
2025-12-07 02:00:00.000000,Atacama220_BP1,59.5
2025-12-07 02:00:00.000000,Crucero220,59.0
2025-12-07 02:00:00.000000,Cardones220,58.0
2025-12-07 02:00:00.000000,PAzucar220,57.4
2025-12-07 02:00:00.000000,Quillota220,57.1
2025-12-07 02:00:00.000000,PMontt220,55.6
2025-12-07 02:00:00.000000,Charrua220,54.9
2025-12-07 03:00:00.000000,Tarapaca220,62.2
2025-12-07 03:00:00.000000,Atacama220_BP1,60.4
2025-12-07 03:00:00.000000,Crucero220,59.9
2025-12-07 03:00:00.000000,Cardones220,58.7
2025-12-07 03:00:00.000000,PAzucar220,58.1
2025-12-07 03:00:00.000000,Quillota220,57.7
2025-12-07 03:00:00.000000,PMontt220,55.8
2025-12-07 03:00:00.000000,Charrua220,55.5
2025-12-07 04:00:00.000000,Tarapaca220,63.5
2025-12-07 04:00:00.000000,Atacama220_BP1,61.2
2025-12-07 04:00:00.000000,Crucero220,60.8
2025-12-07 04:00:00.000000,Cardones220,59.0
2025-12-07 04:00:00.000000,PAzucar220,57.9
2025-12-07 04:00:00.000000,Quillota220,57.0
2025-12-07 04:00:00.000000,PMontt220,54.9
2025-12-07 04:00:00.000000,Charrua220,54.7
2025-12-07 05:00:00.000000,Tarapaca220,62.8
2025-12-07 05:00:00.000000,Atacama220_BP1,59.9
2025-12-07 05:00:00.000000,Crucero220,59.6
2025-12-07 05:00:00.000000,Cardones220,57.8
2025-12-07 05:00:00.000000,PAzucar220,56.8
2025-12-07 05:00:00.000000,Quillota220,56.0
2025-12-07 05:00:00.000000,PMontt220,54.2
2025-12-07 05:00:00.000000,Charrua220,53.9
2025-12-07 06:00:00.000000,Tarapaca220,62.8
2025-12-07 06:00:00.000000,Atacama220_BP1,60.2
2025-12-07 06:00:00.000000,Crucero220,59.6
2025-12-07 06:00:00.000000,Cardones220,57.8
2025-12-07 06:00:00.000000,PAzucar220,56.8
2025-12-07 06:00:00.000000,Quillota220,56.0
2025-12-07 06:00:00.000000,PMontt220,54.3
2025-12-07 06:00:00.000000,Charrua220,53.9
2025-12-07 07:00:00.000000,Quillota220,50.7
2025-12-07 07:00:00.000000,PMontt220,50.7
2025-12-07 07:00:00.000000,Tarapaca220,50.1
2025-12-07 07:00:00.000000,Charrua220,49.2
2025-12-07 07:00:00.000000,PAzucar220,49.1
2025-12-07 07:00:00.000000,Atacama220_BP1,48.8
2025-12-07 07:00:00.000000,Crucero220,48.2
2025-12-07 07:00:00.000000,Cardones220,48.2
2025-12-07 08:00:00.000000,PMontt220,15.0
2025-12-07 08:00:00.000000,Quillota220,14.5
2025-12-07 08:00:00.000000,Charrua220,14.1
2025-12-07 08:00:00.000000,PAzucar220,13.7
2025-12-07 08:00:00.000000,Cardones220,13.2
2025-12-07 08:00:00.000000,Atacama220_BP1,0.0
2025-12-07 08:00:00.000000,Crucero220,0.0
2025-12-07 08:00:00.000000,Tarapaca220,0.0
2025-12-07 09:00:00.000000,Atacama220_BP1,0.0
2025-12-07 09:00:00.000000,Cardones220,0.0
2025-12-07 09:00:00.000000,Charrua220,0.0
2025-12-07 09:00:00.000000,Crucero220,0.0
2025-12-07 09:00:00.000000,PAzucar220,0.0
2025-12-07 09:00:00.000000,PMontt220,0.0
2025-12-07 09:00:00.000000,Quillota220,0.0
2025-12-07 09:00:00.000000,Tarapaca220,0.0
2025-12-07 10:00:00.000000,Atacama220_BP1,0.0
2025-12-07 10:00:00.000000,Cardones220,0.0
2025-12-07 10:00:00.000000,Charrua220,0.0
2025-12-07 10:00:00.000000,Crucero220,0.0
2025-12-07 10:00:00.000000,PAzucar220,0.0
2025-12-07 10:00:00.000000,PMontt220,0.0
2025-12-07 10:00:00.000000,Quillota220,0.0
2025-12-07 10:00:00.000000,Tarapaca220,0.0
2025-12-07 11:00:00.000000,Atacama220_BP1,0.0
2025-12-07 11:00:00.000000,Cardones220,0.0
2025-12-07 11:00:00.000000,Charrua220,0.0
2025-12-07 11:00:00.000000,Crucero220,0.0
2025-12-07 11:00:00.000000,PAzucar220,0.0
2025-12-07 11:00:00.000000,PMontt220,0.0
2025-12-07 11:00:00.000000,Quillota220,0.0
2025-12-07 11:00:00.000000,Tarapaca220,0.0
2025-12-07 12:00:00.000000,Atacama220_BP1,0.0
2025-12-07 12:00:00.000000,Cardones220,0.0
2025-12-07 12:00:00.000000,Charrua220,0.0
2025-12-07 12:00:00.000000,Crucero220,0.0
2025-12-07 12:00:00.000000,PAzucar220,0.0
2025-12-07 12:00:00.000000,PMontt220,0.0
2025-12-07 12:00:00.000000,Quillota220,0.0
2025-12-07 12:00:00.000000,Tarapaca220,0.0
2025-12-07 13:00:00.000000,Atacama220_BP1,0.0
2025-12-07 13:00:00.000000,Cardones220,0.0
2025-12-07 13:00:00.000000,Charrua220,0.0
2025-12-07 13:00:00.000000,Crucero220,0.0
2025-12-07 13:00:00.000000,PAzucar220,0.0
2025-12-07 13:00:00.000000,PMontt220,0.0
2025-12-07 13:00:00.000000,Quillota220,0.0
2025-12-07 13:00:00.000000,Tarapaca220,0.0
2025-12-07 14:00:00.000000,Atacama220_BP1,0.0
2025-12-07 14:00:00.000000,Cardones220,0.0
2025-12-07 14:00:00.000000,Charrua220,0.0
2025-12-07 14:00:00.000000,Crucero220,0.0
2025-12-07 14:00:00.000000,PAzucar220,0.0
2025-12-07 14:00:00.000000,PMontt220,0.0
2025-12-07 14:00:00.000000,Quillota220,0.0
2025-12-07 14:00:00.000000,Tarapaca220,0.0
2025-12-07 15:00:00.000000,Atacama220_BP1,0.0
2025-12-07 15:00:00.000000,Cardones220,0.0
2025-12-07 15:00:00.000000,Charrua220,0.0
2025-12-07 15:00:00.000000,Crucero220,0.0
2025-12-07 15:00:00.000000,PAzucar220,0.0
2025-12-07 15:00:00.000000,PMontt220,0.0
2025-12-07 15:00:00.000000,Quillota220,0.0
2025-12-07 15:00:00.000000,Tarapaca220,0.0
2025-12-07 16:00:00.000000,Atacama220_BP1,0.0
2025-12-07 16:00:00.000000,Cardones220,0.0
2025-12-07 16:00:00.000000,Charrua220,0.0
2025-12-07 16:00:00.000000,Crucero220,0.0
2025-12-07 16:00:00.000000,PAzucar220,0.0
2025-12-07 16:00:00.000000,PMontt220,0.0
2025-12-07 16:00:00.000000,Quillota220,0.0
2025-12-07 16:00:00.000000,Tarapaca220,0.0
2025-12-07 17:00:00.000000,Atacama220_BP1,0.0
2025-12-07 17:00:00.000000,Cardones220,0.0
2025-12-07 17:00:00.000000,Charrua220,0.0
2025-12-07 17:00:00.000000,Crucero220,0.0
2025-12-07 17:00:00.000000,PAzucar220,0.0
2025-12-07 17:00:00.000000,PMontt220,0.0
2025-12-07 17:00:00.000000,Quillota220,0.0
2025-12-07 17:00:00.000000,Tarapaca220,0.0
2025-12-07 18:00:00.000000,Atacama220_BP1,0.0
2025-12-07 18:00:00.000000,Cardones220,0.0
2025-12-07 18:00:00.000000,Charrua220,0.0
2025-12-07 18:00:00.000000,Crucero220,0.0
2025-12-07 18:00:00.000000,PAzucar220,0.0
2025-12-07 18:00:00.000000,PMontt220,0.0
2025-12-07 18:00:00.000000,Quillota220,0.0
2025-12-07 18:00:00.000000,Tarapaca220,0.0
2025-12-07 19:00:00.000000,PMontt220,57.4
2025-12-07 19:00:00.000000,Quillota220,53.7
2025-12-07 19:00:00.000000,Charrua220,53.0
2025-12-07 19:00:00.000000,Tarapaca220,50.4
2025-12-07 19:00:00.000000,PAzucar220,50.3
2025-12-07 19:00:00.000000,Atacama220_BP1,49.1
2025-12-07 19:00:00.000000,Cardones220,48.8
2025-12-07 19:00:00.000000,Crucero220,48.2
2025-12-07 20:00:00.000000,PMontt220,72.9
2025-12-07 20:00:00.000000,Quillota220,67.4
2025-12-07 20:00:00.000000,Tarapaca220,67.2
2025-12-07 20:00:00.000000,Charrua220,66.5
2025-12-07 20:00:00.000000,PAzucar220,64.6
2025-12-07 20:00:00.000000,Atacama220_BP1,64.0
2025-12-07 20:00:00.000000,Cardones220,63.7
2025-12-07 20:00:00.000000,Crucero220,62.8
2025-12-07 21:00:00.000000,PMontt220,72.0
2025-12-07 21:00:00.000000,Quillota220,67.4
2025-12-07 21:00:00.000000,Charrua220,66.4
2025-12-07 21:00:00.000000,PAzucar220,64.4
2025-12-07 21:00:00.000000,Tarapaca220,64.3
2025-12-07 21:00:00.000000,Cardones220,63.3
2025-12-07 21:00:00.000000,Atacama220_BP1,63.0
2025-12-07 21:00:00.000000,Crucero220,61.6
2025-12-07 22:00:00.000000,PMontt220,71.1
2025-12-07 22:00:00.000000,Quillota220,67.4
2025-12-07 22:00:00.000000,Charrua220,66.4
2025-12-07 22:00:00.000000,Tarapaca220,65.5
2025-12-07 22:00:00.000000,PAzucar220,65.0
2025-12-07 22:00:00.000000,Atacama220_BP1,64.4
2025-12-07 22:00:00.000000,Cardones220,64.0
2025-12-07 22:00:00.000000,Crucero220,63.1
2025-12-07 23:00:00.000000,PMontt220,70.1
2025-12-07 23:00:00.000000,Tarapaca220,68.7
2025-12-07 23:00:00.000000,Quillota220,66.9
2025-12-07 23:00:00.000000,Atacama220_BP1,66.2
2025-12-07 23:00:00.000000,Charrua220,65.6
2025-12-07 23:00:00.000000,PAzucar220,65.4
2025-12-07 23:00:00.000000,Crucero220,65.3
2025-12-07 23:00:00.000000,Cardones220,65.1
2025-12-08 00:00:00.000000,PMontt220,73.0
2025-12-08 00:00:00.000000,Tarapaca220,71.3
2025-12-08 00:00:00.000000,Atacama220_BP1,69.9
2025-12-08 00:00:00.000000,Crucero220,69.5
2025-12-08 00:00:00.000000,Quillota220,69.3
2025-12-08 00:00:00.000000,Cardones220,69.0
2025-12-08 00:00:00.000000,PAzucar220,68.7
2025-12-08 00:00:00.000000,Charrua220,67.7
2025-12-08 01:00:00.000000,Tarapaca220,72.7
2025-12-08 01:00:00.000000,PMontt220,72.3
2025-12-08 01:00:00.000000,Atacama220_BP1,71.3
2025-12-08 01:00:00.000000,Crucero220,70.9
2025-12-08 01:00:00.000000,Cardones220,70.0
2025-12-08 01:00:00.000000,PAzucar220,69.3
2025-12-08 01:00:00.000000,Quillota220,69.3
2025-12-08 01:00:00.000000,Charrua220,67.6
2025-12-08 02:00:00.000000,Tarapaca220,74.5
2025-12-08 02:00:00.000000,Atacama220_BP1,73.2
2025-12-08 02:00:00.000000,Crucero220,73.0
2025-12-08 02:00:00.000000,PMontt220,72.0
2025-12-08 02:00:00.000000,Cardones220,71.2
2025-12-08 02:00:00.000000,PAzucar220,70.0
2025-12-08 02:00:00.000000,Quillota220,69.3
2025-12-08 02:00:00.000000,Charrua220,67.3
2025-12-08 03:00:00.000000,Tarapaca220,76.3
2025-12-08 03:00:00.000000,Atacama220_BP1,73.5
2025-12-08 03:00:00.000000,Crucero220,73.3
2025-12-08 03:00:00.000000,PMontt220,72.7
2025-12-08 03:00:00.000000,Cardones220,71.4
2025-12-08 03:00:00.000000,PAzucar220,70.2
2025-12-08 03:00:00.000000,Quillota220,69.3
2025-12-08 03:00:00.000000,Charrua220,67.5
2025-12-08 04:00:00.000000,Tarapaca220,77.1
2025-12-08 04:00:00.000000,Atacama220_BP1,73.8
2025-12-08 04:00:00.000000,Crucero220,73.6
2025-12-08 04:00:00.000000,PMontt220,73.1
2025-12-08 04:00:00.000000,Cardones220,71.5
2025-12-08 04:00:00.000000,PAzucar220,70.3
2025-12-08 04:00:00.000000,Quillota220,69.3
2025-12-08 04:00:00.000000,Charrua220,67.6
2025-12-08 05:00:00.000000,Tarapaca220,75.2
2025-12-08 05:00:00.000000,Atacama220_BP1,72.7
2025-12-08 05:00:00.000000,PMontt220,72.7
2025-12-08 05:00:00.000000,Crucero220,72.4
2025-12-08 05:00:00.000000,Cardones220,70.5
2025-12-08 05:00:00.000000,PAzucar220,69.4
2025-12-08 05:00:00.000000,Quillota220,68.3
2025-12-08 05:00:00.000000,Charrua220,66.6
2025-12-08 06:00:00.000000,Tarapaca220,76.1
2025-12-08 06:00:00.000000,PMontt220,74.3
2025-12-08 06:00:00.000000,Atacama220_BP1,73.8
2025-12-08 06:00:00.000000,Crucero220,73.5
2025-12-08 06:00:00.000000,Cardones220,71.7
2025-12-08 06:00:00.000000,PAzucar220,70.6
2025-12-08 06:00:00.000000,Quillota220,69.3
2025-12-08 06:00:00.000000,Charrua220,67.6
2025-12-08 07:00:00.000000,PMontt220,55.5
2025-12-08 07:00:00.000000,Tarapaca220,50.7
2025-12-08 07:00:00.000000,Quillota220,50.7
2025-12-08 07:00:00.000000,Charrua220,50.0
2025-12-08 07:00:00.000000,Atacama220_BP1,49.8
2025-12-08 07:00:00.000000,PAzucar220,49.6
2025-12-08 07:00:00.000000,Crucero220,49.1
2025-12-08 07:00:00.000000,Cardones220,48.9
2025-12-08 08:00:00.000000,Atacama220_BP1,0.0
2025-12-08 08:00:00.000000,Cardones220,0.0
2025-12-08 08:00:00.000000,Charrua220,0.0
2025-12-08 08:00:00.000000,Crucero220,0.0
2025-12-08 08:00:00.000000,PAzucar220,0.0
2025-12-08 08:00:00.000000,PMontt220,0.0
2025-12-08 08:00:00.000000,Quillota220,0.0
2025-12-08 08:00:00.000000,Tarapaca220,0.0
2025-12-08 09:00:00.000000,Atacama220_BP1,0.0
2025-12-08 09:00:00.000000,Cardones220,0.0
2025-12-08 09:00:00.000000,Charrua220,0.0
2025-12-08 09:00:00.000000,Crucero220,0.0
2025-12-08 09:00:00.000000,PAzucar220,0.0
2025-12-08 09:00:00.000000,PMontt220,0.0
2025-12-08 09:00:00.000000,Quillota220,0.0
2025-12-08 09:00:00.000000,Tarapaca220,0.0
2025-12-08 10:00:00.000000,Atacama220_BP1,0.0
2025-12-08 10:00:00.000000,Cardones220,0.0
2025-12-08 10:00:00.000000,Charrua220,0.0
2025-12-08 10:00:00.000000,Crucero220,0.0
2025-12-08 10:00:00.000000,PAzucar220,0.0
2025-12-08 10:00:00.000000,PMontt220,0.0
2025-12-08 10:00:00.000000,Quillota220,0.0
2025-12-08 10:00:00.000000,Tarapaca220,0.0
2025-12-08 11:00:00.000000,Atacama220_BP1,0.0
2025-12-08 11:00:00.000000,Cardones220,0.0
2025-12-08 11:00:00.000000,Charrua220,0.0
2025-12-08 11:00:00.000000,Crucero220,0.0
2025-12-08 11:00:00.000000,PAzucar220,0.0
2025-12-08 11:00:00.000000,PMontt220,0.0
2025-12-08 11:00:00.000000,Quillota220,0.0
2025-12-08 11:00:00.000000,Tarapaca220,0.0
2025-12-08 12:00:00.000000,PMontt220,45.5
2025-12-08 12:00:00.000000,Atacama220_BP1,0.0
2025-12-08 12:00:00.000000,Cardones220,0.0
2025-12-08 12:00:00.000000,Charrua220,0.0
2025-12-08 12:00:00.000000,Crucero220,0.0
2025-12-08 12:00:00.000000,PAzucar220,0.0
2025-12-08 12:00:00.000000,Quillota220,0.0
2025-12-08 12:00:00.000000,Tarapaca220,0.0
2025-12-08 13:00:00.000000,PMontt220,88.8
2025-12-08 13:00:00.000000,Atacama220_BP1,0.0
2025-12-08 13:00:00.000000,Cardones220,0.0
2025-12-08 13:00:00.000000,Charrua220,0.0
2025-12-08 13:00:00.000000,Crucero220,0.0
2025-12-08 13:00:00.000000,PAzucar220,0.0
2025-12-08 13:00:00.000000,Quillota220,0.0
2025-12-08 13:00:00.000000,Tarapaca220,0.0
2025-12-08 14:00:00.000000,PMontt220,89.3
2025-12-08 14:00:00.000000,Atacama220_BP1,0.0
2025-12-08 14:00:00.000000,Cardones220,0.0
2025-12-08 14:00:00.000000,Charrua220,0.0
2025-12-08 14:00:00.000000,Crucero220,0.0
2025-12-08 14:00:00.000000,PAzucar220,0.0
2025-12-08 14:00:00.000000,Quillota220,0.0
2025-12-08 14:00:00.000000,Tarapaca220,0.0
2025-12-08 15:00:00.000000,Atacama220_BP1,0.0
2025-12-08 15:00:00.000000,Cardones220,0.0
2025-12-08 15:00:00.000000,Charrua220,0.0
2025-12-08 15:00:00.000000,Crucero220,0.0
2025-12-08 15:00:00.000000,PAzucar220,0.0
2025-12-08 15:00:00.000000,PMontt220,0.0
2025-12-08 15:00:00.000000,Quillota220,0.0
2025-12-08 15:00:00.000000,Tarapaca220,0.0
2025-12-08 16:00:00.000000,Atacama220_BP1,0.0
2025-12-08 16:00:00.000000,Cardones220,0.0
2025-12-08 16:00:00.000000,Charrua220,0.0
2025-12-08 16:00:00.000000,Crucero220,0.0
2025-12-08 16:00:00.000000,PAzucar220,0.0
2025-12-08 16:00:00.000000,PMontt220,0.0
