Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-04-02 10:00:00.000000,Charrua220,34.2
2026-04-02 10:00:00.000000,Quillota220,32.0
2026-04-02 10:00:00.000000,PAzucar220,1.0
2026-04-02 10:00:00.000000,Atacama220_BP1,0.0
2026-04-02 10:00:00.000000,Cardones220,0.0
2026-04-02 10:00:00.000000,Crucero220,0.0
2026-04-02 10:00:00.000000,Tarapaca220,0.0
2026-04-02 11:00:00.000000,PMontt220,45.6
2026-04-02 11:00:00.000000,Charrua220,9.4
2026-04-02 11:00:00.000000,Quillota220,8.8
2026-04-02 11:00:00.000000,PAzucar220,0.0
2026-04-02 11:00:00.000000,Atacama220_BP1,0.0
2026-04-02 11:00:00.000000,Cardones220,0.0
2026-04-02 11:00:00.000000,Crucero220,0.0
2026-04-02 11:00:00.000000,Tarapaca220,0.0
2026-04-02 12:00:00.000000,PMontt220,45.8
2026-04-02 12:00:00.000000,Charrua220,4.5
2026-04-02 12:00:00.000000,Quillota220,4.2
2026-04-02 12:00:00.000000,Atacama220_BP1,0.0
2026-04-02 12:00:00.000000,Cardones220,0.0
2026-04-02 12:00:00.000000,Crucero220,0.0
2026-04-02 12:00:00.000000,PAzucar220,0.0
2026-04-02 12:00:00.000000,Tarapaca220,0.0
2026-04-02 13:00:00.000000,PMontt220,45.8
2026-04-02 13:00:00.000000,Charrua220,9.5
2026-04-02 13:00:00.000000,Quillota220,8.9
2026-04-02 13:00:00.000000,PAzucar220,0.1
2026-04-02 13:00:00.000000,Atacama220_BP1,0.0
2026-04-02 13:00:00.000000,Cardones220,0.0
2026-04-02 13:00:00.000000,Crucero220,0.0
2026-04-02 13:00:00.000000,Tarapaca220,0.0
2026-04-02 14:00:00.000000,PMontt220,45.6
2026-04-02 14:00:00.000000,Charrua220,36.4
2026-04-02 14:00:00.000000,Quillota220,34.1
2026-04-02 14:00:00.000000,PAzucar220,1.1
2026-04-02 14:00:00.000000,Atacama220_BP1,0.0
2026-04-02 14:00:00.000000,Cardones220,0.0
2026-04-02 14:00:00.000000,Crucero220,0.0
2026-04-02 14:00:00.000000,Tarapaca220,0.0
2026-04-02 15:00:00.000000,PMontt220,46.2
2026-04-02 15:00:00.000000,Charrua220,9.5
2026-04-02 15:00:00.000000,Quillota220,8.9
2026-04-02 15:00:00.000000,PAzucar220,0.1
2026-04-02 15:00:00.000000,Atacama220_BP1,0.0
2026-04-02 15:00:00.000000,Cardones220,0.0
2026-04-02 15:00:00.000000,Crucero220,0.0
2026-04-02 15:00:00.000000,Tarapaca220,0.0
2026-04-02 16:00:00.000000,PMontt220,46.2
2026-04-02 16:00:00.000000,Quillota220,9.8
2026-04-02 16:00:00.000000,Charrua220,9.5
2026-04-02 16:00:00.000000,Atacama220_BP1,0.0
2026-04-02 16:00:00.000000,Cardones220,0.0
2026-04-02 16:00:00.000000,Crucero220,0.0
2026-04-02 16:00:00.000000,PAzucar220,0.0
2026-04-02 16:00:00.000000,Tarapaca220,0.0
2026-04-02 17:00:00.000000,PMontt220,6.1
2026-04-02 17:00:00.000000,Quillota220,5.4
2026-04-02 17:00:00.000000,Charrua220,5.2
2026-04-02 17:00:00.000000,Atacama220_BP1,0.0
2026-04-02 17:00:00.000000,Cardones220,0.0
2026-04-02 17:00:00.000000,Crucero220,0.0
2026-04-02 17:00:00.000000,PAzucar220,0.0
2026-04-02 17:00:00.000000,Tarapaca220,0.0
2026-04-02 18:00:00.000000,PMontt220,9.2
2026-04-02 18:00:00.000000,Quillota220,9.2
2026-04-02 18:00:00.000000,Charrua220,8.8
2026-04-02 18:00:00.000000,Atacama220_BP1,0.0
2026-04-02 18:00:00.000000,Cardones220,0.0
2026-04-02 18:00:00.000000,Crucero220,0.0
2026-04-02 18:00:00.000000,PAzucar220,0.0
2026-04-02 18:00:00.000000,Tarapaca220,0.0
2026-04-02 19:00:00.000000,Tarapaca220,54.8
2026-04-02 19:00:00.000000,Atacama220_BP1,54.2
2026-04-02 19:00:00.000000,PMontt220,53.7
2026-04-02 19:00:00.000000,Crucero220,52.9
2026-04-02 19:00:00.000000,Charrua220,52.5
2026-04-02 19:00:00.000000,Quillota220,51.7
2026-04-02 19:00:00.000000,Cardones220,51.2
2026-04-02 19:00:00.000000,PAzucar220,50.7
2026-04-02 20:00:00.000000,Tarapaca220,57.6
2026-04-02 20:00:00.000000,Atacama220_BP1,55.6
2026-04-02 20:00:00.000000,Crucero220,54.2
2026-04-02 20:00:00.000000,PMontt220,52.6
2026-04-02 20:00:00.000000,Charrua220,52.4
2026-04-02 20:00:00.000000,Cardones220,52.3
2026-04-02 20:00:00.000000,Quillota220,52.0
2026-04-02 20:00:00.000000,PAzucar220,51.5
2026-04-02 21:00:00.000000,Tarapaca220,59.9
2026-04-02 21:00:00.000000,Atacama220_BP1,57.6
2026-04-02 21:00:00.000000,Crucero220,56.1
2026-04-02 21:00:00.000000,Cardones220,53.5
2026-04-02 21:00:00.000000,PMontt220,52.6
2026-04-02 21:00:00.000000,Charrua220,52.4
2026-04-02 21:00:00.000000,PAzucar220,52.4
2026-04-02 21:00:00.000000,Quillota220,52.1
2026-04-02 22:00:00.000000,Tarapaca220,59.1
2026-04-02 22:00:00.000000,Atacama220_BP1,57.7
2026-04-02 22:00:00.000000,Crucero220,56.0
2026-04-02 22:00:00.000000,Cardones220,53.9
2026-04-02 22:00:00.000000,PMontt220,52.9
2026-04-02 22:00:00.000000,PAzucar220,52.6
2026-04-02 22:00:00.000000,Charrua220,52.1
2026-04-02 22:00:00.000000,Quillota220,51.8
2026-04-02 23:00:00.000000,Tarapaca220,60.3
2026-04-02 23:00:00.000000,Atacama220_BP1,58.2
2026-04-02 23:00:00.000000,Crucero220,56.8
2026-04-02 23:00:00.000000,Cardones220,54.3
2026-04-02 23:00:00.000000,PAzucar220,52.9
2026-04-02 23:00:00.000000,Charrua220,52.0
2026-04-02 23:00:00.000000,Quillota220,51.9
2026-04-02 23:00:00.000000,PMontt220,49.7
2026-04-03 00:00:00.000000,Tarapaca220,60.0
2026-04-03 00:00:00.000000,Atacama220_BP1,59.4
2026-04-03 00:00:00.000000,Crucero220,58.1
2026-04-03 00:00:00.000000,Cardones220,55.7
2026-04-03 00:00:00.000000,PAzucar220,54.6
2026-04-03 00:00:00.000000,Charrua220,53.9
2026-04-03 00:00:00.000000,Quillota220,53.4
2026-04-03 00:00:00.000000,PMontt220,40.0
2026-04-03 01:00:00.000000,Tarapaca220,62.6
2026-04-03 01:00:00.000000,Atacama220_BP1,60.6
2026-04-03 01:00:00.000000,Crucero220,59.4
2026-04-03 01:00:00.000000,Cardones220,56.8
2026-04-03 01:00:00.000000,PAzucar220,55.1
2026-04-03 01:00:00.000000,Charrua220,53.7
2026-04-03 01:00:00.000000,Quillota220,53.4
2026-04-03 01:00:00.000000,PMontt220,40.1
2026-04-03 02:00:00.000000,Tarapaca220,62.6
2026-04-03 02:00:00.000000,Atacama220_BP1,61.1
2026-04-03 02:00:00.000000,Crucero220,59.9
2026-04-03 02:00:00.000000,Cardones220,57.1
2026-04-03 02:00:00.000000,PAzucar220,55.4
2026-04-03 02:00:00.000000,Charrua220,53.8
2026-04-03 02:00:00.000000,Quillota220,53.4
2026-04-03 02:00:00.000000,PMontt220,39.0
2026-04-03 03:00:00.000000,Tarapaca220,63.6
2026-04-03 03:00:00.000000,Atacama220_BP1,61.3
2026-04-03 03:00:00.000000,Crucero220,60.2
2026-04-03 03:00:00.000000,Cardones220,57.3
2026-04-03 03:00:00.000000,PAzucar220,55.6
2026-04-03 03:00:00.000000,Charrua220,53.6
2026-04-03 03:00:00.000000,Quillota220,53.4
2026-04-03 03:00:00.000000,PMontt220,41.2
2026-04-03 04:00:00.000000,Tarapaca220,60.8
2026-04-03 04:00:00.000000,Atacama220_BP1,59.6
2026-04-03 04:00:00.000000,Crucero220,58.5
2026-04-03 04:00:00.000000,Cardones220,56.2
2026-04-03 04:00:00.000000,PAzucar220,55.0
2026-04-03 04:00:00.000000,Charrua220,53.5
2026-04-03 04:00:00.000000,Quillota220,53.1
2026-04-03 04:00:00.000000,PMontt220,53.1
2026-04-03 05:00:00.000000,Tarapaca220,61.2
2026-04-03 05:00:00.000000,Atacama220_BP1,60.9
2026-04-03 05:00:00.000000,Crucero220,59.5
2026-04-03 05:00:00.000000,Cardones220,57.6
2026-04-03 05:00:00.000000,PAzucar220,56.2
2026-04-03 05:00:00.000000,Charrua220,53.5
2026-04-03 05:00:00.000000,Quillota220,53.4
2026-04-03 05:00:00.000000,PMontt220,29.2
2026-04-03 06:00:00.000000,Tarapaca220,61.2
2026-04-03 06:00:00.000000,Atacama220_BP1,60.9
2026-04-03 06:00:00.000000,Crucero220,59.5
2026-04-03 06:00:00.000000,Cardones220,57.6
2026-04-03 06:00:00.000000,PAzucar220,56.2
2026-04-03 06:00:00.000000,Charrua220,53.5
2026-04-03 06:00:00.000000,Quillota220,53.4
2026-04-03 06:00:00.000000,PMontt220,29.2
2026-04-03 07:00:00.000000,Tarapaca220,61.2
2026-04-03 07:00:00.000000,Atacama220_BP1,60.9
2026-04-03 07:00:00.000000,Crucero220,59.5
2026-04-03 07:00:00.000000,Cardones220,57.6
2026-04-03 07:00:00.000000,PAzucar220,56.2
2026-04-03 07:00:00.000000,Charrua220,53.5
2026-04-03 07:00:00.000000,Quillota220,53.4
2026-04-03 07:00:00.000000,PMontt220,29.2
2026-04-03 08:00:00.000000,Tarapaca220,56.4
2026-04-03 08:00:00.000000,Atacama220_BP1,55.4
2026-04-03 08:00:00.000000,Crucero220,54.3
2026-04-03 08:00:00.000000,Cardones220,52.4
2026-04-03 08:00:00.000000,PAzucar220,51.9
2026-04-03 08:00:00.000000,Charrua220,51.0
2026-04-03 08:00:00.000000,Quillota220,50.9
2026-04-03 08:00:00.000000,PMontt220,35.2
2026-04-03 09:00:00.000000,Quillota220,15.0
2026-04-03 09:00:00.000000,Charrua220,14.2
2026-04-03 09:00:00.000000,PMontt220,12.4
2026-04-03 09:00:00.000000,Atacama220_BP1,0.0
2026-04-03 09:00:00.000000,Cardones220,0.0
2026-04-03 09:00:00.000000,Crucero220,0.0
2026-04-03 09:00:00.000000,PAzucar220,0.0
2026-04-03 09:00:00.000000,Tarapaca220,0.0
2026-04-03 10:00:00.000000,Atacama220_BP1,0.0
2026-04-03 10:00:00.000000,Cardones220,0.0
2026-04-03 10:00:00.000000,Charrua220,0.0
2026-04-03 10:00:00.000000,Crucero220,0.0
2026-04-03 10:00:00.000000,PAzucar220,0.0
2026-04-03 10:00:00.000000,PMontt220,0.0
2026-04-03 10:00:00.000000,Quillota220,0.0
2026-04-03 10:00:00.000000,Tarapaca220,0.0
2026-04-03 11:00:00.000000,PMontt220,221.0
2026-04-03 11:00:00.000000,Atacama220_BP1,0.0
2026-04-03 11:00:00.000000,Cardones220,0.0
2026-04-03 11:00:00.000000,Charrua220,0.0
2026-04-03 11:00:00.000000,Crucero220,0.0
2026-04-03 11:00:00.000000,PAzucar220,0.0
2026-04-03 11:00:00.000000,Quillota220,0.0
2026-04-03 11:00:00.000000,Tarapaca220,0.0
2026-04-03 12:00:00.000000,PMontt220,5.1
2026-04-03 12:00:00.000000,Quillota220,4.7
2026-04-03 12:00:00.000000,Charrua220,4.5
2026-04-03 12:00:00.000000,Atacama220_BP1,0.0
2026-04-03 12:00:00.000000,Cardones220,0.0
2026-04-03 12:00:00.000000,Crucero220,0.0
2026-04-03 12:00:00.000000,PAzucar220,0.0
2026-04-03 12:00:00.000000,Tarapaca220,0.0
2026-04-03 13:00:00.000000,PMontt220,243.7
2026-04-03 13:00:00.000000,Quillota220,10.8
2026-04-03 13:00:00.000000,Charrua220,10.2
2026-04-03 13:00:00.000000,Atacama220_BP1,0.0
2026-04-03 13:00:00.000000,Cardones220,0.0
2026-04-03 13:00:00.000000,Crucero220,0.0
2026-04-03 13:00:00.000000,PAzucar220,0.0
2026-04-03 13:00:00.000000,Tarapaca220,0.0
2026-04-03 14:00:00.000000,PMontt220,243.6
2026-04-03 14:00:00.000000,Quillota220,10.8
2026-04-03 14:00:00.000000,Charrua220,10.2
2026-04-03 14:00:00.000000,Atacama220_BP1,0.0
2026-04-03 14:00:00.000000,Cardones220,0.0
2026-04-03 14:00:00.000000,Crucero220,0.0
2026-04-03 14:00:00.000000,PAzucar220,0.0
2026-04-03 14:00:00.000000,Tarapaca220,0.0
2026-04-03 15:00:00.000000,PMontt220,243.6
2026-04-03 15:00:00.000000,Quillota220,10.8
2026-04-03 15:00:00.000000,Charrua220,10.2
2026-04-03 15:00:00.000000,Atacama220_BP1,0.0
2026-04-03 15:00:00.000000,Cardones220,0.0
2026-04-03 15:00:00.000000,Crucero220,0.0
2026-04-03 15:00:00.000000,PAzucar220,0.0
2026-04-03 15:00:00.000000,Tarapaca220,0.0
2026-04-03 16:00:00.000000,PMontt220,243.8
2026-04-03 16:00:00.000000,Quillota220,10.8
2026-04-03 16:00:00.000000,Charrua220,10.2
2026-04-03 16:00:00.000000,Atacama220_BP1,0.0
2026-04-03 16:00:00.000000,Cardones220,0.0
2026-04-03 16:00:00.000000,Crucero220,0.0
2026-04-03 16:00:00.000000,PAzucar220,0.0
2026-04-03 16:00:00.000000,Tarapaca220,0.0
2026-04-03 17:00:00.000000,PMontt220,42.8
2026-04-03 17:00:00.000000,Quillota220,41.0
2026-04-03 17:00:00.000000,Charrua220,38.8
2026-04-03 17:00:00.000000,Atacama220_BP1,0.0
2026-04-03 17:00:00.000000,Cardones220,0.0
2026-04-03 17:00:00.000000,Crucero220,0.0
2026-04-03 17:00:00.000000,PAzucar220,0.0
2026-04-03 17:00:00.000000,Tarapaca220,0.0
2026-04-03 18:00:00.000000,PMontt220,42.8
2026-04-03 18:00:00.000000,Quillota220,41.0
2026-04-03 18:00:00.000000,Charrua220,38.8
2026-04-03 18:00:00.000000,Atacama220_BP1,0.0
2026-04-03 18:00:00.000000,Cardones220,0.0
2026-04-03 18:00:00.000000,Crucero220,0.0
2026-04-03 18:00:00.000000,PAzucar220,0.0
2026-04-03 18:00:00.000000,Tarapaca220,0.0
2026-04-03 19:00:00.000000,Tarapaca220,58.4
2026-04-03 19:00:00.000000,Atacama220_BP1,56.9
2026-04-03 19:00:00.000000,Crucero220,55.3
2026-04-03 19:00:00.000000,Cardones220,54.3
2026-04-03 19:00:00.000000,Charrua220,54.0
2026-04-03 19:00:00.000000,PAzucar220,53.9
2026-04-03 19:00:00.000000,Quillota220,53.7
2026-04-03 19:00:00.000000,PMontt220,19.0
2026-04-03 20:00:00.000000,Tarapaca220,60.3
2026-04-03 20:00:00.000000,Atacama220_BP1,58.1
2026-04-03 20:00:00.000000,Crucero220,56.4
2026-04-03 20:00:00.000000,Cardones220,55.1
2026-04-03 20:00:00.000000,PAzucar220,54.5
2026-04-03 20:00:00.000000,Charrua220,54.0
2026-04-03 20:00:00.000000,Quillota220,53.9
2026-04-03 20:00:00.000000,PMontt220,13.5
2026-04-03 21:00:00.000000,Tarapaca220,60.4
2026-04-03 21:00:00.000000,Atacama220_BP1,58.7
2026-04-03 21:00:00.000000,Crucero220,57.1
2026-04-03 21:00:00.000000,Cardones220,55.8
2026-04-03 21:00:00.000000,PAzucar220,55.1
2026-04-03 21:00:00.000000,Quillota220,54.0
2026-04-03 21:00:00.000000,Charrua220,53.9
2026-04-03 21:00:00.000000,PMontt220,14.4
2026-04-03 22:00:00.000000,Tarapaca220,61.7
2026-04-03 22:00:00.000000,Atacama220_BP1,60.4
2026-04-03 22:00:00.000000,Crucero220,58.7
2026-04-03 22:00:00.000000,Cardones220,56.8
2026-04-03 22:00:00.000000,PAzucar220,55.7
2026-04-03 22:00:00.000000,Quillota220,53.6
2026-04-03 22:00:00.000000,Charrua220,53.2
2026-04-03 22:00:00.000000,PMontt220,11.0
2026-04-03 23:00:00.000000,Tarapaca220,63.4
2026-04-03 23:00:00.000000,Atacama220_BP1,61.5
2026-04-03 23:00:00.000000,Crucero220,60.1
2026-04-03 23:00:00.000000,Cardones220,57.6
2026-04-03 23:00:00.000000,PAzucar220,56.4
2026-04-03 23:00:00.000000,Quillota220,53.6
2026-04-03 23:00:00.000000,Charrua220,53.4
2026-04-03 23:00:00.000000,PMontt220,11.0
2026-04-04 00:00:00.000000,Tarapaca220,59.6
2026-04-04 00:00:00.000000,Atacama220_BP1,57.8
2026-04-04 00:00:00.000000,Crucero220,56.4
2026-04-04 00:00:00.000000,Cardones220,54.9
2026-04-04 00:00:00.000000,PAzucar220,54.4
2026-04-04 00:00:00.000000,Charrua220,53.0
2026-04-04 00:00:00.000000,Quillota220,52.7
2026-04-04 00:00:00.000000,PMontt220,10.8
2026-04-04 01:00:00.000000,Tarapaca220,59.5
2026-04-04 01:00:00.000000,Atacama220_BP1,58.9
2026-04-04 01:00:00.000000,Crucero220,57.6
2026-04-04 01:00:00.000000,Cardones220,55.5
2026-04-04 01:00:00.000000,PAzucar220,54.8
2026-04-04 01:00:00.000000,Charrua220,52.7
2026-04-04 01:00:00.000000,Quillota220,52.6
2026-04-04 01:00:00.000000,PMontt220,10.4
2026-04-04 02:00:00.000000,Tarapaca220,60.0
2026-04-04 02:00:00.000000,Atacama220_BP1,58.8
2026-04-04 02:00:00.000000,Crucero220,57.5
2026-04-04 02:00:00.000000,Cardones220,55.7
2026-04-04 02:00:00.000000,PAzucar220,54.8
2026-04-04 02:00:00.000000,Charrua220,52.5
2026-04-04 02:00:00.000000,Quillota220,52.3
2026-04-04 02:00:00.000000,PMontt220,10.0
2026-04-04 03:00:00.000000,Tarapaca220,60.2
2026-04-04 03:00:00.000000,Atacama220_BP1,59.2
2026-04-04 03:00:00.000000,Crucero220,58.0
2026-04-04 03:00:00.000000,Cardones220,56.1
2026-04-04 03:00:00.000000,PAzucar220,55.3
2026-04-04 03:00:00.000000,Charrua220,52.6
2026-04-04 03:00:00.000000,Quillota220,52.3
2026-04-04 03:00:00.000000,PMontt220,13.3
2026-04-04 04:00:00.000000,Tarapaca220,60.2
2026-04-04 04:00:00.000000,Atacama220_BP1,59.2
2026-04-04 04:00:00.000000,Crucero220,58.0
2026-04-04 04:00:00.000000,Cardones220,56.1
2026-04-04 04:00:00.000000,PAzucar220,55.3
2026-04-04 04:00:00.000000,Charrua220,52.6
2026-04-04 04:00:00.000000,Quillota220,52.3
2026-04-04 04:00:00.000000,PMontt220,13.3
2026-04-04 05:00:00.000000,Tarapaca220,60.2
2026-04-04 05:00:00.000000,Atacama220_BP1,59.2
2026-04-04 05:00:00.000000,Crucero220,58.0
2026-04-04 05:00:00.000000,Cardones220,56.1
2026-04-04 05:00:00.000000,PAzucar220,55.3
2026-04-04 05:00:00.000000,Charrua220,52.6
2026-04-04 05:00:00.000000,Quillota220,52.3
2026-04-04 05:00:00.000000,PMontt220,13.3
2026-04-04 06:00:00.000000,Tarapaca220,60.2
2026-04-04 06:00:00.000000,Atacama220_BP1,59.2
2026-04-04 06:00:00.000000,Crucero220,58.0
2026-04-04 06:00:00.000000,Cardones220,56.1
2026-04-04 06:00:00.000000,PAzucar220,55.3
2026-04-04 06:00:00.000000,Charrua220,52.6
2026-04-04 06:00:00.000000,Quillota220,52.3
2026-04-04 06:00:00.000000,PMontt220,13.3
2026-04-04 07:00:00.000000,Tarapaca220,60.2
2026-04-04 07:00:00.000000,Atacama220_BP1,59.2
2026-04-04 07:00:00.000000,Crucero220,58.0
2026-04-04 07:00:00.000000,Cardones220,56.1
2026-04-04 07:00:00.000000,PAzucar220,55.3
2026-04-04 07:00:00.000000,Charrua220,52.6
2026-04-04 07:00:00.000000,Quillota220,52.3
2026-04-04 07:00:00.000000,PMontt220,13.3
2026-04-04 08:00:00.000000,Tarapaca220,60.2
2026-04-04 08:00:00.000000,Atacama220_BP1,59.2
2026-04-04 08:00:00.000000,Crucero220,58.0
2026-04-04 08:00:00.000000,Cardones220,56.1
2026-04-04 08:00:00.000000,PAzucar220,55.3
2026-04-04 08:00:00.000000,Charrua220,52.6
2026-04-04 08:00:00.000000,Quillota220,52.3
2026-04-04 08:00:00.000000,PMontt220,13.3
2026-04-04 09:00:00.000000,Atacama220_BP1,0.0
2026-04-04 09:00:00.000000,Cardones220,0.0
2026-04-04 09:00:00.000000,Charrua220,0.0
2026-04-04 09:00:00.000000,Crucero220,0.0
2026-04-04 09:00:00.000000,PAzucar220,0.0
2026-04-04 09:00:00.000000,PMontt220,0.0
2026-04-04 09:00:00.000000,Quillota220,0.0
2026-04-04 09:00:00.000000,Tarapaca220,0.0
2026-04-04 10:00:00.000000,Atacama220_BP1,0.0
2026-04-04 10:00:00.000000,Cardones220,0.0
2026-04-04 10:00:00.000000,Charrua220,0.0
2026-04-04 10:00:00.000000,Crucero220,0.0
2026-04-04 10:00:00.000000,PAzucar220,0.0
2026-04-04 10:00:00.000000,PMontt220,0.0
2026-04-04 10:00:00.000000,Quillota220,0.0
2026-04-04 10:00:00.000000,Tarapaca220,0.0
2026-04-04 11:00:00.000000,PMontt220,38.5
2026-04-04 11:00:00.000000,Atacama220_BP1,0.0
2026-04-04 11:00:00.000000,Cardones220,0.0
2026-04-04 11:00:00.000000,Charrua220,0.0
2026-04-04 11:00:00.000000,Crucero220,0.0
2026-04-04 11:00:00.000000,PAzucar220,0.0
2026-04-04 11:00:00.000000,Quillota220,0.0
2026-04-04 11:00:00.000000,Tarapaca220,0.0
2026-04-04 12:00:00.000000,PMontt220,11.9
2026-04-04 12:00:00.000000,Charrua220,10.5
2026-04-04 12:00:00.000000,Quillota220,9.8
2026-04-04 12:00:00.000000,PAzucar220,0.1
2026-04-04 12:00:00.000000,Atacama220_BP1,0.0
2026-04-04 12:00:00.000000,Cardones220,0.0
2026-04-04 12:00:00.000000,Crucero220,0.0
2026-04-04 12:00:00.000000,Tarapaca220,0.0
2026-04-04 13:00:00.000000,PMontt220,46.4
2026-04-04 13:00:00.000000,Charrua220,32.4
2026-04-04 13:00:00.000000,Quillota220,30.2
2026-04-04 13:00:00.000000,PAzucar220,1.1
2026-04-04 13:00:00.000000,Atacama220_BP1,0.0
2026-04-04 13:00:00.000000,Cardones220,0.0
2026-04-04 13:00:00.000000,Crucero220,0.0
2026-04-04 13:00:00.000000,Tarapaca220,0.0
2026-04-04 14:00:00.000000,PMontt220,46.4
2026-04-04 14:00:00.000000,Charrua220,32.4
2026-04-04 14:00:00.000000,Quillota220,30.2
2026-04-04 14:00:00.000000,PAzucar220,1.1
2026-04-04 14:00:00.000000,Atacama220_BP1,0.0
2026-04-04 14:00:00.000000,Cardones220,0.0
2026-04-04 14:00:00.000000,Crucero220,0.0
2026-04-04 14:00:00.000000,Tarapaca220,0.0
2026-04-04 15:00:00.000000,PMontt220,46.4
2026-04-04 15:00:00.000000,Charrua220,32.4
2026-04-04 15:00:00.000000,Quillota220,30.2
2026-04-04 15:00:00.000000,PAzucar220,1.1
2026-04-04 15:00:00.000000,Atacama220_BP1,0.0
2026-04-04 15:00:00.000000,Cardones220,0.0
2026-04-04 15:00:00.000000,Crucero220,0.0
2026-04-04 15:00:00.000000,Tarapaca220,0.0
2026-04-04 16:00:00.000000,PMontt220,53.2
2026-04-04 16:00:00.000000,Charrua220,52.0
2026-04-04 16:00:00.000000,Quillota220,48.0
2026-04-04 16:00:00.000000,PAzucar220,3.2
2026-04-04 16:00:00.000000,Tarapaca220,1.0
2026-04-04 16:00:00.000000,Cardones220,1.0
