Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-06-04 21:00:00,Quillota220,99.6
2026-06-04 21:00:00,PAzucar220,98.2
2026-06-04 21:00:00,Charrua220,97.6
2026-06-04 21:00:00,Cardones220,95.5
2026-06-04 21:00:00,Atacama220_BP1,95.0
2026-06-04 21:00:00,Crucero220,92.1
2026-06-04 21:00:00,Tarapaca220,92.0
2026-06-04 22:00:00,PMontt220,104.6
2026-06-04 22:00:00,Quillota220,100.1
2026-06-04 22:00:00,PAzucar220,99.1
2026-06-04 22:00:00,Charrua220,98.2
2026-06-04 22:00:00,Tarapaca220,97.3
2026-06-04 22:00:00,Cardones220,96.7
2026-06-04 22:00:00,Atacama220_BP1,96.7
2026-06-04 22:00:00,Crucero220,93.8
2026-06-04 23:00:00,PMontt220,102.5
2026-06-04 23:00:00,Quillota220,100.2
2026-06-04 23:00:00,Tarapaca220,99.8
2026-06-04 23:00:00,PAzucar220,99.8
2026-06-04 23:00:00,Atacama220_BP1,99.5
2026-06-04 23:00:00,Cardones220,97.9
2026-06-04 23:00:00,Charrua220,97.8
2026-06-04 23:00:00,Crucero220,96.7
2026-06-05 00:00:00,Atacama220_BP1,81.0
2026-06-05 00:00:00,Tarapaca220,80.5
2026-06-05 00:00:00,Crucero220,79.1
2026-06-05 00:00:00,Cardones220,77.7
2026-06-05 00:00:00,PAzucar220,77.2
2026-06-05 00:00:00,PMontt220,76.3
2026-06-05 00:00:00,Quillota220,75.0
2026-06-05 00:00:00,Charrua220,73.3
2026-06-05 01:00:00,Tarapaca220,84.2
2026-06-05 01:00:00,Atacama220_BP1,82.1
2026-06-05 01:00:00,Crucero220,80.4
2026-06-05 01:00:00,Cardones220,78.0
2026-06-05 01:00:00,PAzucar220,76.8
2026-06-05 01:00:00,Quillota220,73.8
2026-06-05 01:00:00,PMontt220,72.2
2026-06-05 01:00:00,Charrua220,71.9
2026-06-05 02:00:00,Tarapaca220,83.5
2026-06-05 02:00:00,Atacama220_BP1,81.5
2026-06-05 02:00:00,Crucero220,79.8
2026-06-05 02:00:00,Cardones220,77.5
2026-06-05 02:00:00,PAzucar220,76.4
2026-06-05 02:00:00,Quillota220,73.5
2026-06-05 02:00:00,Charrua220,72.0
2026-06-05 02:00:00,PMontt220,70.8
2026-06-05 03:00:00,Tarapaca220,83.2
2026-06-05 03:00:00,Atacama220_BP1,81.1
2026-06-05 03:00:00,Crucero220,79.5
2026-06-05 03:00:00,Cardones220,77.2
2026-06-05 03:00:00,PAzucar220,75.9
2026-06-05 03:00:00,Quillota220,73.0
2026-06-05 03:00:00,Charrua220,71.7
2026-06-05 03:00:00,PMontt220,69.5
2026-06-05 04:00:00,Tarapaca220,83.2
2026-06-05 04:00:00,Atacama220_BP1,81.1
2026-06-05 04:00:00,Crucero220,79.5
2026-06-05 04:00:00,Cardones220,77.2
2026-06-05 04:00:00,PAzucar220,75.9
2026-06-05 04:00:00,Quillota220,73.0
2026-06-05 04:00:00,Charrua220,71.7
2026-06-05 04:00:00,PMontt220,69.5
2026-06-05 05:00:00,Tarapaca220,84.7
2026-06-05 05:00:00,Atacama220_BP1,82.5
2026-06-05 05:00:00,Crucero220,81.0
2026-06-05 05:00:00,Cardones220,78.1
2026-06-05 05:00:00,PAzucar220,76.6
2026-06-05 05:00:00,Quillota220,73.5
2026-06-05 05:00:00,Charrua220,71.8
2026-06-05 05:00:00,PMontt220,69.3
2026-06-05 06:00:00,Tarapaca220,84.4
2026-06-05 06:00:00,Atacama220_BP1,82.3
2026-06-05 06:00:00,Crucero220,80.5
2026-06-05 06:00:00,Cardones220,78.6
2026-06-05 06:00:00,PAzucar220,77.6
2026-06-05 06:00:00,Quillota220,74.9
2026-06-05 06:00:00,PMontt220,73.4
2026-06-05 06:00:00,Charrua220,73.4
2026-06-05 07:00:00,Tarapaca220,78.5
2026-06-05 07:00:00,Atacama220_BP1,77.8
2026-06-05 07:00:00,PMontt220,77.5
2026-06-05 07:00:00,PAzucar220,76.2
2026-06-05 07:00:00,Cardones220,75.9
2026-06-05 07:00:00,Crucero220,75.9
2026-06-05 07:00:00,Quillota220,75.0
2026-06-05 07:00:00,Charrua220,73.8
2026-06-05 08:00:00,PMontt220,80.9
2026-06-05 08:00:00,Charrua220,74.7
2026-06-05 08:00:00,Quillota220,72.5
2026-06-05 08:00:00,PAzucar220,63.9
2026-06-05 08:00:00,Cardones220,59.0
2026-06-05 08:00:00,Atacama220_BP1,56.1
2026-06-05 08:00:00,Tarapaca220,54.7
2026-06-05 08:00:00,Crucero220,54.2
2026-06-05 09:00:00,PMontt220,82.9
2026-06-05 09:00:00,Charrua220,74.4
2026-06-05 09:00:00,Quillota220,71.6
2026-06-05 09:00:00,PAzucar220,57.9
2026-06-05 09:00:00,Cardones220,52.8
2026-06-05 09:00:00,Tarapaca220,52.7
2026-06-05 09:00:00,Atacama220_BP1,51.6
2026-06-05 09:00:00,Crucero220,50.4
2026-06-05 10:00:00,PMontt220,81.1
2026-06-05 10:00:00,Charrua220,72.8
2026-06-05 10:00:00,Quillota220,70.0
2026-06-05 10:00:00,PAzucar220,57.8
2026-06-05 10:00:00,Tarapaca220,53.2
2026-06-05 10:00:00,Cardones220,52.9
2026-06-05 10:00:00,Atacama220_BP1,52.1
2026-06-05 10:00:00,Crucero220,51.1
2026-06-05 11:00:00,PMontt220,80.3
2026-06-05 11:00:00,Charrua220,66.0
2026-06-05 11:00:00,Quillota220,64.1
2026-06-05 11:00:00,PAzucar220,57.3
2026-06-05 11:00:00,Cardones220,53.2
2026-06-05 11:00:00,Tarapaca220,52.7
2026-06-05 11:00:00,Atacama220_BP1,52.2
2026-06-05 11:00:00,Crucero220,51.1
2026-06-05 12:00:00,PMontt220,80.1
2026-06-05 12:00:00,Charrua220,71.3
2026-06-05 12:00:00,Quillota220,68.6
2026-06-05 12:00:00,PAzucar220,57.6
2026-06-05 12:00:00,Cardones220,53.0
2026-06-05 12:00:00,Tarapaca220,52.3
2026-06-05 12:00:00,Atacama220_BP1,51.4
2026-06-05 12:00:00,Crucero220,50.3
2026-06-05 13:00:00,PMontt220,80.1
2026-06-05 13:00:00,Charrua220,71.3
2026-06-05 13:00:00,Quillota220,68.6
2026-06-05 13:00:00,PAzucar220,57.6
2026-06-05 13:00:00,Cardones220,53.0
2026-06-05 13:00:00,Tarapaca220,52.3
2026-06-05 13:00:00,Atacama220_BP1,51.4
2026-06-05 13:00:00,Crucero220,50.3
2026-06-05 14:00:00,PMontt220,82.0
2026-06-05 14:00:00,Charrua220,72.7
2026-06-05 14:00:00,Quillota220,70.1
2026-06-05 14:00:00,PAzucar220,58.0
2026-06-05 14:00:00,Tarapaca220,53.6
2026-06-05 14:00:00,Cardones220,53.1
2026-06-05 14:00:00,Atacama220_BP1,51.6
2026-06-05 14:00:00,Crucero220,50.5
2026-06-05 15:00:00,PMontt220,82.0
2026-06-05 15:00:00,Charrua220,72.7
2026-06-05 15:00:00,Quillota220,70.1
2026-06-05 15:00:00,PAzucar220,58.0
2026-06-05 15:00:00,Tarapaca220,53.6
2026-06-05 15:00:00,Cardones220,53.1
2026-06-05 15:00:00,Atacama220_BP1,51.6
2026-06-05 15:00:00,Crucero220,50.5
2026-06-05 16:00:00,PMontt220,78.3
2026-06-05 16:00:00,Charrua220,70.3
2026-06-05 16:00:00,Quillota220,69.9
2026-06-05 16:00:00,PAzucar220,66.2
2026-06-05 16:00:00,Cardones220,62.2
2026-06-05 16:00:00,Atacama220_BP1,59.6
2026-06-05 16:00:00,Tarapaca220,58.9
2026-06-05 16:00:00,Crucero220,58.1
2026-06-05 17:00:00,PMontt220,78.3
2026-06-05 17:00:00,Charrua220,70.3
2026-06-05 17:00:00,Quillota220,69.9
2026-06-05 17:00:00,PAzucar220,66.2
2026-06-05 17:00:00,Cardones220,62.2
2026-06-05 17:00:00,Atacama220_BP1,59.6
2026-06-05 17:00:00,Tarapaca220,58.9
2026-06-05 17:00:00,Crucero220,58.1
2026-06-05 18:00:00,PMontt220,76.3
2026-06-05 18:00:00,Quillota220,71.2
2026-06-05 18:00:00,Charrua220,70.7
2026-06-05 18:00:00,PAzucar220,69.1
2026-06-05 18:00:00,Cardones220,66.2
2026-06-05 18:00:00,Atacama220_BP1,64.3
2026-06-05 18:00:00,Tarapaca220,63.5
2026-06-05 18:00:00,Crucero220,62.5
2026-06-05 19:00:00,PMontt220,76.4
2026-06-05 19:00:00,Quillota220,71.4
2026-06-05 19:00:00,Charrua220,71.2
2026-06-05 19:00:00,PAzucar220,68.9
2026-06-05 19:00:00,Cardones220,65.5
2026-06-05 19:00:00,Atacama220_BP1,63.6
2026-06-05 19:00:00,Crucero220,61.5
2026-06-05 19:00:00,Tarapaca220,59.3
2026-06-05 20:00:00,PMontt220,75.7
2026-06-05 20:00:00,Quillota220,71.3
2026-06-05 20:00:00,Charrua220,71.0
2026-06-05 20:00:00,PAzucar220,69.3
2026-06-05 20:00:00,Cardones220,66.4
2026-06-05 20:00:00,Atacama220_BP1,64.5
2026-06-05 20:00:00,Crucero220,62.5
2026-06-05 20:00:00,Tarapaca220,62.3
2026-06-05 21:00:00,PMontt220,74.6
2026-06-05 21:00:00,Quillota220,71.3
2026-06-05 21:00:00,Charrua220,70.7
2026-06-05 21:00:00,PAzucar220,69.8
2026-06-05 21:00:00,Cardones220,67.2
2026-06-05 21:00:00,Atacama220_BP1,66.3
2026-06-05 21:00:00,Crucero220,64.3
2026-06-05 21:00:00,Tarapaca220,63.3
2026-06-05 22:00:00,PMontt220,75.7
2026-06-05 22:00:00,Quillota220,71.3
2026-06-05 22:00:00,Charrua220,71.2
2026-06-05 22:00:00,PAzucar220,69.2
2026-06-05 22:00:00,Cardones220,66.0
2026-06-05 22:00:00,Atacama220_BP1,64.6
2026-06-05 22:00:00,Crucero220,62.3
2026-06-05 22:00:00,Tarapaca220,60.2
2026-06-05 23:00:00,PMontt220,75.1
2026-06-05 23:00:00,Quillota220,71.4
2026-06-05 23:00:00,Charrua220,71.1
2026-06-05 23:00:00,PAzucar220,70.1
2026-06-05 23:00:00,Cardones220,67.7
2026-06-05 23:00:00,Atacama220_BP1,67.0
2026-06-05 23:00:00,Tarapaca220,65.2
2026-06-05 23:00:00,Crucero220,64.8
2026-06-06 00:00:00,Atacama220_BP1,75.6
2026-06-06 00:00:00,Tarapaca220,75.0
2026-06-06 00:00:00,Crucero220,73.7
2026-06-06 00:00:00,Cardones220,72.9
2026-06-06 00:00:00,PMontt220,72.8
2026-06-06 00:00:00,PAzucar220,72.8
2026-06-06 00:00:00,Quillota220,71.3
2026-06-06 00:00:00,Charrua220,69.1
2026-06-06 01:00:00,Tarapaca220,79.5
2026-06-06 01:00:00,Atacama220_BP1,77.8
2026-06-06 01:00:00,Crucero220,76.1
2026-06-06 01:00:00,Cardones220,74.2
2026-06-06 01:00:00,PAzucar220,73.4
2026-06-06 01:00:00,Quillota220,71.3
2026-06-06 01:00:00,PMontt220,71.0
2026-06-06 01:00:00,Charrua220,68.7
2026-06-06 02:00:00,Tarapaca220,81.3
2026-06-06 02:00:00,Atacama220_BP1,79.0
2026-06-06 02:00:00,Crucero220,77.5
2026-06-06 02:00:00,Cardones220,74.9
2026-06-06 02:00:00,PAzucar220,73.7
2026-06-06 02:00:00,Quillota220,71.3
2026-06-06 02:00:00,PMontt220,70.0
2026-06-06 02:00:00,Charrua220,68.6
2026-06-06 03:00:00,Tarapaca220,78.9
2026-06-06 03:00:00,Atacama220_BP1,76.7
2026-06-06 03:00:00,Crucero220,75.2
2026-06-06 03:00:00,Cardones220,72.6
2026-06-06 03:00:00,PAzucar220,71.4
2026-06-06 03:00:00,Quillota220,69.0
2026-06-06 03:00:00,PMontt220,69.0
2026-06-06 03:00:00,Charrua220,67.0
2026-06-06 04:00:00,Tarapaca220,78.9
2026-06-06 04:00:00,Atacama220_BP1,76.7
2026-06-06 04:00:00,Crucero220,75.2
2026-06-06 04:00:00,Cardones220,72.6
2026-06-06 04:00:00,PAzucar220,71.4
2026-06-06 04:00:00,Quillota220,69.0
2026-06-06 04:00:00,PMontt220,69.0
2026-06-06 04:00:00,Charrua220,67.0
2026-06-06 05:00:00,Tarapaca220,78.9
2026-06-06 05:00:00,Atacama220_BP1,76.7
2026-06-06 05:00:00,Crucero220,75.2
2026-06-06 05:00:00,Cardones220,72.6
2026-06-06 05:00:00,PAzucar220,71.4
2026-06-06 05:00:00,Quillota220,69.0
2026-06-06 05:00:00,PMontt220,69.0
2026-06-06 05:00:00,Charrua220,67.0
2026-06-06 06:00:00,Tarapaca220,78.9
2026-06-06 06:00:00,Atacama220_BP1,76.7
2026-06-06 06:00:00,Crucero220,75.2
2026-06-06 06:00:00,Cardones220,72.6
2026-06-06 06:00:00,PAzucar220,71.4
2026-06-06 06:00:00,Quillota220,69.0
2026-06-06 06:00:00,PMontt220,69.0
2026-06-06 06:00:00,Charrua220,67.0
2026-06-06 07:00:00,Tarapaca220,78.9
2026-06-06 07:00:00,Atacama220_BP1,76.7
2026-06-06 07:00:00,Crucero220,75.2
2026-06-06 07:00:00,Cardones220,72.6
2026-06-06 07:00:00,PAzucar220,71.4
2026-06-06 07:00:00,Quillota220,69.0
2026-06-06 07:00:00,PMontt220,69.0
2026-06-06 07:00:00,Charrua220,67.0
2026-06-06 08:00:00,PMontt220,66.8
2026-06-06 08:00:00,Charrua220,58.1
2026-06-06 08:00:00,Quillota220,57.0
2026-06-06 08:00:00,PAzucar220,54.4
2026-06-06 08:00:00,Cardones220,51.6
2026-06-06 08:00:00,Atacama220_BP1,49.8
2026-06-06 08:00:00,Crucero220,48.2
2026-06-06 08:00:00,Tarapaca220,47.9
2026-06-06 09:00:00,PMontt220,66.9
2026-06-06 09:00:00,Charrua220,57.3
2026-06-06 09:00:00,Quillota220,55.5
2026-06-06 09:00:00,PAzucar220,52.3
2026-06-06 09:00:00,Cardones220,48.9
2026-06-06 09:00:00,Atacama220_BP1,47.2
2026-06-06 09:00:00,Tarapaca220,46.9
2026-06-06 09:00:00,Crucero220,46.1
2026-06-06 10:00:00,PMontt220,238.4
2026-06-06 10:00:00,Charrua220,57.5
2026-06-06 10:00:00,Quillota220,55.5
2026-06-06 10:00:00,PAzucar220,52.1
2026-06-06 10:00:00,Cardones220,49.1
2026-06-06 10:00:00,Tarapaca220,48.7
2026-06-06 10:00:00,Atacama220_BP1,48.5
2026-06-06 10:00:00,Crucero220,47.4
2026-06-06 11:00:00,PMontt220,238.4
2026-06-06 11:00:00,Charrua220,57.5
2026-06-06 11:00:00,Quillota220,55.5
2026-06-06 11:00:00,PAzucar220,52.1
2026-06-06 11:00:00,Cardones220,49.1
2026-06-06 11:00:00,Tarapaca220,48.7
2026-06-06 11:00:00,Atacama220_BP1,48.5
2026-06-06 11:00:00,Crucero220,47.4
2026-06-06 12:00:00,PMontt220,238.4
2026-06-06 12:00:00,Charrua220,57.5
2026-06-06 12:00:00,Quillota220,55.5
2026-06-06 12:00:00,PAzucar220,52.1
2026-06-06 12:00:00,Cardones220,49.1
2026-06-06 12:00:00,Tarapaca220,48.7
2026-06-06 12:00:00,Atacama220_BP1,48.5
2026-06-06 12:00:00,Crucero220,47.4
2026-06-06 13:00:00,PMontt220,238.4
2026-06-06 13:00:00,Charrua220,57.5
2026-06-06 13:00:00,Quillota220,55.5
2026-06-06 13:00:00,PAzucar220,52.1
2026-06-06 13:00:00,Cardones220,49.1
2026-06-06 13:00:00,Tarapaca220,48.7
2026-06-06 13:00:00,Atacama220_BP1,48.5
2026-06-06 13:00:00,Crucero220,47.4
2026-06-06 14:00:00,PMontt220,238.4
2026-06-06 14:00:00,Charrua220,57.5
2026-06-06 14:00:00,Quillota220,55.5
2026-06-06 14:00:00,PAzucar220,52.1
2026-06-06 14:00:00,Cardones220,49.1
2026-06-06 14:00:00,Tarapaca220,48.7
2026-06-06 14:00:00,Atacama220_BP1,48.5
2026-06-06 14:00:00,Crucero220,47.4
2026-06-06 15:00:00,PMontt220,90.1
2026-06-06 15:00:00,Charrua220,57.5
2026-06-06 15:00:00,Quillota220,55.5
2026-06-06 15:00:00,PAzucar220,52.0
2026-06-06 15:00:00,Tarapaca220,49.5
2026-06-06 15:00:00,Cardones220,49.3
2026-06-06 15:00:00,Atacama220_BP1,48.7
2026-06-06 15:00:00,Crucero220,47.6
2026-06-06 16:00:00,PMontt220,90.1
2026-06-06 16:00:00,Charrua220,57.5
2026-06-06 16:00:00,Quillota220,55.5
2026-06-06 16:00:00,PAzucar220,52.0
2026-06-06 16:00:00,Tarapaca220,49.5
2026-06-06 16:00:00,Cardones220,49.3
2026-06-06 16:00:00,Atacama220_BP1,48.7
2026-06-06 16:00:00,Crucero220,47.6
2026-06-06 17:00:00,PMontt220,68.9
2026-06-06 17:00:00,Charrua220,62.4
2026-06-06 17:00:00,Quillota220,62.3
2026-06-06 17:00:00,PAzucar220,60.4
2026-06-06 17:00:00,Atacama220_BP1,59.3
2026-06-06 17:00:00,Cardones220,59.0
2026-06-06 17:00:00,Tarapaca220,58.8
2026-06-06 17:00:00,Crucero220,57.9
2026-06-06 18:00:00,PMontt220,68.4
2026-06-06 18:00:00,Charrua220,62.8
2026-06-06 18:00:00,Quillota220,62.4
2026-06-06 18:00:00,PAzucar220,59.3
2026-06-06 18:00:00,Cardones220,56.8
2026-06-06 18:00:00,Atacama220_BP1,55.3
2026-06-06 18:00:00,Tarapaca220,54.6
2026-06-06 18:00:00,Crucero220,53.7
2026-06-06 19:00:00,PMontt220,67.1
2026-06-06 19:00:00,Charrua220,62.5
2026-06-06 19:00:00,Quillota220,62.4
2026-06-06 19:00:00,PAzucar220,59.8
2026-06-06 19:00:00,Cardones220,57.8
2026-06-06 19:00:00,Atacama220_BP1,56.8
2026-06-06 19:00:00,Crucero220,55.1
2026-06-06 19:00:00,Tarapaca220,53.5
2026-06-06 20:00:00,PMontt220,66.7
2026-06-06 20:00:00,Charrua220,63.0
2026-06-06 20:00:00,Quillota220,62.4
2026-06-06 20:00:00,PAzucar220,59.7
2026-06-06 20:00:00,Cardones220,57.3
2026-06-06 20:00:00,Atacama220_BP1,56.3
2026-06-06 20:00:00,Crucero220,54.3
2026-06-06 20:00:00,Tarapaca220,53.6
2026-06-06 21:00:00,PMontt220,66.7
2026-06-06 21:00:00,Charrua220,63.0
2026-06-06 21:00:00,Quillota220,62.4
2026-06-06 21:00:00,PAzucar220,59.7
2026-06-06 21:00:00,Cardones220,57.3
2026-06-06 21:00:00,Atacama220_BP1,56.3
2026-06-06 21:00:00,Crucero220,54.3
2026-06-06 21:00:00,Tarapaca220,53.6
2026-06-06 22:00:00,PMontt220,65.6
2026-06-06 22:00:00,Charrua220,62.7
2026-06-06 22:00:00,Quillota220,62.4
2026-06-06 22:00:00,PAzucar220,60.3
2026-06-06 22:00:00,Cardones220,58.4
2026-06-06 22:00:00,Atacama220_BP1,57.8
2026-06-06 22:00:00,Crucero220,56.0
2026-06-06 22:00:00,Tarapaca220,55.8
2026-06-06 23:00:00,PMontt220,64.5
2026-06-06 23:00:00,Quillota220,62.4
2026-06-06 23:00:00,Charrua220,62.4
2026-06-06 23:00:00,PAzucar220,61.1
2026-06-06 23:00:00,Atacama220_BP1,60.2
2026-06-06 23:00:00,Tarapaca220,60.0
2026-06-06 23:00:00,Cardones220,59.7
2026-06-06 23:00:00,Crucero220,58.5
