Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-10-27 06:00:00.000000,Cardones220,56.3
2025-10-27 06:00:00.000000,Quillota220,56.1
2025-10-27 06:00:00.000000,PAzucar220,55.7
2025-10-27 06:00:00.000000,Charrua220,52.6
2025-10-27 06:00:00.000000,PMontt220,21.2
2025-10-27 07:00:00.000000,Quillota220,54.0
2025-10-27 07:00:00.000000,Tarapaca220,52.9
2025-10-27 07:00:00.000000,PAzucar220,52.2
2025-10-27 07:00:00.000000,Cardones220,51.5
2025-10-27 07:00:00.000000,Charrua220,51.4
2025-10-27 07:00:00.000000,Atacama220_BP1,51.0
2025-10-27 07:00:00.000000,Crucero220,50.6
2025-10-27 07:00:00.000000,PMontt220,31.8
2025-10-27 08:00:00.000000,PMontt220,48.0
2025-10-27 08:00:00.000000,Quillota220,45.9
2025-10-27 08:00:00.000000,Charrua220,44.0
2025-10-27 08:00:00.000000,PAzucar220,41.6
2025-10-27 08:00:00.000000,Cardones220,39.2
2025-10-27 08:00:00.000000,Atacama220_BP1,37.2
2025-10-27 08:00:00.000000,Tarapaca220,36.9
2025-10-27 08:00:00.000000,Crucero220,36.5
2025-10-27 09:00:00.000000,PMontt220,45.0
2025-10-27 09:00:00.000000,Charrua220,39.2
2025-10-27 09:00:00.000000,Quillota220,38.4
2025-10-27 09:00:00.000000,PAzucar220,1.2
2025-10-27 09:00:00.000000,Atacama220_BP1,0.0
2025-10-27 09:00:00.000000,Cardones220,0.0
2025-10-27 09:00:00.000000,Crucero220,0.0
2025-10-27 09:00:00.000000,Tarapaca220,0.0
2025-10-27 10:00:00.000000,PMontt220,40.3
2025-10-27 10:00:00.000000,Charrua220,29.3
2025-10-27 10:00:00.000000,Quillota220,27.5
2025-10-27 10:00:00.000000,PAzucar220,1.4
2025-10-27 10:00:00.000000,Atacama220_BP1,0.0
2025-10-27 10:00:00.000000,Cardones220,0.0
2025-10-27 10:00:00.000000,Crucero220,0.0
2025-10-27 10:00:00.000000,Tarapaca220,0.0
2025-10-27 11:00:00.000000,PMontt220,43.3
2025-10-27 11:00:00.000000,Charrua220,32.0
2025-10-27 11:00:00.000000,Quillota220,30.0
2025-10-27 11:00:00.000000,PAzucar220,1.6
2025-10-27 11:00:00.000000,Atacama220_BP1,0.0
2025-10-27 11:00:00.000000,Cardones220,0.0
2025-10-27 11:00:00.000000,Crucero220,0.0
2025-10-27 11:00:00.000000,Tarapaca220,0.0
2025-10-27 12:00:00.000000,PMontt220,37.4
2025-10-27 12:00:00.000000,Charrua220,32.4
2025-10-27 12:00:00.000000,Quillota220,30.3
2025-10-27 12:00:00.000000,PAzucar220,1.6
2025-10-27 12:00:00.000000,Atacama220_BP1,0.0
2025-10-27 12:00:00.000000,Cardones220,0.0
2025-10-27 12:00:00.000000,Crucero220,0.0
2025-10-27 12:00:00.000000,Tarapaca220,0.0
2025-10-27 13:00:00.000000,PMontt220,34.0
2025-10-27 13:00:00.000000,Charrua220,29.5
2025-10-27 13:00:00.000000,Quillota220,27.5
2025-10-27 13:00:00.000000,PAzucar220,1.3
2025-10-27 13:00:00.000000,Atacama220_BP1,0.0
2025-10-27 13:00:00.000000,Cardones220,0.0
2025-10-27 13:00:00.000000,Crucero220,0.0
2025-10-27 13:00:00.000000,Tarapaca220,0.0
2025-10-27 14:00:00.000000,PMontt220,35.9
2025-10-27 14:00:00.000000,Charrua220,30.9
2025-10-27 14:00:00.000000,Quillota220,28.8
2025-10-27 14:00:00.000000,PAzucar220,1.8
2025-10-27 14:00:00.000000,Atacama220_BP1,0.0
2025-10-27 14:00:00.000000,Cardones220,0.0
2025-10-27 14:00:00.000000,Crucero220,0.0
2025-10-27 14:00:00.000000,Tarapaca220,0.0
2025-10-27 15:00:00.000000,PMontt220,24.4
2025-10-27 15:00:00.000000,Charrua220,20.9
2025-10-27 15:00:00.000000,Quillota220,19.5
2025-10-27 15:00:00.000000,PAzucar220,1.2
2025-10-27 15:00:00.000000,Atacama220_BP1,0.0
2025-10-27 15:00:00.000000,Cardones220,0.0
2025-10-27 15:00:00.000000,Crucero220,0.0
2025-10-27 15:00:00.000000,Tarapaca220,0.0
2025-10-27 16:00:00.000000,PMontt220,23.7
2025-10-27 16:00:00.000000,Charrua220,20.4
2025-10-27 16:00:00.000000,Quillota220,19.8
2025-10-27 16:00:00.000000,PAzucar220,0.7
2025-10-27 16:00:00.000000,Atacama220_BP1,0.0
2025-10-27 16:00:00.000000,Cardones220,0.0
2025-10-27 16:00:00.000000,Crucero220,0.0
2025-10-27 16:00:00.000000,Tarapaca220,0.0
2025-10-27 17:00:00.000000,PMontt220,28.2
2025-10-27 17:00:00.000000,Quillota220,26.7
2025-10-27 17:00:00.000000,Charrua220,25.9
2025-10-27 17:00:00.000000,PAzucar220,15.4
2025-10-27 17:00:00.000000,Tarapaca220,14.9
2025-10-27 17:00:00.000000,Cardones220,14.8
2025-10-27 17:00:00.000000,Atacama220_BP1,14.6
2025-10-27 17:00:00.000000,Crucero220,14.4
2025-10-27 18:00:00.000000,PMontt220,37.4
2025-10-27 18:00:00.000000,Quillota220,35.2
2025-10-27 18:00:00.000000,Charrua220,34.2
2025-10-27 18:00:00.000000,PAzucar220,23.0
2025-10-27 18:00:00.000000,Tarapaca220,22.2
2025-10-27 18:00:00.000000,Cardones220,22.1
2025-10-27 18:00:00.000000,Atacama220_BP1,21.8
2025-10-27 18:00:00.000000,Crucero220,21.4
2025-10-27 19:00:00.000000,Quillota220,55.7
2025-10-27 19:00:00.000000,Tarapaca220,54.8
2025-10-27 19:00:00.000000,PMontt220,53.6
2025-10-27 19:00:00.000000,Charrua220,53.1
2025-10-27 19:00:00.000000,PAzucar220,52.9
2025-10-27 19:00:00.000000,Cardones220,52.2
2025-10-27 19:00:00.000000,Atacama220_BP1,52.2
2025-10-27 19:00:00.000000,Crucero220,51.8
2025-10-27 20:00:00.000000,Tarapaca220,67.5
2025-10-27 20:00:00.000000,Quillota220,64.8
2025-10-27 20:00:00.000000,Atacama220_BP1,62.9
2025-10-27 20:00:00.000000,PAzucar220,62.9
2025-10-27 20:00:00.000000,Cardones220,62.8
2025-10-27 20:00:00.000000,Crucero220,62.5
2025-10-27 20:00:00.000000,Charrua220,61.0
2025-10-27 20:00:00.000000,PMontt220,60.8
2025-10-27 21:00:00.000000,Tarapaca220,68.1
2025-10-27 21:00:00.000000,Quillota220,64.8
2025-10-27 21:00:00.000000,Atacama220_BP1,63.5
2025-10-27 21:00:00.000000,Cardones220,63.3
2025-10-27 21:00:00.000000,PAzucar220,63.2
2025-10-27 21:00:00.000000,Crucero220,63.1
2025-10-27 21:00:00.000000,Charrua220,60.8
2025-10-27 21:00:00.000000,PMontt220,60.6
2025-10-27 22:00:00.000000,Tarapaca220,69.2
2025-10-27 22:00:00.000000,Quillota220,64.8
2025-10-27 22:00:00.000000,Atacama220_BP1,64.7
2025-10-27 22:00:00.000000,Crucero220,64.4
2025-10-27 22:00:00.000000,Cardones220,64.1
2025-10-27 22:00:00.000000,PAzucar220,63.8
2025-10-27 22:00:00.000000,Charrua220,60.6
2025-10-27 22:00:00.000000,PMontt220,59.7
2025-10-27 23:00:00.000000,Tarapaca220,67.9
2025-10-27 23:00:00.000000,Quillota220,63.7
2025-10-27 23:00:00.000000,Atacama220_BP1,63.7
2025-10-27 23:00:00.000000,Crucero220,63.5
2025-10-27 23:00:00.000000,Cardones220,63.3
2025-10-27 23:00:00.000000,PAzucar220,63.0
2025-10-27 23:00:00.000000,Charrua220,59.7
2025-10-27 23:00:00.000000,PMontt220,58.0
2025-10-28 00:00:00.000000,Tarapaca220,60.6
2025-10-28 00:00:00.000000,Crucero220,57.1
2025-10-28 00:00:00.000000,Atacama220_BP1,56.9
2025-10-28 00:00:00.000000,Quillota220,56.8
2025-10-28 00:00:00.000000,Cardones220,56.4
2025-10-28 00:00:00.000000,PAzucar220,56.0
2025-10-28 00:00:00.000000,Charrua220,53.8
2025-10-28 00:00:00.000000,PMontt220,51.8
2025-10-28 01:00:00.000000,Tarapaca220,61.2
2025-10-28 01:00:00.000000,Crucero220,57.5
2025-10-28 01:00:00.000000,Atacama220_BP1,57.3
2025-10-28 01:00:00.000000,Cardones220,56.2
2025-10-28 01:00:00.000000,Quillota220,55.8
2025-10-28 01:00:00.000000,PAzucar220,55.5
2025-10-28 01:00:00.000000,Charrua220,52.8
2025-10-28 01:00:00.000000,PMontt220,50.8
2025-10-28 02:00:00.000000,Tarapaca220,61.6
2025-10-28 02:00:00.000000,Crucero220,58.0
2025-10-28 02:00:00.000000,Atacama220_BP1,57.9
2025-10-28 02:00:00.000000,Cardones220,56.5
2025-10-28 02:00:00.000000,Quillota220,55.7
2025-10-28 02:00:00.000000,PAzucar220,55.7
2025-10-28 02:00:00.000000,Charrua220,52.8
2025-10-28 02:00:00.000000,PMontt220,50.4
2025-10-28 03:00:00.000000,Tarapaca220,61.6
2025-10-28 03:00:00.000000,Crucero220,58.1
2025-10-28 03:00:00.000000,Atacama220_BP1,57.9
2025-10-28 03:00:00.000000,Cardones220,56.6
2025-10-28 03:00:00.000000,PAzucar220,55.8
2025-10-28 03:00:00.000000,Quillota220,55.7
2025-10-28 03:00:00.000000,Charrua220,52.8
2025-10-28 03:00:00.000000,PMontt220,50.5
2025-10-28 04:00:00.000000,Tarapaca220,61.6
2025-10-28 04:00:00.000000,Crucero220,58.1
2025-10-28 04:00:00.000000,Atacama220_BP1,57.9
2025-10-28 04:00:00.000000,Cardones220,56.6
2025-10-28 04:00:00.000000,PAzucar220,55.8
2025-10-28 04:00:00.000000,Quillota220,55.7
2025-10-28 04:00:00.000000,Charrua220,52.8
2025-10-28 04:00:00.000000,PMontt220,50.5
2025-10-28 05:00:00.000000,Tarapaca220,61.2
2025-10-28 05:00:00.000000,Crucero220,57.7
2025-10-28 05:00:00.000000,Atacama220_BP1,57.5
2025-10-28 05:00:00.000000,Cardones220,56.3
2025-10-28 05:00:00.000000,Quillota220,55.7
2025-10-28 05:00:00.000000,PAzucar220,55.6
2025-10-28 05:00:00.000000,Charrua220,52.9
2025-10-28 05:00:00.000000,PMontt220,50.7
2025-10-28 06:00:00.000000,Tarapaca220,59.3
2025-10-28 06:00:00.000000,Quillota220,55.8
2025-10-28 06:00:00.000000,Crucero220,55.8
2025-10-28 06:00:00.000000,Atacama220_BP1,55.5
2025-10-28 06:00:00.000000,Cardones220,55.4
2025-10-28 06:00:00.000000,PAzucar220,55.2
2025-10-28 06:00:00.000000,Charrua220,53.2
2025-10-28 06:00:00.000000,PMontt220,52.1
2025-10-28 07:00:00.000000,Quillota220,54.0
2025-10-28 07:00:00.000000,Tarapaca220,52.8
2025-10-28 07:00:00.000000,Charrua220,52.6
2025-10-28 07:00:00.000000,PMontt220,52.5
2025-10-28 07:00:00.000000,PAzucar220,51.9
2025-10-28 07:00:00.000000,Cardones220,50.9
2025-10-28 07:00:00.000000,Crucero220,50.1
2025-10-28 07:00:00.000000,Atacama220_BP1,50.1
2025-10-28 08:00:00.000000,PMontt220,28.7
2025-10-28 08:00:00.000000,Quillota220,25.1
2025-10-28 08:00:00.000000,Charrua220,24.7
2025-10-28 08:00:00.000000,PAzucar220,22.8
2025-10-28 08:00:00.000000,Cardones220,21.3
2025-10-28 08:00:00.000000,Atacama220_BP1,20.4
2025-10-28 08:00:00.000000,Tarapaca220,20.2
2025-10-28 08:00:00.000000,Crucero220,20.0
2025-10-28 09:00:00.000000,PMontt220,27.5
2025-10-28 09:00:00.000000,Charrua220,23.3
2025-10-28 09:00:00.000000,Quillota220,21.8
2025-10-28 09:00:00.000000,PAzucar220,1.6
2025-10-28 09:00:00.000000,Atacama220_BP1,0.0
2025-10-28 09:00:00.000000,Cardones220,0.0
2025-10-28 09:00:00.000000,Crucero220,0.0
2025-10-28 09:00:00.000000,Tarapaca220,0.0
2025-10-28 10:00:00.000000,PMontt220,19.5
2025-10-28 10:00:00.000000,Charrua220,16.9
2025-10-28 10:00:00.000000,Quillota220,15.8
2025-10-28 10:00:00.000000,PAzucar220,1.1
2025-10-28 10:00:00.000000,Atacama220_BP1,0.0
2025-10-28 10:00:00.000000,Cardones220,0.0
2025-10-28 10:00:00.000000,Crucero220,0.0
2025-10-28 10:00:00.000000,Tarapaca220,0.0
2025-10-28 11:00:00.000000,PMontt220,19.5
2025-10-28 11:00:00.000000,Charrua220,16.9
2025-10-28 11:00:00.000000,Quillota220,15.8
2025-10-28 11:00:00.000000,PAzucar220,1.1
2025-10-28 11:00:00.000000,Atacama220_BP1,0.0
2025-10-28 11:00:00.000000,Cardones220,0.0
2025-10-28 11:00:00.000000,Crucero220,0.0
2025-10-28 11:00:00.000000,Tarapaca220,0.0
2025-10-28 12:00:00.000000,PMontt220,19.5
2025-10-28 12:00:00.000000,Charrua220,16.9
2025-10-28 12:00:00.000000,Quillota220,15.8
2025-10-28 12:00:00.000000,PAzucar220,1.1
2025-10-28 12:00:00.000000,Atacama220_BP1,0.0
2025-10-28 12:00:00.000000,Cardones220,0.0
2025-10-28 12:00:00.000000,Crucero220,0.0
2025-10-28 12:00:00.000000,Tarapaca220,0.0
2025-10-28 13:00:00.000000,PMontt220,19.5
2025-10-28 13:00:00.000000,Charrua220,16.9
2025-10-28 13:00:00.000000,Quillota220,15.8
2025-10-28 13:00:00.000000,PAzucar220,1.1
2025-10-28 13:00:00.000000,Atacama220_BP1,0.0
2025-10-28 13:00:00.000000,Cardones220,0.0
2025-10-28 13:00:00.000000,Crucero220,0.0
2025-10-28 13:00:00.000000,Tarapaca220,0.0
2025-10-28 14:00:00.000000,PMontt220,19.4
2025-10-28 14:00:00.000000,Quillota220,17.1
2025-10-28 14:00:00.000000,Charrua220,16.9
2025-10-28 14:00:00.000000,Atacama220_BP1,0.0
2025-10-28 14:00:00.000000,Cardones220,0.0
2025-10-28 14:00:00.000000,Crucero220,0.0
2025-10-28 14:00:00.000000,PAzucar220,0.0
2025-10-28 14:00:00.000000,Tarapaca220,0.0
2025-10-28 15:00:00.000000,PMontt220,19.4
2025-10-28 15:00:00.000000,Quillota220,17.1
2025-10-28 15:00:00.000000,Charrua220,16.9
2025-10-28 15:00:00.000000,Atacama220_BP1,0.0
2025-10-28 15:00:00.000000,Cardones220,0.0
2025-10-28 15:00:00.000000,Crucero220,0.0
2025-10-28 15:00:00.000000,PAzucar220,0.0
2025-10-28 15:00:00.000000,Tarapaca220,0.0
2025-10-28 16:00:00.000000,PMontt220,19.9
2025-10-28 16:00:00.000000,Quillota220,17.1
2025-10-28 16:00:00.000000,Charrua220,16.8
2025-10-28 16:00:00.000000,Atacama220_BP1,0.0
2025-10-28 16:00:00.000000,Cardones220,0.0
2025-10-28 16:00:00.000000,Crucero220,0.0
2025-10-28 16:00:00.000000,PAzucar220,0.0
2025-10-28 16:00:00.000000,Tarapaca220,0.0
2025-10-28 17:00:00.000000,PMontt220,37.6
2025-10-28 17:00:00.000000,Charrua220,31.9
2025-10-28 17:00:00.000000,Quillota220,30.9
2025-10-28 17:00:00.000000,PAzucar220,0.8
2025-10-28 17:00:00.000000,Atacama220_BP1,0.0
2025-10-28 17:00:00.000000,Cardones220,0.0
2025-10-28 17:00:00.000000,Crucero220,0.0
2025-10-28 17:00:00.000000,Tarapaca220,0.0
2025-10-28 18:00:00.000000,PMontt220,53.9
2025-10-28 18:00:00.000000,Quillota220,51.1
2025-10-28 18:00:00.000000,Charrua220,50.1
2025-10-28 18:00:00.000000,Tarapaca220,48.2
2025-10-28 18:00:00.000000,PAzucar220,47.3
2025-10-28 18:00:00.000000,Cardones220,46.2
2025-10-28 18:00:00.000000,Atacama220_BP1,45.8
2025-10-28 18:00:00.000000,Crucero220,45.4
2025-10-28 19:00:00.000000,PMontt220,53.9
2025-10-28 19:00:00.000000,Quillota220,51.1
2025-10-28 19:00:00.000000,Charrua220,50.1
2025-10-28 19:00:00.000000,Tarapaca220,48.2
2025-10-28 19:00:00.000000,PAzucar220,47.3
2025-10-28 19:00:00.000000,Cardones220,46.2
2025-10-28 19:00:00.000000,Atacama220_BP1,45.8
2025-10-28 19:00:00.000000,Crucero220,45.4
2025-10-28 20:00:00.000000,PMontt220,55.7
2025-10-28 20:00:00.000000,Tarapaca220,55.5
2025-10-28 20:00:00.000000,Quillota220,54.8
2025-10-28 20:00:00.000000,Charrua220,53.4
2025-10-28 20:00:00.000000,PAzucar220,52.0
2025-10-28 20:00:00.000000,Atacama220_BP1,51.8
2025-10-28 20:00:00.000000,Cardones220,51.7
2025-10-28 20:00:00.000000,Crucero220,51.6
2025-10-28 21:00:00.000000,PMontt220,55.7
2025-10-28 21:00:00.000000,Tarapaca220,55.5
2025-10-28 21:00:00.000000,Quillota220,54.8
2025-10-28 21:00:00.000000,Charrua220,53.4
2025-10-28 21:00:00.000000,PAzucar220,52.0
2025-10-28 21:00:00.000000,Atacama220_BP1,51.8
2025-10-28 21:00:00.000000,Cardones220,51.7
2025-10-28 21:00:00.000000,Crucero220,51.6
2025-10-28 22:00:00.000000,Tarapaca220,55.9
2025-10-28 22:00:00.000000,PMontt220,55.5
2025-10-28 22:00:00.000000,Quillota220,54.7
2025-10-28 22:00:00.000000,Charrua220,53.3
2025-10-28 22:00:00.000000,PAzucar220,52.3
2025-10-28 22:00:00.000000,Atacama220_BP1,52.1
2025-10-28 22:00:00.000000,Crucero220,52.0
2025-10-28 22:00:00.000000,Cardones220,52.0
2025-10-28 23:00:00.000000,Tarapaca220,59.0
2025-10-28 23:00:00.000000,Atacama220_BP1,55.2
2025-10-28 23:00:00.000000,Crucero220,55.1
2025-10-28 23:00:00.000000,Quillota220,54.8
2025-10-28 23:00:00.000000,Cardones220,54.3
2025-10-28 23:00:00.000000,PAzucar220,53.6
2025-10-28 23:00:00.000000,PMontt220,53.3
2025-10-28 23:00:00.000000,Charrua220,52.7
2025-10-29 00:00:00.000000,Tarapaca220,58.7
2025-10-29 00:00:00.000000,Crucero220,55.3
2025-10-29 00:00:00.000000,Atacama220_BP1,55.2
2025-10-29 00:00:00.000000,Quillota220,54.5
2025-10-29 00:00:00.000000,Cardones220,54.3
2025-10-29 00:00:00.000000,PAzucar220,53.6
2025-10-29 00:00:00.000000,Charrua220,52.5
2025-10-29 00:00:00.000000,PMontt220,51.9
2025-10-29 01:00:00.000000,Tarapaca220,60.0
2025-10-29 01:00:00.000000,Crucero220,56.5
2025-10-29 01:00:00.000000,Atacama220_BP1,56.2
2025-10-29 01:00:00.000000,Cardones220,55.0
2025-10-29 01:00:00.000000,Quillota220,54.6
2025-10-29 01:00:00.000000,PAzucar220,54.1
2025-10-29 01:00:00.000000,Charrua220,52.5
2025-10-29 01:00:00.000000,PMontt220,51.0
2025-10-29 02:00:00.000000,Tarapaca220,60.8
2025-10-29 02:00:00.000000,Crucero220,57.4
2025-10-29 02:00:00.000000,Atacama220_BP1,57.3
2025-10-29 02:00:00.000000,Cardones220,55.7
2025-10-29 02:00:00.000000,PAzucar220,54.7
2025-10-29 02:00:00.000000,Quillota220,54.6
2025-10-29 02:00:00.000000,Charrua220,52.4
2025-10-29 02:00:00.000000,PMontt220,50.3
2025-10-29 03:00:00.000000,Tarapaca220,60.8
2025-10-29 03:00:00.000000,Crucero220,57.4
2025-10-29 03:00:00.000000,Atacama220_BP1,57.3
2025-10-29 03:00:00.000000,Cardones220,55.7
2025-10-29 03:00:00.000000,PAzucar220,54.7
2025-10-29 03:00:00.000000,Quillota220,54.6
2025-10-29 03:00:00.000000,Charrua220,52.4
2025-10-29 03:00:00.000000,PMontt220,50.3
2025-10-29 04:00:00.000000,Tarapaca220,60.8
2025-10-29 04:00:00.000000,Crucero220,57.4
2025-10-29 04:00:00.000000,Atacama220_BP1,57.3
2025-10-29 04:00:00.000000,Cardones220,55.7
2025-10-29 04:00:00.000000,PAzucar220,54.7
2025-10-29 04:00:00.000000,Quillota220,54.6
2025-10-29 04:00:00.000000,Charrua220,52.4
2025-10-29 04:00:00.000000,PMontt220,50.3
2025-10-29 05:00:00.000000,Tarapaca220,60.8
2025-10-29 05:00:00.000000,Crucero220,57.4
2025-10-29 05:00:00.000000,Atacama220_BP1,57.3
2025-10-29 05:00:00.000000,Cardones220,55.7
2025-10-29 05:00:00.000000,PAzucar220,54.7
2025-10-29 05:00:00.000000,Quillota220,54.6
2025-10-29 05:00:00.000000,Charrua220,52.4
2025-10-29 05:00:00.000000,PMontt220,50.3
2025-10-29 06:00:00.000000,Tarapaca220,59.2
2025-10-29 06:00:00.000000,Crucero220,55.8
2025-10-29 06:00:00.000000,Atacama220_BP1,55.7
2025-10-29 06:00:00.000000,Cardones220,54.9
2025-10-29 06:00:00.000000,Quillota220,54.6
2025-10-29 06:00:00.000000,PAzucar220,54.4
2025-10-29 06:00:00.000000,Charrua220,52.5
2025-10-29 06:00:00.000000,PMontt220,51.8
2025-10-29 07:00:00.000000,PMontt220,56.7
2025-10-29 07:00:00.000000,Tarapaca220,54.7
2025-10-29 07:00:00.000000,Quillota220,54.6
2025-10-29 07:00:00.000000,Charrua220,53.6
2025-10-29 07:00:00.000000,PAzucar220,52.9
2025-10-29 07:00:00.000000,Cardones220,52.2
2025-10-29 07:00:00.000000,Atacama220_BP1,52.0
2025-10-29 07:00:00.000000,Crucero220,51.8
2025-10-29 08:00:00.000000,PMontt220,56.5
2025-10-29 08:00:00.000000,Quillota220,49.6
2025-10-29 08:00:00.000000,Charrua220,48.3
2025-10-29 08:00:00.000000,PAzucar220,45.1
2025-10-29 08:00:00.000000,Cardones220,42.6
2025-10-29 08:00:00.000000,Atacama220_BP1,41.1
2025-10-29 08:00:00.000000,Tarapaca220,40.8
2025-10-29 08:00:00.000000,Crucero220,40.2
2025-10-29 09:00:00.000000,PMontt220,39.3
2025-10-29 09:00:00.000000,Quillota220,34.2
2025-10-29 09:00:00.000000,Charrua220,33.5
2025-10-29 09:00:00.000000,Atacama220_BP1,0.0
2025-10-29 09:00:00.000000,Cardones220,0.0
2025-10-29 09:00:00.000000,Crucero220,0.0
2025-10-29 09:00:00.000000,PAzucar220,0.0
2025-10-29 09:00:00.000000,Tarapaca220,0.0
2025-10-29 10:00:00.000000,PMontt220,67.4
2025-10-29 10:00:00.000000,Quillota220,34.1
2025-10-29 10:00:00.000000,Charrua220,33.5
2025-10-29 10:00:00.000000,Atacama220_BP1,0.0
2025-10-29 10:00:00.000000,Cardones220,0.0
2025-10-29 10:00:00.000000,Crucero220,0.0
2025-10-29 10:00:00.000000,PAzucar220,0.0
2025-10-29 10:00:00.000000,Tarapaca220,0.0
2025-10-29 11:00:00.000000,PMontt220,67.4
2025-10-29 11:00:00.000000,Quillota220,34.1
2025-10-29 11:00:00.000000,Charrua220,33.5
2025-10-29 11:00:00.000000,Atacama220_BP1,0.0
2025-10-29 11:00:00.000000,Cardones220,0.0
2025-10-29 11:00:00.000000,Crucero220,0.0
2025-10-29 11:00:00.000000,PAzucar220,0.0
2025-10-29 11:00:00.000000,Tarapaca220,0.0
2025-10-29 12:00:00.000000,PMontt220,67.4
2025-10-29 12:00:00.000000,Quillota220,34.1
2025-10-29 12:00:00.000000,Charrua220,33.5
2025-10-29 12:00:00.000000,Atacama220_BP1,0.0
2025-10-29 12:00:00.000000,Cardones220,0.0
2025-10-29 12:00:00.000000,Crucero220,0.0
2025-10-29 12:00:00.000000,PAzucar220,0.0
2025-10-29 12:00:00.000000,Tarapaca220,0.0
2025-10-29 13:00:00.000000,PMontt220,58.9
2025-10-29 13:00:00.000000,Quillota220,34.3
2025-10-29 13:00:00.000000,Charrua220,33.8
2025-10-29 13:00:00.000000,Atacama220_BP1,0.0
2025-10-29 13:00:00.000000,Cardones220,0.0
2025-10-29 13:00:00.000000,Crucero220,0.0
2025-10-29 13:00:00.000000,PAzucar220,0.0
2025-10-29 13:00:00.000000,Tarapaca220,0.0
2025-10-29 14:00:00.000000,PMontt220,38.9
2025-10-29 14:00:00.000000,Quillota220,34.3
2025-10-29 14:00:00.000000,Charrua220,33.8
2025-10-29 14:00:00.000000,Atacama220_BP1,0.0
2025-10-29 14:00:00.000000,Cardones220,0.0
2025-10-29 14:00:00.000000,Crucero220,0.0
2025-10-29 14:00:00.000000,PAzucar220,0.0
2025-10-29 14:00:00.000000,Tarapaca220,0.0
2025-10-29 15:00:00.000000,PMontt220,38.9
2025-10-29 15:00:00.000000,Quillota220,34.3
2025-10-29 15:00:00.000000,Charrua220,33.8
2025-10-29 15:00:00.000000,Atacama220_BP1,0.0
2025-10-29 15:00:00.000000,Cardones220,0.0
2025-10-29 15:00:00.000000,Crucero220,0.0
2025-10-29 15:00:00.000000,PAzucar220,0.0
2025-10-29 15:00:00.000000,Tarapaca220,0.0
2025-10-29 16:00:00.000000,PMontt220,39.7
2025-10-29 16:00:00.000000,Quillota220,34.1
2025-10-29 16:00:00.000000,Charrua220,33.6
2025-10-29 16:00:00.000000,Atacama220_BP1,0.0
2025-10-29 16:00:00.000000,Cardones220,0.0
2025-10-29 16:00:00.000000,Crucero220,0.0
