Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-02-12 09:00:00.000000,Cardones220,0.0
2026-02-12 09:00:00.000000,Charrua220,0.0
2026-02-12 09:00:00.000000,Crucero220,0.0
2026-02-12 09:00:00.000000,PAzucar220,0.0
2026-02-12 09:00:00.000000,Quillota220,0.0
2026-02-12 09:00:00.000000,Tarapaca220,0.0
2026-02-12 10:00:00.000000,PMontt220,161.7
2026-02-12 10:00:00.000000,Atacama220_BP1,0.0
2026-02-12 10:00:00.000000,Cardones220,0.0
2026-02-12 10:00:00.000000,Charrua220,0.0
2026-02-12 10:00:00.000000,Crucero220,0.0
2026-02-12 10:00:00.000000,PAzucar220,0.0
2026-02-12 10:00:00.000000,Quillota220,0.0
2026-02-12 10:00:00.000000,Tarapaca220,0.0
2026-02-12 11:00:00.000000,PMontt220,161.5
2026-02-12 11:00:00.000000,Atacama220_BP1,0.0
2026-02-12 11:00:00.000000,Cardones220,0.0
2026-02-12 11:00:00.000000,Charrua220,0.0
2026-02-12 11:00:00.000000,Crucero220,0.0
2026-02-12 11:00:00.000000,PAzucar220,0.0
2026-02-12 11:00:00.000000,Quillota220,0.0
2026-02-12 11:00:00.000000,Tarapaca220,0.0
2026-02-12 12:00:00.000000,PMontt220,161.4
2026-02-12 12:00:00.000000,Atacama220_BP1,0.0
2026-02-12 12:00:00.000000,Cardones220,0.0
2026-02-12 12:00:00.000000,Charrua220,0.0
2026-02-12 12:00:00.000000,Crucero220,0.0
2026-02-12 12:00:00.000000,PAzucar220,0.0
2026-02-12 12:00:00.000000,Quillota220,0.0
2026-02-12 12:00:00.000000,Tarapaca220,0.0
2026-02-12 13:00:00.000000,PMontt220,161.6
2026-02-12 13:00:00.000000,Atacama220_BP1,0.0
2026-02-12 13:00:00.000000,Cardones220,0.0
2026-02-12 13:00:00.000000,Charrua220,0.0
2026-02-12 13:00:00.000000,Crucero220,0.0
2026-02-12 13:00:00.000000,PAzucar220,0.0
2026-02-12 13:00:00.000000,Quillota220,0.0
2026-02-12 13:00:00.000000,Tarapaca220,0.0
2026-02-12 14:00:00.000000,PMontt220,161.0
2026-02-12 14:00:00.000000,Atacama220_BP1,0.0
2026-02-12 14:00:00.000000,Cardones220,0.0
2026-02-12 14:00:00.000000,Charrua220,0.0
2026-02-12 14:00:00.000000,Crucero220,0.0
2026-02-12 14:00:00.000000,PAzucar220,0.0
2026-02-12 14:00:00.000000,Quillota220,0.0
2026-02-12 14:00:00.000000,Tarapaca220,0.0
2026-02-12 15:00:00.000000,PMontt220,161.5
2026-02-12 15:00:00.000000,Atacama220_BP1,0.0
2026-02-12 15:00:00.000000,Cardones220,0.0
2026-02-12 15:00:00.000000,Charrua220,0.0
2026-02-12 15:00:00.000000,Crucero220,0.0
2026-02-12 15:00:00.000000,PAzucar220,0.0
2026-02-12 15:00:00.000000,Quillota220,0.0
2026-02-12 15:00:00.000000,Tarapaca220,0.0
2026-02-12 16:00:00.000000,PMontt220,162.0
2026-02-12 16:00:00.000000,Atacama220_BP1,0.0
2026-02-12 16:00:00.000000,Cardones220,0.0
2026-02-12 16:00:00.000000,Charrua220,0.0
2026-02-12 16:00:00.000000,Crucero220,0.0
2026-02-12 16:00:00.000000,PAzucar220,0.0
2026-02-12 16:00:00.000000,Quillota220,0.0
2026-02-12 16:00:00.000000,Tarapaca220,0.0
2026-02-12 17:00:00.000000,PMontt220,190.2
2026-02-12 17:00:00.000000,Atacama220_BP1,0.0
2026-02-12 17:00:00.000000,Cardones220,0.0
2026-02-12 17:00:00.000000,Charrua220,0.0
2026-02-12 17:00:00.000000,Crucero220,0.0
2026-02-12 17:00:00.000000,PAzucar220,0.0
2026-02-12 17:00:00.000000,Quillota220,0.0
2026-02-12 17:00:00.000000,Tarapaca220,0.0
2026-02-12 18:00:00.000000,PMontt220,89.9
2026-02-12 18:00:00.000000,Atacama220_BP1,0.0
2026-02-12 18:00:00.000000,Cardones220,0.0
2026-02-12 18:00:00.000000,Charrua220,0.0
2026-02-12 18:00:00.000000,Crucero220,0.0
2026-02-12 18:00:00.000000,PAzucar220,0.0
2026-02-12 18:00:00.000000,Quillota220,0.0
2026-02-12 18:00:00.000000,Tarapaca220,0.0
2026-02-12 19:00:00.000000,PMontt220,158.9
2026-02-12 19:00:00.000000,Quillota220,46.5
2026-02-12 19:00:00.000000,Tarapaca220,46.1
2026-02-12 19:00:00.000000,Charrua220,45.5
2026-02-12 19:00:00.000000,Atacama220_BP1,45.5
2026-02-12 19:00:00.000000,Crucero220,44.2
2026-02-12 19:00:00.000000,PAzucar220,43.6
2026-02-12 19:00:00.000000,Cardones220,43.4
2026-02-12 20:00:00.000000,PMontt220,189.1
2026-02-12 20:00:00.000000,Tarapaca220,61.0
2026-02-12 20:00:00.000000,Atacama220_BP1,59.2
2026-02-12 20:00:00.000000,Quillota220,58.9
2026-02-12 20:00:00.000000,Charrua220,58.0
2026-02-12 20:00:00.000000,Crucero220,57.3
2026-02-12 20:00:00.000000,Cardones220,56.8
2026-02-12 20:00:00.000000,PAzucar220,56.4
2026-02-12 21:00:00.000000,PMontt220,66.1
2026-02-12 21:00:00.000000,Tarapaca220,60.4
2026-02-12 21:00:00.000000,Atacama220_BP1,59.7
2026-02-12 21:00:00.000000,Quillota220,58.9
2026-02-12 21:00:00.000000,Crucero220,57.6
2026-02-12 21:00:00.000000,Charrua220,57.4
2026-02-12 21:00:00.000000,Cardones220,57.3
2026-02-12 21:00:00.000000,PAzucar220,56.8
2026-02-12 22:00:00.000000,PMontt220,189.2
2026-02-12 22:00:00.000000,Tarapaca220,63.1
2026-02-12 22:00:00.000000,Atacama220_BP1,62.1
2026-02-12 22:00:00.000000,Crucero220,60.2
2026-02-12 22:00:00.000000,Quillota220,58.8
2026-02-12 22:00:00.000000,Cardones220,58.8
2026-02-12 22:00:00.000000,PAzucar220,57.7
2026-02-12 22:00:00.000000,Charrua220,57.0
2026-02-12 23:00:00.000000,PMontt220,151.9
2026-02-12 23:00:00.000000,Tarapaca220,66.0
2026-02-12 23:00:00.000000,Atacama220_BP1,64.2
2026-02-12 23:00:00.000000,Crucero220,62.4
2026-02-12 23:00:00.000000,Cardones220,60.3
2026-02-12 23:00:00.000000,Quillota220,58.9
2026-02-12 23:00:00.000000,PAzucar220,58.6
2026-02-12 23:00:00.000000,Charrua220,56.7
2026-02-13 00:00:00.000000,Tarapaca220,64.6
2026-02-13 00:00:00.000000,PMontt220,64.5
2026-02-13 00:00:00.000000,Atacama220_BP1,64.2
2026-02-13 00:00:00.000000,Crucero220,62.9
2026-02-13 00:00:00.000000,Cardones220,60.4
2026-02-13 00:00:00.000000,PAzucar220,58.6
2026-02-13 00:00:00.000000,Quillota220,58.5
2026-02-13 00:00:00.000000,Charrua220,56.4
2026-02-13 01:00:00.000000,Tarapaca220,65.2
2026-02-13 01:00:00.000000,Atacama220_BP1,64.6
2026-02-13 01:00:00.000000,Crucero220,63.4
2026-02-13 01:00:00.000000,Cardones220,60.8
2026-02-13 01:00:00.000000,PAzucar220,59.0
2026-02-13 01:00:00.000000,Quillota220,58.5
2026-02-13 01:00:00.000000,Charrua220,56.6
2026-02-13 01:00:00.000000,PMontt220,43.1
2026-02-13 02:00:00.000000,PMontt220,245.6
2026-02-13 02:00:00.000000,Tarapaca220,67.2
2026-02-13 02:00:00.000000,Atacama220_BP1,65.8
2026-02-13 02:00:00.000000,Crucero220,64.7
2026-02-13 02:00:00.000000,Cardones220,61.8
2026-02-13 02:00:00.000000,PAzucar220,59.7
2026-02-13 02:00:00.000000,Quillota220,58.5
2026-02-13 02:00:00.000000,Charrua220,56.2
2026-02-13 03:00:00.000000,Tarapaca220,68.2
2026-02-13 03:00:00.000000,Atacama220_BP1,67.0
2026-02-13 03:00:00.000000,Crucero220,66.0
2026-02-13 03:00:00.000000,Cardones220,62.4
2026-02-13 03:00:00.000000,PAzucar220,60.2
2026-02-13 03:00:00.000000,Quillota220,58.5
2026-02-13 03:00:00.000000,Charrua220,56.0
2026-02-13 03:00:00.000000,PMontt220,42.1
2026-02-13 04:00:00.000000,Tarapaca220,69.4
2026-02-13 04:00:00.000000,Atacama220_BP1,67.2
2026-02-13 04:00:00.000000,Crucero220,66.1
2026-02-13 04:00:00.000000,Cardones220,62.7
2026-02-13 04:00:00.000000,PAzucar220,60.5
2026-02-13 04:00:00.000000,Quillota220,58.5
2026-02-13 04:00:00.000000,Charrua220,55.9
2026-02-13 04:00:00.000000,PMontt220,41.9
2026-02-13 05:00:00.000000,Tarapaca220,67.6
2026-02-13 05:00:00.000000,Atacama220_BP1,66.0
2026-02-13 05:00:00.000000,Crucero220,64.9
2026-02-13 05:00:00.000000,Cardones220,62.0
2026-02-13 05:00:00.000000,PAzucar220,60.2
2026-02-13 05:00:00.000000,Quillota220,58.5
2026-02-13 05:00:00.000000,Charrua220,56.0
2026-02-13 05:00:00.000000,PMontt220,52.7
2026-02-13 06:00:00.000000,PMontt220,216.2
2026-02-13 06:00:00.000000,Tarapaca220,63.2
2026-02-13 06:00:00.000000,Atacama220_BP1,62.9
2026-02-13 06:00:00.000000,Crucero220,61.5
2026-02-13 06:00:00.000000,Cardones220,60.0
2026-02-13 06:00:00.000000,PAzucar220,59.3
2026-02-13 06:00:00.000000,Quillota220,58.5
2026-02-13 06:00:00.000000,Charrua220,56.5
2026-02-13 07:00:00.000000,PMontt220,216.2
2026-02-13 07:00:00.000000,Atacama220_BP1,61.6
2026-02-13 07:00:00.000000,Tarapaca220,61.5
2026-02-13 07:00:00.000000,Crucero220,60.3
2026-02-13 07:00:00.000000,Cardones220,59.4
2026-02-13 07:00:00.000000,PAzucar220,59.0
2026-02-13 07:00:00.000000,Quillota220,58.5
2026-02-13 07:00:00.000000,Charrua220,56.4
2026-02-13 08:00:00.000000,PMontt220,207.2
2026-02-13 08:00:00.000000,Tarapaca220,49.0
2026-02-13 08:00:00.000000,Atacama220_BP1,49.0
2026-02-13 08:00:00.000000,Quillota220,48.5
2026-02-13 08:00:00.000000,Crucero220,48.1
2026-02-13 08:00:00.000000,PAzucar220,47.6
2026-02-13 08:00:00.000000,Charrua220,47.3
2026-02-13 08:00:00.000000,Cardones220,47.2
2026-02-13 09:00:00.000000,PMontt220,158.6
2026-02-13 09:00:00.000000,Atacama220_BP1,0.0
2026-02-13 09:00:00.000000,Cardones220,0.0
2026-02-13 09:00:00.000000,Charrua220,0.0
2026-02-13 09:00:00.000000,Crucero220,0.0
2026-02-13 09:00:00.000000,PAzucar220,0.0
2026-02-13 09:00:00.000000,Quillota220,0.0
2026-02-13 09:00:00.000000,Tarapaca220,0.0
2026-02-13 10:00:00.000000,PMontt220,160.3
2026-02-13 10:00:00.000000,Atacama220_BP1,0.0
2026-02-13 10:00:00.000000,Cardones220,0.0
2026-02-13 10:00:00.000000,Charrua220,0.0
2026-02-13 10:00:00.000000,Crucero220,0.0
2026-02-13 10:00:00.000000,PAzucar220,0.0
2026-02-13 10:00:00.000000,Quillota220,0.0
2026-02-13 10:00:00.000000,Tarapaca220,0.0
2026-02-13 11:00:00.000000,PMontt220,161.8
2026-02-13 11:00:00.000000,Atacama220_BP1,0.0
2026-02-13 11:00:00.000000,Cardones220,0.0
2026-02-13 11:00:00.000000,Charrua220,0.0
2026-02-13 11:00:00.000000,Crucero220,0.0
2026-02-13 11:00:00.000000,PAzucar220,0.0
2026-02-13 11:00:00.000000,Quillota220,0.0
2026-02-13 11:00:00.000000,Tarapaca220,0.0
2026-02-13 12:00:00.000000,PMontt220,161.7
2026-02-13 12:00:00.000000,Atacama220_BP1,0.0
2026-02-13 12:00:00.000000,Cardones220,0.0
2026-02-13 12:00:00.000000,Charrua220,0.0
2026-02-13 12:00:00.000000,Crucero220,0.0
2026-02-13 12:00:00.000000,PAzucar220,0.0
2026-02-13 12:00:00.000000,Quillota220,0.0
2026-02-13 12:00:00.000000,Tarapaca220,0.0
2026-02-13 13:00:00.000000,PMontt220,161.5
2026-02-13 13:00:00.000000,Atacama220_BP1,0.0
2026-02-13 13:00:00.000000,Cardones220,0.0
2026-02-13 13:00:00.000000,Charrua220,0.0
2026-02-13 13:00:00.000000,Crucero220,0.0
2026-02-13 13:00:00.000000,PAzucar220,0.0
2026-02-13 13:00:00.000000,Quillota220,0.0
2026-02-13 13:00:00.000000,Tarapaca220,0.0
2026-02-13 14:00:00.000000,PMontt220,161.4
2026-02-13 14:00:00.000000,Atacama220_BP1,0.0
2026-02-13 14:00:00.000000,Cardones220,0.0
2026-02-13 14:00:00.000000,Charrua220,0.0
2026-02-13 14:00:00.000000,Crucero220,0.0
2026-02-13 14:00:00.000000,PAzucar220,0.0
2026-02-13 14:00:00.000000,Quillota220,0.0
2026-02-13 14:00:00.000000,Tarapaca220,0.0
2026-02-13 15:00:00.000000,PMontt220,161.5
2026-02-13 15:00:00.000000,Atacama220_BP1,0.0
2026-02-13 15:00:00.000000,Cardones220,0.0
2026-02-13 15:00:00.000000,Charrua220,0.0
2026-02-13 15:00:00.000000,Crucero220,0.0
2026-02-13 15:00:00.000000,PAzucar220,0.0
2026-02-13 15:00:00.000000,Quillota220,0.0
2026-02-13 15:00:00.000000,Tarapaca220,0.0
2026-02-13 16:00:00.000000,PMontt220,161.8
2026-02-13 16:00:00.000000,Atacama220_BP1,0.0
2026-02-13 16:00:00.000000,Cardones220,0.0
2026-02-13 16:00:00.000000,Charrua220,0.0
2026-02-13 16:00:00.000000,Crucero220,0.0
2026-02-13 16:00:00.000000,PAzucar220,0.0
2026-02-13 16:00:00.000000,Quillota220,0.0
2026-02-13 16:00:00.000000,Tarapaca220,0.0
2026-02-13 17:00:00.000000,PMontt220,162.3
2026-02-13 17:00:00.000000,Atacama220_BP1,0.0
2026-02-13 17:00:00.000000,Cardones220,0.0
2026-02-13 17:00:00.000000,Charrua220,0.0
2026-02-13 17:00:00.000000,Crucero220,0.0
2026-02-13 17:00:00.000000,PAzucar220,0.0
2026-02-13 17:00:00.000000,Quillota220,0.0
2026-02-13 17:00:00.000000,Tarapaca220,0.0
2026-02-13 18:00:00.000000,PMontt220,147.7
2026-02-13 18:00:00.000000,Atacama220_BP1,0.0
2026-02-13 18:00:00.000000,Cardones220,0.0
2026-02-13 18:00:00.000000,Charrua220,0.0
2026-02-13 18:00:00.000000,Crucero220,0.0
2026-02-13 18:00:00.000000,PAzucar220,0.0
2026-02-13 18:00:00.000000,Quillota220,0.0
2026-02-13 18:00:00.000000,Tarapaca220,0.0
2026-02-13 19:00:00.000000,PMontt220,187.7
2026-02-13 19:00:00.000000,Quillota220,51.9
2026-02-13 19:00:00.000000,Tarapaca220,51.5
2026-02-13 19:00:00.000000,Charrua220,51.1
2026-02-13 19:00:00.000000,Atacama220_BP1,50.7
2026-02-13 19:00:00.000000,PAzucar220,49.6
2026-02-13 19:00:00.000000,Crucero220,49.3
2026-02-13 19:00:00.000000,Cardones220,48.9
2026-02-13 20:00:00.000000,PMontt220,196.5
2026-02-13 20:00:00.000000,Tarapaca220,69.1
2026-02-13 20:00:00.000000,Atacama220_BP1,67.1
2026-02-13 20:00:00.000000,Crucero220,65.2
2026-02-13 20:00:00.000000,Cardones220,64.0
2026-02-13 20:00:00.000000,Quillota220,63.9
2026-02-13 20:00:00.000000,PAzucar220,63.3
2026-02-13 20:00:00.000000,Charrua220,61.6
2026-02-13 21:00:00.000000,PMontt220,243.3
2026-02-13 21:00:00.000000,Tarapaca220,68.7
2026-02-13 21:00:00.000000,Atacama220_BP1,67.8
2026-02-13 21:00:00.000000,Crucero220,65.5
2026-02-13 21:00:00.000000,Cardones220,64.5
2026-02-13 21:00:00.000000,Quillota220,63.8
2026-02-13 21:00:00.000000,PAzucar220,63.5
2026-02-13 21:00:00.000000,Charrua220,60.9
2026-02-13 22:00:00.000000,PMontt220,215.7
2026-02-13 22:00:00.000000,Tarapaca220,69.2
2026-02-13 22:00:00.000000,Atacama220_BP1,68.5
2026-02-13 22:00:00.000000,Crucero220,66.4
2026-02-13 22:00:00.000000,Cardones220,65.2
2026-02-13 22:00:00.000000,PAzucar220,63.9
2026-02-13 22:00:00.000000,Quillota220,63.8
2026-02-13 22:00:00.000000,Charrua220,60.8
2026-02-13 23:00:00.000000,PMontt220,153.5
2026-02-13 23:00:00.000000,Tarapaca220,72.4
2026-02-13 23:00:00.000000,Atacama220_BP1,70.4
2026-02-13 23:00:00.000000,Crucero220,68.4
2026-02-13 23:00:00.000000,Cardones220,66.4
2026-02-13 23:00:00.000000,PAzucar220,64.7
2026-02-13 23:00:00.000000,Quillota220,63.9
2026-02-13 23:00:00.000000,Charrua220,60.9
2026-02-14 00:00:00.000000,PMontt220,192.5
2026-02-14 00:00:00.000000,Tarapaca220,73.2
2026-02-14 00:00:00.000000,Atacama220_BP1,72.7
2026-02-14 00:00:00.000000,Crucero220,71.1
2026-02-14 00:00:00.000000,Cardones220,67.9
2026-02-14 00:00:00.000000,PAzucar220,65.8
2026-02-14 00:00:00.000000,Quillota220,64.1
2026-02-14 00:00:00.000000,Charrua220,60.8
2026-02-14 01:00:00.000000,Tarapaca220,74.0
2026-02-14 01:00:00.000000,Atacama220_BP1,73.0
2026-02-14 01:00:00.000000,Crucero220,71.5
2026-02-14 01:00:00.000000,PMontt220,70.6
2026-02-14 01:00:00.000000,Cardones220,68.4
2026-02-14 01:00:00.000000,PAzucar220,66.2
2026-02-14 01:00:00.000000,Quillota220,64.1
2026-02-14 01:00:00.000000,Charrua220,60.9
2026-02-14 02:00:00.000000,PMontt220,208.8
2026-02-14 02:00:00.000000,Tarapaca220,75.3
2026-02-14 02:00:00.000000,Atacama220_BP1,73.6
2026-02-14 02:00:00.000000,Crucero220,72.3
2026-02-14 02:00:00.000000,Cardones220,68.8
2026-02-14 02:00:00.000000,PAzucar220,66.5
2026-02-14 02:00:00.000000,Quillota220,64.1
2026-02-14 02:00:00.000000,Charrua220,61.0
2026-02-14 03:00:00.000000,PMontt220,209.4
2026-02-14 03:00:00.000000,Tarapaca220,73.9
2026-02-14 03:00:00.000000,Atacama220_BP1,73.5
2026-02-14 03:00:00.000000,Crucero220,72.3
2026-02-14 03:00:00.000000,Cardones220,68.9
2026-02-14 03:00:00.000000,PAzucar220,66.6
2026-02-14 03:00:00.000000,Quillota220,64.1
2026-02-14 03:00:00.000000,Charrua220,61.0
2026-02-14 04:00:00.000000,PMontt220,209.6
2026-02-14 04:00:00.000000,Tarapaca220,74.1
2026-02-14 04:00:00.000000,Atacama220_BP1,72.9
2026-02-14 04:00:00.000000,Crucero220,71.7
2026-02-14 04:00:00.000000,Cardones220,68.7
2026-02-14 04:00:00.000000,PAzucar220,66.6
2026-02-14 04:00:00.000000,Quillota220,64.1
2026-02-14 04:00:00.000000,Charrua220,61.1
2026-02-14 05:00:00.000000,PMontt220,209.7
2026-02-14 05:00:00.000000,Tarapaca220,71.0
2026-02-14 05:00:00.000000,Atacama220_BP1,69.6
2026-02-14 05:00:00.000000,Crucero220,68.5
2026-02-14 05:00:00.000000,Cardones220,66.7
2026-02-14 05:00:00.000000,PAzucar220,65.6
2026-02-14 05:00:00.000000,Quillota220,64.1
2026-02-14 05:00:00.000000,Charrua220,61.5
2026-02-14 06:00:00.000000,PMontt220,244.9
2026-02-14 06:00:00.000000,Tarapaca220,70.5
2026-02-14 06:00:00.000000,Atacama220_BP1,69.8
2026-02-14 06:00:00.000000,Crucero220,68.8
2026-02-14 06:00:00.000000,Cardones220,66.6
2026-02-14 06:00:00.000000,PAzucar220,65.6
2026-02-14 06:00:00.000000,Quillota220,64.1
2026-02-14 06:00:00.000000,Charrua220,61.3
2026-02-14 07:00:00.000000,Tarapaca220,72.3
2026-02-14 07:00:00.000000,PMontt220,71.2
2026-02-14 07:00:00.000000,Atacama220_BP1,71.0
2026-02-14 07:00:00.000000,Crucero220,69.9
2026-02-14 07:00:00.000000,Cardones220,67.3
2026-02-14 07:00:00.000000,PAzucar220,66.0
2026-02-14 07:00:00.000000,Quillota220,64.1
2026-02-14 07:00:00.000000,Charrua220,61.2
2026-02-14 08:00:00.000000,PMontt220,57.6
2026-02-14 08:00:00.000000,Tarapaca220,50.6
2026-02-14 08:00:00.000000,Atacama220_BP1,49.7
2026-02-14 08:00:00.000000,Quillota220,49.5
2026-02-14 08:00:00.000000,Crucero220,49.1
2026-02-14 08:00:00.000000,Charrua220,48.7
2026-02-14 08:00:00.000000,PAzucar220,48.7
2026-02-14 08:00:00.000000,Cardones220,48.1
2026-02-14 09:00:00.000000,Atacama220_BP1,0.0
2026-02-14 09:00:00.000000,Cardones220,0.0
2026-02-14 09:00:00.000000,Charrua220,0.0
2026-02-14 09:00:00.000000,Crucero220,0.0
2026-02-14 09:00:00.000000,PAzucar220,0.0
2026-02-14 09:00:00.000000,PMontt220,0.0
2026-02-14 09:00:00.000000,Quillota220,0.0
2026-02-14 09:00:00.000000,Tarapaca220,0.0
2026-02-14 10:00:00.000000,PMontt220,163.3
2026-02-14 10:00:00.000000,Atacama220_BP1,0.0
2026-02-14 10:00:00.000000,Cardones220,0.0
2026-02-14 10:00:00.000000,Charrua220,0.0
2026-02-14 10:00:00.000000,Crucero220,0.0
2026-02-14 10:00:00.000000,PAzucar220,0.0
2026-02-14 10:00:00.000000,Quillota220,0.0
2026-02-14 10:00:00.000000,Tarapaca220,0.0
2026-02-14 11:00:00.000000,PMontt220,163.1
2026-02-14 11:00:00.000000,Atacama220_BP1,0.0
2026-02-14 11:00:00.000000,Cardones220,0.0
2026-02-14 11:00:00.000000,Charrua220,0.0
2026-02-14 11:00:00.000000,Crucero220,0.0
2026-02-14 11:00:00.000000,PAzucar220,0.0
2026-02-14 11:00:00.000000,Quillota220,0.0
2026-02-14 11:00:00.000000,Tarapaca220,0.0
2026-02-14 12:00:00.000000,PMontt220,163.7
2026-02-14 12:00:00.000000,Atacama220_BP1,0.0
2026-02-14 12:00:00.000000,Cardones220,0.0
2026-02-14 12:00:00.000000,Charrua220,0.0
2026-02-14 12:00:00.000000,Crucero220,0.0
2026-02-14 12:00:00.000000,PAzucar220,0.0
2026-02-14 12:00:00.000000,Quillota220,0.0
2026-02-14 12:00:00.000000,Tarapaca220,0.0
2026-02-14 13:00:00.000000,PMontt220,163.8
2026-02-14 13:00:00.000000,Atacama220_BP1,0.0
2026-02-14 13:00:00.000000,Cardones220,0.0
2026-02-14 13:00:00.000000,Charrua220,0.0
2026-02-14 13:00:00.000000,Crucero220,0.0
2026-02-14 13:00:00.000000,PAzucar220,0.0
2026-02-14 13:00:00.000000,Quillota220,0.0
2026-02-14 13:00:00.000000,Tarapaca220,0.0
2026-02-14 14:00:00.000000,PMontt220,165.6
2026-02-14 14:00:00.000000,Atacama220_BP1,0.0
2026-02-14 14:00:00.000000,Cardones220,0.0
2026-02-14 14:00:00.000000,Charrua220,0.0
2026-02-14 14:00:00.000000,Crucero220,0.0
2026-02-14 14:00:00.000000,PAzucar220,0.0
2026-02-14 14:00:00.000000,Quillota220,0.0
2026-02-14 14:00:00.000000,Tarapaca220,0.0
2026-02-14 15:00:00.000000,PMontt220,165.6
2026-02-14 15:00:00.000000,Atacama220_BP1,0.0
2026-02-14 15:00:00.000000,Cardones220,0.0
2026-02-14 15:00:00.000000,Charrua220,0.0
2026-02-14 15:00:00.000000,Crucero220,0.0
2026-02-14 15:00:00.000000,PAzucar220,0.0
2026-02-14 15:00:00.000000,Quillota220,0.0
2026-02-14 15:00:00.000000,Tarapaca220,0.0
2026-02-14 16:00:00.000000,PMontt220,244.0
2026-02-14 16:00:00.000000,Atacama220_BP1,0.0
2026-02-14 16:00:00.000000,Cardones220,0.0
2026-02-14 16:00:00.000000,Charrua220,0.0
2026-02-14 16:00:00.000000,Crucero220,0.0
2026-02-14 16:00:00.000000,PAzucar220,0.0
