Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-22 04:00:00.000000,Charrua220,48.3
2025-12-22 05:00:00.000000,Tarapaca220,66.2
2025-12-22 05:00:00.000000,Atacama220_BP1,65.4
2025-12-22 05:00:00.000000,Crucero220,64.4
2025-12-22 05:00:00.000000,Quillota220,51.3
2025-12-22 05:00:00.000000,Cardones220,50.7
2025-12-22 05:00:00.000000,PAzucar220,50.3
2025-12-22 05:00:00.000000,PMontt220,49.8
2025-12-22 05:00:00.000000,Charrua220,49.5
2025-12-22 06:00:00.000000,Tarapaca220,66.1
2025-12-22 06:00:00.000000,Atacama220_BP1,65.7
2025-12-22 06:00:00.000000,Crucero220,62.8
2025-12-22 06:00:00.000000,Quillota220,56.5
2025-12-22 06:00:00.000000,PMontt220,56.1
2025-12-22 06:00:00.000000,PAzucar220,54.9
2025-12-22 06:00:00.000000,Cardones220,54.8
2025-12-22 06:00:00.000000,Charrua220,54.7
2025-12-22 07:00:00.000000,Atacama220_BP1,55.3
2025-12-22 07:00:00.000000,Tarapaca220,53.1
2025-12-22 07:00:00.000000,Crucero220,51.3
2025-12-22 07:00:00.000000,PMontt220,50.6
2025-12-22 07:00:00.000000,Quillota220,50.1
2025-12-22 07:00:00.000000,Charrua220,48.6
2025-12-22 07:00:00.000000,PAzucar220,48.2
2025-12-22 07:00:00.000000,Cardones220,47.8
2025-12-22 08:00:00.000000,Atacama220_BP1,0.0
2025-12-22 08:00:00.000000,Cardones220,0.0
2025-12-22 08:00:00.000000,Charrua220,0.0
2025-12-22 08:00:00.000000,Crucero220,0.0
2025-12-22 08:00:00.000000,PAzucar220,0.0
2025-12-22 08:00:00.000000,PMontt220,0.0
2025-12-22 08:00:00.000000,Quillota220,0.0
2025-12-22 08:00:00.000000,Tarapaca220,0.0
2025-12-22 09:00:00.000000,Atacama220_BP1,0.0
2025-12-22 09:00:00.000000,Cardones220,0.0
2025-12-22 09:00:00.000000,Charrua220,0.0
2025-12-22 09:00:00.000000,Crucero220,0.0
2025-12-22 09:00:00.000000,PAzucar220,0.0
2025-12-22 09:00:00.000000,PMontt220,0.0
2025-12-22 09:00:00.000000,Quillota220,0.0
2025-12-22 09:00:00.000000,Tarapaca220,0.0
2025-12-22 10:00:00.000000,Atacama220_BP1,0.0
2025-12-22 10:00:00.000000,Cardones220,0.0
2025-12-22 10:00:00.000000,Charrua220,0.0
2025-12-22 10:00:00.000000,Crucero220,0.0
2025-12-22 10:00:00.000000,PAzucar220,0.0
2025-12-22 10:00:00.000000,PMontt220,0.0
2025-12-22 10:00:00.000000,Quillota220,0.0
2025-12-22 10:00:00.000000,Tarapaca220,0.0
2025-12-22 11:00:00.000000,Atacama220_BP1,0.0
2025-12-22 11:00:00.000000,Cardones220,0.0
2025-12-22 11:00:00.000000,Charrua220,0.0
2025-12-22 11:00:00.000000,Crucero220,0.0
2025-12-22 11:00:00.000000,PAzucar220,0.0
2025-12-22 11:00:00.000000,PMontt220,0.0
2025-12-22 11:00:00.000000,Quillota220,0.0
2025-12-22 11:00:00.000000,Tarapaca220,0.0
2025-12-22 12:00:00.000000,Atacama220_BP1,0.0
2025-12-22 12:00:00.000000,Cardones220,0.0
2025-12-22 12:00:00.000000,Charrua220,0.0
2025-12-22 12:00:00.000000,Crucero220,0.0
2025-12-22 12:00:00.000000,PAzucar220,0.0
2025-12-22 12:00:00.000000,PMontt220,0.0
2025-12-22 12:00:00.000000,Quillota220,0.0
2025-12-22 12:00:00.000000,Tarapaca220,0.0
2025-12-22 13:00:00.000000,Atacama220_BP1,0.0
2025-12-22 13:00:00.000000,Cardones220,0.0
2025-12-22 13:00:00.000000,Charrua220,0.0
2025-12-22 13:00:00.000000,Crucero220,0.0
2025-12-22 13:00:00.000000,PAzucar220,0.0
2025-12-22 13:00:00.000000,PMontt220,0.0
2025-12-22 13:00:00.000000,Quillota220,0.0
2025-12-22 13:00:00.000000,Tarapaca220,0.0
2025-12-22 14:00:00.000000,Atacama220_BP1,0.0
2025-12-22 14:00:00.000000,Cardones220,0.0
2025-12-22 14:00:00.000000,Charrua220,0.0
2025-12-22 14:00:00.000000,Crucero220,0.0
2025-12-22 14:00:00.000000,PAzucar220,0.0
2025-12-22 14:00:00.000000,PMontt220,0.0
2025-12-22 14:00:00.000000,Quillota220,0.0
2025-12-22 14:00:00.000000,Tarapaca220,0.0
2025-12-22 15:00:00.000000,Atacama220_BP1,0.0
2025-12-22 15:00:00.000000,Cardones220,0.0
2025-12-22 15:00:00.000000,Charrua220,0.0
2025-12-22 15:00:00.000000,Crucero220,0.0
2025-12-22 15:00:00.000000,PAzucar220,0.0
2025-12-22 15:00:00.000000,PMontt220,0.0
2025-12-22 15:00:00.000000,Quillota220,0.0
2025-12-22 15:00:00.000000,Tarapaca220,0.0
2025-12-22 16:00:00.000000,Atacama220_BP1,0.0
2025-12-22 16:00:00.000000,Cardones220,0.0
2025-12-22 16:00:00.000000,Charrua220,0.0
2025-12-22 16:00:00.000000,Crucero220,0.0
2025-12-22 16:00:00.000000,PAzucar220,0.0
2025-12-22 16:00:00.000000,PMontt220,0.0
2025-12-22 16:00:00.000000,Quillota220,0.0
2025-12-22 16:00:00.000000,Tarapaca220,0.0
2025-12-22 17:00:00.000000,Atacama220_BP1,0.0
2025-12-22 17:00:00.000000,Cardones220,0.0
2025-12-22 17:00:00.000000,Charrua220,0.0
2025-12-22 17:00:00.000000,Crucero220,0.0
2025-12-22 17:00:00.000000,PAzucar220,0.0
2025-12-22 17:00:00.000000,PMontt220,0.0
2025-12-22 17:00:00.000000,Quillota220,0.0
2025-12-22 17:00:00.000000,Tarapaca220,0.0
2025-12-22 18:00:00.000000,PMontt220,16.4
2025-12-22 18:00:00.000000,Quillota220,14.7
2025-12-22 18:00:00.000000,Charrua220,14.4
2025-12-22 18:00:00.000000,Atacama220_BP1,0.0
2025-12-22 18:00:00.000000,Cardones220,0.0
2025-12-22 18:00:00.000000,Crucero220,0.0
2025-12-22 18:00:00.000000,PAzucar220,0.0
2025-12-22 18:00:00.000000,Tarapaca220,0.0
2025-12-22 19:00:00.000000,PMontt220,51.8
2025-12-22 19:00:00.000000,Quillota220,46.2
2025-12-22 19:00:00.000000,Charrua220,45.5
2025-12-22 19:00:00.000000,Tarapaca220,42.9
2025-12-22 19:00:00.000000,Atacama220_BP1,42.7
2025-12-22 19:00:00.000000,PAzucar220,41.8
2025-12-22 19:00:00.000000,Crucero220,41.2
2025-12-22 19:00:00.000000,Cardones220,40.9
2025-12-22 20:00:00.000000,PMontt220,72.5
2025-12-22 20:00:00.000000,Tarapaca220,65.6
2025-12-22 20:00:00.000000,Quillota220,63.6
2025-12-22 20:00:00.000000,Charrua220,63.0
2025-12-22 20:00:00.000000,Atacama220_BP1,62.9
2025-12-22 20:00:00.000000,Crucero220,61.4
2025-12-22 20:00:00.000000,Cardones220,58.9
2025-12-22 20:00:00.000000,PAzucar220,56.8
2025-12-22 21:00:00.000000,PMontt220,75.1
2025-12-22 21:00:00.000000,Quillota220,64.4
2025-12-22 21:00:00.000000,Charrua220,63.8
2025-12-22 21:00:00.000000,Tarapaca220,62.8
2025-12-22 21:00:00.000000,Atacama220_BP1,62.1
2025-12-22 21:00:00.000000,Crucero220,60.2
2025-12-22 21:00:00.000000,Cardones220,58.9
2025-12-22 21:00:00.000000,PAzucar220,57.2
2025-12-22 22:00:00.000000,PMontt220,77.4
2025-12-22 22:00:00.000000,Quillota220,65.9
2025-12-22 22:00:00.000000,Charrua220,65.4
2025-12-22 22:00:00.000000,Tarapaca220,64.1
2025-12-22 22:00:00.000000,Atacama220_BP1,63.6
2025-12-22 22:00:00.000000,PAzucar220,61.9
2025-12-22 22:00:00.000000,Cardones220,61.7
2025-12-22 22:00:00.000000,Crucero220,61.6
2025-12-22 23:00:00.000000,PMontt220,76.0
2025-12-22 23:00:00.000000,Quillota220,64.1
2025-12-22 23:00:00.000000,Charrua220,63.9
2025-12-22 23:00:00.000000,Tarapaca220,62.9
2025-12-22 23:00:00.000000,Atacama220_BP1,62.4
2025-12-22 23:00:00.000000,PAzucar220,60.6
2025-12-22 23:00:00.000000,Crucero220,60.6
2025-12-22 23:00:00.000000,Cardones220,60.5
2025-12-23 00:00:00.000000,PMontt220,77.7
2025-12-23 00:00:00.000000,Tarapaca220,68.5
2025-12-23 00:00:00.000000,Atacama220_BP1,68.1
2025-12-23 00:00:00.000000,Crucero220,66.6
2025-12-23 00:00:00.000000,Quillota220,66.5
2025-12-23 00:00:00.000000,Charrua220,65.8
2025-12-23 00:00:00.000000,Cardones220,65.3
2025-12-23 00:00:00.000000,PAzucar220,64.4
2025-12-23 01:00:00.000000,PMontt220,76.0
2025-12-23 01:00:00.000000,Tarapaca220,70.4
2025-12-23 01:00:00.000000,Atacama220_BP1,69.3
2025-12-23 01:00:00.000000,Crucero220,68.2
2025-12-23 01:00:00.000000,Quillota220,66.4
2025-12-23 01:00:00.000000,Cardones220,66.2
2025-12-23 01:00:00.000000,Charrua220,65.4
2025-12-23 01:00:00.000000,PAzucar220,64.9
2025-12-23 02:00:00.000000,PMontt220,75.1
2025-12-23 02:00:00.000000,Tarapaca220,71.5
2025-12-23 02:00:00.000000,Atacama220_BP1,69.9
2025-12-23 02:00:00.000000,Crucero220,68.8
2025-12-23 02:00:00.000000,Cardones220,66.7
2025-12-23 02:00:00.000000,Quillota220,66.4
2025-12-23 02:00:00.000000,Charrua220,65.4
2025-12-23 02:00:00.000000,PAzucar220,65.3
2025-12-23 03:00:00.000000,PMontt220,74.5
2025-12-23 03:00:00.000000,Tarapaca220,73.2
2025-12-23 03:00:00.000000,Atacama220_BP1,70.3
2025-12-23 03:00:00.000000,Crucero220,69.3
2025-12-23 03:00:00.000000,Cardones220,67.1
2025-12-23 03:00:00.000000,Quillota220,66.4
2025-12-23 03:00:00.000000,PAzucar220,65.7
2025-12-23 03:00:00.000000,Charrua220,65.4
2025-12-23 04:00:00.000000,PMontt220,74.8
2025-12-23 04:00:00.000000,Tarapaca220,71.3
2025-12-23 04:00:00.000000,Atacama220_BP1,69.7
2025-12-23 04:00:00.000000,Crucero220,68.8
2025-12-23 04:00:00.000000,Cardones220,66.8
2025-12-23 04:00:00.000000,Quillota220,66.4
2025-12-23 04:00:00.000000,PAzucar220,65.7
2025-12-23 04:00:00.000000,Charrua220,65.5
2025-12-23 05:00:00.000000,PMontt220,75.3
2025-12-23 05:00:00.000000,Tarapaca220,71.6
2025-12-23 05:00:00.000000,Atacama220_BP1,68.6
2025-12-23 05:00:00.000000,Crucero220,67.6
2025-12-23 05:00:00.000000,Quillota220,66.4
2025-12-23 05:00:00.000000,Cardones220,66.3
2025-12-23 05:00:00.000000,PAzucar220,65.5
2025-12-23 05:00:00.000000,Charrua220,65.4
2025-12-23 06:00:00.000000,PMontt220,76.7
2025-12-23 06:00:00.000000,Tarapaca220,70.6
2025-12-23 06:00:00.000000,Atacama220_BP1,67.8
2025-12-23 06:00:00.000000,Crucero220,66.6
2025-12-23 06:00:00.000000,Quillota220,66.5
2025-12-23 06:00:00.000000,Cardones220,65.8
2025-12-23 06:00:00.000000,Charrua220,65.5
2025-12-23 06:00:00.000000,PAzucar220,65.3
2025-12-23 07:00:00.000000,PMontt220,68.0
2025-12-23 07:00:00.000000,Tarapaca220,57.4
2025-12-23 07:00:00.000000,Quillota220,57.4
2025-12-23 07:00:00.000000,Charrua220,57.3
2025-12-23 07:00:00.000000,Atacama220_BP1,55.8
2025-12-23 07:00:00.000000,PAzucar220,55.4
2025-12-23 07:00:00.000000,Crucero220,54.9
2025-12-23 07:00:00.000000,Cardones220,54.7
2025-12-23 08:00:00.000000,PMontt220,26.0
2025-12-23 08:00:00.000000,Quillota220,21.9
2025-12-23 08:00:00.000000,Charrua220,21.4
2025-12-23 08:00:00.000000,PAzucar220,20.0
2025-12-23 08:00:00.000000,Atacama220_BP1,19.5
2025-12-23 08:00:00.000000,Cardones220,19.1
2025-12-23 08:00:00.000000,Crucero220,18.8
2025-12-23 08:00:00.000000,Tarapaca220,18.7
2025-12-23 09:00:00.000000,Atacama220_BP1,0.0
2025-12-23 09:00:00.000000,Cardones220,0.0
2025-12-23 09:00:00.000000,Charrua220,0.0
2025-12-23 09:00:00.000000,Crucero220,0.0
2025-12-23 09:00:00.000000,PAzucar220,0.0
2025-12-23 09:00:00.000000,PMontt220,0.0
2025-12-23 09:00:00.000000,Quillota220,0.0
2025-12-23 09:00:00.000000,Tarapaca220,0.0
2025-12-23 10:00:00.000000,PMontt220,83.7
2025-12-23 10:00:00.000000,Atacama220_BP1,0.0
2025-12-23 10:00:00.000000,Cardones220,0.0
2025-12-23 10:00:00.000000,Charrua220,0.0
2025-12-23 10:00:00.000000,Crucero220,0.0
2025-12-23 10:00:00.000000,PAzucar220,0.0
2025-12-23 10:00:00.000000,Quillota220,0.0
2025-12-23 10:00:00.000000,Tarapaca220,0.0
2025-12-23 11:00:00.000000,PMontt220,83.1
2025-12-23 11:00:00.000000,Atacama220_BP1,0.0
2025-12-23 11:00:00.000000,Cardones220,0.0
2025-12-23 11:00:00.000000,Charrua220,0.0
2025-12-23 11:00:00.000000,Crucero220,0.0
2025-12-23 11:00:00.000000,PAzucar220,0.0
2025-12-23 11:00:00.000000,Quillota220,0.0
2025-12-23 11:00:00.000000,Tarapaca220,0.0
2025-12-23 12:00:00.000000,PMontt220,83.6
2025-12-23 12:00:00.000000,Atacama220_BP1,0.0
2025-12-23 12:00:00.000000,Cardones220,0.0
2025-12-23 12:00:00.000000,Charrua220,0.0
2025-12-23 12:00:00.000000,Crucero220,0.0
2025-12-23 12:00:00.000000,PAzucar220,0.0
2025-12-23 12:00:00.000000,Quillota220,0.0
2025-12-23 12:00:00.000000,Tarapaca220,0.0
2025-12-23 13:00:00.000000,PMontt220,83.4
2025-12-23 13:00:00.000000,Atacama220_BP1,0.0
2025-12-23 13:00:00.000000,Cardones220,0.0
2025-12-23 13:00:00.000000,Charrua220,0.0
2025-12-23 13:00:00.000000,Crucero220,0.0
2025-12-23 13:00:00.000000,PAzucar220,0.0
2025-12-23 13:00:00.000000,Quillota220,0.0
2025-12-23 13:00:00.000000,Tarapaca220,0.0
2025-12-23 14:00:00.000000,PMontt220,83.5
2025-12-23 14:00:00.000000,Atacama220_BP1,0.0
2025-12-23 14:00:00.000000,Cardones220,0.0
2025-12-23 14:00:00.000000,Charrua220,0.0
2025-12-23 14:00:00.000000,Crucero220,0.0
2025-12-23 14:00:00.000000,PAzucar220,0.0
2025-12-23 14:00:00.000000,Quillota220,0.0
2025-12-23 14:00:00.000000,Tarapaca220,0.0
2025-12-23 15:00:00.000000,PMontt220,83.1
2025-12-23 15:00:00.000000,Atacama220_BP1,0.0
2025-12-23 15:00:00.000000,Cardones220,0.0
2025-12-23 15:00:00.000000,Charrua220,0.0
2025-12-23 15:00:00.000000,Crucero220,0.0
2025-12-23 15:00:00.000000,PAzucar220,0.0
2025-12-23 15:00:00.000000,Quillota220,0.0
2025-12-23 15:00:00.000000,Tarapaca220,0.0
2025-12-23 16:00:00.000000,PMontt220,82.9
2025-12-23 16:00:00.000000,Atacama220_BP1,0.0
2025-12-23 16:00:00.000000,Cardones220,0.0
2025-12-23 16:00:00.000000,Charrua220,0.0
2025-12-23 16:00:00.000000,Crucero220,0.0
2025-12-23 16:00:00.000000,PAzucar220,0.0
2025-12-23 16:00:00.000000,Quillota220,0.0
2025-12-23 16:00:00.000000,Tarapaca220,0.0
2025-12-23 17:00:00.000000,Atacama220_BP1,0.0
2025-12-23 17:00:00.000000,Cardones220,0.0
2025-12-23 17:00:00.000000,Charrua220,0.0
2025-12-23 17:00:00.000000,Crucero220,0.0
2025-12-23 17:00:00.000000,PAzucar220,0.0
2025-12-23 17:00:00.000000,PMontt220,0.0
2025-12-23 17:00:00.000000,Quillota220,0.0
2025-12-23 17:00:00.000000,Tarapaca220,0.0
2025-12-23 18:00:00.000000,Atacama220_BP1,0.0
2025-12-23 18:00:00.000000,Cardones220,0.0
2025-12-23 18:00:00.000000,Charrua220,0.0
2025-12-23 18:00:00.000000,Crucero220,0.0
2025-12-23 18:00:00.000000,PAzucar220,0.0
2025-12-23 18:00:00.000000,PMontt220,0.0
2025-12-23 18:00:00.000000,Quillota220,0.0
2025-12-23 18:00:00.000000,Tarapaca220,0.0
2025-12-23 19:00:00.000000,PMontt220,51.8
2025-12-23 19:00:00.000000,Quillota220,46.5
2025-12-23 19:00:00.000000,Charrua220,44.6
2025-12-23 19:00:00.000000,Tarapaca220,42.9
2025-12-23 19:00:00.000000,Atacama220_BP1,42.9
2025-12-23 19:00:00.000000,PAzucar220,41.5
2025-12-23 19:00:00.000000,Crucero220,41.3
2025-12-23 19:00:00.000000,Cardones220,41.0
2025-12-23 20:00:00.000000,PMontt220,69.1
2025-12-23 20:00:00.000000,Tarapaca220,63.5
2025-12-23 20:00:00.000000,Quillota220,62.5
2025-12-23 20:00:00.000000,Atacama220_BP1,61.2
2025-12-23 20:00:00.000000,Charrua220,60.1
2025-12-23 20:00:00.000000,Crucero220,59.5
2025-12-23 20:00:00.000000,Cardones220,58.6
2025-12-23 20:00:00.000000,PAzucar220,58.6
2025-12-23 21:00:00.000000,PMontt220,70.1
2025-12-23 21:00:00.000000,Quillota220,62.6
2025-12-23 21:00:00.000000,Charrua220,60.2
2025-12-23 21:00:00.000000,Tarapaca220,59.0
2025-12-23 21:00:00.000000,Atacama220_BP1,58.8
2025-12-23 21:00:00.000000,PAzucar220,58.2
2025-12-23 21:00:00.000000,Cardones220,57.7
2025-12-23 21:00:00.000000,Crucero220,56.6
2025-12-23 22:00:00.000000,PMontt220,69.5
2025-12-23 22:00:00.000000,Quillota220,62.7
2025-12-23 22:00:00.000000,Charrua220,60.1
2025-12-23 22:00:00.000000,Tarapaca220,59.8
2025-12-23 22:00:00.000000,Atacama220_BP1,59.5
2025-12-23 22:00:00.000000,PAzucar220,58.4
2025-12-23 22:00:00.000000,Cardones220,58.0
2025-12-23 22:00:00.000000,Crucero220,57.5
2025-12-23 23:00:00.000000,PMontt220,69.4
2025-12-23 23:00:00.000000,Quillota220,62.5
2025-12-23 23:00:00.000000,Tarapaca220,61.3
2025-12-23 23:00:00.000000,Atacama220_BP1,60.9
2025-12-23 23:00:00.000000,Charrua220,59.8
2025-12-23 23:00:00.000000,Cardones220,59.2
2025-12-23 23:00:00.000000,PAzucar220,59.1
2025-12-23 23:00:00.000000,Crucero220,59.1
2025-12-24 00:00:00.000000,Tarapaca220,67.7
2025-12-24 00:00:00.000000,PMontt220,67.4
2025-12-24 00:00:00.000000,Atacama220_BP1,66.6
2025-12-24 00:00:00.000000,Crucero220,65.3
2025-12-24 00:00:00.000000,Cardones220,63.0
2025-12-24 00:00:00.000000,Quillota220,62.6
2025-12-24 00:00:00.000000,PAzucar220,61.3
2025-12-24 00:00:00.000000,Charrua220,59.2
2025-12-24 01:00:00.000000,Tarapaca220,68.7
2025-12-24 01:00:00.000000,Atacama220_BP1,66.9
2025-12-24 01:00:00.000000,Crucero220,65.7
2025-12-24 01:00:00.000000,Cardones220,63.4
2025-12-24 01:00:00.000000,Quillota220,62.6
2025-12-24 01:00:00.000000,PAzucar220,61.7
2025-12-24 01:00:00.000000,Charrua220,59.2
2025-12-24 01:00:00.000000,PMontt220,42.0
2025-12-24 02:00:00.000000,Tarapaca220,68.8
2025-12-24 02:00:00.000000,Atacama220_BP1,67.2
2025-12-24 02:00:00.000000,Crucero220,66.2
2025-12-24 02:00:00.000000,Cardones220,63.9
2025-12-24 02:00:00.000000,Quillota220,62.6
2025-12-24 02:00:00.000000,PAzucar220,62.1
2025-12-24 02:00:00.000000,Charrua220,59.3
2025-12-24 02:00:00.000000,PMontt220,38.3
2025-12-24 03:00:00.000000,Tarapaca220,70.1
2025-12-24 03:00:00.000000,Atacama220_BP1,67.4
2025-12-24 03:00:00.000000,Crucero220,66.4
2025-12-24 03:00:00.000000,Cardones220,64.1
2025-12-24 03:00:00.000000,Quillota220,62.6
2025-12-24 03:00:00.000000,PAzucar220,62.4
2025-12-24 03:00:00.000000,Charrua220,59.2
2025-12-24 03:00:00.000000,PMontt220,57.5
2025-12-24 04:00:00.000000,Tarapaca220,68.1
2025-12-24 04:00:00.000000,Atacama220_BP1,67.2
2025-12-24 04:00:00.000000,Crucero220,66.1
2025-12-24 04:00:00.000000,PMontt220,65.7
2025-12-24 04:00:00.000000,Cardones220,64.2
2025-12-24 04:00:00.000000,Quillota220,62.6
2025-12-24 04:00:00.000000,PAzucar220,62.6
2025-12-24 04:00:00.000000,Charrua220,59.2
2025-12-24 05:00:00.000000,Tarapaca220,68.5
2025-12-24 05:00:00.000000,PMontt220,66.2
2025-12-24 05:00:00.000000,Atacama220_BP1,65.8
2025-12-24 05:00:00.000000,Crucero220,64.8
2025-12-24 05:00:00.000000,Cardones220,63.3
2025-12-24 05:00:00.000000,Quillota220,62.6
2025-12-24 05:00:00.000000,PAzucar220,62.3
2025-12-24 05:00:00.000000,Charrua220,59.5
2025-12-24 06:00:00.000000,Tarapaca220,69.1
2025-12-24 06:00:00.000000,Atacama220_BP1,67.4
2025-12-24 06:00:00.000000,PMontt220,66.8
2025-12-24 06:00:00.000000,Crucero220,66.3
2025-12-24 06:00:00.000000,Cardones220,64.2
2025-12-24 06:00:00.000000,PAzucar220,62.9
2025-12-24 06:00:00.000000,Quillota220,62.6
2025-12-24 06:00:00.000000,Charrua220,59.5
2025-12-24 07:00:00.000000,PMontt220,57.7
2025-12-24 07:00:00.000000,Tarapaca220,55.2
2025-12-24 07:00:00.000000,Atacama220_BP1,53.9
2025-12-24 07:00:00.000000,Crucero220,52.8
2025-12-24 07:00:00.000000,Quillota220,52.4
2025-12-24 07:00:00.000000,Cardones220,51.7
2025-12-24 07:00:00.000000,PAzucar220,51.5
2025-12-24 07:00:00.000000,Charrua220,50.5
2025-12-24 08:00:00.000000,Atacama220_BP1,0.0
2025-12-24 08:00:00.000000,Cardones220,0.0
2025-12-24 08:00:00.000000,Charrua220,0.0
2025-12-24 08:00:00.000000,Crucero220,0.0
2025-12-24 08:00:00.000000,PAzucar220,0.0
2025-12-24 08:00:00.000000,PMontt220,0.0
2025-12-24 08:00:00.000000,Quillota220,0.0
2025-12-24 08:00:00.000000,Tarapaca220,0.0
2025-12-24 09:00:00.000000,Atacama220_BP1,0.0
2025-12-24 09:00:00.000000,Cardones220,0.0
2025-12-24 09:00:00.000000,Charrua220,0.0
2025-12-24 09:00:00.000000,Crucero220,0.0
2025-12-24 09:00:00.000000,PAzucar220,0.0
2025-12-24 09:00:00.000000,PMontt220,0.0
2025-12-24 09:00:00.000000,Quillota220,0.0
2025-12-24 09:00:00.000000,Tarapaca220,0.0
2025-12-24 10:00:00.000000,PMontt220,78.9
2025-12-24 10:00:00.000000,Atacama220_BP1,0.0
2025-12-24 10:00:00.000000,Cardones220,0.0
2025-12-24 10:00:00.000000,Charrua220,0.0
2025-12-24 10:00:00.000000,Crucero220,0.0
2025-12-24 10:00:00.000000,PAzucar220,0.0
2025-12-24 10:00:00.000000,Quillota220,0.0
2025-12-24 10:00:00.000000,Tarapaca220,0.0
2025-12-24 11:00:00.000000,PMontt220,81.9
2025-12-24 11:00:00.000000,Atacama220_BP1,0.0
2025-12-24 11:00:00.000000,Cardones220,0.0
2025-12-24 11:00:00.000000,Charrua220,0.0
2025-12-24 11:00:00.000000,Crucero220,0.0
2025-12-24 11:00:00.000000,PAzucar220,0.0
2025-12-24 11:00:00.000000,Quillota220,0.0
2025-12-24 11:00:00.000000,Tarapaca220,0.0
2025-12-24 12:00:00.000000,PMontt220,80.2
2025-12-24 12:00:00.000000,Atacama220_BP1,0.0
2025-12-24 12:00:00.000000,Cardones220,0.0
2025-12-24 12:00:00.000000,Charrua220,0.0
2025-12-24 12:00:00.000000,Crucero220,0.0
2025-12-24 12:00:00.000000,PAzucar220,0.0
2025-12-24 12:00:00.000000,Quillota220,0.0
2025-12-24 12:00:00.000000,Tarapaca220,0.0
2025-12-24 13:00:00.000000,PMontt220,80.8
2025-12-24 13:00:00.000000,Atacama220_BP1,0.0
2025-12-24 13:00:00.000000,Cardones220,0.0
2025-12-24 13:00:00.000000,Charrua220,0.0
2025-12-24 13:00:00.000000,Crucero220,0.0
2025-12-24 13:00:00.000000,PAzucar220,0.0
2025-12-24 13:00:00.000000,Quillota220,0.0
2025-12-24 13:00:00.000000,Tarapaca220,0.0
2025-12-24 14:00:00.000000,PMontt220,80.2
2025-12-24 14:00:00.000000,Atacama220_BP1,0.0
2025-12-24 14:00:00.000000,Cardones220,0.0
2025-12-24 14:00:00.000000,Charrua220,0.0
2025-12-24 14:00:00.000000,Crucero220,0.0
2025-12-24 14:00:00.000000,PAzucar220,0.0
2025-12-24 14:00:00.000000,Quillota220,0.0
2025-12-24 14:00:00.000000,Tarapaca220,0.0
2025-12-24 15:00:00.000000,PMontt220,78.8
2025-12-24 15:00:00.000000,Atacama220_BP1,0.0
2025-12-24 15:00:00.000000,Cardones220,0.0
2025-12-24 15:00:00.000000,Charrua220,0.0
2025-12-24 15:00:00.000000,Crucero220,0.0
2025-12-24 15:00:00.000000,PAzucar220,0.0
2025-12-24 15:00:00.000000,Quillota220,0.0
2025-12-24 15:00:00.000000,Tarapaca220,0.0
2025-12-24 16:00:00.000000,PMontt220,79.3
2025-12-24 16:00:00.000000,Atacama220_BP1,0.0
2025-12-24 16:00:00.000000,Cardones220,0.0
2025-12-24 16:00:00.000000,Charrua220,0.0
2025-12-24 16:00:00.000000,Crucero220,0.0
2025-12-24 16:00:00.000000,PAzucar220,0.0
