Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-04-21 05:00:00,PMontt220,54.9
2026-04-21 06:00:00,Tarapaca220,65.8
2026-04-21 06:00:00,Atacama220_BP1,64.4
2026-04-21 06:00:00,Crucero220,64.2
2026-04-21 06:00:00,Cardones220,62.8
2026-04-21 06:00:00,PAzucar220,62.1
2026-04-21 06:00:00,Quillota220,60.8
2026-04-21 06:00:00,Charrua220,58.8
2026-04-21 06:00:00,PMontt220,56.3
2026-04-21 07:00:00,PMontt220,62.1
2026-04-21 07:00:00,Quillota220,61.0
2026-04-21 07:00:00,PAzucar220,60.6
2026-04-21 07:00:00,Charrua220,60.0
2026-04-21 07:00:00,Cardones220,59.6
2026-04-21 07:00:00,Tarapaca220,59.5
2026-04-21 07:00:00,Atacama220_BP1,58.9
2026-04-21 07:00:00,Crucero220,58.5
2026-04-21 08:00:00,PMontt220,56.6
2026-04-21 08:00:00,Charrua220,51.9
2026-04-21 08:00:00,Quillota220,51.4
2026-04-21 08:00:00,PAzucar220,48.8
2026-04-21 08:00:00,Cardones220,45.9
2026-04-21 08:00:00,Atacama220_BP1,44.1
2026-04-21 08:00:00,Crucero220,43.3
2026-04-21 08:00:00,Tarapaca220,42.9
2026-04-21 09:00:00,PMontt220,56.3
2026-04-21 09:00:00,Charrua220,50.6
2026-04-21 09:00:00,Quillota220,48.5
2026-04-21 09:00:00,PAzucar220,38.3
2026-04-21 09:00:00,Cardones220,34.9
2026-04-21 09:00:00,Tarapaca220,33.9
2026-04-21 09:00:00,Atacama220_BP1,33.7
2026-04-21 09:00:00,Crucero220,33.3
2026-04-21 10:00:00,PMontt220,46.6
2026-04-21 10:00:00,Charrua220,40.0
2026-04-21 10:00:00,Quillota220,39.2
2026-04-21 10:00:00,PAzucar220,36.7
2026-04-21 10:00:00,Cardones220,34.2
2026-04-21 10:00:00,Tarapaca220,32.5
2026-04-21 10:00:00,Atacama220_BP1,32.5
2026-04-21 10:00:00,Crucero220,32.4
2026-04-21 11:00:00,PMontt220,46.6
2026-04-21 11:00:00,Charrua220,40.0
2026-04-21 11:00:00,Quillota220,39.2
2026-04-21 11:00:00,PAzucar220,36.5
2026-04-21 11:00:00,Cardones220,34.0
2026-04-21 11:00:00,Tarapaca220,33.1
2026-04-21 11:00:00,Atacama220_BP1,32.5
2026-04-21 11:00:00,Crucero220,32.5
2026-04-21 12:00:00,PMontt220,46.2
2026-04-21 12:00:00,Charrua220,40.1
2026-04-21 12:00:00,Quillota220,39.2
2026-04-21 12:00:00,PAzucar220,36.8
2026-04-21 12:00:00,Cardones220,34.8
2026-04-21 12:00:00,Tarapaca220,34.3
2026-04-21 12:00:00,Atacama220_BP1,33.6
2026-04-21 12:00:00,Crucero220,33.6
2026-04-21 13:00:00,PMontt220,46.6
2026-04-21 13:00:00,Charrua220,40.0
2026-04-21 13:00:00,Quillota220,39.2
2026-04-21 13:00:00,PAzucar220,36.5
2026-04-21 13:00:00,Cardones220,34.4
2026-04-21 13:00:00,Tarapaca220,34.0
2026-04-21 13:00:00,Atacama220_BP1,33.2
2026-04-21 13:00:00,Crucero220,33.2
2026-04-21 14:00:00,PMontt220,46.5
2026-04-21 14:00:00,Charrua220,39.9
2026-04-21 14:00:00,Quillota220,39.2
2026-04-21 14:00:00,PAzucar220,36.5
2026-04-21 14:00:00,Cardones220,34.6
2026-04-21 14:00:00,Tarapaca220,33.8
2026-04-21 14:00:00,Atacama220_BP1,33.3
2026-04-21 14:00:00,Crucero220,33.2
2026-04-21 15:00:00,PMontt220,46.6
2026-04-21 15:00:00,Charrua220,40.1
2026-04-21 15:00:00,Quillota220,39.2
2026-04-21 15:00:00,PAzucar220,36.5
2026-04-21 15:00:00,Cardones220,34.6
2026-04-21 15:00:00,Tarapaca220,34.6
2026-04-21 15:00:00,Crucero220,33.6
2026-04-21 15:00:00,Atacama220_BP1,33.5
2026-04-21 16:00:00,PMontt220,44.2
2026-04-21 16:00:00,Charrua220,39.8
2026-04-21 16:00:00,Quillota220,39.2
2026-04-21 16:00:00,PAzucar220,36.4
2026-04-21 16:00:00,Cardones220,34.5
2026-04-21 16:00:00,Tarapaca220,34.2
2026-04-21 16:00:00,Atacama220_BP1,33.5
2026-04-21 16:00:00,Crucero220,33.5
2026-04-21 17:00:00,PMontt220,60.7
2026-04-21 17:00:00,Charrua220,58.6
2026-04-21 17:00:00,Quillota220,58.2
2026-04-21 17:00:00,PAzucar220,55.9
2026-04-21 17:00:00,Tarapaca220,55.5
2026-04-21 17:00:00,Cardones220,54.4
2026-04-21 17:00:00,Crucero220,53.6
2026-04-21 17:00:00,Atacama220_BP1,53.4
2026-04-21 18:00:00,Quillota220,58.3
2026-04-21 18:00:00,Charrua220,58.2
2026-04-21 18:00:00,PMontt220,57.8
2026-04-21 18:00:00,PAzucar220,55.5
2026-04-21 18:00:00,Cardones220,55.3
2026-04-21 18:00:00,Tarapaca220,54.9
2026-04-21 18:00:00,Atacama220_BP1,53.9
2026-04-21 18:00:00,Crucero220,53.6
2026-04-21 19:00:00,Quillota220,57.4
2026-04-21 19:00:00,Charrua220,57.3
2026-04-21 19:00:00,Tarapaca220,56.7
2026-04-21 19:00:00,Cardones220,56.2
2026-04-21 19:00:00,Atacama220_BP1,55.7
2026-04-21 19:00:00,PMontt220,55.5
2026-04-21 19:00:00,Crucero220,55.1
2026-04-21 19:00:00,PAzucar220,53.6
2026-04-21 20:00:00,Tarapaca220,64.5
2026-04-21 20:00:00,Atacama220_BP1,61.7
2026-04-21 20:00:00,Crucero220,61.1
2026-04-21 20:00:00,Cardones220,59.4
2026-04-21 20:00:00,PAzucar220,58.7
2026-04-21 20:00:00,Quillota220,58.1
2026-04-21 20:00:00,Charrua220,57.9
2026-04-21 20:00:00,PMontt220,54.9
2026-04-21 21:00:00,Tarapaca220,65.9
2026-04-21 21:00:00,Atacama220_BP1,63.0
2026-04-21 21:00:00,Crucero220,62.3
2026-04-21 21:00:00,Cardones220,60.3
2026-04-21 21:00:00,PAzucar220,59.3
2026-04-21 21:00:00,Quillota220,58.2
2026-04-21 21:00:00,Charrua220,58.0
2026-04-21 21:00:00,PMontt220,53.7
2026-04-21 22:00:00,Tarapaca220,65.0
2026-04-21 22:00:00,Atacama220_BP1,62.2
2026-04-21 22:00:00,Crucero220,61.6
2026-04-21 22:00:00,Cardones220,60.0
2026-04-21 22:00:00,PAzucar220,59.1
2026-04-21 22:00:00,Charrua220,58.1
2026-04-21 22:00:00,Quillota220,58.1
2026-04-21 22:00:00,PMontt220,55.5
2026-04-21 23:00:00,Tarapaca220,64.9
2026-04-21 23:00:00,Atacama220_BP1,62.5
2026-04-21 23:00:00,Crucero220,62.0
2026-04-21 23:00:00,Cardones220,60.2
2026-04-21 23:00:00,PAzucar220,59.3
2026-04-21 23:00:00,Charrua220,58.1
2026-04-21 23:00:00,Quillota220,58.1
2026-04-21 23:00:00,PMontt220,57.8
2026-04-22 00:00:00,Tarapaca220,66.9
2026-04-22 00:00:00,Atacama220_BP1,65.4
2026-04-22 00:00:00,Crucero220,65.3
2026-04-22 00:00:00,Cardones220,62.7
2026-04-22 00:00:00,PAzucar220,61.1
2026-04-22 00:00:00,Quillota220,59.1
2026-04-22 00:00:00,Charrua220,58.5
2026-04-22 00:00:00,PMontt220,55.8
2026-04-22 01:00:00,Tarapaca220,67.3
2026-04-22 01:00:00,Atacama220_BP1,64.6
2026-04-22 01:00:00,Crucero220,64.6
2026-04-22 01:00:00,Cardones220,62.0
2026-04-22 01:00:00,PAzucar220,60.4
2026-04-22 01:00:00,Quillota220,58.2
2026-04-22 01:00:00,Charrua220,57.9
2026-04-22 01:00:00,PMontt220,54.7
2026-04-22 02:00:00,Tarapaca220,68.2
2026-04-22 02:00:00,Crucero220,64.8
2026-04-22 02:00:00,Atacama220_BP1,64.8
2026-04-22 02:00:00,Cardones220,62.2
2026-04-22 02:00:00,PAzucar220,60.5
2026-04-22 02:00:00,Quillota220,58.2
2026-04-22 02:00:00,Charrua220,58.0
2026-04-22 02:00:00,PMontt220,54.9
2026-04-22 03:00:00,Tarapaca220,68.8
2026-04-22 03:00:00,Crucero220,65.5
2026-04-22 03:00:00,Atacama220_BP1,65.4
2026-04-22 03:00:00,Cardones220,62.6
2026-04-22 03:00:00,PAzucar220,60.8
2026-04-22 03:00:00,Quillota220,58.2
2026-04-22 03:00:00,Charrua220,57.9
2026-04-22 03:00:00,PMontt220,55.0
2026-04-22 04:00:00,Tarapaca220,68.0
2026-04-22 04:00:00,Crucero220,64.7
2026-04-22 04:00:00,Atacama220_BP1,64.6
2026-04-22 04:00:00,Cardones220,62.1
2026-04-22 04:00:00,PAzucar220,60.3
2026-04-22 04:00:00,Quillota220,57.8
2026-04-22 04:00:00,Charrua220,57.6
2026-04-22 04:00:00,PMontt220,55.2
2026-04-22 05:00:00,Tarapaca220,63.6
2026-04-22 05:00:00,Atacama220_BP1,61.8
2026-04-22 05:00:00,Crucero220,61.6
2026-04-22 05:00:00,Cardones220,60.4
2026-04-22 05:00:00,PAzucar220,59.5
2026-04-22 05:00:00,Quillota220,58.2
2026-04-22 05:00:00,Charrua220,57.6
2026-04-22 05:00:00,PMontt220,56.0
2026-04-22 06:00:00,Tarapaca220,62.8
2026-04-22 06:00:00,Atacama220_BP1,61.7
2026-04-22 06:00:00,Crucero220,61.5
2026-04-22 06:00:00,Cardones220,60.8
2026-04-22 06:00:00,PAzucar220,60.3
2026-04-22 06:00:00,Quillota220,59.4
2026-04-22 06:00:00,PMontt220,59.0
2026-04-22 06:00:00,Charrua220,58.6
2026-04-22 07:00:00,PMontt220,62.4
2026-04-22 07:00:00,Quillota220,59.5
2026-04-22 07:00:00,Charrua220,59.4
2026-04-22 07:00:00,PAzucar220,59.2
2026-04-22 07:00:00,Cardones220,58.6
2026-04-22 07:00:00,Tarapaca220,58.5
2026-04-22 07:00:00,Atacama220_BP1,58.3
2026-04-22 07:00:00,Crucero220,57.9
2026-04-22 08:00:00,PMontt220,58.0
2026-04-22 08:00:00,Charrua220,51.7
2026-04-22 08:00:00,Quillota220,50.6
2026-04-22 08:00:00,PAzucar220,48.2
2026-04-22 08:00:00,Cardones220,45.9
2026-04-22 08:00:00,Atacama220_BP1,45.0
2026-04-22 08:00:00,Crucero220,44.2
2026-04-22 08:00:00,Tarapaca220,44.2
2026-04-22 09:00:00,PMontt220,44.6
2026-04-22 09:00:00,Charrua220,37.8
2026-04-22 09:00:00,Quillota220,36.5
2026-04-22 09:00:00,PAzucar220,32.0
2026-04-22 09:00:00,Cardones220,29.6
2026-04-22 09:00:00,Atacama220_BP1,28.4
2026-04-22 09:00:00,Crucero220,28.2
2026-04-22 09:00:00,Tarapaca220,27.9
2026-04-22 10:00:00,PMontt220,41.2
2026-04-22 10:00:00,Charrua220,35.0
2026-04-22 10:00:00,Quillota220,34.2
2026-04-22 10:00:00,PAzucar220,31.9
2026-04-22 10:00:00,Cardones220,30.0
2026-04-22 10:00:00,Atacama220_BP1,29.1
2026-04-22 10:00:00,Crucero220,29.0
2026-04-22 10:00:00,Tarapaca220,28.8
2026-04-22 11:00:00,PMontt220,41.0
2026-04-22 11:00:00,Charrua220,34.9
2026-04-22 11:00:00,Quillota220,34.2
2026-04-22 11:00:00,PAzucar220,31.8
2026-04-22 11:00:00,Cardones220,30.0
2026-04-22 11:00:00,Tarapaca220,29.5
2026-04-22 11:00:00,Atacama220_BP1,29.2
2026-04-22 11:00:00,Crucero220,29.1
2026-04-22 12:00:00,PMontt220,40.9
2026-04-22 12:00:00,Charrua220,34.8
2026-04-22 12:00:00,Quillota220,34.2
2026-04-22 12:00:00,PAzucar220,31.7
2026-04-22 12:00:00,Cardones220,30.0
2026-04-22 12:00:00,Tarapaca220,29.7
2026-04-22 12:00:00,Atacama220_BP1,29.3
2026-04-22 12:00:00,Crucero220,29.1
2026-04-22 13:00:00,PMontt220,40.9
2026-04-22 13:00:00,Charrua220,34.9
2026-04-22 13:00:00,Quillota220,34.2
2026-04-22 13:00:00,PAzucar220,31.8
2026-04-22 13:00:00,Tarapaca220,30.4
2026-04-22 13:00:00,Cardones220,30.1
2026-04-22 13:00:00,Atacama220_BP1,29.5
2026-04-22 13:00:00,Crucero220,29.4
2026-04-22 14:00:00,PMontt220,63.7
2026-04-22 14:00:00,Charrua220,33.2
2026-04-22 14:00:00,Quillota220,32.5
2026-04-22 14:00:00,PAzucar220,30.2
2026-04-22 14:00:00,Tarapaca220,28.8
2026-04-22 14:00:00,Cardones220,28.6
2026-04-22 14:00:00,Atacama220_BP1,27.9
2026-04-22 14:00:00,Crucero220,27.8
2026-04-22 15:00:00,PMontt220,63.8
2026-04-22 15:00:00,Charrua220,35.0
2026-04-22 15:00:00,Quillota220,34.2
2026-04-22 15:00:00,PAzucar220,31.7
2026-04-22 15:00:00,Tarapaca220,30.2
2026-04-22 15:00:00,Cardones220,30.0
2026-04-22 15:00:00,Atacama220_BP1,29.2
2026-04-22 15:00:00,Crucero220,29.2
2026-04-22 16:00:00,PMontt220,41.0
2026-04-22 16:00:00,Charrua220,35.0
2026-04-22 16:00:00,Quillota220,34.2
2026-04-22 16:00:00,PAzucar220,31.6
2026-04-22 16:00:00,Tarapaca220,30.6
2026-04-22 16:00:00,Cardones220,29.9
2026-04-22 16:00:00,Atacama220_BP1,29.3
2026-04-22 16:00:00,Crucero220,29.2
2026-04-22 17:00:00,PMontt220,58.7
2026-04-22 17:00:00,Charrua220,56.1
2026-04-22 17:00:00,Quillota220,55.5
2026-04-22 17:00:00,Tarapaca220,53.8
2026-04-22 17:00:00,PAzucar220,53.5
2026-04-22 17:00:00,Atacama220_BP1,52.4
2026-04-22 17:00:00,Cardones220,52.2
2026-04-22 17:00:00,Crucero220,52.1
2026-04-22 18:00:00,Tarapaca220,56.4
2026-04-22 18:00:00,Quillota220,55.6
2026-04-22 18:00:00,Charrua220,55.5
2026-04-22 18:00:00,PMontt220,55.4
2026-04-22 18:00:00,Atacama220_BP1,55.1
2026-04-22 18:00:00,PAzucar220,54.6
2026-04-22 18:00:00,Crucero220,54.3
2026-04-22 18:00:00,Cardones220,54.2
2026-04-22 19:00:00,PMontt220,56.0
2026-04-22 19:00:00,Tarapaca220,55.8
2026-04-22 19:00:00,Quillota220,55.4
2026-04-22 19:00:00,Atacama220_BP1,55.3
2026-04-22 19:00:00,Charrua220,55.2
2026-04-22 19:00:00,PAzucar220,54.5
2026-04-22 19:00:00,Crucero220,54.3
2026-04-22 19:00:00,Cardones220,54.0
2026-04-22 20:00:00,Tarapaca220,59.4
2026-04-22 20:00:00,Atacama220_BP1,57.5
2026-04-22 20:00:00,Crucero220,56.3
2026-04-22 20:00:00,Quillota220,55.4
2026-04-22 20:00:00,Cardones220,55.4
2026-04-22 20:00:00,PAzucar220,55.3
2026-04-22 20:00:00,Charrua220,54.6
2026-04-22 20:00:00,PMontt220,54.5
2026-04-22 21:00:00,Tarapaca220,59.3
2026-04-22 21:00:00,Atacama220_BP1,58.0
2026-04-22 21:00:00,Crucero220,56.9
2026-04-22 21:00:00,Cardones220,55.8
2026-04-22 21:00:00,PAzucar220,55.4
2026-04-22 21:00:00,Quillota220,55.3
2026-04-22 21:00:00,Charrua220,54.2
2026-04-22 21:00:00,PMontt220,53.6
2026-04-22 22:00:00,Tarapaca220,58.3
2026-04-22 22:00:00,Atacama220_BP1,58.0
2026-04-22 22:00:00,Crucero220,56.9
2026-04-22 22:00:00,Cardones220,55.9
2026-04-22 22:00:00,PAzucar220,55.6
2026-04-22 22:00:00,Quillota220,55.3
2026-04-22 22:00:00,PMontt220,54.5
2026-04-22 22:00:00,Charrua220,54.3
2026-04-22 23:00:00,Tarapaca220,60.5
2026-04-22 23:00:00,Atacama220_BP1,58.4
2026-04-22 23:00:00,Crucero220,57.4
2026-04-22 23:00:00,Cardones220,56.4
2026-04-22 23:00:00,PAzucar220,55.9
2026-04-22 23:00:00,Quillota220,54.9
2026-04-22 23:00:00,PMontt220,54.4
2026-04-22 23:00:00,Charrua220,54.0
2026-04-23 00:00:00,Tarapaca220,65.8
2026-04-23 00:00:00,Atacama220_BP1,63.2
2026-04-23 00:00:00,Crucero220,62.6
2026-04-23 00:00:00,Cardones220,59.8
2026-04-23 00:00:00,PAzucar220,58.0
2026-04-23 00:00:00,Quillota220,55.7
2026-04-23 00:00:00,Charrua220,53.3
2026-04-23 00:00:00,PMontt220,52.3
2026-04-23 01:00:00,Tarapaca220,65.4
2026-04-23 01:00:00,Atacama220_BP1,62.8
2026-04-23 01:00:00,Crucero220,62.2
2026-04-23 01:00:00,Cardones220,59.6
2026-04-23 01:00:00,PAzucar220,57.9
2026-04-23 01:00:00,Quillota220,55.5
2026-04-23 01:00:00,Charrua220,53.3
2026-04-23 01:00:00,PMontt220,36.0
2026-04-23 02:00:00,Tarapaca220,65.6
2026-04-23 02:00:00,Atacama220_BP1,62.9
2026-04-23 02:00:00,Crucero220,62.4
2026-04-23 02:00:00,Cardones220,60.0
2026-04-23 02:00:00,PAzucar220,58.4
2026-04-23 02:00:00,Quillota220,56.0
2026-04-23 02:00:00,Charrua220,54.0
2026-04-23 02:00:00,PMontt220,19.2
2026-04-23 03:00:00,Tarapaca220,65.8
2026-04-23 03:00:00,Atacama220_BP1,63.2
2026-04-23 03:00:00,Crucero220,62.7
2026-04-23 03:00:00,Cardones220,60.2
2026-04-23 03:00:00,PAzucar220,58.4
2026-04-23 03:00:00,Quillota220,55.9
2026-04-23 03:00:00,Charrua220,53.9
2026-04-23 03:00:00,PMontt220,23.1
2026-04-23 04:00:00,Tarapaca220,65.2
2026-04-23 04:00:00,Atacama220_BP1,62.5
2026-04-23 04:00:00,Crucero220,62.0
2026-04-23 04:00:00,Cardones220,59.8
2026-04-23 04:00:00,PAzucar220,58.2
2026-04-23 04:00:00,Quillota220,55.9
2026-04-23 04:00:00,Charrua220,54.0
2026-04-23 04:00:00,PMontt220,23.2
2026-04-23 05:00:00,Tarapaca220,63.7
2026-04-23 05:00:00,Atacama220_BP1,61.1
2026-04-23 05:00:00,Crucero220,60.5
2026-04-23 05:00:00,Cardones220,58.9
2026-04-23 05:00:00,PAzucar220,57.6
2026-04-23 05:00:00,Quillota220,55.5
2026-04-23 05:00:00,Charrua220,53.7
2026-04-23 05:00:00,PMontt220,35.5
2026-04-23 06:00:00,Tarapaca220,61.2
2026-04-23 06:00:00,Atacama220_BP1,60.4
2026-04-23 06:00:00,Crucero220,59.7
2026-04-23 06:00:00,Cardones220,58.5
2026-04-23 06:00:00,PAzucar220,57.6
2026-04-23 06:00:00,Quillota220,55.8
2026-04-23 06:00:00,Charrua220,53.6
2026-04-23 06:00:00,PMontt220,43.0
2026-04-23 07:00:00,Atacama220_BP1,58.3
2026-04-23 07:00:00,Tarapaca220,57.9
2026-04-23 07:00:00,Crucero220,57.4
2026-04-23 07:00:00,Cardones220,57.0
2026-04-23 07:00:00,PAzucar220,56.7
2026-04-23 07:00:00,Quillota220,55.6
2026-04-23 07:00:00,Charrua220,54.1
2026-04-23 07:00:00,PMontt220,50.7
2026-04-23 08:00:00,PMontt220,50.7
2026-04-23 08:00:00,Charrua220,48.3
2026-04-23 08:00:00,Quillota220,48.3
2026-04-23 08:00:00,PAzucar220,45.8
2026-04-23 08:00:00,Cardones220,43.4
2026-04-23 08:00:00,Atacama220_BP1,42.0
2026-04-23 08:00:00,Crucero220,41.2
2026-04-23 08:00:00,Tarapaca220,40.8
2026-04-23 09:00:00,PMontt220,37.3
2026-04-23 09:00:00,Charrua220,32.3
2026-04-23 09:00:00,Quillota220,32.1
2026-04-23 09:00:00,PAzucar220,29.8
2026-04-23 09:00:00,Cardones220,27.8
2026-04-23 09:00:00,Atacama220_BP1,26.4
2026-04-23 09:00:00,Crucero220,26.1
2026-04-23 09:00:00,Tarapaca220,25.7
2026-04-23 10:00:00,PMontt220,37.6
2026-04-23 10:00:00,Charrua220,32.3
2026-04-23 10:00:00,Quillota220,32.1
2026-04-23 10:00:00,PAzucar220,30.1
2026-04-23 10:00:00,Cardones220,28.4
2026-04-23 10:00:00,Tarapaca220,28.0
2026-04-23 10:00:00,Atacama220_BP1,27.6
2026-04-23 10:00:00,Crucero220,27.5
2026-04-23 11:00:00,PMontt220,37.6
2026-04-23 11:00:00,Charrua220,32.2
2026-04-23 11:00:00,Quillota220,32.1
2026-04-23 11:00:00,PAzucar220,29.9
2026-04-23 11:00:00,Cardones220,28.2
2026-04-23 11:00:00,Tarapaca220,27.6
2026-04-23 11:00:00,Atacama220_BP1,27.4
2026-04-23 11:00:00,Crucero220,27.3
2026-04-23 12:00:00,PMontt220,38.2
2026-04-23 12:00:00,Charrua220,32.3
2026-04-23 12:00:00,Quillota220,32.1
2026-04-23 12:00:00,PAzucar220,29.8
2026-04-23 12:00:00,Cardones220,28.2
2026-04-23 12:00:00,Tarapaca220,27.8
2026-04-23 12:00:00,Atacama220_BP1,27.4
2026-04-23 12:00:00,Crucero220,27.3
2026-04-23 13:00:00,PMontt220,37.7
2026-04-23 13:00:00,Charrua220,32.3
2026-04-23 13:00:00,Quillota220,32.1
2026-04-23 13:00:00,PAzucar220,29.8
2026-04-23 13:00:00,Cardones220,28.4
2026-04-23 13:00:00,Tarapaca220,28.3
2026-04-23 13:00:00,Atacama220_BP1,27.7
2026-04-23 13:00:00,Crucero220,27.6
2026-04-23 14:00:00,PMontt220,11.6
2026-04-23 14:00:00,Charrua220,10.0
2026-04-23 14:00:00,Quillota220,9.9
2026-04-23 14:00:00,PAzucar220,9.1
2026-04-23 14:00:00,Cardones220,8.6
2026-04-23 14:00:00,Tarapaca220,8.5
2026-04-23 14:00:00,Atacama220_BP1,8.3
2026-04-23 14:00:00,Crucero220,8.3
2026-04-23 15:00:00,PMontt220,21.6
2026-04-23 15:00:00,Charrua220,18.6
2026-04-23 15:00:00,Quillota220,18.4
2026-04-23 15:00:00,PAzucar220,16.9
2026-04-23 15:00:00,Tarapaca220,16.0
2026-04-23 15:00:00,Cardones220,16.0
2026-04-23 15:00:00,Atacama220_BP1,15.5
2026-04-23 15:00:00,Crucero220,15.5
2026-04-23 16:00:00,PMontt220,37.5
2026-04-23 16:00:00,Charrua220,32.7
2026-04-23 16:00:00,Quillota220,32.2
2026-04-23 16:00:00,PAzucar220,29.3
2026-04-23 16:00:00,Tarapaca220,27.9
2026-04-23 16:00:00,Cardones220,27.6
2026-04-23 16:00:00,Atacama220_BP1,27.0
2026-04-23 16:00:00,Crucero220,26.9
2026-04-23 17:00:00,PMontt220,56.0
2026-04-23 17:00:00,Charrua220,54.2
2026-04-23 17:00:00,Quillota220,54.1
2026-04-23 17:00:00,PAzucar220,51.8
2026-04-23 17:00:00,Tarapaca220,51.8
2026-04-23 17:00:00,Cardones220,50.6
2026-04-23 17:00:00,Atacama220_BP1,50.4
2026-04-23 17:00:00,Crucero220,50.0
2026-04-23 18:00:00,Tarapaca220,54.9
2026-04-23 18:00:00,Quillota220,53.6
2026-04-23 18:00:00,Atacama220_BP1,53.3
2026-04-23 18:00:00,Charrua220,53.2
2026-04-23 18:00:00,Crucero220,52.6
2026-04-23 18:00:00,PAzucar220,52.5
2026-04-23 18:00:00,Cardones220,52.2
2026-04-23 18:00:00,PMontt220,51.0
2026-04-23 19:00:00,Tarapaca220,54.9
2026-04-23 19:00:00,Atacama220_BP1,54.4
2026-04-23 19:00:00,Quillota220,54.3
2026-04-23 19:00:00,Charrua220,53.8
2026-04-23 19:00:00,Crucero220,53.4
2026-04-23 19:00:00,PAzucar220,53.3
2026-04-23 19:00:00,Cardones220,53.0
2026-04-23 19:00:00,PMontt220,50.7
2026-04-23 20:00:00,Tarapaca220,56.2
2026-04-23 20:00:00,Atacama220_BP1,55.5
2026-04-23 20:00:00,Crucero220,54.5
2026-04-23 20:00:00,Quillota220,54.3
2026-04-23 20:00:00,PAzucar220,53.5
2026-04-23 20:00:00,Cardones220,53.4
2026-04-23 20:00:00,Charrua220,53.4
2026-04-23 20:00:00,PMontt220,50.2
2026-04-23 21:00:00,Tarapaca220,58.5
2026-04-23 21:00:00,Atacama220_BP1,57.3
2026-04-23 21:00:00,Crucero220,56.3
2026-04-23 21:00:00,Cardones220,54.8
2026-04-23 21:00:00,Quillota220,54.2
2026-04-23 21:00:00,PAzucar220,54.2
2026-04-23 21:00:00,Charrua220,53.2
2026-04-23 21:00:00,PMontt220,49.9
2026-04-23 22:00:00,Tarapaca220,55.6
2026-04-23 22:00:00,Atacama220_BP1,55.4
2026-04-23 22:00:00,Crucero220,54.3
2026-04-23 22:00:00,Quillota220,54.1
2026-04-23 22:00:00,Cardones220,53.6
2026-04-23 22:00:00,PAzucar220,53.6
2026-04-23 22:00:00,PMontt220,53.5
2026-04-23 22:00:00,Charrua220,53.5
2026-04-23 23:00:00,Tarapaca220,56.8
2026-04-23 23:00:00,Atacama220_BP1,55.4
2026-04-23 23:00:00,Crucero220,54.5
2026-04-23 23:00:00,PMontt220,53.9
2026-04-23 23:00:00,Quillota220,53.8
2026-04-23 23:00:00,Cardones220,53.6
2026-04-23 23:00:00,PAzucar220,53.5
2026-04-23 23:00:00,Charrua220,53.3
