Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-11 04:00:00.000000,Quillota220,62.1
2025-12-11 04:00:00.000000,Charrua220,60.7
2025-12-11 05:00:00.000000,PMontt220,69.5
2025-12-11 05:00:00.000000,Tarapaca220,67.4
2025-12-11 05:00:00.000000,Atacama220_BP1,64.6
2025-12-11 05:00:00.000000,Crucero220,63.6
2025-12-11 05:00:00.000000,Cardones220,62.6
2025-12-11 05:00:00.000000,PAzucar220,62.3
2025-12-11 05:00:00.000000,Quillota220,61.7
2025-12-11 05:00:00.000000,Charrua220,60.5
2025-12-11 06:00:00.000000,PMontt220,70.4
2025-12-11 06:00:00.000000,Tarapaca220,63.8
2025-12-11 06:00:00.000000,Atacama220_BP1,62.7
2025-12-11 06:00:00.000000,Crucero220,61.4
2025-12-11 06:00:00.000000,PAzucar220,61.4
2025-12-11 06:00:00.000000,Quillota220,61.4
2025-12-11 06:00:00.000000,Cardones220,61.2
2025-12-11 06:00:00.000000,Charrua220,60.0
2025-12-11 07:00:00.000000,PMontt220,207.6
2025-12-11 07:00:00.000000,Atacama220_BP1,53.9
2025-12-11 07:00:00.000000,Tarapaca220,52.7
2025-12-11 07:00:00.000000,Crucero220,50.3
2025-12-11 07:00:00.000000,Quillota220,48.9
2025-12-11 07:00:00.000000,Charrua220,48.2
2025-12-11 07:00:00.000000,PAzucar220,48.0
2025-12-11 07:00:00.000000,Cardones220,47.3
2025-12-11 08:00:00.000000,PMontt220,179.0
2025-12-11 08:00:00.000000,Quillota220,47.9
2025-12-11 08:00:00.000000,Charrua220,46.9
2025-12-11 08:00:00.000000,PAzucar220,45.5
2025-12-11 08:00:00.000000,Cardones220,44.0
2025-12-11 08:00:00.000000,Atacama220_BP1,0.0
2025-12-11 08:00:00.000000,Crucero220,0.0
2025-12-11 08:00:00.000000,Tarapaca220,0.0
2025-12-11 09:00:00.000000,PMontt220,153.9
2025-12-11 09:00:00.000000,Quillota220,46.6
2025-12-11 09:00:00.000000,Charrua220,45.9
2025-12-11 09:00:00.000000,PAzucar220,43.9
2025-12-11 09:00:00.000000,Cardones220,42.2
2025-12-11 09:00:00.000000,Atacama220_BP1,0.0
2025-12-11 09:00:00.000000,Crucero220,0.0
2025-12-11 09:00:00.000000,Tarapaca220,0.0
2025-12-11 10:00:00.000000,PMontt220,160.1
2025-12-11 10:00:00.000000,Quillota220,33.6
2025-12-11 10:00:00.000000,Charrua220,33.3
2025-12-11 10:00:00.000000,PAzucar220,31.4
2025-12-11 10:00:00.000000,Cardones220,30.1
2025-12-11 10:00:00.000000,Atacama220_BP1,0.0
2025-12-11 10:00:00.000000,Crucero220,0.0
2025-12-11 10:00:00.000000,Tarapaca220,0.0
2025-12-11 11:00:00.000000,PMontt220,159.7
2025-12-11 11:00:00.000000,Quillota220,33.6
2025-12-11 11:00:00.000000,Charrua220,33.4
2025-12-11 11:00:00.000000,PAzucar220,31.3
2025-12-11 11:00:00.000000,Cardones220,29.8
2025-12-11 11:00:00.000000,Atacama220_BP1,0.0
2025-12-11 11:00:00.000000,Crucero220,0.0
2025-12-11 11:00:00.000000,Tarapaca220,0.0
2025-12-11 12:00:00.000000,PMontt220,158.0
2025-12-11 12:00:00.000000,Quillota220,33.6
2025-12-11 12:00:00.000000,Charrua220,33.4
2025-12-11 12:00:00.000000,PAzucar220,31.0
2025-12-11 12:00:00.000000,Cardones220,29.5
2025-12-11 12:00:00.000000,Atacama220_BP1,0.0
2025-12-11 12:00:00.000000,Crucero220,0.0
2025-12-11 12:00:00.000000,Tarapaca220,0.0
2025-12-11 13:00:00.000000,PMontt220,158.2
2025-12-11 13:00:00.000000,Charrua220,33.3
2025-12-11 13:00:00.000000,Quillota220,33.2
2025-12-11 13:00:00.000000,PAzucar220,30.4
2025-12-11 13:00:00.000000,Cardones220,24.8
2025-12-11 13:00:00.000000,Atacama220_BP1,0.0
2025-12-11 13:00:00.000000,Crucero220,0.0
2025-12-11 13:00:00.000000,Tarapaca220,0.0
2025-12-11 14:00:00.000000,PMontt220,157.4
2025-12-11 14:00:00.000000,Quillota220,33.2
2025-12-11 14:00:00.000000,Charrua220,33.2
2025-12-11 14:00:00.000000,PAzucar220,30.3
2025-12-11 14:00:00.000000,Cardones220,24.9
2025-12-11 14:00:00.000000,Atacama220_BP1,0.0
2025-12-11 14:00:00.000000,Crucero220,0.0
2025-12-11 14:00:00.000000,Tarapaca220,0.0
2025-12-11 15:00:00.000000,PMontt220,157.7
2025-12-11 15:00:00.000000,Charrua220,33.3
2025-12-11 15:00:00.000000,Quillota220,33.2
2025-12-11 15:00:00.000000,PAzucar220,30.3
2025-12-11 15:00:00.000000,Cardones220,24.8
2025-12-11 15:00:00.000000,Atacama220_BP1,0.0
2025-12-11 15:00:00.000000,Crucero220,0.0
2025-12-11 15:00:00.000000,Tarapaca220,0.0
2025-12-11 16:00:00.000000,PMontt220,158.8
2025-12-11 16:00:00.000000,Quillota220,33.6
2025-12-11 16:00:00.000000,Charrua220,33.4
2025-12-11 16:00:00.000000,PAzucar220,31.0
2025-12-11 16:00:00.000000,Cardones220,29.5
2025-12-11 16:00:00.000000,Atacama220_BP1,0.0
2025-12-11 16:00:00.000000,Crucero220,0.0
2025-12-11 16:00:00.000000,Tarapaca220,0.0
2025-12-11 17:00:00.000000,PMontt220,203.7
2025-12-11 17:00:00.000000,Quillota220,33.6
2025-12-11 17:00:00.000000,Charrua220,33.4
2025-12-11 17:00:00.000000,PAzucar220,31.1
2025-12-11 17:00:00.000000,Cardones220,29.7
2025-12-11 17:00:00.000000,Atacama220_BP1,0.0
2025-12-11 17:00:00.000000,Crucero220,0.0
2025-12-11 17:00:00.000000,Tarapaca220,0.0
2025-12-11 18:00:00.000000,PMontt220,44.6
2025-12-11 18:00:00.000000,Quillota220,26.2
2025-12-11 18:00:00.000000,Charrua220,26.1
2025-12-11 18:00:00.000000,PAzucar220,24.3
2025-12-11 18:00:00.000000,Cardones220,23.3
2025-12-11 18:00:00.000000,Atacama220_BP1,0.0
2025-12-11 18:00:00.000000,Crucero220,0.0
2025-12-11 18:00:00.000000,Tarapaca220,0.0
2025-12-11 19:00:00.000000,PMontt220,50.4
2025-12-11 19:00:00.000000,Quillota220,45.8
2025-12-11 19:00:00.000000,Charrua220,44.7
2025-12-11 19:00:00.000000,Atacama220_BP1,43.5
2025-12-11 19:00:00.000000,PAzucar220,43.0
2025-12-11 19:00:00.000000,Tarapaca220,42.6
2025-12-11 19:00:00.000000,Cardones220,41.6
2025-12-11 19:00:00.000000,Crucero220,40.3
2025-12-11 20:00:00.000000,PMontt220,56.2
2025-12-11 20:00:00.000000,Quillota220,51.3
2025-12-11 20:00:00.000000,Atacama220_BP1,51.1
2025-12-11 20:00:00.000000,Charrua220,49.9
2025-12-11 20:00:00.000000,Tarapaca220,49.5
2025-12-11 20:00:00.000000,PAzucar220,48.4
2025-12-11 20:00:00.000000,Crucero220,47.4
2025-12-11 20:00:00.000000,Cardones220,46.9
2025-12-11 21:00:00.000000,PMontt220,58.0
2025-12-11 21:00:00.000000,Atacama220_BP1,51.5
2025-12-11 21:00:00.000000,Quillota220,51.2
2025-12-11 21:00:00.000000,Charrua220,49.8
2025-12-11 21:00:00.000000,Tarapaca220,49.7
2025-12-11 21:00:00.000000,PAzucar220,48.4
2025-12-11 21:00:00.000000,Crucero220,47.5
2025-12-11 21:00:00.000000,Cardones220,46.8
2025-12-11 22:00:00.000000,PMontt220,244.7
2025-12-11 22:00:00.000000,Atacama220_BP1,51.8
2025-12-11 22:00:00.000000,Quillota220,51.0
2025-12-11 22:00:00.000000,Tarapaca220,49.8
2025-12-11 22:00:00.000000,Charrua220,49.6
2025-12-11 22:00:00.000000,PAzucar220,48.4
2025-12-11 22:00:00.000000,Crucero220,47.7
2025-12-11 22:00:00.000000,Cardones220,46.9
2025-12-11 23:00:00.000000,PMontt220,57.9
2025-12-11 23:00:00.000000,Atacama220_BP1,52.0
2025-12-11 23:00:00.000000,Quillota220,50.9
2025-12-11 23:00:00.000000,Charrua220,50.1
2025-12-11 23:00:00.000000,Tarapaca220,49.8
2025-12-11 23:00:00.000000,PAzucar220,48.6
2025-12-11 23:00:00.000000,Crucero220,47.8
2025-12-11 23:00:00.000000,Cardones220,47.1
2025-12-12 00:00:00.000000,PMontt220,64.4
2025-12-12 00:00:00.000000,Atacama220_BP1,64.3
2025-12-12 00:00:00.000000,Tarapaca220,63.0
2025-12-12 00:00:00.000000,Crucero220,60.0
2025-12-12 00:00:00.000000,Quillota220,57.7
2025-12-12 00:00:00.000000,PAzucar220,56.7
2025-12-12 00:00:00.000000,Charrua220,56.2
2025-12-12 00:00:00.000000,Cardones220,56.2
2025-12-12 01:00:00.000000,Atacama220_BP1,65.0
2025-12-12 01:00:00.000000,Tarapaca220,63.7
2025-12-12 01:00:00.000000,PMontt220,62.8
2025-12-12 01:00:00.000000,Crucero220,60.7
2025-12-12 01:00:00.000000,Quillota220,57.6
2025-12-12 01:00:00.000000,PAzucar220,56.9
2025-12-12 01:00:00.000000,Cardones220,56.7
2025-12-12 01:00:00.000000,Charrua220,56.3
2025-12-12 02:00:00.000000,Atacama220_BP1,65.4
2025-12-12 02:00:00.000000,Tarapaca220,65.1
2025-12-12 02:00:00.000000,PMontt220,61.9
2025-12-12 02:00:00.000000,Crucero220,61.2
2025-12-12 02:00:00.000000,Quillota220,57.6
2025-12-12 02:00:00.000000,PAzucar220,57.2
2025-12-12 02:00:00.000000,Cardones220,57.0
2025-12-12 02:00:00.000000,Charrua220,56.4
2025-12-12 03:00:00.000000,Atacama220_BP1,65.3
2025-12-12 03:00:00.000000,Tarapaca220,64.7
2025-12-12 03:00:00.000000,PMontt220,62.3
2025-12-12 03:00:00.000000,Crucero220,61.1
2025-12-12 03:00:00.000000,Quillota220,57.6
2025-12-12 03:00:00.000000,PAzucar220,57.2
2025-12-12 03:00:00.000000,Cardones220,57.0
2025-12-12 03:00:00.000000,Charrua220,56.6
2025-12-12 04:00:00.000000,Atacama220_BP1,64.9
2025-12-12 04:00:00.000000,Tarapaca220,64.4
2025-12-12 04:00:00.000000,PMontt220,62.4
2025-12-12 04:00:00.000000,Crucero220,60.7
2025-12-12 04:00:00.000000,Quillota220,57.6
2025-12-12 04:00:00.000000,PAzucar220,57.2
2025-12-12 04:00:00.000000,Cardones220,56.9
2025-12-12 04:00:00.000000,Charrua220,56.7
2025-12-12 05:00:00.000000,Atacama220_BP1,64.2
2025-12-12 05:00:00.000000,PMontt220,63.5
2025-12-12 05:00:00.000000,Tarapaca220,62.9
2025-12-12 05:00:00.000000,Crucero220,60.0
2025-12-12 05:00:00.000000,Quillota220,57.6
2025-12-12 05:00:00.000000,PAzucar220,57.0
2025-12-12 05:00:00.000000,Charrua220,56.9
2025-12-12 05:00:00.000000,Cardones220,56.5
2025-12-12 06:00:00.000000,PMontt220,64.8
2025-12-12 06:00:00.000000,Atacama220_BP1,61.7
2025-12-12 06:00:00.000000,Tarapaca220,59.6
2025-12-12 06:00:00.000000,Crucero220,57.4
2025-12-12 06:00:00.000000,Quillota220,57.4
2025-12-12 06:00:00.000000,Charrua220,56.7
2025-12-12 06:00:00.000000,PAzucar220,56.0
2025-12-12 06:00:00.000000,Cardones220,54.9
2025-12-12 07:00:00.000000,PMontt220,59.0
2025-12-12 07:00:00.000000,Atacama220_BP1,53.2
2025-12-12 07:00:00.000000,Tarapaca220,51.7
2025-12-12 07:00:00.000000,Quillota220,50.8
2025-12-12 07:00:00.000000,Charrua220,50.7
2025-12-12 07:00:00.000000,Crucero220,49.4
2025-12-12 07:00:00.000000,PAzucar220,48.6
2025-12-12 07:00:00.000000,Cardones220,47.0
2025-12-12 08:00:00.000000,PMontt220,219.3
2025-12-12 08:00:00.000000,Charrua220,51.1
2025-12-12 08:00:00.000000,Quillota220,51.0
2025-12-12 08:00:00.000000,PAzucar220,47.8
2025-12-12 08:00:00.000000,Cardones220,45.8
2025-12-12 08:00:00.000000,Atacama220_BP1,0.0
2025-12-12 08:00:00.000000,Crucero220,0.0
2025-12-12 08:00:00.000000,Tarapaca220,0.0
2025-12-12 09:00:00.000000,PMontt220,161.3
2025-12-12 09:00:00.000000,Quillota220,49.3
2025-12-12 09:00:00.000000,Charrua220,49.1
2025-12-12 09:00:00.000000,PAzucar220,45.9
2025-12-12 09:00:00.000000,Cardones220,43.9
2025-12-12 09:00:00.000000,Atacama220_BP1,0.0
2025-12-12 09:00:00.000000,Crucero220,0.0
2025-12-12 09:00:00.000000,Tarapaca220,0.0
2025-12-12 10:00:00.000000,PMontt220,155.9
2025-12-12 10:00:00.000000,Quillota220,44.1
2025-12-12 10:00:00.000000,Charrua220,43.8
2025-12-12 10:00:00.000000,PAzucar220,40.9
2025-12-12 10:00:00.000000,Cardones220,39.0
2025-12-12 10:00:00.000000,Atacama220_BP1,0.0
2025-12-12 10:00:00.000000,Crucero220,0.0
2025-12-12 10:00:00.000000,Tarapaca220,0.0
2025-12-12 11:00:00.000000,PMontt220,159.1
2025-12-12 11:00:00.000000,Charrua220,46.0
2025-12-12 11:00:00.000000,Quillota220,46.0
2025-12-12 11:00:00.000000,PAzucar220,41.7
2025-12-12 11:00:00.000000,Cardones220,34.0
2025-12-12 11:00:00.000000,Atacama220_BP1,0.0
2025-12-12 11:00:00.000000,Crucero220,0.0
2025-12-12 11:00:00.000000,Tarapaca220,0.0
2025-12-12 12:00:00.000000,PMontt220,158.6
2025-12-12 12:00:00.000000,Charrua220,31.9
2025-12-12 12:00:00.000000,Quillota220,31.8
2025-12-12 12:00:00.000000,PAzucar220,28.8
2025-12-12 12:00:00.000000,Cardones220,23.4
2025-12-12 12:00:00.000000,Atacama220_BP1,0.0
2025-12-12 12:00:00.000000,Crucero220,0.0
2025-12-12 12:00:00.000000,Tarapaca220,0.0
2025-12-12 13:00:00.000000,PMontt220,157.7
2025-12-12 13:00:00.000000,Charrua220,29.6
2025-12-12 13:00:00.000000,Quillota220,29.6
2025-12-12 13:00:00.000000,PAzucar220,26.6
2025-12-12 13:00:00.000000,Cardones220,21.6
2025-12-12 13:00:00.000000,Atacama220_BP1,0.0
2025-12-12 13:00:00.000000,Crucero220,0.0
2025-12-12 13:00:00.000000,Tarapaca220,0.0
2025-12-12 14:00:00.000000,PMontt220,157.4
2025-12-12 14:00:00.000000,Charrua220,29.6
2025-12-12 14:00:00.000000,Quillota220,29.6
2025-12-12 14:00:00.000000,PAzucar220,26.4
2025-12-12 14:00:00.000000,Cardones220,21.5
2025-12-12 14:00:00.000000,Atacama220_BP1,0.0
2025-12-12 14:00:00.000000,Crucero220,0.0
2025-12-12 14:00:00.000000,Tarapaca220,0.0
2025-12-12 15:00:00.000000,PMontt220,157.2
2025-12-12 15:00:00.000000,Charrua220,28.6
2025-12-12 15:00:00.000000,Quillota220,28.6
2025-12-12 15:00:00.000000,PAzucar220,25.5
2025-12-12 15:00:00.000000,Cardones220,20.9
2025-12-12 15:00:00.000000,Atacama220_BP1,0.0
2025-12-12 15:00:00.000000,Crucero220,0.0
2025-12-12 15:00:00.000000,Tarapaca220,0.0
2025-12-12 16:00:00.000000,PMontt220,157.6
2025-12-12 16:00:00.000000,Charrua220,23.6
2025-12-12 16:00:00.000000,Quillota220,23.5
2025-12-12 16:00:00.000000,PAzucar220,21.0
2025-12-12 16:00:00.000000,Cardones220,17.2
2025-12-12 16:00:00.000000,Atacama220_BP1,0.0
2025-12-12 16:00:00.000000,Crucero220,0.0
2025-12-12 16:00:00.000000,Tarapaca220,0.0
2025-12-12 17:00:00.000000,PMontt220,35.1
2025-12-12 17:00:00.000000,Charrua220,0.2
2025-12-12 17:00:00.000000,Quillota220,0.2
2025-12-12 17:00:00.000000,PAzucar220,0.2
2025-12-12 17:00:00.000000,Cardones220,0.1
2025-12-12 17:00:00.000000,Atacama220_BP1,0.0
2025-12-12 17:00:00.000000,Crucero220,0.0
2025-12-12 17:00:00.000000,Tarapaca220,0.0
2025-12-12 18:00:00.000000,PMontt220,26.2
2025-12-12 18:00:00.000000,Quillota220,22.5
2025-12-12 18:00:00.000000,Charrua220,22.2
2025-12-12 18:00:00.000000,PAzucar220,20.4
2025-12-12 18:00:00.000000,Cardones220,19.6
2025-12-12 18:00:00.000000,Atacama220_BP1,0.0
2025-12-12 18:00:00.000000,Crucero220,0.0
2025-12-12 18:00:00.000000,Tarapaca220,0.0
2025-12-12 19:00:00.000000,PMontt220,57.9
2025-12-12 19:00:00.000000,Quillota220,49.7
2025-12-12 19:00:00.000000,Charrua220,49.0
2025-12-12 19:00:00.000000,PAzucar220,45.5
2025-12-12 19:00:00.000000,Cardones220,44.0
2025-12-12 19:00:00.000000,Atacama220_BP1,43.9
2025-12-12 19:00:00.000000,Tarapaca220,42.5
2025-12-12 19:00:00.000000,Crucero220,40.5
2025-12-12 20:00:00.000000,PMontt220,216.7
2025-12-12 20:00:00.000000,Quillota220,59.8
2025-12-12 20:00:00.000000,Charrua220,58.9
2025-12-12 20:00:00.000000,PAzucar220,55.4
2025-12-12 20:00:00.000000,Tarapaca220,55.3
2025-12-12 20:00:00.000000,Atacama220_BP1,54.5
2025-12-12 20:00:00.000000,Cardones220,53.9
2025-12-12 20:00:00.000000,Crucero220,52.8
2025-12-12 21:00:00.000000,PMontt220,159.7
2025-12-12 21:00:00.000000,Quillota220,60.8
2025-12-12 21:00:00.000000,Charrua220,59.9
2025-12-12 21:00:00.000000,PAzucar220,56.3
2025-12-12 21:00:00.000000,Tarapaca220,55.1
2025-12-12 21:00:00.000000,Cardones220,54.5
2025-12-12 21:00:00.000000,Atacama220_BP1,53.7
2025-12-12 21:00:00.000000,Crucero220,52.5
2025-12-12 22:00:00.000000,PMontt220,160.1
2025-12-12 22:00:00.000000,Quillota220,60.8
2025-12-12 22:00:00.000000,Charrua220,59.9
2025-12-12 22:00:00.000000,PAzucar220,56.6
2025-12-12 22:00:00.000000,Tarapaca220,55.2
2025-12-12 22:00:00.000000,Cardones220,54.9
2025-12-12 22:00:00.000000,Atacama220_BP1,53.9
2025-12-12 22:00:00.000000,Crucero220,52.7
2025-12-12 23:00:00.000000,PMontt220,217.9
2025-12-12 23:00:00.000000,Quillota220,60.0
2025-12-12 23:00:00.000000,Charrua220,59.3
2025-12-12 23:00:00.000000,PAzucar220,56.4
2025-12-12 23:00:00.000000,Tarapaca220,56.0
2025-12-12 23:00:00.000000,Atacama220_BP1,55.4
2025-12-12 23:00:00.000000,Cardones220,54.9
2025-12-12 23:00:00.000000,Crucero220,53.6
2025-12-13 00:00:00.000000,PMontt220,71.0
2025-12-13 00:00:00.000000,Quillota220,60.6
2025-12-13 00:00:00.000000,Charrua220,59.4
2025-12-13 00:00:00.000000,Tarapaca220,59.2
2025-12-13 00:00:00.000000,PAzucar220,58.2
2025-12-13 00:00:00.000000,Atacama220_BP1,57.9
2025-12-13 00:00:00.000000,Cardones220,57.5
2025-12-13 00:00:00.000000,Crucero220,57.3
2025-12-13 01:00:00.000000,PMontt220,69.4
2025-12-13 01:00:00.000000,Tarapaca220,61.5
2025-12-13 01:00:00.000000,Quillota220,60.7
2025-12-13 01:00:00.000000,Atacama220_BP1,59.4
2025-12-13 01:00:00.000000,Charrua220,59.3
2025-12-13 01:00:00.000000,PAzucar220,59.1
2025-12-13 01:00:00.000000,Crucero220,59.1
2025-12-13 01:00:00.000000,Cardones220,58.8
2025-12-13 02:00:00.000000,PMontt220,68.4
2025-12-13 02:00:00.000000,Tarapaca220,63.4
2025-12-13 02:00:00.000000,Quillota220,60.6
2025-12-13 02:00:00.000000,Atacama220_BP1,60.2
2025-12-13 02:00:00.000000,Crucero220,59.9
2025-12-13 02:00:00.000000,PAzucar220,59.5
2025-12-13 02:00:00.000000,Cardones220,59.4
2025-12-13 02:00:00.000000,Charrua220,59.1
2025-12-13 03:00:00.000000,PMontt220,66.9
2025-12-13 03:00:00.000000,Tarapaca220,64.0
2025-12-13 03:00:00.000000,Atacama220_BP1,62.2
2025-12-13 03:00:00.000000,Crucero220,60.7
2025-12-13 03:00:00.000000,Quillota220,59.6
2025-12-13 03:00:00.000000,Cardones220,58.8
2025-12-13 03:00:00.000000,PAzucar220,58.7
2025-12-13 03:00:00.000000,Charrua220,58.1
2025-12-13 04:00:00.000000,PMontt220,67.0
2025-12-13 04:00:00.000000,Tarapaca220,62.8
2025-12-13 04:00:00.000000,Atacama220_BP1,61.5
2025-12-13 04:00:00.000000,Crucero220,60.1
2025-12-13 04:00:00.000000,Quillota220,59.4
2025-12-13 04:00:00.000000,PAzucar220,58.4
2025-12-13 04:00:00.000000,Cardones220,58.3
2025-12-13 04:00:00.000000,Charrua220,57.9
2025-12-13 05:00:00.000000,PMontt220,66.9
2025-12-13 05:00:00.000000,Tarapaca220,63.1
2025-12-13 05:00:00.000000,Atacama220_BP1,61.3
2025-12-13 05:00:00.000000,Crucero220,59.9
2025-12-13 05:00:00.000000,Quillota220,59.4
2025-12-13 05:00:00.000000,PAzucar220,58.5
2025-12-13 05:00:00.000000,Cardones220,58.3
2025-12-13 05:00:00.000000,Charrua220,58.0
2025-12-13 06:00:00.000000,PMontt220,65.1
2025-12-13 06:00:00.000000,Atacama220_BP1,60.7
2025-12-13 06:00:00.000000,Tarapaca220,60.5
2025-12-13 06:00:00.000000,Quillota220,57.6
2025-12-13 06:00:00.000000,Crucero220,57.4
2025-12-13 06:00:00.000000,Charrua220,56.7
2025-12-13 06:00:00.000000,PAzucar220,56.1
2025-12-13 06:00:00.000000,Cardones220,55.3
2025-12-13 07:00:00.000000,PMontt220,61.4
2025-12-13 07:00:00.000000,Quillota220,54.2
2025-12-13 07:00:00.000000,Atacama220_BP1,53.8
2025-12-13 07:00:00.000000,Charrua220,53.6
2025-12-13 07:00:00.000000,Tarapaca220,53.0
2025-12-13 07:00:00.000000,PAzucar220,51.1
2025-12-13 07:00:00.000000,Crucero220,50.7
2025-12-13 07:00:00.000000,Cardones220,49.2
2025-12-13 08:00:00.000000,Atacama220_BP1,0.0
2025-12-13 08:00:00.000000,Cardones220,0.0
2025-12-13 08:00:00.000000,Charrua220,0.0
2025-12-13 08:00:00.000000,Crucero220,0.0
2025-12-13 08:00:00.000000,PAzucar220,0.0
2025-12-13 08:00:00.000000,PMontt220,0.0
2025-12-13 08:00:00.000000,Quillota220,0.0
2025-12-13 08:00:00.000000,Tarapaca220,0.0
2025-12-13 09:00:00.000000,Atacama220_BP1,0.0
2025-12-13 09:00:00.000000,Cardones220,0.0
2025-12-13 09:00:00.000000,Charrua220,0.0
2025-12-13 09:00:00.000000,Crucero220,0.0
2025-12-13 09:00:00.000000,PAzucar220,0.0
2025-12-13 09:00:00.000000,PMontt220,0.0
2025-12-13 09:00:00.000000,Quillota220,0.0
2025-12-13 09:00:00.000000,Tarapaca220,0.0
2025-12-13 10:00:00.000000,PMontt220,229.9
2025-12-13 10:00:00.000000,Atacama220_BP1,0.0
2025-12-13 10:00:00.000000,Cardones220,0.0
2025-12-13 10:00:00.000000,Charrua220,0.0
2025-12-13 10:00:00.000000,Crucero220,0.0
2025-12-13 10:00:00.000000,PAzucar220,0.0
2025-12-13 10:00:00.000000,Quillota220,0.0
2025-12-13 10:00:00.000000,Tarapaca220,0.0
2025-12-13 11:00:00.000000,PMontt220,229.9
2025-12-13 11:00:00.000000,Atacama220_BP1,0.0
2025-12-13 11:00:00.000000,Cardones220,0.0
2025-12-13 11:00:00.000000,Charrua220,0.0
2025-12-13 11:00:00.000000,Crucero220,0.0
2025-12-13 11:00:00.000000,PAzucar220,0.0
2025-12-13 11:00:00.000000,Quillota220,0.0
2025-12-13 11:00:00.000000,Tarapaca220,0.0
2025-12-13 12:00:00.000000,PMontt220,219.3
2025-12-13 12:00:00.000000,Atacama220_BP1,0.0
2025-12-13 12:00:00.000000,Cardones220,0.0
2025-12-13 12:00:00.000000,Charrua220,0.0
2025-12-13 12:00:00.000000,Crucero220,0.0
2025-12-13 12:00:00.000000,PAzucar220,0.0
2025-12-13 12:00:00.000000,Quillota220,0.0
2025-12-13 12:00:00.000000,Tarapaca220,0.0
2025-12-13 13:00:00.000000,Atacama220_BP1,0.0
2025-12-13 13:00:00.000000,Cardones220,0.0
2025-12-13 13:00:00.000000,Charrua220,0.0
2025-12-13 13:00:00.000000,Crucero220,0.0
2025-12-13 13:00:00.000000,PAzucar220,0.0
2025-12-13 13:00:00.000000,PMontt220,0.0
2025-12-13 13:00:00.000000,Quillota220,0.0
2025-12-13 13:00:00.000000,Tarapaca220,0.0
2025-12-13 14:00:00.000000,Atacama220_BP1,0.0
2025-12-13 14:00:00.000000,Cardones220,0.0
2025-12-13 14:00:00.000000,Charrua220,0.0
2025-12-13 14:00:00.000000,Crucero220,0.0
2025-12-13 14:00:00.000000,PAzucar220,0.0
2025-12-13 14:00:00.000000,PMontt220,0.0
2025-12-13 14:00:00.000000,Quillota220,0.0
2025-12-13 14:00:00.000000,Tarapaca220,0.0
2025-12-13 15:00:00.000000,Atacama220_BP1,0.0
2025-12-13 15:00:00.000000,Cardones220,0.0
2025-12-13 15:00:00.000000,Charrua220,0.0
2025-12-13 15:00:00.000000,Crucero220,0.0
2025-12-13 15:00:00.000000,PAzucar220,0.0
2025-12-13 15:00:00.000000,PMontt220,0.0
2025-12-13 15:00:00.000000,Quillota220,0.0
2025-12-13 15:00:00.000000,Tarapaca220,0.0
2025-12-13 16:00:00.000000,Atacama220_BP1,0.0
2025-12-13 16:00:00.000000,Cardones220,0.0
2025-12-13 16:00:00.000000,Charrua220,0.0
2025-12-13 16:00:00.000000,Crucero220,0.0
2025-12-13 16:00:00.000000,PAzucar220,0.0
2025-12-13 16:00:00.000000,PMontt220,0.0
