Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-03-31 11:00:00.000000,Tarapaca220,3.6
2026-03-31 11:00:00.000000,Crucero220,3.6
2026-03-31 12:00:00.000000,PMontt220,5.2
2026-03-31 12:00:00.000000,Charrua220,4.5
2026-03-31 12:00:00.000000,Quillota220,4.4
2026-03-31 12:00:00.000000,PAzucar220,4.1
2026-03-31 12:00:00.000000,Cardones220,3.8
2026-03-31 12:00:00.000000,Tarapaca220,3.7
2026-03-31 12:00:00.000000,Atacama220_BP1,3.7
2026-03-31 12:00:00.000000,Crucero220,3.6
2026-03-31 13:00:00.000000,PMontt220,52.5
2026-03-31 13:00:00.000000,Charrua220,4.5
2026-03-31 13:00:00.000000,Quillota220,4.4
2026-03-31 13:00:00.000000,PAzucar220,4.1
2026-03-31 13:00:00.000000,Cardones220,3.8
2026-03-31 13:00:00.000000,Tarapaca220,3.8
2026-03-31 13:00:00.000000,Atacama220_BP1,3.7
2026-03-31 13:00:00.000000,Crucero220,3.7
2026-03-31 14:00:00.000000,PMontt220,52.5
2026-03-31 14:00:00.000000,Charrua220,4.5
2026-03-31 14:00:00.000000,Quillota220,4.4
2026-03-31 14:00:00.000000,PAzucar220,4.1
2026-03-31 14:00:00.000000,Cardones220,3.8
2026-03-31 14:00:00.000000,Tarapaca220,3.8
2026-03-31 14:00:00.000000,Atacama220_BP1,3.7
2026-03-31 14:00:00.000000,Crucero220,3.7
2026-03-31 15:00:00.000000,PMontt220,52.5
2026-03-31 15:00:00.000000,Charrua220,4.5
2026-03-31 15:00:00.000000,Quillota220,4.4
2026-03-31 15:00:00.000000,PAzucar220,4.1
2026-03-31 15:00:00.000000,Cardones220,3.8
2026-03-31 15:00:00.000000,Tarapaca220,3.8
2026-03-31 15:00:00.000000,Atacama220_BP1,3.7
2026-03-31 15:00:00.000000,Crucero220,3.7
2026-03-31 16:00:00.000000,PMontt220,38.3
2026-03-31 16:00:00.000000,Charrua220,4.5
2026-03-31 16:00:00.000000,Quillota220,4.4
2026-03-31 16:00:00.000000,PAzucar220,4.1
2026-03-31 16:00:00.000000,Cardones220,3.9
2026-03-31 16:00:00.000000,Tarapaca220,3.8
2026-03-31 16:00:00.000000,Atacama220_BP1,3.8
2026-03-31 16:00:00.000000,Crucero220,3.7
2026-03-31 17:00:00.000000,PMontt220,5.2
2026-03-31 17:00:00.000000,Charrua220,4.4
2026-03-31 17:00:00.000000,Quillota220,4.4
2026-03-31 17:00:00.000000,PAzucar220,4.1
2026-03-31 17:00:00.000000,Cardones220,3.9
2026-03-31 17:00:00.000000,Tarapaca220,3.8
2026-03-31 17:00:00.000000,Atacama220_BP1,3.8
2026-03-31 17:00:00.000000,Crucero220,3.7
2026-03-31 18:00:00.000000,PMontt220,58.1
2026-03-31 18:00:00.000000,Charrua220,53.6
2026-03-31 18:00:00.000000,Quillota220,52.7
2026-03-31 18:00:00.000000,Tarapaca220,50.8
2026-03-31 18:00:00.000000,PAzucar220,50.7
2026-03-31 18:00:00.000000,Atacama220_BP1,50.0
2026-03-31 18:00:00.000000,Cardones220,49.2
2026-03-31 18:00:00.000000,Crucero220,48.7
2026-03-31 19:00:00.000000,PMontt220,58.1
2026-03-31 19:00:00.000000,Charrua220,53.6
2026-03-31 19:00:00.000000,Quillota220,52.7
2026-03-31 19:00:00.000000,Tarapaca220,50.8
2026-03-31 19:00:00.000000,PAzucar220,50.7
2026-03-31 19:00:00.000000,Atacama220_BP1,50.0
2026-03-31 19:00:00.000000,Cardones220,49.2
2026-03-31 19:00:00.000000,Crucero220,48.7
2026-03-31 20:00:00.000000,PMontt220,66.7
2026-03-31 20:00:00.000000,Charrua220,61.7
2026-03-31 20:00:00.000000,Quillota220,60.5
2026-03-31 20:00:00.000000,Tarapaca220,59.5
2026-03-31 20:00:00.000000,PAzucar220,59.2
2026-03-31 20:00:00.000000,Atacama220_BP1,58.8
2026-03-31 20:00:00.000000,Cardones220,57.9
2026-03-31 20:00:00.000000,Crucero220,56.5
2026-03-31 21:00:00.000000,PMontt220,66.0
2026-03-31 21:00:00.000000,Charrua220,61.5
2026-03-31 21:00:00.000000,Tarapaca220,60.7
2026-03-31 21:00:00.000000,Quillota220,60.5
2026-03-31 21:00:00.000000,Atacama220_BP1,59.6
2026-03-31 21:00:00.000000,PAzucar220,59.5
2026-03-31 21:00:00.000000,Cardones220,58.3
2026-03-31 21:00:00.000000,Crucero220,57.4
2026-03-31 22:00:00.000000,Tarapaca220,63.5
2026-03-31 22:00:00.000000,Atacama220_BP1,62.4
2026-03-31 22:00:00.000000,Charrua220,61.8
2026-03-31 22:00:00.000000,PAzucar220,60.9
2026-03-31 22:00:00.000000,Quillota220,60.9
2026-03-31 22:00:00.000000,Cardones220,60.3
2026-03-31 22:00:00.000000,Crucero220,60.1
2026-03-31 22:00:00.000000,PMontt220,56.8
2026-03-31 23:00:00.000000,Tarapaca220,64.5
2026-03-31 23:00:00.000000,Atacama220_BP1,63.7
2026-03-31 23:00:00.000000,Crucero220,61.6
2026-03-31 23:00:00.000000,Charrua220,61.4
2026-03-31 23:00:00.000000,PAzucar220,61.4
2026-03-31 23:00:00.000000,Cardones220,61.4
2026-03-31 23:00:00.000000,Quillota220,60.8
2026-03-31 23:00:00.000000,PMontt220,19.5
2026-04-01 00:00:00.000000,Tarapaca220,71.9
2026-04-01 00:00:00.000000,Atacama220_BP1,68.7
2026-04-01 00:00:00.000000,Crucero220,68.5
2026-04-01 00:00:00.000000,Cardones220,66.0
2026-04-01 00:00:00.000000,PAzucar220,64.8
2026-04-01 00:00:00.000000,Charrua220,62.8
2026-04-01 00:00:00.000000,Quillota220,62.4
2026-04-01 00:00:00.000000,PMontt220,38.1
2026-04-01 01:00:00.000000,Tarapaca220,71.2
2026-04-01 01:00:00.000000,Atacama220_BP1,68.0
2026-04-01 01:00:00.000000,Crucero220,67.9
2026-04-01 01:00:00.000000,Cardones220,65.8
2026-04-01 01:00:00.000000,PAzucar220,64.7
2026-04-01 01:00:00.000000,Charrua220,62.8
2026-04-01 01:00:00.000000,Quillota220,62.3
2026-04-01 01:00:00.000000,PMontt220,28.4
2026-04-01 02:00:00.000000,Tarapaca220,71.2
2026-04-01 02:00:00.000000,Atacama220_BP1,68.4
2026-04-01 02:00:00.000000,Crucero220,68.3
2026-04-01 02:00:00.000000,Cardones220,66.2
2026-04-01 02:00:00.000000,PAzucar220,64.9
2026-04-01 02:00:00.000000,Charrua220,62.6
2026-04-01 02:00:00.000000,Quillota220,62.1
2026-04-01 02:00:00.000000,PMontt220,21.1
2026-04-01 03:00:00.000000,Tarapaca220,71.2
2026-04-01 03:00:00.000000,Atacama220_BP1,68.4
2026-04-01 03:00:00.000000,Crucero220,68.3
2026-04-01 03:00:00.000000,Cardones220,66.2
2026-04-01 03:00:00.000000,PAzucar220,64.9
2026-04-01 03:00:00.000000,Charrua220,62.6
2026-04-01 03:00:00.000000,Quillota220,62.1
2026-04-01 03:00:00.000000,PMontt220,21.1
2026-04-01 04:00:00.000000,Tarapaca220,71.2
2026-04-01 04:00:00.000000,Atacama220_BP1,68.4
2026-04-01 04:00:00.000000,Crucero220,68.3
2026-04-01 04:00:00.000000,Cardones220,66.2
2026-04-01 04:00:00.000000,PAzucar220,64.9
2026-04-01 04:00:00.000000,Charrua220,62.6
2026-04-01 04:00:00.000000,Quillota220,62.1
2026-04-01 04:00:00.000000,PMontt220,21.1
2026-04-01 05:00:00.000000,Tarapaca220,71.2
2026-04-01 05:00:00.000000,Atacama220_BP1,68.4
2026-04-01 05:00:00.000000,Crucero220,68.3
2026-04-01 05:00:00.000000,Cardones220,66.2
2026-04-01 05:00:00.000000,PAzucar220,64.9
2026-04-01 05:00:00.000000,Charrua220,62.6
2026-04-01 05:00:00.000000,Quillota220,62.1
2026-04-01 05:00:00.000000,PMontt220,21.1
2026-04-01 06:00:00.000000,Tarapaca220,68.4
2026-04-01 06:00:00.000000,Atacama220_BP1,67.1
2026-04-01 06:00:00.000000,Crucero220,65.9
2026-04-01 06:00:00.000000,Cardones220,64.8
2026-04-01 06:00:00.000000,PAzucar220,64.5
2026-04-01 06:00:00.000000,Charrua220,62.8
2026-04-01 06:00:00.000000,Quillota220,62.5
2026-04-01 06:00:00.000000,PMontt220,29.0
2026-04-01 07:00:00.000000,Tarapaca220,64.1
2026-04-01 07:00:00.000000,Charrua220,63.4
2026-04-01 07:00:00.000000,Atacama220_BP1,63.0
2026-04-01 07:00:00.000000,PAzucar220,62.7
2026-04-01 07:00:00.000000,Quillota220,62.6
2026-04-01 07:00:00.000000,Cardones220,62.0
2026-04-01 07:00:00.000000,Crucero220,61.6
2026-04-01 07:00:00.000000,PMontt220,24.2
2026-04-01 08:00:00.000000,Charrua220,61.1
2026-04-01 08:00:00.000000,Quillota220,60.4
2026-04-01 08:00:00.000000,PAzucar220,58.7
2026-04-01 08:00:00.000000,Tarapaca220,58.2
2026-04-01 08:00:00.000000,Atacama220_BP1,57.9
2026-04-01 08:00:00.000000,Cardones220,57.3
2026-04-01 08:00:00.000000,Crucero220,56.6
2026-04-01 08:00:00.000000,PMontt220,55.7
2026-04-01 09:00:00.000000,PMontt220,61.0
2026-04-01 09:00:00.000000,Charrua220,52.6
2026-04-01 09:00:00.000000,Quillota220,48.1
2026-04-01 09:00:00.000000,PAzucar220,2.0
2026-04-01 09:00:00.000000,Atacama220_BP1,0.0
2026-04-01 09:00:00.000000,Cardones220,0.0
2026-04-01 09:00:00.000000,Crucero220,0.0
2026-04-01 09:00:00.000000,Tarapaca220,0.0
2026-04-01 10:00:00.000000,PMontt220,61.0
2026-04-01 10:00:00.000000,Charrua220,52.6
2026-04-01 10:00:00.000000,Quillota220,48.1
2026-04-01 10:00:00.000000,PAzucar220,2.0
2026-04-01 10:00:00.000000,Atacama220_BP1,0.0
2026-04-01 10:00:00.000000,Cardones220,0.0
2026-04-01 10:00:00.000000,Crucero220,0.0
2026-04-01 10:00:00.000000,Tarapaca220,0.0
2026-04-01 11:00:00.000000,PMontt220,61.0
2026-04-01 11:00:00.000000,Charrua220,52.6
2026-04-01 11:00:00.000000,Quillota220,48.1
2026-04-01 11:00:00.000000,PAzucar220,2.0
2026-04-01 11:00:00.000000,Atacama220_BP1,0.0
2026-04-01 11:00:00.000000,Cardones220,0.0
2026-04-01 11:00:00.000000,Crucero220,0.0
2026-04-01 11:00:00.000000,Tarapaca220,0.0
2026-04-01 12:00:00.000000,PMontt220,60.1
2026-04-01 12:00:00.000000,Charrua220,52.7
2026-04-01 12:00:00.000000,Quillota220,48.1
2026-04-01 12:00:00.000000,PAzucar220,2.0
2026-04-01 12:00:00.000000,Atacama220_BP1,0.0
2026-04-01 12:00:00.000000,Cardones220,0.0
2026-04-01 12:00:00.000000,Crucero220,0.0
2026-04-01 12:00:00.000000,Tarapaca220,0.0
2026-04-01 13:00:00.000000,PMontt220,60.1
2026-04-01 13:00:00.000000,Charrua220,52.7
2026-04-01 13:00:00.000000,Quillota220,48.1
2026-04-01 13:00:00.000000,PAzucar220,2.0
2026-04-01 13:00:00.000000,Atacama220_BP1,0.0
2026-04-01 13:00:00.000000,Cardones220,0.0
2026-04-01 13:00:00.000000,Crucero220,0.0
2026-04-01 13:00:00.000000,Tarapaca220,0.0
2026-04-01 14:00:00.000000,PMontt220,60.1
2026-04-01 14:00:00.000000,Charrua220,52.7
2026-04-01 14:00:00.000000,Quillota220,48.1
2026-04-01 14:00:00.000000,PAzucar220,2.0
2026-04-01 14:00:00.000000,Atacama220_BP1,0.0
2026-04-01 14:00:00.000000,Cardones220,0.0
2026-04-01 14:00:00.000000,Crucero220,0.0
2026-04-01 14:00:00.000000,Tarapaca220,0.0
2026-04-01 15:00:00.000000,PMontt220,60.1
2026-04-01 15:00:00.000000,Charrua220,52.7
2026-04-01 15:00:00.000000,Quillota220,48.1
2026-04-01 15:00:00.000000,PAzucar220,2.0
2026-04-01 15:00:00.000000,Atacama220_BP1,0.0
2026-04-01 15:00:00.000000,Cardones220,0.0
2026-04-01 15:00:00.000000,Crucero220,0.0
2026-04-01 15:00:00.000000,Tarapaca220,0.0
2026-04-01 16:00:00.000000,PMontt220,60.1
2026-04-01 16:00:00.000000,Charrua220,52.7
2026-04-01 16:00:00.000000,Quillota220,48.1
2026-04-01 16:00:00.000000,PAzucar220,2.0
2026-04-01 16:00:00.000000,Atacama220_BP1,0.0
2026-04-01 16:00:00.000000,Cardones220,0.0
