Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-03-20 05:00:00.000000,Charrua220,58.2
2026-03-20 05:00:00.000000,PMontt220,57.6
2026-03-20 06:00:00.000000,Tarapaca220,58.9
2026-03-20 06:00:00.000000,PMontt220,58.7
2026-03-20 06:00:00.000000,Charrua220,57.5
2026-03-20 06:00:00.000000,PAzucar220,57.5
2026-03-20 06:00:00.000000,Quillota220,57.4
2026-03-20 06:00:00.000000,Atacama220_BP1,57.1
2026-03-20 06:00:00.000000,Cardones220,56.7
2026-03-20 06:00:00.000000,Crucero220,56.6
2026-03-20 07:00:00.000000,PMontt220,61.4
2026-03-20 07:00:00.000000,Charrua220,58.7
2026-03-20 07:00:00.000000,Quillota220,58.4
2026-03-20 07:00:00.000000,Tarapaca220,58.3
2026-03-20 07:00:00.000000,PAzucar220,57.8
2026-03-20 07:00:00.000000,Atacama220_BP1,56.9
2026-03-20 07:00:00.000000,Cardones220,56.6
2026-03-20 07:00:00.000000,Crucero220,56.1
2026-03-20 08:00:00.000000,PMontt220,64.6
2026-03-20 08:00:00.000000,Charrua220,59.3
2026-03-20 08:00:00.000000,Quillota220,58.2
2026-03-20 08:00:00.000000,PAzucar220,51.8
2026-03-20 08:00:00.000000,Tarapaca220,51.5
2026-03-20 08:00:00.000000,Atacama220_BP1,50.5
2026-03-20 08:00:00.000000,Cardones220,49.9
2026-03-20 08:00:00.000000,Crucero220,49.7
2026-03-20 09:00:00.000000,PMontt220,60.8
2026-03-20 09:00:00.000000,Charrua220,55.2
2026-03-20 09:00:00.000000,Quillota220,50.7
2026-03-20 09:00:00.000000,PAzucar220,2.0
2026-03-20 09:00:00.000000,Atacama220_BP1,0.0
2026-03-20 09:00:00.000000,Cardones220,0.0
2026-03-20 09:00:00.000000,Crucero220,0.0
2026-03-20 09:00:00.000000,Tarapaca220,0.0
2026-03-20 10:00:00.000000,PMontt220,61.1
2026-03-20 10:00:00.000000,Charrua220,54.9
2026-03-20 10:00:00.000000,Quillota220,50.5
2026-03-20 10:00:00.000000,PAzucar220,2.1
2026-03-20 10:00:00.000000,Atacama220_BP1,0.0
2026-03-20 10:00:00.000000,Cardones220,0.0
2026-03-20 10:00:00.000000,Crucero220,0.0
2026-03-20 10:00:00.000000,Tarapaca220,0.0
2026-03-20 11:00:00.000000,PMontt220,62.1
2026-03-20 11:00:00.000000,Charrua220,55.1
2026-03-20 11:00:00.000000,Quillota220,50.5
2026-03-20 11:00:00.000000,PAzucar220,2.1
2026-03-20 11:00:00.000000,Atacama220_BP1,0.0
2026-03-20 11:00:00.000000,Cardones220,0.0
2026-03-20 11:00:00.000000,Crucero220,0.0
2026-03-20 11:00:00.000000,Tarapaca220,0.0
2026-03-20 12:00:00.000000,PMontt220,62.6
2026-03-20 12:00:00.000000,Charrua220,55.2
2026-03-20 12:00:00.000000,Quillota220,50.5
2026-03-20 12:00:00.000000,PAzucar220,2.1
2026-03-20 12:00:00.000000,Atacama220_BP1,0.0
2026-03-20 12:00:00.000000,Cardones220,0.0
2026-03-20 12:00:00.000000,Crucero220,0.0
2026-03-20 12:00:00.000000,Tarapaca220,0.0
2026-03-20 13:00:00.000000,PMontt220,62.3
2026-03-20 13:00:00.000000,Charrua220,55.2
2026-03-20 13:00:00.000000,Quillota220,50.5
2026-03-20 13:00:00.000000,PAzucar220,2.1
2026-03-20 13:00:00.000000,Atacama220_BP1,0.0
2026-03-20 13:00:00.000000,Cardones220,0.0
2026-03-20 13:00:00.000000,Crucero220,0.0
2026-03-20 13:00:00.000000,Tarapaca220,0.0
2026-03-20 14:00:00.000000,PMontt220,62.1
2026-03-20 14:00:00.000000,Charrua220,55.1
2026-03-20 14:00:00.000000,Quillota220,50.5
2026-03-20 14:00:00.000000,PAzucar220,2.1
2026-03-20 14:00:00.000000,Atacama220_BP1,0.0
2026-03-20 14:00:00.000000,Cardones220,0.0
2026-03-20 14:00:00.000000,Crucero220,0.0
2026-03-20 14:00:00.000000,Tarapaca220,0.0
2026-03-20 15:00:00.000000,PMontt220,66.9
2026-03-20 15:00:00.000000,Charrua220,59.9
2026-03-20 15:00:00.000000,Quillota220,54.8
2026-03-20 15:00:00.000000,PAzucar220,2.3
2026-03-20 15:00:00.000000,Atacama220_BP1,0.0
2026-03-20 15:00:00.000000,Cardones220,0.0
2026-03-20 15:00:00.000000,Crucero220,0.0
2026-03-20 15:00:00.000000,Tarapaca220,0.0
2026-03-20 16:00:00.000000,PMontt220,66.0
2026-03-20 16:00:00.000000,Charrua220,59.4
2026-03-20 16:00:00.000000,Quillota220,54.6
2026-03-20 16:00:00.000000,PAzucar220,2.1
2026-03-20 16:00:00.000000,Atacama220_BP1,0.0
2026-03-20 16:00:00.000000,Cardones220,0.0
2026-03-20 16:00:00.000000,Crucero220,0.0
2026-03-20 16:00:00.000000,Tarapaca220,0.0
2026-03-20 17:00:00.000000,PMontt220,65.0
2026-03-20 17:00:00.000000,Charrua220,59.3
2026-03-20 17:00:00.000000,Quillota220,54.6
2026-03-20 17:00:00.000000,PAzucar220,2.1
2026-03-20 17:00:00.000000,Atacama220_BP1,0.0
2026-03-20 17:00:00.000000,Cardones220,0.0
2026-03-20 17:00:00.000000,Crucero220,0.0
2026-03-20 17:00:00.000000,Tarapaca220,0.0
2026-03-20 18:00:00.000000,PMontt220,65.7
2026-03-20 18:00:00.000000,Charrua220,58.9
2026-03-20 18:00:00.000000,Quillota220,54.3
2026-03-20 18:00:00.000000,PAzucar220,1.8
2026-03-20 18:00:00.000000,Atacama220_BP1,0.0
2026-03-20 18:00:00.000000,Cardones220,0.0
2026-03-20 18:00:00.000000,Crucero220,0.0
2026-03-20 18:00:00.000000,Tarapaca220,0.0
2026-03-20 19:00:00.000000,PMontt220,69.5
2026-03-20 19:00:00.000000,Charrua220,61.4
2026-03-20 19:00:00.000000,Quillota220,60.7
2026-03-20 19:00:00.000000,Tarapaca220,58.7
2026-03-20 19:00:00.000000,PAzucar220,58.5
2026-03-20 19:00:00.000000,Atacama220_BP1,57.9
2026-03-20 19:00:00.000000,Cardones220,57.2
2026-03-20 19:00:00.000000,Crucero220,56.3
2026-03-20 20:00:00.000000,PMontt220,69.3
2026-03-20 20:00:00.000000,Tarapaca220,61.2
2026-03-20 20:00:00.000000,Charrua220,60.8
2026-03-20 20:00:00.000000,Quillota220,60.7
2026-03-20 20:00:00.000000,PAzucar220,58.4
2026-03-20 20:00:00.000000,Atacama220_BP1,58.1
2026-03-20 20:00:00.000000,Cardones220,57.0
2026-03-20 20:00:00.000000,Crucero220,56.3
2026-03-20 21:00:00.000000,PMontt220,68.9
2026-03-20 21:00:00.000000,Charrua220,60.7
2026-03-20 21:00:00.000000,Quillota220,60.6
2026-03-20 21:00:00.000000,Tarapaca220,59.7
2026-03-20 21:00:00.000000,PAzucar220,58.3
2026-03-20 21:00:00.000000,Atacama220_BP1,58.0
2026-03-20 21:00:00.000000,Cardones220,56.9
2026-03-20 21:00:00.000000,Crucero220,56.1
2026-03-20 22:00:00.000000,PMontt220,68.4
2026-03-20 22:00:00.000000,Charrua220,61.2
2026-03-20 22:00:00.000000,Quillota220,60.6
2026-03-20 22:00:00.000000,Tarapaca220,59.2
2026-03-20 22:00:00.000000,PAzucar220,58.5
2026-03-20 22:00:00.000000,Atacama220_BP1,58.1
2026-03-20 22:00:00.000000,Cardones220,57.3
2026-03-20 22:00:00.000000,Crucero220,56.4
2026-03-20 23:00:00.000000,PMontt220,66.0
2026-03-20 23:00:00.000000,Tarapaca220,62.3
2026-03-20 23:00:00.000000,Charrua220,61.0
2026-03-20 23:00:00.000000,Quillota220,60.7
2026-03-20 23:00:00.000000,Atacama220_BP1,59.7
2026-03-20 23:00:00.000000,PAzucar220,59.3
2026-03-20 23:00:00.000000,Cardones220,58.4
2026-03-20 23:00:00.000000,Crucero220,58.1
2026-03-21 00:00:00.000000,Tarapaca220,57.6
2026-03-21 00:00:00.000000,Atacama220_BP1,57.0
2026-03-21 00:00:00.000000,PMontt220,56.7
2026-03-21 00:00:00.000000,Crucero220,55.8
2026-03-21 00:00:00.000000,Cardones220,54.8
2026-03-21 00:00:00.000000,PAzucar220,54.5
2026-03-21 00:00:00.000000,Quillota220,53.8
2026-03-21 00:00:00.000000,Charrua220,53.6
2026-03-21 01:00:00.000000,Tarapaca220,57.6
2026-03-21 01:00:00.000000,Atacama220_BP1,56.8
2026-03-21 01:00:00.000000,Crucero220,55.8
2026-03-21 01:00:00.000000,PMontt220,54.7
2026-03-21 01:00:00.000000,Cardones220,54.5
2026-03-21 01:00:00.000000,PAzucar220,54.2
2026-03-21 01:00:00.000000,Charrua220,53.6
2026-03-21 01:00:00.000000,Quillota220,53.4
2026-03-21 02:00:00.000000,Tarapaca220,60.0
2026-03-21 02:00:00.000000,Atacama220_BP1,59.2
2026-03-21 02:00:00.000000,Crucero220,58.2
2026-03-21 02:00:00.000000,Cardones220,56.2
2026-03-21 02:00:00.000000,PAzucar220,55.2
2026-03-21 02:00:00.000000,Quillota220,53.2
2026-03-21 02:00:00.000000,Charrua220,52.7
2026-03-21 02:00:00.000000,PMontt220,52.2
2026-03-21 03:00:00.000000,Tarapaca220,60.2
2026-03-21 03:00:00.000000,Atacama220_BP1,59.3
2026-03-21 03:00:00.000000,Crucero220,58.4
2026-03-21 03:00:00.000000,Cardones220,56.3
2026-03-21 03:00:00.000000,PAzucar220,55.2
2026-03-21 03:00:00.000000,Quillota220,53.2
2026-03-21 03:00:00.000000,Charrua220,53.0
2026-03-21 03:00:00.000000,PMontt220,51.0
2026-03-21 04:00:00.000000,Tarapaca220,62.8
2026-03-21 04:00:00.000000,Atacama220_BP1,60.8
2026-03-21 04:00:00.000000,Crucero220,60.0
2026-03-21 04:00:00.000000,Cardones220,57.3
2026-03-21 04:00:00.000000,PAzucar220,55.8
2026-03-21 04:00:00.000000,Quillota220,53.2
2026-03-21 04:00:00.000000,Charrua220,52.7
2026-03-21 04:00:00.000000,PMontt220,49.6
2026-03-21 05:00:00.000000,Tarapaca220,62.8
2026-03-21 05:00:00.000000,Atacama220_BP1,60.8
2026-03-21 05:00:00.000000,Crucero220,60.0
2026-03-21 05:00:00.000000,Cardones220,57.3
2026-03-21 05:00:00.000000,PAzucar220,55.8
2026-03-21 05:00:00.000000,Quillota220,53.2
2026-03-21 05:00:00.000000,Charrua220,52.7
2026-03-21 05:00:00.000000,PMontt220,49.6
2026-03-21 06:00:00.000000,Tarapaca220,62.5
2026-03-21 06:00:00.000000,Atacama220_BP1,60.1
2026-03-21 06:00:00.000000,Crucero220,59.3
2026-03-21 06:00:00.000000,Cardones220,56.7
2026-03-21 06:00:00.000000,PAzucar220,55.3
2026-03-21 06:00:00.000000,Quillota220,52.5
2026-03-21 06:00:00.000000,Charrua220,52.2
2026-03-21 06:00:00.000000,PMontt220,48.4
2026-03-21 07:00:00.000000,Tarapaca220,60.6
2026-03-21 07:00:00.000000,Atacama220_BP1,58.4
2026-03-21 07:00:00.000000,Crucero220,57.5
2026-03-21 07:00:00.000000,Cardones220,55.6
2026-03-21 07:00:00.000000,PAzucar220,54.7
2026-03-21 07:00:00.000000,Quillota220,52.6
2026-03-21 07:00:00.000000,Charrua220,52.3
2026-03-21 07:00:00.000000,PMontt220,47.9
2026-03-21 08:00:00.000000,Charrua220,53.2
2026-03-21 08:00:00.000000,Quillota220,52.1
2026-03-21 08:00:00.000000,Tarapaca220,51.9
2026-03-21 08:00:00.000000,Atacama220_BP1,51.3
2026-03-21 08:00:00.000000,PAzucar220,50.8
2026-03-21 08:00:00.000000,Crucero220,50.5
2026-03-21 08:00:00.000000,PMontt220,50.4
2026-03-21 08:00:00.000000,Cardones220,50.0
2026-03-21 09:00:00.000000,PMontt220,54.4
2026-03-21 09:00:00.000000,Charrua220,52.6
2026-03-21 09:00:00.000000,Quillota220,47.9
2026-03-21 09:00:00.000000,PAzucar220,2.0
2026-03-21 09:00:00.000000,Atacama220_BP1,0.0
2026-03-21 09:00:00.000000,Cardones220,0.0
2026-03-21 09:00:00.000000,Crucero220,0.0
2026-03-21 09:00:00.000000,Tarapaca220,0.0
2026-03-21 10:00:00.000000,PMontt220,56.1
2026-03-21 10:00:00.000000,Charrua220,52.9
2026-03-21 10:00:00.000000,Quillota220,48.0
2026-03-21 10:00:00.000000,PAzucar220,2.0
2026-03-21 10:00:00.000000,Atacama220_BP1,0.0
2026-03-21 10:00:00.000000,Cardones220,0.0
2026-03-21 10:00:00.000000,Crucero220,0.0
2026-03-21 10:00:00.000000,Tarapaca220,0.0
2026-03-21 11:00:00.000000,PMontt220,55.7
2026-03-21 11:00:00.000000,Charrua220,52.4
2026-03-21 11:00:00.000000,Quillota220,47.7
2026-03-21 11:00:00.000000,PAzucar220,2.0
2026-03-21 11:00:00.000000,Atacama220_BP1,0.0
2026-03-21 11:00:00.000000,Cardones220,0.0
2026-03-21 11:00:00.000000,Crucero220,0.0
2026-03-21 11:00:00.000000,Tarapaca220,0.0
2026-03-21 12:00:00.000000,PMontt220,54.9
2026-03-21 12:00:00.000000,Charrua220,52.2
2026-03-21 12:00:00.000000,Quillota220,47.8
2026-03-21 12:00:00.000000,PAzucar220,2.0
2026-03-21 12:00:00.000000,Atacama220_BP1,0.0
2026-03-21 12:00:00.000000,Cardones220,0.0
2026-03-21 12:00:00.000000,Crucero220,0.0
2026-03-21 12:00:00.000000,Tarapaca220,0.0
2026-03-21 13:00:00.000000,PMontt220,54.9
2026-03-21 13:00:00.000000,Charrua220,52.2
2026-03-21 13:00:00.000000,Quillota220,47.8
2026-03-21 13:00:00.000000,PAzucar220,2.0
2026-03-21 13:00:00.000000,Atacama220_BP1,0.0
2026-03-21 13:00:00.000000,Cardones220,0.0
2026-03-21 13:00:00.000000,Crucero220,0.0
2026-03-21 13:00:00.000000,Tarapaca220,0.0
2026-03-21 14:00:00.000000,PMontt220,50.2
2026-03-21 14:00:00.000000,Charrua220,48.2
2026-03-21 14:00:00.000000,Quillota220,44.4
2026-03-21 14:00:00.000000,PAzucar220,1.8
2026-03-21 14:00:00.000000,Atacama220_BP1,0.0
2026-03-21 14:00:00.000000,Cardones220,0.0
2026-03-21 14:00:00.000000,Crucero220,0.0
2026-03-21 14:00:00.000000,Tarapaca220,0.0
2026-03-21 15:00:00.000000,PMontt220,52.1
2026-03-21 15:00:00.000000,Charrua220,50.4
2026-03-21 15:00:00.000000,Quillota220,46.4
2026-03-21 15:00:00.000000,PAzucar220,1.9
2026-03-21 15:00:00.000000,Atacama220_BP1,0.0
2026-03-21 15:00:00.000000,Cardones220,0.0
2026-03-21 15:00:00.000000,Crucero220,0.0
2026-03-21 15:00:00.000000,Tarapaca220,0.0
2026-03-21 16:00:00.000000,PMontt220,48.9
2026-03-21 16:00:00.000000,Charrua220,47.6
2026-03-21 16:00:00.000000,Quillota220,43.9
2026-03-21 16:00:00.000000,PAzucar220,1.8
2026-03-21 16:00:00.000000,Atacama220_BP1,0.0
2026-03-21 16:00:00.000000,Cardones220,0.0
2026-03-21 16:00:00.000000,Crucero220,0.0
2026-03-21 16:00:00.000000,Tarapaca220,0.0
2026-03-21 17:00:00.000000,PMontt220,48.9
2026-03-21 17:00:00.000000,Charrua220,47.6
2026-03-21 17:00:00.000000,Quillota220,43.9
2026-03-21 17:00:00.000000,PAzucar220,1.8
2026-03-21 17:00:00.000000,Atacama220_BP1,0.0
2026-03-21 17:00:00.000000,Cardones220,0.0
2026-03-21 17:00:00.000000,Crucero220,0.0
2026-03-21 17:00:00.000000,Tarapaca220,0.0
2026-03-21 18:00:00.000000,Charrua220,50.9
2026-03-21 18:00:00.000000,PMontt220,49.0
2026-03-21 18:00:00.000000,Quillota220,46.9
2026-03-21 18:00:00.000000,PAzucar220,1.7
2026-03-21 18:00:00.000000,Atacama220_BP1,0.0
2026-03-21 18:00:00.000000,Cardones220,0.0
2026-03-21 18:00:00.000000,Crucero220,0.0
2026-03-21 18:00:00.000000,Tarapaca220,0.0
2026-03-21 19:00:00.000000,Tarapaca220,56.4
2026-03-21 19:00:00.000000,Atacama220_BP1,54.6
2026-03-21 19:00:00.000000,Crucero220,53.4
2026-03-21 19:00:00.000000,Charrua220,52.9
2026-03-21 19:00:00.000000,Quillota220,52.5
2026-03-21 19:00:00.000000,Cardones220,51.7
2026-03-21 19:00:00.000000,PAzucar220,51.5
2026-03-21 19:00:00.000000,PMontt220,51.1
2026-03-21 20:00:00.000000,Tarapaca220,60.1
2026-03-21 20:00:00.000000,Atacama220_BP1,57.4
2026-03-21 20:00:00.000000,Crucero220,55.8
2026-03-21 20:00:00.000000,Cardones220,53.6
2026-03-21 20:00:00.000000,PAzucar220,52.9
2026-03-21 20:00:00.000000,Quillota220,52.6
2026-03-21 20:00:00.000000,Charrua220,52.3
2026-03-21 20:00:00.000000,PMontt220,52.1
2026-03-21 21:00:00.000000,Tarapaca220,60.1
2026-03-21 21:00:00.000000,Atacama220_BP1,57.4
2026-03-21 21:00:00.000000,Crucero220,55.8
2026-03-21 21:00:00.000000,Cardones220,53.6
2026-03-21 21:00:00.000000,PAzucar220,52.9
2026-03-21 21:00:00.000000,Quillota220,52.6
2026-03-21 21:00:00.000000,Charrua220,52.3
2026-03-21 21:00:00.000000,PMontt220,52.1
2026-03-21 22:00:00.000000,Tarapaca220,57.5
2026-03-21 22:00:00.000000,Atacama220_BP1,56.5
2026-03-21 22:00:00.000000,Crucero220,55.0
2026-03-21 22:00:00.000000,Cardones220,53.4
2026-03-21 22:00:00.000000,PAzucar220,52.8
2026-03-21 22:00:00.000000,Charrua220,52.7
2026-03-21 22:00:00.000000,Quillota220,52.5
2026-03-21 22:00:00.000000,PMontt220,52.0
2026-03-21 23:00:00.000000,Tarapaca220,62.3
2026-03-21 23:00:00.000000,Atacama220_BP1,60.1
2026-03-21 23:00:00.000000,Crucero220,58.7
2026-03-21 23:00:00.000000,Cardones220,55.9
2026-03-21 23:00:00.000000,PAzucar220,54.5
2026-03-21 23:00:00.000000,Quillota220,52.5
2026-03-21 23:00:00.000000,Charrua220,51.6
2026-03-21 23:00:00.000000,PMontt220,49.4
2026-03-22 00:00:00.000000,Tarapaca220,59.2
2026-03-22 00:00:00.000000,Atacama220_BP1,57.9
2026-03-22 00:00:00.000000,Crucero220,57.0
2026-03-22 00:00:00.000000,Cardones220,54.6
2026-03-22 00:00:00.000000,PAzucar220,53.6
2026-03-22 00:00:00.000000,Quillota220,52.2
2026-03-22 00:00:00.000000,Charrua220,51.5
2026-03-22 00:00:00.000000,PMontt220,48.5
2026-03-22 01:00:00.000000,Tarapaca220,60.4
2026-03-22 01:00:00.000000,Atacama220_BP1,59.0
2026-03-22 01:00:00.000000,Crucero220,58.2
2026-03-22 01:00:00.000000,Cardones220,55.5
2026-03-22 01:00:00.000000,PAzucar220,54.2
2026-03-22 01:00:00.000000,Quillota220,52.1
2026-03-22 01:00:00.000000,Charrua220,51.4
2026-03-22 01:00:00.000000,PMontt220,47.2
2026-03-22 02:00:00.000000,Tarapaca220,61.3
2026-03-22 02:00:00.000000,Atacama220_BP1,60.1
2026-03-22 02:00:00.000000,Crucero220,59.2
2026-03-22 02:00:00.000000,Cardones220,56.4
2026-03-22 02:00:00.000000,PAzucar220,54.8
2026-03-22 02:00:00.000000,Quillota220,52.1
2026-03-22 02:00:00.000000,Charrua220,51.2
2026-03-22 02:00:00.000000,PMontt220,46.7
2026-03-22 03:00:00.000000,Tarapaca220,61.0
2026-03-22 03:00:00.000000,Atacama220_BP1,59.3
2026-03-22 03:00:00.000000,Crucero220,58.5
2026-03-22 03:00:00.000000,Cardones220,56.0
2026-03-22 03:00:00.000000,PAzucar220,54.7
2026-03-22 03:00:00.000000,Quillota220,52.2
2026-03-22 03:00:00.000000,Charrua220,51.7
2026-03-22 03:00:00.000000,PMontt220,47.9
2026-03-22 04:00:00.000000,Tarapaca220,61.0
2026-03-22 04:00:00.000000,Atacama220_BP1,59.3
2026-03-22 04:00:00.000000,Crucero220,58.5
2026-03-22 04:00:00.000000,Cardones220,56.0
2026-03-22 04:00:00.000000,PAzucar220,54.7
2026-03-22 04:00:00.000000,Quillota220,52.2
2026-03-22 04:00:00.000000,Charrua220,51.7
2026-03-22 04:00:00.000000,PMontt220,47.9
2026-03-22 05:00:00.000000,Tarapaca220,61.0
2026-03-22 05:00:00.000000,Atacama220_BP1,59.3
2026-03-22 05:00:00.000000,Crucero220,58.5
2026-03-22 05:00:00.000000,Cardones220,56.0
2026-03-22 05:00:00.000000,PAzucar220,54.7
2026-03-22 05:00:00.000000,Quillota220,52.2
2026-03-22 05:00:00.000000,Charrua220,51.7
2026-03-22 05:00:00.000000,PMontt220,47.9
2026-03-22 06:00:00.000000,Tarapaca220,61.0
2026-03-22 06:00:00.000000,Atacama220_BP1,59.3
2026-03-22 06:00:00.000000,Crucero220,58.5
2026-03-22 06:00:00.000000,Cardones220,56.0
2026-03-22 06:00:00.000000,PAzucar220,54.7
2026-03-22 06:00:00.000000,Quillota220,52.2
2026-03-22 06:00:00.000000,Charrua220,51.7
2026-03-22 06:00:00.000000,PMontt220,47.9
2026-03-22 07:00:00.000000,Tarapaca220,61.0
2026-03-22 07:00:00.000000,Atacama220_BP1,59.3
2026-03-22 07:00:00.000000,Crucero220,58.5
2026-03-22 07:00:00.000000,Cardones220,56.0
2026-03-22 07:00:00.000000,PAzucar220,54.7
2026-03-22 07:00:00.000000,Quillota220,52.2
2026-03-22 07:00:00.000000,Charrua220,51.7
2026-03-22 07:00:00.000000,PMontt220,47.9
2026-03-22 08:00:00.000000,Tarapaca220,61.0
2026-03-22 08:00:00.000000,Atacama220_BP1,59.3
2026-03-22 08:00:00.000000,Crucero220,58.5
2026-03-22 08:00:00.000000,Cardones220,56.0
2026-03-22 08:00:00.000000,PAzucar220,54.7
2026-03-22 08:00:00.000000,Quillota220,52.2
2026-03-22 08:00:00.000000,Charrua220,51.7
2026-03-22 08:00:00.000000,PMontt220,47.9
2026-03-22 09:00:00.000000,PMontt220,53.2
2026-03-22 09:00:00.000000,Charrua220,48.9
2026-03-22 09:00:00.000000,Quillota220,44.8
2026-03-22 09:00:00.000000,PAzucar220,1.8
2026-03-22 09:00:00.000000,Atacama220_BP1,0.0
2026-03-22 09:00:00.000000,Cardones220,0.0
2026-03-22 09:00:00.000000,Crucero220,0.0
2026-03-22 09:00:00.000000,Tarapaca220,0.0
2026-03-22 10:00:00.000000,PMontt220,54.7
2026-03-22 10:00:00.000000,Charrua220,48.6
2026-03-22 10:00:00.000000,Quillota220,44.4
2026-03-22 10:00:00.000000,PAzucar220,1.8
2026-03-22 10:00:00.000000,Atacama220_BP1,0.0
2026-03-22 10:00:00.000000,Cardones220,0.0
2026-03-22 10:00:00.000000,Crucero220,0.0
2026-03-22 10:00:00.000000,Tarapaca220,0.0
2026-03-22 11:00:00.000000,PMontt220,54.7
2026-03-22 11:00:00.000000,Charrua220,48.6
2026-03-22 11:00:00.000000,Quillota220,44.4
2026-03-22 11:00:00.000000,PAzucar220,1.8
2026-03-22 11:00:00.000000,Atacama220_BP1,0.0
2026-03-22 11:00:00.000000,Cardones220,0.0
2026-03-22 11:00:00.000000,Crucero220,0.0
2026-03-22 11:00:00.000000,Tarapaca220,0.0
2026-03-22 12:00:00.000000,PMontt220,55.5
2026-03-22 12:00:00.000000,Charrua220,48.7
2026-03-22 12:00:00.000000,Quillota220,44.4
2026-03-22 12:00:00.000000,PAzucar220,1.8
2026-03-22 12:00:00.000000,Atacama220_BP1,0.0
2026-03-22 12:00:00.000000,Cardones220,0.0
2026-03-22 12:00:00.000000,Crucero220,0.0
2026-03-22 12:00:00.000000,Tarapaca220,0.0
2026-03-22 13:00:00.000000,PMontt220,61.0
2026-03-22 13:00:00.000000,Charrua220,54.1
2026-03-22 13:00:00.000000,Quillota220,49.2
2026-03-22 13:00:00.000000,PAzucar220,2.0
2026-03-22 13:00:00.000000,Atacama220_BP1,0.0
2026-03-22 13:00:00.000000,Cardones220,0.0
2026-03-22 13:00:00.000000,Crucero220,0.0
2026-03-22 13:00:00.000000,Tarapaca220,0.0
2026-03-22 14:00:00.000000,PMontt220,61.0
2026-03-22 14:00:00.000000,Charrua220,54.1
2026-03-22 14:00:00.000000,Quillota220,49.2
2026-03-22 14:00:00.000000,PAzucar220,2.0
2026-03-22 14:00:00.000000,Atacama220_BP1,0.0
2026-03-22 14:00:00.000000,Cardones220,0.0
2026-03-22 14:00:00.000000,Crucero220,0.0
2026-03-22 14:00:00.000000,Tarapaca220,0.0
2026-03-22 15:00:00.000000,PMontt220,61.0
2026-03-22 15:00:00.000000,Charrua220,54.1
2026-03-22 15:00:00.000000,Quillota220,49.2
2026-03-22 15:00:00.000000,PAzucar220,2.0
2026-03-22 15:00:00.000000,Atacama220_BP1,0.0
2026-03-22 15:00:00.000000,Cardones220,0.0
2026-03-22 15:00:00.000000,Crucero220,0.0
2026-03-22 15:00:00.000000,Tarapaca220,0.0
2026-03-22 16:00:00.000000,PMontt220,61.0
2026-03-22 16:00:00.000000,Charrua220,54.1
2026-03-22 16:00:00.000000,Quillota220,49.2
2026-03-22 16:00:00.000000,PAzucar220,2.0
2026-03-22 16:00:00.000000,Atacama220_BP1,0.0
2026-03-22 16:00:00.000000,Cardones220,0.0
