Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-15 09:00:00.000000,PAzucar220,-0.2
2025-12-15 09:00:00.000000,Tarapaca220,-1.1
2025-12-15 09:00:00.000000,Crucero220,-1.1
2025-12-15 09:00:00.000000,Cardones220,-1.2
2025-12-15 09:00:00.000000,Atacama220_BP1,-1.2
2025-12-15 10:00:00.000000,PMontt220,218.2
2025-12-15 10:00:00.000000,Quillota220,14.1
2025-12-15 10:00:00.000000,Charrua220,13.8
2025-12-15 10:00:00.000000,Tarapaca220,-0.8
2025-12-15 10:00:00.000000,Crucero220,-0.8
2025-12-15 10:00:00.000000,Atacama220_BP1,-0.9
2025-12-15 10:00:00.000000,Cardones220,-0.9
2025-12-15 10:00:00.000000,PAzucar220,-0.9
2025-12-15 11:00:00.000000,PMontt220,210.9
2025-12-15 11:00:00.000000,Quillota220,14.6
2025-12-15 11:00:00.000000,Charrua220,14.3
2025-12-15 11:00:00.000000,Crucero220,-0.4
2025-12-15 11:00:00.000000,Tarapaca220,-0.4
2025-12-15 11:00:00.000000,Cardones220,-0.4
2025-12-15 11:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 11:00:00.000000,PAzucar220,-0.5
2025-12-15 12:00:00.000000,PMontt220,178.0
2025-12-15 12:00:00.000000,Quillota220,14.6
2025-12-15 12:00:00.000000,Charrua220,14.4
2025-12-15 12:00:00.000000,Crucero220,-0.4
2025-12-15 12:00:00.000000,Tarapaca220,-0.4
2025-12-15 12:00:00.000000,Cardones220,-0.4
2025-12-15 12:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 12:00:00.000000,PAzucar220,-0.5
2025-12-15 13:00:00.000000,PMontt220,176.2
2025-12-15 13:00:00.000000,Quillota220,14.6
2025-12-15 13:00:00.000000,Charrua220,14.3
2025-12-15 13:00:00.000000,Crucero220,-0.4
2025-12-15 13:00:00.000000,Tarapaca220,-0.4
2025-12-15 13:00:00.000000,Cardones220,-0.4
2025-12-15 13:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 13:00:00.000000,PAzucar220,-0.5
2025-12-15 14:00:00.000000,PMontt220,178.4
2025-12-15 14:00:00.000000,Quillota220,14.6
2025-12-15 14:00:00.000000,Charrua220,14.3
2025-12-15 14:00:00.000000,Crucero220,-0.4
2025-12-15 14:00:00.000000,Tarapaca220,-0.4
2025-12-15 14:00:00.000000,Cardones220,-0.4
2025-12-15 14:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 14:00:00.000000,PAzucar220,-0.5
2025-12-15 15:00:00.000000,PMontt220,176.1
2025-12-15 15:00:00.000000,Quillota220,14.6
2025-12-15 15:00:00.000000,Charrua220,14.4
2025-12-15 15:00:00.000000,Crucero220,-0.4
2025-12-15 15:00:00.000000,Tarapaca220,-0.4
2025-12-15 15:00:00.000000,Cardones220,-0.4
2025-12-15 15:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 15:00:00.000000,PAzucar220,-0.4
2025-12-15 16:00:00.000000,PMontt220,177.8
2025-12-15 16:00:00.000000,Quillota220,14.6
2025-12-15 16:00:00.000000,Charrua220,14.4
2025-12-15 16:00:00.000000,Crucero220,-0.4
2025-12-15 16:00:00.000000,Tarapaca220,-0.4
2025-12-15 16:00:00.000000,Cardones220,-0.4
2025-12-15 16:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 16:00:00.000000,PAzucar220,-0.4
2025-12-15 17:00:00.000000,PMontt220,144.0
2025-12-15 17:00:00.000000,Charrua220,-0.1
2025-12-15 17:00:00.000000,Quillota220,-0.1
2025-12-15 17:00:00.000000,Crucero220,-0.4
2025-12-15 17:00:00.000000,Tarapaca220,-0.4
2025-12-15 17:00:00.000000,Cardones220,-0.4
2025-12-15 17:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 17:00:00.000000,PAzucar220,-0.4
2025-12-15 18:00:00.000000,PMontt220,45.9
2025-12-15 18:00:00.000000,Quillota220,14.7
2025-12-15 18:00:00.000000,Charrua220,14.3
2025-12-15 18:00:00.000000,Tarapaca220,-0.4
2025-12-15 18:00:00.000000,Crucero220,-0.4
2025-12-15 18:00:00.000000,Atacama220_BP1,-0.4
2025-12-15 18:00:00.000000,Cardones220,-0.4
2025-12-15 18:00:00.000000,PAzucar220,-0.4
2025-12-15 19:00:00.000000,Quillota220,71.7
2025-12-15 19:00:00.000000,PMontt220,65.3
2025-12-15 19:00:00.000000,Charrua220,55.8
2025-12-15 19:00:00.000000,Tarapaca220,46.4
2025-12-15 19:00:00.000000,Atacama220_BP1,44.9
2025-12-15 19:00:00.000000,Crucero220,44.3
2025-12-15 19:00:00.000000,Cardones220,43.5
2025-12-15 19:00:00.000000,PAzucar220,40.4
2025-12-15 20:00:00.000000,PMontt220,74.0
2025-12-15 20:00:00.000000,Tarapaca220,67.5
2025-12-15 20:00:00.000000,Quillota220,64.8
2025-12-15 20:00:00.000000,Atacama220_BP1,63.7
2025-12-15 20:00:00.000000,Charrua220,63.2
2025-12-15 20:00:00.000000,Crucero220,62.7
2025-12-15 20:00:00.000000,Cardones220,59.9
2025-12-15 20:00:00.000000,PAzucar220,57.1
2025-12-15 21:00:00.000000,PMontt220,141.9
2025-12-15 21:00:00.000000,Quillota220,64.9
2025-12-15 21:00:00.000000,Tarapaca220,64.5
2025-12-15 21:00:00.000000,Charrua220,63.1
2025-12-15 21:00:00.000000,Atacama220_BP1,62.1
2025-12-15 21:00:00.000000,Crucero220,60.9
2025-12-15 21:00:00.000000,Cardones220,59.2
2025-12-15 21:00:00.000000,PAzucar220,57.1
2025-12-15 22:00:00.000000,PMontt220,73.7
2025-12-15 22:00:00.000000,Quillota220,64.4
2025-12-15 22:00:00.000000,Tarapaca220,63.3
2025-12-15 22:00:00.000000,Charrua220,62.5
2025-12-15 22:00:00.000000,Atacama220_BP1,61.9
2025-12-15 22:00:00.000000,Crucero220,60.7
2025-12-15 22:00:00.000000,Cardones220,60.3
2025-12-15 22:00:00.000000,PAzucar220,60.2
2025-12-15 23:00:00.000000,PMontt220,72.1
2025-12-15 23:00:00.000000,Quillota220,64.5
2025-12-15 23:00:00.000000,Tarapaca220,63.2
2025-12-15 23:00:00.000000,Charrua220,62.8
2025-12-15 23:00:00.000000,Atacama220_BP1,61.4
2025-12-15 23:00:00.000000,Crucero220,60.3
2025-12-15 23:00:00.000000,PAzucar220,60.3
2025-12-15 23:00:00.000000,Cardones220,60.2
2025-12-16 00:00:00.000000,PMontt220,60.9
2025-12-16 00:00:00.000000,Tarapaca220,58.7
2025-12-16 00:00:00.000000,Crucero220,56.9
2025-12-16 00:00:00.000000,Atacama220_BP1,56.8
2025-12-16 00:00:00.000000,Quillota220,56.6
2025-12-16 00:00:00.000000,Cardones220,55.5
2025-12-16 00:00:00.000000,Charrua220,54.8
2025-12-16 00:00:00.000000,PAzucar220,54.5
2025-12-16 01:00:00.000000,Tarapaca220,60.9
2025-12-16 01:00:00.000000,PMontt220,59.4
2025-12-16 01:00:00.000000,Crucero220,58.7
2025-12-16 01:00:00.000000,Atacama220_BP1,58.4
2025-12-16 01:00:00.000000,Cardones220,56.6
2025-12-16 01:00:00.000000,Quillota220,56.6
2025-12-16 01:00:00.000000,PAzucar220,55.3
2025-12-16 01:00:00.000000,Charrua220,54.4
2025-12-16 02:00:00.000000,Tarapaca220,62.9
2025-12-16 02:00:00.000000,Crucero220,59.4
2025-12-16 02:00:00.000000,Atacama220_BP1,59.0
2025-12-16 02:00:00.000000,Cardones220,57.3
2025-12-16 02:00:00.000000,Quillota220,56.6
2025-12-16 02:00:00.000000,PAzucar220,55.9
2025-12-16 02:00:00.000000,Charrua220,54.2
2025-12-16 02:00:00.000000,PMontt220,5.6
2025-12-16 03:00:00.000000,Tarapaca220,62.7
2025-12-16 03:00:00.000000,Crucero220,59.2
2025-12-16 03:00:00.000000,Atacama220_BP1,58.8
2025-12-16 03:00:00.000000,Cardones220,57.3
2025-12-16 03:00:00.000000,Quillota220,56.5
2025-12-16 03:00:00.000000,PAzucar220,56.1
2025-12-16 03:00:00.000000,Charrua220,54.0
2025-12-16 03:00:00.000000,PMontt220,11.7
2025-12-16 04:00:00.000000,Tarapaca220,60.3
2025-12-16 04:00:00.000000,Crucero220,58.0
2025-12-16 04:00:00.000000,Atacama220_BP1,57.6
2025-12-16 04:00:00.000000,Cardones220,56.8
2025-12-16 04:00:00.000000,Quillota220,56.6
2025-12-16 04:00:00.000000,PAzucar220,56.0
2025-12-16 04:00:00.000000,Charrua220,54.4
2025-12-16 04:00:00.000000,PMontt220,2.9
2025-12-16 05:00:00.000000,Tarapaca220,59.2
2025-12-16 05:00:00.000000,Crucero220,57.5
2025-12-16 05:00:00.000000,Atacama220_BP1,57.3
2025-12-16 05:00:00.000000,Cardones220,56.7
2025-12-16 05:00:00.000000,Quillota220,56.6
2025-12-16 05:00:00.000000,PAzucar220,56.0
2025-12-16 05:00:00.000000,Charrua220,54.3
2025-12-16 05:00:00.000000,PMontt220,2.9
2025-12-16 06:00:00.000000,Tarapaca220,60.3
2025-12-16 06:00:00.000000,Crucero220,57.6
2025-12-16 06:00:00.000000,Atacama220_BP1,57.4
2025-12-16 06:00:00.000000,Quillota220,56.6
2025-12-16 06:00:00.000000,Cardones220,56.5
2025-12-16 06:00:00.000000,PAzucar220,56.1
2025-12-16 06:00:00.000000,Charrua220,54.3
2025-12-16 06:00:00.000000,PMontt220,-0.6
2025-12-16 07:00:00.000000,Tarapaca220,51.6
2025-12-16 07:00:00.000000,Atacama220_BP1,50.7
2025-12-16 07:00:00.000000,Crucero220,49.5
2025-12-16 07:00:00.000000,Quillota220,48.7
2025-12-16 07:00:00.000000,Cardones220,47.9
2025-12-16 07:00:00.000000,PAzucar220,47.9
2025-12-16 07:00:00.000000,Charrua220,46.9
2025-12-16 07:00:00.000000,PMontt220,6.7
2025-12-16 08:00:00.000000,PMontt220,245.7
2025-12-16 08:00:00.000000,Tarapaca220,-0.5
2025-12-16 08:00:00.000000,Crucero220,-0.5
2025-12-16 08:00:00.000000,Cardones220,-0.5
2025-12-16 08:00:00.000000,Atacama220_BP1,-0.5
2025-12-16 08:00:00.000000,PAzucar220,-0.5
2025-12-16 08:00:00.000000,Charrua220,-0.5
2025-12-16 08:00:00.000000,Quillota220,-0.5
2025-12-16 09:00:00.000000,PMontt220,46.3
2025-12-16 09:00:00.000000,Crucero220,-0.4
2025-12-16 09:00:00.000000,Tarapaca220,-0.4
2025-12-16 09:00:00.000000,Cardones220,-0.4
2025-12-16 09:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 09:00:00.000000,PAzucar220,-0.4
2025-12-16 09:00:00.000000,Charrua220,-0.4
2025-12-16 09:00:00.000000,Quillota220,-0.4
2025-12-16 10:00:00.000000,PMontt220,156.5
2025-12-16 10:00:00.000000,Crucero220,-0.4
2025-12-16 10:00:00.000000,Cardones220,-0.4
2025-12-16 10:00:00.000000,Tarapaca220,-0.4
2025-12-16 10:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 10:00:00.000000,PAzucar220,-0.4
2025-12-16 10:00:00.000000,Charrua220,-0.4
2025-12-16 10:00:00.000000,Quillota220,-0.4
2025-12-16 11:00:00.000000,PMontt220,156.4
2025-12-16 11:00:00.000000,Crucero220,-0.4
2025-12-16 11:00:00.000000,Cardones220,-0.4
2025-12-16 11:00:00.000000,Tarapaca220,-0.4
2025-12-16 11:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 11:00:00.000000,PAzucar220,-0.4
2025-12-16 11:00:00.000000,Charrua220,-0.4
2025-12-16 11:00:00.000000,Quillota220,-0.4
2025-12-16 12:00:00.000000,PMontt220,158.0
2025-12-16 12:00:00.000000,Crucero220,-0.4
2025-12-16 12:00:00.000000,Tarapaca220,-0.4
2025-12-16 12:00:00.000000,Cardones220,-0.4
2025-12-16 12:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 12:00:00.000000,PAzucar220,-0.4
2025-12-16 12:00:00.000000,Charrua220,-0.4
2025-12-16 12:00:00.000000,Quillota220,-0.4
2025-12-16 13:00:00.000000,PMontt220,155.5
2025-12-16 13:00:00.000000,Crucero220,-0.4
2025-12-16 13:00:00.000000,Cardones220,-0.4
2025-12-16 13:00:00.000000,Tarapaca220,-0.4
2025-12-16 13:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 13:00:00.000000,PAzucar220,-0.4
2025-12-16 13:00:00.000000,Charrua220,-0.4
2025-12-16 13:00:00.000000,Quillota220,-0.4
2025-12-16 14:00:00.000000,PMontt220,46.0
2025-12-16 14:00:00.000000,Crucero220,-0.3
2025-12-16 14:00:00.000000,Tarapaca220,-0.4
2025-12-16 14:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 14:00:00.000000,Cardones220,-0.4
2025-12-16 14:00:00.000000,PAzucar220,-0.4
2025-12-16 14:00:00.000000,Charrua220,-0.4
2025-12-16 14:00:00.000000,Quillota220,-0.4
2025-12-16 15:00:00.000000,PMontt220,46.1
2025-12-16 15:00:00.000000,Crucero220,-0.4
2025-12-16 15:00:00.000000,Tarapaca220,-0.4
2025-12-16 15:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 15:00:00.000000,Cardones220,-0.4
2025-12-16 15:00:00.000000,PAzucar220,-0.4
2025-12-16 15:00:00.000000,Charrua220,-0.4
2025-12-16 15:00:00.000000,Quillota220,-0.4
2025-12-16 16:00:00.000000,PMontt220,46.0
2025-12-16 16:00:00.000000,Tarapaca220,-0.3
2025-12-16 16:00:00.000000,Crucero220,-0.3
2025-12-16 16:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 16:00:00.000000,Cardones220,-0.4
2025-12-16 16:00:00.000000,PAzucar220,-0.4
2025-12-16 16:00:00.000000,Charrua220,-0.4
2025-12-16 16:00:00.000000,Quillota220,-0.4
2025-12-16 17:00:00.000000,Crucero220,-0.4
2025-12-16 17:00:00.000000,Tarapaca220,-0.4
2025-12-16 17:00:00.000000,Cardones220,-0.4
2025-12-16 17:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 17:00:00.000000,PAzucar220,-0.4
2025-12-16 17:00:00.000000,Charrua220,-0.4
2025-12-16 17:00:00.000000,Quillota220,-0.4
2025-12-16 17:00:00.000000,PMontt220,-0.5
2025-12-16 18:00:00.000000,PMontt220,22.8
2025-12-16 18:00:00.000000,Tarapaca220,-0.4
2025-12-16 18:00:00.000000,Crucero220,-0.4
2025-12-16 18:00:00.000000,Cardones220,-0.4
2025-12-16 18:00:00.000000,Atacama220_BP1,-0.4
2025-12-16 18:00:00.000000,PAzucar220,-0.4
2025-12-16 18:00:00.000000,Charrua220,-0.4
2025-12-16 18:00:00.000000,Quillota220,-0.5
2025-12-16 19:00:00.000000,Quillota220,51.8
2025-12-16 19:00:00.000000,Tarapaca220,51.1
2025-12-16 19:00:00.000000,Atacama220_BP1,50.3
2025-12-16 19:00:00.000000,Charrua220,49.9
2025-12-16 19:00:00.000000,PAzucar220,49.5
2025-12-16 19:00:00.000000,Crucero220,48.9
2025-12-16 19:00:00.000000,Cardones220,48.6
2025-12-16 19:00:00.000000,PMontt220,27.9
2025-12-16 20:00:00.000000,Tarapaca220,71.2
2025-12-16 20:00:00.000000,Atacama220_BP1,68.5
2025-12-16 20:00:00.000000,Quillota220,67.2
2025-12-16 20:00:00.000000,Crucero220,67.0
2025-12-16 20:00:00.000000,Cardones220,66.7
2025-12-16 20:00:00.000000,PAzucar220,66.6
2025-12-16 20:00:00.000000,Charrua220,64.7
2025-12-16 20:00:00.000000,PMontt220,27.4
2025-12-16 21:00:00.000000,Tarapaca220,71.0
2025-12-16 21:00:00.000000,Atacama220_BP1,68.0
2025-12-16 21:00:00.000000,Quillota220,67.3
2025-12-16 21:00:00.000000,PAzucar220,66.7
2025-12-16 21:00:00.000000,Cardones220,66.6
2025-12-16 21:00:00.000000,Crucero220,66.3
2025-12-16 21:00:00.000000,Charrua220,64.4
2025-12-16 21:00:00.000000,PMontt220,19.2
2025-12-16 22:00:00.000000,Tarapaca220,69.5
2025-12-16 22:00:00.000000,Atacama220_BP1,68.4
2025-12-16 22:00:00.000000,Quillota220,67.3
2025-12-16 22:00:00.000000,PAzucar220,66.8
2025-12-16 22:00:00.000000,Crucero220,66.6
2025-12-16 22:00:00.000000,Cardones220,66.6
2025-12-16 22:00:00.000000,Charrua220,64.4
2025-12-16 22:00:00.000000,PMontt220,19.2
2025-12-16 23:00:00.000000,Tarapaca220,70.3
2025-12-16 23:00:00.000000,Atacama220_BP1,69.4
2025-12-16 23:00:00.000000,Crucero220,67.6
2025-12-16 23:00:00.000000,PAzucar220,67.4
2025-12-16 23:00:00.000000,Cardones220,67.4
2025-12-16 23:00:00.000000,Quillota220,67.3
2025-12-16 23:00:00.000000,Charrua220,64.3
2025-12-16 23:00:00.000000,PMontt220,18.9
2025-12-17 00:00:00.000000,Tarapaca220,72.3
2025-12-17 00:00:00.000000,Atacama220_BP1,71.5
2025-12-17 00:00:00.000000,Crucero220,70.2
2025-12-17 00:00:00.000000,Cardones220,68.9
2025-12-17 00:00:00.000000,PAzucar220,68.2
2025-12-17 00:00:00.000000,Quillota220,67.2
2025-12-17 00:00:00.000000,Charrua220,64.2
2025-12-17 00:00:00.000000,PMontt220,-0.7
2025-12-17 01:00:00.000000,Tarapaca220,68.7
2025-12-17 01:00:00.000000,Atacama220_BP1,67.6
2025-12-17 01:00:00.000000,Crucero220,66.6
2025-12-17 01:00:00.000000,Cardones220,64.8
2025-12-17 01:00:00.000000,PAzucar220,64.0
2025-12-17 01:00:00.000000,Quillota220,62.7
2025-12-17 01:00:00.000000,Charrua220,60.0
2025-12-17 01:00:00.000000,PMontt220,-0.6
2025-12-17 02:00:00.000000,Tarapaca220,70.7
2025-12-17 02:00:00.000000,Atacama220_BP1,68.9
2025-12-17 02:00:00.000000,Crucero220,68.0
2025-12-17 02:00:00.000000,Cardones220,65.7
2025-12-17 02:00:00.000000,PAzucar220,64.5
2025-12-17 02:00:00.000000,Quillota220,62.9
2025-12-17 02:00:00.000000,Charrua220,60.1
2025-12-17 02:00:00.000000,PMontt220,-0.5
2025-12-17 03:00:00.000000,Tarapaca220,70.3
2025-12-17 03:00:00.000000,Atacama220_BP1,68.8
2025-12-17 03:00:00.000000,Crucero220,68.0
2025-12-17 03:00:00.000000,Cardones220,65.7
2025-12-17 03:00:00.000000,PAzucar220,64.6
2025-12-17 03:00:00.000000,Quillota220,62.9
2025-12-17 03:00:00.000000,Charrua220,60.2
2025-12-17 03:00:00.000000,PMontt220,-0.5
2025-12-17 04:00:00.000000,Tarapaca220,70.6
2025-12-17 04:00:00.000000,Atacama220_BP1,68.6
2025-12-17 04:00:00.000000,Crucero220,67.7
2025-12-17 04:00:00.000000,Cardones220,65.5
2025-12-17 04:00:00.000000,PAzucar220,64.4
2025-12-17 04:00:00.000000,Quillota220,62.9
2025-12-17 04:00:00.000000,Charrua220,60.4
2025-12-17 04:00:00.000000,PMontt220,-0.5
2025-12-17 05:00:00.000000,Tarapaca220,70.9
2025-12-17 05:00:00.000000,Atacama220_BP1,68.0
2025-12-17 05:00:00.000000,Crucero220,67.2
2025-12-17 05:00:00.000000,Cardones220,65.1
2025-12-17 05:00:00.000000,PAzucar220,64.2
2025-12-17 05:00:00.000000,Quillota220,62.9
2025-12-17 05:00:00.000000,Charrua220,60.6
2025-12-17 05:00:00.000000,PMontt220,-0.5
2025-12-17 06:00:00.000000,Tarapaca220,69.3
2025-12-17 06:00:00.000000,Atacama220_BP1,66.6
2025-12-17 06:00:00.000000,Crucero220,65.6
2025-12-17 06:00:00.000000,Cardones220,63.8
2025-12-17 06:00:00.000000,PAzucar220,63.3
2025-12-17 06:00:00.000000,Quillota220,62.7
2025-12-17 06:00:00.000000,Charrua220,60.8
2025-12-17 06:00:00.000000,PMontt220,14.9
2025-12-17 07:00:00.000000,Tarapaca220,51.4
2025-12-17 07:00:00.000000,Atacama220_BP1,50.6
2025-12-17 07:00:00.000000,Quillota220,49.4
2025-12-17 07:00:00.000000,Crucero220,49.3
2025-12-17 07:00:00.000000,PMontt220,48.7
2025-12-17 07:00:00.000000,PAzucar220,48.4
2025-12-17 07:00:00.000000,Cardones220,48.0
2025-12-17 07:00:00.000000,Charrua220,47.9
2025-12-17 08:00:00.000000,PMontt220,37.9
2025-12-17 08:00:00.000000,Charrua220,32.1
2025-12-17 08:00:00.000000,Quillota220,30.6
2025-12-17 08:00:00.000000,PAzucar220,1.8
2025-12-17 08:00:00.000000,Tarapaca220,-0.8
2025-12-17 08:00:00.000000,Crucero220,-0.8
2025-12-17 08:00:00.000000,Cardones220,-0.8
2025-12-17 08:00:00.000000,Atacama220_BP1,-0.8
2025-12-17 09:00:00.000000,PMontt220,157.6
2025-12-17 09:00:00.000000,Charrua220,32.8
2025-12-17 09:00:00.000000,Quillota220,31.1
2025-12-17 09:00:00.000000,PAzucar220,2.3
2025-12-17 09:00:00.000000,Tarapaca220,-0.4
2025-12-17 09:00:00.000000,Crucero220,-0.4
2025-12-17 09:00:00.000000,Cardones220,-0.4
2025-12-17 09:00:00.000000,Atacama220_BP1,-0.4
2025-12-17 10:00:00.000000,PMontt220,156.2
2025-12-17 10:00:00.000000,Crucero220,-0.3
2025-12-17 10:00:00.000000,Charrua220,-0.3
2025-12-17 10:00:00.000000,Atacama220_BP1,-0.4
2025-12-17 10:00:00.000000,Tarapaca220,-0.4
2025-12-17 10:00:00.000000,Cardones220,-0.4
2025-12-17 10:00:00.000000,Quillota220,-0.4
2025-12-17 10:00:00.000000,PAzucar220,-0.4
2025-12-17 11:00:00.000000,PMontt220,157.2
2025-12-17 11:00:00.000000,Crucero220,-0.3
2025-12-17 11:00:00.000000,Charrua220,-0.3
2025-12-17 11:00:00.000000,Cardones220,-0.4
2025-12-17 11:00:00.000000,Tarapaca220,-0.4
2025-12-17 11:00:00.000000,Atacama220_BP1,-0.4
2025-12-17 11:00:00.000000,Quillota220,-0.4
2025-12-17 11:00:00.000000,PAzucar220,-0.4
2025-12-17 12:00:00.000000,PMontt220,157.2
2025-12-17 12:00:00.000000,Crucero220,-0.3
2025-12-17 12:00:00.000000,Charrua220,-0.3
2025-12-17 12:00:00.000000,Tarapaca220,-0.3
2025-12-17 12:00:00.000000,Atacama220_BP1,-0.4
2025-12-17 12:00:00.000000,Cardones220,-0.4
2025-12-17 12:00:00.000000,Quillota220,-0.4
2025-12-17 12:00:00.000000,PAzucar220,-0.4
2025-12-17 13:00:00.000000,PMontt220,156.6
2025-12-17 13:00:00.000000,Crucero220,-0.3
2025-12-17 13:00:00.000000,Charrua220,-0.3
2025-12-17 13:00:00.000000,Tarapaca220,-0.4
2025-12-17 13:00:00.000000,Cardones220,-0.4
2025-12-17 13:00:00.000000,Atacama220_BP1,-0.4
2025-12-17 13:00:00.000000,Quillota220,-0.4
2025-12-17 13:00:00.000000,PAzucar220,-0.4
2025-12-17 14:00:00.000000,PMontt220,157.7
2025-12-17 14:00:00.000000,Crucero220,-0.3
2025-12-17 14:00:00.000000,Charrua220,-0.3
2025-12-17 14:00:00.000000,Tarapaca220,-0.4
2025-12-17 14:00:00.000000,Atacama220_BP1,-0.4
2025-12-17 14:00:00.000000,Cardones220,-0.4
2025-12-17 14:00:00.000000,Quillota220,-0.4
2025-12-17 14:00:00.000000,PAzucar220,-0.4
2025-12-17 15:00:00.000000,PMontt220,158.3
2025-12-17 15:00:00.000000,Crucero220,-0.3
2025-12-17 15:00:00.000000,Tarapaca220,-0.3
2025-12-17 15:00:00.000000,Atacama220_BP1,-0.3
2025-12-17 15:00:00.000000,Charrua220,-0.3
2025-12-17 15:00:00.000000,Cardones220,-0.4
2025-12-17 15:00:00.000000,Quillota220,-0.4
