Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-31 00:00:00.000000,Tarapaca220,56.5
2025-12-31 00:00:00.000000,Crucero220,54.1
2025-12-31 00:00:00.000000,Atacama220_BP1,54.1
2025-12-31 00:00:00.000000,Cardones220,53.8
2025-12-31 00:00:00.000000,PAzucar220,53.7
2025-12-31 00:00:00.000000,Quillota220,53.3
2025-12-31 00:00:00.000000,Charrua220,51.8
2025-12-31 00:00:00.000000,PMontt220,24.7
2025-12-31 01:00:00.000000,Tarapaca220,59.5
2025-12-31 01:00:00.000000,Crucero220,56.5
2025-12-31 01:00:00.000000,Atacama220_BP1,56.3
2025-12-31 01:00:00.000000,Cardones220,55.2
2025-12-31 01:00:00.000000,PMontt220,54.7
2025-12-31 01:00:00.000000,PAzucar220,54.3
2025-12-31 01:00:00.000000,Quillota220,52.9
2025-12-31 01:00:00.000000,Charrua220,51.2
2025-12-31 02:00:00.000000,Tarapaca220,61.7
2025-12-31 02:00:00.000000,Crucero220,58.5
2025-12-31 02:00:00.000000,Atacama220_BP1,58.3
2025-12-31 02:00:00.000000,Cardones220,56.5
2025-12-31 02:00:00.000000,PAzucar220,55.2
2025-12-31 02:00:00.000000,Quillota220,53.1
2025-12-31 02:00:00.000000,Charrua220,51.5
2025-12-31 02:00:00.000000,PMontt220,21.1
2025-12-31 03:00:00.000000,Tarapaca220,58.1
2025-12-31 03:00:00.000000,Atacama220_BP1,55.8
2025-12-31 03:00:00.000000,Crucero220,55.6
2025-12-31 03:00:00.000000,Cardones220,54.9
2025-12-31 03:00:00.000000,PAzucar220,54.3
2025-12-31 03:00:00.000000,Quillota220,53.2
2025-12-31 03:00:00.000000,Charrua220,51.7
2025-12-31 03:00:00.000000,PMontt220,15.4
2025-12-31 04:00:00.000000,Tarapaca220,57.9
2025-12-31 04:00:00.000000,Atacama220_BP1,55.7
2025-12-31 04:00:00.000000,Crucero220,55.5
2025-12-31 04:00:00.000000,Cardones220,54.9
2025-12-31 04:00:00.000000,PAzucar220,54.4
2025-12-31 04:00:00.000000,Quillota220,53.3
2025-12-31 04:00:00.000000,Charrua220,51.9
2025-12-31 04:00:00.000000,PMontt220,12.3
2025-12-31 05:00:00.000000,Tarapaca220,57.1
2025-12-31 05:00:00.000000,Atacama220_BP1,55.5
2025-12-31 05:00:00.000000,Crucero220,55.2
2025-12-31 05:00:00.000000,Cardones220,54.8
2025-12-31 05:00:00.000000,PAzucar220,54.3
2025-12-31 05:00:00.000000,Quillota220,53.2
2025-12-31 05:00:00.000000,Charrua220,51.8
2025-12-31 05:00:00.000000,PMontt220,12.2
2025-12-31 06:00:00.000000,Tarapaca220,58.8
2025-12-31 06:00:00.000000,Atacama220_BP1,56.2
2025-12-31 06:00:00.000000,Crucero220,55.9
2025-12-31 06:00:00.000000,Cardones220,55.2
2025-12-31 06:00:00.000000,PAzucar220,54.5
2025-12-31 06:00:00.000000,Quillota220,53.2
2025-12-31 06:00:00.000000,Charrua220,51.5
2025-12-31 06:00:00.000000,PMontt220,12.8
2025-12-31 07:00:00.000000,Tarapaca220,51.9
2025-12-31 07:00:00.000000,Atacama220_BP1,49.7
2025-12-31 07:00:00.000000,Crucero220,49.6
2025-12-31 07:00:00.000000,Cardones220,48.2
2025-12-31 07:00:00.000000,PAzucar220,47.8
2025-12-31 07:00:00.000000,Quillota220,47.3
2025-12-31 07:00:00.000000,Charrua220,45.7
2025-12-31 07:00:00.000000,PMontt220,24.6
2025-12-31 08:00:00.000000,PMontt220,33.3
2025-12-31 08:00:00.000000,Quillota220,30.5
2025-12-31 08:00:00.000000,Charrua220,29.2
2025-12-31 08:00:00.000000,PAzucar220,28.5
2025-12-31 08:00:00.000000,Atacama220_BP1,27.9
2025-12-31 08:00:00.000000,Cardones220,27.5
2025-12-31 08:00:00.000000,Tarapaca220,27.1
2025-12-31 08:00:00.000000,Crucero220,27.1
2025-12-31 09:00:00.000000,PMontt220,10.3
2025-12-31 09:00:00.000000,Atacama220_BP1,0.0
2025-12-31 09:00:00.000000,Cardones220,0.0
2025-12-31 09:00:00.000000,Charrua220,0.0
2025-12-31 09:00:00.000000,Crucero220,0.0
2025-12-31 09:00:00.000000,PAzucar220,0.0
2025-12-31 09:00:00.000000,Quillota220,0.0
2025-12-31 09:00:00.000000,Tarapaca220,0.0
2025-12-31 10:00:00.000000,PMontt220,85.7
2025-12-31 10:00:00.000000,Atacama220_BP1,0.0
2025-12-31 10:00:00.000000,Cardones220,0.0
2025-12-31 10:00:00.000000,Charrua220,0.0
2025-12-31 10:00:00.000000,Crucero220,0.0
2025-12-31 10:00:00.000000,PAzucar220,0.0
2025-12-31 10:00:00.000000,Quillota220,0.0
2025-12-31 10:00:00.000000,Tarapaca220,0.0
2025-12-31 11:00:00.000000,PMontt220,85.8
2025-12-31 11:00:00.000000,Atacama220_BP1,0.0
2025-12-31 11:00:00.000000,Cardones220,0.0
2025-12-31 11:00:00.000000,Charrua220,0.0
2025-12-31 11:00:00.000000,Crucero220,0.0
2025-12-31 11:00:00.000000,PAzucar220,0.0
2025-12-31 11:00:00.000000,Quillota220,0.0
2025-12-31 11:00:00.000000,Tarapaca220,0.0
2025-12-31 12:00:00.000000,PMontt220,85.7
2025-12-31 12:00:00.000000,Atacama220_BP1,0.0
2025-12-31 12:00:00.000000,Cardones220,0.0
2025-12-31 12:00:00.000000,Charrua220,0.0
2025-12-31 12:00:00.000000,Crucero220,0.0
2025-12-31 12:00:00.000000,PAzucar220,0.0
2025-12-31 12:00:00.000000,Quillota220,0.0
2025-12-31 12:00:00.000000,Tarapaca220,0.0
2025-12-31 13:00:00.000000,Atacama220_BP1,0.0
2025-12-31 13:00:00.000000,Cardones220,0.0
2025-12-31 13:00:00.000000,Charrua220,0.0
2025-12-31 13:00:00.000000,Crucero220,0.0
2025-12-31 13:00:00.000000,PAzucar220,0.0
2025-12-31 13:00:00.000000,PMontt220,0.0
2025-12-31 13:00:00.000000,Quillota220,0.0
2025-12-31 13:00:00.000000,Tarapaca220,0.0
2025-12-31 14:00:00.000000,PMontt220,197.8
2025-12-31 14:00:00.000000,Atacama220_BP1,0.0
2025-12-31 14:00:00.000000,Cardones220,0.0
2025-12-31 14:00:00.000000,Charrua220,0.0
2025-12-31 14:00:00.000000,Crucero220,0.0
2025-12-31 14:00:00.000000,PAzucar220,0.0
2025-12-31 14:00:00.000000,Quillota220,0.0
2025-12-31 14:00:00.000000,Tarapaca220,0.0
2025-12-31 15:00:00.000000,PMontt220,196.4
2025-12-31 15:00:00.000000,Atacama220_BP1,0.0
2025-12-31 15:00:00.000000,Cardones220,0.0
2025-12-31 15:00:00.000000,Charrua220,0.0
2025-12-31 15:00:00.000000,Crucero220,0.0
2025-12-31 15:00:00.000000,PAzucar220,0.0
2025-12-31 15:00:00.000000,Quillota220,0.0
2025-12-31 15:00:00.000000,Tarapaca220,0.0
2025-12-31 16:00:00.000000,Atacama220_BP1,0.0
2025-12-31 16:00:00.000000,Cardones220,0.0
2025-12-31 16:00:00.000000,Charrua220,0.0
2025-12-31 16:00:00.000000,Crucero220,0.0
2025-12-31 16:00:00.000000,PAzucar220,0.0
2025-12-31 16:00:00.000000,PMontt220,0.0
2025-12-31 16:00:00.000000,Quillota220,0.0
2025-12-31 16:00:00.000000,Tarapaca220,0.0
