Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-03-16 20:00:00.000000,PAzucar220,60.6
2026-03-16 20:00:00.000000,Cardones220,59.2
2026-03-16 20:00:00.000000,Atacama220_BP1,57.7
2026-03-16 20:00:00.000000,Crucero220,57.3
2026-03-16 21:00:00.000000,PMontt220,64.3
2026-03-16 21:00:00.000000,Quillota220,61.8
2026-03-16 21:00:00.000000,Charrua220,60.9
2026-03-16 21:00:00.000000,PAzucar220,60.1
2026-03-16 21:00:00.000000,Tarapaca220,59.8
2026-03-16 21:00:00.000000,Cardones220,58.4
2026-03-16 21:00:00.000000,Atacama220_BP1,57.0
2026-03-16 21:00:00.000000,Crucero220,56.7
2026-03-16 22:00:00.000000,PMontt220,63.6
2026-03-16 22:00:00.000000,Quillota220,61.8
2026-03-16 22:00:00.000000,Charrua220,61.4
2026-03-16 22:00:00.000000,Tarapaca220,61.1
2026-03-16 22:00:00.000000,PAzucar220,60.4
2026-03-16 22:00:00.000000,Cardones220,58.7
2026-03-16 22:00:00.000000,Atacama220_BP1,57.1
2026-03-16 22:00:00.000000,Crucero220,56.8
2026-03-16 23:00:00.000000,Tarapaca220,64.5
2026-03-16 23:00:00.000000,PMontt220,62.3
2026-03-16 23:00:00.000000,PAzucar220,61.9
2026-03-16 23:00:00.000000,Quillota220,61.9
2026-03-16 23:00:00.000000,Cardones220,61.2
2026-03-16 23:00:00.000000,Charrua220,60.8
2026-03-16 23:00:00.000000,Crucero220,60.3
2026-03-16 23:00:00.000000,Atacama220_BP1,60.2
2026-03-17 00:00:00.000000,Tarapaca220,69.3
2026-03-17 00:00:00.000000,Atacama220_BP1,67.4
2026-03-17 00:00:00.000000,Crucero220,67.2
2026-03-17 00:00:00.000000,Cardones220,66.0
2026-03-17 00:00:00.000000,PAzucar220,65.1
2026-03-17 00:00:00.000000,Quillota220,62.1
2026-03-17 00:00:00.000000,Charrua220,60.6
2026-03-17 00:00:00.000000,PMontt220,60.4
2026-03-17 01:00:00.000000,Tarapaca220,70.0
2026-03-17 01:00:00.000000,Atacama220_BP1,67.8
2026-03-17 01:00:00.000000,Crucero220,67.7
2026-03-17 01:00:00.000000,Cardones220,66.3
2026-03-17 01:00:00.000000,PAzucar220,65.2
2026-03-17 01:00:00.000000,Quillota220,62.1
2026-03-17 01:00:00.000000,Charrua220,60.9
2026-03-17 01:00:00.000000,PMontt220,59.6
2026-03-17 02:00:00.000000,Tarapaca220,71.8
2026-03-17 02:00:00.000000,Crucero220,68.2
2026-03-17 02:00:00.000000,Atacama220_BP1,68.2
2026-03-17 02:00:00.000000,Cardones220,66.5
2026-03-17 02:00:00.000000,PAzucar220,65.3
2026-03-17 02:00:00.000000,Quillota220,61.9
2026-03-17 02:00:00.000000,Charrua220,60.8
2026-03-17 02:00:00.000000,PMontt220,60.1
2026-03-17 03:00:00.000000,Tarapaca220,70.1
2026-03-17 03:00:00.000000,Atacama220_BP1,68.0
2026-03-17 03:00:00.000000,Crucero220,68.0
2026-03-17 03:00:00.000000,Cardones220,66.4
2026-03-17 03:00:00.000000,PAzucar220,65.1
2026-03-17 03:00:00.000000,Quillota220,61.7
2026-03-17 03:00:00.000000,Charrua220,60.7
2026-03-17 03:00:00.000000,PMontt220,59.9
2026-03-17 04:00:00.000000,Tarapaca220,71.7
2026-03-17 04:00:00.000000,Atacama220_BP1,67.9
2026-03-17 04:00:00.000000,Crucero220,67.8
2026-03-17 04:00:00.000000,Cardones220,66.2
2026-03-17 04:00:00.000000,PAzucar220,65.0
2026-03-17 04:00:00.000000,Quillota220,61.7
2026-03-17 04:00:00.000000,Charrua220,60.8
2026-03-17 04:00:00.000000,PMontt220,60.1
2026-03-17 05:00:00.000000,Tarapaca220,69.4
2026-03-17 05:00:00.000000,Atacama220_BP1,67.4
2026-03-17 05:00:00.000000,Crucero220,67.2
2026-03-17 05:00:00.000000,Cardones220,65.8
2026-03-17 05:00:00.000000,PAzucar220,64.7
2026-03-17 05:00:00.000000,Quillota220,61.7
2026-03-17 05:00:00.000000,Charrua220,60.9
2026-03-17 05:00:00.000000,PMontt220,60.5
2026-03-17 06:00:00.000000,Tarapaca220,68.0
2026-03-17 06:00:00.000000,Atacama220_BP1,66.1
2026-03-17 06:00:00.000000,Crucero220,65.8
2026-03-17 06:00:00.000000,Cardones220,65.0
2026-03-17 06:00:00.000000,PAzucar220,64.4
2026-03-17 06:00:00.000000,Quillota220,62.1
2026-03-17 06:00:00.000000,PMontt220,61.4
2026-03-17 06:00:00.000000,Charrua220,61.1
2026-03-17 07:00:00.000000,PMontt220,63.7
2026-03-17 07:00:00.000000,Tarapaca220,62.7
2026-03-17 07:00:00.000000,PAzucar220,62.3
2026-03-17 07:00:00.000000,Quillota220,62.1
2026-03-17 07:00:00.000000,Charrua220,61.8
2026-03-17 07:00:00.000000,Cardones220,61.7
2026-03-17 07:00:00.000000,Atacama220_BP1,61.1
2026-03-17 07:00:00.000000,Crucero220,60.6
2026-03-17 08:00:00.000000,PMontt220,58.3
2026-03-17 08:00:00.000000,Charrua220,54.8
2026-03-17 08:00:00.000000,Quillota220,54.2
2026-03-17 08:00:00.000000,PAzucar220,52.3
2026-03-17 08:00:00.000000,Tarapaca220,50.8
2026-03-17 08:00:00.000000,Cardones220,50.6
2026-03-17 08:00:00.000000,Atacama220_BP1,49.8
2026-03-17 08:00:00.000000,Crucero220,49.3
2026-03-17 09:00:00.000000,PMontt220,54.1
2026-03-17 09:00:00.000000,Charrua220,51.8
2026-03-17 09:00:00.000000,Quillota220,47.6
2026-03-17 09:00:00.000000,PAzucar220,2.0
2026-03-17 09:00:00.000000,Atacama220_BP1,0.0
2026-03-17 09:00:00.000000,Cardones220,0.0
2026-03-17 09:00:00.000000,Crucero220,0.0
2026-03-17 09:00:00.000000,Tarapaca220,0.0
2026-03-17 10:00:00.000000,PMontt220,53.8
2026-03-17 10:00:00.000000,Charrua220,51.6
2026-03-17 10:00:00.000000,Quillota220,47.6
2026-03-17 10:00:00.000000,PAzucar220,2.0
2026-03-17 10:00:00.000000,Atacama220_BP1,0.0
2026-03-17 10:00:00.000000,Cardones220,0.0
2026-03-17 10:00:00.000000,Crucero220,0.0
2026-03-17 10:00:00.000000,Tarapaca220,0.0
2026-03-17 11:00:00.000000,PMontt220,54.0
2026-03-17 11:00:00.000000,Charrua220,51.7
2026-03-17 11:00:00.000000,Quillota220,47.6
2026-03-17 11:00:00.000000,PAzucar220,2.0
2026-03-17 11:00:00.000000,Atacama220_BP1,0.0
2026-03-17 11:00:00.000000,Cardones220,0.0
2026-03-17 11:00:00.000000,Crucero220,0.0
2026-03-17 11:00:00.000000,Tarapaca220,0.0
2026-03-17 12:00:00.000000,PMontt220,53.8
2026-03-17 12:00:00.000000,Charrua220,51.7
2026-03-17 12:00:00.000000,Quillota220,47.6
2026-03-17 12:00:00.000000,PAzucar220,2.0
2026-03-17 12:00:00.000000,Atacama220_BP1,0.0
2026-03-17 12:00:00.000000,Cardones220,0.0
2026-03-17 12:00:00.000000,Crucero220,0.0
2026-03-17 12:00:00.000000,Tarapaca220,0.0
2026-03-17 13:00:00.000000,PMontt220,53.2
2026-03-17 13:00:00.000000,Charrua220,51.6
2026-03-17 13:00:00.000000,Quillota220,47.6
2026-03-17 13:00:00.000000,PAzucar220,2.0
2026-03-17 13:00:00.000000,Atacama220_BP1,0.0
2026-03-17 13:00:00.000000,Cardones220,0.0
2026-03-17 13:00:00.000000,Crucero220,0.0
2026-03-17 13:00:00.000000,Tarapaca220,0.0
2026-03-17 14:00:00.000000,PMontt220,52.7
2026-03-17 14:00:00.000000,Charrua220,51.5
2026-03-17 14:00:00.000000,Quillota220,47.6
2026-03-17 14:00:00.000000,PAzucar220,2.0
2026-03-17 14:00:00.000000,Atacama220_BP1,0.0
2026-03-17 14:00:00.000000,Cardones220,0.0
2026-03-17 14:00:00.000000,Crucero220,0.0
2026-03-17 14:00:00.000000,Tarapaca220,0.0
2026-03-17 15:00:00.000000,PMontt220,53.1
2026-03-17 15:00:00.000000,Charrua220,51.5
2026-03-17 15:00:00.000000,Quillota220,47.6
2026-03-17 15:00:00.000000,PAzucar220,2.0
2026-03-17 15:00:00.000000,Atacama220_BP1,0.0
2026-03-17 15:00:00.000000,Cardones220,0.0
2026-03-17 15:00:00.000000,Crucero220,0.0
2026-03-17 15:00:00.000000,Tarapaca220,0.0
2026-03-17 16:00:00.000000,PMontt220,53.1
2026-03-17 16:00:00.000000,Charrua220,51.5
2026-03-17 16:00:00.000000,Quillota220,47.6
2026-03-17 16:00:00.000000,PAzucar220,2.0
2026-03-17 16:00:00.000000,Atacama220_BP1,0.0
2026-03-17 16:00:00.000000,Cardones220,0.0
2026-03-17 16:00:00.000000,Crucero220,0.0
2026-03-17 16:00:00.000000,Tarapaca220,0.0
2026-03-17 17:00:00.000000,PMontt220,56.0
2026-03-17 17:00:00.000000,Charrua220,54.4
2026-03-17 17:00:00.000000,Quillota220,50.5
2026-03-17 17:00:00.000000,PAzucar220,2.1
2026-03-17 17:00:00.000000,Atacama220_BP1,0.0
2026-03-17 17:00:00.000000,Cardones220,0.0
2026-03-17 17:00:00.000000,Crucero220,0.0
2026-03-17 17:00:00.000000,Tarapaca220,0.0
2026-03-17 18:00:00.000000,PMontt220,58.0
2026-03-17 18:00:00.000000,Charrua220,54.3
2026-03-17 18:00:00.000000,Quillota220,50.4
2026-03-17 18:00:00.000000,PAzucar220,2.1
2026-03-17 18:00:00.000000,Atacama220_BP1,0.0
2026-03-17 18:00:00.000000,Cardones220,0.0
2026-03-17 18:00:00.000000,Crucero220,0.0
2026-03-17 18:00:00.000000,Tarapaca220,0.0
2026-03-17 19:00:00.000000,PMontt220,62.6
2026-03-17 19:00:00.000000,Charrua220,60.0
2026-03-17 19:00:00.000000,Quillota220,59.6
2026-03-17 19:00:00.000000,Tarapaca220,53.2
2026-03-17 19:00:00.000000,Atacama220_BP1,51.2
2026-03-17 19:00:00.000000,PAzucar220,50.9
2026-03-17 19:00:00.000000,Crucero220,50.4
2026-03-17 19:00:00.000000,Cardones220,50.0
2026-03-17 20:00:00.000000,PMontt220,61.9
2026-03-17 20:00:00.000000,Charrua220,59.9
2026-03-17 20:00:00.000000,Quillota220,59.5
2026-03-17 20:00:00.000000,Tarapaca220,55.9
2026-03-17 20:00:00.000000,Atacama220_BP1,53.0
2026-03-17 20:00:00.000000,PAzucar220,52.5
2026-03-17 20:00:00.000000,Crucero220,51.6
2026-03-17 20:00:00.000000,Cardones220,51.5
2026-03-17 21:00:00.000000,PMontt220,60.9
2026-03-17 21:00:00.000000,Charrua220,59.9
2026-03-17 21:00:00.000000,Quillota220,59.9
2026-03-17 21:00:00.000000,Tarapaca220,55.3
2026-03-17 21:00:00.000000,Atacama220_BP1,52.4
2026-03-17 21:00:00.000000,PAzucar220,52.2
2026-03-17 21:00:00.000000,Cardones220,51.3
2026-03-17 21:00:00.000000,Crucero220,51.2
2026-03-17 22:00:00.000000,Charrua220,60.0
2026-03-17 22:00:00.000000,PMontt220,59.8
2026-03-17 22:00:00.000000,Quillota220,59.6
2026-03-17 22:00:00.000000,Tarapaca220,55.9
2026-03-17 22:00:00.000000,PAzucar220,54.1
2026-03-17 22:00:00.000000,Atacama220_BP1,53.3
2026-03-17 22:00:00.000000,Cardones220,52.9
2026-03-17 22:00:00.000000,Crucero220,51.9
2026-03-17 23:00:00.000000,Quillota220,57.5
2026-03-17 23:00:00.000000,Charrua220,57.2
2026-03-17 23:00:00.000000,PAzucar220,55.0
2026-03-17 23:00:00.000000,Tarapaca220,54.9
2026-03-17 23:00:00.000000,PMontt220,54.5
2026-03-17 23:00:00.000000,Cardones220,53.9
2026-03-17 23:00:00.000000,Atacama220_BP1,53.6
2026-03-17 23:00:00.000000,Crucero220,52.4
2026-03-18 00:00:00.000000,Tarapaca220,69.1
2026-03-18 00:00:00.000000,Atacama220_BP1,68.2
2026-03-18 00:00:00.000000,Crucero220,67.1
2026-03-18 00:00:00.000000,Cardones220,64.8
2026-03-18 00:00:00.000000,PAzucar220,63.1
2026-03-18 00:00:00.000000,Quillota220,60.2
2026-03-18 00:00:00.000000,Charrua220,58.7
2026-03-18 00:00:00.000000,PMontt220,53.9
2026-03-18 01:00:00.000000,Tarapaca220,71.5
2026-03-18 01:00:00.000000,Atacama220_BP1,68.7
2026-03-18 01:00:00.000000,Crucero220,67.7
2026-03-18 01:00:00.000000,Cardones220,65.2
2026-03-18 01:00:00.000000,PAzucar220,63.4
2026-03-18 01:00:00.000000,Quillota220,60.2
2026-03-18 01:00:00.000000,Charrua220,58.6
2026-03-18 01:00:00.000000,PMontt220,52.7
2026-03-18 02:00:00.000000,Tarapaca220,68.9
2026-03-18 02:00:00.000000,Atacama220_BP1,67.8
2026-03-18 02:00:00.000000,Crucero220,66.8
2026-03-18 02:00:00.000000,Cardones220,64.7
2026-03-18 02:00:00.000000,PAzucar220,63.0
2026-03-18 02:00:00.000000,Quillota220,59.8
2026-03-18 02:00:00.000000,Charrua220,58.4
2026-03-18 02:00:00.000000,PMontt220,52.5
2026-03-18 03:00:00.000000,Tarapaca220,68.5
2026-03-18 03:00:00.000000,Atacama220_BP1,67.5
2026-03-18 03:00:00.000000,Crucero220,66.5
2026-03-18 03:00:00.000000,Cardones220,64.6
2026-03-18 03:00:00.000000,PAzucar220,63.0
2026-03-18 03:00:00.000000,Quillota220,59.9
2026-03-18 03:00:00.000000,Charrua220,58.6
2026-03-18 03:00:00.000000,PMontt220,52.5
2026-03-18 04:00:00.000000,Tarapaca220,68.4
2026-03-18 04:00:00.000000,Atacama220_BP1,67.4
2026-03-18 04:00:00.000000,Crucero220,66.3
2026-03-18 04:00:00.000000,Cardones220,64.5
2026-03-18 04:00:00.000000,PAzucar220,63.0
2026-03-18 04:00:00.000000,Quillota220,59.9
2026-03-18 04:00:00.000000,Charrua220,58.6
2026-03-18 04:00:00.000000,PMontt220,52.5
2026-03-18 05:00:00.000000,Tarapaca220,69.4
2026-03-18 05:00:00.000000,Atacama220_BP1,67.1
2026-03-18 05:00:00.000000,Crucero220,66.0
2026-03-18 05:00:00.000000,Cardones220,64.4
2026-03-18 05:00:00.000000,PAzucar220,63.0
2026-03-18 05:00:00.000000,Quillota220,59.9
2026-03-18 05:00:00.000000,Charrua220,58.6
2026-03-18 05:00:00.000000,PMontt220,55.3
2026-03-18 06:00:00.000000,Tarapaca220,64.9
2026-03-18 06:00:00.000000,Atacama220_BP1,64.1
2026-03-18 06:00:00.000000,Crucero220,62.8
2026-03-18 06:00:00.000000,Cardones220,62.4
2026-03-18 06:00:00.000000,PAzucar220,61.9
2026-03-18 06:00:00.000000,Quillota220,59.9
2026-03-18 06:00:00.000000,Charrua220,58.6
2026-03-18 06:00:00.000000,PMontt220,57.4
2026-03-18 07:00:00.000000,Tarapaca220,72.3
2026-03-18 07:00:00.000000,Atacama220_BP1,71.6
2026-03-18 07:00:00.000000,PAzucar220,71.1
2026-03-18 07:00:00.000000,Cardones220,70.7
2026-03-18 07:00:00.000000,Quillota220,70.6
2026-03-18 07:00:00.000000,Crucero220,69.9
2026-03-18 07:00:00.000000,PMontt220,69.8
2026-03-18 07:00:00.000000,Charrua220,69.4
2026-03-18 08:00:00.000000,PMontt220,58.7
2026-03-18 08:00:00.000000,Charrua220,56.8
2026-03-18 08:00:00.000000,Quillota220,56.7
2026-03-18 08:00:00.000000,PAzucar220,55.3
2026-03-18 08:00:00.000000,Tarapaca220,54.5
2026-03-18 08:00:00.000000,Atacama220_BP1,54.3
2026-03-18 08:00:00.000000,Cardones220,53.9
2026-03-18 08:00:00.000000,Crucero220,53.0
2026-03-18 09:00:00.000000,PMontt220,57.3
2026-03-18 09:00:00.000000,Charrua220,54.8
2026-03-18 09:00:00.000000,Quillota220,50.4
2026-03-18 09:00:00.000000,PAzucar220,2.1
2026-03-18 09:00:00.000000,Atacama220_BP1,0.0
2026-03-18 09:00:00.000000,Cardones220,0.0
2026-03-18 09:00:00.000000,Crucero220,0.0
2026-03-18 09:00:00.000000,Tarapaca220,0.0
2026-03-18 10:00:00.000000,PMontt220,57.4
2026-03-18 10:00:00.000000,Charrua220,54.9
2026-03-18 10:00:00.000000,Quillota220,50.5
2026-03-18 10:00:00.000000,PAzucar220,2.1
2026-03-18 10:00:00.000000,Atacama220_BP1,0.0
2026-03-18 10:00:00.000000,Cardones220,0.0
2026-03-18 10:00:00.000000,Crucero220,0.0
2026-03-18 10:00:00.000000,Tarapaca220,0.0
2026-03-18 11:00:00.000000,PMontt220,57.8
2026-03-18 11:00:00.000000,Charrua220,54.9
2026-03-18 11:00:00.000000,Quillota220,50.5
2026-03-18 11:00:00.000000,PAzucar220,2.1
2026-03-18 11:00:00.000000,Atacama220_BP1,0.0
2026-03-18 11:00:00.000000,Cardones220,0.0
2026-03-18 11:00:00.000000,Crucero220,0.0
2026-03-18 11:00:00.000000,Tarapaca220,0.0
2026-03-18 12:00:00.000000,PMontt220,58.1
2026-03-18 12:00:00.000000,Charrua220,54.9
2026-03-18 12:00:00.000000,Quillota220,50.4
2026-03-18 12:00:00.000000,PAzucar220,2.1
2026-03-18 12:00:00.000000,Atacama220_BP1,0.0
2026-03-18 12:00:00.000000,Cardones220,0.0
2026-03-18 12:00:00.000000,Crucero220,0.0
2026-03-18 12:00:00.000000,Tarapaca220,0.0
2026-03-18 13:00:00.000000,PMontt220,58.3
2026-03-18 13:00:00.000000,Charrua220,54.8
2026-03-18 13:00:00.000000,Quillota220,50.4
2026-03-18 13:00:00.000000,PAzucar220,2.1
2026-03-18 13:00:00.000000,Atacama220_BP1,0.0
2026-03-18 13:00:00.000000,Cardones220,0.0
2026-03-18 13:00:00.000000,Crucero220,0.0
2026-03-18 13:00:00.000000,Tarapaca220,0.0
2026-03-18 14:00:00.000000,PMontt220,58.5
2026-03-18 14:00:00.000000,Charrua220,54.8
2026-03-18 14:00:00.000000,Quillota220,50.4
2026-03-18 14:00:00.000000,PAzucar220,2.1
2026-03-18 14:00:00.000000,Atacama220_BP1,0.0
2026-03-18 14:00:00.000000,Cardones220,0.0
2026-03-18 14:00:00.000000,Crucero220,0.0
2026-03-18 14:00:00.000000,Tarapaca220,0.0
2026-03-18 15:00:00.000000,PMontt220,58.9
2026-03-18 15:00:00.000000,Charrua220,54.7
2026-03-18 15:00:00.000000,Quillota220,50.4
2026-03-18 15:00:00.000000,PAzucar220,2.1
2026-03-18 15:00:00.000000,Atacama220_BP1,0.0
2026-03-18 15:00:00.000000,Cardones220,0.0
2026-03-18 15:00:00.000000,Crucero220,0.0
2026-03-18 15:00:00.000000,Tarapaca220,0.0
2026-03-18 16:00:00.000000,PMontt220,58.9
2026-03-18 16:00:00.000000,Charrua220,54.6
2026-03-18 16:00:00.000000,Quillota220,50.4
2026-03-18 16:00:00.000000,PAzucar220,2.1
2026-03-18 16:00:00.000000,Atacama220_BP1,0.0
2026-03-18 16:00:00.000000,Cardones220,0.0
