Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-15 23:00:00,Atacama220_BP1,77.2
2026-05-15 23:00:00,Quillota220,75.8
2026-05-15 23:00:00,Cardones220,75.5
2026-05-15 23:00:00,Crucero220,75.4
2026-05-15 23:00:00,PAzucar220,75.3
2026-05-15 23:00:00,Charrua220,73.0
2026-05-15 23:00:00,PMontt220,55.9
2026-05-16 00:00:00,Atacama220_BP1,74.1
2026-05-16 00:00:00,Tarapaca220,74.0
2026-05-16 00:00:00,Crucero220,72.6
2026-05-16 00:00:00,Cardones220,71.6
2026-05-16 00:00:00,PAzucar220,70.8
2026-05-16 00:00:00,Quillota220,70.5
2026-05-16 00:00:00,Charrua220,67.1
2026-05-16 00:00:00,PMontt220,13.9
2026-05-16 01:00:00,Atacama220_BP1,73.4
2026-05-16 01:00:00,Tarapaca220,73.4
2026-05-16 01:00:00,Crucero220,72.1
2026-05-16 01:00:00,Cardones220,70.0
2026-05-16 01:00:00,PAzucar220,68.7
2026-05-16 01:00:00,Quillota220,67.6
2026-05-16 01:00:00,Charrua220,64.1
2026-05-16 01:00:00,PMontt220,13.3
2026-05-16 02:00:00,Tarapaca220,74.4
2026-05-16 02:00:00,Atacama220_BP1,73.3
2026-05-16 02:00:00,Crucero220,72.0
2026-05-16 02:00:00,Cardones220,69.7
2026-05-16 02:00:00,PAzucar220,68.1
2026-05-16 02:00:00,Quillota220,66.8
2026-05-16 02:00:00,Charrua220,63.7
2026-05-16 02:00:00,PMontt220,12.3
2026-05-16 03:00:00,Tarapaca220,74.7
2026-05-16 03:00:00,Atacama220_BP1,72.7
2026-05-16 03:00:00,Crucero220,71.5
2026-05-16 03:00:00,Cardones220,69.2
2026-05-16 03:00:00,PAzucar220,67.7
2026-05-16 03:00:00,Quillota220,66.5
2026-05-16 03:00:00,Charrua220,63.3
2026-05-16 03:00:00,PMontt220,11.7
2026-05-16 04:00:00,Tarapaca220,74.7
2026-05-16 04:00:00,Atacama220_BP1,72.7
2026-05-16 04:00:00,Crucero220,71.5
2026-05-16 04:00:00,Cardones220,69.2
2026-05-16 04:00:00,PAzucar220,67.7
2026-05-16 04:00:00,Quillota220,66.5
2026-05-16 04:00:00,Charrua220,63.3
2026-05-16 04:00:00,PMontt220,11.7
2026-05-16 05:00:00,Tarapaca220,75.0
2026-05-16 05:00:00,Atacama220_BP1,72.7
2026-05-16 05:00:00,Crucero220,71.4
2026-05-16 05:00:00,Cardones220,69.2
2026-05-16 05:00:00,PAzucar220,67.7
2026-05-16 05:00:00,Quillota220,66.5
2026-05-16 05:00:00,Charrua220,63.5
2026-05-16 05:00:00,PMontt220,11.6
2026-05-16 06:00:00,Tarapaca220,74.6
2026-05-16 06:00:00,Atacama220_BP1,73.0
2026-05-16 06:00:00,Crucero220,71.7
2026-05-16 06:00:00,Cardones220,69.4
2026-05-16 06:00:00,PAzucar220,68.0
2026-05-16 06:00:00,Quillota220,66.7
2026-05-16 06:00:00,Charrua220,63.8
2026-05-16 06:00:00,PMontt220,11.8
2026-05-16 07:00:00,Tarapaca220,72.8
2026-05-16 07:00:00,Atacama220_BP1,71.5
2026-05-16 07:00:00,Crucero220,70.4
2026-05-16 07:00:00,Cardones220,68.6
2026-05-16 07:00:00,PAzucar220,67.5
2026-05-16 07:00:00,Quillota220,66.4
2026-05-16 07:00:00,Charrua220,63.9
2026-05-16 07:00:00,PMontt220,29.0
2026-05-16 08:00:00,Tarapaca220,68.7
2026-05-16 08:00:00,Atacama220_BP1,68.6
2026-05-16 08:00:00,Crucero220,67.5
2026-05-16 08:00:00,Cardones220,67.0
2026-05-16 08:00:00,PAzucar220,66.7
2026-05-16 08:00:00,Quillota220,66.5
2026-05-16 08:00:00,Charrua220,64.5
2026-05-16 08:00:00,PMontt220,12.2
2026-05-16 09:00:00,Quillota220,43.6
2026-05-16 09:00:00,Charrua220,42.6
2026-05-16 09:00:00,PAzucar220,41.1
2026-05-16 09:00:00,Cardones220,39.4
2026-05-16 09:00:00,Atacama220_BP1,38.0
2026-05-16 09:00:00,Crucero220,37.2
2026-05-16 09:00:00,Tarapaca220,37.1
2026-05-16 09:00:00,PMontt220,25.6
2026-05-16 10:00:00,Quillota220,32.4
2026-05-16 10:00:00,Charrua220,31.9
2026-05-16 10:00:00,PAzucar220,30.6
2026-05-16 10:00:00,Tarapaca220,29.6
2026-05-16 10:00:00,Cardones220,29.5
2026-05-16 10:00:00,Atacama220_BP1,29.2
2026-05-16 10:00:00,Crucero220,28.8
2026-05-16 10:00:00,PMontt220,8.6
2026-05-16 11:00:00,Quillota220,32.4
2026-05-16 11:00:00,Charrua220,31.9
2026-05-16 11:00:00,PAzucar220,30.6
2026-05-16 11:00:00,Tarapaca220,29.6
2026-05-16 11:00:00,Cardones220,29.5
2026-05-16 11:00:00,Atacama220_BP1,29.2
2026-05-16 11:00:00,Crucero220,28.8
2026-05-16 11:00:00,PMontt220,8.6
2026-05-16 12:00:00,Quillota220,32.4
2026-05-16 12:00:00,Charrua220,31.9
2026-05-16 12:00:00,PAzucar220,30.6
2026-05-16 12:00:00,Tarapaca220,29.6
2026-05-16 12:00:00,Cardones220,29.5
2026-05-16 12:00:00,Atacama220_BP1,29.2
2026-05-16 12:00:00,Crucero220,28.8
2026-05-16 12:00:00,PMontt220,8.6
2026-05-16 13:00:00,Quillota220,23.7
2026-05-16 13:00:00,Charrua220,23.3
2026-05-16 13:00:00,PAzucar220,22.5
2026-05-16 13:00:00,Tarapaca220,22.4
2026-05-16 13:00:00,Atacama220_BP1,22.0
2026-05-16 13:00:00,Cardones220,21.9
2026-05-16 13:00:00,Crucero220,21.7
2026-05-16 13:00:00,PMontt220,7.1
2026-05-16 14:00:00,Quillota220,11.3
2026-05-16 14:00:00,Charrua220,11.1
2026-05-16 14:00:00,Tarapaca220,10.8
2026-05-16 14:00:00,PAzucar220,10.7
2026-05-16 14:00:00,Atacama220_BP1,10.5
2026-05-16 14:00:00,Cardones220,10.5
2026-05-16 14:00:00,Crucero220,10.4
2026-05-16 14:00:00,PMontt220,4.2
2026-05-16 15:00:00,Quillota220,32.3
2026-05-16 15:00:00,Charrua220,31.7
2026-05-16 15:00:00,Tarapaca220,30.8
2026-05-16 15:00:00,PAzucar220,30.7
2026-05-16 15:00:00,Atacama220_BP1,30.0
2026-05-16 15:00:00,Cardones220,30.0
2026-05-16 15:00:00,Crucero220,29.7
2026-05-16 15:00:00,PMontt220,21.6
2026-05-16 16:00:00,PMontt220,34.3
2026-05-16 16:00:00,Quillota220,32.3
2026-05-16 16:00:00,Charrua220,31.8
2026-05-16 16:00:00,PAzucar220,30.6
2026-05-16 16:00:00,Tarapaca220,30.2
2026-05-16 16:00:00,Cardones220,29.8
2026-05-16 16:00:00,Atacama220_BP1,29.5
2026-05-16 16:00:00,Crucero220,29.1
2026-05-16 17:00:00,Quillota220,43.3
2026-05-16 17:00:00,Charrua220,42.7
2026-05-16 17:00:00,PAzucar220,39.9
2026-05-16 17:00:00,Cardones220,37.5
2026-05-16 17:00:00,Atacama220_BP1,35.4
2026-05-16 17:00:00,Crucero220,34.6
2026-05-16 17:00:00,Tarapaca220,34.0
2026-05-16 17:00:00,PMontt220,8.1
2026-05-16 18:00:00,Quillota220,67.4
2026-05-16 18:00:00,Charrua220,64.2
2026-05-16 18:00:00,PAzucar220,63.9
2026-05-16 18:00:00,Cardones220,61.6
2026-05-16 18:00:00,Tarapaca220,60.1
2026-05-16 18:00:00,Atacama220_BP1,59.9
2026-05-16 18:00:00,Crucero220,58.8
2026-05-16 18:00:00,PMontt220,16.7
2026-05-16 19:00:00,Quillota220,67.4
2026-05-16 19:00:00,Charrua220,64.4
2026-05-16 19:00:00,PAzucar220,64.0
2026-05-16 19:00:00,Cardones220,61.7
2026-05-16 19:00:00,Tarapaca220,61.0
2026-05-16 19:00:00,Atacama220_BP1,60.1
2026-05-16 19:00:00,Crucero220,58.8
2026-05-16 19:00:00,PMontt220,17.1
2026-05-16 20:00:00,Quillota220,67.4
2026-05-16 20:00:00,PAzucar220,64.6
2026-05-16 20:00:00,Charrua220,64.2
2026-05-16 20:00:00,Cardones220,62.6
2026-05-16 20:00:00,Tarapaca220,62.1
2026-05-16 20:00:00,Atacama220_BP1,61.9
2026-05-16 20:00:00,Crucero220,60.6
2026-05-16 20:00:00,PMontt220,16.8
2026-05-16 21:00:00,Quillota220,67.4
2026-05-16 21:00:00,PAzucar220,64.6
2026-05-16 21:00:00,Charrua220,64.2
2026-05-16 21:00:00,Cardones220,62.6
2026-05-16 21:00:00,Tarapaca220,62.1
2026-05-16 21:00:00,Atacama220_BP1,61.9
2026-05-16 21:00:00,Crucero220,60.6
2026-05-16 21:00:00,PMontt220,16.8
2026-05-16 22:00:00,Quillota220,67.4
2026-05-16 22:00:00,PAzucar220,65.3
2026-05-16 22:00:00,Charrua220,64.0
2026-05-16 22:00:00,Tarapaca220,63.8
2026-05-16 22:00:00,Cardones220,63.6
2026-05-16 22:00:00,Atacama220_BP1,63.6
2026-05-16 22:00:00,Crucero220,62.3
2026-05-16 22:00:00,PMontt220,16.3
2026-05-16 23:00:00,Quillota220,67.0
2026-05-16 23:00:00,Tarapaca220,65.6
2026-05-16 23:00:00,PAzucar220,65.4
2026-05-16 23:00:00,Atacama220_BP1,64.3
2026-05-16 23:00:00,Cardones220,64.1
2026-05-16 23:00:00,Charrua220,63.4
2026-05-16 23:00:00,Crucero220,63.0
2026-05-16 23:00:00,PMontt220,13.3
2026-05-17 00:00:00,Quillota220,67.0
2026-05-17 00:00:00,Tarapaca220,66.8
2026-05-17 00:00:00,Atacama220_BP1,66.6
2026-05-17 00:00:00,PAzucar220,66.1
2026-05-17 00:00:00,Cardones220,65.5
2026-05-17 00:00:00,Crucero220,65.4
2026-05-17 00:00:00,Charrua220,63.1
2026-05-17 00:00:00,PMontt220,13.1
2026-05-17 01:00:00,Tarapaca220,68.4
2026-05-17 01:00:00,Atacama220_BP1,67.7
2026-05-17 01:00:00,Quillota220,66.8
2026-05-17 01:00:00,Crucero220,66.7
2026-05-17 01:00:00,PAzucar220,66.2
2026-05-17 01:00:00,Cardones220,66.0
2026-05-17 01:00:00,Charrua220,62.8
2026-05-17 01:00:00,PMontt220,11.9
2026-05-17 02:00:00,Tarapaca220,71.1
2026-05-17 02:00:00,Atacama220_BP1,69.4
2026-05-17 02:00:00,Crucero220,68.4
2026-05-17 02:00:00,Cardones220,67.2
2026-05-17 02:00:00,Quillota220,67.0
2026-05-17 02:00:00,PAzucar220,66.9
2026-05-17 02:00:00,Charrua220,62.9
2026-05-17 02:00:00,PMontt220,12.6
2026-05-17 03:00:00,Tarapaca220,71.1
2026-05-17 03:00:00,Atacama220_BP1,69.4
2026-05-17 03:00:00,Crucero220,68.4
2026-05-17 03:00:00,Cardones220,67.2
2026-05-17 03:00:00,Quillota220,67.0
2026-05-17 03:00:00,PAzucar220,66.9
2026-05-17 03:00:00,Charrua220,62.9
2026-05-17 03:00:00,PMontt220,12.6
2026-05-17 04:00:00,Tarapaca220,71.0
2026-05-17 04:00:00,Atacama220_BP1,69.3
2026-05-17 04:00:00,Crucero220,68.3
2026-05-17 04:00:00,Cardones220,67.1
2026-05-17 04:00:00,PAzucar220,66.7
2026-05-17 04:00:00,Quillota220,66.7
2026-05-17 04:00:00,Charrua220,62.8
2026-05-17 04:00:00,PMontt220,62.2
2026-05-17 05:00:00,Tarapaca220,71.0
2026-05-17 05:00:00,Atacama220_BP1,69.3
2026-05-17 05:00:00,Crucero220,68.3
2026-05-17 05:00:00,Cardones220,67.1
2026-05-17 05:00:00,PAzucar220,66.7
2026-05-17 05:00:00,Quillota220,66.7
2026-05-17 05:00:00,Charrua220,62.8
2026-05-17 05:00:00,PMontt220,62.2
2026-05-17 06:00:00,Tarapaca220,71.0
2026-05-17 06:00:00,Atacama220_BP1,69.3
2026-05-17 06:00:00,Crucero220,68.3
2026-05-17 06:00:00,Cardones220,67.1
2026-05-17 06:00:00,PAzucar220,66.7
2026-05-17 06:00:00,Quillota220,66.7
2026-05-17 06:00:00,Charrua220,62.8
2026-05-17 06:00:00,PMontt220,62.2
2026-05-17 07:00:00,Tarapaca220,71.0
2026-05-17 07:00:00,Atacama220_BP1,69.3
2026-05-17 07:00:00,Crucero220,68.3
2026-05-17 07:00:00,Cardones220,67.1
2026-05-17 07:00:00,PAzucar220,66.7
2026-05-17 07:00:00,Quillota220,66.7
2026-05-17 07:00:00,Charrua220,62.8
2026-05-17 07:00:00,PMontt220,62.2
2026-05-17 08:00:00,Tarapaca220,71.0
2026-05-17 08:00:00,Atacama220_BP1,69.3
2026-05-17 08:00:00,Crucero220,68.3
2026-05-17 08:00:00,Cardones220,67.1
2026-05-17 08:00:00,PAzucar220,66.7
2026-05-17 08:00:00,Quillota220,66.7
2026-05-17 08:00:00,Charrua220,62.8
2026-05-17 08:00:00,PMontt220,62.2
2026-05-17 09:00:00,PMontt220,24.6
2026-05-17 09:00:00,Quillota220,23.3
2026-05-17 09:00:00,Charrua220,23.1
2026-05-17 09:00:00,PAzucar220,21.7
2026-05-17 09:00:00,Cardones220,20.4
2026-05-17 09:00:00,Atacama220_BP1,19.8
2026-05-17 09:00:00,Tarapaca220,19.5
2026-05-17 09:00:00,Crucero220,19.4
2026-05-17 10:00:00,PMontt220,26.4
2026-05-17 10:00:00,Charrua220,23.5
2026-05-17 10:00:00,Quillota220,23.4
2026-05-17 10:00:00,PAzucar220,21.7
2026-05-17 10:00:00,Tarapaca220,20.7
2026-05-17 10:00:00,Cardones220,20.5
2026-05-17 10:00:00,Atacama220_BP1,20.3
2026-05-17 10:00:00,Crucero220,20.0
2026-05-17 11:00:00,PMontt220,26.4
2026-05-17 11:00:00,Charrua220,23.5
2026-05-17 11:00:00,Quillota220,23.4
2026-05-17 11:00:00,PAzucar220,21.7
2026-05-17 11:00:00,Tarapaca220,20.7
2026-05-17 11:00:00,Cardones220,20.5
2026-05-17 11:00:00,Atacama220_BP1,20.3
2026-05-17 11:00:00,Crucero220,20.0
2026-05-17 12:00:00,PMontt220,26.4
2026-05-17 12:00:00,Charrua220,23.5
2026-05-17 12:00:00,Quillota220,23.4
2026-05-17 12:00:00,PAzucar220,21.7
2026-05-17 12:00:00,Tarapaca220,20.7
2026-05-17 12:00:00,Cardones220,20.5
2026-05-17 12:00:00,Atacama220_BP1,20.3
2026-05-17 12:00:00,Crucero220,20.0
2026-05-17 13:00:00,PMontt220,26.4
2026-05-17 13:00:00,Charrua220,23.5
2026-05-17 13:00:00,Quillota220,23.4
2026-05-17 13:00:00,PAzucar220,21.7
2026-05-17 13:00:00,Tarapaca220,20.7
2026-05-17 13:00:00,Cardones220,20.5
2026-05-17 13:00:00,Atacama220_BP1,20.3
2026-05-17 13:00:00,Crucero220,20.0
2026-05-17 14:00:00,PMontt220,26.4
2026-05-17 14:00:00,Charrua220,23.5
2026-05-17 14:00:00,Quillota220,23.4
2026-05-17 14:00:00,PAzucar220,21.7
2026-05-17 14:00:00,Tarapaca220,20.7
2026-05-17 14:00:00,Cardones220,20.5
2026-05-17 14:00:00,Atacama220_BP1,20.3
2026-05-17 14:00:00,Crucero220,20.0
2026-05-17 15:00:00,PMontt220,26.4
2026-05-17 15:00:00,Charrua220,23.5
2026-05-17 15:00:00,Quillota220,23.4
2026-05-17 15:00:00,PAzucar220,21.7
2026-05-17 15:00:00,Tarapaca220,20.7
2026-05-17 15:00:00,Cardones220,20.5
2026-05-17 15:00:00,Atacama220_BP1,20.3
2026-05-17 15:00:00,Crucero220,20.0
2026-05-17 16:00:00,PMontt220,26.4
2026-05-17 16:00:00,Charrua220,23.5
2026-05-17 16:00:00,Quillota220,23.4
2026-05-17 16:00:00,PAzucar220,21.7
2026-05-17 16:00:00,Tarapaca220,20.7
2026-05-17 16:00:00,Cardones220,20.5
2026-05-17 16:00:00,Atacama220_BP1,20.3
2026-05-17 16:00:00,Crucero220,20.0
2026-05-17 17:00:00,PMontt220,47.0
2026-05-17 17:00:00,Charrua220,46.4
2026-05-17 17:00:00,Quillota220,43.9
2026-05-17 17:00:00,PAzucar220,24.0
2026-05-17 17:00:00,Cardones220,20.0
2026-05-17 17:00:00,Atacama220_BP1,19.4
2026-05-17 17:00:00,Crucero220,19.0
2026-05-17 17:00:00,Tarapaca220,18.7
2026-05-17 18:00:00,PMontt220,63.9
2026-05-17 18:00:00,Quillota220,63.6
2026-05-17 18:00:00,Charrua220,62.3
2026-05-17 18:00:00,PAzucar220,61.1
2026-05-17 18:00:00,Cardones220,58.8
2026-05-17 18:00:00,Atacama220_BP1,57.8
2026-05-17 18:00:00,Tarapaca220,57.7
2026-05-17 18:00:00,Crucero220,56.3
2026-05-17 19:00:00,PMontt220,63.9
2026-05-17 19:00:00,Quillota220,63.6
2026-05-17 19:00:00,Charrua220,62.3
2026-05-17 19:00:00,PAzucar220,61.1
2026-05-17 19:00:00,Cardones220,58.8
2026-05-17 19:00:00,Atacama220_BP1,57.8
2026-05-17 19:00:00,Tarapaca220,57.7
2026-05-17 19:00:00,Crucero220,56.3
2026-05-17 20:00:00,Quillota220,63.6
2026-05-17 20:00:00,PMontt220,63.5
2026-05-17 20:00:00,PAzucar220,62.2
2026-05-17 20:00:00,Charrua220,62.0
2026-05-17 20:00:00,Atacama220_BP1,60.8
2026-05-17 20:00:00,Cardones220,60.6
2026-05-17 20:00:00,Tarapaca220,59.6
2026-05-17 20:00:00,Crucero220,59.5
2026-05-17 21:00:00,Quillota220,63.6
2026-05-17 21:00:00,Tarapaca220,63.3
2026-05-17 21:00:00,PMontt220,62.7
2026-05-17 21:00:00,PAzucar220,62.7
2026-05-17 21:00:00,Atacama220_BP1,62.0
2026-05-17 21:00:00,Charrua220,61.9
2026-05-17 21:00:00,Cardones220,61.3
2026-05-17 21:00:00,Crucero220,60.8
2026-05-17 22:00:00,Tarapaca220,64.4
2026-05-17 22:00:00,Atacama220_BP1,63.6
2026-05-17 22:00:00,Quillota220,63.5
2026-05-17 22:00:00,PAzucar220,63.3
2026-05-17 22:00:00,Cardones220,62.5
2026-05-17 22:00:00,Crucero220,62.3
2026-05-17 22:00:00,Charrua220,61.6
2026-05-17 22:00:00,PMontt220,61.0
2026-05-17 23:00:00,Tarapaca220,65.0
2026-05-17 23:00:00,Atacama220_BP1,64.4
2026-05-17 23:00:00,Crucero220,63.2
2026-05-17 23:00:00,PAzucar220,63.2
2026-05-17 23:00:00,Quillota220,62.9
2026-05-17 23:00:00,Cardones220,62.8
2026-05-17 23:00:00,Charrua220,60.9
2026-05-17 23:00:00,PMontt220,43.2
