Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-31 10:00:00,Charrua220,61.4
2026-05-31 10:00:00,Quillota220,59.6
2026-05-31 10:00:00,PAzucar220,56.0
2026-05-31 10:00:00,Cardones220,52.0
2026-05-31 10:00:00,Tarapaca220,50.7
2026-05-31 10:00:00,Crucero220,48.9
2026-05-31 10:00:00,Atacama220_BP1,48.8
2026-05-31 11:00:00,PMontt220,108.9
2026-05-31 11:00:00,Charrua220,61.6
2026-05-31 11:00:00,Quillota220,59.8
2026-05-31 11:00:00,PAzucar220,56.1
2026-05-31 11:00:00,Cardones220,52.2
2026-05-31 11:00:00,Tarapaca220,52.0
2026-05-31 11:00:00,Crucero220,49.6
2026-05-31 11:00:00,Atacama220_BP1,49.2
2026-05-31 12:00:00,PMontt220,97.0
2026-05-31 12:00:00,Charrua220,61.9
2026-05-31 12:00:00,Quillota220,60.0
2026-05-31 12:00:00,PAzucar220,56.4
2026-05-31 12:00:00,Tarapaca220,52.6
2026-05-31 12:00:00,Cardones220,52.5
2026-05-31 12:00:00,Crucero220,50.2
2026-05-31 12:00:00,Atacama220_BP1,49.8
2026-05-31 13:00:00,PMontt220,93.0
2026-05-31 13:00:00,Charrua220,65.3
2026-05-31 13:00:00,Quillota220,63.0
2026-05-31 13:00:00,PAzucar220,56.8
2026-05-31 13:00:00,Tarapaca220,52.9
2026-05-31 13:00:00,Cardones220,52.6
2026-05-31 13:00:00,Crucero220,50.4
2026-05-31 13:00:00,Atacama220_BP1,50.1
2026-05-31 14:00:00,PMontt220,69.3
2026-05-31 14:00:00,Charrua220,62.6
2026-05-31 14:00:00,Quillota220,60.6
2026-05-31 14:00:00,PAzucar220,56.6
2026-05-31 14:00:00,Tarapaca220,52.6
2026-05-31 14:00:00,Cardones220,52.6
2026-05-31 14:00:00,Crucero220,50.1
2026-05-31 14:00:00,Atacama220_BP1,49.9
2026-05-31 15:00:00,PMontt220,109.5
2026-05-31 15:00:00,Charrua220,64.9
2026-05-31 15:00:00,Quillota220,62.7
2026-05-31 15:00:00,PAzucar220,56.5
2026-05-31 15:00:00,Tarapaca220,52.5
2026-05-31 15:00:00,Cardones220,52.3
2026-05-31 15:00:00,Crucero220,49.8
2026-05-31 15:00:00,Atacama220_BP1,49.4
2026-05-31 16:00:00,PMontt220,96.9
2026-05-31 16:00:00,Charrua220,64.5
2026-05-31 16:00:00,Quillota220,63.0
2026-05-31 16:00:00,PAzucar220,56.4
2026-05-31 16:00:00,Cardones220,52.0
2026-05-31 16:00:00,Tarapaca220,51.1
2026-05-31 16:00:00,Crucero220,48.9
2026-05-31 16:00:00,Atacama220_BP1,48.7
2026-05-31 17:00:00,PMontt220,78.8
2026-05-31 17:00:00,Charrua220,70.4
2026-05-31 17:00:00,Quillota220,70.3
2026-05-31 17:00:00,PAzucar220,68.9
2026-05-31 17:00:00,Cardones220,66.4
2026-05-31 17:00:00,Tarapaca220,64.6
2026-05-31 17:00:00,Crucero220,63.8
2026-05-31 17:00:00,Atacama220_BP1,63.7
2026-05-31 18:00:00,PMontt220,80.2
2026-05-31 18:00:00,Quillota220,70.7
2026-05-31 18:00:00,Charrua220,70.5
2026-05-31 18:00:00,PAzucar220,69.0
2026-05-31 18:00:00,Cardones220,66.6
2026-05-31 18:00:00,Tarapaca220,65.1
2026-05-31 18:00:00,Atacama220_BP1,64.1
2026-05-31 18:00:00,Crucero220,63.9
2026-05-31 19:00:00,PMontt220,80.7
2026-05-31 19:00:00,Charrua220,71.9
2026-05-31 19:00:00,Quillota220,71.2
2026-05-31 19:00:00,PAzucar220,69.3
2026-05-31 19:00:00,Cardones220,66.5
2026-05-31 19:00:00,Tarapaca220,65.2
2026-05-31 19:00:00,Atacama220_BP1,64.2
2026-05-31 19:00:00,Crucero220,63.8
2026-05-31 20:00:00,PMontt220,78.6
2026-05-31 20:00:00,Charrua220,70.9
2026-05-31 20:00:00,Quillota220,70.7
2026-05-31 20:00:00,PAzucar220,69.5
2026-05-31 20:00:00,Atacama220_BP1,67.4
2026-05-31 20:00:00,Cardones220,67.3
2026-05-31 20:00:00,Tarapaca220,66.8
2026-05-31 20:00:00,Crucero220,65.4
2026-05-31 21:00:00,PMontt220,76.8
2026-05-31 21:00:00,Charrua220,70.4
2026-05-31 21:00:00,Quillota220,70.4
2026-05-31 21:00:00,PAzucar220,69.7
2026-05-31 21:00:00,Atacama220_BP1,68.1
2026-05-31 21:00:00,Cardones220,67.9
2026-05-31 21:00:00,Tarapaca220,67.5
2026-05-31 21:00:00,Crucero220,66.1
2026-05-31 22:00:00,PMontt220,73.0
2026-05-31 22:00:00,Quillota220,70.4
2026-05-31 22:00:00,Charrua220,70.3
2026-05-31 22:00:00,PAzucar220,70.3
2026-05-31 22:00:00,Tarapaca220,70.1
2026-05-31 22:00:00,Atacama220_BP1,70.0
2026-05-31 22:00:00,Cardones220,69.0
2026-05-31 22:00:00,Crucero220,68.1
2026-05-31 23:00:00,Tarapaca220,71.2
2026-05-31 23:00:00,Atacama220_BP1,71.2
2026-05-31 23:00:00,PAzucar220,70.9
2026-05-31 23:00:00,Quillota220,70.8
2026-05-31 23:00:00,Charrua220,70.1
2026-05-31 23:00:00,Cardones220,69.9
2026-05-31 23:00:00,Crucero220,69.3
2026-05-31 23:00:00,PMontt220,69.2
2026-06-01 00:00:00,Tarapaca220,72.5
2026-06-01 00:00:00,Atacama220_BP1,71.4
2026-06-01 00:00:00,Crucero220,69.8
2026-06-01 00:00:00,PAzucar220,69.0
2026-06-01 00:00:00,Cardones220,68.9
2026-06-01 00:00:00,Quillota220,68.0
2026-06-01 00:00:00,Charrua220,66.9
2026-06-01 00:00:00,PMontt220,63.0
2026-06-01 01:00:00,Tarapaca220,75.2
2026-06-01 01:00:00,Atacama220_BP1,73.3
2026-06-01 01:00:00,Crucero220,71.8
2026-06-01 01:00:00,Cardones220,69.9
2026-06-01 01:00:00,PAzucar220,69.5
2026-06-01 01:00:00,Quillota220,67.9
2026-06-01 01:00:00,Charrua220,66.3
2026-06-01 01:00:00,PMontt220,60.2
2026-06-01 02:00:00,Tarapaca220,75.6
2026-06-01 02:00:00,Atacama220_BP1,73.7
2026-06-01 02:00:00,Crucero220,72.1
2026-06-01 02:00:00,Cardones220,70.3
2026-06-01 02:00:00,PAzucar220,69.6
2026-06-01 02:00:00,Quillota220,67.8
2026-06-01 02:00:00,Charrua220,66.3
2026-06-01 02:00:00,PMontt220,48.8
2026-06-01 03:00:00,Tarapaca220,75.7
2026-06-01 03:00:00,Atacama220_BP1,74.1
2026-06-01 03:00:00,Crucero220,72.5
2026-06-01 03:00:00,Cardones220,70.6
2026-06-01 03:00:00,PAzucar220,69.8
2026-06-01 03:00:00,Quillota220,67.8
2026-06-01 03:00:00,Charrua220,66.2
2026-06-01 03:00:00,PMontt220,50.1
2026-06-01 04:00:00,Tarapaca220,75.9
2026-06-01 04:00:00,Atacama220_BP1,74.2
2026-06-01 04:00:00,Crucero220,72.7
2026-06-01 04:00:00,Cardones220,70.7
2026-06-01 04:00:00,PAzucar220,69.9
2026-06-01 04:00:00,Quillota220,67.9
2026-06-01 04:00:00,Charrua220,66.3
2026-06-01 04:00:00,PMontt220,48.9
2026-06-01 05:00:00,Tarapaca220,75.3
2026-06-01 05:00:00,Atacama220_BP1,73.5
2026-06-01 05:00:00,Crucero220,72.0
2026-06-01 05:00:00,Cardones220,70.1
2026-06-01 05:00:00,PAzucar220,69.6
2026-06-01 05:00:00,Quillota220,67.9
2026-06-01 05:00:00,Charrua220,66.5
2026-06-01 05:00:00,PMontt220,51.3
2026-06-01 06:00:00,Tarapaca220,72.9
2026-06-01 06:00:00,Crucero220,69.9
2026-06-01 06:00:00,Atacama220_BP1,69.8
2026-06-01 06:00:00,PAzucar220,69.3
2026-06-01 06:00:00,Cardones220,69.2
2026-06-01 06:00:00,Quillota220,68.0
2026-06-01 06:00:00,Charrua220,67.2
2026-06-01 06:00:00,PMontt220,62.8
2026-06-01 07:00:00,PAzucar220,68.1
2026-06-01 07:00:00,Quillota220,68.0
2026-06-01 07:00:00,Tarapaca220,67.9
2026-06-01 07:00:00,Charrua220,67.6
2026-06-01 07:00:00,Cardones220,66.8
2026-06-01 07:00:00,PMontt220,66.5
2026-06-01 07:00:00,Crucero220,65.6
2026-06-01 07:00:00,Atacama220_BP1,65.5
2026-06-01 08:00:00,PMontt220,70.3
2026-06-01 08:00:00,Charrua220,69.2
2026-06-01 08:00:00,Quillota220,66.5
2026-06-01 08:00:00,PAzucar220,56.3
2026-06-01 08:00:00,Cardones220,51.5
2026-06-01 08:00:00,Atacama220_BP1,47.7
2026-06-01 08:00:00,Crucero220,47.2
2026-06-01 08:00:00,Tarapaca220,46.1
2026-06-01 09:00:00,PMontt220,71.4
2026-06-01 09:00:00,Charrua220,69.1
2026-06-01 09:00:00,Quillota220,65.6
2026-06-01 09:00:00,PAzucar220,55.1
2026-06-01 09:00:00,Cardones220,50.4
2026-06-01 09:00:00,Atacama220_BP1,47.3
2026-06-01 09:00:00,Crucero220,47.2
2026-06-01 09:00:00,Tarapaca220,47.0
2026-06-01 10:00:00,PMontt220,72.3
2026-06-01 10:00:00,Charrua220,69.1
2026-06-01 10:00:00,Quillota220,65.3
2026-06-01 10:00:00,PAzucar220,54.8
2026-06-01 10:00:00,Cardones220,50.2
2026-06-01 10:00:00,Crucero220,47.3
2026-06-01 10:00:00,Tarapaca220,47.2
2026-06-01 10:00:00,Atacama220_BP1,47.1
2026-06-01 11:00:00,PMontt220,72.3
2026-06-01 11:00:00,Charrua220,69.1
2026-06-01 11:00:00,Quillota220,65.3
2026-06-01 11:00:00,PAzucar220,54.8
2026-06-01 11:00:00,Cardones220,50.2
2026-06-01 11:00:00,Crucero220,47.3
2026-06-01 11:00:00,Tarapaca220,47.2
2026-06-01 11:00:00,Atacama220_BP1,47.1
2026-06-01 12:00:00,PMontt220,72.3
2026-06-01 12:00:00,Charrua220,69.1
2026-06-01 12:00:00,Quillota220,65.3
2026-06-01 12:00:00,PAzucar220,54.8
2026-06-01 12:00:00,Cardones220,50.2
2026-06-01 12:00:00,Crucero220,47.3
2026-06-01 12:00:00,Tarapaca220,47.2
2026-06-01 12:00:00,Atacama220_BP1,47.1
2026-06-01 13:00:00,PMontt220,72.3
2026-06-01 13:00:00,Charrua220,69.1
2026-06-01 13:00:00,Quillota220,65.3
2026-06-01 13:00:00,PAzucar220,54.8
2026-06-01 13:00:00,Cardones220,50.2
2026-06-01 13:00:00,Crucero220,47.3
2026-06-01 13:00:00,Tarapaca220,47.2
2026-06-01 13:00:00,Atacama220_BP1,47.1
2026-06-01 14:00:00,PMontt220,72.3
2026-06-01 14:00:00,Charrua220,69.1
2026-06-01 14:00:00,Quillota220,65.3
2026-06-01 14:00:00,PAzucar220,54.8
2026-06-01 14:00:00,Cardones220,50.2
2026-06-01 14:00:00,Crucero220,47.3
2026-06-01 14:00:00,Tarapaca220,47.2
2026-06-01 14:00:00,Atacama220_BP1,47.1
2026-06-01 15:00:00,PMontt220,72.6
2026-06-01 15:00:00,Charrua220,70.1
2026-06-01 15:00:00,Quillota220,66.7
2026-06-01 15:00:00,PAzucar220,55.1
2026-06-01 15:00:00,Cardones220,50.3
2026-06-01 15:00:00,Tarapaca220,47.8
2026-06-01 15:00:00,Crucero220,47.7
2026-06-01 15:00:00,Atacama220_BP1,47.5
2026-06-01 16:00:00,PMontt220,70.2
2026-06-01 16:00:00,Charrua220,68.5
2026-06-01 16:00:00,Quillota220,65.6
2026-06-01 16:00:00,PAzucar220,55.1
2026-06-01 16:00:00,Cardones220,50.4
2026-06-01 16:00:00,Crucero220,47.3
2026-06-01 16:00:00,Atacama220_BP1,47.1
2026-06-01 16:00:00,Tarapaca220,47.0
2026-06-01 17:00:00,Charrua220,67.1
2026-06-01 17:00:00,Quillota220,67.0
2026-06-01 17:00:00,PMontt220,66.0
2026-06-01 17:00:00,PAzucar220,65.8
2026-06-01 17:00:00,Cardones220,63.8
2026-06-01 17:00:00,Tarapaca220,62.3
2026-06-01 17:00:00,Atacama220_BP1,61.7
2026-06-01 17:00:00,Crucero220,61.6
2026-06-01 18:00:00,Charrua220,67.0
2026-06-01 18:00:00,Quillota220,66.9
2026-06-01 18:00:00,PAzucar220,65.2
2026-06-01 18:00:00,PMontt220,64.3
2026-06-01 18:00:00,Cardones220,62.8
2026-06-01 18:00:00,Tarapaca220,61.8
2026-06-01 18:00:00,Atacama220_BP1,60.2
2026-06-01 18:00:00,Crucero220,60.0
2026-06-01 19:00:00,Quillota220,67.0
2026-06-01 19:00:00,Charrua220,66.8
2026-06-01 19:00:00,PAzucar220,65.5
2026-06-01 19:00:00,Cardones220,63.5
2026-06-01 19:00:00,Tarapaca220,62.2
2026-06-01 19:00:00,Atacama220_BP1,61.4
2026-06-01 19:00:00,Crucero220,61.2
2026-06-01 19:00:00,PMontt220,54.6
2026-06-01 20:00:00,Quillota220,67.0
2026-06-01 20:00:00,Charrua220,66.7
2026-06-01 20:00:00,PAzucar220,65.7
2026-06-01 20:00:00,Cardones220,63.5
2026-06-01 20:00:00,Tarapaca220,63.2
2026-06-01 20:00:00,Atacama220_BP1,61.7
2026-06-01 20:00:00,Crucero220,61.4
2026-06-01 20:00:00,PMontt220,54.4
2026-06-01 21:00:00,Quillota220,67.0
2026-06-01 21:00:00,PAzucar220,66.4
2026-06-01 21:00:00,Charrua220,66.3
2026-06-01 21:00:00,Cardones220,64.8
2026-06-01 21:00:00,Tarapaca220,64.5
2026-06-01 21:00:00,Atacama220_BP1,63.4
2026-06-01 21:00:00,Crucero220,63.2
2026-06-01 21:00:00,PMontt220,53.5
2026-06-01 22:00:00,Quillota220,67.0
2026-06-01 22:00:00,Charrua220,66.9
2026-06-01 22:00:00,PAzucar220,65.9
2026-06-01 22:00:00,Cardones220,63.8
2026-06-01 22:00:00,Tarapaca220,63.2
2026-06-01 22:00:00,Atacama220_BP1,62.4
2026-06-01 22:00:00,Crucero220,62.0
2026-06-01 22:00:00,PMontt220,52.8
2026-06-01 23:00:00,Quillota220,67.0
2026-06-01 23:00:00,PAzucar220,66.6
2026-06-01 23:00:00,Charrua220,66.5
2026-06-01 23:00:00,Tarapaca220,65.4
2026-06-01 23:00:00,Cardones220,65.2
2026-06-01 23:00:00,Atacama220_BP1,64.1
2026-06-01 23:00:00,Crucero220,63.7
2026-06-01 23:00:00,PMontt220,52.7
2026-06-02 00:00:00,Tarapaca220,70.7
2026-06-02 00:00:00,Crucero220,68.0
2026-06-02 00:00:00,PAzucar220,67.9
2026-06-02 00:00:00,Atacama220_BP1,67.8
2026-06-02 00:00:00,Cardones220,67.5
2026-06-02 00:00:00,Quillota220,66.9
2026-06-02 00:00:00,Charrua220,66.2
2026-06-02 00:00:00,PMontt220,52.8
2026-06-02 01:00:00,Tarapaca220,72.0
2026-06-02 01:00:00,Crucero220,69.4
2026-06-02 01:00:00,Atacama220_BP1,69.1
2026-06-02 01:00:00,Cardones220,68.4
2026-06-02 01:00:00,PAzucar220,68.3
2026-06-02 01:00:00,Quillota220,66.9
2026-06-02 01:00:00,Charrua220,66.0
2026-06-02 01:00:00,PMontt220,51.3
2026-06-02 02:00:00,Tarapaca220,73.7
2026-06-02 02:00:00,Crucero220,70.3
2026-06-02 02:00:00,Atacama220_BP1,70.0
2026-06-02 02:00:00,Cardones220,68.9
2026-06-02 02:00:00,PAzucar220,68.4
2026-06-02 02:00:00,Quillota220,66.6
2026-06-02 02:00:00,Charrua220,65.6
2026-06-02 02:00:00,PMontt220,51.9
2026-06-02 03:00:00,Tarapaca220,73.7
2026-06-02 03:00:00,Crucero220,70.3
2026-06-02 03:00:00,Atacama220_BP1,70.0
2026-06-02 03:00:00,Cardones220,68.9
2026-06-02 03:00:00,PAzucar220,68.4
2026-06-02 03:00:00,Quillota220,66.6
2026-06-02 03:00:00,Charrua220,65.6
2026-06-02 03:00:00,PMontt220,51.9
2026-06-02 04:00:00,Tarapaca220,73.7
2026-06-02 04:00:00,Crucero220,70.3
2026-06-02 04:00:00,Atacama220_BP1,70.0
2026-06-02 04:00:00,Cardones220,68.9
2026-06-02 04:00:00,PAzucar220,68.4
2026-06-02 04:00:00,Quillota220,66.6
2026-06-02 04:00:00,Charrua220,65.6
2026-06-02 04:00:00,PMontt220,51.9
2026-06-02 05:00:00,Tarapaca220,73.4
2026-06-02 05:00:00,Crucero220,70.2
2026-06-02 05:00:00,Atacama220_BP1,69.9
2026-06-02 05:00:00,Cardones220,68.9
2026-06-02 05:00:00,PAzucar220,68.7
2026-06-02 05:00:00,Quillota220,66.9
2026-06-02 05:00:00,Charrua220,65.9
2026-06-02 05:00:00,PMontt220,49.9
2026-06-02 06:00:00,Tarapaca220,72.6
2026-06-02 06:00:00,Crucero220,69.5
2026-06-02 06:00:00,Atacama220_BP1,69.2
2026-06-02 06:00:00,Cardones220,68.6
2026-06-02 06:00:00,PAzucar220,68.5
2026-06-02 06:00:00,Quillota220,66.9
2026-06-02 06:00:00,Charrua220,65.8
2026-06-02 06:00:00,PMontt220,50.3
2026-06-02 07:00:00,Tarapaca220,67.8
2026-06-02 07:00:00,PAzucar220,67.3
2026-06-02 07:00:00,Quillota220,67.0
2026-06-02 07:00:00,Charrua220,66.5
2026-06-02 07:00:00,Cardones220,66.3
2026-06-02 07:00:00,Crucero220,65.6
2026-06-02 07:00:00,Atacama220_BP1,65.5
2026-06-02 07:00:00,PMontt220,62.7
2026-06-02 08:00:00,Charrua220,66.3
2026-06-02 08:00:00,PMontt220,65.1
2026-06-02 08:00:00,Quillota220,64.1
2026-06-02 08:00:00,PAzucar220,60.8
2026-06-02 08:00:00,Cardones220,56.8
2026-06-02 08:00:00,Tarapaca220,53.6
2026-06-02 08:00:00,Crucero220,52.8
2026-06-02 08:00:00,Atacama220_BP1,52.8
2026-06-02 09:00:00,PMontt220,63.5
2026-06-02 09:00:00,Charrua220,60.4
2026-06-02 09:00:00,Quillota220,57.7
2026-06-02 09:00:00,PAzucar220,54.2
2026-06-02 09:00:00,Cardones220,50.7
2026-06-02 09:00:00,Tarapaca220,48.7
2026-06-02 09:00:00,Crucero220,48.4
2026-06-02 09:00:00,Atacama220_BP1,48.2
2026-06-02 10:00:00,PMontt220,63.5
2026-06-02 10:00:00,Charrua220,60.4
2026-06-02 10:00:00,Quillota220,57.7
2026-06-02 10:00:00,PAzucar220,54.2
2026-06-02 10:00:00,Cardones220,50.7
2026-06-02 10:00:00,Tarapaca220,48.7
2026-06-02 10:00:00,Crucero220,48.4
2026-06-02 10:00:00,Atacama220_BP1,48.2
2026-06-02 11:00:00,PMontt220,63.1
2026-06-02 11:00:00,Charrua220,59.5
2026-06-02 11:00:00,Quillota220,57.0
2026-06-02 11:00:00,PAzucar220,54.0
2026-06-02 11:00:00,Cardones220,50.6
2026-06-02 11:00:00,Tarapaca220,49.2
2026-06-02 11:00:00,Crucero220,48.8
2026-06-02 11:00:00,Atacama220_BP1,48.4
2026-06-02 12:00:00,PMontt220,66.9
2026-06-02 12:00:00,Charrua220,62.7
2026-06-02 12:00:00,Quillota220,59.6
2026-06-02 12:00:00,PAzucar220,53.6
2026-06-02 12:00:00,Cardones220,50.1
2026-06-02 12:00:00,Tarapaca220,48.4
2026-06-02 12:00:00,Crucero220,48.2
2026-06-02 12:00:00,Atacama220_BP1,47.9
2026-06-02 13:00:00,PMontt220,66.9
2026-06-02 13:00:00,Charrua220,62.7
2026-06-02 13:00:00,Quillota220,59.6
2026-06-02 13:00:00,PAzucar220,53.6
2026-06-02 13:00:00,Cardones220,50.1
2026-06-02 13:00:00,Tarapaca220,48.4
2026-06-02 13:00:00,Crucero220,48.2
2026-06-02 13:00:00,Atacama220_BP1,47.9
2026-06-02 14:00:00,Charrua220,67.0
2026-06-02 14:00:00,Quillota220,66.9
2026-06-02 14:00:00,PAzucar220,65.3
2026-06-02 14:00:00,PMontt220,64.5
2026-06-02 14:00:00,Tarapaca220,64.0
2026-06-02 14:00:00,Cardones220,63.6
2026-06-02 14:00:00,Crucero220,62.3
2026-06-02 14:00:00,Atacama220_BP1,62.0
2026-06-02 15:00:00,Charrua220,67.0
2026-06-02 15:00:00,Quillota220,66.9
2026-06-02 15:00:00,PAzucar220,65.3
2026-06-02 15:00:00,PMontt220,64.5
2026-06-02 15:00:00,Tarapaca220,64.0
2026-06-02 15:00:00,Cardones220,63.6
2026-06-02 15:00:00,Crucero220,62.3
2026-06-02 15:00:00,Atacama220_BP1,62.0
2026-06-02 16:00:00,Charrua220,67.0
2026-06-02 16:00:00,Quillota220,66.9
2026-06-02 16:00:00,PAzucar220,65.3
2026-06-02 16:00:00,PMontt220,64.5
2026-06-02 16:00:00,Tarapaca220,64.0
2026-06-02 16:00:00,Cardones220,63.6
2026-06-02 16:00:00,Crucero220,62.3
2026-06-02 16:00:00,Atacama220_BP1,62.0
2026-06-02 17:00:00,Charrua220,67.0
2026-06-02 17:00:00,Quillota220,66.9
2026-06-02 17:00:00,PAzucar220,65.3
2026-06-02 17:00:00,PMontt220,64.5
2026-06-02 17:00:00,Tarapaca220,64.0
2026-06-02 17:00:00,Cardones220,63.6
2026-06-02 17:00:00,Crucero220,62.3
2026-06-02 17:00:00,Atacama220_BP1,62.0
2026-06-02 18:00:00,Charrua220,67.0
2026-06-02 18:00:00,Quillota220,66.9
2026-06-02 18:00:00,PAzucar220,65.3
2026-06-02 18:00:00,PMontt220,64.5
2026-06-02 18:00:00,Tarapaca220,64.0
2026-06-02 18:00:00,Cardones220,63.6
2026-06-02 18:00:00,Crucero220,62.3
2026-06-02 18:00:00,Atacama220_BP1,62.0
2026-06-02 19:00:00,Charrua220,67.0
2026-06-02 19:00:00,Quillota220,66.9
2026-06-02 19:00:00,PAzucar220,65.3
2026-06-02 19:00:00,PMontt220,64.5
2026-06-02 19:00:00,Tarapaca220,64.0
2026-06-02 19:00:00,Cardones220,63.6
2026-06-02 19:00:00,Crucero220,62.3
2026-06-02 19:00:00,Atacama220_BP1,62.0
2026-06-02 20:00:00,Charrua220,67.0
2026-06-02 20:00:00,Quillota220,66.9
2026-06-02 20:00:00,PAzucar220,65.3
2026-06-02 20:00:00,PMontt220,64.5
2026-06-02 20:00:00,Tarapaca220,64.0
2026-06-02 20:00:00,Cardones220,63.6
2026-06-02 20:00:00,Crucero220,62.3
2026-06-02 20:00:00,Atacama220_BP1,62.0
2026-06-02 21:00:00,Charrua220,67.0
2026-06-02 21:00:00,Quillota220,66.9
2026-06-02 21:00:00,PAzucar220,65.3
2026-06-02 21:00:00,PMontt220,64.5
2026-06-02 21:00:00,Tarapaca220,64.0
2026-06-02 21:00:00,Cardones220,63.6
2026-06-02 21:00:00,Crucero220,62.3
2026-06-02 21:00:00,Atacama220_BP1,62.0
2026-06-02 22:00:00,Quillota220,66.9
2026-06-02 22:00:00,Tarapaca220,66.7
2026-06-02 22:00:00,PAzucar220,66.7
2026-06-02 22:00:00,Charrua220,66.1
2026-06-02 22:00:00,Cardones220,65.6
2026-06-02 22:00:00,Atacama220_BP1,65.4
2026-06-02 22:00:00,Crucero220,65.4
2026-06-02 22:00:00,PMontt220,52.7
2026-06-02 23:00:00,Tarapaca220,70.8
2026-06-02 23:00:00,Crucero220,68.4
2026-06-02 23:00:00,Atacama220_BP1,68.3
2026-06-02 23:00:00,PAzucar220,67.6
2026-06-02 23:00:00,Cardones220,67.5
2026-06-02 23:00:00,Quillota220,66.9
2026-06-02 23:00:00,Charrua220,65.3
2026-06-02 23:00:00,PMontt220,61.3
