Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-27 11:00:00,Tarapaca220,55.3
2026-05-27 11:00:00,Atacama220_BP1,54.7
2026-05-27 11:00:00,Crucero220,53.5
2026-05-27 12:00:00,PMontt220,118.6
2026-05-27 12:00:00,Charrua220,74.2
2026-05-27 12:00:00,Quillota220,70.9
2026-05-27 12:00:00,PAzucar220,60.0
2026-05-27 12:00:00,Cardones220,55.3
2026-05-27 12:00:00,Atacama220_BP1,54.1
2026-05-27 12:00:00,Tarapaca220,54.1
2026-05-27 12:00:00,Crucero220,52.9
2026-05-27 13:00:00,PMontt220,83.8
2026-05-27 13:00:00,Charrua220,74.2
2026-05-27 13:00:00,Quillota220,71.2
2026-05-27 13:00:00,PAzucar220,60.2
2026-05-27 13:00:00,Cardones220,55.4
2026-05-27 13:00:00,Tarapaca220,54.4
2026-05-27 13:00:00,Atacama220_BP1,54.3
2026-05-27 13:00:00,Crucero220,52.9
2026-05-27 14:00:00,PMontt220,83.5
2026-05-27 14:00:00,Charrua220,74.1
2026-05-27 14:00:00,Quillota220,71.2
2026-05-27 14:00:00,PAzucar220,60.2
2026-05-27 14:00:00,Cardones220,55.4
2026-05-27 14:00:00,Atacama220_BP1,54.2
2026-05-27 14:00:00,Tarapaca220,54.1
2026-05-27 14:00:00,Crucero220,52.8
2026-05-27 15:00:00,PMontt220,117.9
2026-05-27 15:00:00,Charrua220,73.8
2026-05-27 15:00:00,Quillota220,71.2
2026-05-27 15:00:00,PAzucar220,60.2
2026-05-27 15:00:00,Cardones220,55.3
2026-05-27 15:00:00,Atacama220_BP1,53.6
2026-05-27 15:00:00,Tarapaca220,53.4
2026-05-27 15:00:00,Crucero220,52.2
2026-05-27 16:00:00,PMontt220,78.2
2026-05-27 16:00:00,Charrua220,71.6
2026-05-27 16:00:00,Quillota220,69.9
2026-05-27 16:00:00,PAzucar220,61.0
2026-05-27 16:00:00,Cardones220,56.4
2026-05-27 16:00:00,Tarapaca220,54.9
2026-05-27 16:00:00,Atacama220_BP1,54.8
2026-05-27 16:00:00,Crucero220,53.4
2026-05-27 17:00:00,PMontt220,99.8
2026-05-27 17:00:00,Quillota220,97.9
2026-05-27 17:00:00,Charrua220,96.8
2026-05-27 17:00:00,PAzucar220,94.9
2026-05-27 17:00:00,Tarapaca220,92.2
2026-05-27 17:00:00,Cardones220,91.7
2026-05-27 17:00:00,Atacama220_BP1,91.6
2026-05-27 17:00:00,Crucero220,89.4
2026-05-27 18:00:00,PMontt220,100.7
2026-05-27 18:00:00,Quillota220,98.8
2026-05-27 18:00:00,Charrua220,97.6
2026-05-27 18:00:00,PAzucar220,96.7
2026-05-27 18:00:00,Tarapaca220,94.7
2026-05-27 18:00:00,Atacama220_BP1,94.5
2026-05-27 18:00:00,Cardones220,94.2
2026-05-27 18:00:00,Crucero220,91.9
2026-05-27 19:00:00,Quillota220,98.9
2026-05-27 19:00:00,PMontt220,98.6
2026-05-27 19:00:00,Charrua220,97.4
2026-05-27 19:00:00,PAzucar220,97.1
2026-05-27 19:00:00,Tarapaca220,96.4
2026-05-27 19:00:00,Atacama220_BP1,95.8
2026-05-27 19:00:00,Cardones220,94.8
2026-05-27 19:00:00,Crucero220,93.4
2026-05-27 20:00:00,Quillota220,99.1
2026-05-27 20:00:00,PMontt220,99.0
2026-05-27 20:00:00,Charrua220,97.6
2026-05-27 20:00:00,PAzucar220,97.2
2026-05-27 20:00:00,Tarapaca220,96.4
2026-05-27 20:00:00,Atacama220_BP1,95.8
2026-05-27 20:00:00,Cardones220,94.9
2026-05-27 20:00:00,Crucero220,93.3
2026-05-27 21:00:00,Tarapaca220,100.0
2026-05-27 21:00:00,Atacama220_BP1,100.0
2026-05-27 21:00:00,Quillota220,99.1
2026-05-27 21:00:00,PAzucar220,98.6
2026-05-27 21:00:00,Crucero220,97.5
2026-05-27 21:00:00,Cardones220,97.4
2026-05-27 21:00:00,Charrua220,96.9
2026-05-27 21:00:00,PMontt220,51.4
2026-05-27 22:00:00,Quillota220,98.9
2026-05-27 22:00:00,Atacama220_BP1,97.9
2026-05-27 22:00:00,PAzucar220,97.7
2026-05-27 22:00:00,Tarapaca220,97.4
2026-05-27 22:00:00,Charrua220,96.9
2026-05-27 22:00:00,PMontt220,96.1
2026-05-27 22:00:00,Cardones220,96.0
2026-05-27 22:00:00,Crucero220,95.1
2026-05-27 23:00:00,Atacama220_BP1,100.0
2026-05-27 23:00:00,Tarapaca220,99.4
2026-05-27 23:00:00,Quillota220,98.7
2026-05-27 23:00:00,PAzucar220,98.3
2026-05-27 23:00:00,Cardones220,97.4
2026-05-27 23:00:00,Crucero220,97.1
2026-05-27 23:00:00,Charrua220,96.1
2026-05-27 23:00:00,PMontt220,94.2
2026-05-28 00:00:00,Tarapaca220,98.6
2026-05-28 00:00:00,Atacama220_BP1,95.7
2026-05-28 00:00:00,Crucero220,93.8
2026-05-28 00:00:00,Cardones220,90.9
2026-05-28 00:00:00,PAzucar220,90.2
2026-05-28 00:00:00,Quillota220,89.2
2026-05-28 00:00:00,Charrua220,85.4
2026-05-28 00:00:00,PMontt220,77.9
2026-05-28 01:00:00,Tarapaca220,99.4
2026-05-28 01:00:00,Atacama220_BP1,96.4
2026-05-28 01:00:00,Crucero220,94.6
2026-05-28 01:00:00,Cardones220,91.1
2026-05-28 01:00:00,PAzucar220,90.0
2026-05-28 01:00:00,Quillota220,88.6
2026-05-28 01:00:00,Charrua220,84.6
2026-05-28 01:00:00,PMontt220,76.1
2026-05-28 02:00:00,Tarapaca220,100.7
2026-05-28 02:00:00,Atacama220_BP1,97.6
2026-05-28 02:00:00,Crucero220,95.9
2026-05-28 02:00:00,Cardones220,92.2
2026-05-28 02:00:00,PAzucar220,90.7
2026-05-28 02:00:00,Quillota220,89.0
2026-05-28 02:00:00,Charrua220,85.1
2026-05-28 02:00:00,PMontt220,37.7
2026-05-28 03:00:00,Tarapaca220,98.5
2026-05-28 03:00:00,Atacama220_BP1,95.6
2026-05-28 03:00:00,Crucero220,93.8
2026-05-28 03:00:00,Cardones220,90.3
2026-05-28 03:00:00,PAzucar220,88.9
2026-05-28 03:00:00,Quillota220,87.3
2026-05-28 03:00:00,Charrua220,83.5
2026-05-28 03:00:00,PMontt220,27.3
2026-05-28 04:00:00,Tarapaca220,98.9
2026-05-28 04:00:00,Atacama220_BP1,96.0
2026-05-28 04:00:00,Crucero220,94.3
2026-05-28 04:00:00,Cardones220,90.5
2026-05-28 04:00:00,PAzucar220,88.9
2026-05-28 04:00:00,Quillota220,87.2
2026-05-28 04:00:00,Charrua220,83.5
2026-05-28 04:00:00,PMontt220,34.9
2026-05-28 05:00:00,Tarapaca220,98.6
2026-05-28 05:00:00,Atacama220_BP1,95.7
2026-05-28 05:00:00,Crucero220,94.0
2026-05-28 05:00:00,Cardones220,90.5
2026-05-28 05:00:00,PAzucar220,89.1
2026-05-28 05:00:00,Quillota220,87.4
2026-05-28 05:00:00,Charrua220,83.8
2026-05-28 05:00:00,PMontt220,34.8
2026-05-28 06:00:00,Tarapaca220,98.0
2026-05-28 06:00:00,Atacama220_BP1,96.3
2026-05-28 06:00:00,Crucero220,94.5
2026-05-28 06:00:00,Cardones220,91.8
2026-05-28 06:00:00,PAzucar220,90.9
2026-05-28 06:00:00,Quillota220,89.5
2026-05-28 06:00:00,Charrua220,85.9
2026-05-28 06:00:00,PMontt220,19.1
2026-05-28 07:00:00,Tarapaca220,91.4
2026-05-28 07:00:00,Atacama220_BP1,90.6
2026-05-28 07:00:00,Quillota220,89.3
2026-05-28 07:00:00,Crucero220,88.8
2026-05-28 07:00:00,PAzucar220,88.7
2026-05-28 07:00:00,Cardones220,88.2
2026-05-28 07:00:00,Charrua220,85.7
2026-05-28 07:00:00,PMontt220,79.8
2026-05-28 08:00:00,Charrua220,72.8
2026-05-28 08:00:00,PMontt220,71.8
2026-05-28 08:00:00,Quillota220,71.5
2026-05-28 08:00:00,PAzucar220,56.8
2026-05-28 08:00:00,Cardones220,51.8
2026-05-28 08:00:00,Atacama220_BP1,50.1
2026-05-28 08:00:00,Crucero220,48.7
2026-05-28 08:00:00,Tarapaca220,48.2
2026-05-28 09:00:00,PMontt220,57.4
2026-05-28 09:00:00,Charrua220,55.9
2026-05-28 09:00:00,Quillota220,55.6
2026-05-28 09:00:00,PAzucar220,49.6
2026-05-28 09:00:00,Cardones220,46.2
2026-05-28 09:00:00,Atacama220_BP1,46.0
2026-05-28 09:00:00,Tarapaca220,45.8
2026-05-28 09:00:00,Crucero220,45.1
2026-05-28 10:00:00,PMontt220,57.2
2026-05-28 10:00:00,Charrua220,55.1
2026-05-28 10:00:00,Quillota220,54.7
2026-05-28 10:00:00,PAzucar220,49.4
2026-05-28 10:00:00,Tarapaca220,46.7
2026-05-28 10:00:00,Atacama220_BP1,46.5
2026-05-28 10:00:00,Cardones220,46.3
2026-05-28 10:00:00,Crucero220,45.7
2026-05-28 11:00:00,PMontt220,57.2
2026-05-28 11:00:00,Charrua220,55.1
2026-05-28 11:00:00,Quillota220,54.7
2026-05-28 11:00:00,PAzucar220,49.4
2026-05-28 11:00:00,Tarapaca220,46.7
2026-05-28 11:00:00,Atacama220_BP1,46.5
2026-05-28 11:00:00,Cardones220,46.3
2026-05-28 11:00:00,Crucero220,45.7
2026-05-28 12:00:00,PMontt220,58.5
2026-05-28 12:00:00,Charrua220,55.3
2026-05-28 12:00:00,Quillota220,54.7
2026-05-28 12:00:00,PAzucar220,49.3
2026-05-28 12:00:00,Tarapaca220,47.1
2026-05-28 12:00:00,Atacama220_BP1,47.0
2026-05-28 12:00:00,Cardones220,46.5
2026-05-28 12:00:00,Crucero220,46.3
2026-05-28 13:00:00,PMontt220,58.5
2026-05-28 13:00:00,Charrua220,55.3
2026-05-28 13:00:00,Quillota220,54.7
2026-05-28 13:00:00,PAzucar220,49.3
2026-05-28 13:00:00,Tarapaca220,47.1
2026-05-28 13:00:00,Atacama220_BP1,47.0
2026-05-28 13:00:00,Cardones220,46.5
2026-05-28 13:00:00,Crucero220,46.3
2026-05-28 14:00:00,PMontt220,60.3
2026-05-28 14:00:00,Charrua220,55.7
2026-05-28 14:00:00,Quillota220,54.4
2026-05-28 14:00:00,PAzucar220,46.9
2026-05-28 14:00:00,Tarapaca220,44.8
2026-05-28 14:00:00,Atacama220_BP1,44.3
2026-05-28 14:00:00,Cardones220,44.2
2026-05-28 14:00:00,Crucero220,43.7
2026-05-28 15:00:00,PMontt220,60.3
2026-05-28 15:00:00,Charrua220,55.7
2026-05-28 15:00:00,Quillota220,54.4
2026-05-28 15:00:00,PAzucar220,46.9
2026-05-28 15:00:00,Tarapaca220,44.8
2026-05-28 15:00:00,Atacama220_BP1,44.3
2026-05-28 15:00:00,Cardones220,44.2
2026-05-28 15:00:00,Crucero220,43.7
2026-05-28 16:00:00,PMontt220,77.5
2026-05-28 16:00:00,Charrua220,72.0
2026-05-28 16:00:00,Quillota220,70.9
2026-05-28 16:00:00,PAzucar220,62.0
2026-05-28 16:00:00,Atacama220_BP1,61.1
2026-05-28 16:00:00,Tarapaca220,61.0
2026-05-28 16:00:00,Cardones220,60.6
2026-05-28 16:00:00,Crucero220,60.1
2026-05-28 17:00:00,PMontt220,77.5
2026-05-28 17:00:00,Charrua220,72.0
2026-05-28 17:00:00,Quillota220,70.9
2026-05-28 17:00:00,PAzucar220,62.0
2026-05-28 17:00:00,Atacama220_BP1,61.1
2026-05-28 17:00:00,Tarapaca220,61.0
2026-05-28 17:00:00,Cardones220,60.6
2026-05-28 17:00:00,Crucero220,60.1
2026-05-28 18:00:00,PMontt220,79.7
2026-05-28 18:00:00,Quillota220,78.9
2026-05-28 18:00:00,Charrua220,78.4
2026-05-28 18:00:00,PAzucar220,74.5
2026-05-28 18:00:00,Cardones220,71.5
2026-05-28 18:00:00,Tarapaca220,70.2
2026-05-28 18:00:00,Atacama220_BP1,69.3
2026-05-28 18:00:00,Crucero220,68.0
2026-05-28 19:00:00,PMontt220,79.3
2026-05-28 19:00:00,Quillota220,78.8
2026-05-28 19:00:00,Charrua220,77.7
2026-05-28 19:00:00,PAzucar220,75.4
2026-05-28 19:00:00,Tarapaca220,73.1
2026-05-28 19:00:00,Cardones220,73.0
2026-05-28 19:00:00,Atacama220_BP1,72.1
2026-05-28 19:00:00,Crucero220,70.7
2026-05-28 20:00:00,Quillota220,78.8
2026-05-28 20:00:00,PMontt220,78.7
2026-05-28 20:00:00,Charrua220,77.7
2026-05-28 20:00:00,PAzucar220,75.4
2026-05-28 20:00:00,Tarapaca220,73.3
2026-05-28 20:00:00,Cardones220,72.9
2026-05-28 20:00:00,Atacama220_BP1,72.6
2026-05-28 20:00:00,Crucero220,71.2
2026-05-28 21:00:00,Quillota220,78.9
2026-05-28 21:00:00,Charrua220,77.1
2026-05-28 21:00:00,PMontt220,77.0
2026-05-28 21:00:00,PAzucar220,76.0
2026-05-28 21:00:00,Cardones220,74.0
2026-05-28 21:00:00,Tarapaca220,74.0
2026-05-28 21:00:00,Atacama220_BP1,73.7
2026-05-28 21:00:00,Crucero220,72.1
2026-05-28 22:00:00,Quillota220,79.1
2026-05-28 22:00:00,PMontt220,78.6
2026-05-28 22:00:00,Charrua220,78.2
2026-05-28 22:00:00,PAzucar220,76.8
2026-05-28 22:00:00,Tarapaca220,75.5
2026-05-28 22:00:00,Atacama220_BP1,75.3
2026-05-28 22:00:00,Cardones220,75.1
2026-05-28 22:00:00,Crucero220,73.6
2026-05-28 23:00:00,Quillota220,79.1
2026-05-28 23:00:00,PMontt220,78.1
2026-05-28 23:00:00,Charrua220,78.0
2026-05-28 23:00:00,PAzucar220,77.2
2026-05-28 23:00:00,Tarapaca220,76.5
2026-05-28 23:00:00,Atacama220_BP1,76.2
2026-05-28 23:00:00,Cardones220,75.6
2026-05-28 23:00:00,Crucero220,74.6
2026-05-29 00:00:00,Tarapaca220,84.8
2026-05-29 00:00:00,Atacama220_BP1,81.8
2026-05-29 00:00:00,Crucero220,80.5
2026-05-29 00:00:00,Quillota220,79.4
2026-05-29 00:00:00,Cardones220,79.1
2026-05-29 00:00:00,PAzucar220,79.1
2026-05-29 00:00:00,Charrua220,76.9
2026-05-29 00:00:00,PMontt220,76.2
2026-05-29 01:00:00,Tarapaca220,84.6
2026-05-29 01:00:00,Atacama220_BP1,82.1
2026-05-29 01:00:00,Crucero220,80.8
2026-05-29 01:00:00,Cardones220,79.5
2026-05-29 01:00:00,Quillota220,79.4
2026-05-29 01:00:00,PAzucar220,79.3
2026-05-29 01:00:00,Charrua220,77.1
2026-05-29 01:00:00,PMontt220,75.3
2026-05-29 02:00:00,Tarapaca220,85.9
2026-05-29 02:00:00,Atacama220_BP1,82.9
2026-05-29 02:00:00,Crucero220,81.7
2026-05-29 02:00:00,Cardones220,79.7
2026-05-29 02:00:00,PAzucar220,79.2
2026-05-29 02:00:00,Quillota220,78.8
2026-05-29 02:00:00,Charrua220,76.4
2026-05-29 02:00:00,PMontt220,73.4
2026-05-29 03:00:00,Tarapaca220,87.6
2026-05-29 03:00:00,Atacama220_BP1,84.6
2026-05-29 03:00:00,Crucero220,83.5
2026-05-29 03:00:00,Cardones220,81.0
2026-05-29 03:00:00,PAzucar220,79.9
2026-05-29 03:00:00,Quillota220,78.7
2026-05-29 03:00:00,Charrua220,75.9
2026-05-29 03:00:00,PMontt220,72.8
2026-05-29 04:00:00,Tarapaca220,87.6
2026-05-29 04:00:00,Atacama220_BP1,84.6
2026-05-29 04:00:00,Crucero220,83.5
2026-05-29 04:00:00,Cardones220,81.0
2026-05-29 04:00:00,PAzucar220,79.9
2026-05-29 04:00:00,Quillota220,78.7
2026-05-29 04:00:00,Charrua220,75.9
2026-05-29 04:00:00,PMontt220,72.8
2026-05-29 05:00:00,Tarapaca220,87.6
2026-05-29 05:00:00,Atacama220_BP1,84.6
2026-05-29 05:00:00,Crucero220,83.5
2026-05-29 05:00:00,Cardones220,81.0
2026-05-29 05:00:00,PAzucar220,79.9
2026-05-29 05:00:00,Quillota220,78.7
2026-05-29 05:00:00,Charrua220,75.9
2026-05-29 05:00:00,PMontt220,72.8
2026-05-29 06:00:00,Tarapaca220,83.8
2026-05-29 06:00:00,Atacama220_BP1,82.1
2026-05-29 06:00:00,Crucero220,80.9
2026-05-29 06:00:00,Cardones220,79.8
2026-05-29 06:00:00,PAzucar220,79.6
2026-05-29 06:00:00,Quillota220,79.2
2026-05-29 06:00:00,PMontt220,76.8
2026-05-29 06:00:00,Charrua220,76.3
2026-05-29 07:00:00,PMontt220,82.3
2026-05-29 07:00:00,Quillota220,79.2
2026-05-29 07:00:00,Tarapaca220,78.7
2026-05-29 07:00:00,PAzucar220,78.0
2026-05-29 07:00:00,Atacama220_BP1,77.5
2026-05-29 07:00:00,Cardones220,76.8
2026-05-29 07:00:00,Charrua220,76.7
2026-05-29 07:00:00,Crucero220,76.1
2026-05-29 08:00:00,PMontt220,80.1
2026-05-29 08:00:00,Charrua220,69.5
2026-05-29 08:00:00,Quillota220,67.5
2026-05-29 08:00:00,PAzucar220,53.7
2026-05-29 08:00:00,Cardones220,48.9
2026-05-29 08:00:00,Atacama220_BP1,47.2
2026-05-29 08:00:00,Tarapaca220,46.3
2026-05-29 08:00:00,Crucero220,45.9
2026-05-29 09:00:00,PMontt220,295.2
2026-05-29 09:00:00,Charrua220,57.2
2026-05-29 09:00:00,Quillota220,56.9
2026-05-29 09:00:00,PAzucar220,52.1
2026-05-29 09:00:00,Cardones220,48.7
2026-05-29 09:00:00,Atacama220_BP1,48.2
2026-05-29 09:00:00,Tarapaca220,47.5
2026-05-29 09:00:00,Crucero220,47.3
2026-05-29 10:00:00,PMontt220,295.2
2026-05-29 10:00:00,Charrua220,57.2
2026-05-29 10:00:00,Quillota220,56.9
2026-05-29 10:00:00,PAzucar220,52.1
2026-05-29 10:00:00,Cardones220,48.7
2026-05-29 10:00:00,Atacama220_BP1,48.2
2026-05-29 10:00:00,Tarapaca220,47.5
2026-05-29 10:00:00,Crucero220,47.3
2026-05-29 11:00:00,PMontt220,295.2
2026-05-29 11:00:00,Charrua220,57.2
2026-05-29 11:00:00,Quillota220,56.9
2026-05-29 11:00:00,PAzucar220,52.1
2026-05-29 11:00:00,Cardones220,48.7
2026-05-29 11:00:00,Atacama220_BP1,48.2
2026-05-29 11:00:00,Tarapaca220,47.5
2026-05-29 11:00:00,Crucero220,47.3
2026-05-29 12:00:00,PMontt220,295.2
2026-05-29 12:00:00,Charrua220,57.2
2026-05-29 12:00:00,Quillota220,56.9
2026-05-29 12:00:00,PAzucar220,52.1
2026-05-29 12:00:00,Cardones220,48.7
2026-05-29 12:00:00,Atacama220_BP1,48.2
2026-05-29 12:00:00,Tarapaca220,47.5
2026-05-29 12:00:00,Crucero220,47.3
2026-05-29 13:00:00,PMontt220,237.9
2026-05-29 13:00:00,Charrua220,57.0
2026-05-29 13:00:00,Quillota220,56.9
2026-05-29 13:00:00,PAzucar220,52.2
2026-05-29 13:00:00,Cardones220,48.7
2026-05-29 13:00:00,Atacama220_BP1,47.5
2026-05-29 13:00:00,Tarapaca220,46.9
2026-05-29 13:00:00,Crucero220,46.7
2026-05-29 14:00:00,PMontt220,237.9
2026-05-29 14:00:00,Charrua220,57.0
2026-05-29 14:00:00,Quillota220,56.9
2026-05-29 14:00:00,PAzucar220,52.2
2026-05-29 14:00:00,Cardones220,48.7
2026-05-29 14:00:00,Atacama220_BP1,47.5
2026-05-29 14:00:00,Tarapaca220,46.9
2026-05-29 14:00:00,Crucero220,46.7
2026-05-29 15:00:00,PMontt220,237.9
2026-05-29 15:00:00,Charrua220,57.0
2026-05-29 15:00:00,Quillota220,56.9
2026-05-29 15:00:00,PAzucar220,52.2
2026-05-29 15:00:00,Cardones220,48.7
2026-05-29 15:00:00,Atacama220_BP1,47.5
2026-05-29 15:00:00,Tarapaca220,46.9
2026-05-29 15:00:00,Crucero220,46.7
2026-05-29 16:00:00,PMontt220,237.9
2026-05-29 16:00:00,Charrua220,57.0
2026-05-29 16:00:00,Quillota220,56.9
2026-05-29 16:00:00,PAzucar220,52.2
2026-05-29 16:00:00,Cardones220,48.7
2026-05-29 16:00:00,Atacama220_BP1,47.5
2026-05-29 16:00:00,Tarapaca220,46.9
2026-05-29 16:00:00,Crucero220,46.7
2026-05-29 17:00:00,PMontt220,237.9
2026-05-29 17:00:00,Charrua220,57.0
2026-05-29 17:00:00,Quillota220,56.9
2026-05-29 17:00:00,PAzucar220,52.2
2026-05-29 17:00:00,Cardones220,48.7
2026-05-29 17:00:00,Atacama220_BP1,47.5
2026-05-29 17:00:00,Tarapaca220,46.9
2026-05-29 17:00:00,Crucero220,46.7
2026-05-29 18:00:00,PMontt220,82.1
2026-05-29 18:00:00,Quillota220,79.2
2026-05-29 18:00:00,PAzucar220,77.1
2026-05-29 18:00:00,Charrua220,76.6
2026-05-29 18:00:00,Cardones220,74.9
2026-05-29 18:00:00,Tarapaca220,74.6
2026-05-29 18:00:00,Atacama220_BP1,73.9
2026-05-29 18:00:00,Crucero220,72.5
2026-05-29 19:00:00,PMontt220,81.4
2026-05-29 19:00:00,Quillota220,79.2
2026-05-29 19:00:00,PAzucar220,77.7
2026-05-29 19:00:00,Tarapaca220,77.0
2026-05-29 19:00:00,Cardones220,76.0
2026-05-29 19:00:00,Atacama220_BP1,76.0
2026-05-29 19:00:00,Charrua220,75.9
2026-05-29 19:00:00,Crucero220,74.6
2026-05-29 20:00:00,Quillota220,79.2
2026-05-29 20:00:00,PAzucar220,77.9
2026-05-29 20:00:00,Tarapaca220,77.3
2026-05-29 20:00:00,Atacama220_BP1,76.8
2026-05-29 20:00:00,Cardones220,76.4
2026-05-29 20:00:00,Charrua220,76.0
2026-05-29 20:00:00,Crucero220,75.2
2026-05-29 20:00:00,PMontt220,61.4
2026-05-29 21:00:00,Quillota220,79.2
2026-05-29 21:00:00,PAzucar220,77.9
2026-05-29 21:00:00,Tarapaca220,77.3
2026-05-29 21:00:00,Atacama220_BP1,76.8
2026-05-29 21:00:00,Cardones220,76.4
2026-05-29 21:00:00,Charrua220,76.0
2026-05-29 21:00:00,Crucero220,75.2
2026-05-29 21:00:00,PMontt220,61.4
2026-05-29 22:00:00,Tarapaca220,79.2
2026-05-29 22:00:00,Quillota220,79.0
2026-05-29 22:00:00,Atacama220_BP1,79.0
2026-05-29 22:00:00,PAzucar220,78.6
2026-05-29 22:00:00,Cardones220,77.7
2026-05-29 22:00:00,Crucero220,77.4
2026-05-29 22:00:00,Charrua220,75.8
2026-05-29 22:00:00,PMontt220,40.1
2026-05-29 23:00:00,Tarapaca220,79.2
2026-05-29 23:00:00,Quillota220,79.0
2026-05-29 23:00:00,Atacama220_BP1,79.0
2026-05-29 23:00:00,PAzucar220,78.6
2026-05-29 23:00:00,Cardones220,77.7
2026-05-29 23:00:00,Crucero220,77.4
2026-05-29 23:00:00,Charrua220,75.8
2026-05-29 23:00:00,PMontt220,40.1
