Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-01-24 18:00:00.000000,Atacama220_BP1,0.0
2026-01-24 18:00:00.000000,Cardones220,0.0
2026-01-24 18:00:00.000000,Charrua220,0.0
2026-01-24 18:00:00.000000,Crucero220,0.0
2026-01-24 18:00:00.000000,PAzucar220,0.0
2026-01-24 18:00:00.000000,Quillota220,0.0
2026-01-24 18:00:00.000000,Tarapaca220,0.0
2026-01-24 19:00:00.000000,PMontt220,221.2
2026-01-24 19:00:00.000000,Tarapaca220,54.3
2026-01-24 19:00:00.000000,Quillota220,51.6
2026-01-24 19:00:00.000000,Crucero220,51.6
2026-01-24 19:00:00.000000,Atacama220_BP1,51.3
2026-01-24 19:00:00.000000,Charrua220,51.3
2026-01-24 19:00:00.000000,PAzucar220,50.9
2026-01-24 19:00:00.000000,Cardones220,50.8
2026-01-24 20:00:00.000000,PMontt220,221.2
2026-01-24 20:00:00.000000,Tarapaca220,54.3
2026-01-24 20:00:00.000000,Quillota220,51.6
2026-01-24 20:00:00.000000,Crucero220,51.6
2026-01-24 20:00:00.000000,Atacama220_BP1,51.3
2026-01-24 20:00:00.000000,Charrua220,51.3
2026-01-24 20:00:00.000000,PAzucar220,50.9
2026-01-24 20:00:00.000000,Cardones220,50.8
2026-01-24 21:00:00.000000,PMontt220,86.6
2026-01-24 21:00:00.000000,Tarapaca220,79.6
2026-01-24 21:00:00.000000,Atacama220_BP1,76.2
2026-01-24 21:00:00.000000,Crucero220,75.8
2026-01-24 21:00:00.000000,Cardones220,75.7
2026-01-24 21:00:00.000000,PAzucar220,75.7
2026-01-24 21:00:00.000000,Quillota220,75.2
2026-01-24 21:00:00.000000,Charrua220,74.2
2026-01-24 22:00:00.000000,PMontt220,221.2
2026-01-24 22:00:00.000000,Tarapaca220,80.8
2026-01-24 22:00:00.000000,PAzucar220,76.6
2026-01-24 22:00:00.000000,Cardones220,76.6
2026-01-24 22:00:00.000000,Atacama220_BP1,76.5
2026-01-24 22:00:00.000000,Crucero220,76.2
2026-01-24 22:00:00.000000,Quillota220,75.9
2026-01-24 22:00:00.000000,Charrua220,74.9
2026-01-24 23:00:00.000000,PMontt220,198.7
2026-01-24 23:00:00.000000,Tarapaca220,83.1
2026-01-24 23:00:00.000000,Atacama220_BP1,78.8
2026-01-24 23:00:00.000000,Crucero220,78.7
2026-01-24 23:00:00.000000,Cardones220,77.8
2026-01-24 23:00:00.000000,PAzucar220,77.4
2026-01-24 23:00:00.000000,Quillota220,75.9
2026-01-24 23:00:00.000000,Charrua220,74.6
2026-01-25 00:00:00.000000,PMontt220,199.9
2026-01-25 00:00:00.000000,Tarapaca220,66.6
2026-01-25 00:00:00.000000,PAzucar220,65.1
2026-01-25 00:00:00.000000,Cardones220,65.1
2026-01-25 00:00:00.000000,Crucero220,64.7
2026-01-25 00:00:00.000000,Atacama220_BP1,64.5
2026-01-25 00:00:00.000000,Quillota220,64.2
2026-01-25 00:00:00.000000,Charrua220,63.6
2026-01-25 01:00:00.000000,PMontt220,73.4
2026-01-25 01:00:00.000000,Tarapaca220,68.6
2026-01-25 01:00:00.000000,Crucero220,66.6
2026-01-25 01:00:00.000000,Atacama220_BP1,66.1
2026-01-25 01:00:00.000000,Cardones220,66.1
2026-01-25 01:00:00.000000,PAzucar220,65.7
2026-01-25 01:00:00.000000,Quillota220,64.2
2026-01-25 01:00:00.000000,Charrua220,63.5
2026-01-25 02:00:00.000000,PMontt220,72.6
2026-01-25 02:00:00.000000,Tarapaca220,69.9
2026-01-25 02:00:00.000000,Crucero220,67.9
2026-01-25 02:00:00.000000,Atacama220_BP1,67.4
2026-01-25 02:00:00.000000,Cardones220,67.0
2026-01-25 02:00:00.000000,PAzucar220,66.2
2026-01-25 02:00:00.000000,Quillota220,64.2
2026-01-25 02:00:00.000000,Charrua220,63.4
2026-01-25 03:00:00.000000,PMontt220,72.4
2026-01-25 03:00:00.000000,Tarapaca220,72.1
2026-01-25 03:00:00.000000,Crucero220,69.4
2026-01-25 03:00:00.000000,Atacama220_BP1,68.7
2026-01-25 03:00:00.000000,Cardones220,67.6
2026-01-25 03:00:00.000000,PAzucar220,66.5
2026-01-25 03:00:00.000000,Quillota220,64.2
2026-01-25 03:00:00.000000,Charrua220,63.6
2026-01-25 04:00:00.000000,PMontt220,72.4
2026-01-25 04:00:00.000000,Tarapaca220,72.1
2026-01-25 04:00:00.000000,Crucero220,69.4
2026-01-25 04:00:00.000000,Atacama220_BP1,68.7
2026-01-25 04:00:00.000000,Cardones220,67.6
2026-01-25 04:00:00.000000,PAzucar220,66.5
2026-01-25 04:00:00.000000,Quillota220,64.2
2026-01-25 04:00:00.000000,Charrua220,63.6
2026-01-25 05:00:00.000000,PMontt220,72.4
2026-01-25 05:00:00.000000,Tarapaca220,72.1
2026-01-25 05:00:00.000000,Crucero220,69.4
2026-01-25 05:00:00.000000,Atacama220_BP1,68.7
2026-01-25 05:00:00.000000,Cardones220,67.6
2026-01-25 05:00:00.000000,PAzucar220,66.5
2026-01-25 05:00:00.000000,Quillota220,64.2
2026-01-25 05:00:00.000000,Charrua220,63.6
2026-01-25 06:00:00.000000,PMontt220,72.4
2026-01-25 06:00:00.000000,Tarapaca220,72.1
2026-01-25 06:00:00.000000,Crucero220,69.4
2026-01-25 06:00:00.000000,Atacama220_BP1,68.7
2026-01-25 06:00:00.000000,Cardones220,67.6
2026-01-25 06:00:00.000000,PAzucar220,66.5
2026-01-25 06:00:00.000000,Quillota220,64.2
2026-01-25 06:00:00.000000,Charrua220,63.6
2026-01-25 07:00:00.000000,PMontt220,72.4
2026-01-25 07:00:00.000000,Tarapaca220,72.1
2026-01-25 07:00:00.000000,Crucero220,69.4
2026-01-25 07:00:00.000000,Atacama220_BP1,68.7
2026-01-25 07:00:00.000000,Cardones220,67.6
2026-01-25 07:00:00.000000,PAzucar220,66.5
2026-01-25 07:00:00.000000,Quillota220,64.2
2026-01-25 07:00:00.000000,Charrua220,63.6
2026-01-25 08:00:00.000000,PMontt220,72.4
2026-01-25 08:00:00.000000,Tarapaca220,72.1
2026-01-25 08:00:00.000000,Crucero220,69.4
2026-01-25 08:00:00.000000,Atacama220_BP1,68.7
2026-01-25 08:00:00.000000,Cardones220,67.6
2026-01-25 08:00:00.000000,PAzucar220,66.5
2026-01-25 08:00:00.000000,Quillota220,64.2
2026-01-25 08:00:00.000000,Charrua220,63.6
2026-01-25 09:00:00.000000,Atacama220_BP1,0.0
2026-01-25 09:00:00.000000,Cardones220,0.0
2026-01-25 09:00:00.000000,Charrua220,0.0
2026-01-25 09:00:00.000000,Crucero220,0.0
2026-01-25 09:00:00.000000,PAzucar220,0.0
2026-01-25 09:00:00.000000,PMontt220,0.0
2026-01-25 09:00:00.000000,Quillota220,0.0
2026-01-25 09:00:00.000000,Tarapaca220,0.0
2026-01-25 10:00:00.000000,PMontt220,172.2
2026-01-25 10:00:00.000000,Atacama220_BP1,0.0
2026-01-25 10:00:00.000000,Cardones220,0.0
2026-01-25 10:00:00.000000,Charrua220,0.0
2026-01-25 10:00:00.000000,Crucero220,0.0
2026-01-25 10:00:00.000000,PAzucar220,0.0
2026-01-25 10:00:00.000000,Quillota220,0.0
2026-01-25 10:00:00.000000,Tarapaca220,0.0
2026-01-25 11:00:00.000000,PMontt220,172.6
2026-01-25 11:00:00.000000,Atacama220_BP1,0.0
2026-01-25 11:00:00.000000,Cardones220,0.0
2026-01-25 11:00:00.000000,Charrua220,0.0
2026-01-25 11:00:00.000000,Crucero220,0.0
2026-01-25 11:00:00.000000,PAzucar220,0.0
2026-01-25 11:00:00.000000,Quillota220,0.0
2026-01-25 11:00:00.000000,Tarapaca220,0.0
2026-01-25 12:00:00.000000,PMontt220,172.6
2026-01-25 12:00:00.000000,Atacama220_BP1,0.0
2026-01-25 12:00:00.000000,Cardones220,0.0
2026-01-25 12:00:00.000000,Charrua220,0.0
2026-01-25 12:00:00.000000,Crucero220,0.0
2026-01-25 12:00:00.000000,PAzucar220,0.0
2026-01-25 12:00:00.000000,Quillota220,0.0
2026-01-25 12:00:00.000000,Tarapaca220,0.0
2026-01-25 13:00:00.000000,PMontt220,202.4
2026-01-25 13:00:00.000000,Atacama220_BP1,0.0
2026-01-25 13:00:00.000000,Cardones220,0.0
2026-01-25 13:00:00.000000,Charrua220,0.0
2026-01-25 13:00:00.000000,Crucero220,0.0
2026-01-25 13:00:00.000000,PAzucar220,0.0
2026-01-25 13:00:00.000000,Quillota220,0.0
2026-01-25 13:00:00.000000,Tarapaca220,0.0
2026-01-25 14:00:00.000000,PMontt220,202.4
2026-01-25 14:00:00.000000,Atacama220_BP1,0.0
2026-01-25 14:00:00.000000,Cardones220,0.0
2026-01-25 14:00:00.000000,Charrua220,0.0
2026-01-25 14:00:00.000000,Crucero220,0.0
2026-01-25 14:00:00.000000,PAzucar220,0.0
2026-01-25 14:00:00.000000,Quillota220,0.0
2026-01-25 14:00:00.000000,Tarapaca220,0.0
2026-01-25 15:00:00.000000,PMontt220,202.4
2026-01-25 15:00:00.000000,Atacama220_BP1,0.0
2026-01-25 15:00:00.000000,Cardones220,0.0
2026-01-25 15:00:00.000000,Charrua220,0.0
2026-01-25 15:00:00.000000,Crucero220,0.0
2026-01-25 15:00:00.000000,PAzucar220,0.0
2026-01-25 15:00:00.000000,Quillota220,0.0
2026-01-25 15:00:00.000000,Tarapaca220,0.0
2026-01-25 16:00:00.000000,PMontt220,202.4
2026-01-25 16:00:00.000000,Atacama220_BP1,0.0
2026-01-25 16:00:00.000000,Cardones220,0.0
2026-01-25 16:00:00.000000,Charrua220,0.0
2026-01-25 16:00:00.000000,Crucero220,0.0
2026-01-25 16:00:00.000000,PAzucar220,0.0
