Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-11-08 00:00:00.000000,Tarapaca220,68.5
2025-11-08 00:00:00.000000,Atacama220_BP1,65.4
2025-11-08 00:00:00.000000,Crucero220,64.9
2025-11-08 00:00:00.000000,Quillota220,64.2
2025-11-08 00:00:00.000000,Cardones220,63.1
2025-11-08 00:00:00.000000,PAzucar220,62.2
2025-11-08 00:00:00.000000,Charrua220,61.6
2025-11-08 00:00:00.000000,PMontt220,50.1
2025-11-08 01:00:00.000000,Tarapaca220,69.4
2025-11-08 01:00:00.000000,Atacama220_BP1,66.2
2025-11-08 01:00:00.000000,Crucero220,65.8
2025-11-08 01:00:00.000000,Quillota220,64.1
2025-11-08 01:00:00.000000,Cardones220,63.5
2025-11-08 01:00:00.000000,PAzucar220,62.5
2025-11-08 01:00:00.000000,Charrua220,61.3
2025-11-08 01:00:00.000000,PMontt220,49.0
2025-11-08 02:00:00.000000,Tarapaca220,69.9
2025-11-08 02:00:00.000000,Crucero220,66.3
2025-11-08 02:00:00.000000,Atacama220_BP1,66.2
2025-11-08 02:00:00.000000,Quillota220,63.1
2025-11-08 02:00:00.000000,Cardones220,63.0
2025-11-08 02:00:00.000000,PAzucar220,61.9
2025-11-08 02:00:00.000000,Charrua220,60.3
2025-11-08 02:00:00.000000,PMontt220,47.5
2025-11-08 03:00:00.000000,Tarapaca220,69.6
2025-11-08 03:00:00.000000,Crucero220,66.2
2025-11-08 03:00:00.000000,Atacama220_BP1,65.9
2025-11-08 03:00:00.000000,Quillota220,62.4
2025-11-08 03:00:00.000000,Cardones220,62.4
2025-11-08 03:00:00.000000,PAzucar220,61.5
2025-11-08 03:00:00.000000,Charrua220,60.1
2025-11-08 03:00:00.000000,PMontt220,46.8
2025-11-08 04:00:00.000000,Tarapaca220,65.8
2025-11-08 04:00:00.000000,Crucero220,62.6
2025-11-08 04:00:00.000000,Atacama220_BP1,62.3
2025-11-08 04:00:00.000000,Quillota220,59.9
2025-11-08 04:00:00.000000,Cardones220,59.7
2025-11-08 04:00:00.000000,PAzucar220,58.8
2025-11-08 04:00:00.000000,Charrua220,57.4
2025-11-08 04:00:00.000000,PMontt220,54.2
2025-11-08 05:00:00.000000,Tarapaca220,65.7
2025-11-08 05:00:00.000000,Crucero220,62.4
2025-11-08 05:00:00.000000,Atacama220_BP1,62.1
2025-11-08 05:00:00.000000,Quillota220,60.0
2025-11-08 05:00:00.000000,Cardones220,59.6
2025-11-08 05:00:00.000000,PAzucar220,58.9
2025-11-08 05:00:00.000000,Charrua220,57.5
2025-11-08 05:00:00.000000,PMontt220,45.5
2025-11-08 06:00:00.000000,Tarapaca220,65.9
2025-11-08 06:00:00.000000,Atacama220_BP1,62.6
2025-11-08 06:00:00.000000,Crucero220,62.6
2025-11-08 06:00:00.000000,Quillota220,61.0
2025-11-08 06:00:00.000000,Cardones220,60.8
2025-11-08 06:00:00.000000,PAzucar220,60.0
2025-11-08 06:00:00.000000,Charrua220,58.6
2025-11-08 06:00:00.000000,PMontt220,55.1
2025-11-08 07:00:00.000000,Tarapaca220,53.4
2025-11-08 07:00:00.000000,Quillota220,52.4
2025-11-08 07:00:00.000000,Atacama220_BP1,51.1
2025-11-08 07:00:00.000000,Crucero220,51.0
2025-11-08 07:00:00.000000,PAzucar220,50.6
2025-11-08 07:00:00.000000,Charrua220,50.6
2025-11-08 07:00:00.000000,Cardones220,50.5
2025-11-08 07:00:00.000000,PMontt220,49.9
2025-11-08 08:00:00.000000,Atacama220_BP1,0.0
2025-11-08 08:00:00.000000,Cardones220,0.0
2025-11-08 08:00:00.000000,Charrua220,0.0
2025-11-08 08:00:00.000000,Crucero220,0.0
2025-11-08 08:00:00.000000,PAzucar220,0.0
2025-11-08 08:00:00.000000,PMontt220,0.0
2025-11-08 08:00:00.000000,Quillota220,0.0
2025-11-08 08:00:00.000000,Tarapaca220,0.0
2025-11-08 09:00:00.000000,Atacama220_BP1,0.0
2025-11-08 09:00:00.000000,Cardones220,0.0
2025-11-08 09:00:00.000000,Charrua220,0.0
2025-11-08 09:00:00.000000,Crucero220,0.0
2025-11-08 09:00:00.000000,PAzucar220,0.0
2025-11-08 09:00:00.000000,PMontt220,0.0
2025-11-08 09:00:00.000000,Quillota220,0.0
2025-11-08 09:00:00.000000,Tarapaca220,0.0
2025-11-08 10:00:00.000000,Atacama220_BP1,0.0
2025-11-08 10:00:00.000000,Cardones220,0.0
2025-11-08 10:00:00.000000,Charrua220,0.0
2025-11-08 10:00:00.000000,Crucero220,0.0
2025-11-08 10:00:00.000000,PAzucar220,0.0
2025-11-08 10:00:00.000000,PMontt220,0.0
2025-11-08 10:00:00.000000,Quillota220,0.0
2025-11-08 10:00:00.000000,Tarapaca220,0.0
2025-11-08 11:00:00.000000,PMontt220,81.0
2025-11-08 11:00:00.000000,Atacama220_BP1,0.0
2025-11-08 11:00:00.000000,Cardones220,0.0
2025-11-08 11:00:00.000000,Charrua220,0.0
2025-11-08 11:00:00.000000,Crucero220,0.0
2025-11-08 11:00:00.000000,PAzucar220,0.0
2025-11-08 11:00:00.000000,Quillota220,0.0
2025-11-08 11:00:00.000000,Tarapaca220,0.0
2025-11-08 12:00:00.000000,PMontt220,80.8
2025-11-08 12:00:00.000000,Atacama220_BP1,0.0
2025-11-08 12:00:00.000000,Cardones220,0.0
2025-11-08 12:00:00.000000,Charrua220,0.0
2025-11-08 12:00:00.000000,Crucero220,0.0
2025-11-08 12:00:00.000000,PAzucar220,0.0
2025-11-08 12:00:00.000000,Quillota220,0.0
2025-11-08 12:00:00.000000,Tarapaca220,0.0
2025-11-08 13:00:00.000000,PMontt220,9.6
2025-11-08 13:00:00.000000,Atacama220_BP1,0.0
2025-11-08 13:00:00.000000,Cardones220,0.0
2025-11-08 13:00:00.000000,Charrua220,0.0
2025-11-08 13:00:00.000000,Crucero220,0.0
2025-11-08 13:00:00.000000,PAzucar220,0.0
2025-11-08 13:00:00.000000,Quillota220,0.0
2025-11-08 13:00:00.000000,Tarapaca220,0.0
2025-11-08 14:00:00.000000,Atacama220_BP1,0.0
2025-11-08 14:00:00.000000,Cardones220,0.0
2025-11-08 14:00:00.000000,Charrua220,0.0
2025-11-08 14:00:00.000000,Crucero220,0.0
2025-11-08 14:00:00.000000,PAzucar220,0.0
2025-11-08 14:00:00.000000,PMontt220,0.0
2025-11-08 14:00:00.000000,Quillota220,0.0
2025-11-08 14:00:00.000000,Tarapaca220,0.0
2025-11-08 15:00:00.000000,Atacama220_BP1,0.0
2025-11-08 15:00:00.000000,Cardones220,0.0
2025-11-08 15:00:00.000000,Charrua220,0.0
2025-11-08 15:00:00.000000,Crucero220,0.0
2025-11-08 15:00:00.000000,PAzucar220,0.0
2025-11-08 15:00:00.000000,PMontt220,0.0
2025-11-08 15:00:00.000000,Quillota220,0.0
2025-11-08 15:00:00.000000,Tarapaca220,0.0
2025-11-08 16:00:00.000000,PMontt220,70.1
2025-11-08 16:00:00.000000,Atacama220_BP1,0.0
2025-11-08 16:00:00.000000,Cardones220,0.0
2025-11-08 16:00:00.000000,Charrua220,0.0
2025-11-08 16:00:00.000000,Crucero220,0.0
2025-11-08 16:00:00.000000,PAzucar220,0.0
2025-11-08 16:00:00.000000,Quillota220,0.0
2025-11-08 16:00:00.000000,Tarapaca220,0.0
2025-11-08 17:00:00.000000,Atacama220_BP1,0.0
2025-11-08 17:00:00.000000,Cardones220,0.0
2025-11-08 17:00:00.000000,Charrua220,0.0
2025-11-08 17:00:00.000000,Crucero220,0.0
2025-11-08 17:00:00.000000,PAzucar220,0.0
2025-11-08 17:00:00.000000,PMontt220,0.0
2025-11-08 17:00:00.000000,Quillota220,0.0
2025-11-08 17:00:00.000000,Tarapaca220,0.0
2025-11-08 18:00:00.000000,PMontt220,8.0
2025-11-08 18:00:00.000000,Quillota220,7.2
2025-11-08 18:00:00.000000,Charrua220,7.1
2025-11-08 18:00:00.000000,Atacama220_BP1,0.0
2025-11-08 18:00:00.000000,Cardones220,0.0
2025-11-08 18:00:00.000000,Crucero220,0.0
2025-11-08 18:00:00.000000,PAzucar220,0.0
2025-11-08 18:00:00.000000,Tarapaca220,0.0
2025-11-08 19:00:00.000000,PMontt220,59.9
2025-11-08 19:00:00.000000,Quillota220,57.8
2025-11-08 19:00:00.000000,Charrua220,56.8
2025-11-08 19:00:00.000000,Tarapaca220,53.6
2025-11-08 19:00:00.000000,PAzucar220,52.8
2025-11-08 19:00:00.000000,Cardones220,51.7
2025-11-08 19:00:00.000000,Atacama220_BP1,51.3
2025-11-08 19:00:00.000000,Crucero220,51.0
2025-11-08 20:00:00.000000,PMontt220,63.7
2025-11-08 20:00:00.000000,Quillota220,62.8
2025-11-08 20:00:00.000000,Tarapaca220,61.8
2025-11-08 20:00:00.000000,Charrua220,61.6
2025-11-08 20:00:00.000000,Atacama220_BP1,58.1
2025-11-08 20:00:00.000000,Crucero220,58.0
2025-11-08 20:00:00.000000,Cardones220,57.9
2025-11-08 20:00:00.000000,PAzucar220,57.8
2025-11-08 21:00:00.000000,PMontt220,64.0
2025-11-08 21:00:00.000000,Quillota220,63.0
2025-11-08 21:00:00.000000,Tarapaca220,62.4
2025-11-08 21:00:00.000000,Charrua220,61.5
2025-11-08 21:00:00.000000,PAzucar220,59.3
2025-11-08 21:00:00.000000,Cardones220,58.9
2025-11-08 21:00:00.000000,Atacama220_BP1,58.6
2025-11-08 21:00:00.000000,Crucero220,58.5
2025-11-08 22:00:00.000000,PMontt220,63.8
2025-11-08 22:00:00.000000,Tarapaca220,63.6
2025-11-08 22:00:00.000000,Quillota220,62.9
2025-11-08 22:00:00.000000,Charrua220,61.6
2025-11-08 22:00:00.000000,Atacama220_BP1,59.9
2025-11-08 22:00:00.000000,Crucero220,59.8
2025-11-08 22:00:00.000000,PAzucar220,59.8
2025-11-08 22:00:00.000000,Cardones220,59.5
2025-11-08 23:00:00.000000,PMontt220,64.3
2025-11-08 23:00:00.000000,Tarapaca220,64.0
2025-11-08 23:00:00.000000,Quillota220,63.1
2025-11-08 23:00:00.000000,Charrua220,61.7
2025-11-08 23:00:00.000000,Crucero220,60.3
2025-11-08 23:00:00.000000,Atacama220_BP1,60.3
2025-11-08 23:00:00.000000,PAzucar220,60.2
2025-11-08 23:00:00.000000,Cardones220,59.9
2025-11-09 00:00:00.000000,Tarapaca220,66.4
2025-11-09 00:00:00.000000,Crucero220,62.9
2025-11-09 00:00:00.000000,PMontt220,62.8
2025-11-09 00:00:00.000000,Quillota220,62.6
2025-11-09 00:00:00.000000,Atacama220_BP1,62.5
2025-11-09 00:00:00.000000,Cardones220,61.4
2025-11-09 00:00:00.000000,PAzucar220,60.8
2025-11-09 00:00:00.000000,Charrua220,60.7
2025-11-09 01:00:00.000000,Tarapaca220,67.3
2025-11-09 01:00:00.000000,Crucero220,63.6
2025-11-09 01:00:00.000000,Atacama220_BP1,63.3
2025-11-09 01:00:00.000000,Quillota220,62.7
2025-11-09 01:00:00.000000,PMontt220,62.4
2025-11-09 01:00:00.000000,Cardones220,61.9
2025-11-09 01:00:00.000000,PAzucar220,61.3
2025-11-09 01:00:00.000000,Charrua220,60.9
2025-11-09 02:00:00.000000,Tarapaca220,67.5
2025-11-09 02:00:00.000000,Crucero220,63.9
2025-11-09 02:00:00.000000,Atacama220_BP1,63.8
2025-11-09 02:00:00.000000,Quillota220,62.2
2025-11-09 02:00:00.000000,Cardones220,62.0
2025-11-09 02:00:00.000000,PAzucar220,61.3
2025-11-09 02:00:00.000000,PMontt220,61.0
2025-11-09 02:00:00.000000,Charrua220,60.4
2025-11-09 03:00:00.000000,Tarapaca220,67.8
2025-11-09 03:00:00.000000,Crucero220,64.3
2025-11-09 03:00:00.000000,Atacama220_BP1,64.2
2025-11-09 03:00:00.000000,Cardones220,62.2
2025-11-09 03:00:00.000000,Quillota220,62.2
2025-11-09 03:00:00.000000,PAzucar220,61.5
2025-11-09 03:00:00.000000,PMontt220,61.0
2025-11-09 03:00:00.000000,Charrua220,60.3
2025-11-09 04:00:00.000000,Tarapaca220,67.0
2025-11-09 04:00:00.000000,Crucero220,63.6
2025-11-09 04:00:00.000000,Atacama220_BP1,63.4
2025-11-09 04:00:00.000000,Cardones220,61.7
2025-11-09 04:00:00.000000,Quillota220,61.3
2025-11-09 04:00:00.000000,PAzucar220,61.1
2025-11-09 04:00:00.000000,PMontt220,60.9
2025-11-09 04:00:00.000000,Charrua220,59.9
2025-11-09 05:00:00.000000,Tarapaca220,67.0
2025-11-09 05:00:00.000000,Crucero220,63.6
2025-11-09 05:00:00.000000,Atacama220_BP1,63.5
2025-11-09 05:00:00.000000,Cardones220,61.8
2025-11-09 05:00:00.000000,Quillota220,61.3
2025-11-09 05:00:00.000000,PAzucar220,61.1
2025-11-09 05:00:00.000000,PMontt220,61.1
2025-11-09 05:00:00.000000,Charrua220,59.8
2025-11-09 06:00:00.000000,Tarapaca220,67.2
2025-11-09 06:00:00.000000,Crucero220,63.9
2025-11-09 06:00:00.000000,Atacama220_BP1,63.8
2025-11-09 06:00:00.000000,Cardones220,62.0
2025-11-09 06:00:00.000000,Quillota220,61.3
2025-11-09 06:00:00.000000,PAzucar220,61.3
2025-11-09 06:00:00.000000,PMontt220,61.0
2025-11-09 06:00:00.000000,Charrua220,59.8
2025-11-09 07:00:00.000000,Tarapaca220,58.0
2025-11-09 07:00:00.000000,Crucero220,55.3
2025-11-09 07:00:00.000000,Atacama220_BP1,55.3
2025-11-09 07:00:00.000000,Quillota220,55.2
2025-11-09 07:00:00.000000,PMontt220,55.0
2025-11-09 07:00:00.000000,Cardones220,54.4
2025-11-09 07:00:00.000000,PAzucar220,54.4
2025-11-09 07:00:00.000000,Charrua220,54.1
