Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-11-06 00:00:00.000000,Tarapaca220,152.3
2025-11-06 00:00:00.000000,Crucero220,144.3
2025-11-06 00:00:00.000000,Atacama220_BP1,123.8
2025-11-06 00:00:00.000000,Cardones220,80.4
2025-11-06 00:00:00.000000,PAzucar220,78.9
2025-11-06 00:00:00.000000,Quillota220,77.7
2025-11-06 00:00:00.000000,Charrua220,76.2
2025-11-06 00:00:00.000000,PMontt220,74.7
2025-11-06 01:00:00.000000,Tarapaca220,153.4
2025-11-06 01:00:00.000000,Crucero220,145.0
2025-11-06 01:00:00.000000,Atacama220_BP1,124.3
2025-11-06 01:00:00.000000,Cardones220,80.7
2025-11-06 01:00:00.000000,PAzucar220,79.2
2025-11-06 01:00:00.000000,Quillota220,77.6
2025-11-06 01:00:00.000000,Charrua220,76.5
2025-11-06 01:00:00.000000,PMontt220,75.0
2025-11-06 02:00:00.000000,Tarapaca220,153.6
2025-11-06 02:00:00.000000,Crucero220,145.2
2025-11-06 02:00:00.000000,Atacama220_BP1,124.5
2025-11-06 02:00:00.000000,Cardones220,80.9
2025-11-06 02:00:00.000000,PAzucar220,79.3
2025-11-06 02:00:00.000000,Quillota220,77.5
2025-11-06 02:00:00.000000,Charrua220,76.4
2025-11-06 02:00:00.000000,PMontt220,74.7
2025-11-06 03:00:00.000000,Tarapaca220,152.9
2025-11-06 03:00:00.000000,Crucero220,144.9
2025-11-06 03:00:00.000000,Atacama220_BP1,124.7
2025-11-06 03:00:00.000000,Cardones220,81.2
2025-11-06 03:00:00.000000,PAzucar220,79.6
2025-11-06 03:00:00.000000,Quillota220,77.6
2025-11-06 03:00:00.000000,Charrua220,76.6
2025-11-06 03:00:00.000000,PMontt220,74.5
2025-11-06 04:00:00.000000,Tarapaca220,152.8
2025-11-06 04:00:00.000000,Crucero220,144.8
2025-11-06 04:00:00.000000,Atacama220_BP1,124.5
2025-11-06 04:00:00.000000,Cardones220,81.1
2025-11-06 04:00:00.000000,PAzucar220,79.5
2025-11-06 04:00:00.000000,Quillota220,77.4
2025-11-06 04:00:00.000000,Charrua220,76.4
2025-11-06 04:00:00.000000,PMontt220,74.4
2025-11-06 05:00:00.000000,Tarapaca220,152.8
2025-11-06 05:00:00.000000,Crucero220,144.8
2025-11-06 05:00:00.000000,Atacama220_BP1,124.6
2025-11-06 05:00:00.000000,Cardones220,81.2
2025-11-06 05:00:00.000000,PAzucar220,79.7
2025-11-06 05:00:00.000000,Quillota220,77.6
2025-11-06 05:00:00.000000,Charrua220,76.4
2025-11-06 05:00:00.000000,PMontt220,74.7
2025-11-06 06:00:00.000000,Tarapaca220,144.0
2025-11-06 06:00:00.000000,Crucero220,136.5
2025-11-06 06:00:00.000000,Atacama220_BP1,119.3
2025-11-06 06:00:00.000000,Cardones220,80.5
2025-11-06 06:00:00.000000,PAzucar220,79.5
2025-11-06 06:00:00.000000,Quillota220,78.1
2025-11-06 06:00:00.000000,PMontt220,76.4
2025-11-06 06:00:00.000000,Charrua220,76.1
2025-11-06 07:00:00.000000,PMontt220,80.1
2025-11-06 07:00:00.000000,Tarapaca220,78.9
2025-11-06 07:00:00.000000,Quillota220,77.4
2025-11-06 07:00:00.000000,Charrua220,76.7
2025-11-06 07:00:00.000000,PAzucar220,76.4
2025-11-06 07:00:00.000000,Atacama220_BP1,75.6
2025-11-06 07:00:00.000000,Cardones220,75.4
2025-11-06 07:00:00.000000,Crucero220,75.4
2025-11-06 08:00:00.000000,PMontt220,63.5
2025-11-06 08:00:00.000000,Charrua220,55.3
2025-11-06 08:00:00.000000,Quillota220,55.1
2025-11-06 08:00:00.000000,PAzucar220,50.3
2025-11-06 08:00:00.000000,Cardones220,47.0
2025-11-06 08:00:00.000000,Atacama220_BP1,45.0
2025-11-06 08:00:00.000000,Tarapaca220,44.3
2025-11-06 08:00:00.000000,Crucero220,44.2
2025-11-06 09:00:00.000000,PMontt220,41.3
2025-11-06 09:00:00.000000,Charrua220,34.1
2025-11-06 09:00:00.000000,Quillota220,31.6
2025-11-06 09:00:00.000000,PAzucar220,2.4
