Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-30 18:00:00,PAzucar220,81.4
2026-05-30 18:00:00,Tarapaca220,81.1
2026-05-30 18:00:00,Cardones220,79.4
2026-05-30 18:00:00,Atacama220_BP1,79.2
2026-05-30 18:00:00,Crucero220,77.3
2026-05-30 19:00:00,PMontt220,87.5
2026-05-30 19:00:00,Quillota220,82.9
2026-05-30 19:00:00,Tarapaca220,82.5
2026-05-30 19:00:00,PAzucar220,82.2
2026-05-30 19:00:00,Charrua220,81.9
2026-05-30 19:00:00,Atacama220_BP1,80.6
2026-05-30 19:00:00,Cardones220,80.4
2026-05-30 19:00:00,Crucero220,78.5
2026-05-30 20:00:00,PMontt220,88.8
2026-05-30 20:00:00,Tarapaca220,84.1
2026-05-30 20:00:00,Quillota220,83.5
2026-05-30 20:00:00,PAzucar220,82.9
2026-05-30 20:00:00,Charrua220,82.6
2026-05-30 20:00:00,Atacama220_BP1,81.6
2026-05-30 20:00:00,Cardones220,80.9
2026-05-30 20:00:00,Crucero220,79.4
2026-05-30 21:00:00,PMontt220,88.4
2026-05-30 21:00:00,Quillota220,83.3
2026-05-30 21:00:00,Tarapaca220,82.9
2026-05-30 21:00:00,PAzucar220,82.6
2026-05-30 21:00:00,Charrua220,82.5
2026-05-30 21:00:00,Atacama220_BP1,81.3
2026-05-30 21:00:00,Cardones220,80.6
2026-05-30 21:00:00,Crucero220,79.0
2026-05-30 22:00:00,PMontt220,84.3
2026-05-30 22:00:00,Tarapaca220,83.3
2026-05-30 22:00:00,Quillota220,82.7
2026-05-30 22:00:00,PAzucar220,82.5
2026-05-30 22:00:00,Atacama220_BP1,81.9
2026-05-30 22:00:00,Charrua220,81.6
2026-05-30 22:00:00,Cardones220,81.0
2026-05-30 22:00:00,Crucero220,79.5
2026-05-30 23:00:00,Tarapaca220,84.5
2026-05-30 23:00:00,PMontt220,83.5
2026-05-30 23:00:00,Quillota220,83.0
2026-05-30 23:00:00,PAzucar220,82.8
2026-05-30 23:00:00,Atacama220_BP1,82.4
2026-05-30 23:00:00,Charrua220,82.0
2026-05-30 23:00:00,Cardones220,81.3
2026-05-30 23:00:00,Crucero220,80.0
2026-05-31 00:00:00,Tarapaca220,82.2
2026-05-31 00:00:00,Atacama220_BP1,80.7
2026-05-31 00:00:00,PAzucar220,79.8
2026-05-31 00:00:00,Cardones220,78.9
2026-05-31 00:00:00,Quillota220,78.9
2026-05-31 00:00:00,Crucero220,78.8
2026-05-31 00:00:00,PMontt220,77.7
2026-05-31 00:00:00,Charrua220,77.7
2026-05-31 01:00:00,Tarapaca220,86.5
2026-05-31 01:00:00,Atacama220_BP1,83.8
2026-05-31 01:00:00,Crucero220,82.1
2026-05-31 01:00:00,Cardones220,80.8
2026-05-31 01:00:00,PAzucar220,80.5
2026-05-31 01:00:00,Quillota220,78.5
2026-05-31 01:00:00,Charrua220,76.6
2026-05-31 01:00:00,PMontt220,75.4
2026-05-31 02:00:00,Tarapaca220,84.7
2026-05-31 02:00:00,Atacama220_BP1,82.8
2026-05-31 02:00:00,Crucero220,80.9
2026-05-31 02:00:00,PAzucar220,80.0
2026-05-31 02:00:00,Cardones220,79.9
2026-05-31 02:00:00,PMontt220,78.3
2026-05-31 02:00:00,Quillota220,78.3
2026-05-31 02:00:00,Charrua220,77.2
2026-05-31 03:00:00,Tarapaca220,84.0
2026-05-31 03:00:00,Atacama220_BP1,81.5
2026-05-31 03:00:00,Crucero220,79.8
2026-05-31 03:00:00,Cardones220,78.6
2026-05-31 03:00:00,PAzucar220,78.3
2026-05-31 03:00:00,PMontt220,76.6
2026-05-31 03:00:00,Quillota220,76.4
2026-05-31 03:00:00,Charrua220,75.2
2026-05-31 04:00:00,Tarapaca220,85.8
2026-05-31 04:00:00,Atacama220_BP1,83.6
2026-05-31 04:00:00,Crucero220,81.8
2026-05-31 04:00:00,Cardones220,80.2
2026-05-31 04:00:00,PAzucar220,79.8
2026-05-31 04:00:00,Quillota220,78.0
2026-05-31 04:00:00,PMontt220,77.9
2026-05-31 04:00:00,Charrua220,76.1
2026-05-31 05:00:00,Tarapaca220,85.8
2026-05-31 05:00:00,Atacama220_BP1,83.6
2026-05-31 05:00:00,Crucero220,81.8
2026-05-31 05:00:00,Cardones220,80.2
2026-05-31 05:00:00,PAzucar220,79.8
2026-05-31 05:00:00,Quillota220,78.0
2026-05-31 05:00:00,PMontt220,77.9
2026-05-31 05:00:00,Charrua220,76.1
2026-05-31 06:00:00,Tarapaca220,85.8
2026-05-31 06:00:00,Atacama220_BP1,83.6
2026-05-31 06:00:00,Crucero220,81.8
2026-05-31 06:00:00,Cardones220,80.2
2026-05-31 06:00:00,PAzucar220,79.8
2026-05-31 06:00:00,Quillota220,78.0
2026-05-31 06:00:00,PMontt220,77.9
2026-05-31 06:00:00,Charrua220,76.1
2026-05-31 07:00:00,Tarapaca220,85.8
2026-05-31 07:00:00,Atacama220_BP1,83.6
2026-05-31 07:00:00,Crucero220,81.8
2026-05-31 07:00:00,Cardones220,80.2
2026-05-31 07:00:00,PAzucar220,79.8
2026-05-31 07:00:00,Quillota220,78.0
2026-05-31 07:00:00,PMontt220,77.9
2026-05-31 07:00:00,Charrua220,76.1
2026-05-31 08:00:00,PMontt220,72.5
2026-05-31 08:00:00,Charrua220,67.8
2026-05-31 08:00:00,Quillota220,65.1
2026-05-31 08:00:00,PAzucar220,56.0
2026-05-31 08:00:00,Cardones220,51.2
2026-05-31 08:00:00,Atacama220_BP1,48.5
2026-05-31 08:00:00,Crucero220,46.8
2026-05-31 08:00:00,Tarapaca220,45.6
2026-05-31 09:00:00,PMontt220,74.5
2026-05-31 09:00:00,Charrua220,68.3
2026-05-31 09:00:00,Quillota220,64.8
2026-05-31 09:00:00,PAzucar220,54.0
2026-05-31 09:00:00,Cardones220,49.2
2026-05-31 09:00:00,Atacama220_BP1,47.2
2026-05-31 09:00:00,Crucero220,46.0
2026-05-31 09:00:00,Tarapaca220,45.9
2026-05-31 10:00:00,PMontt220,76.2
2026-05-31 10:00:00,Charrua220,68.6
2026-05-31 10:00:00,Quillota220,64.9
2026-05-31 10:00:00,PAzucar220,54.2
2026-05-31 10:00:00,Cardones220,49.2
2026-05-31 10:00:00,Atacama220_BP1,47.2
2026-05-31 10:00:00,Crucero220,46.1
2026-05-31 10:00:00,Tarapaca220,45.8
2026-05-31 11:00:00,PMontt220,112.5
2026-05-31 11:00:00,Charrua220,68.6
2026-05-31 11:00:00,Quillota220,65.0
2026-05-31 11:00:00,PAzucar220,54.2
2026-05-31 11:00:00,Cardones220,49.3
2026-05-31 11:00:00,Atacama220_BP1,47.7
2026-05-31 11:00:00,Crucero220,46.6
2026-05-31 11:00:00,Tarapaca220,45.7
2026-05-31 12:00:00,PMontt220,111.9
2026-05-31 12:00:00,Charrua220,68.6
2026-05-31 12:00:00,Quillota220,64.9
2026-05-31 12:00:00,PAzucar220,54.3
2026-05-31 12:00:00,Cardones220,49.4
2026-05-31 12:00:00,Atacama220_BP1,47.8
2026-05-31 12:00:00,Tarapaca220,47.4
2026-05-31 12:00:00,Crucero220,46.8
2026-05-31 13:00:00,PMontt220,111.9
2026-05-31 13:00:00,Charrua220,68.6
2026-05-31 13:00:00,Quillota220,64.9
2026-05-31 13:00:00,PAzucar220,54.3
2026-05-31 13:00:00,Cardones220,49.4
2026-05-31 13:00:00,Atacama220_BP1,47.8
2026-05-31 13:00:00,Tarapaca220,47.4
2026-05-31 13:00:00,Crucero220,46.8
2026-05-31 14:00:00,PMontt220,76.2
2026-05-31 14:00:00,Charrua220,68.7
2026-05-31 14:00:00,Quillota220,64.9
2026-05-31 14:00:00,PAzucar220,54.3
2026-05-31 14:00:00,Cardones220,49.5
2026-05-31 14:00:00,Atacama220_BP1,47.6
2026-05-31 14:00:00,Tarapaca220,47.4
2026-05-31 14:00:00,Crucero220,46.5
2026-05-31 15:00:00,PMontt220,91.5
2026-05-31 15:00:00,Charrua220,67.1
2026-05-31 15:00:00,Quillota220,63.7
2026-05-31 15:00:00,PAzucar220,54.3
2026-05-31 15:00:00,Cardones220,49.6
2026-05-31 15:00:00,Atacama220_BP1,47.8
2026-05-31 15:00:00,Tarapaca220,47.1
2026-05-31 15:00:00,Crucero220,46.7
2026-05-31 16:00:00,PMontt220,98.5
2026-05-31 16:00:00,Charrua220,70.0
2026-05-31 16:00:00,Quillota220,66.3
2026-05-31 16:00:00,PAzucar220,55.0
2026-05-31 16:00:00,Cardones220,50.0
2026-05-31 16:00:00,Atacama220_BP1,48.1
2026-05-31 16:00:00,Crucero220,46.9
2026-05-31 16:00:00,Tarapaca220,46.7
2026-05-31 17:00:00,PMontt220,82.6
2026-05-31 17:00:00,Charrua220,73.7
2026-05-31 17:00:00,Quillota220,73.5
2026-05-31 17:00:00,PAzucar220,71.7
2026-05-31 17:00:00,Cardones220,68.9
2026-05-31 17:00:00,Atacama220_BP1,67.6
2026-05-31 17:00:00,Tarapaca220,66.1
2026-05-31 17:00:00,Crucero220,65.7
2026-05-31 18:00:00,PMontt220,83.5
2026-05-31 18:00:00,Quillota220,73.7
2026-05-31 18:00:00,Charrua220,73.4
2026-05-31 18:00:00,PAzucar220,72.0
2026-05-31 18:00:00,Cardones220,69.3
2026-05-31 18:00:00,Atacama220_BP1,68.1
2026-05-31 18:00:00,Tarapaca220,67.7
2026-05-31 18:00:00,Crucero220,66.3
2026-05-31 19:00:00,PMontt220,81.7
2026-05-31 19:00:00,Charrua220,73.6
2026-05-31 19:00:00,Quillota220,73.5
2026-05-31 19:00:00,PAzucar220,71.4
2026-05-31 19:00:00,Cardones220,68.4
2026-05-31 19:00:00,Atacama220_BP1,67.4
2026-05-31 19:00:00,Tarapaca220,66.9
2026-05-31 19:00:00,Crucero220,65.4
2026-05-31 20:00:00,PMontt220,82.8
2026-05-31 20:00:00,Charrua220,73.6
2026-05-31 20:00:00,Quillota220,73.6
2026-05-31 20:00:00,PAzucar220,71.8
2026-05-31 20:00:00,Cardones220,69.0
2026-05-31 20:00:00,Atacama220_BP1,68.3
2026-05-31 20:00:00,Tarapaca220,67.6
2026-05-31 20:00:00,Crucero220,66.1
2026-05-31 21:00:00,PMontt220,77.7
2026-05-31 21:00:00,Quillota220,73.8
2026-05-31 21:00:00,Charrua220,73.7
2026-05-31 21:00:00,PAzucar220,72.5
2026-05-31 21:00:00,Cardones220,70.0
2026-05-31 21:00:00,Atacama220_BP1,69.5
2026-05-31 21:00:00,Tarapaca220,68.6
2026-05-31 21:00:00,Crucero220,67.2
2026-05-31 22:00:00,Quillota220,73.7
2026-05-31 22:00:00,Charrua220,73.0
2026-05-31 22:00:00,PMontt220,73.0
2026-05-31 22:00:00,PAzucar220,72.8
2026-05-31 22:00:00,Atacama220_BP1,71.1
2026-05-31 22:00:00,Cardones220,71.1
2026-05-31 22:00:00,Tarapaca220,70.8
2026-05-31 22:00:00,Crucero220,69.1
2026-05-31 23:00:00,PAzucar220,73.9
2026-05-31 23:00:00,Tarapaca220,73.8
2026-05-31 23:00:00,Atacama220_BP1,73.8
2026-05-31 23:00:00,Quillota220,73.7
2026-05-31 23:00:00,Cardones220,72.8
2026-05-31 23:00:00,Charrua220,72.6
2026-05-31 23:00:00,Crucero220,71.8
2026-05-31 23:00:00,PMontt220,69.0
2026-06-01 00:00:00,Tarapaca220,76.8
2026-06-01 00:00:00,Atacama220_BP1,75.7
2026-06-01 00:00:00,PAzucar220,74.1
2026-06-01 00:00:00,Crucero220,73.8
2026-06-01 00:00:00,Cardones220,73.6
2026-06-01 00:00:00,Quillota220,73.5
2026-06-01 00:00:00,Charrua220,71.9
2026-06-01 00:00:00,PMontt220,67.4
2026-06-01 01:00:00,Tarapaca220,80.4
2026-06-01 01:00:00,Atacama220_BP1,78.5
2026-06-01 01:00:00,Crucero220,76.8
2026-06-01 01:00:00,Cardones220,74.9
2026-06-01 01:00:00,PAzucar220,74.4
2026-06-01 01:00:00,Quillota220,72.9
2026-06-01 01:00:00,Charrua220,70.5
2026-06-01 01:00:00,PMontt220,64.2
2026-06-01 02:00:00,Tarapaca220,80.4
2026-06-01 02:00:00,Atacama220_BP1,78.4
2026-06-01 02:00:00,Crucero220,76.8
2026-06-01 02:00:00,Cardones220,75.0
2026-06-01 02:00:00,PAzucar220,74.4
2026-06-01 02:00:00,Quillota220,72.7
2026-06-01 02:00:00,Charrua220,70.7
2026-06-01 02:00:00,PMontt220,48.1
2026-06-01 03:00:00,Tarapaca220,80.4
2026-06-01 03:00:00,Atacama220_BP1,78.4
2026-06-01 03:00:00,Crucero220,76.8
2026-06-01 03:00:00,Cardones220,75.0
2026-06-01 03:00:00,PAzucar220,74.4
2026-06-01 03:00:00,Quillota220,72.7
2026-06-01 03:00:00,Charrua220,70.7
2026-06-01 03:00:00,PMontt220,48.1
2026-06-01 04:00:00,Tarapaca220,80.4
2026-06-01 04:00:00,Atacama220_BP1,78.4
2026-06-01 04:00:00,Crucero220,76.8
2026-06-01 04:00:00,Cardones220,75.0
2026-06-01 04:00:00,PAzucar220,74.4
2026-06-01 04:00:00,Quillota220,72.7
2026-06-01 04:00:00,Charrua220,70.7
2026-06-01 04:00:00,PMontt220,48.1
2026-06-01 05:00:00,Tarapaca220,80.0
2026-06-01 05:00:00,Atacama220_BP1,78.3
2026-06-01 05:00:00,Crucero220,76.6
2026-06-01 05:00:00,Cardones220,74.9
2026-06-01 05:00:00,PAzucar220,74.4
2026-06-01 05:00:00,Quillota220,72.9
2026-06-01 05:00:00,Charrua220,70.8
2026-06-01 05:00:00,PMontt220,63.1
2026-06-01 06:00:00,Tarapaca220,80.3
2026-06-01 06:00:00,Atacama220_BP1,78.4
2026-06-01 06:00:00,Crucero220,76.8
2026-06-01 06:00:00,Cardones220,75.5
2026-06-01 06:00:00,PAzucar220,75.2
2026-06-01 06:00:00,Quillota220,73.3
2026-06-01 06:00:00,Charrua220,71.8
2026-06-01 06:00:00,PMontt220,67.1
2026-06-01 07:00:00,Tarapaca220,73.9
2026-06-01 07:00:00,PAzucar220,73.3
2026-06-01 07:00:00,Atacama220_BP1,73.2
2026-06-01 07:00:00,Quillota220,73.0
2026-06-01 07:00:00,Cardones220,72.3
2026-06-01 07:00:00,Charrua220,71.9
2026-06-01 07:00:00,Crucero220,71.5
2026-06-01 07:00:00,PMontt220,70.7
2026-06-01 08:00:00,PMontt220,76.2
2026-06-01 08:00:00,Charrua220,75.1
2026-06-01 08:00:00,Quillota220,72.2
2026-06-01 08:00:00,PAzucar220,63.3
2026-06-01 08:00:00,Cardones220,58.2
2026-06-01 08:00:00,Atacama220_BP1,55.0
2026-06-01 08:00:00,Crucero220,53.1
2026-06-01 08:00:00,Tarapaca220,51.9
2026-06-01 09:00:00,PMontt220,77.8
2026-06-01 09:00:00,Charrua220,75.6
2026-06-01 09:00:00,Quillota220,70.9
2026-06-01 09:00:00,PAzucar220,52.3
2026-06-01 09:00:00,Cardones220,46.7
2026-06-01 09:00:00,Atacama220_BP1,45.1
2026-06-01 09:00:00,Crucero220,43.8
2026-06-01 09:00:00,Tarapaca220,43.5
2026-06-01 10:00:00,PMontt220,79.9
2026-06-01 10:00:00,Charrua220,76.6
2026-06-01 10:00:00,Quillota220,71.2
2026-06-01 10:00:00,PAzucar220,52.5
2026-06-01 10:00:00,Cardones220,47.0
2026-06-01 10:00:00,Atacama220_BP1,45.5
2026-06-01 10:00:00,Crucero220,44.5
2026-06-01 10:00:00,Tarapaca220,44.5
2026-06-01 11:00:00,PMontt220,79.9
2026-06-01 11:00:00,Charrua220,76.6
2026-06-01 11:00:00,Quillota220,71.2
2026-06-01 11:00:00,PAzucar220,52.5
2026-06-01 11:00:00,Cardones220,47.0
2026-06-01 11:00:00,Atacama220_BP1,45.5
2026-06-01 11:00:00,Crucero220,44.5
2026-06-01 11:00:00,Tarapaca220,44.5
2026-06-01 12:00:00,PMontt220,79.9
2026-06-01 12:00:00,Charrua220,76.6
2026-06-01 12:00:00,Quillota220,71.2
2026-06-01 12:00:00,PAzucar220,52.5
2026-06-01 12:00:00,Cardones220,47.0
2026-06-01 12:00:00,Atacama220_BP1,45.5
2026-06-01 12:00:00,Crucero220,44.5
2026-06-01 12:00:00,Tarapaca220,44.5
2026-06-01 13:00:00,PMontt220,79.9
2026-06-01 13:00:00,Charrua220,76.6
2026-06-01 13:00:00,Quillota220,71.2
2026-06-01 13:00:00,PAzucar220,52.5
2026-06-01 13:00:00,Cardones220,47.0
2026-06-01 13:00:00,Atacama220_BP1,45.5
2026-06-01 13:00:00,Crucero220,44.5
2026-06-01 13:00:00,Tarapaca220,44.5
2026-06-01 14:00:00,PMontt220,79.9
2026-06-01 14:00:00,Charrua220,76.6
2026-06-01 14:00:00,Quillota220,71.2
2026-06-01 14:00:00,PAzucar220,52.5
2026-06-01 14:00:00,Cardones220,47.0
2026-06-01 14:00:00,Atacama220_BP1,45.5
2026-06-01 14:00:00,Crucero220,44.5
2026-06-01 14:00:00,Tarapaca220,44.5
2026-06-01 15:00:00,PMontt220,79.9
2026-06-01 15:00:00,Charrua220,76.6
2026-06-01 15:00:00,Quillota220,71.2
2026-06-01 15:00:00,PAzucar220,52.5
2026-06-01 15:00:00,Cardones220,47.0
2026-06-01 15:00:00,Atacama220_BP1,45.5
2026-06-01 15:00:00,Crucero220,44.5
2026-06-01 15:00:00,Tarapaca220,44.5
2026-06-01 16:00:00,PMontt220,78.1
2026-06-01 16:00:00,Charrua220,75.3
2026-06-01 16:00:00,Quillota220,73.2
2026-06-01 16:00:00,PAzucar220,67.2
2026-06-01 16:00:00,Cardones220,62.7
2026-06-01 16:00:00,Atacama220_BP1,59.7
2026-06-01 16:00:00,Tarapaca220,58.8
2026-06-01 16:00:00,Crucero220,58.6
2026-06-01 17:00:00,PMontt220,78.1
2026-06-01 17:00:00,Charrua220,75.3
2026-06-01 17:00:00,Quillota220,73.2
2026-06-01 17:00:00,PAzucar220,67.2
2026-06-01 17:00:00,Cardones220,62.7
2026-06-01 17:00:00,Atacama220_BP1,59.7
2026-06-01 17:00:00,Tarapaca220,58.8
2026-06-01 17:00:00,Crucero220,58.6
2026-06-01 18:00:00,Charrua220,73.4
2026-06-01 18:00:00,Quillota220,73.1
2026-06-01 18:00:00,PAzucar220,70.7
2026-06-01 18:00:00,PMontt220,70.4
2026-06-01 18:00:00,Cardones220,67.6
2026-06-01 18:00:00,Tarapaca220,65.8
2026-06-01 18:00:00,Crucero220,64.4
2026-06-01 18:00:00,Atacama220_BP1,63.8
2026-06-01 19:00:00,Charrua220,73.6
2026-06-01 19:00:00,Quillota220,73.4
2026-06-01 19:00:00,PAzucar220,71.5
2026-06-01 19:00:00,PMontt220,71.0
2026-06-01 19:00:00,Cardones220,68.9
2026-06-01 19:00:00,Tarapaca220,67.4
2026-06-01 19:00:00,Crucero220,65.8
2026-06-01 19:00:00,Atacama220_BP1,65.1
2026-06-01 20:00:00,Quillota220,73.4
2026-06-01 20:00:00,Charrua220,73.3
2026-06-01 20:00:00,PAzucar220,71.8
2026-06-01 20:00:00,PMontt220,70.8
2026-06-01 20:00:00,Cardones220,69.4
2026-06-01 20:00:00,Tarapaca220,68.0
2026-06-01 20:00:00,Crucero220,66.5
2026-06-01 20:00:00,Atacama220_BP1,65.9
2026-06-01 21:00:00,Charrua220,73.6
2026-06-01 21:00:00,Quillota220,73.6
2026-06-01 21:00:00,PAzucar220,72.3
2026-06-01 21:00:00,Cardones220,70.0
2026-06-01 21:00:00,Tarapaca220,69.6
2026-06-01 21:00:00,Crucero220,67.7
2026-06-01 21:00:00,Atacama220_BP1,67.1
2026-06-01 21:00:00,PMontt220,60.0
2026-06-01 22:00:00,Charrua220,73.6
2026-06-01 22:00:00,Quillota220,73.6
2026-06-01 22:00:00,PAzucar220,72.3
2026-06-01 22:00:00,Cardones220,70.0
2026-06-01 22:00:00,Tarapaca220,69.6
2026-06-01 22:00:00,Crucero220,67.7
2026-06-01 22:00:00,Atacama220_BP1,67.1
2026-06-01 22:00:00,PMontt220,60.0
2026-06-01 23:00:00,Tarapaca220,73.7
2026-06-01 23:00:00,Quillota220,73.5
2026-06-01 23:00:00,PAzucar220,73.4
2026-06-01 23:00:00,Charrua220,72.9
2026-06-01 23:00:00,Cardones220,72.2
2026-06-01 23:00:00,Crucero220,71.2
2026-06-01 23:00:00,Atacama220_BP1,70.6
2026-06-01 23:00:00,PMontt220,51.7
