Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-08 12:00:00,PMontt220,55.8
2026-05-08 12:00:00,Charrua220,50.1
2026-05-08 12:00:00,Quillota220,43.3
2026-05-08 12:00:00,PAzucar220,4.7
2026-05-08 12:00:00,Atacama220_BP1,0.0
2026-05-08 12:00:00,Cardones220,0.0
2026-05-08 12:00:00,Crucero220,0.0
2026-05-08 12:00:00,Tarapaca220,0.0
2026-05-08 13:00:00,PMontt220,55.8
2026-05-08 13:00:00,Charrua220,50.1
2026-05-08 13:00:00,Quillota220,43.3
2026-05-08 13:00:00,PAzucar220,4.7
2026-05-08 13:00:00,Atacama220_BP1,0.0
2026-05-08 13:00:00,Cardones220,0.0
2026-05-08 13:00:00,Crucero220,0.0
2026-05-08 13:00:00,Tarapaca220,0.0
2026-05-08 14:00:00,PMontt220,55.8
2026-05-08 14:00:00,Charrua220,50.1
2026-05-08 14:00:00,Quillota220,43.3
2026-05-08 14:00:00,PAzucar220,4.7
2026-05-08 14:00:00,Atacama220_BP1,0.0
2026-05-08 14:00:00,Cardones220,0.0
2026-05-08 14:00:00,Crucero220,0.0
2026-05-08 14:00:00,Tarapaca220,0.0
2026-05-08 15:00:00,PMontt220,55.3
2026-05-08 15:00:00,Charrua220,50.0
2026-05-08 15:00:00,Quillota220,43.3
2026-05-08 15:00:00,PAzucar220,4.9
2026-05-08 15:00:00,Atacama220_BP1,0.0
2026-05-08 15:00:00,Cardones220,0.0
2026-05-08 15:00:00,Crucero220,0.0
2026-05-08 15:00:00,Tarapaca220,0.0
2026-05-08 16:00:00,PMontt220,55.3
2026-05-08 16:00:00,Charrua220,50.0
2026-05-08 16:00:00,Quillota220,43.3
2026-05-08 16:00:00,PAzucar220,4.9
2026-05-08 16:00:00,Atacama220_BP1,0.0
2026-05-08 16:00:00,Cardones220,0.0
2026-05-08 16:00:00,Crucero220,0.0
2026-05-08 16:00:00,Tarapaca220,0.0
2026-05-08 17:00:00,PMontt220,63.5
2026-05-08 17:00:00,Quillota220,60.1
2026-05-08 17:00:00,Charrua220,60.0
2026-05-08 17:00:00,PAzucar220,56.5
2026-05-08 17:00:00,Cardones220,54.6
2026-05-08 17:00:00,Tarapaca220,54.3
2026-05-08 17:00:00,Atacama220_BP1,54.1
2026-05-08 17:00:00,Crucero220,53.1
2026-05-08 18:00:00,PMontt220,61.1
2026-05-08 18:00:00,Quillota220,60.1
2026-05-08 18:00:00,Charrua220,59.4
2026-05-08 18:00:00,PAzucar220,57.0
2026-05-08 18:00:00,Cardones220,55.6
2026-05-08 18:00:00,Atacama220_BP1,55.3
2026-05-08 18:00:00,Tarapaca220,55.1
2026-05-08 18:00:00,Crucero220,54.1
2026-05-08 19:00:00,PMontt220,60.8
2026-05-08 19:00:00,Quillota220,60.1
2026-05-08 19:00:00,Charrua220,59.3
2026-05-08 19:00:00,Tarapaca220,57.5
2026-05-08 19:00:00,Atacama220_BP1,57.3
2026-05-08 19:00:00,PAzucar220,56.7
2026-05-08 19:00:00,Cardones220,56.5
2026-05-08 19:00:00,Crucero220,56.1
2026-05-08 20:00:00,PMontt220,60.6
2026-05-08 20:00:00,Quillota220,60.1
2026-05-08 20:00:00,Charrua220,59.0
2026-05-08 20:00:00,Atacama220_BP1,58.2
2026-05-08 20:00:00,Tarapaca220,58.0
2026-05-08 20:00:00,PAzucar220,57.9
2026-05-08 20:00:00,Cardones220,57.3
2026-05-08 20:00:00,Crucero220,56.8
2026-05-08 21:00:00,Tarapaca220,60.0
2026-05-08 21:00:00,Atacama220_BP1,59.9
2026-05-08 21:00:00,Quillota220,59.6
2026-05-08 21:00:00,PMontt220,59.4
2026-05-08 21:00:00,Crucero220,58.6
2026-05-08 21:00:00,Cardones220,58.4
2026-05-08 21:00:00,PAzucar220,58.3
2026-05-08 21:00:00,Charrua220,58.3
2026-05-08 22:00:00,PMontt220,60.6
2026-05-08 22:00:00,Quillota220,59.6
2026-05-08 22:00:00,Charrua220,58.3
2026-05-08 22:00:00,Atacama220_BP1,57.9
2026-05-08 22:00:00,Tarapaca220,57.8
2026-05-08 22:00:00,PAzucar220,57.7
2026-05-08 22:00:00,Cardones220,57.1
2026-05-08 22:00:00,Crucero220,56.5
2026-05-08 23:00:00,Tarapaca220,63.4
2026-05-08 23:00:00,Atacama220_BP1,61.7
2026-05-08 23:00:00,Crucero220,60.7
2026-05-08 23:00:00,PMontt220,60.2
2026-05-08 23:00:00,Quillota220,60.0
2026-05-08 23:00:00,Cardones220,59.8
2026-05-08 23:00:00,PAzucar220,59.4
2026-05-08 23:00:00,Charrua220,58.4
2026-05-09 00:00:00,Tarapaca220,64.9
2026-05-09 00:00:00,Atacama220_BP1,63.5
2026-05-09 00:00:00,Crucero220,62.3
2026-05-09 00:00:00,Cardones220,60.6
2026-05-09 00:00:00,PAzucar220,59.4
2026-05-09 00:00:00,Quillota220,59.3
2026-05-09 00:00:00,Charrua220,57.1
2026-05-09 00:00:00,PMontt220,49.6
2026-05-09 01:00:00,Tarapaca220,66.1
2026-05-09 01:00:00,Atacama220_BP1,64.5
2026-05-09 01:00:00,Crucero220,63.4
2026-05-09 01:00:00,Cardones220,61.2
2026-05-09 01:00:00,PAzucar220,59.7
2026-05-09 01:00:00,Quillota220,59.1
2026-05-09 01:00:00,Charrua220,56.8
2026-05-09 01:00:00,PMontt220,43.7
2026-05-09 02:00:00,Tarapaca220,67.0
2026-05-09 02:00:00,Atacama220_BP1,64.9
2026-05-09 02:00:00,Crucero220,63.9
2026-05-09 02:00:00,Cardones220,61.5
2026-05-09 02:00:00,PAzucar220,60.0
2026-05-09 02:00:00,Quillota220,59.1
2026-05-09 02:00:00,Charrua220,56.7
2026-05-09 02:00:00,PMontt220,31.5
2026-05-09 03:00:00,Tarapaca220,66.1
2026-05-09 03:00:00,Atacama220_BP1,64.1
2026-05-09 03:00:00,Crucero220,63.0
2026-05-09 03:00:00,Cardones220,61.1
2026-05-09 03:00:00,PAzucar220,59.9
2026-05-09 03:00:00,Quillota220,59.1
2026-05-09 03:00:00,Charrua220,56.7
2026-05-09 03:00:00,PMontt220,43.0
2026-05-09 04:00:00,Tarapaca220,66.1
2026-05-09 04:00:00,Atacama220_BP1,64.1
2026-05-09 04:00:00,Crucero220,63.0
2026-05-09 04:00:00,Cardones220,61.1
2026-05-09 04:00:00,PAzucar220,59.9
2026-05-09 04:00:00,Quillota220,59.1
2026-05-09 04:00:00,Charrua220,56.7
2026-05-09 04:00:00,PMontt220,43.0
2026-05-09 05:00:00,Tarapaca220,66.1
2026-05-09 05:00:00,Atacama220_BP1,64.1
2026-05-09 05:00:00,Crucero220,63.0
2026-05-09 05:00:00,Cardones220,61.1
2026-05-09 05:00:00,PAzucar220,59.9
2026-05-09 05:00:00,Quillota220,59.1
2026-05-09 05:00:00,Charrua220,56.7
2026-05-09 05:00:00,PMontt220,43.0
2026-05-09 06:00:00,Tarapaca220,62.8
2026-05-09 06:00:00,Atacama220_BP1,62.4
2026-05-09 06:00:00,Crucero220,61.1
2026-05-09 06:00:00,Cardones220,60.2
2026-05-09 06:00:00,PAzucar220,59.8
2026-05-09 06:00:00,Quillota220,59.3
2026-05-09 06:00:00,Charrua220,57.2
2026-05-09 06:00:00,PMontt220,43.4
2026-05-09 07:00:00,Tarapaca220,62.8
2026-05-09 07:00:00,Atacama220_BP1,62.4
2026-05-09 07:00:00,Crucero220,61.1
2026-05-09 07:00:00,Cardones220,60.2
2026-05-09 07:00:00,PAzucar220,59.8
2026-05-09 07:00:00,Quillota220,59.3
2026-05-09 07:00:00,Charrua220,57.2
2026-05-09 07:00:00,PMontt220,43.4
2026-05-09 08:00:00,Quillota220,37.4
2026-05-09 08:00:00,Charrua220,36.7
2026-05-09 08:00:00,PMontt220,35.8
2026-05-09 08:00:00,PAzucar220,34.9
2026-05-09 08:00:00,Cardones220,33.0
2026-05-09 08:00:00,Atacama220_BP1,32.2
2026-05-09 08:00:00,Crucero220,31.4
2026-05-09 08:00:00,Tarapaca220,31.4
2026-05-09 09:00:00,PMontt220,36.4
2026-05-09 09:00:00,Quillota220,33.1
2026-05-09 09:00:00,Charrua220,32.6
2026-05-09 09:00:00,PAzucar220,30.5
2026-05-09 09:00:00,Cardones220,28.5
2026-05-09 09:00:00,Tarapaca220,28.0
2026-05-09 09:00:00,Atacama220_BP1,27.9
2026-05-09 09:00:00,Crucero220,27.3
2026-05-09 10:00:00,PMontt220,24.2
2026-05-09 10:00:00,Quillota220,21.6
2026-05-09 10:00:00,Charrua220,21.3
2026-05-09 10:00:00,PAzucar220,20.0
2026-05-09 10:00:00,Tarapaca220,19.1
2026-05-09 10:00:00,Cardones220,18.9
2026-05-09 10:00:00,Atacama220_BP1,18.7
2026-05-09 10:00:00,Crucero220,18.5
2026-05-09 11:00:00,PMontt220,24.2
2026-05-09 11:00:00,Quillota220,21.6
2026-05-09 11:00:00,Charrua220,21.3
2026-05-09 11:00:00,PAzucar220,20.0
2026-05-09 11:00:00,Tarapaca220,19.1
2026-05-09 11:00:00,Cardones220,18.9
2026-05-09 11:00:00,Atacama220_BP1,18.7
2026-05-09 11:00:00,Crucero220,18.5
2026-05-09 12:00:00,PMontt220,24.2
2026-05-09 12:00:00,Quillota220,21.6
2026-05-09 12:00:00,Charrua220,21.3
2026-05-09 12:00:00,PAzucar220,20.0
2026-05-09 12:00:00,Tarapaca220,19.1
2026-05-09 12:00:00,Cardones220,18.9
2026-05-09 12:00:00,Atacama220_BP1,18.7
2026-05-09 12:00:00,Crucero220,18.5
2026-05-09 13:00:00,PMontt220,24.2
2026-05-09 13:00:00,Quillota220,21.6
2026-05-09 13:00:00,Charrua220,21.3
2026-05-09 13:00:00,PAzucar220,20.0
2026-05-09 13:00:00,Tarapaca220,19.1
2026-05-09 13:00:00,Cardones220,18.9
2026-05-09 13:00:00,Atacama220_BP1,18.7
2026-05-09 13:00:00,Crucero220,18.5
2026-05-09 14:00:00,PMontt220,24.2
2026-05-09 14:00:00,Quillota220,21.6
2026-05-09 14:00:00,Charrua220,21.3
2026-05-09 14:00:00,PAzucar220,20.0
2026-05-09 14:00:00,Tarapaca220,19.1
2026-05-09 14:00:00,Cardones220,18.9
2026-05-09 14:00:00,Atacama220_BP1,18.7
2026-05-09 14:00:00,Crucero220,18.5
2026-05-09 15:00:00,Quillota220,37.3
2026-05-09 15:00:00,Charrua220,36.4
2026-05-09 15:00:00,PAzucar220,34.7
2026-05-09 15:00:00,PMontt220,33.1
2026-05-09 15:00:00,Cardones220,32.7
2026-05-09 15:00:00,Tarapaca220,32.0
2026-05-09 15:00:00,Atacama220_BP1,32.0
2026-05-09 15:00:00,Crucero220,31.4
2026-05-09 16:00:00,Quillota220,37.3
2026-05-09 16:00:00,Charrua220,36.4
2026-05-09 16:00:00,PAzucar220,34.7
2026-05-09 16:00:00,PMontt220,33.1
2026-05-09 16:00:00,Cardones220,32.7
2026-05-09 16:00:00,Tarapaca220,32.0
2026-05-09 16:00:00,Atacama220_BP1,32.0
2026-05-09 16:00:00,Crucero220,31.4
2026-05-09 17:00:00,Quillota220,37.3
2026-05-09 17:00:00,Charrua220,36.4
2026-05-09 17:00:00,PAzucar220,34.7
2026-05-09 17:00:00,PMontt220,33.1
2026-05-09 17:00:00,Cardones220,32.7
2026-05-09 17:00:00,Tarapaca220,32.0
2026-05-09 17:00:00,Atacama220_BP1,32.0
2026-05-09 17:00:00,Crucero220,31.4
2026-05-09 18:00:00,Quillota220,62.4
2026-05-09 18:00:00,PAzucar220,61.3
2026-05-09 18:00:00,Charrua220,60.3
2026-05-09 18:00:00,Cardones220,59.7
2026-05-09 18:00:00,Atacama220_BP1,58.5
2026-05-09 18:00:00,Tarapaca220,58.4
2026-05-09 18:00:00,Crucero220,57.3
2026-05-09 18:00:00,PMontt220,24.6
2026-05-09 19:00:00,Quillota220,62.2
2026-05-09 19:00:00,PAzucar220,61.4
2026-05-09 19:00:00,Charrua220,60.3
2026-05-09 19:00:00,Cardones220,60.1
2026-05-09 19:00:00,Atacama220_BP1,59.6
2026-05-09 19:00:00,Tarapaca220,59.0
2026-05-09 19:00:00,Crucero220,58.4
2026-05-09 19:00:00,PMontt220,36.2
2026-05-09 20:00:00,Tarapaca220,62.5
2026-05-09 20:00:00,Quillota220,62.4
2026-05-09 20:00:00,PAzucar220,62.0
2026-05-09 20:00:00,Atacama220_BP1,61.3
2026-05-09 20:00:00,Cardones220,61.0
2026-05-09 20:00:00,Charrua220,60.5
2026-05-09 20:00:00,Crucero220,60.2
2026-05-09 20:00:00,PMontt220,19.7
2026-05-09 21:00:00,Quillota220,62.1
2026-05-09 21:00:00,PAzucar220,61.9
2026-05-09 21:00:00,Tarapaca220,61.3
2026-05-09 21:00:00,Atacama220_BP1,61.3
2026-05-09 21:00:00,Cardones220,61.1
2026-05-09 21:00:00,Charrua220,60.4
2026-05-09 21:00:00,Crucero220,60.0
2026-05-09 21:00:00,PMontt220,15.3
2026-05-09 22:00:00,Quillota220,62.1
2026-05-09 22:00:00,PAzucar220,61.9
2026-05-09 22:00:00,Tarapaca220,61.3
2026-05-09 22:00:00,Atacama220_BP1,61.3
2026-05-09 22:00:00,Cardones220,61.1
2026-05-09 22:00:00,Charrua220,60.4
2026-05-09 22:00:00,Crucero220,60.0
2026-05-09 22:00:00,PMontt220,15.3
2026-05-09 23:00:00,Tarapaca220,64.6
2026-05-09 23:00:00,Atacama220_BP1,63.0
2026-05-09 23:00:00,PAzucar220,62.4
2026-05-09 23:00:00,Quillota220,62.1
2026-05-09 23:00:00,Cardones220,62.0
2026-05-09 23:00:00,Crucero220,62.0
2026-05-09 23:00:00,Charrua220,60.0
2026-05-09 23:00:00,PMontt220,14.6
