Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-08 05:00:00.000000,PAzucar220,57.8
2025-12-08 05:00:00.000000,Quillota220,56.7
2025-12-08 05:00:00.000000,Charrua220,56.0
2025-12-08 06:00:00.000000,Tarapaca220,63.5
2025-12-08 06:00:00.000000,Atacama220_BP1,62.0
2025-12-08 06:00:00.000000,PMontt220,61.1
2025-12-08 06:00:00.000000,Crucero220,60.9
2025-12-08 06:00:00.000000,Cardones220,59.2
2025-12-08 06:00:00.000000,PAzucar220,58.2
2025-12-08 06:00:00.000000,Quillota220,56.9
2025-12-08 06:00:00.000000,Charrua220,56.2
2025-12-08 07:00:00.000000,PMontt220,49.6
2025-12-08 07:00:00.000000,Tarapaca220,47.3
2025-12-08 07:00:00.000000,Atacama220_BP1,47.1
2025-12-08 07:00:00.000000,Crucero220,46.0
2025-12-08 07:00:00.000000,Quillota220,45.8
2025-12-08 07:00:00.000000,PAzucar220,45.3
2025-12-08 07:00:00.000000,Cardones220,45.1
2025-12-08 07:00:00.000000,Charrua220,44.9
2025-12-08 08:00:00.000000,Atacama220_BP1,0.0
2025-12-08 08:00:00.000000,Cardones220,0.0
2025-12-08 08:00:00.000000,Charrua220,0.0
2025-12-08 08:00:00.000000,Crucero220,0.0
2025-12-08 08:00:00.000000,PAzucar220,0.0
2025-12-08 08:00:00.000000,PMontt220,0.0
2025-12-08 08:00:00.000000,Quillota220,0.0
2025-12-08 08:00:00.000000,Tarapaca220,0.0
2025-12-08 09:00:00.000000,Atacama220_BP1,0.0
2025-12-08 09:00:00.000000,Cardones220,0.0
2025-12-08 09:00:00.000000,Charrua220,0.0
2025-12-08 09:00:00.000000,Crucero220,0.0
2025-12-08 09:00:00.000000,PAzucar220,0.0
2025-12-08 09:00:00.000000,PMontt220,0.0
2025-12-08 09:00:00.000000,Quillota220,0.0
2025-12-08 09:00:00.000000,Tarapaca220,0.0
2025-12-08 10:00:00.000000,Atacama220_BP1,0.0
2025-12-08 10:00:00.000000,Cardones220,0.0
2025-12-08 10:00:00.000000,Charrua220,0.0
2025-12-08 10:00:00.000000,Crucero220,0.0
2025-12-08 10:00:00.000000,PAzucar220,0.0
2025-12-08 10:00:00.000000,PMontt220,0.0
2025-12-08 10:00:00.000000,Quillota220,0.0
2025-12-08 10:00:00.000000,Tarapaca220,0.0
2025-12-08 11:00:00.000000,Atacama220_BP1,0.0
2025-12-08 11:00:00.000000,Cardones220,0.0
2025-12-08 11:00:00.000000,Charrua220,0.0
2025-12-08 11:00:00.000000,Crucero220,0.0
2025-12-08 11:00:00.000000,PAzucar220,0.0
2025-12-08 11:00:00.000000,PMontt220,0.0
2025-12-08 11:00:00.000000,Quillota220,0.0
2025-12-08 11:00:00.000000,Tarapaca220,0.0
2025-12-08 12:00:00.000000,Atacama220_BP1,0.0
2025-12-08 12:00:00.000000,Cardones220,0.0
2025-12-08 12:00:00.000000,Charrua220,0.0
2025-12-08 12:00:00.000000,Crucero220,0.0
2025-12-08 12:00:00.000000,PAzucar220,0.0
2025-12-08 12:00:00.000000,PMontt220,0.0
2025-12-08 12:00:00.000000,Quillota220,0.0
2025-12-08 12:00:00.000000,Tarapaca220,0.0
2025-12-08 13:00:00.000000,Atacama220_BP1,0.0
2025-12-08 13:00:00.000000,Cardones220,0.0
2025-12-08 13:00:00.000000,Charrua220,0.0
2025-12-08 13:00:00.000000,Crucero220,0.0
2025-12-08 13:00:00.000000,PAzucar220,0.0
2025-12-08 13:00:00.000000,PMontt220,0.0
2025-12-08 13:00:00.000000,Quillota220,0.0
2025-12-08 13:00:00.000000,Tarapaca220,0.0
2025-12-08 14:00:00.000000,Atacama220_BP1,0.0
2025-12-08 14:00:00.000000,Cardones220,0.0
2025-12-08 14:00:00.000000,Charrua220,0.0
2025-12-08 14:00:00.000000,Crucero220,0.0
2025-12-08 14:00:00.000000,PAzucar220,0.0
2025-12-08 14:00:00.000000,PMontt220,0.0
2025-12-08 14:00:00.000000,Quillota220,0.0
2025-12-08 14:00:00.000000,Tarapaca220,0.0
2025-12-08 15:00:00.000000,PMontt220,240.5
2025-12-08 15:00:00.000000,Atacama220_BP1,0.0
2025-12-08 15:00:00.000000,Cardones220,0.0
2025-12-08 15:00:00.000000,Charrua220,0.0
2025-12-08 15:00:00.000000,Crucero220,0.0
2025-12-08 15:00:00.000000,PAzucar220,0.0
2025-12-08 15:00:00.000000,Quillota220,0.0
2025-12-08 15:00:00.000000,Tarapaca220,0.0
2025-12-08 16:00:00.000000,PMontt220,202.7
2025-12-08 16:00:00.000000,Atacama220_BP1,0.0
2025-12-08 16:00:00.000000,Cardones220,0.0
2025-12-08 16:00:00.000000,Charrua220,0.0
2025-12-08 16:00:00.000000,Crucero220,0.0
2025-12-08 16:00:00.000000,PAzucar220,0.0
2025-12-08 16:00:00.000000,Quillota220,0.0
2025-12-08 16:00:00.000000,Tarapaca220,0.0
2025-12-08 17:00:00.000000,Atacama220_BP1,0.0
2025-12-08 17:00:00.000000,Cardones220,0.0
2025-12-08 17:00:00.000000,Charrua220,0.0
2025-12-08 17:00:00.000000,Crucero220,0.0
2025-12-08 17:00:00.000000,PAzucar220,0.0
2025-12-08 17:00:00.000000,PMontt220,0.0
2025-12-08 17:00:00.000000,Quillota220,0.0
2025-12-08 17:00:00.000000,Tarapaca220,0.0
2025-12-08 18:00:00.000000,Atacama220_BP1,0.0
2025-12-08 18:00:00.000000,Cardones220,0.0
2025-12-08 18:00:00.000000,Charrua220,0.0
2025-12-08 18:00:00.000000,Crucero220,0.0
2025-12-08 18:00:00.000000,PAzucar220,0.0
2025-12-08 18:00:00.000000,PMontt220,0.0
2025-12-08 18:00:00.000000,Quillota220,0.0
2025-12-08 18:00:00.000000,Tarapaca220,0.0
2025-12-08 19:00:00.000000,PMontt220,47.6
2025-12-08 19:00:00.000000,Quillota220,44.0
2025-12-08 19:00:00.000000,Charrua220,43.4
2025-12-08 19:00:00.000000,Tarapaca220,42.6
2025-12-08 19:00:00.000000,Atacama220_BP1,41.9
2025-12-08 19:00:00.000000,PAzucar220,41.8
2025-12-08 19:00:00.000000,Crucero220,40.8
2025-12-08 19:00:00.000000,Cardones220,40.8
2025-12-08 20:00:00.000000,PMontt220,65.3
2025-12-08 20:00:00.000000,Tarapaca220,61.4
2025-12-08 20:00:00.000000,Quillota220,59.3
2025-12-08 20:00:00.000000,Charrua220,58.8
2025-12-08 20:00:00.000000,Atacama220_BP1,58.7
2025-12-08 20:00:00.000000,PAzucar220,57.6
2025-12-08 20:00:00.000000,Crucero220,57.4
2025-12-08 20:00:00.000000,Cardones220,57.2
2025-12-08 21:00:00.000000,PMontt220,63.2
2025-12-08 21:00:00.000000,Quillota220,59.2
2025-12-08 21:00:00.000000,Charrua220,58.0
2025-12-08 21:00:00.000000,PAzucar220,56.5
2025-12-08 21:00:00.000000,Tarapaca220,56.0
2025-12-08 21:00:00.000000,Cardones220,55.4
2025-12-08 21:00:00.000000,Atacama220_BP1,55.2
2025-12-08 21:00:00.000000,Crucero220,53.7
2025-12-08 22:00:00.000000,PMontt220,62.6
2025-12-08 22:00:00.000000,Quillota220,59.2
2025-12-08 22:00:00.000000,Charrua220,58.0
2025-12-08 22:00:00.000000,Tarapaca220,57.2
2025-12-08 22:00:00.000000,PAzucar220,56.9
2025-12-08 22:00:00.000000,Atacama220_BP1,56.6
2025-12-08 22:00:00.000000,Cardones220,56.0
2025-12-08 22:00:00.000000,Crucero220,55.1
2025-12-08 23:00:00.000000,PMontt220,62.9
2025-12-08 23:00:00.000000,Quillota220,59.3
2025-12-08 23:00:00.000000,Tarapaca220,58.2
2025-12-08 23:00:00.000000,Charrua220,57.9
2025-12-08 23:00:00.000000,Atacama220_BP1,57.6
2025-12-08 23:00:00.000000,PAzucar220,57.5
2025-12-08 23:00:00.000000,Cardones220,56.9
2025-12-08 23:00:00.000000,Crucero220,56.2
2025-12-09 00:00:00.000000,PMontt220,68.2
2025-12-09 00:00:00.000000,Tarapaca220,66.6
2025-12-09 00:00:00.000000,Atacama220_BP1,65.3
2025-12-09 00:00:00.000000,Quillota220,64.8
2025-12-09 00:00:00.000000,Crucero220,64.3
2025-12-09 00:00:00.000000,Cardones220,64.2
2025-12-09 00:00:00.000000,PAzucar220,64.0
2025-12-09 00:00:00.000000,Charrua220,63.1
2025-12-09 01:00:00.000000,PMontt220,67.6
2025-12-09 01:00:00.000000,Tarapaca220,67.3
2025-12-09 01:00:00.000000,Atacama220_BP1,66.0
2025-12-09 01:00:00.000000,Crucero220,65.3
2025-12-09 01:00:00.000000,Quillota220,64.8
2025-12-09 01:00:00.000000,Cardones220,64.7
2025-12-09 01:00:00.000000,PAzucar220,64.4
2025-12-09 01:00:00.000000,Charrua220,63.1
2025-12-09 02:00:00.000000,Tarapaca220,70.0
2025-12-09 02:00:00.000000,Atacama220_BP1,67.8
2025-12-09 02:00:00.000000,Crucero220,67.2
2025-12-09 02:00:00.000000,PMontt220,67.1
2025-12-09 02:00:00.000000,Cardones220,65.8
2025-12-09 02:00:00.000000,PAzucar220,65.1
2025-12-09 02:00:00.000000,Quillota220,64.7
2025-12-09 02:00:00.000000,Charrua220,62.9
2025-12-09 03:00:00.000000,Tarapaca220,71.1
2025-12-09 03:00:00.000000,Atacama220_BP1,68.5
2025-12-09 03:00:00.000000,Crucero220,68.0
2025-12-09 03:00:00.000000,PMontt220,67.2
2025-12-09 03:00:00.000000,Cardones220,66.4
2025-12-09 03:00:00.000000,PAzucar220,65.4
2025-12-09 03:00:00.000000,Quillota220,64.7
2025-12-09 03:00:00.000000,Charrua220,62.8
2025-12-09 04:00:00.000000,Tarapaca220,70.8
2025-12-09 04:00:00.000000,Atacama220_BP1,68.2
2025-12-09 04:00:00.000000,PMontt220,68.0
2025-12-09 04:00:00.000000,Crucero220,67.5
2025-12-09 04:00:00.000000,Cardones220,66.2
2025-12-09 04:00:00.000000,PAzucar220,65.3
2025-12-09 04:00:00.000000,Quillota220,64.7
2025-12-09 04:00:00.000000,Charrua220,62.9
2025-12-09 05:00:00.000000,Tarapaca220,69.5
2025-12-09 05:00:00.000000,PMontt220,69.4
2025-12-09 05:00:00.000000,Atacama220_BP1,67.6
2025-12-09 05:00:00.000000,Crucero220,66.9
2025-12-09 05:00:00.000000,Cardones220,65.8
2025-12-09 05:00:00.000000,PAzucar220,65.2
2025-12-09 05:00:00.000000,Quillota220,64.8
2025-12-09 05:00:00.000000,Charrua220,63.0
2025-12-09 06:00:00.000000,PMontt220,71.2
2025-12-09 06:00:00.000000,Tarapaca220,68.6
2025-12-09 06:00:00.000000,Atacama220_BP1,65.6
2025-12-09 06:00:00.000000,Crucero220,64.9
2025-12-09 06:00:00.000000,Quillota220,64.8
2025-12-09 06:00:00.000000,Cardones220,64.5
2025-12-09 06:00:00.000000,PAzucar220,64.4
2025-12-09 06:00:00.000000,Charrua220,62.9
2025-12-09 07:00:00.000000,PMontt220,68.3
2025-12-09 07:00:00.000000,Quillota220,59.1
2025-12-09 07:00:00.000000,Charrua220,58.4
2025-12-09 07:00:00.000000,PAzucar220,56.2
2025-12-09 07:00:00.000000,Cardones220,54.6
2025-12-09 07:00:00.000000,Tarapaca220,53.0
2025-12-09 07:00:00.000000,Atacama220_BP1,51.5
2025-12-09 07:00:00.000000,Crucero220,50.8
2025-12-09 08:00:00.000000,PMontt220,214.3
2025-12-09 08:00:00.000000,Quillota220,47.4
2025-12-09 08:00:00.000000,Charrua220,47.2
2025-12-09 08:00:00.000000,PAzucar220,44.4
2025-12-09 08:00:00.000000,Cardones220,42.6
2025-12-09 08:00:00.000000,Atacama220_BP1,0.0
2025-12-09 08:00:00.000000,Crucero220,0.0
2025-12-09 08:00:00.000000,Tarapaca220,0.0
2025-12-09 09:00:00.000000,PMontt220,148.7
2025-12-09 09:00:00.000000,Quillota220,45.8
2025-12-09 09:00:00.000000,Charrua220,45.6
2025-12-09 09:00:00.000000,PAzucar220,42.8
2025-12-09 09:00:00.000000,Cardones220,41.0
2025-12-09 09:00:00.000000,Atacama220_BP1,0.0
2025-12-09 09:00:00.000000,Crucero220,0.0
2025-12-09 09:00:00.000000,Tarapaca220,0.0
2025-12-09 10:00:00.000000,PMontt220,90.2
2025-12-09 10:00:00.000000,Atacama220_BP1,0.0
2025-12-09 10:00:00.000000,Cardones220,0.0
2025-12-09 10:00:00.000000,Charrua220,0.0
2025-12-09 10:00:00.000000,Crucero220,0.0
2025-12-09 10:00:00.000000,PAzucar220,0.0
2025-12-09 10:00:00.000000,Quillota220,0.0
2025-12-09 10:00:00.000000,Tarapaca220,0.0
2025-12-09 11:00:00.000000,PMontt220,90.8
2025-12-09 11:00:00.000000,Atacama220_BP1,0.0
2025-12-09 11:00:00.000000,Cardones220,0.0
2025-12-09 11:00:00.000000,Charrua220,0.0
2025-12-09 11:00:00.000000,Crucero220,0.0
2025-12-09 11:00:00.000000,PAzucar220,0.0
2025-12-09 11:00:00.000000,Quillota220,0.0
2025-12-09 11:00:00.000000,Tarapaca220,0.0
2025-12-09 12:00:00.000000,PMontt220,90.6
2025-12-09 12:00:00.000000,Atacama220_BP1,0.0
2025-12-09 12:00:00.000000,Cardones220,0.0
2025-12-09 12:00:00.000000,Charrua220,0.0
2025-12-09 12:00:00.000000,Crucero220,0.0
2025-12-09 12:00:00.000000,PAzucar220,0.0
2025-12-09 12:00:00.000000,Quillota220,0.0
2025-12-09 12:00:00.000000,Tarapaca220,0.0
2025-12-09 13:00:00.000000,PMontt220,90.8
2025-12-09 13:00:00.000000,Atacama220_BP1,0.0
2025-12-09 13:00:00.000000,Cardones220,0.0
2025-12-09 13:00:00.000000,Charrua220,0.0
2025-12-09 13:00:00.000000,Crucero220,0.0
2025-12-09 13:00:00.000000,PAzucar220,0.0
2025-12-09 13:00:00.000000,Quillota220,0.0
2025-12-09 13:00:00.000000,Tarapaca220,0.0
2025-12-09 14:00:00.000000,PMontt220,91.1
2025-12-09 14:00:00.000000,Atacama220_BP1,0.0
2025-12-09 14:00:00.000000,Cardones220,0.0
2025-12-09 14:00:00.000000,Charrua220,0.0
2025-12-09 14:00:00.000000,Crucero220,0.0
2025-12-09 14:00:00.000000,PAzucar220,0.0
2025-12-09 14:00:00.000000,Quillota220,0.0
2025-12-09 14:00:00.000000,Tarapaca220,0.0
2025-12-09 15:00:00.000000,PMontt220,91.4
2025-12-09 15:00:00.000000,Atacama220_BP1,0.0
2025-12-09 15:00:00.000000,Cardones220,0.0
2025-12-09 15:00:00.000000,Charrua220,0.0
2025-12-09 15:00:00.000000,Crucero220,0.0
2025-12-09 15:00:00.000000,PAzucar220,0.0
2025-12-09 15:00:00.000000,Quillota220,0.0
2025-12-09 15:00:00.000000,Tarapaca220,0.0
2025-12-09 16:00:00.000000,PMontt220,89.1
2025-12-09 16:00:00.000000,Atacama220_BP1,0.0
2025-12-09 16:00:00.000000,Cardones220,0.0
2025-12-09 16:00:00.000000,Charrua220,0.0
2025-12-09 16:00:00.000000,Crucero220,0.0
2025-12-09 16:00:00.000000,PAzucar220,0.0
2025-12-09 16:00:00.000000,Quillota220,0.0
2025-12-09 16:00:00.000000,Tarapaca220,0.0
2025-12-09 17:00:00.000000,PMontt220,75.4
2025-12-09 17:00:00.000000,Atacama220_BP1,0.0
2025-12-09 17:00:00.000000,Cardones220,0.0
2025-12-09 17:00:00.000000,Charrua220,0.0
2025-12-09 17:00:00.000000,Crucero220,0.0
2025-12-09 17:00:00.000000,PAzucar220,0.0
2025-12-09 17:00:00.000000,Quillota220,0.0
2025-12-09 17:00:00.000000,Tarapaca220,0.0
2025-12-09 18:00:00.000000,PMontt220,32.6
2025-12-09 18:00:00.000000,Quillota220,27.2
2025-12-09 18:00:00.000000,Charrua220,27.2
2025-12-09 18:00:00.000000,PAzucar220,24.6
2025-12-09 18:00:00.000000,Cardones220,20.1
2025-12-09 18:00:00.000000,Atacama220_BP1,0.0
2025-12-09 18:00:00.000000,Crucero220,0.0
2025-12-09 18:00:00.000000,Tarapaca220,0.0
2025-12-09 19:00:00.000000,PMontt220,217.0
2025-12-09 19:00:00.000000,Charrua220,57.8
2025-12-09 19:00:00.000000,Quillota220,57.6
2025-12-09 19:00:00.000000,PAzucar220,53.8
2025-12-09 19:00:00.000000,Cardones220,50.3
2025-12-09 19:00:00.000000,Tarapaca220,44.8
2025-12-09 19:00:00.000000,Atacama220_BP1,43.5
2025-12-09 19:00:00.000000,Crucero220,42.7
2025-12-09 20:00:00.000000,PMontt220,75.7
2025-12-09 20:00:00.000000,Quillota220,63.8
2025-12-09 20:00:00.000000,Charrua220,63.6
2025-12-09 20:00:00.000000,PAzucar220,60.0
2025-12-09 20:00:00.000000,Tarapaca220,59.7
2025-12-09 20:00:00.000000,Cardones220,57.8
2025-12-09 20:00:00.000000,Atacama220_BP1,56.8
2025-12-09 20:00:00.000000,Crucero220,55.7
2025-12-09 21:00:00.000000,PMontt220,92.8
2025-12-09 21:00:00.000000,Quillota220,63.5
2025-12-09 21:00:00.000000,Charrua220,63.1
2025-12-09 21:00:00.000000,PAzucar220,60.0
2025-12-09 21:00:00.000000,Cardones220,57.9
2025-12-09 21:00:00.000000,Tarapaca220,57.5
2025-12-09 21:00:00.000000,Atacama220_BP1,55.9
2025-12-09 21:00:00.000000,Crucero220,55.1
2025-12-09 22:00:00.000000,PMontt220,75.1
2025-12-09 22:00:00.000000,Quillota220,63.7
2025-12-09 22:00:00.000000,Charrua220,63.0
2025-12-09 22:00:00.000000,PAzucar220,61.3
2025-12-09 22:00:00.000000,Tarapaca220,60.4
2025-12-09 22:00:00.000000,Cardones220,59.9
2025-12-09 22:00:00.000000,Atacama220_BP1,58.8
2025-12-09 22:00:00.000000,Crucero220,58.1
2025-12-09 23:00:00.000000,PMontt220,74.7
2025-12-09 23:00:00.000000,Quillota220,63.7
2025-12-09 23:00:00.000000,Tarapaca220,62.7
2025-12-09 23:00:00.000000,Charrua220,62.5
2025-12-09 23:00:00.000000,PAzucar220,62.1
2025-12-09 23:00:00.000000,Cardones220,61.4
2025-12-09 23:00:00.000000,Atacama220_BP1,60.8
2025-12-09 23:00:00.000000,Crucero220,60.4
2025-12-10 00:00:00.000000,PMontt220,71.9
2025-12-10 00:00:00.000000,Tarapaca220,62.7
2025-12-10 00:00:00.000000,Quillota220,62.3
2025-12-10 00:00:00.000000,PAzucar220,61.3
2025-12-10 00:00:00.000000,Charrua220,61.3
2025-12-10 00:00:00.000000,Cardones220,61.0
2025-12-10 00:00:00.000000,Crucero220,60.9
2025-12-10 00:00:00.000000,Atacama220_BP1,60.8
2025-12-10 01:00:00.000000,PMontt220,70.0
2025-12-10 01:00:00.000000,Tarapaca220,64.9
2025-12-10 01:00:00.000000,Crucero220,62.1
2025-12-10 01:00:00.000000,Quillota220,61.9
2025-12-10 01:00:00.000000,Atacama220_BP1,61.9
2025-12-10 01:00:00.000000,Cardones220,61.8
2025-12-10 01:00:00.000000,PAzucar220,61.7
2025-12-10 01:00:00.000000,Charrua220,60.7
2025-12-10 02:00:00.000000,PMontt220,69.6
2025-12-10 02:00:00.000000,Tarapaca220,67.3
2025-12-10 02:00:00.000000,Crucero220,63.6
2025-12-10 02:00:00.000000,Atacama220_BP1,63.4
2025-12-10 02:00:00.000000,Cardones220,62.9
2025-12-10 02:00:00.000000,PAzucar220,62.5
2025-12-10 02:00:00.000000,Quillota220,62.3
2025-12-10 02:00:00.000000,Charrua220,60.9
2025-12-10 03:00:00.000000,PMontt220,69.7
2025-12-10 03:00:00.000000,Tarapaca220,66.5
2025-12-10 03:00:00.000000,Crucero220,63.6
2025-12-10 03:00:00.000000,Atacama220_BP1,63.4
2025-12-10 03:00:00.000000,Cardones220,62.9
2025-12-10 03:00:00.000000,PAzucar220,62.6
2025-12-10 03:00:00.000000,Quillota220,62.3
2025-12-10 03:00:00.000000,Charrua220,61.1
2025-12-10 04:00:00.000000,PMontt220,69.5
2025-12-10 04:00:00.000000,Tarapaca220,65.5
2025-12-10 04:00:00.000000,Crucero220,63.3
2025-12-10 04:00:00.000000,Atacama220_BP1,63.3
2025-12-10 04:00:00.000000,Cardones220,62.9
2025-12-10 04:00:00.000000,PAzucar220,62.5
2025-12-10 04:00:00.000000,Quillota220,62.1
2025-12-10 04:00:00.000000,Charrua220,60.8
2025-12-10 05:00:00.000000,PMontt220,70.2
2025-12-10 05:00:00.000000,Tarapaca220,64.8
2025-12-10 05:00:00.000000,Atacama220_BP1,62.9
2025-12-10 05:00:00.000000,Crucero220,62.8
2025-12-10 05:00:00.000000,Cardones220,62.6
2025-12-10 05:00:00.000000,PAzucar220,62.5
2025-12-10 05:00:00.000000,Quillota220,62.3
2025-12-10 05:00:00.000000,Charrua220,61.1
2025-12-10 06:00:00.000000,PMontt220,71.0
2025-12-10 06:00:00.000000,Tarapaca220,65.9
2025-12-10 06:00:00.000000,Crucero220,62.3
2025-12-10 06:00:00.000000,Quillota220,62.1
2025-12-10 06:00:00.000000,PAzucar220,62.1
2025-12-10 06:00:00.000000,Cardones220,62.0
2025-12-10 06:00:00.000000,Atacama220_BP1,61.9
2025-12-10 06:00:00.000000,Charrua220,61.1
2025-12-10 07:00:00.000000,PMontt220,64.3
2025-12-10 07:00:00.000000,Quillota220,54.1
2025-12-10 07:00:00.000000,Charrua220,54.0
2025-12-10 07:00:00.000000,Tarapaca220,52.8
2025-12-10 07:00:00.000000,PAzucar220,52.5
2025-12-10 07:00:00.000000,Atacama220_BP1,51.5
2025-12-10 07:00:00.000000,Cardones220,51.3
2025-12-10 07:00:00.000000,Crucero220,50.7
2025-12-10 08:00:00.000000,PMontt220,74.1
2025-12-10 08:00:00.000000,Quillota220,46.6
2025-12-10 08:00:00.000000,Charrua220,46.5
2025-12-10 08:00:00.000000,PAzucar220,44.3
2025-12-10 08:00:00.000000,Cardones220,42.8
2025-12-10 08:00:00.000000,Atacama220_BP1,0.0
2025-12-10 08:00:00.000000,Crucero220,0.0
2025-12-10 08:00:00.000000,Tarapaca220,0.0
2025-12-10 09:00:00.000000,PMontt220,91.8
2025-12-10 09:00:00.000000,Quillota220,44.9
2025-12-10 09:00:00.000000,Charrua220,44.1
2025-12-10 09:00:00.000000,PAzucar220,41.9
2025-12-10 09:00:00.000000,Cardones220,40.2
2025-12-10 09:00:00.000000,Atacama220_BP1,0.0
2025-12-10 09:00:00.000000,Crucero220,0.0
2025-12-10 09:00:00.000000,Tarapaca220,0.0
2025-12-10 10:00:00.000000,PMontt220,88.7
2025-12-10 10:00:00.000000,Quillota220,24.6
2025-12-10 10:00:00.000000,Charrua220,24.2
2025-12-10 10:00:00.000000,PAzucar220,22.7
2025-12-10 10:00:00.000000,Cardones220,21.7
2025-12-10 10:00:00.000000,Atacama220_BP1,0.0
2025-12-10 10:00:00.000000,Crucero220,0.0
2025-12-10 10:00:00.000000,Tarapaca220,0.0
2025-12-10 11:00:00.000000,PMontt220,89.4
2025-12-10 11:00:00.000000,Quillota220,24.6
2025-12-10 11:00:00.000000,Charrua220,24.2
2025-12-10 11:00:00.000000,PAzucar220,22.6
2025-12-10 11:00:00.000000,Cardones220,21.5
2025-12-10 11:00:00.000000,Atacama220_BP1,0.0
2025-12-10 11:00:00.000000,Crucero220,0.0
2025-12-10 11:00:00.000000,Tarapaca220,0.0
2025-12-10 12:00:00.000000,PMontt220,89.0
2025-12-10 12:00:00.000000,Quillota220,24.6
2025-12-10 12:00:00.000000,Charrua220,24.2
2025-12-10 12:00:00.000000,PAzucar220,22.5
2025-12-10 12:00:00.000000,Cardones220,21.4
2025-12-10 12:00:00.000000,Atacama220_BP1,0.0
2025-12-10 12:00:00.000000,Crucero220,0.0
2025-12-10 12:00:00.000000,Tarapaca220,0.0
2025-12-10 13:00:00.000000,PMontt220,88.7
2025-12-10 13:00:00.000000,Quillota220,24.6
2025-12-10 13:00:00.000000,Charrua220,24.2
2025-12-10 13:00:00.000000,PAzucar220,22.5
2025-12-10 13:00:00.000000,Cardones220,21.4
2025-12-10 13:00:00.000000,Atacama220_BP1,0.0
2025-12-10 13:00:00.000000,Crucero220,0.0
2025-12-10 13:00:00.000000,Tarapaca220,0.0
2025-12-10 14:00:00.000000,PMontt220,88.4
2025-12-10 14:00:00.000000,Quillota220,24.3
2025-12-10 14:00:00.000000,Charrua220,24.1
2025-12-10 14:00:00.000000,PAzucar220,22.0
2025-12-10 14:00:00.000000,Cardones220,18.0
2025-12-10 14:00:00.000000,Atacama220_BP1,0.0
2025-12-10 14:00:00.000000,Crucero220,0.0
2025-12-10 14:00:00.000000,Tarapaca220,0.0
2025-12-10 15:00:00.000000,PMontt220,87.9
2025-12-10 15:00:00.000000,Quillota220,24.3
2025-12-10 15:00:00.000000,Charrua220,24.2
2025-12-10 15:00:00.000000,PAzucar220,22.0
2025-12-10 15:00:00.000000,Cardones220,18.0
2025-12-10 15:00:00.000000,Atacama220_BP1,0.0
2025-12-10 15:00:00.000000,Crucero220,0.0
2025-12-10 15:00:00.000000,Tarapaca220,0.0
2025-12-10 16:00:00.000000,PMontt220,88.1
2025-12-10 16:00:00.000000,Quillota220,24.6
2025-12-10 16:00:00.000000,Charrua220,24.2
2025-12-10 16:00:00.000000,PAzucar220,22.5
2025-12-10 16:00:00.000000,Cardones220,21.5
2025-12-10 16:00:00.000000,Atacama220_BP1,0.0
