Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-04-09 22:00:00.000000,Cardones220,56.6
2026-04-09 22:00:00.000000,PAzucar220,56.5
2026-04-09 22:00:00.000000,Quillota220,54.5
2026-04-09 22:00:00.000000,Charrua220,53.7
2026-04-09 22:00:00.000000,PMontt220,25.8
2026-04-09 23:00:00.000000,Tarapaca220,60.8
2026-04-09 23:00:00.000000,Atacama220_BP1,60.3
2026-04-09 23:00:00.000000,Crucero220,59.0
2026-04-09 23:00:00.000000,Cardones220,57.6
2026-04-09 23:00:00.000000,PAzucar220,57.1
2026-04-09 23:00:00.000000,Quillota220,54.5
2026-04-09 23:00:00.000000,Charrua220,53.7
2026-04-09 23:00:00.000000,PMontt220,31.5
2026-04-10 00:00:00.000000,Tarapaca220,62.2
2026-04-10 00:00:00.000000,Atacama220_BP1,61.7
2026-04-10 00:00:00.000000,Crucero220,60.9
2026-04-10 00:00:00.000000,Cardones220,58.4
2026-04-10 00:00:00.000000,PAzucar220,57.3
2026-04-10 00:00:00.000000,Quillota220,54.2
2026-04-10 00:00:00.000000,Charrua220,53.0
2026-04-10 00:00:00.000000,PMontt220,2.5
2026-04-10 01:00:00.000000,Tarapaca220,62.9
2026-04-10 01:00:00.000000,Atacama220_BP1,61.7
2026-04-10 01:00:00.000000,Crucero220,60.9
2026-04-10 01:00:00.000000,Cardones220,58.4
2026-04-10 01:00:00.000000,PAzucar220,57.3
2026-04-10 01:00:00.000000,Quillota220,54.2
2026-04-10 01:00:00.000000,Charrua220,53.4
2026-04-10 01:00:00.000000,PMontt220,32.4
2026-04-10 02:00:00.000000,Tarapaca220,64.3
2026-04-10 02:00:00.000000,Atacama220_BP1,62.3
2026-04-10 02:00:00.000000,Crucero220,61.5
2026-04-10 02:00:00.000000,Cardones220,58.9
2026-04-10 02:00:00.000000,PAzucar220,57.4
2026-04-10 02:00:00.000000,Quillota220,54.1
2026-04-10 02:00:00.000000,Charrua220,53.3
2026-04-10 02:00:00.000000,PMontt220,33.2
2026-04-10 03:00:00.000000,Tarapaca220,64.3
2026-04-10 03:00:00.000000,Atacama220_BP1,62.3
2026-04-10 03:00:00.000000,Crucero220,61.5
2026-04-10 03:00:00.000000,Cardones220,58.9
2026-04-10 03:00:00.000000,PAzucar220,57.4
2026-04-10 03:00:00.000000,Quillota220,54.1
2026-04-10 03:00:00.000000,Charrua220,53.3
2026-04-10 03:00:00.000000,PMontt220,33.2
2026-04-10 04:00:00.000000,Tarapaca220,64.3
2026-04-10 04:00:00.000000,Atacama220_BP1,62.3
2026-04-10 04:00:00.000000,Crucero220,61.5
2026-04-10 04:00:00.000000,Cardones220,58.9
2026-04-10 04:00:00.000000,PAzucar220,57.4
2026-04-10 04:00:00.000000,Quillota220,54.1
2026-04-10 04:00:00.000000,Charrua220,53.3
2026-04-10 04:00:00.000000,PMontt220,33.2
2026-04-10 05:00:00.000000,Tarapaca220,63.4
2026-04-10 05:00:00.000000,Atacama220_BP1,61.7
2026-04-10 05:00:00.000000,Crucero220,60.9
2026-04-10 05:00:00.000000,Cardones220,58.5
2026-04-10 05:00:00.000000,PAzucar220,57.3
2026-04-10 05:00:00.000000,Quillota220,54.4
2026-04-10 05:00:00.000000,Charrua220,53.4
2026-04-10 05:00:00.000000,PMontt220,31.1
2026-04-10 06:00:00.000000,Tarapaca220,63.0
2026-04-10 06:00:00.000000,Atacama220_BP1,61.3
2026-04-10 06:00:00.000000,Crucero220,60.3
2026-04-10 06:00:00.000000,Cardones220,58.2
2026-04-10 06:00:00.000000,PAzucar220,57.4
2026-04-10 06:00:00.000000,Quillota220,54.2
2026-04-10 06:00:00.000000,Charrua220,52.9
2026-04-10 06:00:00.000000,PMontt220,49.5
2026-04-10 07:00:00.000000,Tarapaca220,60.5
2026-04-10 07:00:00.000000,Atacama220_BP1,59.4
2026-04-10 07:00:00.000000,Crucero220,58.3
2026-04-10 07:00:00.000000,Cardones220,56.7
2026-04-10 07:00:00.000000,PAzucar220,56.5
2026-04-10 07:00:00.000000,Quillota220,54.6
2026-04-10 07:00:00.000000,Charrua220,54.2
2026-04-10 07:00:00.000000,PMontt220,52.9
2026-04-10 08:00:00.000000,PMontt220,57.0
2026-04-10 08:00:00.000000,Charrua220,52.8
2026-04-10 08:00:00.000000,Quillota220,48.2
2026-04-10 08:00:00.000000,PAzucar220,1.4
2026-04-10 08:00:00.000000,Atacama220_BP1,0.0
2026-04-10 08:00:00.000000,Cardones220,0.0
2026-04-10 08:00:00.000000,Crucero220,0.0
2026-04-10 08:00:00.000000,Tarapaca220,0.0
2026-04-10 09:00:00.000000,PMontt220,56.0
2026-04-10 09:00:00.000000,Charrua220,51.6
2026-04-10 09:00:00.000000,Quillota220,47.0
2026-04-10 09:00:00.000000,PAzucar220,2.0
2026-04-10 09:00:00.000000,Atacama220_BP1,0.0
2026-04-10 09:00:00.000000,Cardones220,0.0
2026-04-10 09:00:00.000000,Crucero220,0.0
2026-04-10 09:00:00.000000,Tarapaca220,0.0
2026-04-10 10:00:00.000000,PMontt220,54.8
2026-04-10 10:00:00.000000,Charrua220,49.8
2026-04-10 10:00:00.000000,Quillota220,45.2
2026-04-10 10:00:00.000000,PAzucar220,1.9
2026-04-10 10:00:00.000000,Atacama220_BP1,0.0
2026-04-10 10:00:00.000000,Cardones220,0.0
2026-04-10 10:00:00.000000,Crucero220,0.0
2026-04-10 10:00:00.000000,Tarapaca220,0.0
2026-04-10 11:00:00.000000,PMontt220,57.1
2026-04-10 11:00:00.000000,Charrua220,51.7
2026-04-10 11:00:00.000000,Quillota220,47.0
2026-04-10 11:00:00.000000,PAzucar220,2.0
2026-04-10 11:00:00.000000,Atacama220_BP1,0.0
2026-04-10 11:00:00.000000,Cardones220,0.0
2026-04-10 11:00:00.000000,Crucero220,0.0
2026-04-10 11:00:00.000000,Tarapaca220,0.0
2026-04-10 12:00:00.000000,PMontt220,57.1
2026-04-10 12:00:00.000000,Charrua220,51.7
2026-04-10 12:00:00.000000,Quillota220,47.0
2026-04-10 12:00:00.000000,PAzucar220,2.0
2026-04-10 12:00:00.000000,Atacama220_BP1,0.0
2026-04-10 12:00:00.000000,Cardones220,0.0
2026-04-10 12:00:00.000000,Crucero220,0.0
2026-04-10 12:00:00.000000,Tarapaca220,0.0
2026-04-10 13:00:00.000000,PMontt220,56.8
2026-04-10 13:00:00.000000,Charrua220,51.3
2026-04-10 13:00:00.000000,Quillota220,46.6
2026-04-10 13:00:00.000000,PAzucar220,2.0
2026-04-10 13:00:00.000000,Atacama220_BP1,0.0
2026-04-10 13:00:00.000000,Cardones220,0.0
2026-04-10 13:00:00.000000,Crucero220,0.0
2026-04-10 13:00:00.000000,Tarapaca220,0.0
2026-04-10 14:00:00.000000,PMontt220,57.7
2026-04-10 14:00:00.000000,Charrua220,51.8
2026-04-10 14:00:00.000000,Quillota220,47.0
2026-04-10 14:00:00.000000,PAzucar220,2.0
2026-04-10 14:00:00.000000,Atacama220_BP1,0.0
2026-04-10 14:00:00.000000,Cardones220,0.0
2026-04-10 14:00:00.000000,Crucero220,0.0
2026-04-10 14:00:00.000000,Tarapaca220,0.0
2026-04-10 15:00:00.000000,PMontt220,57.6
2026-04-10 15:00:00.000000,Charrua220,51.8
2026-04-10 15:00:00.000000,Quillota220,47.0
2026-04-10 15:00:00.000000,PAzucar220,2.0
2026-04-10 15:00:00.000000,Atacama220_BP1,0.0
2026-04-10 15:00:00.000000,Cardones220,0.0
2026-04-10 15:00:00.000000,Crucero220,0.0
2026-04-10 15:00:00.000000,Tarapaca220,0.0
2026-04-10 16:00:00.000000,PMontt220,59.0
2026-04-10 16:00:00.000000,Charrua220,53.7
2026-04-10 16:00:00.000000,Quillota220,48.8
2026-04-10 16:00:00.000000,PAzucar220,2.1
2026-04-10 16:00:00.000000,Atacama220_BP1,0.0
2026-04-10 16:00:00.000000,Cardones220,0.0
2026-04-10 16:00:00.000000,Crucero220,0.0
2026-04-10 16:00:00.000000,Tarapaca220,0.0
2026-04-10 17:00:00.000000,PMontt220,58.1
2026-04-10 17:00:00.000000,Charrua220,53.9
2026-04-10 17:00:00.000000,Quillota220,52.1
2026-04-10 17:00:00.000000,Atacama220_BP1,46.9
2026-04-10 17:00:00.000000,Tarapaca220,46.6
2026-04-10 17:00:00.000000,PAzucar220,46.1
2026-04-10 17:00:00.000000,Crucero220,45.2
2026-04-10 17:00:00.000000,Cardones220,44.4
2026-04-10 18:00:00.000000,Tarapaca220,60.1
2026-04-10 18:00:00.000000,Atacama220_BP1,59.5
2026-04-10 18:00:00.000000,PMontt220,57.5
2026-04-10 18:00:00.000000,Crucero220,57.2
2026-04-10 18:00:00.000000,PAzucar220,56.7
2026-04-10 18:00:00.000000,Charrua220,56.3
2026-04-10 18:00:00.000000,Quillota220,56.2
2026-04-10 18:00:00.000000,Cardones220,56.0
2026-04-10 19:00:00.000000,PMontt220,59.2
2026-04-10 19:00:00.000000,Atacama220_BP1,57.0
2026-04-10 19:00:00.000000,Tarapaca220,56.3
2026-04-10 19:00:00.000000,Charrua220,56.2
2026-04-10 19:00:00.000000,Quillota220,56.0
2026-04-10 19:00:00.000000,PAzucar220,55.4
2026-04-10 19:00:00.000000,Crucero220,54.2
2026-04-10 19:00:00.000000,Cardones220,53.9
2026-04-10 20:00:00.000000,PMontt220,59.2
2026-04-10 20:00:00.000000,Atacama220_BP1,57.0
2026-04-10 20:00:00.000000,Tarapaca220,56.3
2026-04-10 20:00:00.000000,Charrua220,56.2
2026-04-10 20:00:00.000000,Quillota220,56.0
2026-04-10 20:00:00.000000,PAzucar220,55.4
2026-04-10 20:00:00.000000,Crucero220,54.2
2026-04-10 20:00:00.000000,Cardones220,53.9
2026-04-10 21:00:00.000000,Atacama220_BP1,60.5
2026-04-10 21:00:00.000000,Tarapaca220,60.1
2026-04-10 21:00:00.000000,PMontt220,59.0
2026-04-10 21:00:00.000000,Crucero220,57.6
2026-04-10 21:00:00.000000,PAzucar220,57.1
2026-04-10 21:00:00.000000,Charrua220,56.8
2026-04-10 21:00:00.000000,Quillota220,56.5
2026-04-10 21:00:00.000000,Cardones220,56.3
2026-04-10 22:00:00.000000,PMontt220,60.1
2026-04-10 22:00:00.000000,Atacama220_BP1,58.9
2026-04-10 22:00:00.000000,Tarapaca220,58.0
2026-04-10 22:00:00.000000,Charrua220,57.0
2026-04-10 22:00:00.000000,PAzucar220,56.5
2026-04-10 22:00:00.000000,Quillota220,56.4
2026-04-10 22:00:00.000000,Crucero220,56.0
2026-04-10 22:00:00.000000,Cardones220,55.4
2026-04-10 23:00:00.000000,PMontt220,60.1
2026-04-10 23:00:00.000000,Atacama220_BP1,58.1
2026-04-10 23:00:00.000000,Tarapaca220,57.0
2026-04-10 23:00:00.000000,Charrua220,56.7
2026-04-10 23:00:00.000000,Quillota220,56.2
2026-04-10 23:00:00.000000,PAzucar220,55.8
2026-04-10 23:00:00.000000,Crucero220,55.4
2026-04-10 23:00:00.000000,Cardones220,54.6
2026-04-11 00:00:00.000000,Tarapaca220,62.9
2026-04-11 00:00:00.000000,Atacama220_BP1,61.9
2026-04-11 00:00:00.000000,Crucero220,61.0
2026-04-11 00:00:00.000000,Cardones220,58.8
2026-04-11 00:00:00.000000,PAzucar220,58.2
2026-04-11 00:00:00.000000,PMontt220,56.7
2026-04-11 00:00:00.000000,Quillota220,55.9
2026-04-11 00:00:00.000000,Charrua220,55.3
2026-04-11 01:00:00.000000,Tarapaca220,62.6
2026-04-11 01:00:00.000000,Atacama220_BP1,62.2
2026-04-11 01:00:00.000000,Crucero220,61.2
2026-04-11 01:00:00.000000,Cardones220,59.0
2026-04-11 01:00:00.000000,PAzucar220,58.2
2026-04-11 01:00:00.000000,Quillota220,55.7
2026-04-11 01:00:00.000000,Charrua220,54.9
2026-04-11 01:00:00.000000,PMontt220,54.6
2026-04-11 02:00:00.000000,Tarapaca220,64.3
2026-04-11 02:00:00.000000,Atacama220_BP1,62.6
2026-04-11 02:00:00.000000,Crucero220,61.8
2026-04-11 02:00:00.000000,Cardones220,59.4
2026-04-11 02:00:00.000000,PAzucar220,58.4
2026-04-11 02:00:00.000000,Quillota220,55.7
2026-04-11 02:00:00.000000,Charrua220,54.9
2026-04-11 02:00:00.000000,PMontt220,52.8
2026-04-11 03:00:00.000000,Tarapaca220,64.3
2026-04-11 03:00:00.000000,Atacama220_BP1,62.6
2026-04-11 03:00:00.000000,Crucero220,61.8
2026-04-11 03:00:00.000000,Cardones220,59.4
2026-04-11 03:00:00.000000,PAzucar220,58.4
2026-04-11 03:00:00.000000,Quillota220,55.7
2026-04-11 03:00:00.000000,Charrua220,54.9
2026-04-11 03:00:00.000000,PMontt220,52.8
2026-04-11 04:00:00.000000,Tarapaca220,64.3
2026-04-11 04:00:00.000000,Atacama220_BP1,62.6
2026-04-11 04:00:00.000000,Crucero220,61.8
2026-04-11 04:00:00.000000,Cardones220,59.4
2026-04-11 04:00:00.000000,PAzucar220,58.4
2026-04-11 04:00:00.000000,Quillota220,55.7
2026-04-11 04:00:00.000000,Charrua220,54.9
2026-04-11 04:00:00.000000,PMontt220,52.8
2026-04-11 05:00:00.000000,Tarapaca220,64.3
2026-04-11 05:00:00.000000,Atacama220_BP1,62.6
2026-04-11 05:00:00.000000,Crucero220,61.8
2026-04-11 05:00:00.000000,Cardones220,59.4
2026-04-11 05:00:00.000000,PAzucar220,58.4
2026-04-11 05:00:00.000000,Quillota220,55.7
2026-04-11 05:00:00.000000,Charrua220,54.9
2026-04-11 05:00:00.000000,PMontt220,52.8
2026-04-11 06:00:00.000000,Tarapaca220,63.0
2026-04-11 06:00:00.000000,Atacama220_BP1,61.4
2026-04-11 06:00:00.000000,Crucero220,60.6
2026-04-11 06:00:00.000000,Cardones220,58.3
2026-04-11 06:00:00.000000,PAzucar220,57.6
2026-04-11 06:00:00.000000,Quillota220,54.5
2026-04-11 06:00:00.000000,Charrua220,53.9
2026-04-11 06:00:00.000000,PMontt220,50.7
2026-04-11 07:00:00.000000,Tarapaca220,63.0
2026-04-11 07:00:00.000000,Atacama220_BP1,61.4
2026-04-11 07:00:00.000000,Crucero220,60.6
2026-04-11 07:00:00.000000,Cardones220,58.3
2026-04-11 07:00:00.000000,PAzucar220,57.6
2026-04-11 07:00:00.000000,Quillota220,54.5
2026-04-11 07:00:00.000000,Charrua220,53.9
2026-04-11 07:00:00.000000,PMontt220,50.7
2026-04-11 08:00:00.000000,Charrua220,52.4
2026-04-11 08:00:00.000000,PMontt220,52.2
2026-04-11 08:00:00.000000,Quillota220,48.2
2026-04-11 08:00:00.000000,PAzucar220,1.0
2026-04-11 08:00:00.000000,Atacama220_BP1,0.0
2026-04-11 08:00:00.000000,Cardones220,0.0
2026-04-11 08:00:00.000000,Crucero220,0.0
2026-04-11 08:00:00.000000,Tarapaca220,0.0
2026-04-11 09:00:00.000000,PMontt220,37.8
2026-04-11 09:00:00.000000,Charrua220,34.0
2026-04-11 09:00:00.000000,Quillota220,31.6
2026-04-11 09:00:00.000000,PAzucar220,1.2
2026-04-11 09:00:00.000000,Atacama220_BP1,0.0
2026-04-11 09:00:00.000000,Cardones220,0.0
2026-04-11 09:00:00.000000,Crucero220,0.0
2026-04-11 09:00:00.000000,Tarapaca220,0.0
2026-04-11 10:00:00.000000,PMontt220,38.0
2026-04-11 10:00:00.000000,Charrua220,33.9
2026-04-11 10:00:00.000000,Quillota220,31.6
2026-04-11 10:00:00.000000,PAzucar220,1.2
2026-04-11 10:00:00.000000,Atacama220_BP1,0.0
2026-04-11 10:00:00.000000,Cardones220,0.0
2026-04-11 10:00:00.000000,Crucero220,0.0
2026-04-11 10:00:00.000000,Tarapaca220,0.0
2026-04-11 11:00:00.000000,PMontt220,38.0
2026-04-11 11:00:00.000000,Charrua220,33.9
2026-04-11 11:00:00.000000,Quillota220,31.6
2026-04-11 11:00:00.000000,PAzucar220,1.2
2026-04-11 11:00:00.000000,Atacama220_BP1,0.0
2026-04-11 11:00:00.000000,Cardones220,0.0
2026-04-11 11:00:00.000000,Crucero220,0.0
2026-04-11 11:00:00.000000,Tarapaca220,0.0
2026-04-11 12:00:00.000000,PMontt220,38.0
2026-04-11 12:00:00.000000,Charrua220,33.9
2026-04-11 12:00:00.000000,Quillota220,31.6
2026-04-11 12:00:00.000000,PAzucar220,1.2
2026-04-11 12:00:00.000000,Atacama220_BP1,0.0
2026-04-11 12:00:00.000000,Cardones220,0.0
2026-04-11 12:00:00.000000,Crucero220,0.0
2026-04-11 12:00:00.000000,Tarapaca220,0.0
2026-04-11 13:00:00.000000,PMontt220,38.0
2026-04-11 13:00:00.000000,Charrua220,33.9
2026-04-11 13:00:00.000000,Quillota220,31.6
2026-04-11 13:00:00.000000,PAzucar220,1.2
2026-04-11 13:00:00.000000,Atacama220_BP1,0.0
2026-04-11 13:00:00.000000,Cardones220,0.0
2026-04-11 13:00:00.000000,Crucero220,0.0
2026-04-11 13:00:00.000000,Tarapaca220,0.0
2026-04-11 14:00:00.000000,PMontt220,16.1
2026-04-11 14:00:00.000000,Charrua220,14.6
2026-04-11 14:00:00.000000,Quillota220,13.7
2026-04-11 14:00:00.000000,PAzucar220,0.3
2026-04-11 14:00:00.000000,Atacama220_BP1,0.0
2026-04-11 14:00:00.000000,Cardones220,0.0
2026-04-11 14:00:00.000000,Crucero220,0.0
2026-04-11 14:00:00.000000,Tarapaca220,0.0
2026-04-11 15:00:00.000000,PMontt220,16.0
2026-04-11 15:00:00.000000,Charrua220,14.6
2026-04-11 15:00:00.000000,Quillota220,13.7
2026-04-11 15:00:00.000000,PAzucar220,0.3
2026-04-11 15:00:00.000000,Atacama220_BP1,0.0
2026-04-11 15:00:00.000000,Cardones220,0.0
2026-04-11 15:00:00.000000,Crucero220,0.0
2026-04-11 15:00:00.000000,Tarapaca220,0.0
2026-04-11 16:00:00.000000,PMontt220,47.5
2026-04-11 16:00:00.000000,Charrua220,46.5
2026-04-11 16:00:00.000000,Quillota220,45.9
2026-04-11 16:00:00.000000,Tarapaca220,45.1
2026-04-11 16:00:00.000000,Atacama220_BP1,44.9
2026-04-11 16:00:00.000000,PAzucar220,44.5
