Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-11-30 08:00:00.000000,Crucero220,0.0
2025-11-30 08:00:00.000000,PAzucar220,0.0
2025-11-30 08:00:00.000000,PMontt220,0.0
2025-11-30 08:00:00.000000,Quillota220,0.0
2025-11-30 08:00:00.000000,Tarapaca220,0.0
2025-11-30 09:00:00.000000,Atacama220_BP1,0.0
2025-11-30 09:00:00.000000,Cardones220,0.0
2025-11-30 09:00:00.000000,Charrua220,0.0
2025-11-30 09:00:00.000000,Crucero220,0.0
2025-11-30 09:00:00.000000,PAzucar220,0.0
2025-11-30 09:00:00.000000,PMontt220,0.0
2025-11-30 09:00:00.000000,Quillota220,0.0
2025-11-30 09:00:00.000000,Tarapaca220,0.0
2025-11-30 10:00:00.000000,PMontt220,176.3
2025-11-30 10:00:00.000000,Atacama220_BP1,0.0
2025-11-30 10:00:00.000000,Cardones220,0.0
2025-11-30 10:00:00.000000,Charrua220,0.0
2025-11-30 10:00:00.000000,Crucero220,0.0
2025-11-30 10:00:00.000000,PAzucar220,0.0
2025-11-30 10:00:00.000000,Quillota220,0.0
2025-11-30 10:00:00.000000,Tarapaca220,0.0
2025-11-30 11:00:00.000000,PMontt220,64.3
2025-11-30 11:00:00.000000,Atacama220_BP1,0.0
2025-11-30 11:00:00.000000,Cardones220,0.0
2025-11-30 11:00:00.000000,Charrua220,0.0
2025-11-30 11:00:00.000000,Crucero220,0.0
2025-11-30 11:00:00.000000,PAzucar220,0.0
2025-11-30 11:00:00.000000,Quillota220,0.0
2025-11-30 11:00:00.000000,Tarapaca220,0.0
2025-11-30 12:00:00.000000,PMontt220,147.3
2025-11-30 12:00:00.000000,Atacama220_BP1,0.0
2025-11-30 12:00:00.000000,Cardones220,0.0
2025-11-30 12:00:00.000000,Charrua220,0.0
2025-11-30 12:00:00.000000,Crucero220,0.0
2025-11-30 12:00:00.000000,PAzucar220,0.0
2025-11-30 12:00:00.000000,Quillota220,0.0
2025-11-30 12:00:00.000000,Tarapaca220,0.0
2025-11-30 13:00:00.000000,PMontt220,147.1
2025-11-30 13:00:00.000000,Atacama220_BP1,0.0
2025-11-30 13:00:00.000000,Cardones220,0.0
2025-11-30 13:00:00.000000,Charrua220,0.0
2025-11-30 13:00:00.000000,Crucero220,0.0
2025-11-30 13:00:00.000000,PAzucar220,0.0
2025-11-30 13:00:00.000000,Quillota220,0.0
2025-11-30 13:00:00.000000,Tarapaca220,0.0
2025-11-30 14:00:00.000000,PMontt220,142.6
2025-11-30 14:00:00.000000,Atacama220_BP1,0.0
2025-11-30 14:00:00.000000,Cardones220,0.0
2025-11-30 14:00:00.000000,Charrua220,0.0
2025-11-30 14:00:00.000000,Crucero220,0.0
2025-11-30 14:00:00.000000,PAzucar220,0.0
2025-11-30 14:00:00.000000,Quillota220,0.0
2025-11-30 14:00:00.000000,Tarapaca220,0.0
2025-11-30 15:00:00.000000,PMontt220,36.8
2025-11-30 15:00:00.000000,Atacama220_BP1,0.0
2025-11-30 15:00:00.000000,Cardones220,0.0
2025-11-30 15:00:00.000000,Charrua220,0.0
2025-11-30 15:00:00.000000,Crucero220,0.0
2025-11-30 15:00:00.000000,PAzucar220,0.0
2025-11-30 15:00:00.000000,Quillota220,0.0
2025-11-30 15:00:00.000000,Tarapaca220,0.0
2025-11-30 16:00:00.000000,PMontt220,83.0
2025-11-30 16:00:00.000000,Atacama220_BP1,0.0
2025-11-30 16:00:00.000000,Cardones220,0.0
2025-11-30 16:00:00.000000,Charrua220,0.0
2025-11-30 16:00:00.000000,Crucero220,0.0
2025-11-30 16:00:00.000000,PAzucar220,0.0
2025-11-30 16:00:00.000000,Quillota220,0.0
2025-11-30 16:00:00.000000,Tarapaca220,0.0
2025-11-30 17:00:00.000000,Atacama220_BP1,0.0
2025-11-30 17:00:00.000000,Cardones220,0.0
2025-11-30 17:00:00.000000,Charrua220,0.0
2025-11-30 17:00:00.000000,Crucero220,0.0
2025-11-30 17:00:00.000000,PAzucar220,0.0
2025-11-30 17:00:00.000000,PMontt220,0.0
2025-11-30 17:00:00.000000,Quillota220,0.0
2025-11-30 17:00:00.000000,Tarapaca220,0.0
2025-11-30 18:00:00.000000,PMontt220,122.6
2025-11-30 18:00:00.000000,Atacama220_BP1,0.0
2025-11-30 18:00:00.000000,Cardones220,0.0
2025-11-30 18:00:00.000000,Charrua220,0.0
2025-11-30 18:00:00.000000,Crucero220,0.0
2025-11-30 18:00:00.000000,PAzucar220,0.0
2025-11-30 18:00:00.000000,Quillota220,0.0
2025-11-30 18:00:00.000000,Tarapaca220,0.0
2025-11-30 19:00:00.000000,PMontt220,214.8
2025-11-30 19:00:00.000000,Quillota220,44.8
2025-11-30 19:00:00.000000,Charrua220,43.8
2025-11-30 19:00:00.000000,Tarapaca220,43.4
2025-11-30 19:00:00.000000,Atacama220_BP1,42.5
2025-11-30 19:00:00.000000,PAzucar220,41.3
2025-11-30 19:00:00.000000,Crucero220,41.3
2025-11-30 19:00:00.000000,Cardones220,40.9
2025-11-30 20:00:00.000000,PMontt220,119.9
2025-11-30 20:00:00.000000,Quillota220,61.4
2025-11-30 20:00:00.000000,Charrua220,61.1
2025-11-30 20:00:00.000000,Tarapaca220,57.7
2025-11-30 20:00:00.000000,PAzucar220,56.6
2025-11-30 20:00:00.000000,Atacama220_BP1,55.3
2025-11-30 20:00:00.000000,Cardones220,54.2
2025-11-30 20:00:00.000000,Crucero220,53.9
2025-11-30 21:00:00.000000,PMontt220,187.2
2025-11-30 21:00:00.000000,Quillota220,64.7
2025-11-30 21:00:00.000000,Charrua220,64.0
2025-11-30 21:00:00.000000,Tarapaca220,61.1
2025-11-30 21:00:00.000000,PAzucar220,59.8
2025-11-30 21:00:00.000000,Atacama220_BP1,58.6
2025-11-30 21:00:00.000000,Cardones220,57.9
2025-11-30 21:00:00.000000,Crucero220,57.1
2025-11-30 22:00:00.000000,PMontt220,176.2
2025-11-30 22:00:00.000000,Quillota220,64.2
2025-11-30 22:00:00.000000,Charrua220,63.7
2025-11-30 22:00:00.000000,Tarapaca220,61.9
2025-11-30 22:00:00.000000,Atacama220_BP1,59.5
2025-11-30 22:00:00.000000,PAzucar220,59.5
2025-11-30 22:00:00.000000,Cardones220,58.4
2025-11-30 22:00:00.000000,Crucero220,58.0
2025-11-30 23:00:00.000000,PMontt220,156.7
2025-11-30 23:00:00.000000,Quillota220,64.4
2025-11-30 23:00:00.000000,Charrua220,64.0
2025-11-30 23:00:00.000000,Tarapaca220,64.0
2025-11-30 23:00:00.000000,Atacama220_BP1,61.0
2025-11-30 23:00:00.000000,PAzucar220,60.7
2025-11-30 23:00:00.000000,Crucero220,60.0
2025-11-30 23:00:00.000000,Cardones220,59.9
2025-12-01 00:00:00.000000,PMontt220,80.9
2025-12-01 00:00:00.000000,Tarapaca220,76.9
2025-12-01 00:00:00.000000,Atacama220_BP1,73.5
2025-12-01 00:00:00.000000,Crucero220,72.9
2025-12-01 00:00:00.000000,Quillota220,70.8
2025-12-01 00:00:00.000000,Cardones220,70.4
2025-12-01 00:00:00.000000,PAzucar220,68.9
2025-12-01 00:00:00.000000,Charrua220,68.7
2025-12-01 01:00:00.000000,PMontt220,79.8
2025-12-01 01:00:00.000000,Tarapaca220,77.6
2025-12-01 01:00:00.000000,Atacama220_BP1,74.4
2025-12-01 01:00:00.000000,Crucero220,73.7
2025-12-01 01:00:00.000000,Cardones220,71.2
2025-12-01 01:00:00.000000,Quillota220,70.7
2025-12-01 01:00:00.000000,PAzucar220,69.6
2025-12-01 01:00:00.000000,Charrua220,68.5
2025-12-01 02:00:00.000000,Tarapaca220,78.3
2025-12-01 02:00:00.000000,PMontt220,78.2
2025-12-01 02:00:00.000000,Atacama220_BP1,75.3
2025-12-01 02:00:00.000000,Crucero220,74.6
2025-12-01 02:00:00.000000,Cardones220,71.9
2025-12-01 02:00:00.000000,Quillota220,70.6
2025-12-01 02:00:00.000000,PAzucar220,70.0
2025-12-01 02:00:00.000000,Charrua220,68.2
2025-12-01 03:00:00.000000,Tarapaca220,78.5
2025-12-01 03:00:00.000000,PMontt220,78.2
2025-12-01 03:00:00.000000,Atacama220_BP1,75.5
2025-12-01 03:00:00.000000,Crucero220,74.9
2025-12-01 03:00:00.000000,Cardones220,72.3
2025-12-01 03:00:00.000000,Quillota220,70.8
2025-12-01 03:00:00.000000,PAzucar220,70.4
2025-12-01 03:00:00.000000,Charrua220,68.5
2025-12-01 04:00:00.000000,Tarapaca220,78.2
2025-12-01 04:00:00.000000,PMontt220,77.5
2025-12-01 04:00:00.000000,Atacama220_BP1,75.3
2025-12-01 04:00:00.000000,Crucero220,74.7
2025-12-01 04:00:00.000000,Cardones220,72.2
2025-12-01 04:00:00.000000,Quillota220,70.6
2025-12-01 04:00:00.000000,PAzucar220,70.4
2025-12-01 04:00:00.000000,Charrua220,68.1
2025-12-01 05:00:00.000000,PMontt220,77.5
2025-12-01 05:00:00.000000,Tarapaca220,76.8
2025-12-01 05:00:00.000000,Atacama220_BP1,74.1
2025-12-01 05:00:00.000000,Crucero220,73.3
2025-12-01 05:00:00.000000,Cardones220,71.5
2025-12-01 05:00:00.000000,Quillota220,70.6
2025-12-01 05:00:00.000000,PAzucar220,70.1
2025-12-01 05:00:00.000000,Charrua220,68.1
2025-12-01 06:00:00.000000,PMontt220,80.8
2025-12-01 06:00:00.000000,Tarapaca220,72.9
2025-12-01 06:00:00.000000,Quillota220,71.0
2025-12-01 06:00:00.000000,Atacama220_BP1,70.3
2025-12-01 06:00:00.000000,Cardones220,69.4
2025-12-01 06:00:00.000000,Crucero220,69.4
2025-12-01 06:00:00.000000,PAzucar220,69.3
2025-12-01 06:00:00.000000,Charrua220,68.8
2025-12-01 07:00:00.000000,PMontt220,215.3
2025-12-01 07:00:00.000000,Quillota220,55.3
2025-12-01 07:00:00.000000,Charrua220,54.4
2025-12-01 07:00:00.000000,Tarapaca220,52.9
2025-12-01 07:00:00.000000,PAzucar220,52.6
2025-12-01 07:00:00.000000,Atacama220_BP1,52.0
2025-12-01 07:00:00.000000,Cardones220,51.6
2025-12-01 07:00:00.000000,Crucero220,51.0
2025-12-01 08:00:00.000000,PMontt220,174.4
2025-12-01 08:00:00.000000,Quillota220,44.8
2025-12-01 08:00:00.000000,Charrua220,44.6
2025-12-01 08:00:00.000000,PAzucar220,40.5
2025-12-01 08:00:00.000000,Cardones220,37.8
2025-12-01 08:00:00.000000,Atacama220_BP1,36.7
2025-12-01 08:00:00.000000,Tarapaca220,36.1
2025-12-01 08:00:00.000000,Crucero220,35.7
2025-12-01 09:00:00.000000,PMontt220,172.4
2025-12-01 09:00:00.000000,Charrua220,44.8
2025-12-01 09:00:00.000000,Quillota220,41.5
2025-12-01 09:00:00.000000,PAzucar220,3.9
2025-12-01 09:00:00.000000,Atacama220_BP1,0.0
2025-12-01 09:00:00.000000,Cardones220,0.0
2025-12-01 09:00:00.000000,Crucero220,0.0
2025-12-01 09:00:00.000000,Tarapaca220,0.0
2025-12-01 10:00:00.000000,PMontt220,168.8
2025-12-01 10:00:00.000000,Charrua220,44.8
2025-12-01 10:00:00.000000,Quillota220,41.5
2025-12-01 10:00:00.000000,PAzucar220,3.5
2025-12-01 10:00:00.000000,Atacama220_BP1,0.0
2025-12-01 10:00:00.000000,Cardones220,0.0
2025-12-01 10:00:00.000000,Crucero220,0.0
2025-12-01 10:00:00.000000,Tarapaca220,0.0
2025-12-01 11:00:00.000000,PMontt220,169.0
2025-12-01 11:00:00.000000,Charrua220,44.8
2025-12-01 11:00:00.000000,Quillota220,41.4
2025-12-01 11:00:00.000000,PAzucar220,3.4
2025-12-01 11:00:00.000000,Atacama220_BP1,0.0
2025-12-01 11:00:00.000000,Cardones220,0.0
2025-12-01 11:00:00.000000,Crucero220,0.0
2025-12-01 11:00:00.000000,Tarapaca220,0.0
2025-12-01 12:00:00.000000,PMontt220,169.4
2025-12-01 12:00:00.000000,Charrua220,44.0
2025-12-01 12:00:00.000000,Quillota220,43.2
2025-12-01 12:00:00.000000,PAzucar220,0.6
2025-12-01 12:00:00.000000,Atacama220_BP1,0.0
2025-12-01 12:00:00.000000,Cardones220,0.0
2025-12-01 12:00:00.000000,Crucero220,0.0
2025-12-01 12:00:00.000000,Tarapaca220,0.0
2025-12-01 13:00:00.000000,PMontt220,169.4
2025-12-01 13:00:00.000000,Quillota220,44.0
2025-12-01 13:00:00.000000,Charrua220,43.8
2025-12-01 13:00:00.000000,Atacama220_BP1,0.0
2025-12-01 13:00:00.000000,Cardones220,0.0
2025-12-01 13:00:00.000000,Crucero220,0.0
2025-12-01 13:00:00.000000,PAzucar220,0.0
2025-12-01 13:00:00.000000,Tarapaca220,0.0
2025-12-01 14:00:00.000000,PMontt220,169.2
2025-12-01 14:00:00.000000,Quillota220,44.0
2025-12-01 14:00:00.000000,Charrua220,43.8
2025-12-01 14:00:00.000000,Atacama220_BP1,0.0
2025-12-01 14:00:00.000000,Cardones220,0.0
2025-12-01 14:00:00.000000,Crucero220,0.0
2025-12-01 14:00:00.000000,PAzucar220,0.0
2025-12-01 14:00:00.000000,Tarapaca220,0.0
2025-12-01 15:00:00.000000,PMontt220,168.9
2025-12-01 15:00:00.000000,Quillota220,44.0
2025-12-01 15:00:00.000000,Charrua220,43.7
2025-12-01 15:00:00.000000,Atacama220_BP1,0.0
2025-12-01 15:00:00.000000,Cardones220,0.0
2025-12-01 15:00:00.000000,Crucero220,0.0
2025-12-01 15:00:00.000000,PAzucar220,0.0
2025-12-01 15:00:00.000000,Tarapaca220,0.0
2025-12-01 16:00:00.000000,PMontt220,168.1
2025-12-01 16:00:00.000000,Quillota220,44.0
2025-12-01 16:00:00.000000,Charrua220,43.7
2025-12-01 16:00:00.000000,Atacama220_BP1,0.0
2025-12-01 16:00:00.000000,Cardones220,0.0
2025-12-01 16:00:00.000000,Crucero220,0.0
2025-12-01 16:00:00.000000,PAzucar220,0.0
2025-12-01 16:00:00.000000,Tarapaca220,0.0
2025-12-01 17:00:00.000000,PMontt220,172.5
2025-12-01 17:00:00.000000,Quillota220,44.0
2025-12-01 17:00:00.000000,Charrua220,43.7
2025-12-01 17:00:00.000000,Atacama220_BP1,0.0
2025-12-01 17:00:00.000000,Cardones220,0.0
2025-12-01 17:00:00.000000,Crucero220,0.0
2025-12-01 17:00:00.000000,PAzucar220,0.0
2025-12-01 17:00:00.000000,Tarapaca220,0.0
2025-12-01 18:00:00.000000,PMontt220,171.8
2025-12-01 18:00:00.000000,Quillota220,44.0
2025-12-01 18:00:00.000000,Charrua220,43.5
2025-12-01 18:00:00.000000,Atacama220_BP1,0.0
2025-12-01 18:00:00.000000,Cardones220,0.0
2025-12-01 18:00:00.000000,Crucero220,0.0
2025-12-01 18:00:00.000000,PAzucar220,0.0
2025-12-01 18:00:00.000000,Tarapaca220,0.0
2025-12-01 19:00:00.000000,PMontt220,229.7
2025-12-01 19:00:00.000000,Quillota220,56.2
2025-12-01 19:00:00.000000,Charrua220,55.3
2025-12-01 19:00:00.000000,Tarapaca220,51.5
2025-12-01 19:00:00.000000,PAzucar220,51.1
2025-12-01 19:00:00.000000,Atacama220_BP1,50.0
2025-12-01 19:00:00.000000,Crucero220,48.9
2025-12-01 19:00:00.000000,Cardones220,48.5
2025-12-01 20:00:00.000000,PMontt220,75.5
2025-12-01 20:00:00.000000,Quillota220,65.9
2025-12-01 20:00:00.000000,Charrua220,63.9
2025-12-01 20:00:00.000000,Tarapaca220,62.8
2025-12-01 20:00:00.000000,PAzucar220,61.0
2025-12-01 20:00:00.000000,Atacama220_BP1,59.9
2025-12-01 20:00:00.000000,Crucero220,58.8
2025-12-01 20:00:00.000000,Cardones220,57.5
2025-12-01 21:00:00.000000,PMontt220,74.8
2025-12-01 21:00:00.000000,Quillota220,66.0
2025-12-01 21:00:00.000000,Tarapaca220,65.3
2025-12-01 21:00:00.000000,Charrua220,63.5
2025-12-01 21:00:00.000000,Atacama220_BP1,62.3
2025-12-01 21:00:00.000000,Crucero220,61.1
2025-12-01 21:00:00.000000,PAzucar220,60.3
2025-12-01 21:00:00.000000,Cardones220,59.5
2025-12-01 22:00:00.000000,PMontt220,74.5
2025-12-01 22:00:00.000000,Tarapaca220,66.8
2025-12-01 22:00:00.000000,Quillota220,65.6
2025-12-01 22:00:00.000000,Atacama220_BP1,63.7
2025-12-01 22:00:00.000000,Charrua220,62.9
2025-12-01 22:00:00.000000,Crucero220,62.7
2025-12-01 22:00:00.000000,Cardones220,61.5
2025-12-01 22:00:00.000000,PAzucar220,61.1
2025-12-01 23:00:00.000000,PMontt220,72.7
2025-12-01 23:00:00.000000,Tarapaca220,66.9
2025-12-01 23:00:00.000000,Quillota220,64.8
2025-12-01 23:00:00.000000,Atacama220_BP1,63.9
2025-12-01 23:00:00.000000,Crucero220,63.0
2025-12-01 23:00:00.000000,Charrua220,62.6
2025-12-01 23:00:00.000000,Cardones220,61.9
2025-12-01 23:00:00.000000,PAzucar220,61.8
2025-12-02 00:00:00.000000,Tarapaca220,62.4
2025-12-02 00:00:00.000000,PMontt220,60.5
2025-12-02 00:00:00.000000,Atacama220_BP1,59.4
2025-12-02 00:00:00.000000,Crucero220,59.1
2025-12-02 00:00:00.000000,Cardones220,56.6
2025-12-02 00:00:00.000000,Quillota220,56.2
2025-12-02 00:00:00.000000,PAzucar220,55.2
2025-12-02 00:00:00.000000,Charrua220,53.4
2025-12-02 01:00:00.000000,Tarapaca220,63.3
2025-12-02 01:00:00.000000,Atacama220_BP1,60.2
2025-12-02 01:00:00.000000,Crucero220,59.9
2025-12-02 01:00:00.000000,PMontt220,58.5
2025-12-02 01:00:00.000000,Cardones220,57.2
2025-12-02 01:00:00.000000,Quillota220,56.1
2025-12-02 01:00:00.000000,PAzucar220,55.5
2025-12-02 01:00:00.000000,Charrua220,53.1
2025-12-02 02:00:00.000000,Tarapaca220,63.8
2025-12-02 02:00:00.000000,Atacama220_BP1,60.8
2025-12-02 02:00:00.000000,Crucero220,60.5
2025-12-02 02:00:00.000000,Cardones220,57.7
2025-12-02 02:00:00.000000,PMontt220,57.6
2025-12-02 02:00:00.000000,Quillota220,56.1
2025-12-02 02:00:00.000000,PAzucar220,55.9
2025-12-02 02:00:00.000000,Charrua220,53.3
2025-12-02 03:00:00.000000,Tarapaca220,63.9
2025-12-02 03:00:00.000000,Atacama220_BP1,61.0
2025-12-02 03:00:00.000000,Crucero220,60.7
2025-12-02 03:00:00.000000,Cardones220,57.9
2025-12-02 03:00:00.000000,PMontt220,57.2
2025-12-02 03:00:00.000000,Quillota220,56.1
2025-12-02 03:00:00.000000,PAzucar220,56.0
2025-12-02 03:00:00.000000,Charrua220,53.3
2025-12-02 04:00:00.000000,Tarapaca220,56.7
2025-12-02 04:00:00.000000,Atacama220_BP1,54.2
2025-12-02 04:00:00.000000,Crucero220,53.7
2025-12-02 04:00:00.000000,Cardones220,51.6
2025-12-02 04:00:00.000000,PMontt220,51.3
2025-12-02 04:00:00.000000,Quillota220,50.4
2025-12-02 04:00:00.000000,PAzucar220,50.1
2025-12-02 04:00:00.000000,Charrua220,48.1
2025-12-02 05:00:00.000000,Tarapaca220,56.7
2025-12-02 05:00:00.000000,Atacama220_BP1,54.3
2025-12-02 05:00:00.000000,Crucero220,53.8
2025-12-02 05:00:00.000000,Cardones220,51.7
2025-12-02 05:00:00.000000,PMontt220,50.8
2025-12-02 05:00:00.000000,Quillota220,50.4
2025-12-02 05:00:00.000000,PAzucar220,50.2
2025-12-02 05:00:00.000000,Charrua220,48.0
2025-12-02 06:00:00.000000,Tarapaca220,56.2
2025-12-02 06:00:00.000000,Atacama220_BP1,53.7
2025-12-02 06:00:00.000000,Crucero220,53.3
2025-12-02 06:00:00.000000,PMontt220,52.1
2025-12-02 06:00:00.000000,Cardones220,51.6
2025-12-02 06:00:00.000000,Quillota220,50.7
2025-12-02 06:00:00.000000,PAzucar220,50.3
2025-12-02 06:00:00.000000,Charrua220,48.2
2025-12-02 07:00:00.000000,PMontt220,54.6
2025-12-02 07:00:00.000000,Tarapaca220,51.7
2025-12-02 07:00:00.000000,Atacama220_BP1,50.5
2025-12-02 07:00:00.000000,Quillota220,50.4
2025-12-02 07:00:00.000000,Crucero220,49.6
2025-12-02 07:00:00.000000,Charrua220,49.0
2025-12-02 07:00:00.000000,PAzucar220,48.8
2025-12-02 07:00:00.000000,Cardones220,48.8
2025-12-02 08:00:00.000000,PMontt220,54.7
2025-12-02 08:00:00.000000,Quillota220,48.3
2025-12-02 08:00:00.000000,Charrua220,47.6
2025-12-02 08:00:00.000000,PAzucar220,44.0
2025-12-02 08:00:00.000000,Atacama220_BP1,42.0
2025-12-02 08:00:00.000000,Cardones220,41.8
2025-12-02 08:00:00.000000,Tarapaca220,41.1
2025-12-02 08:00:00.000000,Crucero220,40.7
2025-12-02 09:00:00.000000,PMontt220,52.4
2025-12-02 09:00:00.000000,Charrua220,44.6
2025-12-02 09:00:00.000000,Quillota220,41.5
2025-12-02 09:00:00.000000,PAzucar220,3.2
2025-12-02 09:00:00.000000,Atacama220_BP1,0.0
2025-12-02 09:00:00.000000,Cardones220,0.0
2025-12-02 09:00:00.000000,Crucero220,0.0
2025-12-02 09:00:00.000000,Tarapaca220,0.0
2025-12-02 10:00:00.000000,PMontt220,36.6
2025-12-02 10:00:00.000000,Quillota220,30.4
2025-12-02 10:00:00.000000,Charrua220,30.0
2025-12-02 10:00:00.000000,Atacama220_BP1,0.0
2025-12-02 10:00:00.000000,Cardones220,0.0
2025-12-02 10:00:00.000000,Crucero220,0.0
2025-12-02 10:00:00.000000,PAzucar220,0.0
2025-12-02 10:00:00.000000,Tarapaca220,0.0
2025-12-02 11:00:00.000000,PMontt220,167.6
2025-12-02 11:00:00.000000,Quillota220,30.4
2025-12-02 11:00:00.000000,Charrua220,30.1
2025-12-02 11:00:00.000000,Atacama220_BP1,0.0
2025-12-02 11:00:00.000000,Cardones220,0.0
2025-12-02 11:00:00.000000,Crucero220,0.0
2025-12-02 11:00:00.000000,PAzucar220,0.0
2025-12-02 11:00:00.000000,Tarapaca220,0.0
2025-12-02 12:00:00.000000,PMontt220,168.1
2025-12-02 12:00:00.000000,Atacama220_BP1,0.0
2025-12-02 12:00:00.000000,Cardones220,0.0
2025-12-02 12:00:00.000000,Charrua220,0.0
2025-12-02 12:00:00.000000,Crucero220,0.0
2025-12-02 12:00:00.000000,PAzucar220,0.0
2025-12-02 12:00:00.000000,Quillota220,0.0
2025-12-02 12:00:00.000000,Tarapaca220,0.0
2025-12-02 13:00:00.000000,PMontt220,168.0
2025-12-02 13:00:00.000000,Atacama220_BP1,0.0
2025-12-02 13:00:00.000000,Cardones220,0.0
2025-12-02 13:00:00.000000,Charrua220,0.0
2025-12-02 13:00:00.000000,Crucero220,0.0
2025-12-02 13:00:00.000000,PAzucar220,0.0
2025-12-02 13:00:00.000000,Quillota220,0.0
2025-12-02 13:00:00.000000,Tarapaca220,0.0
2025-12-02 14:00:00.000000,PMontt220,168.9
2025-12-02 14:00:00.000000,Atacama220_BP1,0.0
2025-12-02 14:00:00.000000,Cardones220,0.0
2025-12-02 14:00:00.000000,Charrua220,0.0
2025-12-02 14:00:00.000000,Crucero220,0.0
2025-12-02 14:00:00.000000,PAzucar220,0.0
2025-12-02 14:00:00.000000,Quillota220,0.0
2025-12-02 14:00:00.000000,Tarapaca220,0.0
2025-12-02 15:00:00.000000,PMontt220,168.7
2025-12-02 15:00:00.000000,Atacama220_BP1,0.0
2025-12-02 15:00:00.000000,Cardones220,0.0
2025-12-02 15:00:00.000000,Charrua220,0.0
2025-12-02 15:00:00.000000,Crucero220,0.0
2025-12-02 15:00:00.000000,PAzucar220,0.0
2025-12-02 15:00:00.000000,Quillota220,0.0
2025-12-02 15:00:00.000000,Tarapaca220,0.0
2025-12-02 16:00:00.000000,PMontt220,168.0
2025-12-02 16:00:00.000000,Atacama220_BP1,0.0
2025-12-02 16:00:00.000000,Cardones220,0.0
2025-12-02 16:00:00.000000,Charrua220,0.0
2025-12-02 16:00:00.000000,Crucero220,0.0
2025-12-02 16:00:00.000000,PAzucar220,0.0
