Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-04-12 06:00:00.000000,Quillota220,53.8
2026-04-12 07:00:00.000000,Tarapaca220,51.4
2026-04-12 07:00:00.000000,Atacama220_BP1,49.6
2026-04-12 07:00:00.000000,Crucero220,49.5
2026-04-12 07:00:00.000000,Cardones220,48.5
2026-04-12 07:00:00.000000,PAzucar220,48.2
2026-04-12 07:00:00.000000,Charrua220,47.4
2026-04-12 07:00:00.000000,Quillota220,47.1
2026-04-12 07:00:00.000000,PMontt220,47.0
2026-04-12 08:00:00.000000,PMontt220,32.8
2026-04-12 08:00:00.000000,Charrua220,31.8
2026-04-12 08:00:00.000000,Quillota220,29.6
2026-04-12 08:00:00.000000,Atacama220_BP1,0.0
2026-04-12 08:00:00.000000,Cardones220,0.0
2026-04-12 08:00:00.000000,Crucero220,0.0
2026-04-12 08:00:00.000000,PAzucar220,0.0
2026-04-12 08:00:00.000000,Tarapaca220,0.0
2026-04-12 09:00:00.000000,PMontt220,35.8
2026-04-12 09:00:00.000000,Charrua220,32.9
2026-04-12 09:00:00.000000,Quillota220,30.7
2026-04-12 09:00:00.000000,PAzucar220,0.8
2026-04-12 09:00:00.000000,Atacama220_BP1,0.0
2026-04-12 09:00:00.000000,Cardones220,0.0
2026-04-12 09:00:00.000000,Crucero220,0.0
2026-04-12 09:00:00.000000,Tarapaca220,0.0
2026-04-12 10:00:00.000000,PMontt220,36.5
2026-04-12 10:00:00.000000,Charrua220,32.9
2026-04-12 10:00:00.000000,Quillota220,30.7
2026-04-12 10:00:00.000000,PAzucar220,0.8
2026-04-12 10:00:00.000000,Atacama220_BP1,0.0
2026-04-12 10:00:00.000000,Cardones220,0.0
2026-04-12 10:00:00.000000,Crucero220,0.0
2026-04-12 10:00:00.000000,Tarapaca220,0.0
2026-04-12 11:00:00.000000,PMontt220,37.4
2026-04-12 11:00:00.000000,Charrua220,32.9
2026-04-12 11:00:00.000000,Quillota220,30.7
2026-04-12 11:00:00.000000,PAzucar220,0.8
2026-04-12 11:00:00.000000,Atacama220_BP1,0.0
2026-04-12 11:00:00.000000,Cardones220,0.0
2026-04-12 11:00:00.000000,Crucero220,0.0
2026-04-12 11:00:00.000000,Tarapaca220,0.0
2026-04-12 12:00:00.000000,PMontt220,37.8
2026-04-12 12:00:00.000000,Charrua220,33.0
2026-04-12 12:00:00.000000,Quillota220,30.7
2026-04-12 12:00:00.000000,PAzucar220,0.9
2026-04-12 12:00:00.000000,Atacama220_BP1,0.0
2026-04-12 12:00:00.000000,Cardones220,0.0
2026-04-12 12:00:00.000000,Crucero220,0.0
2026-04-12 12:00:00.000000,Tarapaca220,0.0
2026-04-12 13:00:00.000000,PMontt220,38.1
2026-04-12 13:00:00.000000,Charrua220,33.0
2026-04-12 13:00:00.000000,Quillota220,30.7
2026-04-12 13:00:00.000000,PAzucar220,0.9
2026-04-12 13:00:00.000000,Atacama220_BP1,0.0
2026-04-12 13:00:00.000000,Cardones220,0.0
2026-04-12 13:00:00.000000,Crucero220,0.0
2026-04-12 13:00:00.000000,Tarapaca220,0.0
2026-04-12 14:00:00.000000,PMontt220,38.0
2026-04-12 14:00:00.000000,Charrua220,33.0
2026-04-12 14:00:00.000000,Quillota220,30.7
2026-04-12 14:00:00.000000,PAzucar220,0.9
2026-04-12 14:00:00.000000,Atacama220_BP1,0.0
2026-04-12 14:00:00.000000,Cardones220,0.0
2026-04-12 14:00:00.000000,Crucero220,0.0
2026-04-12 14:00:00.000000,Tarapaca220,0.0
2026-04-12 15:00:00.000000,PMontt220,37.6
2026-04-12 15:00:00.000000,Charrua220,33.0
2026-04-12 15:00:00.000000,Quillota220,30.7
2026-04-12 15:00:00.000000,PAzucar220,0.9
2026-04-12 15:00:00.000000,Atacama220_BP1,0.0
2026-04-12 15:00:00.000000,Cardones220,0.0
2026-04-12 15:00:00.000000,Crucero220,0.0
2026-04-12 15:00:00.000000,Tarapaca220,0.0
2026-04-12 16:00:00.000000,PMontt220,38.1
2026-04-12 16:00:00.000000,Charrua220,34.7
2026-04-12 16:00:00.000000,Quillota220,32.3
2026-04-12 16:00:00.000000,PAzucar220,0.9
2026-04-12 16:00:00.000000,Atacama220_BP1,0.0
2026-04-12 16:00:00.000000,Cardones220,0.0
2026-04-12 16:00:00.000000,Crucero220,0.0
2026-04-12 16:00:00.000000,Tarapaca220,0.0
2026-04-12 17:00:00.000000,PMontt220,55.9
2026-04-12 17:00:00.000000,Charrua220,51.6
2026-04-12 17:00:00.000000,Quillota220,51.0
2026-04-12 17:00:00.000000,Tarapaca220,44.7
2026-04-12 17:00:00.000000,PAzucar220,44.3
2026-04-12 17:00:00.000000,Atacama220_BP1,44.0
2026-04-12 17:00:00.000000,Crucero220,43.5
2026-04-12 17:00:00.000000,Cardones220,43.1
2026-04-12 18:00:00.000000,Tarapaca220,60.1
2026-04-12 18:00:00.000000,Atacama220_BP1,57.6
2026-04-12 18:00:00.000000,Crucero220,57.2
2026-04-12 18:00:00.000000,PMontt220,56.2
2026-04-12 18:00:00.000000,Cardones220,54.9
2026-04-12 18:00:00.000000,PAzucar220,54.2
2026-04-12 18:00:00.000000,Quillota220,53.6
2026-04-12 18:00:00.000000,Charrua220,53.3
2026-04-12 19:00:00.000000,PMontt220,60.6
2026-04-12 19:00:00.000000,Tarapaca220,56.6
2026-04-12 19:00:00.000000,Atacama220_BP1,55.4
2026-04-12 19:00:00.000000,Charrua220,55.2
2026-04-12 19:00:00.000000,Quillota220,55.1
2026-04-12 19:00:00.000000,Crucero220,54.6
2026-04-12 19:00:00.000000,PAzucar220,54.2
2026-04-12 19:00:00.000000,Cardones220,53.9
2026-04-12 20:00:00.000000,Tarapaca220,57.9
2026-04-12 20:00:00.000000,Atacama220_BP1,56.1
2026-04-12 20:00:00.000000,Charrua220,55.9
2026-04-12 20:00:00.000000,Crucero220,55.6
2026-04-12 20:00:00.000000,Quillota220,55.5
2026-04-12 20:00:00.000000,PAzucar220,55.1
2026-04-12 20:00:00.000000,Cardones220,54.8
2026-04-12 20:00:00.000000,PMontt220,37.5
2026-04-12 21:00:00.000000,Tarapaca220,58.1
2026-04-12 21:00:00.000000,Atacama220_BP1,56.3
2026-04-12 21:00:00.000000,Crucero220,56.0
2026-04-12 21:00:00.000000,Charrua220,55.0
2026-04-12 21:00:00.000000,PAzucar220,55.0
2026-04-12 21:00:00.000000,Cardones220,54.9
2026-04-12 21:00:00.000000,Quillota220,54.8
2026-04-12 21:00:00.000000,PMontt220,31.9
2026-04-12 22:00:00.000000,Tarapaca220,60.3
2026-04-12 22:00:00.000000,Atacama220_BP1,57.6
2026-04-12 22:00:00.000000,Crucero220,57.3
2026-04-12 22:00:00.000000,Cardones220,55.6
2026-04-12 22:00:00.000000,PAzucar220,55.3
2026-04-12 22:00:00.000000,Charrua220,54.3
2026-04-12 22:00:00.000000,Quillota220,54.2
2026-04-12 22:00:00.000000,PMontt220,38.0
2026-04-12 23:00:00.000000,Tarapaca220,59.2
2026-04-12 23:00:00.000000,Atacama220_BP1,57.5
2026-04-12 23:00:00.000000,Crucero220,57.5
2026-04-12 23:00:00.000000,Cardones220,56.0
2026-04-12 23:00:00.000000,PAzucar220,55.5
2026-04-12 23:00:00.000000,Quillota220,54.2
2026-04-12 23:00:00.000000,Charrua220,54.1
2026-04-12 23:00:00.000000,PMontt220,37.3
2026-04-13 00:00:00.000000,Tarapaca220,64.1
2026-04-13 00:00:00.000000,Atacama220_BP1,62.3
2026-04-13 00:00:00.000000,Crucero220,61.9
2026-04-13 00:00:00.000000,Cardones220,59.7
2026-04-13 00:00:00.000000,PAzucar220,58.8
2026-04-13 00:00:00.000000,Quillota220,55.8
2026-04-13 00:00:00.000000,Charrua220,55.7
2026-04-13 00:00:00.000000,PMontt220,12.6
2026-04-13 01:00:00.000000,Tarapaca220,64.6
2026-04-13 01:00:00.000000,Atacama220_BP1,62.8
2026-04-13 01:00:00.000000,Crucero220,62.6
2026-04-13 01:00:00.000000,Cardones220,60.3
2026-04-13 01:00:00.000000,PMontt220,60.1
2026-04-13 01:00:00.000000,PAzucar220,59.2
2026-04-13 01:00:00.000000,Quillota220,55.8
2026-04-13 01:00:00.000000,Charrua220,55.6
2026-04-13 02:00:00.000000,Tarapaca220,63.5
2026-04-13 02:00:00.000000,Atacama220_BP1,61.0
2026-04-13 02:00:00.000000,Crucero220,60.7
2026-04-13 02:00:00.000000,Cardones220,58.8
2026-04-13 02:00:00.000000,PAzucar220,57.8
2026-04-13 02:00:00.000000,Quillota220,54.6
2026-04-13 02:00:00.000000,Charrua220,54.2
2026-04-13 02:00:00.000000,PMontt220,36.6
2026-04-13 03:00:00.000000,Tarapaca220,63.5
2026-04-13 03:00:00.000000,Atacama220_BP1,61.0
2026-04-13 03:00:00.000000,Crucero220,60.7
2026-04-13 03:00:00.000000,Cardones220,58.8
2026-04-13 03:00:00.000000,PAzucar220,57.8
2026-04-13 03:00:00.000000,Quillota220,54.6
2026-04-13 03:00:00.000000,Charrua220,54.2
2026-04-13 03:00:00.000000,PMontt220,36.6
2026-04-13 04:00:00.000000,Tarapaca220,63.5
2026-04-13 04:00:00.000000,Atacama220_BP1,61.0
2026-04-13 04:00:00.000000,Crucero220,60.7
2026-04-13 04:00:00.000000,Cardones220,58.8
2026-04-13 04:00:00.000000,PAzucar220,57.8
2026-04-13 04:00:00.000000,Quillota220,54.6
2026-04-13 04:00:00.000000,Charrua220,54.2
2026-04-13 04:00:00.000000,PMontt220,36.6
2026-04-13 05:00:00.000000,Tarapaca220,64.9
2026-04-13 05:00:00.000000,Atacama220_BP1,62.2
2026-04-13 05:00:00.000000,Crucero220,61.9
2026-04-13 05:00:00.000000,Cardones220,59.9
2026-04-13 05:00:00.000000,PAzucar220,59.0
2026-04-13 05:00:00.000000,Quillota220,55.7
2026-04-13 05:00:00.000000,Charrua220,55.5
2026-04-13 05:00:00.000000,PMontt220,53.8
2026-04-13 06:00:00.000000,Tarapaca220,58.9
2026-04-13 06:00:00.000000,Atacama220_BP1,57.8
2026-04-13 06:00:00.000000,PAzucar220,57.5
2026-04-13 06:00:00.000000,Crucero220,57.3
2026-04-13 06:00:00.000000,Cardones220,57.0
2026-04-13 06:00:00.000000,Quillota220,56.5
2026-04-13 06:00:00.000000,Charrua220,56.3
2026-04-13 06:00:00.000000,PMontt220,55.4
2026-04-13 07:00:00.000000,PMontt220,57.9
2026-04-13 07:00:00.000000,Charrua220,57.0
2026-04-13 07:00:00.000000,Quillota220,56.4
2026-04-13 07:00:00.000000,Tarapaca220,56.2
2026-04-13 07:00:00.000000,PAzucar220,56.0
2026-04-13 07:00:00.000000,Atacama220_BP1,54.8
2026-04-13 07:00:00.000000,Cardones220,54.7
2026-04-13 07:00:00.000000,Crucero220,54.2
2026-04-13 08:00:00.000000,PMontt220,58.4
2026-04-13 08:00:00.000000,Charrua220,53.1
2026-04-13 08:00:00.000000,Quillota220,49.2
2026-04-13 08:00:00.000000,PAzucar220,8.9
2026-04-13 08:00:00.000000,Cardones220,6.6
2026-04-13 08:00:00.000000,Atacama220_BP1,6.6
2026-04-13 08:00:00.000000,Crucero220,6.5
2026-04-13 08:00:00.000000,Tarapaca220,6.4
2026-04-13 09:00:00.000000,PMontt220,51.8
2026-04-13 09:00:00.000000,Charrua220,47.6
2026-04-13 09:00:00.000000,Quillota220,43.7
2026-04-13 09:00:00.000000,PAzucar220,1.8
2026-04-13 09:00:00.000000,Atacama220_BP1,0.0
2026-04-13 09:00:00.000000,Cardones220,0.0
2026-04-13 09:00:00.000000,Crucero220,0.0
2026-04-13 09:00:00.000000,Tarapaca220,0.0
2026-04-13 10:00:00.000000,PMontt220,50.3
2026-04-13 10:00:00.000000,Charrua220,46.2
2026-04-13 10:00:00.000000,Quillota220,42.4
2026-04-13 10:00:00.000000,PAzucar220,1.8
2026-04-13 10:00:00.000000,Atacama220_BP1,0.0
2026-04-13 10:00:00.000000,Cardones220,0.0
2026-04-13 10:00:00.000000,Crucero220,0.0
2026-04-13 10:00:00.000000,Tarapaca220,0.0
2026-04-13 11:00:00.000000,PMontt220,50.3
2026-04-13 11:00:00.000000,Charrua220,46.2
2026-04-13 11:00:00.000000,Quillota220,42.4
2026-04-13 11:00:00.000000,PAzucar220,1.8
2026-04-13 11:00:00.000000,Atacama220_BP1,0.0
2026-04-13 11:00:00.000000,Cardones220,0.0
2026-04-13 11:00:00.000000,Crucero220,0.0
2026-04-13 11:00:00.000000,Tarapaca220,0.0
2026-04-13 12:00:00.000000,PMontt220,49.5
2026-04-13 12:00:00.000000,Charrua220,46.4
2026-04-13 12:00:00.000000,Quillota220,42.4
2026-04-13 12:00:00.000000,PAzucar220,1.8
2026-04-13 12:00:00.000000,Atacama220_BP1,0.0
2026-04-13 12:00:00.000000,Cardones220,0.0
2026-04-13 12:00:00.000000,Crucero220,0.0
2026-04-13 12:00:00.000000,Tarapaca220,0.0
2026-04-13 13:00:00.000000,PMontt220,49.5
2026-04-13 13:00:00.000000,Charrua220,46.4
2026-04-13 13:00:00.000000,Quillota220,42.4
2026-04-13 13:00:00.000000,PAzucar220,1.8
2026-04-13 13:00:00.000000,Atacama220_BP1,0.0
2026-04-13 13:00:00.000000,Cardones220,0.0
2026-04-13 13:00:00.000000,Crucero220,0.0
2026-04-13 13:00:00.000000,Tarapaca220,0.0
2026-04-13 14:00:00.000000,PMontt220,49.0
2026-04-13 14:00:00.000000,Charrua220,46.4
2026-04-13 14:00:00.000000,Quillota220,42.4
2026-04-13 14:00:00.000000,PAzucar220,1.8
2026-04-13 14:00:00.000000,Atacama220_BP1,0.0
2026-04-13 14:00:00.000000,Cardones220,0.0
2026-04-13 14:00:00.000000,Crucero220,0.0
2026-04-13 14:00:00.000000,Tarapaca220,0.0
2026-04-13 15:00:00.000000,PMontt220,48.5
2026-04-13 15:00:00.000000,Charrua220,46.4
2026-04-13 15:00:00.000000,Quillota220,42.4
2026-04-13 15:00:00.000000,PAzucar220,1.8
2026-04-13 15:00:00.000000,Atacama220_BP1,0.0
2026-04-13 15:00:00.000000,Cardones220,0.0
2026-04-13 15:00:00.000000,Crucero220,0.0
2026-04-13 15:00:00.000000,Tarapaca220,0.0
2026-04-13 16:00:00.000000,PMontt220,54.6
2026-04-13 16:00:00.000000,Charrua220,52.6
2026-04-13 16:00:00.000000,Quillota220,48.2
2026-04-13 16:00:00.000000,PAzucar220,2.0
2026-04-13 16:00:00.000000,Atacama220_BP1,0.0
2026-04-13 16:00:00.000000,Cardones220,0.0
2026-04-13 16:00:00.000000,Crucero220,0.0
2026-04-13 16:00:00.000000,Tarapaca220,0.0
2026-04-13 17:00:00.000000,Charrua220,57.4
2026-04-13 17:00:00.000000,PMontt220,56.8
2026-04-13 17:00:00.000000,Quillota220,56.0
2026-04-13 17:00:00.000000,PAzucar220,51.9
2026-04-13 17:00:00.000000,Tarapaca220,51.5
2026-04-13 17:00:00.000000,Cardones220,50.1
2026-04-13 17:00:00.000000,Crucero220,49.5
2026-04-13 17:00:00.000000,Atacama220_BP1,49.2
2026-04-13 18:00:00.000000,Tarapaca220,61.7
2026-04-13 18:00:00.000000,Charrua220,59.2
2026-04-13 18:00:00.000000,PAzucar220,59.0
2026-04-13 18:00:00.000000,Quillota220,58.7
2026-04-13 18:00:00.000000,Atacama220_BP1,58.4
2026-04-13 18:00:00.000000,Cardones220,58.3
2026-04-13 18:00:00.000000,Crucero220,58.2
2026-04-13 18:00:00.000000,PMontt220,54.6
2026-04-13 19:00:00.000000,Charrua220,59.3
2026-04-13 19:00:00.000000,Quillota220,58.6
2026-04-13 19:00:00.000000,PAzucar220,58.4
2026-04-13 19:00:00.000000,Tarapaca220,57.0
2026-04-13 19:00:00.000000,Cardones220,56.7
2026-04-13 19:00:00.000000,Atacama220_BP1,55.4
2026-04-13 19:00:00.000000,PMontt220,55.2
2026-04-13 19:00:00.000000,Crucero220,55.0
2026-04-13 20:00:00.000000,Charrua220,59.4
2026-04-13 20:00:00.000000,Tarapaca220,59.3
2026-04-13 20:00:00.000000,PAzucar220,59.2
2026-04-13 20:00:00.000000,Quillota220,58.9
2026-04-13 20:00:00.000000,Cardones220,57.9
2026-04-13 20:00:00.000000,Atacama220_BP1,57.4
2026-04-13 20:00:00.000000,Crucero220,57.0
2026-04-13 20:00:00.000000,PMontt220,53.7
2026-04-13 21:00:00.000000,Tarapaca220,60.7
2026-04-13 21:00:00.000000,PAzucar220,59.6
2026-04-13 21:00:00.000000,Charrua220,59.5
2026-04-13 21:00:00.000000,Quillota220,58.9
2026-04-13 21:00:00.000000,Cardones220,58.7
2026-04-13 21:00:00.000000,Atacama220_BP1,58.6
2026-04-13 21:00:00.000000,Crucero220,58.3
2026-04-13 21:00:00.000000,PMontt220,52.1
2026-04-13 22:00:00.000000,Tarapaca220,61.5
2026-04-13 22:00:00.000000,PAzucar220,59.6
2026-04-13 22:00:00.000000,Charrua220,59.2
2026-04-13 22:00:00.000000,Atacama220_BP1,59.0
2026-04-13 22:00:00.000000,Cardones220,58.8
2026-04-13 22:00:00.000000,Crucero220,58.8
2026-04-13 22:00:00.000000,Quillota220,58.6
2026-04-13 22:00:00.000000,PMontt220,52.3
2026-04-13 23:00:00.000000,Tarapaca220,61.2
2026-04-13 23:00:00.000000,PAzucar220,59.8
2026-04-13 23:00:00.000000,Atacama220_BP1,59.2
2026-04-13 23:00:00.000000,Cardones220,59.2
2026-04-13 23:00:00.000000,Crucero220,59.2
2026-04-13 23:00:00.000000,Charrua220,59.1
2026-04-13 23:00:00.000000,Quillota220,58.6
2026-04-13 23:00:00.000000,PMontt220,51.5
2026-04-14 00:00:00.000000,Tarapaca220,60.5
2026-04-14 00:00:00.000000,Crucero220,58.0
2026-04-14 00:00:00.000000,Atacama220_BP1,58.0
2026-04-14 00:00:00.000000,PAzucar220,57.8
2026-04-14 00:00:00.000000,Cardones220,57.5
2026-04-14 00:00:00.000000,Charrua220,56.7
2026-04-14 00:00:00.000000,Quillota220,56.4
2026-04-14 00:00:00.000000,PMontt220,47.6
2026-04-14 01:00:00.000000,Tarapaca220,62.0
2026-04-14 01:00:00.000000,Crucero220,59.8
2026-04-14 01:00:00.000000,Atacama220_BP1,59.7
2026-04-14 01:00:00.000000,Cardones220,58.7
2026-04-14 01:00:00.000000,PAzucar220,58.3
2026-04-14 01:00:00.000000,Quillota220,56.3
2026-04-14 01:00:00.000000,Charrua220,56.3
2026-04-14 01:00:00.000000,PMontt220,46.4
2026-04-14 02:00:00.000000,Tarapaca220,64.5
2026-04-14 02:00:00.000000,Crucero220,61.3
2026-04-14 02:00:00.000000,Atacama220_BP1,61.0
2026-04-14 02:00:00.000000,Cardones220,59.5
2026-04-14 02:00:00.000000,PAzucar220,58.8
2026-04-14 02:00:00.000000,Quillota220,56.4
2026-04-14 02:00:00.000000,Charrua220,56.2
2026-04-14 02:00:00.000000,PMontt220,46.0
2026-04-14 03:00:00.000000,Tarapaca220,64.5
2026-04-14 03:00:00.000000,Crucero220,61.3
2026-04-14 03:00:00.000000,Atacama220_BP1,61.0
2026-04-14 03:00:00.000000,Cardones220,59.5
2026-04-14 03:00:00.000000,PAzucar220,58.8
2026-04-14 03:00:00.000000,Quillota220,56.4
2026-04-14 03:00:00.000000,Charrua220,56.2
2026-04-14 03:00:00.000000,PMontt220,46.0
2026-04-14 04:00:00.000000,Tarapaca220,64.5
2026-04-14 04:00:00.000000,Crucero220,61.3
2026-04-14 04:00:00.000000,Atacama220_BP1,61.0
2026-04-14 04:00:00.000000,Cardones220,59.5
2026-04-14 04:00:00.000000,PAzucar220,58.8
2026-04-14 04:00:00.000000,Quillota220,56.4
2026-04-14 04:00:00.000000,Charrua220,56.2
2026-04-14 04:00:00.000000,PMontt220,46.0
2026-04-14 05:00:00.000000,Tarapaca220,64.5
2026-04-14 05:00:00.000000,Crucero220,61.3
2026-04-14 05:00:00.000000,Atacama220_BP1,61.0
2026-04-14 05:00:00.000000,Cardones220,59.5
2026-04-14 05:00:00.000000,PAzucar220,58.8
2026-04-14 05:00:00.000000,Quillota220,56.4
2026-04-14 05:00:00.000000,Charrua220,56.2
2026-04-14 05:00:00.000000,PMontt220,46.0
2026-04-14 06:00:00.000000,Tarapaca220,62.5
2026-04-14 06:00:00.000000,Crucero220,59.8
2026-04-14 06:00:00.000000,Atacama220_BP1,59.6
2026-04-14 06:00:00.000000,Cardones220,58.7
2026-04-14 06:00:00.000000,PAzucar220,58.5
2026-04-14 06:00:00.000000,Quillota220,56.6
2026-04-14 06:00:00.000000,Charrua220,56.6
2026-04-14 06:00:00.000000,PMontt220,48.7
2026-04-14 07:00:00.000000,Tarapaca220,60.3
2026-04-14 07:00:00.000000,Crucero220,57.9
2026-04-14 07:00:00.000000,Atacama220_BP1,57.8
2026-04-14 07:00:00.000000,PAzucar220,57.7
2026-04-14 07:00:00.000000,Cardones220,57.3
2026-04-14 07:00:00.000000,Charrua220,57.2
2026-04-14 07:00:00.000000,Quillota220,56.8
2026-04-14 07:00:00.000000,PMontt220,52.2
2026-04-14 08:00:00.000000,PMontt220,49.0
2026-04-14 08:00:00.000000,Charrua220,48.0
2026-04-14 08:00:00.000000,Quillota220,47.6
2026-04-14 08:00:00.000000,PAzucar220,45.7
2026-04-14 08:00:00.000000,Cardones220,43.4
2026-04-14 08:00:00.000000,Atacama220_BP1,42.7
2026-04-14 08:00:00.000000,Crucero220,41.7
2026-04-14 08:00:00.000000,Tarapaca220,41.3
2026-04-14 09:00:00.000000,PMontt220,27.5
2026-04-14 09:00:00.000000,Charrua220,23.9
2026-04-14 09:00:00.000000,Quillota220,23.8
2026-04-14 09:00:00.000000,PAzucar220,22.1
2026-04-14 09:00:00.000000,Cardones220,20.5
2026-04-14 09:00:00.000000,Atacama220_BP1,19.6
2026-04-14 09:00:00.000000,Crucero220,19.3
2026-04-14 09:00:00.000000,Tarapaca220,19.0
2026-04-14 10:00:00.000000,PMontt220,28.1
2026-04-14 10:00:00.000000,Charrua220,23.9
2026-04-14 10:00:00.000000,Quillota220,23.8
2026-04-14 10:00:00.000000,PAzucar220,22.2
2026-04-14 10:00:00.000000,Cardones220,20.7
2026-04-14 10:00:00.000000,Atacama220_BP1,20.3
2026-04-14 10:00:00.000000,Tarapaca220,20.2
2026-04-14 10:00:00.000000,Crucero220,20.0
2026-04-14 11:00:00.000000,PMontt220,28.0
2026-04-14 11:00:00.000000,Charrua220,23.7
2026-04-14 11:00:00.000000,Quillota220,23.7
2026-04-14 11:00:00.000000,PAzucar220,22.0
2026-04-14 11:00:00.000000,Cardones220,20.5
2026-04-14 11:00:00.000000,Tarapaca220,20.4
2026-04-14 11:00:00.000000,Atacama220_BP1,20.2
2026-04-14 11:00:00.000000,Crucero220,20.0
2026-04-14 12:00:00.000000,PMontt220,28.0
2026-04-14 12:00:00.000000,Charrua220,23.7
2026-04-14 12:00:00.000000,Quillota220,23.7
2026-04-14 12:00:00.000000,PAzucar220,22.0
2026-04-14 12:00:00.000000,Cardones220,20.5
2026-04-14 12:00:00.000000,Tarapaca220,20.4
2026-04-14 12:00:00.000000,Atacama220_BP1,20.2
2026-04-14 12:00:00.000000,Crucero220,20.0
2026-04-14 13:00:00.000000,PMontt220,28.0
2026-04-14 13:00:00.000000,Charrua220,23.7
2026-04-14 13:00:00.000000,Quillota220,23.7
2026-04-14 13:00:00.000000,PAzucar220,22.0
2026-04-14 13:00:00.000000,Cardones220,20.5
2026-04-14 13:00:00.000000,Tarapaca220,20.4
2026-04-14 13:00:00.000000,Atacama220_BP1,20.2
2026-04-14 13:00:00.000000,Crucero220,20.0
2026-04-14 14:00:00.000000,PMontt220,28.0
2026-04-14 14:00:00.000000,Charrua220,23.7
2026-04-14 14:00:00.000000,Quillota220,23.7
2026-04-14 14:00:00.000000,PAzucar220,22.0
2026-04-14 14:00:00.000000,Cardones220,20.5
2026-04-14 14:00:00.000000,Tarapaca220,20.4
2026-04-14 14:00:00.000000,Atacama220_BP1,20.2
2026-04-14 14:00:00.000000,Crucero220,20.0
2026-04-14 15:00:00.000000,PMontt220,28.0
2026-04-14 15:00:00.000000,Charrua220,23.7
2026-04-14 15:00:00.000000,Quillota220,23.7
2026-04-14 15:00:00.000000,PAzucar220,22.0
2026-04-14 15:00:00.000000,Cardones220,20.5
2026-04-14 15:00:00.000000,Tarapaca220,20.4
2026-04-14 15:00:00.000000,Atacama220_BP1,20.2
2026-04-14 15:00:00.000000,Crucero220,20.0
2026-04-14 16:00:00.000000,PMontt220,28.0
2026-04-14 16:00:00.000000,Charrua220,23.7
2026-04-14 16:00:00.000000,Quillota220,23.7
2026-04-14 16:00:00.000000,PAzucar220,22.0
2026-04-14 16:00:00.000000,Cardones220,20.5
2026-04-14 16:00:00.000000,Tarapaca220,20.4
