Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-07 04:00:00,Charrua220,58.2
2026-05-07 04:00:00,PAzucar220,57.6
2026-05-07 04:00:00,PMontt220,55.8
2026-05-07 05:00:00,Tarapaca220,67.3
2026-05-07 05:00:00,Atacama220_BP1,64.6
2026-05-07 05:00:00,Crucero220,64.1
2026-05-07 05:00:00,Cardones220,59.8
2026-05-07 05:00:00,Quillota220,58.7
2026-05-07 05:00:00,Charrua220,58.4
2026-05-07 05:00:00,PAzucar220,56.7
2026-05-07 05:00:00,PMontt220,55.9
2026-05-07 06:00:00,Tarapaca220,68.3
2026-05-07 06:00:00,Atacama220_BP1,66.3
2026-05-07 06:00:00,Crucero220,65.9
2026-05-07 06:00:00,Cardones220,61.3
2026-05-07 06:00:00,Quillota220,59.5
2026-05-07 06:00:00,Charrua220,58.7
2026-05-07 06:00:00,PMontt220,58.7
2026-05-07 06:00:00,PAzucar220,58.3
2026-05-07 07:00:00,PMontt220,65.0
2026-05-07 07:00:00,Charrua220,61.9
2026-05-07 07:00:00,Quillota220,61.2
2026-05-07 07:00:00,Tarapaca220,61.0
2026-05-07 07:00:00,Atacama220_BP1,60.0
2026-05-07 07:00:00,PAzucar220,59.6
2026-05-07 07:00:00,Cardones220,59.3
2026-05-07 07:00:00,Crucero220,59.3
2026-05-07 08:00:00,PMontt220,59.1
2026-05-07 08:00:00,Charrua220,54.0
2026-05-07 08:00:00,Quillota220,50.0
2026-05-07 08:00:00,PAzucar220,31.5
2026-05-07 08:00:00,Cardones220,27.9
2026-05-07 08:00:00,Atacama220_BP1,27.8
2026-05-07 08:00:00,Tarapaca220,27.4
2026-05-07 08:00:00,Crucero220,27.3
2026-05-07 09:00:00,PMontt220,62.5
2026-05-07 09:00:00,Charrua220,55.2
2026-05-07 09:00:00,Quillota220,47.6
2026-05-07 09:00:00,PAzucar220,5.3
2026-05-07 09:00:00,Atacama220_BP1,0.0
2026-05-07 09:00:00,Cardones220,0.0
2026-05-07 09:00:00,Crucero220,0.0
2026-05-07 09:00:00,Tarapaca220,0.0
2026-05-07 10:00:00,PMontt220,239.4
2026-05-07 10:00:00,Charrua220,55.5
2026-05-07 10:00:00,Quillota220,47.5
2026-05-07 10:00:00,PAzucar220,5.2
2026-05-07 10:00:00,Atacama220_BP1,0.0
2026-05-07 10:00:00,Cardones220,0.0
2026-05-07 10:00:00,Crucero220,0.0
2026-05-07 10:00:00,Tarapaca220,0.0
2026-05-07 11:00:00,PMontt220,240.2
2026-05-07 11:00:00,Charrua220,55.2
2026-05-07 11:00:00,Quillota220,47.3
2026-05-07 11:00:00,PAzucar220,5.2
2026-05-07 11:00:00,Atacama220_BP1,0.0
2026-05-07 11:00:00,Cardones220,0.0
2026-05-07 11:00:00,Crucero220,0.0
2026-05-07 11:00:00,Tarapaca220,0.0
2026-05-07 12:00:00,PMontt220,240.2
2026-05-07 12:00:00,Charrua220,55.2
2026-05-07 12:00:00,Quillota220,47.3
2026-05-07 12:00:00,PAzucar220,5.2
2026-05-07 12:00:00,Atacama220_BP1,0.0
2026-05-07 12:00:00,Cardones220,0.0
2026-05-07 12:00:00,Crucero220,0.0
2026-05-07 12:00:00,Tarapaca220,0.0
2026-05-07 13:00:00,PMontt220,240.2
2026-05-07 13:00:00,Charrua220,55.2
2026-05-07 13:00:00,Quillota220,47.3
2026-05-07 13:00:00,PAzucar220,5.2
2026-05-07 13:00:00,Atacama220_BP1,0.0
2026-05-07 13:00:00,Cardones220,0.0
2026-05-07 13:00:00,Crucero220,0.0
2026-05-07 13:00:00,Tarapaca220,0.0
2026-05-07 14:00:00,PMontt220,241.2
2026-05-07 14:00:00,Charrua220,55.2
2026-05-07 14:00:00,Quillota220,47.5
2026-05-07 14:00:00,PAzucar220,5.2
2026-05-07 14:00:00,Atacama220_BP1,0.0
2026-05-07 14:00:00,Cardones220,0.0
2026-05-07 14:00:00,Crucero220,0.0
2026-05-07 14:00:00,Tarapaca220,0.0
2026-05-07 15:00:00,PMontt220,267.7
2026-05-07 15:00:00,Charrua220,55.5
2026-05-07 15:00:00,Quillota220,47.5
2026-05-07 15:00:00,PAzucar220,5.2
2026-05-07 15:00:00,Atacama220_BP1,0.0
2026-05-07 15:00:00,Cardones220,0.0
2026-05-07 15:00:00,Crucero220,0.0
2026-05-07 15:00:00,Tarapaca220,0.0
2026-05-07 16:00:00,PMontt220,61.4
2026-05-07 16:00:00,Charrua220,54.0
2026-05-07 16:00:00,Quillota220,52.4
2026-05-07 16:00:00,PAzucar220,45.6
2026-05-07 16:00:00,Tarapaca220,45.1
2026-05-07 16:00:00,Atacama220_BP1,44.9
2026-05-07 16:00:00,Crucero220,44.5
2026-05-07 16:00:00,Cardones220,44.3
2026-05-07 17:00:00,PMontt220,61.4
2026-05-07 17:00:00,Charrua220,54.0
2026-05-07 17:00:00,Quillota220,52.4
2026-05-07 17:00:00,PAzucar220,45.6
2026-05-07 17:00:00,Tarapaca220,45.1
2026-05-07 17:00:00,Atacama220_BP1,44.9
2026-05-07 17:00:00,Crucero220,44.5
2026-05-07 17:00:00,Cardones220,44.3
2026-05-07 18:00:00,PMontt220,63.3
2026-05-07 18:00:00,Charrua220,57.5
2026-05-07 18:00:00,Quillota220,57.3
2026-05-07 18:00:00,PAzucar220,53.0
2026-05-07 18:00:00,Cardones220,51.1
2026-05-07 18:00:00,Atacama220_BP1,49.3
2026-05-07 18:00:00,Tarapaca220,49.3
2026-05-07 18:00:00,Crucero220,48.7
2026-05-07 19:00:00,PMontt220,63.8
2026-05-07 19:00:00,Charrua220,57.8
2026-05-07 19:00:00,Quillota220,57.5
2026-05-07 19:00:00,PAzucar220,53.0
2026-05-07 19:00:00,Cardones220,51.7
2026-05-07 19:00:00,Tarapaca220,50.2
2026-05-07 19:00:00,Atacama220_BP1,50.0
2026-05-07 19:00:00,Crucero220,49.4
2026-05-07 20:00:00,PMontt220,62.5
2026-05-07 20:00:00,Charrua220,57.6
2026-05-07 20:00:00,Quillota220,57.5
2026-05-07 20:00:00,PAzucar220,53.2
2026-05-07 20:00:00,Cardones220,52.6
2026-05-07 20:00:00,Tarapaca220,52.1
2026-05-07 20:00:00,Atacama220_BP1,52.0
2026-05-07 20:00:00,Crucero220,51.5
2026-05-07 21:00:00,PMontt220,59.7
2026-05-07 21:00:00,Quillota220,57.2
2026-05-07 21:00:00,Charrua220,57.1
2026-05-07 21:00:00,Tarapaca220,54.7
2026-05-07 21:00:00,Atacama220_BP1,54.2
2026-05-07 21:00:00,PAzucar220,53.8
2026-05-07 21:00:00,Crucero220,53.7
2026-05-07 21:00:00,Cardones220,53.6
2026-05-07 22:00:00,PMontt220,58.9
2026-05-07 22:00:00,Quillota220,57.2
2026-05-07 22:00:00,Charrua220,56.8
2026-05-07 22:00:00,Tarapaca220,56.5
2026-05-07 22:00:00,Atacama220_BP1,56.0
2026-05-07 22:00:00,Crucero220,55.4
2026-05-07 22:00:00,Cardones220,54.4
2026-05-07 22:00:00,PAzucar220,53.9
2026-05-07 23:00:00,Tarapaca220,61.1
2026-05-07 23:00:00,Atacama220_BP1,58.4
2026-05-07 23:00:00,Crucero220,58.1
2026-05-07 23:00:00,Quillota220,57.0
2026-05-07 23:00:00,PMontt220,56.5
2026-05-07 23:00:00,Charrua220,56.2
2026-05-07 23:00:00,Cardones220,55.9
2026-05-07 23:00:00,PAzucar220,55.2
2026-05-08 00:00:00,Tarapaca220,59.0
2026-05-08 00:00:00,Atacama220_BP1,56.6
2026-05-08 00:00:00,Crucero220,56.4
2026-05-08 00:00:00,Quillota220,55.0
2026-05-08 00:00:00,Cardones220,54.7
2026-05-08 00:00:00,Charrua220,54.3
2026-05-08 00:00:00,PAzucar220,53.9
2026-05-08 00:00:00,PMontt220,53.3
2026-05-08 01:00:00,Tarapaca220,60.5
2026-05-08 01:00:00,Atacama220_BP1,57.6
2026-05-08 01:00:00,Crucero220,57.5
2026-05-08 01:00:00,Cardones220,55.2
2026-05-08 01:00:00,Quillota220,54.6
2026-05-08 01:00:00,PAzucar220,54.1
2026-05-08 01:00:00,Charrua220,53.7
2026-05-08 01:00:00,PMontt220,50.7
2026-05-08 02:00:00,Tarapaca220,59.2
2026-05-08 02:00:00,Atacama220_BP1,56.4
2026-05-08 02:00:00,Crucero220,56.3
2026-05-08 02:00:00,Cardones220,54.1
2026-05-08 02:00:00,Quillota220,53.4
2026-05-08 02:00:00,PAzucar220,53.0
2026-05-08 02:00:00,Charrua220,52.6
2026-05-08 02:00:00,PMontt220,49.6
2026-05-08 03:00:00,Tarapaca220,59.2
2026-05-08 03:00:00,Atacama220_BP1,56.4
2026-05-08 03:00:00,Crucero220,56.3
2026-05-08 03:00:00,Cardones220,54.1
2026-05-08 03:00:00,Quillota220,53.4
2026-05-08 03:00:00,PAzucar220,53.0
2026-05-08 03:00:00,Charrua220,52.6
2026-05-08 03:00:00,PMontt220,49.6
2026-05-08 04:00:00,Tarapaca220,59.2
2026-05-08 04:00:00,Atacama220_BP1,56.4
2026-05-08 04:00:00,Crucero220,56.3
2026-05-08 04:00:00,Cardones220,54.1
2026-05-08 04:00:00,Quillota220,53.4
2026-05-08 04:00:00,PAzucar220,53.0
2026-05-08 04:00:00,Charrua220,52.6
2026-05-08 04:00:00,PMontt220,49.6
2026-05-08 05:00:00,Tarapaca220,57.5
2026-05-08 05:00:00,Atacama220_BP1,54.9
2026-05-08 05:00:00,Crucero220,54.7
2026-05-08 05:00:00,Cardones220,53.0
2026-05-08 05:00:00,Quillota220,52.7
2026-05-08 05:00:00,Charrua220,52.2
2026-05-08 05:00:00,PAzucar220,52.1
2026-05-08 05:00:00,PMontt220,50.1
2026-05-08 06:00:00,Tarapaca220,58.1
2026-05-08 06:00:00,Quillota220,57.4
2026-05-08 06:00:00,PMontt220,57.3
2026-05-08 06:00:00,Atacama220_BP1,56.9
2026-05-08 06:00:00,Crucero220,56.6
2026-05-08 06:00:00,Charrua220,56.6
2026-05-08 06:00:00,Cardones220,56.1
2026-05-08 06:00:00,PAzucar220,55.9
2026-05-08 07:00:00,PMontt220,62.3
2026-05-08 07:00:00,Charrua220,57.5
2026-05-08 07:00:00,Quillota220,57.3
2026-05-08 07:00:00,PAzucar220,54.0
2026-05-08 07:00:00,Tarapaca220,52.6
2026-05-08 07:00:00,Cardones220,52.5
2026-05-08 07:00:00,Atacama220_BP1,51.0
2026-05-08 07:00:00,Crucero220,50.4
2026-05-08 08:00:00,PMontt220,59.7
2026-05-08 08:00:00,Charrua220,53.1
2026-05-08 08:00:00,Quillota220,51.2
2026-05-08 08:00:00,PAzucar220,45.1
2026-05-08 08:00:00,Cardones220,42.7
2026-05-08 08:00:00,Tarapaca220,42.1
2026-05-08 08:00:00,Atacama220_BP1,41.8
2026-05-08 08:00:00,Crucero220,41.7
2026-05-08 09:00:00,PMontt220,241.3
2026-05-08 09:00:00,Charrua220,53.3
2026-05-08 09:00:00,Quillota220,51.3
2026-05-08 09:00:00,PAzucar220,44.7
2026-05-08 09:00:00,Tarapaca220,43.4
2026-05-08 09:00:00,Cardones220,42.4
2026-05-08 09:00:00,Crucero220,42.2
2026-05-08 09:00:00,Atacama220_BP1,42.1
2026-05-08 10:00:00,PMontt220,241.3
2026-05-08 10:00:00,Charrua220,53.3
2026-05-08 10:00:00,Quillota220,51.3
2026-05-08 10:00:00,PAzucar220,44.7
2026-05-08 10:00:00,Tarapaca220,43.4
2026-05-08 10:00:00,Cardones220,42.4
2026-05-08 10:00:00,Crucero220,42.2
2026-05-08 10:00:00,Atacama220_BP1,42.1
2026-05-08 11:00:00,PMontt220,240.3
2026-05-08 11:00:00,Charrua220,53.3
2026-05-08 11:00:00,Quillota220,51.2
2026-05-08 11:00:00,PAzucar220,44.7
2026-05-08 11:00:00,Tarapaca220,43.2
2026-05-08 11:00:00,Cardones220,42.6
2026-05-08 11:00:00,Crucero220,42.1
2026-05-08 11:00:00,Atacama220_BP1,42.0
2026-05-08 12:00:00,PMontt220,240.3
2026-05-08 12:00:00,Charrua220,53.3
2026-05-08 12:00:00,Quillota220,51.2
2026-05-08 12:00:00,PAzucar220,44.7
2026-05-08 12:00:00,Tarapaca220,43.2
2026-05-08 12:00:00,Cardones220,42.6
2026-05-08 12:00:00,Crucero220,42.1
2026-05-08 12:00:00,Atacama220_BP1,42.0
2026-05-08 13:00:00,PMontt220,240.3
2026-05-08 13:00:00,Charrua220,53.3
2026-05-08 13:00:00,Quillota220,51.2
2026-05-08 13:00:00,PAzucar220,44.7
2026-05-08 13:00:00,Tarapaca220,43.2
2026-05-08 13:00:00,Cardones220,42.6
2026-05-08 13:00:00,Crucero220,42.1
2026-05-08 13:00:00,Atacama220_BP1,42.0
2026-05-08 14:00:00,PMontt220,240.3
2026-05-08 14:00:00,Charrua220,53.3
2026-05-08 14:00:00,Quillota220,51.2
2026-05-08 14:00:00,PAzucar220,44.7
2026-05-08 14:00:00,Tarapaca220,43.2
2026-05-08 14:00:00,Cardones220,42.6
2026-05-08 14:00:00,Crucero220,42.1
2026-05-08 14:00:00,Atacama220_BP1,42.0
2026-05-08 15:00:00,PMontt220,240.3
2026-05-08 15:00:00,Charrua220,53.3
2026-05-08 15:00:00,Quillota220,51.2
2026-05-08 15:00:00,PAzucar220,44.7
2026-05-08 15:00:00,Tarapaca220,43.2
2026-05-08 15:00:00,Cardones220,42.6
2026-05-08 15:00:00,Crucero220,42.1
2026-05-08 15:00:00,Atacama220_BP1,42.0
2026-05-08 16:00:00,PMontt220,240.3
2026-05-08 16:00:00,Charrua220,53.3
2026-05-08 16:00:00,Quillota220,51.2
2026-05-08 16:00:00,PAzucar220,44.7
2026-05-08 16:00:00,Tarapaca220,43.2
2026-05-08 16:00:00,Cardones220,42.6
2026-05-08 16:00:00,Crucero220,42.1
2026-05-08 16:00:00,Atacama220_BP1,42.0
2026-05-08 17:00:00,PMontt220,240.3
2026-05-08 17:00:00,Charrua220,53.3
2026-05-08 17:00:00,Quillota220,51.2
2026-05-08 17:00:00,PAzucar220,44.7
2026-05-08 17:00:00,Tarapaca220,43.2
2026-05-08 17:00:00,Cardones220,42.6
2026-05-08 17:00:00,Crucero220,42.1
2026-05-08 17:00:00,Atacama220_BP1,42.0
2026-05-08 18:00:00,PMontt220,240.3
2026-05-08 18:00:00,Charrua220,53.3
2026-05-08 18:00:00,Quillota220,51.2
2026-05-08 18:00:00,PAzucar220,44.7
2026-05-08 18:00:00,Tarapaca220,43.2
2026-05-08 18:00:00,Cardones220,42.6
2026-05-08 18:00:00,Crucero220,42.1
2026-05-08 18:00:00,Atacama220_BP1,42.0
2026-05-08 19:00:00,PMontt220,64.7
2026-05-08 19:00:00,Quillota220,59.3
2026-05-08 19:00:00,Charrua220,59.3
2026-05-08 19:00:00,PAzucar220,56.4
2026-05-08 19:00:00,Cardones220,55.0
2026-05-08 19:00:00,Atacama220_BP1,53.7
2026-05-08 19:00:00,Tarapaca220,53.7
2026-05-08 19:00:00,Crucero220,53.1
2026-05-08 20:00:00,PMontt220,63.2
2026-05-08 20:00:00,Quillota220,58.9
2026-05-08 20:00:00,Charrua220,58.6
2026-05-08 20:00:00,PAzucar220,56.2
2026-05-08 20:00:00,Cardones220,55.0
2026-05-08 20:00:00,Tarapaca220,54.5
2026-05-08 20:00:00,Atacama220_BP1,54.3
2026-05-08 20:00:00,Crucero220,53.9
2026-05-08 21:00:00,PMontt220,61.0
2026-05-08 21:00:00,Quillota220,58.6
2026-05-08 21:00:00,Charrua220,57.9
2026-05-08 21:00:00,PAzucar220,56.8
2026-05-08 21:00:00,Tarapaca220,56.7
2026-05-08 21:00:00,Atacama220_BP1,56.3
2026-05-08 21:00:00,Cardones220,56.3
2026-05-08 21:00:00,Crucero220,55.9
2026-05-08 22:00:00,PMontt220,61.0
2026-05-08 22:00:00,Quillota220,58.6
2026-05-08 22:00:00,Charrua220,57.9
2026-05-08 22:00:00,PAzucar220,56.8
2026-05-08 22:00:00,Tarapaca220,56.7
2026-05-08 22:00:00,Atacama220_BP1,56.3
2026-05-08 22:00:00,Cardones220,56.3
2026-05-08 22:00:00,Crucero220,55.9
2026-05-08 23:00:00,Tarapaca220,59.2
2026-05-08 23:00:00,PMontt220,58.7
2026-05-08 23:00:00,Atacama220_BP1,58.2
2026-05-08 23:00:00,Quillota220,58.0
2026-05-08 23:00:00,Crucero220,57.9
2026-05-08 23:00:00,Cardones220,57.4
2026-05-08 23:00:00,PAzucar220,57.4
2026-05-08 23:00:00,Charrua220,56.5
