Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-12-25 04:00:00.000000,Charrua220,47.0
2025-12-25 04:00:00.000000,PMontt220,4.5
2025-12-25 05:00:00.000000,Tarapaca220,146.5
2025-12-25 05:00:00.000000,Crucero220,140.8
2025-12-25 05:00:00.000000,Atacama220_BP1,110.8
2025-12-25 05:00:00.000000,Cardones220,50.0
2025-12-25 05:00:00.000000,PAzucar220,48.9
2025-12-25 05:00:00.000000,Quillota220,47.8
2025-12-25 05:00:00.000000,Charrua220,46.0
2025-12-25 05:00:00.000000,PMontt220,0.0
2025-12-25 06:00:00.000000,Tarapaca220,148.8
2025-12-25 06:00:00.000000,Crucero220,143.7
2025-12-25 06:00:00.000000,Atacama220_BP1,112.7
2025-12-25 06:00:00.000000,Cardones220,49.1
2025-12-25 06:00:00.000000,PAzucar220,47.8
2025-12-25 06:00:00.000000,Quillota220,46.3
2025-12-25 06:00:00.000000,Charrua220,44.6
2025-12-25 06:00:00.000000,PMontt220,0.1
2025-12-25 07:00:00.000000,Tarapaca220,63.4
2025-12-25 07:00:00.000000,Crucero220,60.8
2025-12-25 07:00:00.000000,Atacama220_BP1,56.8
2025-12-25 07:00:00.000000,Cardones220,45.4
2025-12-25 07:00:00.000000,PAzucar220,44.8
2025-12-25 07:00:00.000000,Quillota220,44.5
2025-12-25 07:00:00.000000,Charrua220,42.3
2025-12-25 07:00:00.000000,PMontt220,13.2
2025-12-25 08:00:00.000000,Atacama220_BP1,0.0
2025-12-25 08:00:00.000000,Cardones220,0.0
2025-12-25 08:00:00.000000,Charrua220,0.0
2025-12-25 08:00:00.000000,Crucero220,0.0
2025-12-25 08:00:00.000000,PAzucar220,0.0
2025-12-25 08:00:00.000000,PMontt220,0.0
2025-12-25 08:00:00.000000,Quillota220,0.0
2025-12-25 08:00:00.000000,Tarapaca220,0.0
2025-12-25 09:00:00.000000,Atacama220_BP1,0.0
2025-12-25 09:00:00.000000,Cardones220,0.0
2025-12-25 09:00:00.000000,Charrua220,0.0
2025-12-25 09:00:00.000000,Crucero220,0.0
2025-12-25 09:00:00.000000,PAzucar220,0.0
2025-12-25 09:00:00.000000,PMontt220,0.0
2025-12-25 09:00:00.000000,Quillota220,0.0
2025-12-25 09:00:00.000000,Tarapaca220,0.0
2025-12-25 10:00:00.000000,Atacama220_BP1,0.0
2025-12-25 10:00:00.000000,Cardones220,0.0
2025-12-25 10:00:00.000000,Charrua220,0.0
2025-12-25 10:00:00.000000,Crucero220,0.0
2025-12-25 10:00:00.000000,PAzucar220,0.0
2025-12-25 10:00:00.000000,PMontt220,0.0
2025-12-25 10:00:00.000000,Quillota220,0.0
2025-12-25 10:00:00.000000,Tarapaca220,0.0
2025-12-25 11:00:00.000000,Atacama220_BP1,0.0
2025-12-25 11:00:00.000000,Cardones220,0.0
2025-12-25 11:00:00.000000,Charrua220,0.0
2025-12-25 11:00:00.000000,Crucero220,0.0
2025-12-25 11:00:00.000000,PAzucar220,0.0
2025-12-25 11:00:00.000000,PMontt220,0.0
2025-12-25 11:00:00.000000,Quillota220,0.0
2025-12-25 11:00:00.000000,Tarapaca220,0.0
2025-12-25 12:00:00.000000,PMontt220,214.2
2025-12-25 12:00:00.000000,Atacama220_BP1,0.0
2025-12-25 12:00:00.000000,Cardones220,0.0
2025-12-25 12:00:00.000000,Charrua220,0.0
2025-12-25 12:00:00.000000,Crucero220,0.0
2025-12-25 12:00:00.000000,PAzucar220,0.0
2025-12-25 12:00:00.000000,Quillota220,0.0
2025-12-25 12:00:00.000000,Tarapaca220,0.0
2025-12-25 13:00:00.000000,Atacama220_BP1,0.0
2025-12-25 13:00:00.000000,Cardones220,0.0
2025-12-25 13:00:00.000000,Charrua220,0.0
2025-12-25 13:00:00.000000,Crucero220,0.0
2025-12-25 13:00:00.000000,PAzucar220,0.0
2025-12-25 13:00:00.000000,PMontt220,0.0
2025-12-25 13:00:00.000000,Quillota220,0.0
2025-12-25 13:00:00.000000,Tarapaca220,0.0
2025-12-25 14:00:00.000000,Atacama220_BP1,0.0
2025-12-25 14:00:00.000000,Cardones220,0.0
2025-12-25 14:00:00.000000,Charrua220,0.0
2025-12-25 14:00:00.000000,Crucero220,0.0
2025-12-25 14:00:00.000000,PAzucar220,0.0
2025-12-25 14:00:00.000000,PMontt220,0.0
2025-12-25 14:00:00.000000,Quillota220,0.0
2025-12-25 14:00:00.000000,Tarapaca220,0.0
2025-12-25 15:00:00.000000,PMontt220,207.4
2025-12-25 15:00:00.000000,Atacama220_BP1,0.0
2025-12-25 15:00:00.000000,Cardones220,0.0
2025-12-25 15:00:00.000000,Charrua220,0.0
2025-12-25 15:00:00.000000,Crucero220,0.0
2025-12-25 15:00:00.000000,PAzucar220,0.0
2025-12-25 15:00:00.000000,Quillota220,0.0
2025-12-25 15:00:00.000000,Tarapaca220,0.0
2025-12-25 16:00:00.000000,PMontt220,205.0
2025-12-25 16:00:00.000000,Atacama220_BP1,0.0
2025-12-25 16:00:00.000000,Cardones220,0.0
2025-12-25 16:00:00.000000,Charrua220,0.0
2025-12-25 16:00:00.000000,Crucero220,0.0
2025-12-25 16:00:00.000000,PAzucar220,0.0
2025-12-25 16:00:00.000000,Quillota220,0.0
2025-12-25 16:00:00.000000,Tarapaca220,0.0
2025-12-25 17:00:00.000000,Atacama220_BP1,0.0
2025-12-25 17:00:00.000000,Cardones220,0.0
2025-12-25 17:00:00.000000,Charrua220,0.0
2025-12-25 17:00:00.000000,Crucero220,0.0
2025-12-25 17:00:00.000000,PAzucar220,0.0
2025-12-25 17:00:00.000000,PMontt220,0.0
2025-12-25 17:00:00.000000,Quillota220,0.0
2025-12-25 17:00:00.000000,Tarapaca220,0.0
2025-12-25 18:00:00.000000,Atacama220_BP1,0.0
2025-12-25 18:00:00.000000,Cardones220,0.0
2025-12-25 18:00:00.000000,Charrua220,0.0
2025-12-25 18:00:00.000000,Crucero220,0.0
2025-12-25 18:00:00.000000,PAzucar220,0.0
2025-12-25 18:00:00.000000,PMontt220,0.0
2025-12-25 18:00:00.000000,Quillota220,0.0
2025-12-25 18:00:00.000000,Tarapaca220,0.0
2025-12-25 19:00:00.000000,Tarapaca220,42.5
2025-12-25 19:00:00.000000,Atacama220_BP1,41.9
2025-12-25 19:00:00.000000,Crucero220,40.9
2025-12-25 19:00:00.000000,Quillota220,40.5
2025-12-25 19:00:00.000000,PAzucar220,39.6
2025-12-25 19:00:00.000000,Cardones220,39.5
2025-12-25 19:00:00.000000,Charrua220,38.5
2025-12-25 19:00:00.000000,PMontt220,18.8
2025-12-25 20:00:00.000000,Tarapaca220,80.8
2025-12-25 20:00:00.000000,Atacama220_BP1,76.0
2025-12-25 20:00:00.000000,Crucero220,75.7
2025-12-25 20:00:00.000000,Quillota220,72.6
2025-12-25 20:00:00.000000,Cardones220,72.3
2025-12-25 20:00:00.000000,PAzucar220,72.0
2025-12-25 20:00:00.000000,Charrua220,68.6
2025-12-25 20:00:00.000000,PMontt220,5.9
2025-12-25 21:00:00.000000,Tarapaca220,76.1
2025-12-25 21:00:00.000000,Quillota220,74.4
2025-12-25 21:00:00.000000,Atacama220_BP1,73.3
2025-12-25 21:00:00.000000,PAzucar220,72.9
2025-12-25 21:00:00.000000,Cardones220,72.1
2025-12-25 21:00:00.000000,Crucero220,71.9
2025-12-25 21:00:00.000000,Charrua220,70.4
2025-12-25 21:00:00.000000,PMontt220,28.9
2025-12-25 22:00:00.000000,Tarapaca220,76.0
2025-12-25 22:00:00.000000,Quillota220,74.4
2025-12-25 22:00:00.000000,Atacama220_BP1,73.7
2025-12-25 22:00:00.000000,PAzucar220,73.0
2025-12-25 22:00:00.000000,Cardones220,72.3
2025-12-25 22:00:00.000000,Crucero220,72.3
2025-12-25 22:00:00.000000,Charrua220,70.5
2025-12-25 22:00:00.000000,PMontt220,24.6
2025-12-25 23:00:00.000000,Tarapaca220,78.3
2025-12-25 23:00:00.000000,Atacama220_BP1,73.9
2025-12-25 23:00:00.000000,Crucero220,73.3
2025-12-25 23:00:00.000000,Quillota220,72.7
2025-12-25 23:00:00.000000,PAzucar220,71.7
2025-12-25 23:00:00.000000,Cardones220,71.4
2025-12-25 23:00:00.000000,Charrua220,68.7
2025-12-25 23:00:00.000000,PMontt220,34.1
2025-12-26 00:00:00.000000,Tarapaca220,80.0
2025-12-26 00:00:00.000000,Atacama220_BP1,79.1
2025-12-26 00:00:00.000000,Crucero220,76.3
2025-12-26 00:00:00.000000,Cardones220,71.7
2025-12-26 00:00:00.000000,PAzucar220,71.2
2025-12-26 00:00:00.000000,Quillota220,71.1
2025-12-26 00:00:00.000000,Charrua220,66.9
2025-12-26 00:00:00.000000,PMontt220,0.0
2025-12-26 01:00:00.000000,Atacama220_BP1,79.8
2025-12-26 01:00:00.000000,Tarapaca220,79.0
2025-12-26 01:00:00.000000,Crucero220,76.6
2025-12-26 01:00:00.000000,Cardones220,71.5
2025-12-26 01:00:00.000000,PAzucar220,70.8
2025-12-26 01:00:00.000000,Quillota220,70.5
2025-12-26 01:00:00.000000,Charrua220,66.5
2025-12-26 01:00:00.000000,PMontt220,0.0
2025-12-26 02:00:00.000000,Tarapaca220,78.8
2025-12-26 02:00:00.000000,Atacama220_BP1,78.6
2025-12-26 02:00:00.000000,Crucero220,76.5
2025-12-26 02:00:00.000000,Cardones220,65.5
2025-12-26 02:00:00.000000,PAzucar220,65.0
2025-12-26 02:00:00.000000,Quillota220,64.9
2025-12-26 02:00:00.000000,Charrua220,61.7
2025-12-26 02:00:00.000000,PMontt220,0.0
2025-12-26 03:00:00.000000,Atacama220_BP1,80.9
2025-12-26 03:00:00.000000,Tarapaca220,79.5
2025-12-26 03:00:00.000000,Crucero220,76.9
2025-12-26 03:00:00.000000,Cardones220,70.9
2025-12-26 03:00:00.000000,PAzucar220,70.2
2025-12-26 03:00:00.000000,Quillota220,70.0
2025-12-26 03:00:00.000000,Charrua220,66.6
2025-12-26 03:00:00.000000,PMontt220,0.0
2025-12-26 04:00:00.000000,Atacama220_BP1,80.9
2025-12-26 04:00:00.000000,Tarapaca220,79.5
2025-12-26 04:00:00.000000,Crucero220,76.8
2025-12-26 04:00:00.000000,Cardones220,70.8
2025-12-26 04:00:00.000000,PAzucar220,70.2
2025-12-26 04:00:00.000000,Quillota220,70.0
2025-12-26 04:00:00.000000,Charrua220,66.7
2025-12-26 04:00:00.000000,PMontt220,0.0
2025-12-26 05:00:00.000000,Atacama220_BP1,80.9
2025-12-26 05:00:00.000000,Tarapaca220,79.5
2025-12-26 05:00:00.000000,Crucero220,76.8
2025-12-26 05:00:00.000000,Cardones220,70.7
2025-12-26 05:00:00.000000,PAzucar220,70.0
2025-12-26 05:00:00.000000,Quillota220,70.0
2025-12-26 05:00:00.000000,Charrua220,66.5
2025-12-26 05:00:00.000000,PMontt220,51.4
2025-12-26 06:00:00.000000,Tarapaca220,79.1
2025-12-26 06:00:00.000000,Atacama220_BP1,79.0
2025-12-26 06:00:00.000000,Crucero220,76.1
2025-12-26 06:00:00.000000,Cardones220,71.5
2025-12-26 06:00:00.000000,Quillota220,71.1
2025-12-26 06:00:00.000000,PAzucar220,70.8
2025-12-26 06:00:00.000000,Charrua220,67.7
2025-12-26 06:00:00.000000,PMontt220,67.6
2025-12-26 07:00:00.000000,Atacama220_BP1,60.7
2025-12-26 07:00:00.000000,Tarapaca220,60.6
2025-12-26 07:00:00.000000,Crucero220,57.9
2025-12-26 07:00:00.000000,PMontt220,56.8
2025-12-26 07:00:00.000000,Quillota220,56.2
2025-12-26 07:00:00.000000,Charrua220,54.6
2025-12-26 07:00:00.000000,PAzucar220,54.4
2025-12-26 07:00:00.000000,Cardones220,53.9
2025-12-26 08:00:00.000000,Atacama220_BP1,43.4
2025-12-26 08:00:00.000000,PMontt220,43.4
2025-12-26 08:00:00.000000,Quillota220,41.2
2025-12-26 08:00:00.000000,Tarapaca220,41.2
2025-12-26 08:00:00.000000,Crucero220,40.9
2025-12-26 08:00:00.000000,Charrua220,40.0
2025-12-26 08:00:00.000000,PAzucar220,38.5
2025-12-26 08:00:00.000000,Cardones220,37.4
2025-12-26 09:00:00.000000,Atacama220_BP1,0.0
2025-12-26 09:00:00.000000,Cardones220,0.0
2025-12-26 09:00:00.000000,Charrua220,0.0
2025-12-26 09:00:00.000000,Crucero220,0.0
2025-12-26 09:00:00.000000,PAzucar220,0.0
2025-12-26 09:00:00.000000,PMontt220,0.0
2025-12-26 09:00:00.000000,Quillota220,0.0
2025-12-26 09:00:00.000000,Tarapaca220,0.0
2025-12-26 10:00:00.000000,Atacama220_BP1,0.0
2025-12-26 10:00:00.000000,Cardones220,0.0
2025-12-26 10:00:00.000000,Charrua220,0.0
2025-12-26 10:00:00.000000,Crucero220,0.0
2025-12-26 10:00:00.000000,PAzucar220,0.0
2025-12-26 10:00:00.000000,PMontt220,0.0
2025-12-26 10:00:00.000000,Quillota220,0.0
2025-12-26 10:00:00.000000,Tarapaca220,0.0
2025-12-26 11:00:00.000000,Atacama220_BP1,0.0
2025-12-26 11:00:00.000000,Cardones220,0.0
2025-12-26 11:00:00.000000,Charrua220,0.0
2025-12-26 11:00:00.000000,Crucero220,0.0
2025-12-26 11:00:00.000000,PAzucar220,0.0
2025-12-26 11:00:00.000000,PMontt220,0.0
2025-12-26 11:00:00.000000,Quillota220,0.0
2025-12-26 11:00:00.000000,Tarapaca220,0.0
2025-12-26 12:00:00.000000,Atacama220_BP1,0.0
2025-12-26 12:00:00.000000,Cardones220,0.0
2025-12-26 12:00:00.000000,Charrua220,0.0
2025-12-26 12:00:00.000000,Crucero220,0.0
2025-12-26 12:00:00.000000,PAzucar220,0.0
2025-12-26 12:00:00.000000,PMontt220,0.0
2025-12-26 12:00:00.000000,Quillota220,0.0
2025-12-26 12:00:00.000000,Tarapaca220,0.0
2025-12-26 13:00:00.000000,Atacama220_BP1,0.0
2025-12-26 13:00:00.000000,Cardones220,0.0
2025-12-26 13:00:00.000000,Charrua220,0.0
2025-12-26 13:00:00.000000,Crucero220,0.0
2025-12-26 13:00:00.000000,PAzucar220,0.0
2025-12-26 13:00:00.000000,PMontt220,0.0
2025-12-26 13:00:00.000000,Quillota220,0.0
2025-12-26 13:00:00.000000,Tarapaca220,0.0
2025-12-26 14:00:00.000000,Atacama220_BP1,0.0
2025-12-26 14:00:00.000000,Cardones220,0.0
2025-12-26 14:00:00.000000,Charrua220,0.0
2025-12-26 14:00:00.000000,Crucero220,0.0
2025-12-26 14:00:00.000000,PAzucar220,0.0
2025-12-26 14:00:00.000000,PMontt220,0.0
2025-12-26 14:00:00.000000,Quillota220,0.0
2025-12-26 14:00:00.000000,Tarapaca220,0.0
2025-12-26 15:00:00.000000,Atacama220_BP1,0.0
2025-12-26 15:00:00.000000,Cardones220,0.0
2025-12-26 15:00:00.000000,Charrua220,0.0
2025-12-26 15:00:00.000000,Crucero220,0.0
2025-12-26 15:00:00.000000,PAzucar220,0.0
2025-12-26 15:00:00.000000,PMontt220,0.0
2025-12-26 15:00:00.000000,Quillota220,0.0
2025-12-26 15:00:00.000000,Tarapaca220,0.0
2025-12-26 16:00:00.000000,PMontt220,83.9
2025-12-26 16:00:00.000000,Atacama220_BP1,0.0
2025-12-26 16:00:00.000000,Cardones220,0.0
2025-12-26 16:00:00.000000,Charrua220,0.0
2025-12-26 16:00:00.000000,Crucero220,0.0
2025-12-26 16:00:00.000000,PAzucar220,0.0
2025-12-26 16:00:00.000000,Quillota220,0.0
2025-12-26 16:00:00.000000,Tarapaca220,0.0
2025-12-26 17:00:00.000000,Atacama220_BP1,0.0
2025-12-26 17:00:00.000000,Cardones220,0.0
2025-12-26 17:00:00.000000,Charrua220,0.0
2025-12-26 17:00:00.000000,Crucero220,0.0
2025-12-26 17:00:00.000000,PAzucar220,0.0
2025-12-26 17:00:00.000000,PMontt220,0.0
2025-12-26 17:00:00.000000,Quillota220,0.0
2025-12-26 17:00:00.000000,Tarapaca220,0.0
2025-12-26 18:00:00.000000,Atacama220_BP1,0.0
2025-12-26 18:00:00.000000,Cardones220,0.0
2025-12-26 18:00:00.000000,Charrua220,0.0
2025-12-26 18:00:00.000000,Crucero220,0.0
2025-12-26 18:00:00.000000,PAzucar220,0.0
2025-12-26 18:00:00.000000,PMontt220,0.0
2025-12-26 18:00:00.000000,Quillota220,0.0
2025-12-26 18:00:00.000000,Tarapaca220,0.0
2025-12-26 19:00:00.000000,PMontt220,54.9
2025-12-26 19:00:00.000000,Tarapaca220,51.2
2025-12-26 19:00:00.000000,Quillota220,50.8
2025-12-26 19:00:00.000000,Atacama220_BP1,49.9
2025-12-26 19:00:00.000000,Charrua220,49.2
2025-12-26 19:00:00.000000,Crucero220,49.1
2025-12-26 19:00:00.000000,PAzucar220,48.8
2025-12-26 19:00:00.000000,Cardones220,48.1
2025-12-26 20:00:00.000000,PMontt220,70.3
2025-12-26 20:00:00.000000,Tarapaca220,68.9
2025-12-26 20:00:00.000000,Atacama220_BP1,65.8
2025-12-26 20:00:00.000000,Quillota220,65.7
2025-12-26 20:00:00.000000,Crucero220,64.5
2025-12-26 20:00:00.000000,PAzucar220,64.4
2025-12-26 20:00:00.000000,Cardones220,64.0
2025-12-26 20:00:00.000000,Charrua220,63.2
2025-12-26 21:00:00.000000,PMontt220,79.1
2025-12-26 21:00:00.000000,Quillota220,73.0
2025-12-26 21:00:00.000000,Tarapaca220,72.9
2025-12-26 21:00:00.000000,Atacama220_BP1,71.1
2025-12-26 21:00:00.000000,PAzucar220,71.0
2025-12-26 21:00:00.000000,Charrua220,70.2
2025-12-26 21:00:00.000000,Cardones220,70.1
2025-12-26 21:00:00.000000,Crucero220,69.2
2025-12-26 22:00:00.000000,PMontt220,78.7
2025-12-26 22:00:00.000000,Tarapaca220,75.3
2025-12-26 22:00:00.000000,Atacama220_BP1,73.1
2025-12-26 22:00:00.000000,Quillota220,73.0
2025-12-26 22:00:00.000000,PAzucar220,71.7
2025-12-26 22:00:00.000000,Cardones220,71.4
2025-12-26 22:00:00.000000,Crucero220,71.3
2025-12-26 22:00:00.000000,Charrua220,69.8
2025-12-26 23:00:00.000000,Tarapaca220,78.8
2025-12-26 23:00:00.000000,PMontt220,78.6
2025-12-26 23:00:00.000000,Atacama220_BP1,75.3
2025-12-26 23:00:00.000000,Crucero220,73.8
2025-12-26 23:00:00.000000,Cardones220,72.9
2025-12-26 23:00:00.000000,Quillota220,72.8
2025-12-26 23:00:00.000000,PAzucar220,72.6
2025-12-26 23:00:00.000000,Charrua220,69.3
2025-12-27 00:00:00.000000,Tarapaca220,77.6
2025-12-27 00:00:00.000000,Atacama220_BP1,76.7
2025-12-27 00:00:00.000000,PMontt220,76.6
2025-12-27 00:00:00.000000,Crucero220,75.5
2025-12-27 00:00:00.000000,Cardones220,73.7
2025-12-27 00:00:00.000000,PAzucar220,72.4
2025-12-27 00:00:00.000000,Quillota220,71.5
2025-12-27 00:00:00.000000,Charrua220,67.5
2025-12-27 01:00:00.000000,Tarapaca220,80.7
2025-12-27 01:00:00.000000,Atacama220_BP1,78.2
2025-12-27 01:00:00.000000,Crucero220,77.2
2025-12-27 01:00:00.000000,PMontt220,76.0
2025-12-27 01:00:00.000000,Cardones220,74.7
2025-12-27 01:00:00.000000,PAzucar220,73.1
2025-12-27 01:00:00.000000,Quillota220,71.5
2025-12-27 01:00:00.000000,Charrua220,67.4
2025-12-27 02:00:00.000000,Tarapaca220,80.3
2025-12-27 02:00:00.000000,Atacama220_BP1,79.2
2025-12-27 02:00:00.000000,Crucero220,78.2
2025-12-27 02:00:00.000000,Cardones220,75.4
2025-12-27 02:00:00.000000,PMontt220,75.3
2025-12-27 02:00:00.000000,PAzucar220,73.5
2025-12-27 02:00:00.000000,Quillota220,71.5
2025-12-27 02:00:00.000000,Charrua220,67.4
2025-12-27 03:00:00.000000,Tarapaca220,81.5
2025-12-27 03:00:00.000000,Atacama220_BP1,79.7
2025-12-27 03:00:00.000000,Crucero220,78.7
2025-12-27 03:00:00.000000,Cardones220,75.8
2025-12-27 03:00:00.000000,PMontt220,75.0
2025-12-27 03:00:00.000000,PAzucar220,73.7
2025-12-27 03:00:00.000000,Quillota220,71.5
2025-12-27 03:00:00.000000,Charrua220,67.6
2025-12-27 04:00:00.000000,Tarapaca220,81.3
2025-12-27 04:00:00.000000,Atacama220_BP1,79.9
2025-12-27 04:00:00.000000,Crucero220,79.0
2025-12-27 04:00:00.000000,Cardones220,75.9
2025-12-27 04:00:00.000000,PMontt220,74.9
2025-12-27 04:00:00.000000,PAzucar220,73.9
2025-12-27 04:00:00.000000,Quillota220,71.4
2025-12-27 04:00:00.000000,Charrua220,67.5
2025-12-27 05:00:00.000000,Tarapaca220,80.2
2025-12-27 05:00:00.000000,Atacama220_BP1,79.2
2025-12-27 05:00:00.000000,Crucero220,78.3
2025-12-27 05:00:00.000000,Cardones220,75.5
2025-12-27 05:00:00.000000,PMontt220,75.1
2025-12-27 05:00:00.000000,PAzucar220,73.6
2025-12-27 05:00:00.000000,Quillota220,71.5
2025-12-27 05:00:00.000000,Charrua220,67.7
2025-12-27 06:00:00.000000,Tarapaca220,80.6
2025-12-27 06:00:00.000000,Atacama220_BP1,78.9
2025-12-27 06:00:00.000000,Crucero220,78.0
2025-12-27 06:00:00.000000,PMontt220,75.5
2025-12-27 06:00:00.000000,Cardones220,75.3
2025-12-27 06:00:00.000000,PAzucar220,73.5
2025-12-27 06:00:00.000000,Quillota220,71.5
2025-12-27 06:00:00.000000,Charrua220,68.0
2025-12-27 07:00:00.000000,Tarapaca220,53.5
2025-12-27 07:00:00.000000,Crucero220,51.3
2025-12-27 07:00:00.000000,Atacama220_BP1,51.0
2025-12-27 07:00:00.000000,PMontt220,50.2
2025-12-27 07:00:00.000000,Cardones220,47.1
2025-12-27 07:00:00.000000,PAzucar220,46.8
2025-12-27 07:00:00.000000,Quillota220,46.6
2025-12-27 07:00:00.000000,Charrua220,45.2
2025-12-27 08:00:00.000000,Atacama220_BP1,0.0
2025-12-27 08:00:00.000000,Cardones220,0.0
2025-12-27 08:00:00.000000,Charrua220,0.0
2025-12-27 08:00:00.000000,Crucero220,0.0
2025-12-27 08:00:00.000000,PAzucar220,0.0
2025-12-27 08:00:00.000000,PMontt220,0.0
2025-12-27 08:00:00.000000,Quillota220,0.0
2025-12-27 08:00:00.000000,Tarapaca220,0.0
2025-12-27 09:00:00.000000,Atacama220_BP1,0.0
2025-12-27 09:00:00.000000,Cardones220,0.0
2025-12-27 09:00:00.000000,Charrua220,0.0
2025-12-27 09:00:00.000000,Crucero220,0.0
2025-12-27 09:00:00.000000,PAzucar220,0.0
2025-12-27 09:00:00.000000,PMontt220,0.0
2025-12-27 09:00:00.000000,Quillota220,0.0
2025-12-27 09:00:00.000000,Tarapaca220,0.0
2025-12-27 10:00:00.000000,PMontt220,82.0
2025-12-27 10:00:00.000000,Atacama220_BP1,0.0
2025-12-27 10:00:00.000000,Cardones220,0.0
2025-12-27 10:00:00.000000,Charrua220,0.0
2025-12-27 10:00:00.000000,Crucero220,0.0
2025-12-27 10:00:00.000000,PAzucar220,0.0
2025-12-27 10:00:00.000000,Quillota220,0.0
2025-12-27 10:00:00.000000,Tarapaca220,0.0
2025-12-27 11:00:00.000000,PMontt220,81.2
2025-12-27 11:00:00.000000,Atacama220_BP1,0.0
2025-12-27 11:00:00.000000,Cardones220,0.0
2025-12-27 11:00:00.000000,Charrua220,0.0
2025-12-27 11:00:00.000000,Crucero220,0.0
2025-12-27 11:00:00.000000,PAzucar220,0.0
2025-12-27 11:00:00.000000,Quillota220,0.0
2025-12-27 11:00:00.000000,Tarapaca220,0.0
2025-12-27 12:00:00.000000,PMontt220,81.4
2025-12-27 12:00:00.000000,Atacama220_BP1,0.0
2025-12-27 12:00:00.000000,Cardones220,0.0
2025-12-27 12:00:00.000000,Charrua220,0.0
2025-12-27 12:00:00.000000,Crucero220,0.0
2025-12-27 12:00:00.000000,PAzucar220,0.0
2025-12-27 12:00:00.000000,Quillota220,0.0
2025-12-27 12:00:00.000000,Tarapaca220,0.0
2025-12-27 13:00:00.000000,PMontt220,82.2
2025-12-27 13:00:00.000000,Atacama220_BP1,0.0
2025-12-27 13:00:00.000000,Cardones220,0.0
2025-12-27 13:00:00.000000,Charrua220,0.0
2025-12-27 13:00:00.000000,Crucero220,0.0
2025-12-27 13:00:00.000000,PAzucar220,0.0
2025-12-27 13:00:00.000000,Quillota220,0.0
2025-12-27 13:00:00.000000,Tarapaca220,0.0
2025-12-27 14:00:00.000000,PMontt220,81.8
2025-12-27 14:00:00.000000,Atacama220_BP1,0.0
2025-12-27 14:00:00.000000,Cardones220,0.0
2025-12-27 14:00:00.000000,Charrua220,0.0
2025-12-27 14:00:00.000000,Crucero220,0.0
2025-12-27 14:00:00.000000,PAzucar220,0.0
2025-12-27 14:00:00.000000,Quillota220,0.0
2025-12-27 14:00:00.000000,Tarapaca220,0.0
2025-12-27 15:00:00.000000,PMontt220,81.7
2025-12-27 15:00:00.000000,Atacama220_BP1,0.0
2025-12-27 15:00:00.000000,Cardones220,0.0
2025-12-27 15:00:00.000000,Charrua220,0.0
2025-12-27 15:00:00.000000,Crucero220,0.0
2025-12-27 15:00:00.000000,PAzucar220,0.0
2025-12-27 15:00:00.000000,Quillota220,0.0
2025-12-27 15:00:00.000000,Tarapaca220,0.0
2025-12-27 16:00:00.000000,Atacama220_BP1,0.0
2025-12-27 16:00:00.000000,Cardones220,0.0
2025-12-27 16:00:00.000000,Charrua220,0.0
2025-12-27 16:00:00.000000,Crucero220,0.0
2025-12-27 16:00:00.000000,PAzucar220,0.0
2025-12-27 16:00:00.000000,PMontt220,0.0
