Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-10-19 03:00:00.000000,PMontt220,46.7
2025-10-19 04:00:00.000000,Tarapaca220,62.4
2025-10-19 04:00:00.000000,Atacama220_BP1,59.9
2025-10-19 04:00:00.000000,Crucero220,59.3
2025-10-19 04:00:00.000000,Cardones220,57.2
2025-10-19 04:00:00.000000,PAzucar220,55.8
2025-10-19 04:00:00.000000,Quillota220,54.8
2025-10-19 04:00:00.000000,Charrua220,50.8
2025-10-19 04:00:00.000000,PMontt220,46.4
2025-10-19 05:00:00.000000,Tarapaca220,62.9
2025-10-19 05:00:00.000000,Atacama220_BP1,60.5
2025-10-19 05:00:00.000000,Crucero220,59.9
2025-10-19 05:00:00.000000,Cardones220,57.9
2025-10-19 05:00:00.000000,PAzucar220,56.5
2025-10-19 05:00:00.000000,Quillota220,55.5
2025-10-19 05:00:00.000000,Charrua220,51.6
2025-10-19 05:00:00.000000,PMontt220,47.0
2025-10-19 06:00:00.000000,Tarapaca220,60.4
2025-10-19 06:00:00.000000,Atacama220_BP1,58.1
2025-10-19 06:00:00.000000,Crucero220,57.4
2025-10-19 06:00:00.000000,Cardones220,55.6
2025-10-19 06:00:00.000000,PAzucar220,54.3
2025-10-19 06:00:00.000000,Quillota220,53.4
2025-10-19 06:00:00.000000,Charrua220,49.8
2025-10-19 06:00:00.000000,PMontt220,45.3
2025-10-19 07:00:00.000000,Tarapaca220,56.9
2025-10-19 07:00:00.000000,Atacama220_BP1,54.9
2025-10-19 07:00:00.000000,Crucero220,54.1
2025-10-19 07:00:00.000000,Cardones220,52.7
2025-10-19 07:00:00.000000,PAzucar220,51.9
2025-10-19 07:00:00.000000,Quillota220,51.4
2025-10-19 07:00:00.000000,Charrua220,48.4
2025-10-19 07:00:00.000000,PMontt220,43.8
2025-10-19 08:00:00.000000,Tarapaca220,29.9
2025-10-19 08:00:00.000000,Atacama220_BP1,28.9
2025-10-19 08:00:00.000000,Crucero220,28.4
2025-10-19 08:00:00.000000,Cardones220,27.5
2025-10-19 08:00:00.000000,PAzucar220,26.8
2025-10-19 08:00:00.000000,Quillota220,26.4
2025-10-19 08:00:00.000000,Charrua220,24.5
2025-10-19 08:00:00.000000,PMontt220,22.5
2025-10-19 09:00:00.000000,Atacama220_BP1,0.0
2025-10-19 09:00:00.000000,Cardones220,0.0
2025-10-19 09:00:00.000000,Charrua220,0.0
2025-10-19 09:00:00.000000,Crucero220,0.0
2025-10-19 09:00:00.000000,PAzucar220,0.0
2025-10-19 09:00:00.000000,PMontt220,0.0
2025-10-19 09:00:00.000000,Quillota220,0.0
2025-10-19 09:00:00.000000,Tarapaca220,0.0
2025-10-19 10:00:00.000000,Atacama220_BP1,0.0
2025-10-19 10:00:00.000000,Cardones220,0.0
2025-10-19 10:00:00.000000,Charrua220,0.0
2025-10-19 10:00:00.000000,Crucero220,0.0
2025-10-19 10:00:00.000000,PAzucar220,0.0
2025-10-19 10:00:00.000000,PMontt220,0.0
2025-10-19 10:00:00.000000,Quillota220,0.0
2025-10-19 10:00:00.000000,Tarapaca220,0.0
2025-10-19 11:00:00.000000,Atacama220_BP1,0.0
2025-10-19 11:00:00.000000,Cardones220,0.0
2025-10-19 11:00:00.000000,Charrua220,0.0
2025-10-19 11:00:00.000000,Crucero220,0.0
2025-10-19 11:00:00.000000,PAzucar220,0.0
2025-10-19 11:00:00.000000,PMontt220,0.0
2025-10-19 11:00:00.000000,Quillota220,0.0
2025-10-19 11:00:00.000000,Tarapaca220,0.0
2025-10-19 12:00:00.000000,Atacama220_BP1,0.0
2025-10-19 12:00:00.000000,Cardones220,0.0
2025-10-19 12:00:00.000000,Charrua220,0.0
2025-10-19 12:00:00.000000,Crucero220,0.0
2025-10-19 12:00:00.000000,PAzucar220,0.0
2025-10-19 12:00:00.000000,PMontt220,0.0
2025-10-19 12:00:00.000000,Quillota220,0.0
2025-10-19 12:00:00.000000,Tarapaca220,0.0
2025-10-19 13:00:00.000000,Atacama220_BP1,0.0
2025-10-19 13:00:00.000000,Cardones220,0.0
2025-10-19 13:00:00.000000,Charrua220,0.0
2025-10-19 13:00:00.000000,Crucero220,0.0
2025-10-19 13:00:00.000000,PAzucar220,0.0
2025-10-19 13:00:00.000000,PMontt220,0.0
2025-10-19 13:00:00.000000,Quillota220,0.0
2025-10-19 13:00:00.000000,Tarapaca220,0.0
2025-10-19 14:00:00.000000,Atacama220_BP1,0.0
2025-10-19 14:00:00.000000,Cardones220,0.0
2025-10-19 14:00:00.000000,Charrua220,0.0
2025-10-19 14:00:00.000000,Crucero220,0.0
2025-10-19 14:00:00.000000,PAzucar220,0.0
2025-10-19 14:00:00.000000,PMontt220,0.0
2025-10-19 14:00:00.000000,Quillota220,0.0
2025-10-19 14:00:00.000000,Tarapaca220,0.0
2025-10-19 15:00:00.000000,Atacama220_BP1,0.0
2025-10-19 15:00:00.000000,Cardones220,0.0
2025-10-19 15:00:00.000000,Charrua220,0.0
2025-10-19 15:00:00.000000,Crucero220,0.0
2025-10-19 15:00:00.000000,PAzucar220,0.0
2025-10-19 15:00:00.000000,PMontt220,0.0
2025-10-19 15:00:00.000000,Quillota220,0.0
2025-10-19 15:00:00.000000,Tarapaca220,0.0
2025-10-19 16:00:00.000000,Atacama220_BP1,0.0
2025-10-19 16:00:00.000000,Cardones220,0.0
2025-10-19 16:00:00.000000,Charrua220,0.0
2025-10-19 16:00:00.000000,Crucero220,0.0
2025-10-19 16:00:00.000000,PAzucar220,0.0
2025-10-19 16:00:00.000000,PMontt220,0.0
2025-10-19 16:00:00.000000,Quillota220,0.0
2025-10-19 16:00:00.000000,Tarapaca220,0.0
2025-10-19 17:00:00.000000,Atacama220_BP1,0.0
2025-10-19 17:00:00.000000,Cardones220,0.0
2025-10-19 17:00:00.000000,Charrua220,0.0
2025-10-19 17:00:00.000000,Crucero220,0.0
2025-10-19 17:00:00.000000,PAzucar220,0.0
2025-10-19 17:00:00.000000,PMontt220,0.0
2025-10-19 17:00:00.000000,Quillota220,0.0
2025-10-19 17:00:00.000000,Tarapaca220,0.0
2025-10-19 18:00:00.000000,Atacama220_BP1,0.0
2025-10-19 18:00:00.000000,Cardones220,0.0
2025-10-19 18:00:00.000000,Charrua220,0.0
2025-10-19 18:00:00.000000,Crucero220,0.0
2025-10-19 18:00:00.000000,PAzucar220,0.0
2025-10-19 18:00:00.000000,PMontt220,0.0
2025-10-19 18:00:00.000000,Quillota220,0.0
2025-10-19 18:00:00.000000,Tarapaca220,0.0
2025-10-19 19:00:00.000000,Quillota220,59.7
2025-10-19 19:00:00.000000,Tarapaca220,59.4
2025-10-19 19:00:00.000000,Atacama220_BP1,57.6
2025-10-19 19:00:00.000000,PAzucar220,57.1
2025-10-19 19:00:00.000000,Cardones220,56.6
2025-10-19 19:00:00.000000,Crucero220,56.5
2025-10-19 19:00:00.000000,Charrua220,56.1
2025-10-19 19:00:00.000000,PMontt220,51.0
2025-10-19 20:00:00.000000,Tarapaca220,64.0
2025-10-19 20:00:00.000000,Quillota220,63.6
2025-10-19 20:00:00.000000,Atacama220_BP1,62.1
2025-10-19 20:00:00.000000,PAzucar220,61.1
2025-10-19 20:00:00.000000,Cardones220,60.9
2025-10-19 20:00:00.000000,Crucero220,60.8
2025-10-19 20:00:00.000000,Charrua220,59.2
2025-10-19 20:00:00.000000,PMontt220,56.0
2025-10-19 21:00:00.000000,Tarapaca220,64.9
2025-10-19 21:00:00.000000,Atacama220_BP1,63.6
2025-10-19 21:00:00.000000,Quillota220,63.6
2025-10-19 21:00:00.000000,Crucero220,62.1
2025-10-19 21:00:00.000000,Cardones220,61.6
2025-10-19 21:00:00.000000,PAzucar220,61.5
2025-10-19 21:00:00.000000,Charrua220,58.8
2025-10-19 21:00:00.000000,PMontt220,55.0
2025-10-19 22:00:00.000000,Tarapaca220,67.0
2025-10-19 22:00:00.000000,Atacama220_BP1,65.3
2025-10-19 22:00:00.000000,Crucero220,64.0
2025-10-19 22:00:00.000000,Quillota220,63.6
2025-10-19 22:00:00.000000,Cardones220,62.9
2025-10-19 22:00:00.000000,PAzucar220,62.2
2025-10-19 22:00:00.000000,Charrua220,58.3
2025-10-19 22:00:00.000000,PMontt220,52.6
2025-10-19 23:00:00.000000,Tarapaca220,68.1
2025-10-19 23:00:00.000000,Atacama220_BP1,66.3
2025-10-19 23:00:00.000000,Crucero220,65.1
2025-10-19 23:00:00.000000,Cardones220,63.8
2025-10-19 23:00:00.000000,Quillota220,63.6
2025-10-19 23:00:00.000000,PAzucar220,62.7
2025-10-19 23:00:00.000000,Charrua220,58.2
2025-10-19 23:00:00.000000,PMontt220,51.0
2025-10-20 00:00:00.000000,Atacama220_BP1,71.1
2025-10-20 00:00:00.000000,Tarapaca220,70.9
2025-10-20 00:00:00.000000,Crucero220,69.4
2025-10-20 00:00:00.000000,Cardones220,66.6
2025-10-20 00:00:00.000000,Quillota220,65.4
2025-10-20 00:00:00.000000,PAzucar220,64.9
2025-10-20 00:00:00.000000,Charrua220,59.6
2025-10-20 00:00:00.000000,PMontt220,51.5
2025-10-20 01:00:00.000000,Tarapaca220,72.6
2025-10-20 01:00:00.000000,Atacama220_BP1,72.5
2025-10-20 01:00:00.000000,Crucero220,71.0
2025-10-20 01:00:00.000000,Cardones220,67.5
2025-10-20 01:00:00.000000,PAzucar220,65.4
2025-10-20 01:00:00.000000,Quillota220,65.4
2025-10-20 01:00:00.000000,Charrua220,59.5
2025-10-20 01:00:00.000000,PMontt220,49.8
2025-10-20 02:00:00.000000,Tarapaca220,73.0
2025-10-20 02:00:00.000000,Atacama220_BP1,72.7
2025-10-20 02:00:00.000000,Crucero220,71.2
2025-10-20 02:00:00.000000,Cardones220,67.8
2025-10-20 02:00:00.000000,PAzucar220,65.6
2025-10-20 02:00:00.000000,Quillota220,65.3
2025-10-20 02:00:00.000000,Charrua220,59.4
2025-10-20 02:00:00.000000,PMontt220,26.6
2025-10-20 03:00:00.000000,Tarapaca220,74.6
2025-10-20 03:00:00.000000,Atacama220_BP1,72.9
2025-10-20 03:00:00.000000,Crucero220,71.4
2025-10-20 03:00:00.000000,Cardones220,68.0
2025-10-20 03:00:00.000000,PAzucar220,65.8
2025-10-20 03:00:00.000000,Quillota220,65.3
2025-10-20 03:00:00.000000,Charrua220,59.5
2025-10-20 03:00:00.000000,PMontt220,26.8
2025-10-20 04:00:00.000000,Tarapaca220,67.1
2025-10-20 04:00:00.000000,Atacama220_BP1,65.7
2025-10-20 04:00:00.000000,Crucero220,64.2
2025-10-20 04:00:00.000000,Cardones220,61.7
2025-10-20 04:00:00.000000,PAzucar220,59.8
2025-10-20 04:00:00.000000,Quillota220,59.6
2025-10-20 04:00:00.000000,Charrua220,54.6
2025-10-20 04:00:00.000000,PMontt220,32.2
2025-10-20 05:00:00.000000,Tarapaca220,64.4
2025-10-20 05:00:00.000000,Atacama220_BP1,63.0
2025-10-20 05:00:00.000000,Crucero220,61.6
2025-10-20 05:00:00.000000,Cardones220,59.3
2025-10-20 05:00:00.000000,PAzucar220,57.5
2025-10-20 05:00:00.000000,Quillota220,57.2
2025-10-20 05:00:00.000000,Charrua220,52.3
2025-10-20 05:00:00.000000,PMontt220,29.3
2025-10-20 06:00:00.000000,Atacama220_BP1,69.6
2025-10-20 06:00:00.000000,Tarapaca220,69.0
2025-10-20 06:00:00.000000,Crucero220,67.8
2025-10-20 06:00:00.000000,Cardones220,66.3
2025-10-20 06:00:00.000000,Quillota220,65.4
2025-10-20 06:00:00.000000,PAzucar220,65.0
2025-10-20 06:00:00.000000,Charrua220,59.8
2025-10-20 06:00:00.000000,PMontt220,51.8
2025-10-20 07:00:00.000000,Tarapaca220,66.4
2025-10-20 07:00:00.000000,Atacama220_BP1,65.7
2025-10-20 07:00:00.000000,Quillota220,65.4
2025-10-20 07:00:00.000000,Crucero220,64.0
2025-10-20 07:00:00.000000,Cardones220,63.9
2025-10-20 07:00:00.000000,PAzucar220,63.6
2025-10-20 07:00:00.000000,Charrua220,60.4
2025-10-20 07:00:00.000000,PMontt220,55.7
2025-10-20 08:00:00.000000,Quillota220,51.4
2025-10-20 08:00:00.000000,Charrua220,49.9
2025-10-20 08:00:00.000000,PMontt220,48.2
2025-10-20 08:00:00.000000,PAzucar220,47.6
2025-10-20 08:00:00.000000,Cardones220,45.5
2025-10-20 08:00:00.000000,Atacama220_BP1,44.9
2025-10-20 08:00:00.000000,Tarapaca220,44.5
2025-10-20 08:00:00.000000,Crucero220,43.6
2025-10-20 09:00:00.000000,PAzucar220,81.1
2025-10-20 09:00:00.000000,Quillota220,33.8
2025-10-20 09:00:00.000000,PMontt220,31.2
2025-10-20 09:00:00.000000,Charrua220,28.0
2025-10-20 09:00:00.000000,Atacama220_BP1,0.0
2025-10-20 09:00:00.000000,Cardones220,0.0
2025-10-20 09:00:00.000000,Crucero220,0.0
2025-10-20 09:00:00.000000,Tarapaca220,0.0
2025-10-20 10:00:00.000000,PAzucar220,39.0
2025-10-20 10:00:00.000000,Quillota220,15.4
2025-10-20 10:00:00.000000,PMontt220,14.5
2025-10-20 10:00:00.000000,Charrua220,12.6
2025-10-20 10:00:00.000000,Atacama220_BP1,0.0
2025-10-20 10:00:00.000000,Cardones220,0.0
2025-10-20 10:00:00.000000,Crucero220,0.0
2025-10-20 10:00:00.000000,Tarapaca220,0.0
2025-10-20 11:00:00.000000,PAzucar220,38.7
2025-10-20 11:00:00.000000,Quillota220,15.2
2025-10-20 11:00:00.000000,PMontt220,14.4
2025-10-20 11:00:00.000000,Charrua220,12.5
2025-10-20 11:00:00.000000,Atacama220_BP1,0.0
2025-10-20 11:00:00.000000,Cardones220,0.0
2025-10-20 11:00:00.000000,Crucero220,0.0
2025-10-20 11:00:00.000000,Tarapaca220,0.0
2025-10-20 12:00:00.000000,Atacama220_BP1,0.0
2025-10-20 12:00:00.000000,Cardones220,0.0
2025-10-20 12:00:00.000000,Charrua220,0.0
2025-10-20 12:00:00.000000,Crucero220,0.0
2025-10-20 12:00:00.000000,PAzucar220,0.0
2025-10-20 12:00:00.000000,PMontt220,0.0
2025-10-20 12:00:00.000000,Quillota220,0.0
2025-10-20 12:00:00.000000,Tarapaca220,0.0
2025-10-20 13:00:00.000000,Atacama220_BP1,0.0
2025-10-20 13:00:00.000000,Cardones220,0.0
2025-10-20 13:00:00.000000,Charrua220,0.0
2025-10-20 13:00:00.000000,Crucero220,0.0
2025-10-20 13:00:00.000000,PAzucar220,0.0
2025-10-20 13:00:00.000000,PMontt220,0.0
2025-10-20 13:00:00.000000,Quillota220,0.0
2025-10-20 13:00:00.000000,Tarapaca220,0.0
2025-10-20 14:00:00.000000,Atacama220_BP1,0.0
2025-10-20 14:00:00.000000,Cardones220,0.0
2025-10-20 14:00:00.000000,Charrua220,0.0
2025-10-20 14:00:00.000000,Crucero220,0.0
2025-10-20 14:00:00.000000,PAzucar220,0.0
2025-10-20 14:00:00.000000,PMontt220,0.0
2025-10-20 14:00:00.000000,Quillota220,0.0
2025-10-20 14:00:00.000000,Tarapaca220,0.0
2025-10-20 15:00:00.000000,Atacama220_BP1,0.0
2025-10-20 15:00:00.000000,Cardones220,0.0
2025-10-20 15:00:00.000000,Charrua220,0.0
2025-10-20 15:00:00.000000,Crucero220,0.0
2025-10-20 15:00:00.000000,PAzucar220,0.0
2025-10-20 15:00:00.000000,PMontt220,0.0
2025-10-20 15:00:00.000000,Quillota220,0.0
2025-10-20 15:00:00.000000,Tarapaca220,0.0
2025-10-20 16:00:00.000000,Atacama220_BP1,0.0
2025-10-20 16:00:00.000000,Cardones220,0.0
2025-10-20 16:00:00.000000,Charrua220,0.0
2025-10-20 16:00:00.000000,Crucero220,0.0
2025-10-20 16:00:00.000000,PAzucar220,0.0
2025-10-20 16:00:00.000000,PMontt220,0.0
