Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-02-13 00:00:00.000000,PMontt220,69.8
2026-02-13 00:00:00.000000,Tarapaca220,67.9
2026-02-13 00:00:00.000000,Atacama220_BP1,67.4
2026-02-13 00:00:00.000000,Crucero220,66.0
2026-02-13 00:00:00.000000,Cardones220,63.9
2026-02-13 00:00:00.000000,PAzucar220,62.3
2026-02-13 00:00:00.000000,Quillota220,62.3
2026-02-13 00:00:00.000000,Charrua220,60.7
2026-02-13 01:00:00.000000,PMontt220,208.0
2026-02-13 01:00:00.000000,Tarapaca220,70.6
2026-02-13 01:00:00.000000,Atacama220_BP1,69.8
2026-02-13 01:00:00.000000,Crucero220,68.5
2026-02-13 01:00:00.000000,Cardones220,65.5
2026-02-13 01:00:00.000000,PAzucar220,63.3
2026-02-13 01:00:00.000000,Quillota220,62.3
2026-02-13 01:00:00.000000,Charrua220,60.4
2026-02-13 02:00:00.000000,Tarapaca220,70.8
2026-02-13 02:00:00.000000,Atacama220_BP1,69.4
2026-02-13 02:00:00.000000,PMontt220,68.7
2026-02-13 02:00:00.000000,Crucero220,68.3
2026-02-13 02:00:00.000000,Cardones220,65.4
2026-02-13 02:00:00.000000,PAzucar220,63.5
2026-02-13 02:00:00.000000,Quillota220,62.3
2026-02-13 02:00:00.000000,Charrua220,60.5
2026-02-13 03:00:00.000000,Tarapaca220,73.1
2026-02-13 03:00:00.000000,Atacama220_BP1,70.6
2026-02-13 03:00:00.000000,Crucero220,69.5
2026-02-13 03:00:00.000000,PMontt220,67.9
2026-02-13 03:00:00.000000,Cardones220,66.2
2026-02-13 03:00:00.000000,PAzucar220,64.0
2026-02-13 03:00:00.000000,Quillota220,62.3
2026-02-13 03:00:00.000000,Charrua220,60.2
2026-02-13 04:00:00.000000,Tarapaca220,71.0
2026-02-13 04:00:00.000000,Atacama220_BP1,69.4
2026-02-13 04:00:00.000000,Crucero220,68.3
2026-02-13 04:00:00.000000,PMontt220,67.0
2026-02-13 04:00:00.000000,Cardones220,65.4
2026-02-13 04:00:00.000000,PAzucar220,63.5
2026-02-13 04:00:00.000000,Quillota220,61.6
2026-02-13 04:00:00.000000,Charrua220,59.6
