Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-02-22 14:00:00.000000,Tarapaca220,0.0
2026-02-22 15:00:00.000000,PMontt220,54.8
2026-02-22 15:00:00.000000,Atacama220_BP1,0.0
2026-02-22 15:00:00.000000,Cardones220,0.0
2026-02-22 15:00:00.000000,Charrua220,0.0
2026-02-22 15:00:00.000000,Crucero220,0.0
2026-02-22 15:00:00.000000,PAzucar220,0.0
2026-02-22 15:00:00.000000,Quillota220,0.0
2026-02-22 15:00:00.000000,Tarapaca220,0.0
2026-02-22 16:00:00.000000,PMontt220,54.8
2026-02-22 16:00:00.000000,Quillota220,36.6
2026-02-22 16:00:00.000000,PAzucar220,2.9
2026-02-22 16:00:00.000000,Charrua220,1.4
2026-02-22 16:00:00.000000,Atacama220_BP1,0.0
2026-02-22 16:00:00.000000,Cardones220,0.0
2026-02-22 16:00:00.000000,Crucero220,0.0
2026-02-22 16:00:00.000000,Tarapaca220,0.0
2026-02-22 17:00:00.000000,PMontt220,38.3
2026-02-22 17:00:00.000000,Quillota220,36.5
2026-02-22 17:00:00.000000,PAzucar220,3.0
2026-02-22 17:00:00.000000,Charrua220,1.5
2026-02-22 17:00:00.000000,Atacama220_BP1,0.0
2026-02-22 17:00:00.000000,Cardones220,0.0
2026-02-22 17:00:00.000000,Crucero220,0.0
2026-02-22 17:00:00.000000,Tarapaca220,0.0
2026-02-22 18:00:00.000000,Atacama220_BP1,0.0
2026-02-22 18:00:00.000000,Cardones220,0.0
2026-02-22 18:00:00.000000,Charrua220,0.0
2026-02-22 18:00:00.000000,Crucero220,0.0
2026-02-22 18:00:00.000000,PAzucar220,0.0
2026-02-22 18:00:00.000000,PMontt220,0.0
2026-02-22 18:00:00.000000,Quillota220,0.0
2026-02-22 18:00:00.000000,Tarapaca220,0.0
2026-02-22 19:00:00.000000,Tarapaca220,45.0
2026-02-22 19:00:00.000000,PMontt220,44.1
2026-02-22 19:00:00.000000,Atacama220_BP1,43.9
2026-02-22 19:00:00.000000,Crucero220,43.0
2026-02-22 19:00:00.000000,Quillota220,42.0
2026-02-22 19:00:00.000000,Cardones220,41.8
2026-02-22 19:00:00.000000,PAzucar220,41.7
2026-02-22 19:00:00.000000,Charrua220,40.8
2026-02-22 20:00:00.000000,Tarapaca220,59.9
2026-02-22 20:00:00.000000,Atacama220_BP1,57.8
2026-02-22 20:00:00.000000,Crucero220,56.4
2026-02-22 20:00:00.000000,PMontt220,55.3
2026-02-22 20:00:00.000000,Cardones220,54.9
2026-02-22 20:00:00.000000,PAzucar220,54.6
2026-02-22 20:00:00.000000,Quillota220,54.1
2026-02-22 20:00:00.000000,Charrua220,52.9
2026-02-22 21:00:00.000000,Tarapaca220,58.1
2026-02-22 21:00:00.000000,PMontt220,56.5
2026-02-22 21:00:00.000000,Atacama220_BP1,56.2
2026-02-22 21:00:00.000000,Crucero220,54.7
2026-02-22 21:00:00.000000,PAzucar220,54.2
2026-02-22 21:00:00.000000,Cardones220,54.1
2026-02-22 21:00:00.000000,Quillota220,54.0
2026-02-22 21:00:00.000000,Charrua220,52.8
2026-02-22 22:00:00.000000,Tarapaca220,58.8
2026-02-22 22:00:00.000000,Atacama220_BP1,56.9
2026-02-22 22:00:00.000000,PMontt220,56.7
2026-02-22 22:00:00.000000,Crucero220,55.4
2026-02-22 22:00:00.000000,PAzucar220,54.7
2026-02-22 22:00:00.000000,Cardones220,54.6
2026-02-22 22:00:00.000000,Quillota220,54.2
2026-02-22 22:00:00.000000,Charrua220,52.9
2026-02-22 23:00:00.000000,Tarapaca220,60.7
2026-02-22 23:00:00.000000,Atacama220_BP1,58.6
2026-02-22 23:00:00.000000,Crucero220,57.4
2026-02-22 23:00:00.000000,Cardones220,55.9
2026-02-22 23:00:00.000000,PAzucar220,55.4
2026-02-22 23:00:00.000000,Quillota220,54.2
2026-02-22 23:00:00.000000,Charrua220,52.5
2026-02-22 23:00:00.000000,PMontt220,49.3
2026-02-23 00:00:00.000000,Tarapaca220,63.2
2026-02-23 00:00:00.000000,Atacama220_BP1,61.2
2026-02-23 00:00:00.000000,Crucero220,60.3
2026-02-23 00:00:00.000000,Cardones220,57.6
2026-02-23 00:00:00.000000,PAzucar220,56.1
2026-02-23 00:00:00.000000,Quillota220,53.7
2026-02-23 00:00:00.000000,Charrua220,51.9
2026-02-23 00:00:00.000000,PMontt220,31.8
2026-02-23 01:00:00.000000,Tarapaca220,63.0
2026-02-23 01:00:00.000000,Atacama220_BP1,60.8
2026-02-23 01:00:00.000000,Crucero220,60.0
2026-02-23 01:00:00.000000,Cardones220,57.3
2026-02-23 01:00:00.000000,PAzucar220,55.8
2026-02-23 01:00:00.000000,Quillota220,53.5
2026-02-23 01:00:00.000000,Charrua220,52.0
2026-02-23 01:00:00.000000,PMontt220,40.0
2026-02-23 02:00:00.000000,Tarapaca220,63.7
2026-02-23 02:00:00.000000,Atacama220_BP1,61.7
2026-02-23 02:00:00.000000,Crucero220,60.9
2026-02-23 02:00:00.000000,Cardones220,58.0
2026-02-23 02:00:00.000000,PAzucar220,56.2
2026-02-23 02:00:00.000000,Quillota220,53.4
2026-02-23 02:00:00.000000,Charrua220,51.8
2026-02-23 02:00:00.000000,PMontt220,42.1
2026-02-23 03:00:00.000000,Tarapaca220,61.8
2026-02-23 03:00:00.000000,Atacama220_BP1,60.0
2026-02-23 03:00:00.000000,Crucero220,59.2
2026-02-23 03:00:00.000000,Cardones220,56.4
2026-02-23 03:00:00.000000,PAzucar220,54.8
2026-02-23 03:00:00.000000,Quillota220,52.1
2026-02-23 03:00:00.000000,PMontt220,51.1
2026-02-23 03:00:00.000000,Charrua220,50.7
2026-02-23 04:00:00.000000,Tarapaca220,61.8
2026-02-23 04:00:00.000000,Atacama220_BP1,60.0
2026-02-23 04:00:00.000000,Crucero220,59.2
2026-02-23 04:00:00.000000,Cardones220,56.4
2026-02-23 04:00:00.000000,PAzucar220,54.8
2026-02-23 04:00:00.000000,Quillota220,52.1
2026-02-23 04:00:00.000000,PMontt220,51.1
2026-02-23 04:00:00.000000,Charrua220,50.7
2026-02-23 05:00:00.000000,Tarapaca220,60.5
2026-02-23 05:00:00.000000,Atacama220_BP1,58.9
2026-02-23 05:00:00.000000,Crucero220,58.0
2026-02-23 05:00:00.000000,Cardones220,55.4
2026-02-23 05:00:00.000000,PAzucar220,53.9
2026-02-23 05:00:00.000000,Quillota220,51.3
2026-02-23 05:00:00.000000,Charrua220,49.9
2026-02-23 05:00:00.000000,PMontt220,38.6
2026-02-23 06:00:00.000000,Tarapaca220,61.7
2026-02-23 06:00:00.000000,Atacama220_BP1,60.0
2026-02-23 06:00:00.000000,Crucero220,59.2
2026-02-23 06:00:00.000000,Cardones220,56.8
2026-02-23 06:00:00.000000,PAzucar220,55.6
2026-02-23 06:00:00.000000,PMontt220,54.5
2026-02-23 06:00:00.000000,Quillota220,53.4
2026-02-23 06:00:00.000000,Charrua220,51.7
2026-02-23 07:00:00.000000,Tarapaca220,60.3
2026-02-23 07:00:00.000000,Atacama220_BP1,58.8
2026-02-23 07:00:00.000000,Crucero220,57.9
2026-02-23 07:00:00.000000,Cardones220,55.9
2026-02-23 07:00:00.000000,PAzucar220,55.1
2026-02-23 07:00:00.000000,PMontt220,55.0
2026-02-23 07:00:00.000000,Quillota220,53.4
2026-02-23 07:00:00.000000,Charrua220,51.8
2026-02-23 08:00:00.000000,PMontt220,51.2
2026-02-23 08:00:00.000000,Tarapaca220,50.6
2026-02-23 08:00:00.000000,Atacama220_BP1,49.7
2026-02-23 08:00:00.000000,Crucero220,49.0
2026-02-23 08:00:00.000000,Cardones220,47.1
2026-02-23 08:00:00.000000,PAzucar220,47.0
2026-02-23 08:00:00.000000,Quillota220,46.4
2026-02-23 08:00:00.000000,Charrua220,45.6
2026-02-23 09:00:00.000000,PMontt220,17.8
2026-02-23 09:00:00.000000,Quillota220,15.6
2026-02-23 09:00:00.000000,Atacama220_BP1,15.2
2026-02-23 09:00:00.000000,Charrua220,15.1
2026-02-23 09:00:00.000000,Tarapaca220,14.7
2026-02-23 09:00:00.000000,PAzucar220,14.5
2026-02-23 09:00:00.000000,Crucero220,14.3
2026-02-23 09:00:00.000000,Cardones220,13.8
2026-02-23 10:00:00.000000,PMontt220,220.7
2026-02-23 10:00:00.000000,Atacama220_BP1,0.0
2026-02-23 10:00:00.000000,Cardones220,0.0
2026-02-23 10:00:00.000000,Charrua220,0.0
2026-02-23 10:00:00.000000,Crucero220,0.0
2026-02-23 10:00:00.000000,PAzucar220,0.0
2026-02-23 10:00:00.000000,Quillota220,0.0
2026-02-23 10:00:00.000000,Tarapaca220,0.0
2026-02-23 11:00:00.000000,PMontt220,220.9
2026-02-23 11:00:00.000000,Atacama220_BP1,0.0
2026-02-23 11:00:00.000000,Cardones220,0.0
2026-02-23 11:00:00.000000,Charrua220,0.0
2026-02-23 11:00:00.000000,Crucero220,0.0
2026-02-23 11:00:00.000000,PAzucar220,0.0
2026-02-23 11:00:00.000000,Quillota220,0.0
2026-02-23 11:00:00.000000,Tarapaca220,0.0
2026-02-23 12:00:00.000000,PMontt220,220.9
2026-02-23 12:00:00.000000,Atacama220_BP1,0.0
2026-02-23 12:00:00.000000,Cardones220,0.0
2026-02-23 12:00:00.000000,Charrua220,0.0
2026-02-23 12:00:00.000000,Crucero220,0.0
2026-02-23 12:00:00.000000,PAzucar220,0.0
2026-02-23 12:00:00.000000,Quillota220,0.0
2026-02-23 12:00:00.000000,Tarapaca220,0.0
2026-02-23 13:00:00.000000,PMontt220,210.5
2026-02-23 13:00:00.000000,Atacama220_BP1,0.0
2026-02-23 13:00:00.000000,Cardones220,0.0
2026-02-23 13:00:00.000000,Charrua220,0.0
2026-02-23 13:00:00.000000,Crucero220,0.0
2026-02-23 13:00:00.000000,PAzucar220,0.0
2026-02-23 13:00:00.000000,Quillota220,0.0
2026-02-23 13:00:00.000000,Tarapaca220,0.0
2026-02-23 14:00:00.000000,PMontt220,54.6
2026-02-23 14:00:00.000000,Atacama220_BP1,0.0
2026-02-23 14:00:00.000000,Cardones220,0.0
2026-02-23 14:00:00.000000,Charrua220,0.0
2026-02-23 14:00:00.000000,Crucero220,0.0
2026-02-23 14:00:00.000000,PAzucar220,0.0
2026-02-23 14:00:00.000000,Quillota220,0.0
2026-02-23 14:00:00.000000,Tarapaca220,0.0
2026-02-23 15:00:00.000000,PMontt220,54.6
2026-02-23 15:00:00.000000,Atacama220_BP1,0.0
2026-02-23 15:00:00.000000,Cardones220,0.0
2026-02-23 15:00:00.000000,Charrua220,0.0
2026-02-23 15:00:00.000000,Crucero220,0.0
2026-02-23 15:00:00.000000,PAzucar220,0.0
2026-02-23 15:00:00.000000,Quillota220,0.0
2026-02-23 15:00:00.000000,Tarapaca220,0.0
2026-02-23 16:00:00.000000,PMontt220,54.8
2026-02-23 16:00:00.000000,Atacama220_BP1,0.0
2026-02-23 16:00:00.000000,Cardones220,0.0
2026-02-23 16:00:00.000000,Charrua220,0.0
2026-02-23 16:00:00.000000,Crucero220,0.0
2026-02-23 16:00:00.000000,PAzucar220,0.0
2026-02-23 16:00:00.000000,Quillota220,0.0
2026-02-23 16:00:00.000000,Tarapaca220,0.0
2026-02-23 17:00:00.000000,PMontt220,58.0
2026-02-23 17:00:00.000000,Atacama220_BP1,0.0
2026-02-23 17:00:00.000000,Cardones220,0.0
2026-02-23 17:00:00.000000,Charrua220,0.0
2026-02-23 17:00:00.000000,Crucero220,0.0
2026-02-23 17:00:00.000000,PAzucar220,0.0
2026-02-23 17:00:00.000000,Quillota220,0.0
2026-02-23 17:00:00.000000,Tarapaca220,0.0
2026-02-23 18:00:00.000000,PMontt220,55.1
2026-02-23 18:00:00.000000,Tarapaca220,51.8
2026-02-23 18:00:00.000000,Atacama220_BP1,50.2
2026-02-23 18:00:00.000000,Quillota220,49.6
2026-02-23 18:00:00.000000,Crucero220,49.2
2026-02-23 18:00:00.000000,PAzucar220,48.9
2026-02-23 18:00:00.000000,Charrua220,48.7
2026-02-23 18:00:00.000000,Cardones220,48.5
2026-02-23 19:00:00.000000,PMontt220,55.1
2026-02-23 19:00:00.000000,Tarapaca220,51.8
2026-02-23 19:00:00.000000,Atacama220_BP1,50.2
2026-02-23 19:00:00.000000,Quillota220,49.6
2026-02-23 19:00:00.000000,Crucero220,49.2
2026-02-23 19:00:00.000000,PAzucar220,48.9
2026-02-23 19:00:00.000000,Charrua220,48.7
2026-02-23 19:00:00.000000,Cardones220,48.5
2026-02-23 20:00:00.000000,PMontt220,55.1
2026-02-23 20:00:00.000000,Tarapaca220,51.8
2026-02-23 20:00:00.000000,Atacama220_BP1,50.2
2026-02-23 20:00:00.000000,Quillota220,49.6
2026-02-23 20:00:00.000000,Crucero220,49.2
2026-02-23 20:00:00.000000,PAzucar220,48.9
2026-02-23 20:00:00.000000,Charrua220,48.7
2026-02-23 20:00:00.000000,Cardones220,48.5
2026-02-23 21:00:00.000000,Tarapaca220,59.5
2026-02-23 21:00:00.000000,PMontt220,58.7
2026-02-23 21:00:00.000000,Atacama220_BP1,57.3
2026-02-23 21:00:00.000000,Crucero220,55.8
2026-02-23 21:00:00.000000,Cardones220,54.7
2026-02-23 21:00:00.000000,PAzucar220,54.5
2026-02-23 21:00:00.000000,Quillota220,53.8
2026-02-23 21:00:00.000000,Charrua220,51.6
2026-02-23 22:00:00.000000,Tarapaca220,59.8
2026-02-23 22:00:00.000000,Atacama220_BP1,57.8
2026-02-23 22:00:00.000000,PMontt220,57.4
2026-02-23 22:00:00.000000,Crucero220,56.3
2026-02-23 22:00:00.000000,Cardones220,55.4
2026-02-23 22:00:00.000000,PAzucar220,55.0
2026-02-23 22:00:00.000000,Quillota220,54.0
2026-02-23 22:00:00.000000,Charrua220,51.9
2026-02-23 23:00:00.000000,Tarapaca220,61.2
2026-02-23 23:00:00.000000,Atacama220_BP1,59.1
2026-02-23 23:00:00.000000,Crucero220,57.8
2026-02-23 23:00:00.000000,Cardones220,56.1
2026-02-23 23:00:00.000000,PAzucar220,55.4
2026-02-23 23:00:00.000000,PMontt220,54.9
2026-02-23 23:00:00.000000,Quillota220,54.0
2026-02-23 23:00:00.000000,Charrua220,51.8
2026-02-24 00:00:00.000000,Tarapaca220,64.6
2026-02-24 00:00:00.000000,Atacama220_BP1,62.3
2026-02-24 00:00:00.000000,Crucero220,61.5
2026-02-24 00:00:00.000000,Cardones220,58.6
2026-02-24 00:00:00.000000,PAzucar220,56.9
2026-02-24 00:00:00.000000,Quillota220,54.3
2026-02-24 00:00:00.000000,Charrua220,51.6
2026-02-24 00:00:00.000000,PMontt220,21.0
2026-02-24 01:00:00.000000,Tarapaca220,65.4
2026-02-24 01:00:00.000000,Atacama220_BP1,63.0
2026-02-24 01:00:00.000000,Crucero220,62.2
2026-02-24 01:00:00.000000,Cardones220,59.0
2026-02-24 01:00:00.000000,PAzucar220,57.1
2026-02-24 01:00:00.000000,Quillota220,54.0
2026-02-24 01:00:00.000000,Charrua220,51.6
2026-02-24 01:00:00.000000,PMontt220,37.4
2026-02-24 02:00:00.000000,Tarapaca220,65.4
2026-02-24 02:00:00.000000,Atacama220_BP1,63.0
2026-02-24 02:00:00.000000,Crucero220,62.2
2026-02-24 02:00:00.000000,Cardones220,59.0
2026-02-24 02:00:00.000000,PAzucar220,57.1
2026-02-24 02:00:00.000000,Quillota220,54.0
2026-02-24 02:00:00.000000,Charrua220,51.6
2026-02-24 02:00:00.000000,PMontt220,37.4
2026-02-24 03:00:00.000000,Tarapaca220,65.2
2026-02-24 03:00:00.000000,Atacama220_BP1,62.9
2026-02-24 03:00:00.000000,Crucero220,62.2
2026-02-24 03:00:00.000000,Cardones220,59.1
2026-02-24 03:00:00.000000,PAzucar220,57.2
2026-02-24 03:00:00.000000,Quillota220,54.1
2026-02-24 03:00:00.000000,Charrua220,52.0
2026-02-24 03:00:00.000000,PMontt220,4.3
2026-02-24 04:00:00.000000,Tarapaca220,65.2
2026-02-24 04:00:00.000000,Atacama220_BP1,62.9
2026-02-24 04:00:00.000000,Crucero220,62.2
2026-02-24 04:00:00.000000,Cardones220,59.1
2026-02-24 04:00:00.000000,PAzucar220,57.2
2026-02-24 04:00:00.000000,Quillota220,54.1
2026-02-24 04:00:00.000000,Charrua220,52.0
2026-02-24 04:00:00.000000,PMontt220,4.3
2026-02-24 05:00:00.000000,Tarapaca220,65.2
2026-02-24 05:00:00.000000,Atacama220_BP1,62.9
2026-02-24 05:00:00.000000,Crucero220,62.2
2026-02-24 05:00:00.000000,Cardones220,59.1
2026-02-24 05:00:00.000000,PAzucar220,57.2
2026-02-24 05:00:00.000000,Quillota220,54.1
2026-02-24 05:00:00.000000,Charrua220,52.0
2026-02-24 05:00:00.000000,PMontt220,4.3
2026-02-24 06:00:00.000000,Tarapaca220,64.8
2026-02-24 06:00:00.000000,Atacama220_BP1,62.7
2026-02-24 06:00:00.000000,Crucero220,61.8
2026-02-24 06:00:00.000000,Cardones220,58.9
2026-02-24 06:00:00.000000,PAzucar220,57.2
2026-02-24 06:00:00.000000,Quillota220,54.4
2026-02-24 06:00:00.000000,Charrua220,51.8
2026-02-24 06:00:00.000000,PMontt220,4.6
2026-02-24 07:00:00.000000,Tarapaca220,63.0
2026-02-24 07:00:00.000000,Atacama220_BP1,61.0
2026-02-24 07:00:00.000000,Crucero220,60.2
2026-02-24 07:00:00.000000,Cardones220,57.7
2026-02-24 07:00:00.000000,PMontt220,57.2
2026-02-24 07:00:00.000000,PAzucar220,56.5
2026-02-24 07:00:00.000000,Quillota220,54.3
2026-02-24 07:00:00.000000,Charrua220,52.0
2026-02-24 08:00:00.000000,PMontt220,52.6
2026-02-24 08:00:00.000000,Tarapaca220,51.5
2026-02-24 08:00:00.000000,Atacama220_BP1,50.4
2026-02-24 08:00:00.000000,Quillota220,49.8
2026-02-24 08:00:00.000000,Crucero220,49.7
2026-02-24 08:00:00.000000,PAzucar220,49.3
2026-02-24 08:00:00.000000,Cardones220,48.8
2026-02-24 08:00:00.000000,Charrua220,48.5
2026-02-24 09:00:00.000000,PMontt220,97.6
2026-02-24 09:00:00.000000,Quillota220,35.0
2026-02-24 09:00:00.000000,Charrua220,33.8
2026-02-24 09:00:00.000000,PAzucar220,32.2
2026-02-24 09:00:00.000000,Cardones220,30.6
2026-02-24 09:00:00.000000,Tarapaca220,30.6
2026-02-24 09:00:00.000000,Atacama220_BP1,30.4
2026-02-24 09:00:00.000000,Crucero220,29.7
2026-02-24 10:00:00.000000,PMontt220,209.5
2026-02-24 10:00:00.000000,Quillota220,24.0
2026-02-24 10:00:00.000000,Charrua220,23.4
2026-02-24 10:00:00.000000,PAzucar220,22.1
2026-02-24 10:00:00.000000,Atacama220_BP1,21.3
2026-02-24 10:00:00.000000,Tarapaca220,21.3
2026-02-24 10:00:00.000000,Cardones220,21.1
2026-02-24 10:00:00.000000,Crucero220,21.0
2026-02-24 11:00:00.000000,PMontt220,209.5
2026-02-24 11:00:00.000000,Quillota220,24.0
2026-02-24 11:00:00.000000,Charrua220,23.4
2026-02-24 11:00:00.000000,PAzucar220,22.1
2026-02-24 11:00:00.000000,Atacama220_BP1,21.3
2026-02-24 11:00:00.000000,Tarapaca220,21.3
2026-02-24 11:00:00.000000,Cardones220,21.1
2026-02-24 11:00:00.000000,Crucero220,21.0
2026-02-24 12:00:00.000000,PMontt220,209.5
2026-02-24 12:00:00.000000,Quillota220,24.0
2026-02-24 12:00:00.000000,Charrua220,23.4
2026-02-24 12:00:00.000000,PAzucar220,22.1
2026-02-24 12:00:00.000000,Atacama220_BP1,21.3
2026-02-24 12:00:00.000000,Tarapaca220,21.3
2026-02-24 12:00:00.000000,Cardones220,21.1
2026-02-24 12:00:00.000000,Crucero220,21.0
2026-02-24 13:00:00.000000,PMontt220,54.6
2026-02-24 13:00:00.000000,Quillota220,24.1
2026-02-24 13:00:00.000000,Charrua220,23.6
2026-02-24 13:00:00.000000,PAzucar220,21.9
2026-02-24 13:00:00.000000,Cardones220,20.7
2026-02-24 13:00:00.000000,Atacama220_BP1,20.6
2026-02-24 13:00:00.000000,Tarapaca220,20.6
2026-02-24 13:00:00.000000,Crucero220,20.2
2026-02-24 14:00:00.000000,PMontt220,54.6
2026-02-24 14:00:00.000000,Quillota220,24.1
2026-02-24 14:00:00.000000,Charrua220,23.6
2026-02-24 14:00:00.000000,PAzucar220,21.9
2026-02-24 14:00:00.000000,Cardones220,20.7
2026-02-24 14:00:00.000000,Atacama220_BP1,20.6
2026-02-24 14:00:00.000000,Tarapaca220,20.6
2026-02-24 14:00:00.000000,Crucero220,20.2
2026-02-24 15:00:00.000000,PMontt220,91.5
2026-02-24 15:00:00.000000,Quillota220,24.1
2026-02-24 15:00:00.000000,Charrua220,23.5
2026-02-24 15:00:00.000000,PAzucar220,21.9
2026-02-24 15:00:00.000000,Cardones220,20.7
2026-02-24 15:00:00.000000,Atacama220_BP1,20.2
2026-02-24 15:00:00.000000,Tarapaca220,20.2
2026-02-24 15:00:00.000000,Crucero220,19.8
2026-02-24 16:00:00.000000,PMontt220,82.9
2026-02-24 16:00:00.000000,Quillota220,24.0
2026-02-24 16:00:00.000000,Charrua220,23.5
2026-02-24 16:00:00.000000,PAzucar220,21.7
2026-02-24 16:00:00.000000,Cardones220,20.4
2026-02-24 16:00:00.000000,Tarapaca220,19.8
